Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.87,-11.46841526031494
VEMURAFENIB,LENALIDOMIDE,IGROV-1,-6.12,-4.559885025024414
ABIRATERONE,LAPATINIB,DU145,-11.41,-5.561566352844238
DEXAMETHASONE,SUNITINIB,SW837,-26.5075,-8.422198295593262
RUXOLITINIB,CELECOXIB,BT-549,1.9,-6.4001784324646
RUXOLITINIB,VISMODEGIB,OVCAR-3,-6.19,-6.172478199005127
LENALIDOMIDE,PACLITAXEL,CCRF-CEM,-8.05,-6.7938642501831055
VEMURAFENIB,ROMIDEPSIN,SF268,-72.07,-19.868711471557617
GEFITINIB,CELECOXIB,Caki-1,-15.73,-4.372262001037598
LAPATINIB,GELDANAMYCIN,PA-1,0.04,-2.366661071777344
ABIRATERONE,LAPATINIB,RPMI-8226,-10.13,-4.696218490600586
GEFITINIB,MITOTANE,MOLT-4,-6.65,-3.686564683914185
GEFITINIB,SUNITINIB,RXF 393L,-3.53,0.3190832138061523
CRIZOTINIB,VISMODEGIB,OVCAR-3,2.77,-4.184487342834473
IMATINIB,PACLITAXEL,NCI-H226,-12.71,-4.983173847198486
RUXOLITINIB,MITOTANE,K-562,-11.54,-5.905896186828613
RUXOLITINIB,VISMODEGIB,SNB-75,-3.89,-5.871310710906982
TRETINOIN,FULVESTRANT,SW620,-0.7,-5.743304252624512
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-23.17,-13.849091529846191
ABIRATERONE,VEMURAFENIB,CCRF-CEM,-11.78,-3.625739812850952
CRIZOTINIB,LAPATINIB,OVCAR-3,-2.5,-4.9658284187316895
VISMODEGIB,VEMURAFENIB,OVCAR-5,-4.57,-5.263258934020996
CRIZOTINIB,VEMURAFENIB,UACC-62,3.57,-3.970339775085449
MILRINONE,RUXOLITINIB,L-1236,-30.29,-13.96962070465088
TRETINOIN,DOCETAXEL,ACHN,5.18,-7.835621833801269
MEGESTROL ACETATE,PACLITAXEL,MOLT-4,-31.89,-12.993408203125
VANDETANIB,MITOTANE,MOLT-4,10.51,-3.4032251834869385
VEMURAFENIB,NILOTINIB,SF268,4.45,-7.123897552490234
CRIZOTINIB,LENALIDOMIDE,MOLT-4,-56.41,-5.266871929168701
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-8,-6.6,-14.746196746826172
VINBLASTINE,LAPATINIB,OVCAR-3,-11.6025,-7.106368064880371
IMATINIB,SORAFENIB,RXF 393L,-7.44,4.839679718017578
PACLITAXEL,SORAFENIB,OVCAR-5,-55.58,-7.02803373336792
AXITINIB,RUXOLITINIB,NCI-H522,-5.25,-8.069319725036621
CELECOXIB,LAPATINIB,K-562,-4.28,-4.675047397613525
DASATINIB,SORAFENIB,IGROV-1,-44.31,-5.900761604309082
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-2.33,-11.828133583068848
VEMURAFENIB,LAPATINIB,A-549,-10.92,-5.333311080932617
LENALIDOMIDE,SORAFENIB,MCF-7,-5.92,-5.145203590393066
IMATINIB,DASATINIB,CCRF-CEM,-10.07,-5.345943450927734
VEMURAFENIB,DOCETAXEL,HOP-62,-26.43,-5.9269890785217285
CRIZOTINIB,ARSENIC TRIOXIDE,UO-31,-11.34,-8.094318389892578
SNX5422,AV412,TC-71,-4.983,17.15860366821289
AXITINIB,LAPATINIB,ACHN,-0.71,-6.160722732543945
DOCETAXEL,THALIDOMIDE,ACHN,-77.96,-7.02834415435791
VEMURAFENIB,SORAFENIB,HCT 15,-13.77,-4.909193992614746
RUXOLITINIB,LAPATINIB,OVCAR-3,-44.62,-7.287062644958496
VANDETANIB,ARSENIC TRIOXIDE,NCI-H23,-9.18,-15.406744956970217
VISMODEGIB,MITOTANE,RPMI-8226,10.03,-5.5689802169799805
VEMURAFENIB,DASATINIB,SK-OV-3,-4.87,-3.717009544372559
MEGESTROL ACETATE,CELECOXIB,RPMI-8226,4.52,-8.702323913574219
IMATINIB,DASATINIB,UO-31,-3.91,1.6114912033081057
VEMURAFENIB,SUNITINIB,NCI-H522,3.19,-6.286672115325928
LENALIDOMIDE,ROMIDEPSIN,Hs 578T,-54.63,-15.44312572479248
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-8,-14.57,-8.874814987182617
VEMURAFENIB,MITOTANE,SK-MEL-5,-2.62,-5.722931861877441
AXITINIB,VANDETANIB,T-47D,-0.27,-5.71384859085083
AXITINIB,ARSENIC TRIOXIDE,DU145,-5.43,-12.512197494506836
ROMIDEPSIN,DASATINIB,PC-3,0.56,-14.462852478027344
CRIZOTINIB,MEGESTROL ACETATE,SK-OV-3,-3.81,-7.538374900817871
PACLITAXEL,DASATINIB,NCI-H520,1.92,-3.947236061096192
ABIRATERONE,ROMIDEPSIN,NCI-H23,-17.54,-22.05666923522949
METFORMIN,GELDANAMYCIN,OVCAR-3,-6.2675,-2.5305099487304688
IMATINIB,ROMIDEPSIN,UACC-257,-71.18,-38.93250274658203
CRIZOTINIB,GEFITINIB,ACHN,-6.44,-4.404736042022705
NILOTINIB,ROMIDEPSIN,OVCAR-3,-41.97,-27.756256103515625
VANDETANIB,CRIZOTINIB,MCF-7,-0.23,-4.361364841461182
SUNITINIB,FULVESTRANT,OVCAR-3,-3.63,-4.356870174407959
IMATINIB,MITOTANE,IGROV-1,-0.85,-5.402774333953857
RALOXIFENE,ARSENIC TRIOXIDE,SN12C,-3.74,-13.636086463928224
RALOXIFENE,SORAFENIB,OVCAR-3,-8.95,-6.444236755371094
PACLITAXEL,GELDANAMYCIN,OVCAR-3,-11.335,-8.14263916015625
DASATINIB,SORAFENIB,CCRF-CEM,5.19,-8.636137962341309
RUXOLITINIB,VISMODEGIB,A-549,-7.91,-5.235990047454834
TRETINOIN,FULVESTRANT,PC-3,1.97,-5.054708003997803
GEFITINIB,VEMURAFENIB,SK-MEL-2,-22.23,-4.509146213531494
LENALIDOMIDE,NILOTINIB,SF295,1.99,-6.384103775024414
VISMODEGIB,MEGESTROL ACETATE,A-498,-2.06,-7.820836544036865
VISMODEGIB,MEGESTROL ACETATE,TK-10,-7.65,-8.153039932250977
CELECOXIB,ROMIDEPSIN,NCI-H23,-45.29,-33.90591049194336
TRETINOIN,NILOTINIB,SK-MEL-5,-3.35,-6.591139316558838
AXITINIB,MITOTANE,OVCAR-5,3.09,-5.007636070251465
AXITINIB,IMATINIB,SF268,-38.47,-6.424991607666016
MEGESTROL ACETATE,LAPATINIB,MCF-7,-12.28,-4.700037002563477
VANDETANIB,VEMURAFENIB,SF539,-0.77,-5.0745038986206055
AXITINIB,VISMODEGIB,HOP-62,-1.88,-5.197343826293945
PELITINIB,PONATINIB,L-1236,-7.179,-3.995793104171753
MEGESTROL ACETATE,MITOTANE,K-562,9.16,-5.173877716064453
GEFITINIB,DOCETAXEL,DU145,5.86,-6.248232841491699
GEFITINIB,SUNITINIB,NCI-H322M,-6.88,-4.834423065185547
DOCETAXEL,LAPATINIB,Hs 578T,15.29,-6.4523115158081055
RALOXIFENE,NILOTINIB,U-251MG,-1.36,-7.990539073944092
VEMURAFENIB,LAPATINIB,SK-OV-3,-2.66,-9.225193977355955
AXITINIB,ARSENIC TRIOXIDE,BT-549,-0.06,-12.602975845336914
PACLITAXEL,GELDANAMYCIN,HT-144,3.7275,-5.260162353515625
VISMODEGIB,ROMIDEPSIN,Caki-1,2.61,-21.625532150268555
VANDETANIB,RALOXIFENE,RPMI-8226,9.96,-2.5188231468200684
AXITINIB,TRETINOIN,T-47D,0.61,-11.03978443145752
VEMURAFENIB,CRIZOTINIB,UACC-62,-2.69,-4.317328453063965
MEGESTROL ACETATE,DOCETAXEL,M14,-36.32,-12.929011344909668
IMATINIB,FULVESTRANT,RPMI-8226,1.64,-5.009005069732666
VANDETANIB,MEGESTROL ACETATE,HOP-62,-47.43,-9.077035903930664
IMATINIB,ROMIDEPSIN,SF268,-77.11,-24.728723526000977
VEMURAFENIB,SORAFENIB,SK-MEL-5,-15.78,-4.183599472045898
VISMODEGIB,ABIRATERONE,T-47D,3.43,-5.143153667449951
FULVESTRANT,ARSENIC TRIOXIDE,SF268,-1.68,-14.069684982299805
VANDETANIB,ROMIDEPSIN,NCI-H322M,-1.25,-42.01641082763672
MEGESTROL ACETATE,IMATINIB,COLO 205,2.22,-12.925622940063477
VANDETANIB,THALIDOMIDE,MOLT-4,-5.99,-4.075950145721436
TELMISARTAN,RUXOLITINIB,L-1236,-24.824,-20.64630699157715
CELECOXIB,PACLITAXEL,MOLT-4,-36.03,-7.726038455963135
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-4,-2.99,-7.408376693725586
AXITINIB,RALOXIFENE,ACHN,-0.16,-4.715785980224609
ERLOTINIB,SORAFENIB,UACC-62,2.6900000000000004,-4.962347984313965
METFORMIN,SUNITINIB,A-375,-55.4925,-6.264081001281738
DOCETAXEL,DASATINIB,RPMI-8226,0.27,-3.293031692504883
AXITINIB,NILOTINIB,Caki-1,1.95,-5.828474521636963
CRIZOTINIB,RUXOLITINIB,NCI-H23,2.48,-6.772952079772949
TRETINOIN,ARSENIC TRIOXIDE,Hs 578T,3.16,-13.380517959594728
ABIRATERONE,LAPATINIB,UACC-62,1.81,-5.297181129455566
VANDETANIB,RUXOLITINIB,Hs 578T,5.68,-8.34754753112793
ABIRATERONE,IMATINIB,LOX-IMVI,-0.22,-4.720602989196777
VISMODEGIB,RUXOLITINIB,L-1236,-49.333,-7.429443359375
NILOTINIB,THALIDOMIDE,KM12,-2.89,-5.679640769958496
AXITINIB,SUNITINIB,IGROV-1,-4.81,-4.508637428283691
GEFITINIB,SUNITINIB,KM12,-10.67,-5.420228958129883
AXITINIB,FULVESTRANT,MCF-7,2.13,-6.325474739074707
AXITINIB,DASATINIB,DU145,-0.02,0.4478206634521484
ABIRATERONE,RALOXIFENE,NCI-H322M,2.42,-3.2120614051818848
VANDETANIB,LENALIDOMIDE,HOP-62,-11.02,-5.068272590637207
VISMODEGIB,ROMIDEPSIN,K-562,0.46,-20.994123458862305
LAPATINIB,SORAFENIB,EKVX,-6.79,-6.187653064727783
RUXOLITINIB,GEFITINIB,HOP-92,7.31,-5.300721645355225
VANDETANIB,THALIDOMIDE,COLO 205,-2.45,-6.63224983215332
VANDETANIB,ARSENIC TRIOXIDE,SW620,-9.61,-13.6973876953125
VANDETANIB,IMATINIB,HCC2998,-14.13,-5.46044921875
RUXOLITINIB,SUNITINIB,SF539,-31.68,-7.394079685211182
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.357,-26.423858642578125
KX01,DOCETAXEL,TC-71,-7.436333333333333,-22.191329956054688
FORETINIB,RUXOLITINIB,L-1236,-25.117,-11.589226722717283
DOCETAXEL,SORAFENIB,MDA-MB-231,8.77,-6.251163959503174
AXITINIB,SUNITINIB,ACHN,-9.71,-5.584163665771484
CRIZOTINIB,SUNITINIB,NCI-H522,-5.82,-4.80836296081543
VINBLASTINE,SORAFENIB,HCT 116,5.5425,-6.008984088897705
ERLOTINIB,GELDANAMYCIN,UACC-62,4.51,10.907470703125
RUXOLITINIB,MEGESTROL ACETATE,RPMI-8226,-6.46,-8.466327667236328
VEMURAFENIB,FULVESTRANT,SK-MEL-5,-2.42,-4.632131576538086
AXITINIB,TRETINOIN,ACHN,3.18,-6.153786659240723
LENALIDOMIDE,MITOTANE,A-498,3.02,-5.804481983184815
LOVASTATIN,RUXOLITINIB,L-1236,-5.19,-16.171716690063477
LENALIDOMIDE,IMATINIB,CCRF-CEM,6.32,-5.920642852783203
VEMURAFENIB,PACLITAXEL,HCT 15,-19.43,-6.524301528930664
ROMIDEPSIN,MITOTANE,NCI-H522,-65.02,-33.167747497558594
VEMURAFENIB,MEGESTROL ACETATE,NCI-H23,-9.9,-8.2610445022583
RUXOLITINIB,LAPATINIB,SF295,-2.91,-6.773727416992188
VEMURAFENIB,RUXOLITINIB,T-47D,-15.35,-7.737792015075684
VANDETANIB,IMATINIB,BT-549,2.52,-6.949682712554932
TIVANTINIB,RUXOLITINIB,L-1236,7.046,-7.607843399047852
GEFITINIB,CELECOXIB,NCI-H522,-3.68,-4.507325172424316
RUXOLITINIB,RALOXIFENE,NCI-H226,4.23,-4.6450018882751465
GEFITINIB,TRETINOIN,OVCAR-8,-0.35,-6.158547401428223
VISMODEGIB,ROMIDEPSIN,HOP-62,-16.14,-21.16975784301757
VISMODEGIB,TRETINOIN,SN12C,2.51,-5.858806610107422
GEFITINIB,MEGESTROL ACETATE,HCT 15,-21.65,-7.054901599884033
VEMURAFENIB,IMATINIB,OVCAR-8,-1.1,-5.968693733215332
GEFITINIB,MEGESTROL ACETATE,M14,-4.0,-6.824709415435791
AXITINIB,SUNITINIB,HCC2998,-6.36,-3.449241399765014
VANDETANIB,RALOXIFENE,SNB-75,-2.93,-4.480923175811768
VANDETANIB,DOCETAXEL,K-562,0.09,-8.471588134765625
VANDETANIB,LAPATINIB,SN12C,0.81,-5.989205837249756
VISMODEGIB,RUXOLITINIB,NCI-H460,-2.0,-7.034390449523926
ROMIDEPSIN,DASATINIB,SR,-42.73,-30.56239318847656
SUNITINIB,ERLOTINIB,MDA-MB-436,4.7725,-2.757654190063477
CRIZOTINIB,VEMURAFENIB,BT-549,1.71,-4.248922348022461
VEMURAFENIB,CELECOXIB,OVCAR-8,-1.34,-5.441183567047119
IMATINIB,DASATINIB,NCI-H322M,-11.77,1.0429325103759766
DOCETAXEL,ROMIDEPSIN,SW620,-7.5,-28.787208557128903
LENALIDOMIDE,DOCETAXEL,TK-10,-10.28,-6.642105102539063
DASATINIB,MITOTANE,Hs 578T,-93.36,-10.514376640319824
VEMURAFENIB,TRETINOIN,A-549,-7.16,-6.603275299072266
VINBLASTINE,GELDANAMYCIN,HCT 116,-6.135,-6.35284423828125
LENALIDOMIDE,DOCETAXEL,OVCAR-5,-18.02,-7.1154890060424805
IMATINIB,SORAFENIB,SF268,-3.45,-5.340512275695801
ABIRATERONE,CRIZOTINIB,TK-10,-6.09,-6.422494411468506
CELECOXIB,LAPATINIB,SK-MEL-28,-16.88,-4.747156620025635
AXITINIB,VISMODEGIB,SF268,-65.96,-4.862863063812256
AXITINIB,ARSENIC TRIOXIDE,NCI-H23,-14.42,-13.509955406188965
VISMODEGIB,MITOTANE,IGROV-1,0.62,-5.88600492477417
VISMODEGIB,RALOXIFENE,BT-549,6.89,-3.2055306434631348
GEFITINIB,SUNITINIB,UACC-62,0.77,-4.823306083679199
RUXOLITINIB,DASATINIB,OVCAR-3,-14.04,-3.616279602050781
CRIZOTINIB,DOCETAXEL,OVCAR-3,-44.27,-5.757423400878906
CRIZOTINIB,PACLITAXEL,HOP-92,-7.2,-5.981849193572998
NILOTINIB,PACLITAXEL,SF539,-19.19,-6.574259281158447
LENALIDOMIDE,DOCETAXEL,LOX-IMVI,-3.47,-6.696051597595215
AXITINIB,LENALIDOMIDE,MDA-MB-231,-5.57,-4.545260429382324
MEGESTROL ACETATE,DOCETAXEL,BT-549,-31.69,-12.907236099243164
DASATINIB,SORAFENIB,SF268,-15.97,-0.4930934906005859
LENALIDOMIDE,DASATINIB,SN12C,-6.69,-2.480081558227539
PACLITAXEL,SORAFENIB,NCI-H1650,-4.9975000000000005,-6.580193519592285
DOCETAXEL,ROMIDEPSIN,UO-31,-0.03,-20.170307159423828
CRIZOTINIB,CELECOXIB,T-47D,6.08,-4.299839973449707
RUXOLITINIB,VANDETANIB,SR,-5.76,-9.329290390014648
RUXOLITINIB,VISMODEGIB,HOP-62,-3.19,-6.094929218292236
VANDETANIB,FULVESTRANT,MCF-7,6.12,-6.995904922485352
CELECOXIB,THALIDOMIDE,ACHN,-1.91,-6.572027683258057
VANDETANIB,MITOTANE,LOX-IMVI,-1.73,-6.198314189910889
CELECOXIB,SUNITINIB,MOLT-4,-5.95,-3.489931583404541
ABIRATERONE,AXITINIB,IGROV-1,-0.89,-5.368543148040772
VEMURAFENIB,GEFITINIB,DU145,-5.86,-4.671337127685547
TRETINOIN,MITOTANE,UO-31,1.91,-6.057124137878418
AXITINIB,MITOTANE,786-O,8.1,-5.699131011962891
ERLOTINIB,DASATINIB,OVCAR-3,14.3825,-1.1278600692749023
GEFITINIB,THALIDOMIDE,KM12,-14.79,-5.201298236846924
GEFITINIB,VEMURAFENIB,HOP-62,-13.71,-4.190656661987305
CRIZOTINIB,SUNITINIB,BT-549,-2.82,-5.334442138671875
CRIZOTINIB,THALIDOMIDE,HT-29,-40.47,-7.12570858001709
DEXAMETHASONE,SORAFENIB,A-427,-8.655,-10.421127319335938
PACLITAXEL,LAPATINIB,UACC-62,-1.834,-5.8345794677734375
PACLITAXEL,LAPATINIB,Hs 578T,-22.16,-6.452309608459473
GEFITINIB,SUNITINIB,Hs 578T,0.46,-5.718830108642578
MEGESTROL ACETATE,MITOTANE,786-O,0.03,-5.114166259765625
VISMODEGIB,ABIRATERONE,HT-29,-10.9,-3.5403881072998047
FULVESTRANT,THALIDOMIDE,HCT 15,-3.48,-7.017647743225098
VISMODEGIB,MITOTANE,NCI-H322M,-4.04,-5.232295989990234
VEMURAFENIB,TRETINOIN,NCI-H226,-4.65,-6.87675666809082
PACLITAXEL,ROMIDEPSIN,SK-OV-3,-6.71,-27.21096420288086
DASATINIB,FULVESTRANT,Caki-1,-42.93,-6.836812973022461
VEMURAFENIB,RUXOLITINIB,HT-29,-25.4,-7.78174877166748
VEMURAFENIB,MEGESTROL ACETATE,UACC-257,-27.71,-7.345535755157471
AXITINIB,CRIZOTINIB,786-O,1.34,-7.57606315612793
GEFITINIB,DOCETAXEL,SK-MEL-2,-12.09,-5.841977119445801
DOCETAXEL,ROMIDEPSIN,HCT 15,-1.25,-24.32123565673828
DOCETAXEL,MITOTANE,KM12,-1.02,-6.1012725830078125
CRIZOTINIB,RUXOLITINIB,UACC-257,-1.93,-7.570194244384766
TRETINOIN,MITOTANE,NCI-H522,1.22,-7.037927150726318
LAPATINIB,SORAFENIB,M14,-0.79,-1.892902493476868
ROMIDEPSIN,SUNITINIB,HT-29,2.15,-28.10282325744629
VEMURAFENIB,SUNITINIB,UACC-62,-9.52,-5.813016891479492
TRETINOIN,NILOTINIB,SK-MEL-28,-2.78,-5.405672550201416
LENALIDOMIDE,MITOTANE,OVCAR-5,3.37,-5.255127906799316
ABIRATERONE,LENALIDOMIDE,SF268,-18.19,-3.542011260986328
VEMURAFENIB,GEFITINIB,KM12,-14.67,-4.523802757263184
VISMODEGIB,THALIDOMIDE,RXF 393L,0.96,-7.930623054504394
NILOTINIB,LAPATINIB,SW620,-4.92,-6.276337146759033
VANDETANIB,DASATINIB,OVCAR-4,-3.68,-0.362091064453125
CRIZOTINIB,VEMURAFENIB,MCF-7,-10.62,-3.773704051971436
AXITINIB,CRIZOTINIB,TK-10,-6.8,-6.746060371398926
ROMIDEPSIN,SUNITINIB,PC-3,-34.27,-33.27751159667969
PANOBINOSTAT,AT7519,TC-71,-6.938000000000001,-2.956310272216797
IMATINIB,SUNITINIB,Caki-1,-45.83,-5.007040977478027
ABIRATERONE,TRETINOIN,A-498,-1.86,-4.739027976989746
RUXOLITINIB,LAPATINIB,UACC-62,-5.14,-6.6152024269104
IMATINIB,ROMIDEPSIN,SN12C,-3.4,-29.82851791381836
ABIRATERONE,FULVESTRANT,HCT 116,-1.65,-3.4261045455932617
CYPROHEPTADINE,RUXOLITINIB,L-1236,-24.26,-23.467348098754883
TRETINOIN,NILOTINIB,MDA-MB-468,3.1,-6.792737007141113
AXITINIB,RUXOLITINIB,MDA-MB-231,-0.82,-7.633074760437012
METFORMIN,SORAFENIB,OCUB-M,0.6125,-7.308783531188965
VISMODEGIB,GEFITINIB,OVCAR-5,3.76,-4.8057403564453125
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H522,-14.46,-8.360259056091309
MEGESTROL ACETATE,FULVESTRANT,Caki-1,-13.59,-6.256743907928467
VISMODEGIB,DOCETAXEL,HOP-62,1.97,-5.356557369232178
AXITINIB,VISMODEGIB,M14,-0.95,-6.0384674072265625
LAPATINIB,ARSENIC TRIOXIDE,NCI-H226,0.97,-10.6102933883667
LENALIDOMIDE,DASATINIB,DU145,-0.25,-1.916973114013672
VEMURAFENIB,MITOTANE,SK-MEL-28,-22.05,-5.79158353805542
FULVESTRANT,ARSENIC TRIOXIDE,EKVX,-11.43,-14.284092903137209
RALOXIFENE,FULVESTRANT,SK-MEL-5,-0.41,-3.476198673248291
VANDETANIB,LAPATINIB,SW620,-14.02,-6.334197044372559
VEMURAFENIB,VANDETANIB,CCRF-CEM,-24.91,-5.645442485809326
VEMURAFENIB,SORAFENIB,KM12,-14.23,-5.663717269897461
GEFITINIB,DOCETAXEL,SF295,4.72,-5.71923828125
LENALIDOMIDE,FULVESTRANT,MDA-MB-231,-1.28,-4.850765228271484
VANDETANIB,SUNITINIB,T-47D,-1.29,-5.662256240844727
VISMODEGIB,VEMURAFENIB,U-251MG,-8.33,-4.227782249450684
GEFITINIB,VEMURAFENIB,IGROV-1,-8.74,-4.360642433166504
VISMODEGIB,THALIDOMIDE,UACC-62,3.52,-5.265885353088379
LENALIDOMIDE,SORAFENIB,MDA-MB-231,-18.7,-5.748807907104492
VANDETANIB,RUXOLITINIB,DU145,3.52,-8.897729873657227
LENALIDOMIDE,PACLITAXEL,SK-MEL-28,-16.84,-5.819845199584961
GEFITINIB,SORAFENIB,Hs 578T,-8.2,-5.5642595291137695
ONDANSETRON,RUXOLITINIB,L-1236,-15.155,-22.97418594360352
RUXOLITINIB,VISMODEGIB,A-498,-5.67,-6.085349082946777
ABIRATERONE,FULVESTRANT,SK-MEL-2,9.67,-3.033048152923584
AXITINIB,ROMIDEPSIN,LOX-IMVI,-63.06,-37.68732070922852
MEGESTROL ACETATE,PACLITAXEL,SF295,-15.45,-13.706171035766602
CRIZOTINIB,CELECOXIB,SK-MEL-28,4.02,-4.433374881744385
CELECOXIB,DOCETAXEL,OVCAR-3,11.86,-7.532147884368896
VISMODEGIB,MEGESTROL ACETATE,SF295,-7.84,-8.945182800292969
MEGESTROL ACETATE,CELECOXIB,HT-29,-29.1,-10.067586898803713
RUXOLITINIB,CELECOXIB,SK-MEL-5,-9.94,-6.95867919921875
ABIRATERONE,VANDETANIB,KM12,-3.07,-7.103849411010742
PACLITAXEL,DOCETAXEL,T-47D,0.02,-7.290509223937988
FULVESTRANT,ARSENIC TRIOXIDE,T-47D,2.79,-10.83024787902832
LENALIDOMIDE,PACLITAXEL,HCT 15,-9.48,-6.546679973602295
RUXOLITINIB,FULVESTRANT,SF295,-0.6,-4.773587226867676
LAPATINIB,ARSENIC TRIOXIDE,HOP-92,-11.72,-11.611950874328612
ERLOTINIB,SORAFENIB,NCI-H2122,-7.8225,-4.264092445373535
CRIZOTINIB,PACLITAXEL,CCRF-CEM,-3.14,-6.3720011711120605
VANDETANIB,LENALIDOMIDE,RXF 393L,-6.68,-6.852904796600342
RALOXIFENE,TRETINOIN,NCI-H23,-4.3,-6.8341264724731445
RALOXIFENE,LENALIDOMIDE,OVCAR-8,4.46,-3.3944811820983887
VEMURAFENIB,GEFITINIB,NCI-H226,7.35,-4.8291425704956055
IMATINIB,SUNITINIB,786-O,-5.81,-4.452731609344482
AXITINIB,TRETINOIN,RXF 393L,0.14,-12.278225898742676
IMATINIB,DASATINIB,K-562,4.89,-6.891361236572266
IMATINIB,PACLITAXEL,SW620,-52.16,-5.621398448944092
AXITINIB,DASATINIB,SF295,0.56,0.5555953979492188
TRETINOIN,SORAFENIB,Hs 578T,-0.45,-8.680721282958984
CRIZOTINIB,ROMIDEPSIN,SF295,-7.68,-19.073699951171875
AXITINIB,CELECOXIB,A-549,-4.62,-3.717733860015869
EVEROLIMUS,PELITINIB,TC-71,12.617,-3.668371200561523
KX01,PANOBINOSTAT,TC-71,0.418,-46.83597183227539
VINBLASTINE,SUNITINIB,HCT 116,0.0574999999999999,-5.627875328063965
LAPATINIB,SORAFENIB,MOLT-4,0.33,-2.258716106414795
VEMURAFENIB,CRIZOTINIB,NCI-H522,-12.32,-4.779441833496094
GEFITINIB,CELECOXIB,SR,3.32,-4.414298534393311
VANDETANIB,NILOTINIB,SK-MEL-28,1.28,-4.826376438140869
MEGESTROL ACETATE,IMATINIB,SK-MEL-2,10.37,-8.766693115234375
GEFITINIB,THALIDOMIDE,A-498,-8.9,-5.686116218566895
DEXAMETHASONE,ERLOTINIB,Caov-3,8.135,-6.694723129272461
RUXOLITINIB,NILOTINIB,ACHN,-1.13,-8.050776481628418
VISMODEGIB,MITOTANE,OVCAR-8,1.29,-5.178524971008301
SORAFENIB,THALIDOMIDE,HCT 116,-5.68,-4.781606674194336
AXITINIB,MITOTANE,MDA-MB-231,-7.55,-6.476972579956055
AXITINIB,NILOTINIB,SK-MEL-2,0.09,-5.346134185791016
VISMODEGIB,SUNITINIB,U-251MG,-3.63,-5.580451965332031
VEMURAFENIB,LENALIDOMIDE,UO-31,-2.93,-5.081123352050781
AXITINIB,GEFITINIB,NCI-H322M,-2.23,-4.0812506675720215
VISMODEGIB,DASATINIB,UACC-257,-9.21,-0.8144741058349609
SORAFENIB,MITOTANE,786-O,3.07,-4.704123497009277
ABIRATERONE,RALOXIFENE,COLO 205,4.67,-3.0570404529571533
ROMIDEPSIN,THALIDOMIDE,CCRF-CEM,-68.68,-33.97284698486328
VINBLASTINE,ERLOTINIB,NCI-H460,5.5975,-5.049358367919922
LENALIDOMIDE,CRIZOTINIB,M14,-1.72,-3.335202217102051
ABIRATERONE,VANDETANIB,HOP-62,-7.24,-4.347142219543457
MEGESTROL ACETATE,PACLITAXEL,MDA-MB-468,-53.13,-12.779322624206545
GEFITINIB,SORAFENIB,SF268,-8.97,-5.590476989746094
DOCETAXEL,ARSENIC TRIOXIDE,SNB-75,2.41,-11.214829444885254
IMATINIB,LAPATINIB,MOLT-4,-1.17,-2.5346546173095703
RALOXIFENE,TRETINOIN,SK-OV-3,0.84,-8.230814933776855
RALOXIFENE,SUNITINIB,SK-MEL-2,1.22,-2.811952829360962
AXITINIB,ABIRATERONE,UACC-257,1.3,-1.9011883735656736
PACLITAXEL,DASATINIB,HOP-92,-3.64,-2.40167236328125
CRIZOTINIB,RALOXIFENE,SK-MEL-28,10.56,-3.5187883377075195
VISMODEGIB,MEGESTROL ACETATE,NCI-H322M,-18.78,-6.686601638793945
CRIZOTINIB,RUXOLITINIB,HCT 15,-2.15,-6.932142734527588
DEXAMETHASONE,ERLOTINIB,OVCAR-3,-14.85,-6.986637115478516
AXITINIB,LENALIDOMIDE,NCI-H522,-15.1,-5.093089580535889
CRIZOTINIB,LAPATINIB,SK-MEL-2,-31.01,-4.378782272338867
VISMODEGIB,DOCETAXEL,SK-MEL-28,-22.32,-5.191036224365234
LENALIDOMIDE,THALIDOMIDE,PC-3,-1.91,-5.657522201538086
VEMURAFENIB,GEFITINIB,U-251MG,4.97,-4.726494789123535
RALOXIFENE,AXITINIB,MDA-MB-468,-1.97,-5.742306232452393
VANDETANIB,LAPATINIB,A-498,-5.06,-6.393001556396484
VEMURAFENIB,LAPATINIB,NCI-H522,-13.57,-6.377021789550781
RUXOLITINIB,VEMURAFENIB,786-O,-1.53,-6.215947151184082
AXITINIB,CRIZOTINIB,MDA-MB-231,-9.43,-5.771229267120361
GEFITINIB,FULVESTRANT,HT-29,5.63,-4.712390422821045
AXITINIB,RUXOLITINIB,NCI-H460,-13.16,-8.888134956359863
SUNITINIB,MITOTANE,HCT 116,-6.27,-8.444013595581055
SUNITINIB,GELDANAMYCIN,NCI-H23,-2.6825,17.112518310546875
ROMIDEPSIN,FULVESTRANT,M14,-10.66,-28.016616821289062
RALOXIFENE,NILOTINIB,SK-MEL-28,1.54,-4.522157669067383
SNX5422,LESTAURTINIB,TC-71,6.289,11.451584815979004
