Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sunitinib,Fingolimod,UACC-257,FRIEDMAN,-9.9348578276843,-3.60836124420166
Gefitinib,Temsirolimus,MDA-MB-361,ASTRAZENECA,4.18638284623064,-2.175132751464844
Vismodegib,Abiraterone,COLO 205,ALMANAC,-0.844434617903935,-3.4881372451782227
Nilotinib,Tanespimycin,RVH-421,FRIEDMAN,-12.0776353031792,-18.59578514099121
Vandetanib,Axitinib,RXF 393,ALMANAC,1.3739357873559,-1.4396734237670898
Linsitinib,Vatalanib,LOX IMVI,FRIEDMAN,11.9460700408111,-9.713305473327637
Lenalidomide,Nilotinib,BT-549,ALMANAC,-5.53968018121013,1.1479406356811523
raloxifene,Sunitinib,SK-MEL-5,ALMANAC,-1.62397857036738,-4.9765167236328125
Crizotinib,Imatinib,HCT-15,ALMANAC,-1.53868291985928,-7.29721736907959
Vismodegib,Axitinib,OVCAR3,ALMANAC,-1.18281710689086,3.91270923614502
Sunitinib,SNS-032,SK-MEL-28,FRIEDMAN,-2.84190075215149,-9.03940773010254
Ruxolitinib,Vandetanib,SF-268,ALMANAC,-1.86623287892498,2.6508865356445312
Dasatinib,Lapatinib,BT-549,ALMANAC,0.260052281014262,4.714897155761719
Crizotinib,Vismodegib,CCRF-CEM,ALMANAC,-17.5607048770321,-11.46183967590332
Ruxolitinib,Imatinib,NCI-H460,ALMANAC,11.5922531136139,-6.131623268127441
Gefitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-4.92822644146313,-19.69735717773437
Vismodegib,mitotane,HCT-15,ALMANAC,1.0014463278446,0.978327751159668
Vemurafenib,paclitaxel,MCF7,ALMANAC,-26.5466102046525,-24.298473358154297
Gefitinib,mitotane,M14,ALMANAC,-0.793814633473034,-3.6735973358154297
Dasatinib,thalidomide,HCT-15,ALMANAC,2.77966382223474,-10.819279670715332
Vorinostat,Midostaurin,MeWo,FRIEDMAN,-1.214255042631,-0.9719676971435548
raloxifene,celecoxib,SF-268,ALMANAC,-0.497068403952034,-2.3389158248901367
Vandetanib,raloxifene,A549,ALMANAC,-1.5695593322637,1.8917584419250488
Ruxolitinib,Nilotinib,HS 578T,ALMANAC,5.46605794352624,-2.154904365539551
Crizotinib,Lapatinib,OVCAR3,ALMANAC,0.156242668299684,-6.114827632904053
vinblastine,Lapatinib,NCIH2122,ONEIL,-2.1691769605730515,-4.18988847732544
Enzastaurin,Lapatinib,RPMI7951,FRIEDMAN,10.4271934412756,4.862252235412598
Erlotinib,Midostaurin,SKMEL30,FRIEDMAN,-1.96866156914508,7.063465118408203
Bexarotene,Pioglitazone,IST-MEL1,FRIEDMAN,-2.32766854235465,-5.73975944519043
Tanespimycin,Erlotinib,Mel Ho,FRIEDMAN,10.4523302531896,0.1279773712158203
vinblastine,Dasatinib,SK-OV-3,ONEIL,3.29681579894721,-21.702781677246094
Nilotinib,Dasatinib,A101D,FRIEDMAN,-26.379008593589,-16.00236701965332
Pazopanib,Nilotinib,COLO 792,FRIEDMAN,-14.1845718516184,-11.103848457336426
Ruxolitinib,Nilotinib,UACC-257,ALMANAC,-3.33586771416449,-2.313138961791992
Romidepsin,Fulvestrant,RPMI-8226,ALMANAC,-60.5543477444444,-40.523712158203125
Ruxolitinib,Crizotinib,SF-295,ALMANAC,-18.7382409078294,-20.068321228027344
Gefitinib,RAF265,MDA-MB-175-VII,ASTRAZENECA,0.875139340418309,-13.06300926208496
Crizotinib,Ruxolitinib,LOX IMVI,ALMANAC,2.43117677665181,-5.664652347564697
Axitinib,Vemurafenib,COLO 205,ALMANAC,-5.20106750544661,1.0885534286499023
Abiraterone,Sunitinib,SK-OV-3,ALMANAC,0.17184152491335,-5.726574897766113
RAF265,Vorinostat,COLO 792,FRIEDMAN,24.684396367622,1.4666814804077148
Vandetanib,XL765,MDA-MB-361,ASTRAZENECA,-13.0207296730564,-6.8309831619262695
Vismodegib,Nilotinib,M14,ALMANAC,1.89403775080835,-1.2434329986572266
Erlotinib,RAF265,SK-MEL-28,FRIEDMAN,3.44193250437934,-10.267362594604492
paclitaxel,mitotane,RXF 393,ALMANAC,0.26381539015924,-6.930171012878418
Sunitinib,Sorafenib,NCIH23,ALMANAC,2.54258291833028,-3.8524794578552246
Fingolimod,Dasatinib,COLO 829,FRIEDMAN,5.46989298315936,-4.135349273681641
Enzastaurin,Tanespimycin,UACC62,FRIEDMAN,-12.0551589901598,-9.37465476989746
Abiraterone,thalidomide,ACHN,ALMANAC,5.76452846512631,0.4016857147216797
Vismodegib,Lenalidomide,SK-OV-3,ALMANAC,-2.02297222663751,-2.823665142059326
paclitaxel,thalidomide,RXF 393,ALMANAC,-58.0347897145214,-13.757770538330078
raloxifene,Axitinib,A498,ALMANAC,4.49112799637423,-2.317804336547852
Axitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-4.23594527956401,-7.546291351318359
Nilotinib,thalidomide,OVCAR-4,ALMANAC,-7.3437857396399,-5.534614562988281
Pazopanib,SNS-032,SK-MEL-2,FRIEDMAN,-1.27261663280823,2.6633172035217285
Gefitinib,Imatinib,RPMI-8226,ALMANAC,-5.98917281567624,-6.366689682006836
Palbociclib,Vatalanib,451Lu,FRIEDMAN,-7.66868144925553,5.734819889068604
VX-702,Tanespimycin,COLO 792,FRIEDMAN,13.3852452556785,-11.907445907592772
Vismodegib,Tanespimycin,WM115,FRIEDMAN,-40.6241030601935,-22.421611785888672
Tideglusib,RAF265,LOX IMVI,FRIEDMAN,1.54718496072223,-7.998054504394531
Nilotinib,Fingolimod,UACC-257,FRIEDMAN,4.68680308328689,-0.5028843879699707
raloxifene,paclitaxel,HCT-15,ALMANAC,-57.9708510137139,-24.68847274780273
Linsitinib,Sorafenib,RPMI7951,FRIEDMAN,20.0787784904198,0.1516790390014648
Ruxolitinib,Pazopanib,A375,FRIEDMAN,-18.0942781054502,-3.5387115478515625
RAF265,Midostaurin,COLO 792,FRIEDMAN,12.8342929366998,0.7031252384185791
Tideglusib,RAF265,COLO 829,FRIEDMAN,-30.2951444239153,-8.48564338684082
Pioglitazone,Ruxolitinib,L-1236,NCATS_HL,-18.3061314216949,-20.447399139404297
Tanespimycin,Lenalidomide,RVH-421,FRIEDMAN,-24.9044486810106,-27.16853141784668
celecoxib,paclitaxel,CAKI-1,ALMANAC,-12.8978669766776,-27.60452651977539
Sunitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.78627687244461,-11.08635139465332
celecoxib,Sorafenib,M14,ALMANAC,-5.06486780467901,-9.907442092895508
raloxifene,Abiraterone,T-47D,ALMANAC,3.56763803433104,0.8895978927612305
celecoxib,Sorafenib,NCI-H460,ALMANAC,-1.11208725489674,-7.618763446807861
Vemurafenib,Axitinib,EKVX,ALMANAC,-2.30619142251369,-3.65902042388916
Lenalidomide,Imatinib,HS 578T,ALMANAC,0.079752649945095,-5.825962066650391
Gefitinib,Vemurafenib,HS 578T,ALMANAC,-5.63396863674247,-4.241358757019043
Vatalanib,Erlotinib,SKMEL30,FRIEDMAN,6.18147647700756,11.465543746948242
Vismodegib,SNS-032,A375,FRIEDMAN,-10.5311827872854,0.6114585399627686
paclitaxel,Fulvestrant,SR,ALMANAC,-2.18414314780536,-1.7178993225097656
vinblastine,Sunitinib,SK-OV-3,ONEIL,3.62056380925444,-6.854755401611328
Lenalidomide,Gefitinib,SW-620,ALMANAC,2.26418451584074,-7.967037677764893
Ruxolitinib,celecoxib,IGROV1,ALMANAC,5.84130243220034,3.323941230773926
Ruxolitinib,paclitaxel,NCI-H322M,ALMANAC,-29.1210877598889,-25.17736053466797
Vandetanib,Dasatinib,LOX IMVI,ALMANAC,11.7693908999571,-13.300233840942385
Vismodegib,Dasatinib,NCIH23,ALMANAC,-20.0479384329132,-1.995546817779541
Imatinib,Romidepsin,OVCAR-4,ALMANAC,-16.3725416618466,-47.10927581787109
Crizotinib,Sunitinib,IGROV1,ALMANAC,-0.203539868097669,-6.340709686279297
raloxifene,Fulvestrant,RXF 393,ALMANAC,-1.34616254964007,1.6058905124664309
Enzastaurin,Midostaurin,COLO 800,FRIEDMAN,-2.21870972125103,-24.72598457336425
Imatinib,thalidomide,UACC62,ALMANAC,-0.244437339672185,-8.437362670898438
Vismodegib,celecoxib,COLO 205,ALMANAC,-3.94205411114411,-3.498338460922241
Ruxolitinib,mitotane,MDA-MB-468,ALMANAC,1.52498341844902,-2.8804931640625
Vemurafenib,Romidepsin,SR,ALMANAC,-17.8597476230381,-50.9023666381836
Axitinib,Vismodegib,SF-268,ALMANAC,-2.1141180896316,-1.2951946258544922
Dasatinib,thalidomide,OVCAR-8,ALMANAC,-6.16335237168791,-0.2553720474243164
metformin,Sorafenib,SW-620,ONEIL,-51.4043293278057,-29.82354164123535
Dasatinib,Fulvestrant,NCI-H522,ALMANAC,1.10426374542384,-13.114887237548828
Axitinib,Lenalidomide,U251,ALMANAC,-20.5910760971066,-7.616444110870361
vinblastine,Dasatinib,CAOV3,ONEIL,0.6771989561182002,-10.040133476257324
MEGESTROL ACETATE,Dasatinib,A549,ALMANAC,-47.653315689577,-14.81259536743164
Crizotinib,Lapatinib,RPMI-8226,ALMANAC,-6.73740309707552,-4.131102561950684
Linsitinib,RAF265,WT2-iPS,FRIEDMAN,-30.8274113038279,-6.796810150146484
Axitinib,Crizotinib,NCI-H460,ALMANAC,2.25656177811511,0.1091079711914062
Crizotinib,Axitinib,TK-10,ALMANAC,2.77550395167526,2.301449775695801
Abiraterone,Fulvestrant,SF-539,ALMANAC,3.48318446633932,0.3697490692138672
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812,-9.863680839538574
Gefitinib,Romidepsin,LOX IMVI,ALMANAC,-31.7712259528792,-15.916742324829102
Gefitinib,celecoxib,RPMI-8226,ALMANAC,-10.2888386260868,-7.8037614822387695
Gefitinib,Lapatinib,SK-MEL-2,ALMANAC,-12.3365701512795,1.5516486167907717
Vorinostat,Fulvestrant,SF-268,ALMANAC,3.51525479031719,-5.641441345214844
Nilotinib,Dasatinib,WT2-iPS,FRIEDMAN,0.501603801900273,-5.498527526855469
Ruxolitinib,Vemurafenib,IGROV1,ALMANAC,-1.97097097303901,-0.2493963241577148
raloxifene,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,10.1410159247097,-2.454960823059082
Nilotinib,Tanespimycin,MeWo,FRIEDMAN,-7.01409219908674,-7.791913032531738
Dasatinib,SNS-032,A101D,FRIEDMAN,-4.77801279076961,0.236210823059082
Vismodegib,Dasatinib,A549,ALMANAC,-8.91817952188486,-9.013192176818848
celecoxib,Imatinib,NCIH23,ALMANAC,-1.10295534956702,-3.617617607116699
Pazopanib,Sunitinib,451Lu,FRIEDMAN,-3.21136048906434,-7.977537155151367
MEGESTROL ACETATE,thalidomide,ACHN,ALMANAC,-1.69454769894653,-0.3006181716918945
Nilotinib,Sorafenib,HCT116,ALMANAC,-0.872341602973497,-2.6772093772888184
Dasatinib,mitotane,SK-MEL-5,ALMANAC,-0.354800290943044,-7.743826866149902
Gefitinib,Sunitinib,UACC62,ALMANAC,1.88934751009916,2.751850128173828
Abiraterone,Vismodegib,KM12,ALMANAC,1.35325521766673,-1.368391513824463
Dasatinib,Midostaurin,COLO 829,FRIEDMAN,-14.584091467672,-1.510812759399414
Ruxolitinib,paclitaxel,SW-620,ALMANAC,-12.2979848342594,-16.00960350036621
Vorinostat,Dasatinib,NCIH1650,ONEIL,5.220668557811489,-1.4550118446350098
Gefitinib,paclitaxel,IGROV1,ALMANAC,9.06528357332597,-3.057577610015869
Fingolimod,Cediranib,UACC-257,FRIEDMAN,8.39838729539866,10.003171920776367
Nilotinib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,3.99914253621003,-5.821502208709717
Nilotinib,Lapatinib,NCI-H322M,ALMANAC,-19.197333409039,-11.800506591796877
Enzastaurin,Vismodegib,WM115,FRIEDMAN,-19.6420243270941,-21.384679794311523
Tideglusib,Sorafenib,IPC-298,FRIEDMAN,1.35068874003711,-3.2922964096069336
Gefitinib,mitotane,MCF7,ALMANAC,-2.1872510922113,-0.7061175107955933
Vismodegib,Gefitinib,NCI-H522,ALMANAC,-4.8659849860678,-2.8013291358947754
Abiraterone,Vandetanib,U251,ALMANAC,1.71934908176821,0.068610668182373
Ruxolitinib,Sunitinib,TK-10,ALMANAC,-0.740005060915974,-4.133142471313477
Tideglusib,Linsitinib,COLO 792,FRIEDMAN,-7.75109657076162,1.8440189361572263
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675,-7.568966865539551
Nilotinib,SNS-032,SK-MEL-28,FRIEDMAN,-4.19548021655036,-14.879562377929688
Crizotinib,thalidomide,M14,ALMANAC,5.17974647896105,-0.3667173385620117
Vorinostat,Fulvestrant,ACHN,ALMANAC,-4.19021262995724,-1.5703363418579102
Midostaurin,Cediranib,SK-MEL-28,FRIEDMAN,-40.9553303157252,-14.151885986328123
Vatalanib,SNS-032,UACC62,FRIEDMAN,4.55719940140251,4.779524326324463
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187,-9.607486724853516
Vismodegib,Dasatinib,A101D,FRIEDMAN,-23.3603715985669,-11.419637680053713
paclitaxel,mitotane,HT29,ALMANAC,3.02762543573231,-11.066268920898438
Lapatinib,Palbociclib,COLO 792,FRIEDMAN,-9.90714747459342,-0.6644003391265869
Sunitinib,Tanespimycin,MeWo,FRIEDMAN,17.3688094223111,2.8354454040527344
Ruxolitinib,Vemurafenib,T-47D,ALMANAC,-4.84564565721951,1.7725286483764648
Ruxolitinib,Abiraterone,KM12,ALMANAC,-11.9492123556134,-5.130702972412109
celecoxib,Romidepsin,EKVX,ALMANAC,0.803106006168237,-18.31534576416016
Imatinib,Romidepsin,IGROV1,ALMANAC,-47.3448386835303,-49.485877990722656
Vemurafenib,Vismodegib,A498,ALMANAC,-5.22353284434926,-1.5935907363891602
Axitinib,Sunitinib,SF-539,ALMANAC,-1.0097063509478,-5.6304545402526855
Dasatinib,Vorinostat,G-361,FRIEDMAN,24.3262637293867,-2.6387414932250977
Pazopanib,Cediranib,SK-MEL-28,FRIEDMAN,-11.6841179074657,-11.3447904586792
Axitinib,Dasatinib,A549,ALMANAC,1.27857958157797,-7.321592330932617
Lenalidomide,Pioglitazone,SK-MEL-5,FRIEDMAN,-1.46765305493535,-9.077234268188477
Vismodegib,Gefitinib,HS 578T,ALMANAC,2.61570045161798,-4.27810001373291
Vismodegib,Lenalidomide,G-361,FRIEDMAN,-7.5041392172216,-3.289760112762451
Vandetanib,paclitaxel,NCI-H226,ALMANAC,-25.8550325828619,-6.921483993530273
Imatinib,Vorinostat,BT-549,ALMANAC,-16.3409834911469,-7.071136474609375
Crizotinib,Imatinib,SK-MEL-5,ALMANAC,-17.8514717863202,-5.30083703994751
Vemurafenib,Ruxolitinib,MDA-MB-468,ALMANAC,2.0176703755085,-1.871816635131836
Nilotinib,Lapatinib,M14,ALMANAC,-1.5138662120175,2.460331916809082
Enzastaurin,Vismodegib,LB2518-MEL,FRIEDMAN,6.11265936927604,-8.86087703704834
Lapatinib,Sorafenib,SF-295,ALMANAC,-5.16469762278212,-4.405717372894287
MEGESTROL ACETATE,mitotane,UACC-257,ALMANAC,-2.19784205590437,0.3327424526214599
Crizotinib,Axitinib,SNB-75,ALMANAC,4.54838582757924,-0.4210710525512695
Nilotinib,Enzastaurin,RVH-421,FRIEDMAN,13.3928327005668,2.106475830078125
Fingolimod,Dasatinib,UACC62,FRIEDMAN,-4.46250548162492,-2.7196531295776367
SNS-032,Cediranib,A2058,FRIEDMAN,4.24461344006685,-0.0853848457336425
Fingolimod,RAF265,WT2-iPS,FRIEDMAN,-17.6802546538079,-8.550779342651367
Vismodegib,Ruxolitinib,KM12,ALMANAC,-5.66253301179501,-3.4081454277038574
Romidepsin,Sorafenib,NCIH23,ALMANAC,-72.4265703534652,-56.46562194824219
Vorinostat,Sorafenib,T-47D,ALMANAC,-17.8368582519247,-6.130281448364258
Enzastaurin,Sorafenib,COLO 792,FRIEDMAN,-21.007993083997,-11.50320053100586
Gefitinib,Sorafenib,OVCAR-4,ALMANAC,-2.90686897943505,-1.2170114517211914
VX-702,Bexarotene,RVH-421,FRIEDMAN,-20.5883062066256,-7.464100837707519
Tideglusib,Linsitinib,MZ-MEL-2,FRIEDMAN,3.79243796132194,2.302846908569336
vinblastine,geldanamycin,RPMI7951,ONEIL,0.4076170529080399,-3.329967498779297
raloxifene,Sorafenib,HOP-92,ALMANAC,-7.40719545816848,-8.528509140014648
Ruxolitinib,VX-702,IPC-298,FRIEDMAN,-14.8983127510301,-5.121369361877441
Vemurafenib,celecoxib,MDA-MB-468,ALMANAC,4.81013021447951,3.3611621856689453
raloxifene,Crizotinib,A498,ALMANAC,-4.16414573619962,-1.4102473258972168
Vismodegib,Vandetanib,TK-10,ALMANAC,-7.43923035858558,-5.75360918045044
raloxifene,mitotane,HS 578T,ALMANAC,0.245294001129486,-0.039677619934082
Crizotinib,Vatalanib,RPMI7951,FRIEDMAN,-6.31579913900885,0.97190523147583
Axitinib,raloxifene,UACC-257,ALMANAC,1.55943105969401,3.8447961807250977
Midostaurin,SNS-032,SK-MEL-5,FRIEDMAN,-1.23652474293697,-1.289804458618164
Pazopanib,Bexarotene,COLO 829,FRIEDMAN,-4.03265312841065,-1.4506607055664062
Lapatinib,Vatalanib,A375,FRIEDMAN,4.92463061300526,-4.898199081420898
Gefitinib,Romidepsin,UO-31,ALMANAC,7.83558274151454,-1.1518268585205078
Nilotinib,Romidepsin,DU-145,ALMANAC,-66.6241000190601,-57.85857391357422
Ruxolitinib,Vorinostat,SK-MEL-28,ALMANAC,-14.2973001420493,-19.57703399658203
Palbociclib,Midostaurin,COLO 829,FRIEDMAN,-3.49784900699757,-6.5129804611206055
raloxifene,Lapatinib,UO-31,ALMANAC,-0.22144686360355,-3.0308656692504883
Erlotinib,Lenalidomide,COLO 829,FRIEDMAN,-2.67463433341716,-5.817571640014648
Pazopanib,Vismodegib,UACC62,FRIEDMAN,-8.31687039900371,-1.7891912460327148
raloxifene,Vorinostat,RXF 393,ALMANAC,-9.25756537106436,-7.001012802124023
Vorinostat,mitotane,RXF 393,ALMANAC,-6.02177420907811,-7.928774833679199
Linsitinib,Pioglitazone,RPMI7951,FRIEDMAN,3.37887547330542,-4.403511047363281
Vorinostat,Sunitinib,LOX IMVI,ALMANAC,-1.59184604999074,-14.752565383911133
celecoxib,thalidomide,UACC-257,ALMANAC,-2.73539321703527,0.4323029518127441
Erlotinib,Cediranib,G-361,FRIEDMAN,-10.2714016731114,-8.573562622070312
raloxifene,Nilotinib,SN12C,ALMANAC,-1.52849698680787,-4.817158222198486
Pazopanib,Lapatinib,451Lu,FRIEDMAN,0.140256839736881,7.256635665893555
Ruxolitinib,celecoxib,DU-145,ALMANAC,-0.056727329120845,-5.467344284057617
paclitaxel,Dasatinib,SKMES1,ONEIL,6.58117049992555,-7.354459762573242
Fingolimod,Dasatinib,G-361,FRIEDMAN,-9.70566961152672,-6.0592193603515625
Axitinib,Romidepsin,CCRF-CEM,ALMANAC,-37.5396522301986,-59.69721984863281
Ruxolitinib,thalidomide,HOP-62,ALMANAC,1.82771210325968,1.5971593856811523
Abiraterone,Vorinostat,HCT116,ALMANAC,-7.16088712919399,-13.56987190246582
Axitinib,raloxifene,U251,ALMANAC,-3.24944546227314,-3.2417306900024414
Pazopanib,Nilotinib,COLO 800,FRIEDMAN,-4.92624000466364,-27.55569839477539
Ruxolitinib,Sorafenib,MCF7,ALMANAC,-9.60153109645805,-8.121798515319824
Ruxolitinib,Navitoclax,G-361,FRIEDMAN,19.7833977697792,13.480908393859863
Vandetanib,Fulvestrant,PC-3,ALMANAC,-6.35386280185779,-0.8799247741699219
Ruxolitinib,Imatinib,MDA-MB-468,ALMANAC,0.693980933317444,0.9577484130859376
MEGESTROL ACETATE,celecoxib,NCIH23,ALMANAC,-2.54645860575083,-7.308448314666748
Crizotinib,Dasatinib,A498,ALMANAC,3.32299548344586,4.7873125076293945
celecoxib,thalidomide,SK-MEL-5,ALMANAC,-5.24968243741456,-5.031765460968018
Lapatinib,RAF265,G-361,FRIEDMAN,-24.61657781076,-0.7881312370300293
Enzastaurin,Sorafenib,LOX IMVI,FRIEDMAN,3.5392029397204,-11.503307342529297
Abiraterone,Romidepsin,UACC-257,ALMANAC,-43.8463924884776,-42.680458068847656
Crizotinib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-9.13551317645863,-5.944130897521973
Bexarotene,RAF265,RVH-421,FRIEDMAN,-124.378287419466,-8.279308319091797
Vismodegib,Crizotinib,HT29,ALMANAC,-2.696937624507,-5.362743854522705
Enzastaurin,Vismodegib,IST-MEL1,FRIEDMAN,2.09251726472273,-12.347795486450195
Ruxolitinib,Dasatinib,MDA-MB-468,ALMANAC,-2.13041193308065,0.990370750427246
Vismodegib,Ruxolitinib,HCC-2998,ALMANAC,-11.0197072338343,-6.395174980163574
Crizotinib,Nilotinib,T-47D,ALMANAC,4.06730045431313,6.1159348487854
Crizotinib,Vemurafenib,OVCAR-4,ALMANAC,-0.907977727734559,-0.177586555480957
Axitinib,Romidepsin,TK-10,ALMANAC,-30.7142438173978,-52.94755554199219
Axitinib,Vemurafenib,NCIH23,ALMANAC,-8.11765628118229,-2.2017297744750977
vinblastine,Dasatinib,SW837,ONEIL,5.29419053806362,-11.674396514892578
Sunitinib,RAF265,A375,FRIEDMAN,20.3997563627082,5.948710441589356
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194,-11.046154022216797
Vandetanib,Vemurafenib,OVCAR3,ALMANAC,-3.49629971613488,-4.234009742736816
Lenalidomide,Imatinib,MDA-MB-231,ALMANAC,2.71703957288861,-6.0960798263549805
Lapatinib,thalidomide,UACC-257,ALMANAC,-0.351198452017088,-2.262657165527344
Romidepsin,Dasatinib,COLO 205,ALMANAC,-12.1126994448764,-30.17664337158203
Axitinib,Abiraterone,K-562,ALMANAC,-10.9082524432108,-12.715937614440918
Crizotinib,Lenalidomide,SNB-75,ALMANAC,-0.123176259414269,-2.8176870346069336
Crizotinib,Vorinostat,MCF7,ALMANAC,-2.49236093845166,-8.500150680541992
Imatinib,Dasatinib,HCT116,ALMANAC,-4.27921501032639,-8.28569507598877
Vismodegib,Lapatinib,PC-3,ALMANAC,10.7601850268086,-2.302971839904785
Romidepsin,Vorinostat,U251,ALMANAC,-15.5464074070834,-15.97259521484375
raloxifene,paclitaxel,OVCAR-8,ALMANAC,-45.214927453391,-21.13486862182617
Vismodegib,Midostaurin,IST-MEL1,FRIEDMAN,-43.0665297659436,-9.549667358398438
paclitaxel,thalidomide,SN12C,ALMANAC,-27.4444289717393,-30.64968490600586
vinblastine,Sorafenib,OV90,ONEIL,0.4685622181175212,-7.87285041809082
Ruxolitinib,Erlotinib,RPMI7951,FRIEDMAN,0.323977324156091,8.830317497253418
VX-702,Midostaurin,SK-MEL-2,FRIEDMAN,5.95238599255945,-0.6211652755737305
celecoxib,Lapatinib,NCI-H522,ALMANAC,-15.244084532446,-6.4282002449035645
Bexarotene,Vorinostat,RVH-421,FRIEDMAN,-6.48997600003863,-1.0299186706542969
Nilotinib,paclitaxel,ACHN,ALMANAC,-5.95861219977219,-7.932485580444336
Imatinib,Fulvestrant,NCI-H226,ALMANAC,-0.186511978031063,2.670225143432617
vinblastine,Dasatinib,SKMES1,ONEIL,-5.822632503482525,-25.363658905029297
Lapatinib,Sorafenib,UWB1289,ONEIL,3.88109013796494,-0.7163200378417969
Vorinostat,Sorafenib,A549,ALMANAC,-20.5133544128507,-15.403953552246094
Enzastaurin,Lestaurtinib,451Lu,FRIEDMAN,4.70657550014348,-2.865541458129883
Navitoclax,Fingolimod,IST-MEL1,FRIEDMAN,3.35785427673557,9.537413597106934
Vorinostat,Sorafenib,HOP-62,ALMANAC,-64.8632902613093,-9.025140762329102
Enzastaurin,Dasatinib,WM115,FRIEDMAN,-4.52046881031298,-3.700983047485352
Vemurafenib,Vandetanib,RXF 393,ALMANAC,2.42135927398771,-1.2263398170471191
Axitinib,Sunitinib,HOP-62,ALMANAC,1.46537821687098,-4.761075973510742
Vemurafenib,Dasatinib,A549,ALMANAC,-5.64520935757713,-16.566158294677734
Sorafenib,SNS-032,G-361,FRIEDMAN,-1.69732651816415,1.6105070114135742
Vismodegib,Gefitinib,U251,ALMANAC,-0.959600243864662,0.1441020965576172
raloxifene,celecoxib,CCRF-CEM,ALMANAC,-6.21310342655372,-1.745657444000244
Lenalidomide,mitotane,BT-549,ALMANAC,8.4821424632979,0.2383861541748047
Pazopanib,SNS-032,MeWo,FRIEDMAN,-8.01645336261814,-3.4651880264282227
Lenalidomide,Vorinostat,EKVX,ALMANAC,6.32919281391127,-4.613994598388672
Sunitinib,Erlotinib,NCIH1650,ONEIL,12.7359625054994,0.2382035255432129
Crizotinib,Sunitinib,TK-10,ALMANAC,-3.19499159600597,-1.543596267700195
Ruxolitinib,Dasatinib,COLO 800,FRIEDMAN,-54.6075091539689,-31.290489196777344
Nilotinib,mitotane,SW-620,ALMANAC,4.40198365701919,-1.5455865859985352
raloxifene,Nilotinib,NCI-H460,ALMANAC,10.6199412032221,-2.3861613273620605
Vismodegib,Tanespimycin,LOX IMVI,FRIEDMAN,-57.5819243617973,-13.071955680847168
Vismodegib,mitotane,OVCAR3,ALMANAC,-2.51380498968046,3.7347702980041504
VX-702,RAF265,SK-MEL-2,FRIEDMAN,-33.2581912264378,-6.5979766845703125
Imatinib,Sorafenib,MDA-MB-231,ALMANAC,0.364298040097885,-0.7858977317810059
Crizotinib,Imatinib,HCC-2998,ALMANAC,-17.98433460062,-32.65366744995117
Axitinib,celecoxib,NCI-H322M,ALMANAC,2.18253044987506,3.677840232849121
Lenalidomide,Imatinib,LOX IMVI,ALMANAC,0.636509712127753,-3.274481773376465
Vismodegib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.29454975502024,-5.958903789520264
Nilotinib,thalidomide,HOP-92,ALMANAC,3.99749056591712,-2.421180725097656
Linsitinib,Pioglitazone,COLO 829,FRIEDMAN,-31.8301024233315,-5.032175064086914
Lapatinib,Bexarotene,UACC-257,FRIEDMAN,9.15798080120867,-1.857461929321289
Lenalidomide,Dasatinib,CAKI-1,ALMANAC,-27.6172283453432,-16.37041664123535
Tideglusib,Palbociclib,SK-MEL-2,FRIEDMAN,0.291095015695962,2.203968048095703
celecoxib,Sorafenib,PC-3,ALMANAC,-1.93126746367149,-6.133375644683838
paclitaxel,Sorafenib,786-0,ALMANAC,14.1714523356447,-1.9587070941925049
raloxifene,Crizotinib,CCRF-CEM,ALMANAC,-19.3725752109707,-12.98594093322754
Navitoclax,RAF265,IST-MEL1,FRIEDMAN,13.3506734708534,11.054064750671388
Sunitinib,Sorafenib,HT29,ALMANAC,3.22624405507604,-5.089396953582764
Dasatinib,geldanamycin,VCAP,ONEIL,-0.8981307679622899,3.730226516723633
Lenalidomide,Gefitinib,CCRF-CEM,ALMANAC,-6.08981039238374,-5.0553483963012695
Tideglusib,Crizotinib,LOX IMVI,FRIEDMAN,-45.6889528201141,-13.982687950134276
