Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,RALOXIFENE,ACHN,3.87,5.451022148132324
CRIZOTINIB,DOCETAXEL,NCI-H460,13.55,-8.682095527648926
TRETINOIN,SUNITINIB,MDA-MB-231,-3.79,-7.412715911865234
VEMURAFENIB,ARSENIC TRIOXIDE,MCF-7,-0.84,-13.187244415283203
VEMURAFENIB,THALIDOMIDE,NCI-H226,-23.1,-2.0940394401550293
IMATINIB,SUNITINIB,MDA-MB-468,-0.55,-8.135354995727539
VISMODEGIB,DOCETAXEL,SK-OV-3,7.24,-1.226017951965332
VISMODEGIB,AXITINIB,T-47D,1.39,-1.7299418449401855
VEMURAFENIB,RUXOLITINIB,PC-3,-1.63,-11.30348777770996
CELECOXIB,PACLITAXEL,786-O,11.57,-2.998590469360352
AXITINIB,MEGESTROL ACETATE,NCI-H23,-5.32,-10.40959930419922
CRIZOTINIB,ROMIDEPSIN,786-O,-76.12,12.228263854980469
LAPATINIB,THALIDOMIDE,MDA-MB-468,-8.7,-6.824599266052246
VANDETANIB,RUXOLITINIB,PC-3,-10.19,-8.606760025024414
DASATINIB,LAPATINIB,NCI-H23,4.63,-2.0460519790649414
VANDETANIB,ABIRATERONE,T-47D,1.24,-1.0660247802734375
CRIZOTINIB,ROMIDEPSIN,SK-MEL-2,-12.68,-27.983322143554688
RALOXIFENE,LAPATINIB,CCRF-CEM,-6.82,-1.803940296173096
CELECOXIB,DOCETAXEL,OVCAR-8,5.48,-0.8936591148376465
CRIZOTINIB,VEMURAFENIB,K-562,-49.91,-10.912593841552734
PACLITAXEL,SORAFENIB,SN12C,-22.76,-0.2206840515136718
CELECOXIB,FULVESTRANT,IGROV-1,-3.68,-3.816742420196533
LENALIDOMIDE,FULVESTRANT,BT-549,-2.75,-3.52443790435791
ABIRATERONE,THALIDOMIDE,TK-10,-1.44,-4.636598587036133
CRIZOTINIB,ROMIDEPSIN,K-562,5.73,-45.44083023071289
VISMODEGIB,DOCETAXEL,UACC-257,-15.49,-4.801106452941895
CRIZOTINIB,AXITINIB,SF295,2.09,-2.705402374267578
SUNITINIB,ARSENIC TRIOXIDE,HCT 15,-6.81,-11.155622482299805
AXITINIB,LAPATINIB,MDA-MB-231,-4.26,-10.312677383422852
CRIZOTINIB,FULVESTRANT,RXF 393L,3.67,1.233680248260498
VANDETANIB,RALOXIFENE,PC-3,5.84,0.7978472709655762
VANDETANIB,PACLITAXEL,DU145,-1.17,2.542032241821289
VEMURAFENIB,MEGESTROL ACETATE,HCT 15,6.41,-2.02839732170105
RALOXIFENE,CELECOXIB,RPMI-8226,-0.76,-2.106205940246582
RALOXIFENE,NILOTINIB,NCI-H23,-1.65,-2.3702402114868164
IMATINIB,SORAFENIB,OVCAR-5,-3.16,-6.035682678222656
PACLITAXEL,MITOTANE,OVCAR-8,-6.29,0.0062174797058105
MEGESTROL ACETATE,FULVESTRANT,U-251MG,-4.99,-3.4245474338531494
MEGESTROL ACETATE,THALIDOMIDE,BT-549,-1.16,-3.069521427154541
ROMIDEPSIN,DASATINIB,BT-549,-49.99,-32.91994094848633
TRETINOIN,ROMIDEPSIN,PC-3,-76.19,-40.92301940917969
MEGESTROL ACETATE,MITOTANE,MDA-MB-468,-5.67,3.8559980392456055
DASATINIB,LAPATINIB,UACC-62,-2.5,-2.514678955078125
CRIZOTINIB,FULVESTRANT,EKVX,-9.65,-10.883618354797363
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-15.78,-14.3908109664917
GEFITINIB,ARSENIC TRIOXIDE,MCF-7,-0.33,2.4517478942871094
RUXOLITINIB,LAPATINIB,CCRF-CEM,-7.19,-9.144235610961914
MEGESTROL ACETATE,PACLITAXEL,RXF 393L,-17.7,-19.877525329589844
RUXOLITINIB,LAPATINIB,MDA-MB-468,-7.39,-9.295507431030272
MEGESTROL ACETATE,ROMIDEPSIN,M14,-78.36,-71.7353515625
MITOTANE,THALIDOMIDE,OVCAR-5,1.2,0.6179969310760498
LENALIDOMIDE,NILOTINIB,SNB-75,-4.2,-3.939608573913574
CELECOXIB,SORAFENIB,CCRF-CEM,0.14,-10.701122283935549
AXITINIB,FULVESTRANT,786-O,5.07,-0.7224082946777344
DASATINIB,THALIDOMIDE,LOX-IMVI,-18.3,-10.513361930847168
CRIZOTINIB,DOCETAXEL,SF295,-7.44,4.766769409179688
LAPATINIB,SORAFENIB,A2780,1.6225,-1.2268333435058594
RALOXIFENE,CRIZOTINIB,LOX-IMVI,1.34,-3.310019493103028
RUXOLITINIB,MEGESTROL ACETATE,M14,-11.28,-8.819551467895508
VISMODEGIB,THALIDOMIDE,COLO 205,-2.26,0.0780346393585205
VANDETANIB,CRIZOTINIB,Caki-1,3.39,0.1874446868896484
GEFITINIB,LAPATINIB,HCT 15,-5.17,0.971853256225586
VINBLASTINE,SUNITINIB,OVCAR-3,-12.4125,-10.615130424499512
BARDOXOLONE METHYL,KX01,TC-71,-1.3055,-13.862028121948242
AXITINIB,DASATINIB,NCI-H322M,9.82,2.455172777175904
RALOXIFENE,LAPATINIB,A-549,-8.44,-9.090466499328612
VISMODEGIB,RUXOLITINIB,UACC-62,-6.09,-4.299773216247559
LAPATINIB,ARSENIC TRIOXIDE,T-47D,-4.96,-5.568620204925537
DOCETAXEL,ROMIDEPSIN,SF295,-24.67,-4.4928741455078125
RUXOLITINIB,FULVESTRANT,UO-31,0.0,-2.431614875793457
AXITINIB,MITOTANE,SNB-75,1.51,-3.612498283386232
ABIRATERONE,ARSENIC TRIOXIDE,HCT 116,-6.87,-12.265628814697266
VEMURAFENIB,ARSENIC TRIOXIDE,U-251MG,-10.08,-10.024147033691406
GEFITINIB,DOCETAXEL,T-47D,3.68,8.567604064941406
TRETINOIN,ARSENIC TRIOXIDE,COLO 205,-10.72,-20.66666412353516
LAPATINIB,ERLOTINIB,HT-29,0.5349999999999999,-0.3297939300537109
NILOTINIB,MITOTANE,Hs 578T,-0.63,-7.043514728546143
MEGESTROL ACETATE,SORAFENIB,NCI-H322M,-38.98,-23.14118385314941
PACLITAXEL,LAPATINIB,SR,31.92,-0.8087363243103027
RALOXIFENE,DASATINIB,RPMI-8226,-3.78,-10.74047565460205
VEMURAFENIB,AXITINIB,HCC2998,-51.11,-6.566072463989258
TRETINOIN,SORAFENIB,OVCAR-8,5.32,-6.393240928649902
GEFITINIB,ROMIDEPSIN,HOP-92,-2.64,1.8600637912750244
ROMIDEPSIN,SUNITINIB,SW620,-25.68,-38.54316711425781
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.13,-20.67263412475586
MEGESTROL ACETATE,TRETINOIN,SF539,0.55,-1.6839075088500977
RUXOLITINIB,LAPATINIB,MCF-7,2.53,-4.235623836517334
GELDANAMYCIN,RUXOLITINIB,L-1236,-1.14,2.456523895263672
LAPATINIB,THALIDOMIDE,T-47D,0.27,-11.50732707977295
AXITINIB,MITOTANE,SF295,-3.88,-4.880784034729004
RALOXIFENE,CELECOXIB,TK-10,2.23,-4.873144149780273
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H23,-6.92,-15.591045379638672
TRETINOIN,PACLITAXEL,UACC-62,-4.19,2.522282600402832
LAPATINIB,ARSENIC TRIOXIDE,SNB-75,-9.97,-3.6781935691833496
VEMURAFENIB,IMATINIB,SF268,-3.03,-4.021042346954346
AXITINIB,RUXOLITINIB,U-251MG,-16.07,-2.580389499664306
DOCETAXEL,SUNITINIB,KM12,1.23,-1.948805809020996
RALOXIFENE,ARSENIC TRIOXIDE,SW620,-4.33,-10.889762878417969
GEFITINIB,PACLITAXEL,HOP-62,-9.63,1.7358503341674805
AXITINIB,SORAFENIB,OVCAR-4,-5.82,-8.665685653686523
VINBLASTINE,DASATINIB,A2780,1.92,-9.24219799041748
ABIRATERONE,THALIDOMIDE,MDA-MB-468,-5.06,-4.013392925262451
LENALIDOMIDE,FULVESTRANT,PC-3,2.83,-1.868079662322998
VANDETANIB,DASATINIB,Hs 578T,-18.47,0.1362624168395996
RUXOLITINIB,VEMURAFENIB,DU145,-2.24,0.2183170318603515
VISMODEGIB,TRETINOIN,MDA-MB-231,-3.93,1.9066011905670168
NILOTINIB,LAPATINIB,UACC-257,-3.51,-7.348463535308838
VEMURAFENIB,ABIRATERONE,U-251MG,4.84,-3.9056882858276367
VEMURAFENIB,ABIRATERONE,HT-29,-0.08,-7.567521095275879
DOCETAXEL,LAPATINIB,BT-549,12.66,-2.2261552810668945
RUXOLITINIB,VANDETANIB,Hs 578T,0.94,-9.768769264221191
ROMIDEPSIN,DASATINIB,MDA-MB-468,-45.39,-27.755645751953125
CRIZOTINIB,LAPATINIB,SN12C,1.73,-0.9898529052734376
VISMODEGIB,SUNITINIB,OVCAR-8,-8.84,-4.370528697967529
LY294002,RUXOLITINIB,L-1236,-23.296,-17.496225357055664
RALOXIFENE,MITOTANE,NCI-H226,-5.42,0.9062118530273438
CRIZOTINIB,ROMIDEPSIN,SK-MEL-5,-71.76,-28.64527130126953
RALOXIFENE,SORAFENIB,M14,-7.66,-11.591424942016602
MEGESTROL ACETATE,ROMIDEPSIN,K-562,-66.7,-49.65966033935547
TRETINOIN,MITOTANE,HT-29,-0.08,-3.29282283782959
AXITINIB,SORAFENIB,T-47D,-3.79,-8.81568717956543
MEGESTROL ACETATE,CELECOXIB,CCRF-CEM,6.03,-0.3542518615722656
RALOXIFENE,SUNITINIB,EKVX,-3.24,-1.1063899993896484
VANDETANIB,MITOTANE,OVCAR-4,-1.98,-2.379383087158203
VISMODEGIB,ARSENIC TRIOXIDE,IGROV-1,-17.34,-8.016555786132812
PACLITAXEL,ROMIDEPSIN,EKVX,-2.64,1.020310878753662
DEXAMETHASONE,ERLOTINIB,PA-1,0.0775,-11.278173446655272
FULVESTRANT,SORAFENIB,HCC2998,-13.85,-8.271492004394531
VANDETANIB,MEGESTROL ACETATE,UACC-257,-15.19,-15.916192054748535
ABIRATERONE,VISMODEGIB,NCI-H226,-4.59,-1.0008597373962402
VISMODEGIB,THALIDOMIDE,U-251MG,0.5,-3.6002073287963867
RUXOLITINIB,MEGESTROL ACETATE,HOP-62,-16.94,-12.694263458251951
VISMODEGIB,DOCETAXEL,DU145,-7.45,-3.5647764205932617
GEFITINIB,NILOTINIB,SK-MEL-28,0.51,-1.988880634307861
FULVESTRANT,ARSENIC TRIOXIDE,A-549,-2.0,-11.059008598327637
RUXOLITINIB,PACLITAXEL,BT-549,-30.2,-25.39364624023437
GEFITINIB,LAPATINIB,SK-MEL-28,6.37,-1.8564910888671875
FULVESTRANT,DOCETAXEL,MDA-MB-231,2.93,7.499399185180664
CELECOXIB,ARSENIC TRIOXIDE,T-47D,-18.45,-15.122236251831056
ERLOTINIB,SORAFENIB,SK-OV-3,5.422499999999999,-4.166994094848633
ROMIDEPSIN,PANOBINOSTAT,TC-71,-4.092,-6.553335189819336
RUXOLITINIB,LAPATINIB,DU145,-2.9,-5.531380653381348
CRIZOTINIB,THALIDOMIDE,M14,5.46,-3.781599521636963
RALOXIFENE,ARSENIC TRIOXIDE,K-562,-5.17,-23.326391220092773
MEGESTROL ACETATE,TRETINOIN,COLO 205,9.75,-0.0015311241149902
ABIRATERONE,MEGESTROL ACETATE,A-549,-23.89,-12.000508308410645
MITOTANE,ARSENIC TRIOXIDE,HOP-92,-33.63,-23.805444717407227
TRETINOIN,DOCETAXEL,HT-29,19.94,4.109043598175049
SUNITINIB,ARSENIC TRIOXIDE,HCC2998,-0.09,-8.634166717529297
RUXOLITINIB,LENALIDOMIDE,COLO 205,-11.25,-8.15444564819336
CRIZOTINIB,LENALIDOMIDE,A-498,-22.76,-10.974102973937988
DOCETAXEL,ROMIDEPSIN,SK-MEL-5,-16.27,-2.7413625717163086
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.286,-26.94025421142578
VISMODEGIB,MEGESTROL ACETATE,NCI-H23,-16.47,-8.956596374511719
ROMIDEPSIN,THALIDOMIDE,NCI-H23,-61.64,-65.80245971679688
MARAVIROC,RUXOLITINIB,L-1236,-30.392,-20.874435424804688
MEGESTROL ACETATE,LAPATINIB,PC-3,-5.79,-19.7143611907959
AXITINIB,RALOXIFENE,HOP-92,4.02,4.4538350105285645
VANDETANIB,PACLITAXEL,SK-OV-3,-10.99,1.3744163513183594
DOCETAXEL,DASATINIB,IGROV-1,-1.62,-3.098116874694824
MEGESTROL ACETATE,PACLITAXEL,SK-OV-3,-74.3,-29.3603630065918
RUXOLITINIB,DASATINIB,PC-3,2.97,-3.715835094451904
VEMURAFENIB,NILOTINIB,NCI-H460,8.58,-2.3405091762542725
RALOXIFENE,CRIZOTINIB,RXF 393L,-5.2,-0.975806713104248
VEMURAFENIB,ABIRATERONE,SK-MEL-2,10.77,-3.974501132965088
CRIZOTINIB,LENALIDOMIDE,M14,-1.68,-4.329556941986084
MEGESTROL ACETATE,DOCETAXEL,MCF-7,-28.45,-23.628063201904297
AXITINIB,ARSENIC TRIOXIDE,A-498,-7.39,-6.955368041992188
TRETINOIN,SORAFENIB,NCI-H460,-0.78,-7.131359100341797
AXITINIB,ABIRATERONE,NCI-H322M,0.68,-4.92271614074707
DOCETAXEL,SORAFENIB,EKVX,-3.09,-2.2505879402160645
ABIRATERONE,ARSENIC TRIOXIDE,A-549,-10.14,-8.084331512451172
MEGESTROL ACETATE,CRIZOTINIB,SF539,-3.13,-19.81121826171875
VANDETANIB,DASATINIB,HOP-62,15.65,0.1282072067260742
RUXOLITINIB,PACLITAXEL,IGROV-1,1.6,-16.851482391357422
VEMURAFENIB,MITOTANE,DU145,8.01,-1.4345941543579102
VEMURAFENIB,RALOXIFENE,SK-MEL-5,-4.04,3.891042947769165
LENALIDOMIDE,NILOTINIB,K-562,-57.07,-8.251213073730469
GEFITINIB,VEMURAFENIB,SR,-4.09,-6.02301025390625
FULVESTRANT,DOCETAXEL,RPMI-8226,-1.73,-5.115841865539551
PACLITAXEL,FULVESTRANT,COLO 205,-0.67,-0.337465763092041
CELECOXIB,ROMIDEPSIN,COLO 205,-49.66,-63.32038497924805
CRIZOTINIB,GEFITINIB,DU145,3.64,-3.586562156677246
GEFITINIB,CRIZOTINIB,SW620,-18.93,-7.469094276428223
GEFITINIB,IMATINIB,M14,-1.24,-1.6257132291793823
VEMURAFENIB,VISMODEGIB,UACC-257,-23.77,-2.923999786376953
ABIRATERONE,AXITINIB,UO-31,2.38,-2.1063833236694336
LENALIDOMIDE,DASATINIB,IGROV-1,-34.3,-11.440825462341309
ABIRATERONE,DASATINIB,CCRF-CEM,-5.17,-1.0862607955932615
CELECOXIB,THALIDOMIDE,U-251MG,2.45,-0.928741455078125
AXITINIB,LENALIDOMIDE,PC-3,-8.21,-6.790060997009277
ABIRATERONE,RUXOLITINIB,SF539,-9.71,-17.017148971557617
RUXOLITINIB,SORAFENIB,A-549,-9.53,-19.61828994750977
RALOXIFENE,DASATINIB,MOLT-4,-21.87,-7.314206600189209
VANDETANIB,NILOTINIB,786-O,-2.85,-4.802366256713867
RALOXIFENE,PACLITAXEL,NCI-H322M,-50.94,-32.31227111816406
DASATINIB,SORAFENIB,SF295,-5.06,-10.182001113891602
LAPATINIB,GELDANAMYCIN,SK-MEL-30,2.2175,3.1328563690185547
TRETINOIN,ROMIDEPSIN,OVCAR-5,-73.55,-33.79476547241211
VANDETANIB,IMATINIB,SF268,2.88,-3.194634199142456
VANDETANIB,THALIDOMIDE,A-549,-3.62,-3.7759952545166016
RUXOLITINIB,GEFITINIB,UO-31,1.24,-8.068427085876465
LENALIDOMIDE,PACLITAXEL,UACC-257,-15.15,-11.185890197753906
CELECOXIB,PACLITAXEL,OVCAR-5,-38.43,-4.429724216461182
ABIRATERONE,RUXOLITINIB,PC-3,-3.63,-12.85943603515625
PELITINIB,BARDOXOLONE METHYL,L-1236,-3.335,5.347051620483398
VANDETANIB,SORAFENIB,SK-MEL-5,-28.8,-14.33172607421875
MITOTANE,THALIDOMIDE,UACC-257,-1.22,3.9854907989501953
DOCETAXEL,SORAFENIB,HCT 116,14.73,0.2623786926269531
DOCETAXEL,THALIDOMIDE,NCI-H23,-21.66,-35.03295135498047
ABIRATERONE,DASATINIB,OVCAR-4,-8.16,0.4281678199768066
ABIRATERONE,LENALIDOMIDE,SR,-18.17,-7.304252624511719
LENALIDOMIDE,DASATINIB,U-251MG,-1.27,-13.094983100891112
RALOXIFENE,DOCETAXEL,A-549,-29.46,-27.76363754272461
IMATINIB,SUNITINIB,SK-MEL-28,-27.96,-7.797360420227051
GEFITINIB,SORAFENIB,CCRF-CEM,-16.59,-1.2949504852294922
CRIZOTINIB,DOCETAXEL,SNB-75,-6.34,-23.746767044067383
THALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-32.78,-29.438941955566406
ABIRATERONE,VEMURAFENIB,SF295,0.99,-6.094203948974609
CRIZOTINIB,VISMODEGIB,NCI-H226,-6.47,-4.706272125244141
MEGESTROL ACETATE,SUNITINIB,OVCAR-8,1.08,-11.304827690124512
GEFITINIB,MITOTANE,IGROV-1,-11.03,-5.56916618347168
VISMODEGIB,VEMURAFENIB,OVCAR-4,-1.52,-7.3430495262146
DASATINIB,THALIDOMIDE,TK-10,-33.17,-9.881993293762209
VISMODEGIB,IMATINIB,IGROV-1,-2.48,-4.269993782043457
LAPATINIB,ARSENIC TRIOXIDE,UACC-257,1.35,-8.026010513305664
AXITINIB,THALIDOMIDE,OVCAR-4,0.35,0.4159364700317383
AXITINIB,ARSENIC TRIOXIDE,UACC-257,-6.63,-12.991083145141602
VISMODEGIB,VANDETANIB,UACC-257,-1.4,-1.457813024520874
IMATINIB,SORAFENIB,OVCAR-8,-3.33,-6.0890302658081055
PACLITAXEL,GELDANAMYCIN,RKO,4.7575,-6.261506080627441
NILOTINIB,SORAFENIB,MCF-7,1.69,-7.184541702270508
NILOTINIB,DASATINIB,UACC-62,-11.02,-7.025959491729736
CELECOXIB,LAPATINIB,HOP-62,-0.43,-7.640758514404297
ABIRATERONE,VISMODEGIB,RXF 393L,-1.18,-2.604575634002685
AXITINIB,DASATINIB,SNB-75,-7.21,-1.9464099407196045
ABIRATERONE,LAPATINIB,SF539,-5.15,-2.3326516151428223
CRIZOTINIB,ABIRATERONE,SR,-4.77,-1.4445714950561523
CELECOXIB,ROMIDEPSIN,Hs 578T,-59.04,-20.48912048339844
SUNITINIB,GELDANAMYCIN,LoVo,0.6074999999999999,2.490574836730957
AXITINIB,VANDETANIB,OVCAR-5,-7.67,-3.8588438034057617
AXITINIB,GEFITINIB,UACC-62,-2.36,-2.4375314712524414
PACLITAXEL,FULVESTRANT,TK-10,-2.27,-2.653257369995117
PACLITAXEL,MITOTANE,OVCAR-3,1.25,5.846445083618164
VANDETANIB,SUNITINIB,MDA-MB-468,0.35,-2.2081995010375977
CELECOXIB,SUNITINIB,NCI-H23,0.16,-7.081803321838379
RALOXIFENE,RUXOLITINIB,SK-MEL-2,-0.75,3.1526122093200684
MEGESTROL ACETATE,THALIDOMIDE,SW620,-1.38,-2.544376373291016
TRETINOIN,SUNITINIB,RPMI-8226,-6.29,-3.934453010559082
LENALIDOMIDE,MITOTANE,OVCAR-3,1.91,-0.4592931270599365
RUXOLITINIB,LAPATINIB,SF539,-2.96,-6.479065895080566
NILOTINIB,MITOTANE,EKVX,-2.43,-6.708530902862549
SUNITINIB,MITOTANE,SF539,-8.15,-4.390604972839356
DOCETAXEL,THALIDOMIDE,SNB-75,-7.58,-25.50904655456543
LENALIDOMIDE,GEFITINIB,OVCAR-4,3.53,-6.062880992889404
TRETINOIN,PACLITAXEL,UO-31,2.11,5.534672737121582
VISMODEGIB,SORAFENIB,SN12C,-7.35,-10.260589599609377
RUXOLITINIB,GEFITINIB,SR,-2.25,-8.94979476928711
DOCETAXEL,MITOTANE,TK-10,-4.19,-8.276630401611328
RALOXIFENE,DASATINIB,MDA-MB-468,0.71,-11.56719207763672
LENALIDOMIDE,CRIZOTINIB,CCRF-CEM,-27.04,-13.555130004882812
VEMURAFENIB,ROMIDEPSIN,MOLT-4,-68.49,-35.64061737060547
AXITINIB,PACLITAXEL,SK-MEL-28,-28.83,-10.232641220092772
AMANTADINE,RUXOLITINIB,L-1236,-34.36,-19.926803588867188
AXITINIB,LENALIDOMIDE,NCI-H460,-10.18,-5.769047260284424
AXITINIB,GEFITINIB,HCT 116,-5.93,-5.12749719619751
VANDETANIB,DASATINIB,A-498,2.35,0.2591190338134765
SUNITINIB,ARSENIC TRIOXIDE,HT-29,-9.68,-13.544317245483398
ABIRATERONE,GEFITINIB,MCF-7,6.81,4.656008243560791
VEMURAFENIB,DOCETAXEL,UO-31,8.23,-9.413896560668944
GEFITINIB,CRIZOTINIB,KM12,-5.09,-9.29875373840332
MITOTANE,NILOTINIB,KM12,1.46,-1.7778558731079102
CELECOXIB,ARSENIC TRIOXIDE,A-498,-4.16,-18.89444351196289
TRETINOIN,THALIDOMIDE,786-O,0.46,-5.029624938964844
IMATINIB,PACLITAXEL,SK-MEL-5,-61.95,2.455141067504883
RUXOLITINIB,VEMURAFENIB,HCT 116,-6.58,-3.631148338317871
VEMURAFENIB,CRIZOTINIB,MOLT-4,-14.93,-19.99015998840332
PACLITAXEL,DOCETAXEL,PC-3,3.63,-3.881113052368164
GEFITINIB,NILOTINIB,OVCAR-5,-5.41,-1.7195405960083008
CELECOXIB,MITOTANE,MDA-MB-231,0.68,-6.633320331573486
GEFITINIB,MITOTANE,MDA-MB-468,-3.73,-10.015016555786133
GEFITINIB,CELECOXIB,RXF 393L,-8.87,0.5650520324707031
VISMODEGIB,SUNITINIB,RPMI-8226,-3.05,-2.369161605834961
VANDETANIB,PACLITAXEL,RPMI-8226,-2.27,-20.38186264038086
PACLITAXEL,SORAFENIB,MDA-MB-436,-5.4575,-2.7389707565307617
ABIRATERONE,AXITINIB,BT-549,1.06,-0.3891496658325195
PACLITAXEL,THALIDOMIDE,OVCAR-4,-16.97,-22.33421897888184
RALOXIFENE,CRIZOTINIB,BT-549,-1.62,0.3833427429199219
NILOTINIB,SUNITINIB,T-47D,-1.9,-4.260757446289063
LAPATINIB,SUNITINIB,SK-MEL-5,1.47,-8.87419319152832
PACLITAXEL,ERLOTINIB,NCI-H520,-2.5825,-1.0266423225402832
VISMODEGIB,DOCETAXEL,EKVX,5.57,3.0613975524902344
DEXAMETHASONE,GELDANAMYCIN,T-47D,-3.2875,-9.935182571411133
RALOXIFENE,FULVESTRANT,NCI-H23,-6.38,-3.241331100463867
AXITINIB,NILOTINIB,TK-10,-0.19,-3.774094820022583
VANDETANIB,NILOTINIB,SF268,0.5,-1.6040916442871094
PACLITAXEL,THALIDOMIDE,SF295,-47.02,-15.631071090698242
RUXOLITINIB,LENALIDOMIDE,SK-OV-3,-5.02,-5.158048629760742
GEFITINIB,CRIZOTINIB,SF295,-2.42,0.4739189147949219
IMATINIB,NILOTINIB,OVCAR-8,-4.65,-3.9992213249206543
VANDETANIB,GEFITINIB,RXF 393L,3.45,5.325952529907227
VANDETANIB,AXITINIB,SW620,-5.1,-5.955541610717773
TRETINOIN,FULVESTRANT,NCI-H522,2.8,-1.048182487487793
NILOTINIB,SUNITINIB,SW620,-4.7,-4.683465003967285
CRIZOTINIB,VANDETANIB,U-251MG,1.43,-6.435203552246094
VISMODEGIB,FULVESTRANT,ACHN,2.8,-2.330754280090332
VISMODEGIB,NILOTINIB,OVCAR-3,-5.6,-4.635788440704346
SORAFENIB,ARSENIC TRIOXIDE,786-O,-35.88,-27.578712463378903
AXITINIB,IMATINIB,OVCAR-4,-2.35,-12.89821434020996
IMATINIB,FULVESTRANT,MCF-7,-13.9,-5.185377597808838
RALOXIFENE,SUNITINIB,786-O,1.29,-2.865476608276367
AXITINIB,SUNITINIB,SK-OV-3,-1.05,-5.673260688781738
CRIZOTINIB,LAPATINIB,HOP-62,-2.04,-2.56174373626709
AXITINIB,MEGESTROL ACETATE,SW620,-69.84,-15.358234405517578
IMATINIB,NILOTINIB,SF268,-8.47,-4.771304607391357
PACLITAXEL,SORAFENIB,NCI-H226,-7.7,-0.3157720565795898
RUXOLITINIB,IMATINIB,A-498,-8.21,-1.995069980621338
DOCETAXEL,SUNITINIB,HCT 116,9.91,0.9110803604125975
GEFITINIB,ROMIDEPSIN,CCRF-CEM,-17.84,1.4199893474578855
PACLITAXEL,MITOTANE,BT-549,-0.91,-1.4213876724243164
ABIRATERONE,LENALIDOMIDE,NCI-H522,-10.18,-11.913723945617676
TRETINOIN,DOCETAXEL,HCC2998,17.79,1.956096172332764
TRETINOIN,MITOTANE,MOLT-4,-2.07,-1.7573401927947998
VANDETANIB,LENALIDOMIDE,NCI-H460,-1.58,-6.38062858581543
DASATINIB,GELDANAMYCIN,NCI-H460,-15.0425,-2.8603105545043945
NILOTINIB,THALIDOMIDE,SNB-75,-0.52,-5.830383777618408
GEFITINIB,ROMIDEPSIN,HCC2998,-24.97,-0.9663784503936768
VISMODEGIB,IMATINIB,U-251MG,4.53,-1.571168303489685
GEFITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-5.29,2.666515350341797
PACLITAXEL,GELDANAMYCIN,HT-29,-2.92,-2.083656311035156
ABIRATERONE,CELECOXIB,RPMI-8226,-26.19,-0.9736905097961426
FULVESTRANT,SORAFENIB,HOP-62,-2.72,-9.847131729125977
PACLITAXEL,DASATINIB,HT-29,3.806,2.631746292114258
TROGLITAZONE,RUXOLITINIB,L-1236,-24.81,-16.692386627197266
CRIZOTINIB,IMATINIB,U-251MG,5.87,-13.647567749023438
ABIRATERONE,AXITINIB,OVCAR-5,0.69,-3.1340208053588867
CRIZOTINIB,RUXOLITINIB,MOLT-4,6.04,-10.757777214050291
CRIZOTINIB,IMATINIB,SF539,-0.14,-9.406402587890623
RUXOLITINIB,IMATINIB,ACHN,-9.3,-3.841759204864502
LENALIDOMIDE,SUNITINIB,SK-MEL-28,-0.48,-5.003447532653809
ABIRATERONE,VANDETANIB,MDA-MB-231,-0.06,-3.338673114776612
RALOXIFENE,DOCETAXEL,SN12C,-48.98,-41.201416015625
AXITINIB,THALIDOMIDE,COLO 205,4.3,-4.1832475662231445
VANDETANIB,MEGESTROL ACETATE,786-O,-9.58,-16.558839797973633
GEFITINIB,THALIDOMIDE,MDA-MB-231,-5.55,-8.02841567993164
RALOXIFENE,GEFITINIB,OVCAR-4,-0.25,-1.9905271530151367
VISMODEGIB,ABIRATERONE,CCRF-CEM,-6.87,-1.9636545181274407
MEGESTROL ACETATE,LAPATINIB,SF268,0.14,-20.404438018798828
SUNITINIB,THALIDOMIDE,T-47D,-7.91,-2.4531409740448
NILOTINIB,DASATINIB,IGROV-1,-23.27,-7.125679016113281
PACLITAXEL,SORAFENIB,K-562,-58.04,0.4430322647094726
VEMURAFENIB,CRIZOTINIB,SN12C,-6.95,-13.230628967285156
CELECOXIB,LAPATINIB,M14,-5.84,-8.748672485351562
IMATINIB,ARSENIC TRIOXIDE,NCI-H23,-2.1,-18.258447647094727
GEFITINIB,THALIDOMIDE,SK-MEL-28,1.52,-5.861905097961426
ROMIDEPSIN,DASATINIB,HCT 116,-21.43,-25.564128875732425
RUXOLITINIB,TRETINOIN,U-251MG,-9.36,-2.5204615592956543
AXITINIB,FULVESTRANT,BT-549,1.96,-0.3283474445343017
NILOTINIB,SUNITINIB,EKVX,-5.92,-5.388267517089844
CELECOXIB,IMATINIB,NCI-H322M,-0.25,-0.0311555862426757
MEGESTROL ACETATE,DOCETAXEL,KM12,-35.64,-44.79241943359375
VANDETANIB,DASATINIB,RPMI-8226,-14.23,1.7251062393188477
MEGESTROL ACETATE,FULVESTRANT,M14,-2.95,-2.357156753540039
GEFITINIB,FULVESTRANT,UO-31,-4.37,-4.238966941833496
FLUTICASONE PROPIONATE,RUXOLITINIB,L-1236,-7.622,-18.6184310913086
