Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,TRETINOIN,MOLT-4,-5.75,-2.243375778198242
CRIZOTINIB,RALOXIFENE,SK-OV-3,4.76,-4.35533332824707
ABIRATERONE,LENALIDOMIDE,Hs 578T,-25.08,-3.459639549255371
DOCETAXEL,SORAFENIB,Caki-1,-10.08,-7.062707901000977
GEFITINIB,FULVESTRANT,NCI-H322M,-6.26,-6.049150466918945
DOCETAXEL,MITOTANE,SNB-75,0.82,-4.74704647064209
SUNITINIB,GELDANAMYCIN,HCT 116,9.21,-4.694491386413574
FULVESTRANT,THALIDOMIDE,SN12C,-1.9,-7.530284404754639
PACLITAXEL,ROMIDEPSIN,SN12C,-3.98,-25.82722282409668
LAPATINIB,GELDANAMYCIN,A-375,-6.5675,0.8892507553100586
VANDETANIB,NILOTINIB,Caki-1,10.79,-5.52408504486084
VEMURAFENIB,THALIDOMIDE,Caki-1,-7.12,-6.845546245574951
VISMODEGIB,IMATINIB,SK-MEL-2,-8.09,-3.479735851287842
METFORMIN,SUNITINIB,HT-144,-14.57,-6.307474136352539
ABIRATERONE,VEMURAFENIB,MDA-MB-468,-20.35,-5.773562431335449
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-5,-0.03,-6.737613677978516
RALOXIFENE,MITOTANE,RXF 393L,-1.21,-4.741384029388428
CELECOXIB,ROMIDEPSIN,OVCAR-3,-53.9,-35.99120330810547
DASATINIB,THALIDOMIDE,HCC2998,4.75,-5.72227954864502
CRIZOTINIB,NILOTINIB,HT-29,-11.01,-6.930652618408203
RALOXIFENE,IMATINIB,U-251MG,-1.82,-7.223357200622559
ROMIDEPSIN,DASATINIB,NCI-H23,-8.87,-17.998870849609375
MEGESTROL ACETATE,VEMURAFENIB,SF268,3.1,-5.652565956115723
METFORMIN,DASATINIB,OVCAR-3,-4.5125,2.7873902320861816
GEFITINIB,IMATINIB,A-549,-10.31,-5.017260551452637
MEGESTROL ACETATE,CELECOXIB,EKVX,1.47,-5.761256217956543
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-28,-9.11,-8.298221588134766
CRIZOTINIB,NILOTINIB,SK-OV-3,-4.21,-6.897804260253906
VANDETANIB,SORAFENIB,OVCAR-4,-7.64,-7.675663948059082
DEXAMETHASONE,ERLOTINIB,UACC-62,-25.5375,-8.062885284423828
CRIZOTINIB,GEFITINIB,SN12C,11.13,-8.092406272888184
RUXOLITINIB,MEGESTROL ACETATE,NCI-H522,-34.68,-7.3621296882629395
LENALIDOMIDE,DASATINIB,UACC-62,0.3,-6.6973724365234375
CRIZOTINIB,DASATINIB,SF539,4.39,-4.521554470062256
CRIZOTINIB,SORAFENIB,SK-MEL-2,-7.61,-8.00015640258789
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-4,-4.25,-8.284575462341309
MEGESTROL ACETATE,DOCETAXEL,SN12C,-67.03,-7.314741611480713
TRETINOIN,ARSENIC TRIOXIDE,MOLT-4,-3.13,-12.111684799194336
AXITINIB,ROMIDEPSIN,U-251MG,-8.19,-31.58456802368164
AXITINIB,DOCETAXEL,IGROV-1,-10.94,-8.228044509887695
VISMODEGIB,MEGESTROL ACETATE,NCI-H522,-11.37,-4.511450290679932
CELECOXIB,DASATINIB,OVCAR-3,1.26,-2.3230817317962646
ABIRATERONE,LENALIDOMIDE,IGROV-1,-5.66,-4.156617641448975
MEGESTROL ACETATE,MITOTANE,NCI-H522,7.16,-4.981232166290283
VANDETANIB,MITOTANE,RPMI-8226,7.84,-3.6310875415802
ERLOTINIB,DASATINIB,A-427,16.995,0.2819523811340332
VEMURAFENIB,ABIRATERONE,Hs 578T,-4.43,-7.880787372589111
DOCETAXEL,SUNITINIB,HOP-92,1.3,-6.300731182098389
CELECOXIB,FULVESTRANT,SK-MEL-5,-2.43,-6.9106550216674805
MEGESTROL ACETATE,CRIZOTINIB,CCRF-CEM,-32.65,-5.675838470458984
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-468,-6.25,-6.663122653961182
CELECOXIB,DOCETAXEL,RXF 393L,6.29,-7.819416522979736
IMATINIB,DASATINIB,NCI-H23,0.17,-5.120830535888672
VANDETANIB,TRETINOIN,SNB-75,-9.39,-2.771782875061035
AXITINIB,VISMODEGIB,SR,-10.36,-5.237177848815918
LAPATINIB,ERLOTINIB,RPMI-7951,0.125,-7.222908973693848
LAPATINIB,ARSENIC TRIOXIDE,K-562,-27.27,-8.362482070922852
ERLOTINIB,DASATINIB,RKO,1.38,0.835777997970581
NILOTINIB,SORAFENIB,SK-MEL-2,1.82,-7.275867462158203
SORAFENIB,ARSENIC TRIOXIDE,Caki-1,-33.19,-23.01288795471192
RUXOLITINIB,NILOTINIB,K-562,4.39,-6.393398284912109
LENALIDOMIDE,CRIZOTINIB,SF268,-18.26,-5.172182559967041
ROMIDEPSIN,MITOTANE,SF539,-56.11,-29.94206047058105
ABIRATERONE,THALIDOMIDE,MCF-7,-22.2,-7.422986030578613
SUNITINIB,SORAFENIB,VCaP,-9.08,-4.512618541717529
VEMURAFENIB,SORAFENIB,UACC-62,-2.27,-9.071322441101074
TRETINOIN,SUNITINIB,EKVX,-1.69,-11.824020385742188
RUXOLITINIB,PACLITAXEL,T-47D,-19.04,-7.883130073547363
LENALIDOMIDE,CRIZOTINIB,NCI-H226,-27.35,-4.63419246673584
CELECOXIB,TRETINOIN,SK-MEL-28,-6.13,-4.392180442810059
AXITINIB,MEGESTROL ACETATE,NCI-H460,0.09,-9.685531616210938
SUNITINIB,SORAFENIB,MOLT-4,-7.65,-5.455615043640137
CELECOXIB,IMATINIB,K-562,-12.62,-6.838329315185547
VISMODEGIB,ROMIDEPSIN,NCI-H226,-5.04,-31.334606170654297
DASATINIB,ARSENIC TRIOXIDE,M14,-3.33,3.8214054107666016
MELATONIN,RUXOLITINIB,L-1236,-21.44,-17.56645965576172
LAPATINIB,DASATINIB,NCI-H2122,-17.142500000000002,0.5846967697143555
PACLITAXEL,ROMIDEPSIN,SF295,-41.29,-26.494037628173828
DOCETAXEL,DASATINIB,T-47D,5.3,-1.190741777420044
VEMURAFENIB,MEGESTROL ACETATE,RXF 393L,-2.33,-7.564956188201904
VEMURAFENIB,CELECOXIB,OVCAR-3,0.0,-6.810018539428711
VEMURAFENIB,VISMODEGIB,LOX-IMVI,-10.37,-5.898649215698242
NILOTINIB,SUNITINIB,786-O,-9.53,-7.3973283767700195
RUXOLITINIB,LENALIDOMIDE,HCC2998,-6.97,-4.561287879943848
VISMODEGIB,GEFITINIB,OVCAR-8,7.75,-5.384333610534668
VANDETANIB,CRIZOTINIB,Hs 578T,-3.94,-5.7704010009765625
RALOXIFENE,VANDETANIB,RXF 393L,-2.1,-7.999508380889893
LAPATINIB,FULVESTRANT,786-O,-15.58,-6.214848041534424
LENALIDOMIDE,MEGESTROL ACETATE,HOP-62,-3.86,-6.956955909729004
TRETINOIN,NILOTINIB,OVCAR-3,-7.51,-3.281148910522461
NILOTINIB,DOCETAXEL,Caki-1,5.73,-8.377106666564941
RUXOLITINIB,LAPATINIB,T-47D,-8.27,-7.763760089874268
MEGESTROL ACETATE,CRIZOTINIB,SNB-75,-53.52,-5.440133094787598
ROMIDEPSIN,SORAFENIB,BT-549,-40.82,-52.50102233886719
GEFITINIB,IMATINIB,MOLT-4,3.33,-6.855374336242676
RUXOLITINIB,MITOTANE,OVCAR-5,4.31,-4.122387409210205
CRIZOTINIB,TRETINOIN,SW620,-36.74,-4.210930347442627
ROMIDEPSIN,DASATINIB,M14,-34.3,-21.58547592163086
DOCETAXEL,SUNITINIB,BT-549,5.21,-6.113240718841553
TRETINOIN,SORAFENIB,HOP-92,9.56,-18.065656661987305
METFORMIN,ERLOTINIB,NCI-H1650,-20.5325,-7.11577844619751
METFORMIN,DASATINIB,PA-1,-6.6825,2.403430461883545
CELECOXIB,MITOTANE,NCI-H23,2.7,-4.751773357391357
LAPATINIB,FULVESTRANT,A-549,-5.47,-6.52735710144043
AXITINIB,MEGESTROL ACETATE,IGROV-1,-7.54,-9.469734191894531
CRIZOTINIB,DOCETAXEL,NCI-H23,5.69,-8.392868041992188
VEMURAFENIB,FULVESTRANT,HOP-62,-1.02,-6.750527858734131
DOCETAXEL,THALIDOMIDE,PC-3,-14.34,-5.974185943603516
RUXOLITINIB,SORAFENIB,COLO 205,-31.91,-7.720034599304199
VISMODEGIB,AXITINIB,UO-31,-1.67,-4.662952899932861
DASATINIB,SUNITINIB,NCI-H226,2.27,-9.016111373901367
NILOTINIB,LAPATINIB,TK-10,-16.11,-8.154664039611816
METFORMIN,SUNITINIB,LoVo,-33.7825,-5.6701860427856445
LAPATINIB,SORAFENIB,PC-3,-5.43,-7.896716594696045
IMATINIB,PACLITAXEL,IGROV-1,-3.18,-7.834067344665527
VEMURAFENIB,SUNITINIB,PC-3,-6.34,-6.282562732696533
VANDETANIB,DASATINIB,DU145,0.82,-0.576439619064331
RUXOLITINIB,CELECOXIB,UO-31,3.97,-5.672783374786377
DASATINIB,SUNITINIB,A-549,-2.33,-9.593019485473633
MEGESTROL ACETATE,SORAFENIB,MOLT-4,-21.09,-11.439326286315918
LENALIDOMIDE,MITOTANE,786-O,-0.48,-3.0390501022338867
RUXOLITINIB,ROMIDEPSIN,SK-OV-3,-6.2,-25.55035972595215
LENALIDOMIDE,MITOTANE,M14,0.04,-2.6513710021972656
VINBLASTINE,SORAFENIB,SW620,5.005,-7.670467853546143
RUXOLITINIB,VEMURAFENIB,NCI-H322M,-3.43,-6.392569541931152
GEFITINIB,ROMIDEPSIN,SNB-75,10.14,-23.329927444458008
MITOTANE,ARSENIC TRIOXIDE,RPMI-8226,-15.41,-5.541140556335449
NEPAFENAC,RUXOLITINIB,L-1236,-36.995,-18.867889404296875
RALOXIFENE,SUNITINIB,HT-29,-6.25,-6.991256713867188
LENALIDOMIDE,DOCETAXEL,K-562,-49.75,-7.315540790557861
FLUNARIZINE,RUXOLITINIB,L-1236,15.205,-10.780241012573242
RALOXIFENE,IMATINIB,SF295,-3.0,-6.220582008361816
MEGESTROL ACETATE,MITOTANE,EKVX,5.55,-5.279939651489258
VANDETANIB,PACLITAXEL,MDA-MB-468,-1.62,-6.1411237716674805
RUXOLITINIB,PACLITAXEL,HCT 15,-18.7,-7.968209743499756
DOCETAXEL,DASATINIB,A-549,-2.26,1.7492834329605105
IMATINIB,ARSENIC TRIOXIDE,SR,-12.55,-12.374597549438477
VEMURAFENIB,RALOXIFENE,OVCAR-3,2.12,-3.230987071990967
VISMODEGIB,MITOTANE,SK-MEL-5,3.18,-2.182107925415039
ABIRATERONE,THALIDOMIDE,NCI-H23,-26.38,-6.456754684448242
VANDETANIB,FULVESTRANT,SF295,1.42,-6.142784595489502
RALOXIFENE,RUXOLITINIB,A-549,-2.01,-7.414674758911133
DRONEDARONE,RUXOLITINIB,L-1236,-0.8,-11.098552703857422
ERLOTINIB,SORAFENIB,SK-MEL-30,1.5975,-7.72269868850708
VEMURAFENIB,RALOXIFENE,HT-29,-3.9,-3.851962089538574
ABIRATERONE,MITOTANE,ACHN,2.38,-3.816955089569092
VISMODEGIB,CRIZOTINIB,NCI-H322M,-1.84,-4.582446098327637
LENALIDOMIDE,FULVESTRANT,SK-OV-3,-3.92,-4.914899826049805
TRETINOIN,LAPATINIB,RPMI-8226,-6.75,-2.73024845123291
MEGESTROL ACETATE,DASATINIB,KM12,-6.55,-3.94235897064209
ETODOLAC,RUXOLITINIB,L-1236,-25.78,-18.91823959350586
ROMIDEPSIN,SUNITINIB,T-47D,-60.13,-31.34759330749512
VANDETANIB,THALIDOMIDE,MDA-MB-231,-23.62,-6.121526718139648
ABIRATERONE,GEFITINIB,SF268,2.16,-6.658923625946045
CRIZOTINIB,VANDETANIB,HCT 116,-4.35,-8.130131721496582
VISMODEGIB,DOCETAXEL,ACHN,-25.89,-5.943739414215088
LONIDAMINE,RUXOLITINIB,L-1236,-12.774,-18.20580291748047
VEMURAFENIB,DOCETAXEL,NCI-H23,-25.68,-8.38527774810791
LAPATINIB,ERLOTINIB,OVCAR-3,-1.6675,-7.783140182495117
RALOXIFENE,VANDETANIB,TK-10,-13.77,-8.60263442993164
ROMIDEPSIN,MITOTANE,RPMI-8226,-58.72,-24.04047966003418
RUXOLITINIB,GEFITINIB,TK-10,4.06,-7.028699398040772
ABIRATERONE,FULVESTRANT,A-549,-6.63,-6.142494201660156
TESTOSTERONE,RUXOLITINIB,L-1236,-14.933,-18.82750701904297
RALOXIFENE,SORAFENIB,SNB-75,0.43,-9.167503356933594
CRIZOTINIB,NILOTINIB,TK-10,-3.91,-6.929172515869141
RUXOLITINIB,THALIDOMIDE,SK-MEL-28,-0.33,-6.338840007781982
LENALIDOMIDE,SUNITINIB,KM12,-16.73,-4.778653621673584
ABIRATERONE,VANDETANIB,K-562,0.28,-7.166450500488281
TRETINOIN,ARSENIC TRIOXIDE,U-251MG,-18.15,-3.153132677078247
RUXOLITINIB,PACLITAXEL,RPMI-8226,-0.59,-7.754857063293457
ERLOTINIB,GELDANAMYCIN,SK-MEL-30,5.145,-0.3258724212646484
CRIZOTINIB,LENALIDOMIDE,SK-MEL-2,-18.63,-4.283347129821777
ABIRATERONE,FULVESTRANT,TK-10,-1.28,-5.972534656524658
TRETINOIN,IMATINIB,RPMI-8226,-2.97,-4.328866958618164
NILOTINIB,THALIDOMIDE,SK-MEL-28,-1.14,-6.388145446777344
DEXAMETHASONE,LAPATINIB,NCI-H23,-17.215,-7.982724666595459
TRETINOIN,MITOTANE,RXF 393L,1.34,-9.130491256713867
LAPATINIB,SORAFENIB,SF295,-4.57,-8.184544563293457
CRIZOTINIB,DASATINIB,OVCAR-3,-5.57,-1.8403339385986328
RALOXIFENE,DASATINIB,RXF 393L,-22.03,-12.630271911621094
VEMURAFENIB,VEMURAFENIB,HCT 15,-1.17,-6.283700942993164
VANDETANIB,MEGESTROL ACETATE,ACHN,-24.6,-5.831316947937012
LENALIDOMIDE,TRETINOIN,Hs 578T,-6.77,-18.579301834106445
CRIZOTINIB,GEFITINIB,NCI-H522,5.24,-8.307035446166992
PACLITAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.69,-8.249988555908203
VEMURAFENIB,ARSENIC TRIOXIDE,A-498,-2.51,-8.49975299835205
VANDETANIB,MEGESTROL ACETATE,U-251MG,-1.48,-6.417459964752197
PACLITAXEL,GELDANAMYCIN,SK-OV-3,2.3175,-7.501174449920654
DEXAMETHASONE,GELDANAMYCIN,SK-MEL-30,-0.8799999999999999,-1.2243080139160156
GEFITINIB,TRETINOIN,HCC2998,-5.58,-2.069910049438477
AXITINIB,GEFITINIB,COLO 205,0.18,-7.945280075073242
ABIRATERONE,DOCETAXEL,IGROV-1,-2.06,-7.24946403503418
SORAFENIB,ARSENIC TRIOXIDE,MCF-7,-18.32,-16.109329223632812
AXITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-27.83,-12.185912132263184
DOCETAXEL,DASATINIB,CCRF-CEM,-15.36,-0.5280556678771973
IMATINIB,ROMIDEPSIN,NCI-H23,-44.36,-38.35233688354492
VANDETANIB,SUNITINIB,COLO 205,-3.76,-6.367432594299316
VANDETANIB,IMATINIB,HOP-92,-2.41,-5.8106689453125
VINBLASTINE,GELDANAMYCIN,T-47D,-34.565,-5.270309448242188
RUXOLITINIB,CELECOXIB,K-562,-7.47,-6.595712661743164
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H226,-9.42,-11.12378978729248
LENALIDOMIDE,SUNITINIB,OVCAR-8,-3.32,-4.779258728027344
FULVESTRANT,DOCETAXEL,TK-10,6.63,-8.283268928527832
AXITINIB,DASATINIB,A-549,8.0,-6.437070846557617
AXITINIB,DASATINIB,UACC-257,-8.36,-6.887508392333984
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-28,-24.61,-10.475089073181152
CRIZOTINIB,TRETINOIN,SK-MEL-2,-11.41,-1.1876604557037354
LAPATINIB,THALIDOMIDE,HCC2998,-15.28,-6.431461334228516
NILOTINIB,LAPATINIB,U-251MG,-13.17,-8.006685256958008
CRIZOTINIB,CELECOXIB,MDA-MB-468,2.39,-7.339442253112793
RUXOLITINIB,SORAFENIB,A-498,-11.24,-7.790757179260254
DEXAMETHASONE,GELDANAMYCIN,VCaP,4.1825,-9.716758728027344
VINBLASTINE,ERLOTINIB,NCI-H1650,4.1075,-7.629878997802734
TRETINOIN,IMATINIB,LOX-IMVI,-1.61,-0.1320676803588867
FULVESTRANT,THALIDOMIDE,RPMI-8226,-1.22,-4.522948265075684
VEMURAFENIB,TRETINOIN,NCI-H23,-0.26,-1.3176169395446775
VISMODEGIB,SUNITINIB,SW620,0.01,-6.025978088378906
KX01,ROMIDEPSIN,TC-71,-2.489,-29.2050724029541
RUXOLITINIB,RUXOLITINIB,HDLM-2,1.976,-34.651123046875
RUXOLITINIB,MITOTANE,786-O,-0.18,-4.465811729431152
DASATINIB,SUNITINIB,Caki-1,-0.01,-9.393569946289062
GEFITINIB,IMATINIB,LOX-IMVI,-4.24,-7.04477596282959
VEMURAFENIB,VISMODEGIB,PC-3,-1.68,-6.268511772155762
ROMIDEPSIN,DASATINIB,786-O,-35.61,-16.20571517944336
MITOTANE,ARSENIC TRIOXIDE,HCT 15,-44.99,-10.690001487731934
MITOTANE,ARSENIC TRIOXIDE,UACC-257,-23.04,-13.276923179626465
RUXOLITINIB,VANDETANIB,HT-29,-39.42,-7.728065490722656
TRETINOIN,MITOTANE,TK-10,-25.08,2.3771839141845703
VEMURAFENIB,SORAFENIB,SK-MEL-2,-3.84,-8.11188793182373
CRIZOTINIB,RUXOLITINIB,COLO 205,-56.29,-8.3828763961792
DASATINIB,GELDANAMYCIN,NCI-H2122,-25.04,-2.4029226303100586
AXITINIB,GEFITINIB,ACHN,-7.32,-7.691905498504639
DASATINIB,LAPATINIB,UO-31,3.66,-4.160218238830566
ABIRATERONE,PACLITAXEL,SNB-75,-15.95,-7.294816493988037
RALOXIFENE,THALIDOMIDE,TK-10,-0.41,-7.836425304412842
VANDETANIB,RALOXIFENE,SK-OV-3,-0.62,-3.452275037765503
ERLOTINIB,SORAFENIB,RKO,2.1075,-7.29155969619751
LAPATINIB,ARSENIC TRIOXIDE,SR,-19.82,-10.188848495483398
AXITINIB,SORAFENIB,BT-549,-8.37,-8.9856538772583
CELECOXIB,DOCETAXEL,A-498,5.96,-7.895780563354492
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-5,-2.09,-10.735180854797363
CELECOXIB,NILOTINIB,MOLT-4,-15.8,-6.686699867248535
ABIRATERONE,DASATINIB,NCI-H226,12.33,-8.364212036132812
LENALIDOMIDE,TRETINOIN,BT-549,-6.55,1.6952946186065674
LENALIDOMIDE,SORAFENIB,NCI-H522,-13.28,-7.425037860870361
SOTALOL,RUXOLITINIB,L-1236,-48.756,-18.473773956298828
RALOXIFENE,CRIZOTINIB,HCT 116,-18.63,-5.744688510894775
VEMURAFENIB,VISMODEGIB,SW620,-14.31,-5.159548759460449
IMATINIB,DOCETAXEL,NCI-H226,5.47,-6.722734928131104
AXITINIB,SORAFENIB,A-498,-10.36,-8.935731887817383
LENALIDOMIDE,SUNITINIB,SNB-75,-4.41,-6.8567304611206055
AXITINIB,RALOXIFENE,SK-MEL-28,9.02,-4.47506046295166
RUXOLITINIB,VEMURAFENIB,MDA-MB-468,9.43,-6.592772483825684
VANDETANIB,RALOXIFENE,SW620,1.5,-2.9253060817718506
RUXOLITINIB,DOCETAXEL,UACC-257,-20.23,-8.353506088256836
LENALIDOMIDE,CELECOXIB,NCI-H322M,-7.2,-3.205855369567871
SORAFENIB,ARSENIC TRIOXIDE,HOP-62,-26.67,-23.69127655029297
MEGESTROL ACETATE,TRETINOIN,U-251MG,0.96,0.2461216449737548
LENALIDOMIDE,SUNITINIB,IGROV-1,-1.49,-4.925935745239258
RUXOLITINIB,NILOTINIB,BT-549,6.04,-5.367596626281738
RUXOLITINIB,THALIDOMIDE,A-498,7.05,-5.6464715003967285
ROMIDEPSIN,LAPATINIB,SW620,-69.83,-26.111522674560547
GEFITINIB,DOCETAXEL,UO-31,5.2,-7.25767707824707
IMATINIB,FULVESTRANT,COLO 205,2.68,-5.939217567443848
ERLOTINIB,SORAFENIB,SW837,-2.98,-7.424336433410644
LAPATINIB,ERLOTINIB,UWB1.289,3.1275,-7.146684169769287
RUXOLITINIB,MITOTANE,IGROV-1,-5.31,-4.470968723297119
LAPATINIB,THALIDOMIDE,SF268,0.91,-6.395137786865234
IMATINIB,PACLITAXEL,NCI-H322M,-14.06,-7.050452709197998
RUXOLITINIB,VANDETANIB,NCI-H322M,-14.08,-7.985054969787598
GEFITINIB,CELECOXIB,MOLT-4,4.53,-6.256424427032471
CELECOXIB,THALIDOMIDE,SN12C,-5.56,-7.208593368530273
SUNITINIB,GELDANAMYCIN,SW837,0.0524999999999999,-3.1389718055725098
CELECOXIB,ROMIDEPSIN,Caki-1,-50.47,-31.973329544067383
VINBLASTINE,DASATINIB,A2058,-8.67,1.5774731636047363
VEMURAFENIB,MEGESTROL ACETATE,SF268,-1.45,-7.7989630699157715
CRIZOTINIB,MITOTANE,SF268,-15.71,-5.200663566589356
LENVATINIB,BARDOXOLONE METHYL,TC-71,-32.01,-6.895936012268066
GEFITINIB,SORAFENIB,EKVX,-4.15,-7.365296363830566
METFORMIN,SUNITINIB,RPMI-7951,3.345,-5.932531356811523
PACLITAXEL,ARSENIC TRIOXIDE,MCF-7,1.54,-8.980603218078613
DEXAMETHASONE,DASATINIB,NCI-H520,2.1375,-3.130962371826172
NILOTINIB,ARSENIC TRIOXIDE,HOP-92,-11.46,-10.048362731933594
RIMONABANT,RUXOLITINIB,L-1236,-36.48,-18.121240615844727
RUXOLITINIB,GEFITINIB,KM12,-5.44,-8.212676048278809
GABAPENTIN,RUXOLITINIB,L-1236,-51.92,-33.13536071777344
CRIZOTINIB,RUXOLITINIB,NCI-H522,-2.69,-7.25331974029541
CRIZOTINIB,SUNITINIB,Hs 578T,2.25,-8.054887771606445
CRIZOTINIB,LAPATINIB,RPMI-8226,-2.49,-8.230669975280762
CELECOXIB,SORAFENIB,UACC-257,-1.54,-8.583319664001465
VEMURAFENIB,ABIRATERONE,OVCAR-4,-3.48,-8.217154502868652
VEMURAFENIB,VISMODEGIB,K-562,-14.23,-6.409685134887695
LAPATINIB,SORAFENIB,BT-549,-2.98,-7.24481201171875
VEMURAFENIB,LAPATINIB,NCI-H322M,-33.86,-7.727160930633545
MEGESTROL ACETATE,PACLITAXEL,DU145,-74.8,-6.904016494750977
IMATINIB,ARSENIC TRIOXIDE,SF295,-17.46,-12.86344051361084
VISMODEGIB,LENALIDOMIDE,Caki-1,-5.75,-1.8414702415466309
DOCETAXEL,SUNITINIB,COLO 205,-40.35,-7.069192409515381
MEGESTROL ACETATE,ARSENIC TRIOXIDE,U-251MG,-36.84,-11.2183198928833
CRIZOTINIB,DASATINIB,T-47D,4.04,-4.3803558349609375
RALOXIFENE,ROMIDEPSIN,DU145,-47.06,-41.76918029785156
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-2,-3.13,-8.217155456542969
ABIRATERONE,IMATINIB,HOP-62,-8.63,-7.51876974105835
GEFITINIB,CRIZOTINIB,LOX-IMVI,-2.08,-6.263674736022949
ABIRATERONE,RALOXIFENE,SNB-75,3.27,-5.622910499572754
ABIRATERONE,NILOTINIB,HCT 15,-6.15,-5.470085144042969
VISMODEGIB,ROMIDEPSIN,SK-MEL-5,-68.51,-31.20447540283203
DASATINIB,LAPATINIB,SK-OV-3,-1.08,-7.506629943847656
RALOXIFENE,VEMURAFENIB,HOP-62,-15.79,-4.69148063659668
SUNITINIB,DASATINIB,OCUB-M,6.8825,-0.8845354318618774
AXITINIB,SORAFENIB,EKVX,-3.28,-8.481430053710938
ABIRATERONE,NILOTINIB,SN12C,5.13,-5.670785903930664
CRIZOTINIB,VISMODEGIB,A-549,-9.72,-5.18895149230957
SUNITINIB,ARSENIC TRIOXIDE,A-549,-5.43,-13.216641426086426
MEGESTROL ACETATE,LAPATINIB,SR,-32.71,-6.605257034301758
CRIZOTINIB,MITOTANE,HCC2998,-4.23,-5.1093573570251465
AXITINIB,SUNITINIB,HT-29,-2.67,-7.879980564117432
LENALIDOMIDE,VEMURAFENIB,UO-31,-4.28,-5.115132808685303
LENALIDOMIDE,MITOTANE,SK-MEL-5,2.48,-1.1324119567871094
RUXOLITINIB,CELECOXIB,HOP-92,3.27,-6.814021110534668
PACLITAXEL,SORAFENIB,NCI-H460,-3.372,-6.5958428382873535
METFORMIN,SORAFENIB,SW620,-51.405,-7.129278659820557
CRIZOTINIB,VISMODEGIB,KM12,-2.35,-6.268145561218262
ABIRATERONE,CELECOXIB,HCC2998,-14.82,-8.109382629394531
METFORMIN,SORAFENIB,HT-29,-6.045,-7.298453330993652
TRETINOIN,NILOTINIB,NCI-H460,0.25,-11.072303771972656
CRIZOTINIB,RALOXIFENE,LOX-IMVI,-1.54,-3.992042541503906
DASATINIB,SORAFENIB,UWB1.289,6.0175,-8.980728149414062
VISMODEGIB,FULVESTRANT,MDA-MB-468,0.33,-4.403541088104248
RALOXIFENE,VEMURAFENIB,UACC-257,-5.02,-4.186707973480225
CRIZOTINIB,DASATINIB,NCI-H23,1.05,-4.728363037109375
LENALIDOMIDE,GEFITINIB,A-498,-12.59,-5.47097635269165
VEMURAFENIB,TRETINOIN,EKVX,1.0,-15.457038879394531
RUXOLITINIB,SUNITINIB,HT-29,-23.94,-7.515800476074219
IMATINIB,SUNITINIB,EKVX,-6.66,-6.659600734710693
CELECOXIB,DASATINIB,HCT 116,-4.17,-5.413341522216797
DASATINIB,MITOTANE,KM12,-0.92,-4.749894142150879
VISMODEGIB,IMATINIB,HCT 15,-2.22,-5.33290433883667
AXITINIB,ARSENIC TRIOXIDE,PC-3,-0.69,-9.284839630126951
VANDETANIB,AXITINIB,U-251MG,3.86,-5.891292095184326
AXITINIB,MEGESTROL ACETATE,OVCAR-8,0.07,-9.408353805541992
PACLITAXEL,SUNITINIB,Hs 578T,7.39,-7.251590251922607
IMATINIB,DASATINIB,UACC-257,-8.82,-4.549617767333984
VEMURAFENIB,SUNITINIB,HCT 15,-11.4,-7.56512451171875
RALOXIFENE,LENALIDOMIDE,HCT 15,-2.22,-3.230688095092773
LAPATINIB,DASATINIB,HT-29,11.17,0.1213095188140869
CELECOXIB,ROMIDEPSIN,SF539,-34.21,-36.32618713378906
RALOXIFENE,FULVESTRANT,Caki-1,-1.93,-5.410656929016113
NILOTINIB,SORAFENIB,KM12,-8.95,-9.338998794555664
CELECOXIB,MITOTANE,SW620,-2.71,-4.231846809387207
VANDETANIB,CRIZOTINIB,SW620,-7.2,-5.79500675201416
LENALIDOMIDE,PACLITAXEL,OVCAR-3,-36.83,-5.587707996368408
RUXOLITINIB,SORAFENIB,OVCAR-4,-24.4,-9.041041374206545
VANDETANIB,ARSENIC TRIOXIDE,NCI-H322M,-16.95,-8.896271705627441
SORAFENIB,THALIDOMIDE,HT-29,7.46,-0.7610077857971191
PACLITAXEL,MITOTANE,HOP-62,-3.02,-4.217428207397461
VISMODEGIB,SUNITINIB,OVCAR-5,-1.43,-6.223616600036621
RALOXIFENE,SUNITINIB,RXF 393L,-6.92,-11.555227279663086
VANDETANIB,MEGESTROL ACETATE,SN12C,1.52,-6.697383403778076
MEGESTROL ACETATE,FULVESTRANT,COLO 205,0.38,-6.709592819213867
VEMURAFENIB,NILOTINIB,A-498,-3.35,-6.673704147338867
CRIZOTINIB,NILOTINIB,UO-31,0.23,-6.569073677062988
TRETINOIN,THALIDOMIDE,BT-549,-6.59,-1.219491958618164
IMATINIB,SUNITINIB,OVCAR-5,-4.0,-6.4325151443481445
