Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Romidepsin,NCI-H322M,ALMANAC,-38.1503047455173,-42.97749328613281
MEGESTROL ACETATE,Dasatinib,SN12C,ALMANAC,-4.7080982593922,-10.762707710266112
Gefitinib,Crizotinib,EKVX,ALMANAC,4.24297435228249,-2.392986536026001
Imatinib,thalidomide,CAKI-1,ALMANAC,-9.71026586443342,-1.3151288032531738
Linsitinib,Midostaurin,SKMEL30,FRIEDMAN,-6.25181762910874,-1.0942813158035278
Gefitinib,mitotane,PC-3,ALMANAC,-6.36217064030709,-0.4067143201828003
Nilotinib,Palbociclib,RPMI7951,FRIEDMAN,19.60245357138,-10.784097671508787
VX-702,Dasatinib,Mel Ho,FRIEDMAN,-4.25903591504583,-2.81231689453125
Palbociclib,Vorinostat,SK-MEL-2,FRIEDMAN,12.7052080842932,-2.983603954315185
Ruxolitinib,Cediranib,UACC62,FRIEDMAN,-9.03794692518889,-3.086745500564575
Ruxolitinib,Vorinostat,RVH-421,FRIEDMAN,0.486267224813051,-15.778081893920898
Vemurafenib,Vemurafenib,SF-539,ALMANAC,1.23347695835427,-3.75890064239502
VX-702,Lenalidomide,A375,FRIEDMAN,0.604151633881876,-3.120060920715332
Sunitinib,Dasatinib,MeWo,FRIEDMAN,17.8012676015522,-4.312248229980469
Vismodegib,paclitaxel,MDA-MB-231,ALMANAC,-6.29401096983189,-10.735755920410156
Axitinib,Lenalidomide,OVCAR-4,ALMANAC,-6.86171451287994,-6.608249187469482
Gefitinib,Vorinostat,K-562,ALMANAC,2.95650254602218,-8.663223266601562
VX-702,Pioglitazone,A2058,FRIEDMAN,7.58544057870821,-5.55667781829834
Gefitinib,XL765,MDA-MB-361,ASTRAZENECA,-7.5933583441936,-7.127984046936035
Vorinostat,geldanamycin,MDAMB436,ONEIL,4.49646859469848,-8.824596405029297
Enzastaurin,Sunitinib,UACC-257,FRIEDMAN,-5.84047276205291,-5.612245559692383
Pazopanib,VX-702,LB2518-MEL,FRIEDMAN,13.9977891566571,-5.468523979187012
Imatinib,Vorinostat,T-47D,ALMANAC,-27.2188460951186,-10.390506744384766
Ruxolitinib,Dasatinib,T-47D,ALMANAC,3.83975241283705,2.1902217864990234
Fingolimod,Lapatinib,A375,FRIEDMAN,-1.35036513818076,-28.365440368652344
Crizotinib,Ruxolitinib,HCC-2998,ALMANAC,-11.1152588454454,-5.079809188842773
Sorafenib,Palbociclib,RVH-421,FRIEDMAN,-7.5896290307178,-0.7723908424377441
Crizotinib,Sorafenib,COLO 792,FRIEDMAN,-29.0239162775609,-3.1753203868865967
Sorafenib,mitotane,HOP-92,ALMANAC,-3.06736357294444,-1.6541523933410645
Cediranib,Pioglitazone,A101D,FRIEDMAN,-21.0642570163457,-4.46263313293457
Vandetanib,Fulvestrant,SK-MEL-28,ALMANAC,1.52498094509578,-1.0557781457901
raloxifene,MEGESTROL ACETATE,NCI-H226,ALMANAC,-10.3770533384566,-5.199338912963867
Vandetanib,Imatinib,OVCAR-4,ALMANAC,-3.27244519432259,-10.38796043395996
Crizotinib,Gefitinib,OVCAR-4,ALMANAC,-1.49899464048176,-4.462738037109375
Ruxolitinib,Enzastaurin,LOX IMVI,FRIEDMAN,0.841819279501595,-15.44562530517578
metformin,Dasatinib,SK-OV-3,ONEIL,-16.1535771788668,-15.438616752624512
vinblastine,Sunitinib,LOVO,ONEIL,1.675381804264854,-7.325122356414795
celecoxib,thalidomide,HS 578T,ALMANAC,-1.92190242252953,-3.941115140914917
metformin,Lapatinib,MDAMB436,ONEIL,-14.6311710829416,-6.946170330047607
Sunitinib,thalidomide,NCIH23,ALMANAC,7.23290673924201,-5.0098490715026855
Imatinib,thalidomide,IGROV1,ALMANAC,-0.981710510562251,-12.01947784423828
raloxifene,Abiraterone,PC-3,ALMANAC,1.03283334357013,1.1849365234375
Vemurafenib,Sunitinib,SF-268,ALMANAC,-4.78622331522053,-6.040015697479248
Nilotinib,thalidomide,UACC62,ALMANAC,-0.450401281030731,-4.459094047546387
raloxifene,Lenalidomide,HOP-62,ALMANAC,-2.03021158092714,-6.366377353668213
Pazopanib,Dasatinib,A101D,FRIEDMAN,-4.73078307930854,-0.135538101196289
MEGESTROL ACETATE,mitotane,HOP-62,ALMANAC,-4.11134411609337,-1.0353649854660034
raloxifene,Fulvestrant,COLO 205,ALMANAC,4.13057149410639,-0.7951604127883911
Lenalidomide,Imatinib,786-0,ALMANAC,-1.44818180279991,-5.275115013122559
Gefitinib,Vorinostat,UACC-257,ALMANAC,-2.05692642530062,-9.339953422546388
Lenalidomide,SNS-032,451Lu,FRIEDMAN,-8.74032135692681,-7.695085525512695
Lenalidomide,Gefitinib,OVCAR-5,ALMANAC,-20.1433884487729,-6.556264400482178
Bexarotene,Erlotinib,A375,FRIEDMAN,-11.447157734983,0.9505602121353148
raloxifene,Vorinostat,SF-539,ALMANAC,-7.08454792127065,-9.02346134185791
metformin,Lapatinib,A427,ONEIL,-14.285610883283097,-9.355957984924316
Vemurafenib,Vandetanib,UO-31,ALMANAC,-1.64580776055225,-7.980099678039551
Vismodegib,thalidomide,SNB-75,ALMANAC,3.82744954741485,-3.083935260772705
Vorinostat,Cediranib,A375,FRIEDMAN,-3.00676318003292,-6.823307991027832
raloxifene,Lenalidomide,HCC-2998,ALMANAC,-0.926104175025264,-7.20684814453125
Sunitinib,Dasatinib,NCIH1650,ONEIL,8.106852576346123,5.637136459350586
MEGESTROL ACETATE,Imatinib,SK-OV-3,ALMANAC,-1.19324428292367,-9.53988552093506
Navitoclax,Fingolimod,A101D,FRIEDMAN,-10.1448275793474,-16.30385971069336
Nilotinib,Dasatinib,UACC62,FRIEDMAN,13.6392443185571,-4.3222761154174805
Vemurafenib,celecoxib,UO-31,ALMANAC,0.42348127729235,-3.494759082794189
raloxifene,Abiraterone,UO-31,ALMANAC,-4.6850828032052,-0.8464202880859375
Ruxolitinib,VX-702,COLO 829,FRIEDMAN,-13.6052409724936,-3.4992101192474365
Romidepsin,Sorafenib,SW-620,ALMANAC,-28.3194183746981,-33.84299087524414
Axitinib,Vandetanib,OVCAR-4,ALMANAC,0.644382365324829,-6.607916831970215
chloroquine,Ruxolitinib,L-1236,NCATS_HL,-29.2831321385003,-12.21676254272461
Enzastaurin,RAF265,COLO 792,FRIEDMAN,-19.2834722240971,-6.809981346130371
Linsitinib,Sunitinib,RVH-421,FRIEDMAN,-13.5618158922079,-2.8145952224731445
MEGESTROL ACETATE,Fulvestrant,SN12C,ALMANAC,1.18612299895741,-4.002961158752441
Dasatinib,Sorafenib,HCC-2998,ALMANAC,-38.5662887367473,-2.3364791870117188
Imatinib,paclitaxel,NCI-H226,ALMANAC,-12.847393936463,-10.14668083190918
Lestaurtinib,Lenalidomide,MeWo,FRIEDMAN,-4.13938216735863,-5.561050415039063
Enzastaurin,Vorinostat,LOX IMVI,FRIEDMAN,12.9892749116589,-3.4441909790039062
raloxifene,Crizotinib,SR,ALMANAC,-32.1248821048708,-2.189634323120117
Lapatinib,mitotane,A498,ALMANAC,-11.4376291216192,-4.11625862121582
Midostaurin,SNS-032,LB2518-MEL,FRIEDMAN,4.80040445862461,-2.8353543281555176
Ruxolitinib,SNS-032,SK-MEL-2,FRIEDMAN,-9.18279264677956,-6.14913272857666
paclitaxel,mitotane,SW-620,ALMANAC,2.76865047835615,-6.198801040649414
Vemurafenib,Vemurafenib,ACHN,ALMANAC,-7.55421822472137,-4.961362361907959
Vatalanib,Erlotinib,Mel Ho,FRIEDMAN,-18.1911794403177,-0.5726133584976196
raloxifene,Dasatinib,ACHN,ALMANAC,-37.0378709647575,-3.093785285949707
raloxifene,Lapatinib,DU-145,ALMANAC,1.06716992631199,-3.330380439758301
celecoxib,Nilotinib,A498,ALMANAC,-0.913923024325453,-5.162537574768066
Dasatinib,Fulvestrant,OVCAR3,ALMANAC,-37.772555097312,-3.708807945251465
celecoxib,paclitaxel,COLO 205,ALMANAC,12.5914644389695,-10.488409996032717
Abiraterone,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.47102746861683,-4.625016212463379
Abiraterone,Gefitinib,U251,ALMANAC,3.42723048332961,-2.9811272621154785
raloxifene,Sorafenib,PC-3,ALMANAC,-5.93392381783265,-0.0162324905395507
Crizotinib,Lapatinib,OVCAR-5,ALMANAC,0.836475993706752,-3.7481765747070312
Ruxolitinib,Romidepsin,NCI-H226,ALMANAC,-71.3649036867986,-38.7209358215332
Lenalidomide,SNS-032,RPMI7951,FRIEDMAN,-23.0153974917549,-4.514741897583008
Navitoclax,Pioglitazone,COLO 792,FRIEDMAN,-7.25286095058579,-0.793489933013916
Vatalanib,Erlotinib,WT2-iPS,FRIEDMAN,-7.98331191962966,-0.1073019504547119
Lapatinib,geldanamycin,NCI-H460,ONEIL,5.391699208755202,45.55316162109375
Imatinib,Nilotinib,NCI-H522,ALMANAC,-3.27378741215654,-1.994525909423828
Navitoclax,Erlotinib,WM115,FRIEDMAN,22.8380867879446,7.947575569152832
celecoxib,Fulvestrant,MDA-MB-231,ALMANAC,-4.26469686415897,-1.8105305433273315
Vismodegib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-0.502963857060838,-4.147416114807129
Tideglusib,SNS-032,COLO 792,FRIEDMAN,-4.03677624669139,-5.429808139801025
VX-702,Fingolimod,MeWo,FRIEDMAN,-12.3747447184129,-10.707826614379885
Crizotinib,raloxifene,HCT116,ALMANAC,1.36963446203876,-0.2464041709899902
Navitoclax,Pioglitazone,COLO 829,FRIEDMAN,-22.9714884223288,-1.283281326293945
Ruxolitinib,paclitaxel,M14,ALMANAC,-39.3734314886484,-12.595606803894045
Lenalidomide,thalidomide,NCI-H460,ALMANAC,-0.444458892620996,-2.8250603675842285
Lenalidomide,Romidepsin,NCI-H322M,ALMANAC,-22.4179595470423,-46.46949005126953
Gefitinib,paclitaxel,U251,ALMANAC,5.28514393513853,-8.131097793579102
Vemurafenib,Lenalidomide,SF-268,ALMANAC,-36.3533890987392,-8.91158676147461
Sorafenib,SNS-032,451Lu,FRIEDMAN,-18.4181195434179,-4.455334663391113
Fingolimod,Cediranib,MeWo,FRIEDMAN,-20.116260463539,-27.175800323486328
Vismodegib,Sunitinib,SW-620,ALMANAC,-1.28597238100038,-2.585255622863769
Vemurafenib,Axitinib,NCI-H226,ALMANAC,-5.71762340522779,-5.168368339538574
Vandetanib,Gefitinib,A549,ALMANAC,5.77340825925912,-0.7082539796829224
Lenalidomide,Fulvestrant,SK-MEL-5,ALMANAC,-2.64880885439863,-3.661499977111816
Abiraterone,Vorinostat,CCRF-CEM,ALMANAC,-12.7509509696622,-10.816173553466797
Ruxolitinib,Abiraterone,IGROV1,ALMANAC,3.09086779450781,-19.24751281738281
Gefitinib,Nilotinib,NCI-H226,ALMANAC,-0.261355391211244,-3.56830096244812
Sorafenib,Bexarotene,MeWo,FRIEDMAN,10.977548869393,-6.654166221618652
Abiraterone,Imatinib,A498,ALMANAC,-7.05974690780414,-6.435639381408691
raloxifene,Crizotinib,NCI-H522,ALMANAC,-12.675988257628,-3.718911409378052
Vatalanib,RAF265,A101D,FRIEDMAN,3.70923390161693,-1.8561985492706297
MEGESTROL ACETATE,Romidepsin,EKVX,ALMANAC,-24.8537039122595,-37.81515121459961
Lapatinib,mitotane,786-0,ALMANAC,-5.31871031473455,0.6353896856307983
Vismodegib,Midostaurin,COLO 829,FRIEDMAN,-10.7902000954906,-6.774831295013428
celecoxib,Nilotinib,UO-31,ALMANAC,-1.52369790812065,-4.339790344238281
Axitinib,Lenalidomide,PC-3,ALMANAC,-8.21314333373627,-3.4643750190734863
Lapatinib,Sunitinib,OVCAR3,ALMANAC,-3.87328679048034,-3.593702554702759
Abiraterone,mitotane,T-47D,ALMANAC,3.20738036067906,-1.3366217613220217
Crizotinib,celecoxib,A549,ALMANAC,-1.007986382846,0.0470776557922363
Linsitinib,Crizotinib,451Lu,FRIEDMAN,2.01118577589777,-0.7345497608184814
MEGESTROL ACETATE,celecoxib,U251,ALMANAC,-12.1227826019056,-3.830411911010742
Nilotinib,Lestaurtinib,COLO 792,FRIEDMAN,-16.2158599058192,0.4031728506088257
Sunitinib,Pioglitazone,SKMEL30,FRIEDMAN,9.00101104713185,-9.375617027282717
Nilotinib,Sorafenib,OVCAR-5,ALMANAC,-3.37103555124127,-6.92759370803833
Navitoclax,Vorinostat,COLO 792,FRIEDMAN,14.3509645505927,1.9168972969055176
celecoxib,thalidomide,COLO 205,ALMANAC,-2.07438248620298,-3.503142833709717
Tideglusib,Fingolimod,WT2-iPS,FRIEDMAN,-3.51405744372373,-15.83121395111084
Vandetanib,raloxifene,SF-539,ALMANAC,4.46442919106766,-2.716975212097168
Vismodegib,Vandetanib,HCT-15,ALMANAC,1.58240018429697,-5.567775726318359
Abiraterone,mitotane,BT-549,ALMANAC,4.91109148850906,-2.485079288482666
Ruxolitinib,Sunitinib,LB2518-MEL,FRIEDMAN,-46.2797077975312,-7.819931983947754
Abiraterone,Lenalidomide,SR,ALMANAC,-5.25502078642244,-10.07345485687256
Ruxolitinib,Nilotinib,M14,ALMANAC,-5.15200871387534,-5.205146789550781
Vismodegib,thalidomide,M14,ALMANAC,4.37051417100928,-3.458269119262696
Ruxolitinib,SNS-032,RVH-421,FRIEDMAN,4.29780012594696,-5.4903717041015625
celecoxib,mitotane,OVCAR-4,ALMANAC,-2.01000521331507,-0.0279884338378906
Dasatinib,Vorinostat,LOX IMVI,FRIEDMAN,-12.8486549067163,4.21771240234375
celecoxib,paclitaxel,A498,ALMANAC,-14.7038987966745,-8.019584655761719
Sorafenib,Midostaurin,MZ-MEL-2,FRIEDMAN,22.6143743128547,-3.4812474250793457
Pazopanib,Lapatinib,COLO 792,FRIEDMAN,0.668458848459209,-4.704302787780762
Fingolimod,Vorinostat,LOX IMVI,FRIEDMAN,19.6991618496157,-6.231335639953613
Vemurafenib,mitotane,MDA-MB-468,ALMANAC,3.77506322987142,-3.018075466156006
Vatalanib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-1.00802229707052,-3.5271260738372803
Sorafenib,mitotane,SW-620,ALMANAC,-16.5102974165344,-3.373888731002808
Crizotinib,Vatalanib,COLO 792,FRIEDMAN,5.02703302375155,0.8727858066558838
Sunitinib,mitotane,OVCAR-4,ALMANAC,-2.44394520012271,-0.9908688068389891
RAF265,Pioglitazone,SKMEL30,FRIEDMAN,6.51228481599525,-7.588945865631103
Ruxolitinib,raloxifene,RPMI-8226,ALMANAC,9.28523648005447,-6.96834659576416
raloxifene,Sorafenib,SN12C,ALMANAC,-7.79909092531842,-7.150374412536621
MEGESTROL ACETATE,thalidomide,SW-620,ALMANAC,-0.414854542703386,-4.714875221252441
Pazopanib,Tanespimycin,COLO 792,FRIEDMAN,2.24981436602512,-4.923426628112793
vinblastine,Dasatinib,NCI-H460,ONEIL,-29.2662792150344,-4.357455253601074
Vorinostat,Dasatinib,CAKI-1,ALMANAC,-21.0919808847014,6.644386291503906
Dasatinib,Sunitinib,K-562,ALMANAC,-28.2107412323297,-15.838312149047852
VX-702,Palbociclib,UACC62,FRIEDMAN,-17.571321444142,-4.1206889152526855
Ruxolitinib,Lapatinib,UACC-257,ALMANAC,-6.46991872789421,-4.704125881195068
Linsitinib,SNS-032,G-361,FRIEDMAN,0.210754167974411,-4.170571327209473
Lapatinib,Palbociclib,IST-MEL1,FRIEDMAN,18.4362158017474,-8.211713790893555
Abiraterone,Lenalidomide,CAKI-1,ALMANAC,-3.13093660848723,-6.912485122680664
Abiraterone,Imatinib,TK-10,ALMANAC,-2.14859426740076,-3.4847633838653564
Vismodegib,SNS-032,RPMI7951,FRIEDMAN,-15.9020907439782,-2.5305047035217285
Gefitinib,Fulvestrant,NCI-H226,ALMANAC,1.60079749130444,-1.4638075828552246
Vemurafenib,Abiraterone,ACHN,ALMANAC,5.26376166021988,-9.671587944030762
Lestaurtinib,Vatalanib,IST-MEL1,FRIEDMAN,-12.00203952254,-2.8664209842681885
raloxifene,Vorinostat,NCI-H322M,ALMANAC,-2.5089212053749,-20.21111297607422
Nilotinib,Erlotinib,SK-MEL-2,FRIEDMAN,9.41048898711436,-2.777855157852173
Romidepsin,Fulvestrant,SR,ALMANAC,-35.9810147979097,-24.091964721679688
Pazopanib,Lenalidomide,MeWo,FRIEDMAN,-26.3800225039367,-5.386936187744141
Fingolimod,Lenalidomide,RVH-421,FRIEDMAN,-59.8232406299753,-13.950687408447266
Ruxolitinib,celecoxib,MOLT-4,ALMANAC,-8.54487664412782,-5.459731101989746
Crizotinib,Vemurafenib,HCC-2998,ALMANAC,-18.2367972265475,-3.534058094024658
Tideglusib,Fingolimod,IST-MEL1,FRIEDMAN,-2.93608845444211,-28.60613250732422
MEGESTROL ACETATE,Vemurafenib,U251,ALMANAC,0.540164628673446,-9.06830883026123
Pazopanib,Vatalanib,SKMEL30,FRIEDMAN,5.04080309090969,-3.393717765808105
Palbociclib,Lenalidomide,LOX IMVI,FRIEDMAN,0.935478742692561,-4.121720314025879
Enzastaurin,VX-702,A2058,FRIEDMAN,4.88621434105136,-6.9900312423706055
Dasatinib,Lapatinib,SF-268,ALMANAC,-1.73655837022892,1.1952128410339355
Fulvestrant,thalidomide,HCT-15,ALMANAC,0.274624159484629,-3.5784833431243896
Lapatinib,geldanamycin,SW-620,ONEIL,-26.1965705632023,-5.6591796875
Dasatinib,mitotane,SF-295,ALMANAC,1.28770816935293,-2.807374954223633
Gefitinib,celecoxib,HOP-92,ALMANAC,-0.948432165429545,-0.4025543928146362
VX-702,Cediranib,G-361,FRIEDMAN,-19.7697408831593,-2.663613796234131
Abiraterone,thalidomide,NCIH23,ALMANAC,1.16461437979567,-4.078376293182373
Vemurafenib,Gefitinib,PC-3,ALMANAC,2.69953117862646,-3.74872350692749
MEGESTROL ACETATE,Fulvestrant,MOLT-4,ALMANAC,-1.49410155751906,-5.130106925964356
Axitinib,Romidepsin,UO-31,ALMANAC,-0.584554692010423,-21.56752014160156
Pazopanib,Linsitinib,LB2518-MEL,FRIEDMAN,-6.32789489429564,-2.5159311294555664
Sorafenib,SNS-032,WT2-iPS,FRIEDMAN,-6.31263903250287,-5.64132022857666
Sorafenib,Bexarotene,UACC-257,FRIEDMAN,11.4401063815349,-9.75997543334961
Gefitinib,Dasatinib,SK-MEL-2,ALMANAC,-0.0579002970799175,-1.9306049346923828
Fingolimod,Cediranib,UACC62,FRIEDMAN,-13.8164908361017,-18.53034210205078
Vandetanib,Abiraterone,T-47D,ALMANAC,1.06440506103715,-6.07158088684082
Vemurafenib,Axitinib,CAKI-1,ALMANAC,7.44718373932261,-6.269513130187988
Dasatinib,Fulvestrant,OVCAR-4,ALMANAC,-1.52087207840315,-4.523502826690674
Vorinostat,Fulvestrant,UACC62,ALMANAC,1.0090689658704,-2.943037986755371
Gefitinib,Lapatinib,SN12C,ALMANAC,-1.63289910898005,-4.582859992980957
Vorinostat,Dasatinib,MDA-MB-468,ALMANAC,-0.419670689596153,-2.50006103515625
Axitinib,paclitaxel,IGROV1,ALMANAC,-21.2378782729385,-12.063946723937988
VX-702,Pioglitazone,COLO 829,FRIEDMAN,-0.37752147496004,-5.228430271148682
Vemurafenib,Vismodegib,UACC62,ALMANAC,-14.0470146706217,-5.943750381469727
Vandetanib,Abiraterone,RXF 393,ALMANAC,0.898932919453222,2.4400343894958496
MEGESTROL ACETATE,Vorinostat,LOX IMVI,ALMANAC,-44.6313311777521,-9.605895042419434
paclitaxel,Sunitinib,SW-620,ONEIL,6.753311816554961,-4.977544784545898
Vorinostat,Sunitinib,K-562,ALMANAC,-15.1783423724579,-21.420494079589844
Crizotinib,Vemurafenib,UO-31,ALMANAC,2.67213463517941,-3.916595697402954
Vandetanib,Gefitinib,SN12C,ALMANAC,7.8632586216086,-3.3149254322052
MEGESTROL ACETATE,Fulvestrant,SK-MEL-28,ALMANAC,-5.82964644299925,-4.316218376159668
Nilotinib,Vorinostat,OVCAR-5,ALMANAC,-25.5765542305057,-15.51233196258545
VX-702,Midostaurin,SK-MEL-28,FRIEDMAN,-37.3005889430408,-1.5543018579483032
Lenalidomide,Nilotinib,SN12C,ALMANAC,-4.32229399477855,-6.285805702209473
Vemurafenib,Crizotinib,SF-268,ALMANAC,-9.25660860871406,-4.76634407043457
Ruxolitinib,Crizotinib,LOX IMVI,FRIEDMAN,-31.8641253416486,-5.94699764251709
Vandetanib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.5914084912266,-3.3051228523254395
Tanespimycin,SNS-032,SK-MEL-5,FRIEDMAN,0.83889774407368,5.683328628540039
Axitinib,Sunitinib,SF-295,ALMANAC,0.633196668551209,-4.370831489562988
Palbociclib,Pioglitazone,RVH-421,FRIEDMAN,-18.6474163712529,2.7231454849243164
Dasatinib,mitotane,RPMI-8226,ALMANAC,-11.248742516004,-5.934614658355713
Abiraterone,Vemurafenib,HOP-92,ALMANAC,-3.96831020841539,-6.119614601135254
Navitoclax,Pioglitazone,A101D,FRIEDMAN,10.2982645723736,3.299023151397705
Imatinib,Lapatinib,A498,ALMANAC,-9.1424339315637,-1.7649457454681396
Vandetanib,Imatinib,OVCAR-5,ALMANAC,-4.36882161788442,-6.495951175689697
Nilotinib,Sorafenib,ACHN,ALMANAC,-42.6520233042328,-8.874411582946777
Enzastaurin,Linsitinib,MeWo,FRIEDMAN,-5.03358552472148,-1.9108083248138428
Vemurafenib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.94258571682078,-5.268894672393799
Lenalidomide,Imatinib,SK-MEL-28,ALMANAC,-0.565423026713007,-3.0343382358551025
Lestaurtinib,Vatalanib,A375,FRIEDMAN,-2.88797331111113,-0.3204811811447143
Lenalidomide,Pioglitazone,G-361,FRIEDMAN,-11.4797473754638,-8.496771812438965
Enzastaurin,Lenalidomide,G-361,FRIEDMAN,-11.4776137078211,-7.0919952392578125
Fingolimod,Erlotinib,A2058,FRIEDMAN,-39.1402374620825,-21.66903305053711
Crizotinib,Sorafenib,TK-10,ALMANAC,-10.0198616162858,-1.9391851425170896
Fingolimod,Crizotinib,WM115,FRIEDMAN,-36.8065138939901,-20.051681518554688
Crizotinib,Nilotinib,UACC62,ALMANAC,2.28161657756869,-2.05930495262146
Lapatinib,Fulvestrant,UACC-257,ALMANAC,-4.02870593455526,-1.1106045246124268
raloxifene,celecoxib,SN12C,ALMANAC,-32.5149331819169,-2.3710062503814697
Ruxolitinib,Lapatinib,786-0,ALMANAC,-1.5234599309754,-4.752259254455566
Gefitinib,Imatinib,T-47D,ALMANAC,4.96318094495178,-2.319475650787353
Enzastaurin,SNS-032,MeWo,FRIEDMAN,0.463998639020343,-4.882691860198975
Tideglusib,Pioglitazone,WT2-iPS,FRIEDMAN,16.0229560844081,-6.042194366455078
Crizotinib,Imatinib,BT-549,ALMANAC,-1.30055505296541,-5.444154739379883
raloxifene,Gefitinib,786-0,ALMANAC,5.17944655446914,-1.5583359003067017
Vemurafenib,Axitinib,U251,ALMANAC,-4.18926465799022,-5.535736083984375
Lenalidomide,Pioglitazone,UACC62,FRIEDMAN,-0.928660209880064,-6.622015953063965
Crizotinib,Sunitinib,NCI-H226,ALMANAC,0.45426955122621,-6.05616569519043
Gefitinib,MEGESTROL ACETATE,786-0,ALMANAC,-15.1813518715876,-3.333758354187012
Romidepsin,Fulvestrant,IGROV1,ALMANAC,-73.9193212633858,-30.818897247314453
Sorafenib,Palbociclib,G-361,FRIEDMAN,-15.804254470141,-5.543008327484131
Vandetanib,Regorafenib,BT-474,ASTRAZENECA,-1.5565996557642,-2.524505138397217
raloxifene,Vismodegib,SK-OV-3,ALMANAC,0.441251187318464,-3.29857873916626
Erlotinib,SNS-032,IPC-298,FRIEDMAN,-16.8937164371584,-0.624934196472168
Vemurafenib,Fulvestrant,SN12C,ALMANAC,-6.55486849971619,-4.67021369934082
Vismodegib,Nilotinib,NCI-H226,ALMANAC,2.43612071928578,-3.7226929664611816
Crizotinib,Vorinostat,SK-MEL-28,ALMANAC,0.142998422207801,-4.997996330261231
Dasatinib,Lenalidomide,LOX IMVI,FRIEDMAN,-18.1415928633893,-6.591196060180664
Sunitinib,Lenalidomide,A2058,FRIEDMAN,-17.4069224525998,-2.941941738128662
paclitaxel,geldanamycin,SK-OV-3,ONEIL,2.3166834950764685,-7.444945335388184
Vismodegib,raloxifene,HCC-2998,ALMANAC,-2.39094502320453,-8.13967514038086
Lapatinib,Palbociclib,G-361,FRIEDMAN,-1.95492903676212,-1.3129396438598633
MEGESTROL ACETATE,Imatinib,K-562,ALMANAC,-26.6192139992516,-3.331009864807129
Ruxolitinib,celecoxib,NCI-H460,ALMANAC,-8.68993769062437,-1.4815117120742798
Osanetant,Ruxolitinib,L-1236,NCATS_HL,-19.0807377972991,-15.244871139526367
Romidepsin,Sorafenib,LOX IMVI,ALMANAC,-64.1068075036845,-46.789642333984375
raloxifene,paclitaxel,KM12,ALMANAC,-53.8499140103425,-8.786887168884277
Axitinib,Imatinib,KM12,ALMANAC,-21.3820043962373,-4.751014709472656
MEGESTROL ACETATE,Crizotinib,MOLT-4,ALMANAC,-29.836171497066,-3.745422840118408
Sunitinib,thalidomide,MDA-MB-231,ALMANAC,-8.80628764844497,-3.760462284088135
MEGESTROL ACETATE,celecoxib,NCI-H522,ALMANAC,-4.0976944887798,-3.83388900756836
Fulvestrant,Sorafenib,U251,ALMANAC,-5.70934696918946,-2.515154838562012
Fingolimod,Tanespimycin,UACC-257,FRIEDMAN,2.3410949333952,39.88665008544922
Axitinib,celecoxib,COLO 205,ALMANAC,-4.31681011721547,-0.6718742847442627
paclitaxel,mitotane,BT-549,ALMANAC,-1.8577269978143,-4.581050872802734
Tideglusib,Tanespimycin,A2058,FRIEDMAN,0.163107789229013,12.792259216308594
Gefitinib,Temsirolimus,UACC-812,ASTRAZENECA,-15.773481657894,-4.811401844024658
Crizotinib,celecoxib,786-0,ALMANAC,2.73799176458715,-2.058422565460205
Nilotinib,Bexarotene,UACC-257,FRIEDMAN,4.64769339626929,-5.766488075256348
Crizotinib,Fulvestrant,NCIH23,ALMANAC,2.27314714224669,-1.5513017177581787
Vismodegib,Pioglitazone,A375,FRIEDMAN,-21.4365707581904,-6.930083751678467
paclitaxel,Sunitinib,IGROV1,ALMANAC,-13.7260592216969,-6.104370594024658
MEGESTROL ACETATE,celecoxib,T-47D,ALMANAC,7.34705197633472,-3.812276840209961
Erlotinib,Lenalidomide,A375,FRIEDMAN,-15.1959861355998,-4.496769428253174
Lenalidomide,Romidepsin,U251,ALMANAC,-40.7245428102153,-39.01747131347656
Ruxolitinib,Romidepsin,SF-295,ALMANAC,-31.4845623442561,-43.5252799987793
Palbociclib,SNS-032,SK-MEL-2,FRIEDMAN,6.55547057402668,2.692588806152344
Vatalanib,Pioglitazone,COLO 792,FRIEDMAN,-4.70869493423954,-4.694622039794922
Ruxolitinib,thalidomide,K-562,ALMANAC,-2.7026014665503,-2.547772169113159
Lestaurtinib,Fingolimod,SK-MEL-28,FRIEDMAN,-3.82139890517604,-19.23516082763672
Vemurafenib,Axitinib,K-562,ALMANAC,-41.679481056612,-3.4279918670654297
Vandetanib,Nilotinib,A549,ALMANAC,-9.13830015302732,-3.8064889907836914
metformin,Erlotinib,RPMI7951,ONEIL,-13.5632540546311,-5.096268653869629
