Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Romidepsin,NCI-H322M,ALMANAC,-38.1503047455173,-35.24729537963867
MEGESTROL ACETATE,Dasatinib,SN12C,ALMANAC,-4.7080982593922,-22.05438232421875
Gefitinib,Crizotinib,EKVX,ALMANAC,4.24297435228249,0.3572032451629638
Imatinib,thalidomide,CAKI-1,ALMANAC,-9.71026586443342,-3.6223373413085938
Linsitinib,Midostaurin,SKMEL30,FRIEDMAN,-6.25181762910874,-0.5316023826599121
Gefitinib,mitotane,PC-3,ALMANAC,-6.36217064030709,-6.086633682250977
Nilotinib,Palbociclib,RPMI7951,FRIEDMAN,19.60245357138,-6.333510875701904
VX-702,Dasatinib,Mel Ho,FRIEDMAN,-4.25903591504583,-9.031312942504885
Palbociclib,Vorinostat,SK-MEL-2,FRIEDMAN,12.7052080842932,8.57159423828125
Ruxolitinib,Cediranib,UACC62,FRIEDMAN,-9.03794692518889,-8.040489196777344
Ruxolitinib,Vorinostat,RVH-421,FRIEDMAN,0.486267224813051,-8.057229995727539
Vemurafenib,Vemurafenib,SF-539,ALMANAC,1.23347695835427,-1.4871039390563965
VX-702,Lenalidomide,A375,FRIEDMAN,0.604151633881876,-8.999741554260254
Sunitinib,Dasatinib,MeWo,FRIEDMAN,17.8012676015522,-1.7740421295166016
Vismodegib,paclitaxel,MDA-MB-231,ALMANAC,-6.29401096983189,-35.56492233276367
Axitinib,Lenalidomide,OVCAR-4,ALMANAC,-6.86171451287994,-7.424589157104492
Gefitinib,Vorinostat,K-562,ALMANAC,2.95650254602218,-13.212421417236328
VX-702,Pioglitazone,A2058,FRIEDMAN,7.58544057870821,-5.284215927124023
Gefitinib,XL765,MDA-MB-361,ASTRAZENECA,-7.5933583441936,-4.850942134857178
Vorinostat,geldanamycin,MDAMB436,ONEIL,4.49646859469848,-1.8427667617797847
Enzastaurin,Sunitinib,UACC-257,FRIEDMAN,-5.84047276205291,-4.327089786529541
Pazopanib,VX-702,LB2518-MEL,FRIEDMAN,13.9977891566571,-5.851983070373535
Imatinib,Vorinostat,T-47D,ALMANAC,-27.2188460951186,-8.464864730834961
Ruxolitinib,Dasatinib,T-47D,ALMANAC,3.83975241283705,0.5516281127929688
Fingolimod,Lapatinib,A375,FRIEDMAN,-1.35036513818076,-20.640968322753903
Crizotinib,Ruxolitinib,HCC-2998,ALMANAC,-11.1152588454454,-1.297466278076172
Sorafenib,Palbociclib,RVH-421,FRIEDMAN,-7.5896290307178,-2.89825439453125
Crizotinib,Sorafenib,COLO 792,FRIEDMAN,-29.0239162775609,-5.928812026977539
Sorafenib,mitotane,HOP-92,ALMANAC,-3.06736357294444,-2.195507764816284
Cediranib,Pioglitazone,A101D,FRIEDMAN,-21.0642570163457,-7.977824687957764
Vandetanib,Fulvestrant,SK-MEL-28,ALMANAC,1.52498094509578,1.4047863483428955
raloxifene,MEGESTROL ACETATE,NCI-H226,ALMANAC,-10.3770533384566,-3.068972110748291
Vandetanib,Imatinib,OVCAR-4,ALMANAC,-3.27244519432259,-2.466837406158448
Crizotinib,Gefitinib,OVCAR-4,ALMANAC,-1.49899464048176,1.5630574226379397
Ruxolitinib,Enzastaurin,LOX IMVI,FRIEDMAN,0.841819279501595,-8.002065658569336
metformin,Dasatinib,SK-OV-3,ONEIL,-16.1535771788668,-7.1066999435424805
vinblastine,Sunitinib,LOVO,ONEIL,1.675381804264854,-6.133166313171387
celecoxib,thalidomide,HS 578T,ALMANAC,-1.92190242252953,-7.568452835083008
metformin,Lapatinib,MDAMB436,ONEIL,-14.6311710829416,-24.110713958740234
Sunitinib,thalidomide,NCIH23,ALMANAC,7.23290673924201,-3.8449320793151855
Imatinib,thalidomide,IGROV1,ALMANAC,-0.981710510562251,-6.512740612030029
raloxifene,Abiraterone,PC-3,ALMANAC,1.03283334357013,-9.634443283081056
Vemurafenib,Sunitinib,SF-268,ALMANAC,-4.78622331522053,-8.826821327209473
Nilotinib,thalidomide,UACC62,ALMANAC,-0.450401281030731,-3.933826923370361
raloxifene,Lenalidomide,HOP-62,ALMANAC,-2.03021158092714,-11.186541557312012
Pazopanib,Dasatinib,A101D,FRIEDMAN,-4.73078307930854,-7.0294599533081055
MEGESTROL ACETATE,mitotane,HOP-62,ALMANAC,-4.11134411609337,0.3467283248901367
raloxifene,Fulvestrant,COLO 205,ALMANAC,4.13057149410639,-4.277863502502441
Lenalidomide,Imatinib,786-0,ALMANAC,-1.44818180279991,-2.971297264099121
Gefitinib,Vorinostat,UACC-257,ALMANAC,-2.05692642530062,-6.754498481750488
Lenalidomide,SNS-032,451Lu,FRIEDMAN,-8.74032135692681,-4.952165603637695
Lenalidomide,Gefitinib,OVCAR-5,ALMANAC,-20.1433884487729,-9.549575805664062
Bexarotene,Erlotinib,A375,FRIEDMAN,-11.447157734983,-3.381584644317627
raloxifene,Vorinostat,SF-539,ALMANAC,-7.08454792127065,-10.71869659423828
metformin,Lapatinib,A427,ONEIL,-14.285610883283097,-24.49852752685547
Vemurafenib,Vandetanib,UO-31,ALMANAC,-1.64580776055225,-6.258496284484863
Vismodegib,thalidomide,SNB-75,ALMANAC,3.82744954741485,-4.01725959777832
Vorinostat,Cediranib,A375,FRIEDMAN,-3.00676318003292,-5.786375045776367
raloxifene,Lenalidomide,HCC-2998,ALMANAC,-0.926104175025264,-6.010585784912109
Sunitinib,Dasatinib,NCIH1650,ONEIL,8.106852576346123,-1.5865240097045898
MEGESTROL ACETATE,Imatinib,SK-OV-3,ALMANAC,-1.19324428292367,-4.168814182281494
Navitoclax,Fingolimod,A101D,FRIEDMAN,-10.1448275793474,-9.28442096710205
Nilotinib,Dasatinib,UACC62,FRIEDMAN,13.6392443185571,-5.007019519805908
Vemurafenib,celecoxib,UO-31,ALMANAC,0.42348127729235,-3.000298261642456
raloxifene,Abiraterone,UO-31,ALMANAC,-4.6850828032052,-3.955464363098145
Ruxolitinib,VX-702,COLO 829,FRIEDMAN,-13.6052409724936,-4.829061508178711
Romidepsin,Sorafenib,SW-620,ALMANAC,-28.3194183746981,-31.88272857666016
Axitinib,Vandetanib,OVCAR-4,ALMANAC,0.644382365324829,-4.040833473205566
chloroquine,Ruxolitinib,L-1236,NCATS_HL,-29.2831321385003,-17.641849517822266
Enzastaurin,RAF265,COLO 792,FRIEDMAN,-19.2834722240971,-3.5137526988983154
Linsitinib,Sunitinib,RVH-421,FRIEDMAN,-13.5618158922079,-1.9656436443328853
MEGESTROL ACETATE,Fulvestrant,SN12C,ALMANAC,1.18612299895741,-1.4081077575683594
Dasatinib,Sorafenib,HCC-2998,ALMANAC,-38.5662887367473,-7.593405246734619
Imatinib,paclitaxel,NCI-H226,ALMANAC,-12.847393936463,-16.503475189208984
Lestaurtinib,Lenalidomide,MeWo,FRIEDMAN,-4.13938216735863,-6.23439884185791
Enzastaurin,Vorinostat,LOX IMVI,FRIEDMAN,12.9892749116589,-7.110080242156982
raloxifene,Crizotinib,SR,ALMANAC,-32.1248821048708,-4.37610387802124
Lapatinib,mitotane,A498,ALMANAC,-11.4376291216192,-3.996813774108887
Midostaurin,SNS-032,LB2518-MEL,FRIEDMAN,4.80040445862461,-7.983763694763184
Ruxolitinib,SNS-032,SK-MEL-2,FRIEDMAN,-9.18279264677956,-9.325309753417969
paclitaxel,mitotane,SW-620,ALMANAC,2.76865047835615,-2.4484729766845703
Vemurafenib,Vemurafenib,ACHN,ALMANAC,-7.55421822472137,-0.0316939353942871
Vatalanib,Erlotinib,Mel Ho,FRIEDMAN,-18.1911794403177,-1.3693678379058838
raloxifene,Dasatinib,ACHN,ALMANAC,-37.0378709647575,-5.387083053588867
raloxifene,Lapatinib,DU-145,ALMANAC,1.06716992631199,-6.269637584686279
celecoxib,Nilotinib,A498,ALMANAC,-0.913923024325453,-4.331194877624512
Dasatinib,Fulvestrant,OVCAR3,ALMANAC,-37.772555097312,-5.295567989349365
celecoxib,paclitaxel,COLO 205,ALMANAC,12.5914644389695,-15.89176082611084
Abiraterone,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.47102746861683,-7.190953254699707
Abiraterone,Gefitinib,U251,ALMANAC,3.42723048332961,-6.718196868896484
raloxifene,Sorafenib,PC-3,ALMANAC,-5.93392381783265,-6.638278961181641
Crizotinib,Lapatinib,OVCAR-5,ALMANAC,0.836475993706752,-3.951807022094727
Ruxolitinib,Romidepsin,NCI-H226,ALMANAC,-71.3649036867986,-53.74118423461914
Lenalidomide,SNS-032,RPMI7951,FRIEDMAN,-23.0153974917549,-9.971365928649902
Navitoclax,Pioglitazone,COLO 792,FRIEDMAN,-7.25286095058579,1.3586339950561523
Vatalanib,Erlotinib,WT2-iPS,FRIEDMAN,-7.98331191962966,-2.889050006866455
Lapatinib,geldanamycin,NCI-H460,ONEIL,5.391699208755202,-2.4577784538269043
Imatinib,Nilotinib,NCI-H522,ALMANAC,-3.27378741215654,-6.856550216674805
Navitoclax,Erlotinib,WM115,FRIEDMAN,22.8380867879446,5.595763206481934
celecoxib,Fulvestrant,MDA-MB-231,ALMANAC,-4.26469686415897,0.9213109016418456
Vismodegib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-0.502963857060838,-6.957839012145996
Tideglusib,SNS-032,COLO 792,FRIEDMAN,-4.03677624669139,-3.708803176879883
VX-702,Fingolimod,MeWo,FRIEDMAN,-12.3747447184129,-23.688692092895508
Crizotinib,raloxifene,HCT116,ALMANAC,1.36963446203876,-1.6437311172485352
Navitoclax,Pioglitazone,COLO 829,FRIEDMAN,-22.9714884223288,-9.609848976135254
Ruxolitinib,paclitaxel,M14,ALMANAC,-39.3734314886484,-3.7051148414611816
Lenalidomide,thalidomide,NCI-H460,ALMANAC,-0.444458892620996,-5.3087663650512695
Lenalidomide,Romidepsin,NCI-H322M,ALMANAC,-22.4179595470423,-35.43260192871094
Gefitinib,paclitaxel,U251,ALMANAC,5.28514393513853,-14.503921508789062
Vemurafenib,Lenalidomide,SF-268,ALMANAC,-36.3533890987392,-7.1514811515808105
Sorafenib,SNS-032,451Lu,FRIEDMAN,-18.4181195434179,-2.472965717315674
Fingolimod,Cediranib,MeWo,FRIEDMAN,-20.116260463539,-22.83740234375
Vismodegib,Sunitinib,SW-620,ALMANAC,-1.28597238100038,-3.5765490531921387
Vemurafenib,Axitinib,NCI-H226,ALMANAC,-5.71762340522779,-9.03480339050293
Vandetanib,Gefitinib,A549,ALMANAC,5.77340825925912,-2.979467391967773
Lenalidomide,Fulvestrant,SK-MEL-5,ALMANAC,-2.64880885439863,0.4428765773773193
Abiraterone,Vorinostat,CCRF-CEM,ALMANAC,-12.7509509696622,-11.83560848236084
Ruxolitinib,Abiraterone,IGROV1,ALMANAC,3.09086779450781,-4.355002880096436
Gefitinib,Nilotinib,NCI-H226,ALMANAC,-0.261355391211244,-1.5910274982452393
Sorafenib,Bexarotene,MeWo,FRIEDMAN,10.977548869393,-3.5098462104797363
Abiraterone,Imatinib,A498,ALMANAC,-7.05974690780414,-3.4738340377807617
raloxifene,Crizotinib,NCI-H522,ALMANAC,-12.675988257628,-1.3286218643188477
Vatalanib,RAF265,A101D,FRIEDMAN,3.70923390161693,-13.234676361083984
MEGESTROL ACETATE,Romidepsin,EKVX,ALMANAC,-24.8537039122595,-40.883548736572266
Lapatinib,mitotane,786-0,ALMANAC,-5.31871031473455,-6.07144832611084
Vismodegib,Midostaurin,COLO 829,FRIEDMAN,-10.7902000954906,-6.003473281860352
celecoxib,Nilotinib,UO-31,ALMANAC,-1.52369790812065,-5.122969627380371
Axitinib,Lenalidomide,PC-3,ALMANAC,-8.21314333373627,0.9078142642974854
Lapatinib,Sunitinib,OVCAR3,ALMANAC,-3.87328679048034,-0.9377281665802002
Abiraterone,mitotane,T-47D,ALMANAC,3.20738036067906,-8.038742065429688
Crizotinib,celecoxib,A549,ALMANAC,-1.007986382846,-11.31049346923828
Linsitinib,Crizotinib,451Lu,FRIEDMAN,2.01118577589777,0.4578685760498047
MEGESTROL ACETATE,celecoxib,U251,ALMANAC,-12.1227826019056,-5.348328590393066
Nilotinib,Lestaurtinib,COLO 792,FRIEDMAN,-16.2158599058192,-6.10626220703125
Sunitinib,Pioglitazone,SKMEL30,FRIEDMAN,9.00101104713185,-5.215116500854492
Nilotinib,Sorafenib,OVCAR-5,ALMANAC,-3.37103555124127,-4.452502250671387
Navitoclax,Vorinostat,COLO 792,FRIEDMAN,14.3509645505927,8.262619018554688
celecoxib,thalidomide,COLO 205,ALMANAC,-2.07438248620298,-4.233293056488037
Tideglusib,Fingolimod,WT2-iPS,FRIEDMAN,-3.51405744372373,-21.00337219238281
Vandetanib,raloxifene,SF-539,ALMANAC,4.46442919106766,-0.8162949085235596
Vismodegib,Vandetanib,HCT-15,ALMANAC,1.58240018429697,-7.067450046539307
Abiraterone,mitotane,BT-549,ALMANAC,4.91109148850906,-5.704379558563232
Ruxolitinib,Sunitinib,LB2518-MEL,FRIEDMAN,-46.2797077975312,-9.764657020568848
Abiraterone,Lenalidomide,SR,ALMANAC,-5.25502078642244,-8.577127456665039
Ruxolitinib,Nilotinib,M14,ALMANAC,-5.15200871387534,-0.0105276107788085
Vismodegib,thalidomide,M14,ALMANAC,4.37051417100928,-4.660177230834961
Ruxolitinib,SNS-032,RVH-421,FRIEDMAN,4.29780012594696,-4.5261311531066895
celecoxib,mitotane,OVCAR-4,ALMANAC,-2.01000521331507,-3.719433307647705
Dasatinib,Vorinostat,LOX IMVI,FRIEDMAN,-12.8486549067163,-4.6764750480651855
celecoxib,paclitaxel,A498,ALMANAC,-14.7038987966745,-25.033672332763672
Sorafenib,Midostaurin,MZ-MEL-2,FRIEDMAN,22.6143743128547,-4.904757499694824
Pazopanib,Lapatinib,COLO 792,FRIEDMAN,0.668458848459209,-7.73782205581665
Fingolimod,Vorinostat,LOX IMVI,FRIEDMAN,19.6991618496157,-10.317511558532717
Vemurafenib,mitotane,MDA-MB-468,ALMANAC,3.77506322987142,-1.87154757976532
Vatalanib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-1.00802229707052,-4.007858753204346
Sorafenib,mitotane,SW-620,ALMANAC,-16.5102974165344,-1.160241723060608
Crizotinib,Vatalanib,COLO 792,FRIEDMAN,5.02703302375155,-3.4959616661071777
Sunitinib,mitotane,OVCAR-4,ALMANAC,-2.44394520012271,-5.959813117980957
RAF265,Pioglitazone,SKMEL30,FRIEDMAN,6.51228481599525,-4.728115081787109
Ruxolitinib,raloxifene,RPMI-8226,ALMANAC,9.28523648005447,-2.7448787689208984
raloxifene,Sorafenib,SN12C,ALMANAC,-7.79909092531842,-4.820473670959473
MEGESTROL ACETATE,thalidomide,SW-620,ALMANAC,-0.414854542703386,-9.199459075927734
Pazopanib,Tanespimycin,COLO 792,FRIEDMAN,2.24981436602512,0.9618282318115234
vinblastine,Dasatinib,NCI-H460,ONEIL,-29.2662792150344,-7.626157760620117
Vorinostat,Dasatinib,CAKI-1,ALMANAC,-21.0919808847014,-1.2649040222167969
Dasatinib,Sunitinib,K-562,ALMANAC,-28.2107412323297,-9.483492851257324
VX-702,Palbociclib,UACC62,FRIEDMAN,-17.571321444142,-7.083518981933594
Ruxolitinib,Lapatinib,UACC-257,ALMANAC,-6.46991872789421,-10.137944221496582
Linsitinib,SNS-032,G-361,FRIEDMAN,0.210754167974411,-2.9573211669921875
Lapatinib,Palbociclib,IST-MEL1,FRIEDMAN,18.4362158017474,-3.743818998336792
Abiraterone,Lenalidomide,CAKI-1,ALMANAC,-3.13093660848723,-6.161707878112793
Abiraterone,Imatinib,TK-10,ALMANAC,-2.14859426740076,-2.275120735168457
Vismodegib,SNS-032,RPMI7951,FRIEDMAN,-15.9020907439782,-13.87263298034668
Gefitinib,Fulvestrant,NCI-H226,ALMANAC,1.60079749130444,-6.945408821105957
Vemurafenib,Abiraterone,ACHN,ALMANAC,5.26376166021988,-5.516628265380859
Lestaurtinib,Vatalanib,IST-MEL1,FRIEDMAN,-12.00203952254,-4.244169235229492
raloxifene,Vorinostat,NCI-H322M,ALMANAC,-2.5089212053749,-8.070869445800781
Nilotinib,Erlotinib,SK-MEL-2,FRIEDMAN,9.41048898711436,-0.160710871219635
Romidepsin,Fulvestrant,SR,ALMANAC,-35.9810147979097,-25.040626525878903
Pazopanib,Lenalidomide,MeWo,FRIEDMAN,-26.3800225039367,-6.703135013580322
Fingolimod,Lenalidomide,RVH-421,FRIEDMAN,-59.8232406299753,-19.294572830200195
Ruxolitinib,celecoxib,MOLT-4,ALMANAC,-8.54487664412782,-8.94581127166748
Crizotinib,Vemurafenib,HCC-2998,ALMANAC,-18.2367972265475,-17.93797492980957
Tideglusib,Fingolimod,IST-MEL1,FRIEDMAN,-2.93608845444211,-14.63286304473877
MEGESTROL ACETATE,Vemurafenib,U251,ALMANAC,0.540164628673446,-9.46412467956543
Pazopanib,Vatalanib,SKMEL30,FRIEDMAN,5.04080309090969,-6.296515464782715
Palbociclib,Lenalidomide,LOX IMVI,FRIEDMAN,0.935478742692561,0.9143292903900146
Enzastaurin,VX-702,A2058,FRIEDMAN,4.88621434105136,-6.586771965026856
Dasatinib,Lapatinib,SF-268,ALMANAC,-1.73655837022892,-2.110645294189453
Fulvestrant,thalidomide,HCT-15,ALMANAC,0.274624159484629,-4.436674118041992
Lapatinib,geldanamycin,SW-620,ONEIL,-26.1965705632023,-3.1714353561401367
Dasatinib,mitotane,SF-295,ALMANAC,1.28770816935293,-11.371173858642578
Gefitinib,celecoxib,HOP-92,ALMANAC,-0.948432165429545,-1.836172580718994
VX-702,Cediranib,G-361,FRIEDMAN,-19.7697408831593,-3.920604705810547
Abiraterone,thalidomide,NCIH23,ALMANAC,1.16461437979567,-4.3945159912109375
Vemurafenib,Gefitinib,PC-3,ALMANAC,2.69953117862646,-8.623775482177734
MEGESTROL ACETATE,Fulvestrant,MOLT-4,ALMANAC,-1.49410155751906,-1.747377872467041
Axitinib,Romidepsin,UO-31,ALMANAC,-0.584554692010423,-19.87833595275879
Pazopanib,Linsitinib,LB2518-MEL,FRIEDMAN,-6.32789489429564,-5.31322717666626
Sorafenib,SNS-032,WT2-iPS,FRIEDMAN,-6.31263903250287,-2.9688796997070312
Sorafenib,Bexarotene,UACC-257,FRIEDMAN,11.4401063815349,-4.468349456787109
Gefitinib,Dasatinib,SK-MEL-2,ALMANAC,-0.0579002970799175,-0.6197730302810669
Fingolimod,Cediranib,UACC62,FRIEDMAN,-13.8164908361017,-18.248619079589844
Vandetanib,Abiraterone,T-47D,ALMANAC,1.06440506103715,-9.544832229614258
Vemurafenib,Axitinib,CAKI-1,ALMANAC,7.44718373932261,-4.487493515014648
Dasatinib,Fulvestrant,OVCAR-4,ALMANAC,-1.52087207840315,-6.853753089904785
Vorinostat,Fulvestrant,UACC62,ALMANAC,1.0090689658704,-7.550075531005859
Gefitinib,Lapatinib,SN12C,ALMANAC,-1.63289910898005,-2.755084991455078
Vorinostat,Dasatinib,MDA-MB-468,ALMANAC,-0.419670689596153,-2.657031536102295
Axitinib,paclitaxel,IGROV1,ALMANAC,-21.2378782729385,-16.83684539794922
VX-702,Pioglitazone,COLO 829,FRIEDMAN,-0.37752147496004,-12.375188827514648
Vemurafenib,Vismodegib,UACC62,ALMANAC,-14.0470146706217,-6.711702346801758
Vandetanib,Abiraterone,RXF 393,ALMANAC,0.898932919453222,-5.097186088562012
MEGESTROL ACETATE,Vorinostat,LOX IMVI,ALMANAC,-44.6313311777521,-16.752700805664062
paclitaxel,Sunitinib,SW-620,ONEIL,6.753311816554961,-6.128561019897461
Vorinostat,Sunitinib,K-562,ALMANAC,-15.1783423724579,-15.10531997680664
Crizotinib,Vemurafenib,UO-31,ALMANAC,2.67213463517941,-3.7031478881835938
Vandetanib,Gefitinib,SN12C,ALMANAC,7.8632586216086,-0.970483660697937
MEGESTROL ACETATE,Fulvestrant,SK-MEL-28,ALMANAC,-5.82964644299925,-3.662679672241211
Nilotinib,Vorinostat,OVCAR-5,ALMANAC,-25.5765542305057,-14.011229515075684
VX-702,Midostaurin,SK-MEL-28,FRIEDMAN,-37.3005889430408,-1.925615191459656
Lenalidomide,Nilotinib,SN12C,ALMANAC,-4.32229399477855,-1.3517751693725586
Vemurafenib,Crizotinib,SF-268,ALMANAC,-9.25660860871406,-12.077463150024414
Ruxolitinib,Crizotinib,LOX IMVI,FRIEDMAN,-31.8641253416486,-10.007484436035156
Vandetanib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.5914084912266,-11.46156883239746
Tanespimycin,SNS-032,SK-MEL-5,FRIEDMAN,0.83889774407368,0.5172510147094727
Axitinib,Sunitinib,SF-295,ALMANAC,0.633196668551209,-4.9087347984313965
Palbociclib,Pioglitazone,RVH-421,FRIEDMAN,-18.6474163712529,-4.773613929748535
Dasatinib,mitotane,RPMI-8226,ALMANAC,-11.248742516004,-5.453097820281982
Abiraterone,Vemurafenib,HOP-92,ALMANAC,-3.96831020841539,-5.164554119110107
Navitoclax,Pioglitazone,A101D,FRIEDMAN,10.2982645723736,-1.614634990692139
Imatinib,Lapatinib,A498,ALMANAC,-9.1424339315637,-4.061606407165527
Vandetanib,Imatinib,OVCAR-5,ALMANAC,-4.36882161788442,-2.978462219238281
Nilotinib,Sorafenib,ACHN,ALMANAC,-42.6520233042328,-7.109577655792236
Enzastaurin,Linsitinib,MeWo,FRIEDMAN,-5.03358552472148,-4.451744079589844
Vemurafenib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.94258571682078,-14.329093933105469
Lenalidomide,Imatinib,SK-MEL-28,ALMANAC,-0.565423026713007,-3.05545711517334
Lestaurtinib,Vatalanib,A375,FRIEDMAN,-2.88797331111113,-4.385961532592773
Lenalidomide,Pioglitazone,G-361,FRIEDMAN,-11.4797473754638,-5.254100799560547
Enzastaurin,Lenalidomide,G-361,FRIEDMAN,-11.4776137078211,-8.866508483886719
Fingolimod,Erlotinib,A2058,FRIEDMAN,-39.1402374620825,-15.8176908493042
Crizotinib,Sorafenib,TK-10,ALMANAC,-10.0198616162858,-5.37804651260376
Fingolimod,Crizotinib,WM115,FRIEDMAN,-36.8065138939901,-15.734582901000977
Crizotinib,Nilotinib,UACC62,ALMANAC,2.28161657756869,-3.028037548065185
Lapatinib,Fulvestrant,UACC-257,ALMANAC,-4.02870593455526,0.0940408706665039
raloxifene,celecoxib,SN12C,ALMANAC,-32.5149331819169,-0.5402636528015137
Ruxolitinib,Lapatinib,786-0,ALMANAC,-1.5234599309754,-5.5553507804870605
Gefitinib,Imatinib,T-47D,ALMANAC,4.96318094495178,-3.7594048976898193
Enzastaurin,SNS-032,MeWo,FRIEDMAN,0.463998639020343,-4.214835643768311
Tideglusib,Pioglitazone,WT2-iPS,FRIEDMAN,16.0229560844081,-4.327883720397949
Crizotinib,Imatinib,BT-549,ALMANAC,-1.30055505296541,-2.278904914855957
raloxifene,Gefitinib,786-0,ALMANAC,5.17944655446914,-8.901917457580566
Vemurafenib,Axitinib,U251,ALMANAC,-4.18926465799022,-3.546436786651612
Lenalidomide,Pioglitazone,UACC62,FRIEDMAN,-0.928660209880064,-5.6514153480529785
Crizotinib,Sunitinib,NCI-H226,ALMANAC,0.45426955122621,-4.637138843536377
Gefitinib,MEGESTROL ACETATE,786-0,ALMANAC,-15.1813518715876,-14.75381851196289
Romidepsin,Fulvestrant,IGROV1,ALMANAC,-73.9193212633858,-32.06847381591797
Sorafenib,Palbociclib,G-361,FRIEDMAN,-15.804254470141,-4.154661178588867
Vandetanib,Regorafenib,BT-474,ASTRAZENECA,-1.5565996557642,-4.872289657592773
raloxifene,Vismodegib,SK-OV-3,ALMANAC,0.441251187318464,-4.402612209320068
Erlotinib,SNS-032,IPC-298,FRIEDMAN,-16.8937164371584,6.251068115234375
Vemurafenib,Fulvestrant,SN12C,ALMANAC,-6.55486849971619,0.7171792984008789
Vismodegib,Nilotinib,NCI-H226,ALMANAC,2.43612071928578,-0.272083044052124
Crizotinib,Vorinostat,SK-MEL-28,ALMANAC,0.142998422207801,-2.914788246154785
Dasatinib,Lenalidomide,LOX IMVI,FRIEDMAN,-18.1415928633893,-11.510780334472656
Sunitinib,Lenalidomide,A2058,FRIEDMAN,-17.4069224525998,-8.250744819641113
paclitaxel,geldanamycin,SK-OV-3,ONEIL,2.3166834950764685,-1.413985252380371
Vismodegib,raloxifene,HCC-2998,ALMANAC,-2.39094502320453,-0.9650611877441406
Lapatinib,Palbociclib,G-361,FRIEDMAN,-1.95492903676212,-6.27764892578125
MEGESTROL ACETATE,Imatinib,K-562,ALMANAC,-26.6192139992516,-7.341137886047363
Ruxolitinib,celecoxib,NCI-H460,ALMANAC,-8.68993769062437,-3.4167137145996094
Osanetant,Ruxolitinib,L-1236,NCATS_HL,-19.0807377972991,-24.09311866760254
Romidepsin,Sorafenib,LOX IMVI,ALMANAC,-64.1068075036845,-48.23882675170898
raloxifene,paclitaxel,KM12,ALMANAC,-53.8499140103425,-18.04818344116211
Axitinib,Imatinib,KM12,ALMANAC,-21.3820043962373,-3.6042559146881104
MEGESTROL ACETATE,Crizotinib,MOLT-4,ALMANAC,-29.836171497066,-7.90418529510498
Sunitinib,thalidomide,MDA-MB-231,ALMANAC,-8.80628764844497,-3.8311400413513184
MEGESTROL ACETATE,celecoxib,NCI-H522,ALMANAC,-4.0976944887798,-5.586245536804199
Fulvestrant,Sorafenib,U251,ALMANAC,-5.70934696918946,-4.144317626953125
Fingolimod,Tanespimycin,UACC-257,FRIEDMAN,2.3410949333952,1.803823471069336
Axitinib,celecoxib,COLO 205,ALMANAC,-4.31681011721547,-0.5677356719970703
paclitaxel,mitotane,BT-549,ALMANAC,-1.8577269978143,-7.25034236907959
Tideglusib,Tanespimycin,A2058,FRIEDMAN,0.163107789229013,30.94001197814941
Gefitinib,Temsirolimus,UACC-812,ASTRAZENECA,-15.773481657894,-3.716782569885254
Crizotinib,celecoxib,786-0,ALMANAC,2.73799176458715,-6.553497314453125
Nilotinib,Bexarotene,UACC-257,FRIEDMAN,4.64769339626929,-4.663304805755615
Crizotinib,Fulvestrant,NCIH23,ALMANAC,2.27314714224669,0.0482168197631835
Vismodegib,Pioglitazone,A375,FRIEDMAN,-21.4365707581904,-2.668768882751465
paclitaxel,Sunitinib,IGROV1,ALMANAC,-13.7260592216969,-6.7662458419799805
MEGESTROL ACETATE,celecoxib,T-47D,ALMANAC,7.34705197633472,-5.330739498138428
Erlotinib,Lenalidomide,A375,FRIEDMAN,-15.1959861355998,-5.028851509094238
Lenalidomide,Romidepsin,U251,ALMANAC,-40.7245428102153,-28.168773651123047
Ruxolitinib,Romidepsin,SF-295,ALMANAC,-31.4845623442561,-52.19441223144531
Palbociclib,SNS-032,SK-MEL-2,FRIEDMAN,6.55547057402668,-1.0231101512908936
Vatalanib,Pioglitazone,COLO 792,FRIEDMAN,-4.70869493423954,-7.671642303466797
Ruxolitinib,thalidomide,K-562,ALMANAC,-2.7026014665503,-4.810093879699707
Lestaurtinib,Fingolimod,SK-MEL-28,FRIEDMAN,-3.82139890517604,-18.039926528930664
Vemurafenib,Axitinib,K-562,ALMANAC,-41.679481056612,-14.645246505737305
Vandetanib,Nilotinib,A549,ALMANAC,-9.13830015302732,-3.545630931854248
metformin,Erlotinib,RPMI7951,ONEIL,-13.5632540546311,-14.802774429321287
