Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Sunitinib,451Lu,FRIEDMAN,-10.6946928723241,-8.680289268493652
Lapatinib,Dasatinib,SW837,ONEIL,20.7191486697607,-2.160875082015991
Linsitinib,RAF265,RVH-421,FRIEDMAN,-25.1671496808709,-2.937465190887451
Dasatinib,Fulvestrant,SK-MEL-5,ALMANAC,-1.51671739671937,-3.6939809322357178
Lapatinib,Tanespimycin,RPMI7951,FRIEDMAN,-21.9077312023547,-3.582298755645752
Lenalidomide,Sorafenib,SR,ALMANAC,-6.37817801862628,-5.30315637588501
Vandetanib,Crizotinib,OVCAR-5,ALMANAC,1.35331138856351,-3.243640899658203
Lenalidomide,Vemurafenib,IGROV1,ALMANAC,-2.73502514355424,-5.603802680969238
Abiraterone,Axitinib,UACC-257,ALMANAC,3.18019725552478,-0.5311708450317383
Axitinib,Crizotinib,SK-MEL-2,ALMANAC,-0.618222155629094,-3.98886775970459
Pazopanib,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.21031177790601,-3.0843515396118164
Vismodegib,Ruxolitinib,HCT116,ALMANAC,0.957782727029352,-8.685783386230469
Imatinib,mitotane,UACC62,ALMANAC,-4.20299211807609,-3.062263011932373
Vismodegib,raloxifene,IGROV1,ALMANAC,1.00294726421048,-5.13980770111084
celecoxib,Imatinib,OVCAR-4,ALMANAC,1.80538369592717,-5.433321952819824
MEGESTROL ACETATE,Crizotinib,NCI-H460,ALMANAC,-2.64033201670859,-4.268847942352295
Vismodegib,Imatinib,M14,ALMANAC,-3.77514724952292,-7.322039604187012
paclitaxel,Dasatinib,SF-295,ALMANAC,-2.92724114956779,-5.729544162750244
Enzastaurin,Lapatinib,SK-MEL-28,FRIEDMAN,4.56178828634355,-9.787327766418455
Linsitinib,SNS-032,RPMI7951,FRIEDMAN,-5.20300367196191,-3.4387989044189453
Ruxolitinib,Imatinib,BT-549,ALMANAC,-1.27127058970351,-7.208613395690918
Gefitinib,Lapatinib,HT29,ALMANAC,3.02699343868781,-3.441414356231689
Vemurafenib,Abiraterone,HCT116,ALMANAC,-4.62629521867548,-5.491872787475586
Enzastaurin,Crizotinib,IST-MEL1,FRIEDMAN,7.22629383989079,-8.847786903381348
Vemurafenib,Nilotinib,EKVX,ALMANAC,0.851206875875223,-3.816633701324463
Crizotinib,Axitinib,SK-OV-3,ALMANAC,-1.36631641683395,-3.359928607940674
Crizotinib,Sorafenib,LB2518-MEL,FRIEDMAN,5.1216839576196,-4.102164268493652
Nilotinib,paclitaxel,LOX IMVI,ALMANAC,-16.3094315133726,-14.746374130249023
Lapatinib,SNS-032,Mel Ho,FRIEDMAN,-0.877257640828196,-4.272392272949219
dexamethasone,geldanamycin,HT144,ONEIL,-40.2614734397264,-11.375557899475098
RAF265,Pioglitazone,SK-MEL-5,FRIEDMAN,-9.04537198289565,-3.6459827423095694
Ruxolitinib,Dasatinib,TK-10,ALMANAC,-0.647672388000738,-5.227369785308838
Fingolimod,Vorinostat,MZ-MEL-2,FRIEDMAN,-23.840962704009,-15.37185001373291
Sorafenib,RAF265,IST-MEL1,FRIEDMAN,-0.301693449188903,-2.9459104537963867
Abiraterone,mitotane,U251,ALMANAC,-3.28953516245788,-4.67570686340332
Linsitinib,Vatalanib,RVH-421,FRIEDMAN,-6.88017908640504,-2.91579532623291
Lenalidomide,Dasatinib,SF-539,ALMANAC,-47.3452671083131,-3.6913695335388175
Sorafenib,Cediranib,RPMI7951,FRIEDMAN,9.94463508255065,-2.0759973526000977
Fingolimod,Crizotinib,SKMEL30,FRIEDMAN,-39.5863510859024,-19.73066711425781
Vismodegib,Ruxolitinib,SK-MEL-2,ALMANAC,0.833554298485598,-3.581399917602539
vinblastine,Sorafenib,UWB1289,ONEIL,5.034618319433818,-8.29371452331543
Axitinib,Romidepsin,UACC62,ALMANAC,-46.9373160277315,-28.1293888092041
Romidepsin,Sunitinib,ACHN,ALMANAC,-21.8988725902684,-19.310413360595703
Vemurafenib,Sorafenib,UACC-257,ALMANAC,-1.35777425121038,-2.238755226135254
Dasatinib,Fulvestrant,MOLT-4,ALMANAC,-4.17957185295532,-4.370571136474609
Vismodegib,celecoxib,CCRF-CEM,ALMANAC,-2.33030418672468,-4.097048759460449
Abiraterone,Vandetanib,HT29,ALMANAC,10.6388109844012,-2.996946334838867
metformin,Sunitinib,SW837,ONEIL,-71.7765711158932,-9.73324966430664
Ruxolitinib,thalidomide,CAKI-1,ALMANAC,-8.62363260904614,-7.212519645690918
Ruxolitinib,Pioglitazone,RPMI7951,FRIEDMAN,-16.4166159205946,-4.157964706420898
Gefitinib,Fulvestrant,MDA-MB-361,ASTRAZENECA,7.62461706237026,-3.4379372596740723
Abiraterone,Vismodegib,OVCAR3,ALMANAC,-5.95135545159195,-8.790253639221191
Vemurafenib,Gefitinib,CAKI-1,ALMANAC,-2.25055648281644,-3.714113712310791
Crizotinib,thalidomide,NCI-H322M,ALMANAC,5.92038189223466,-2.059887886047364
Bexarotene,Vorinostat,LOX IMVI,FRIEDMAN,-24.6601030508813,-11.79527759552002
Ruxolitinib,Nilotinib,RXF 393,ALMANAC,-11.4799300289294,-4.5138349533081055
Lenalidomide,Lapatinib,K-562,ALMANAC,-4.89719420347173,-3.917905330657959
RAF265,Midostaurin,IPC-298,FRIEDMAN,3.69292639628692,-4.477006912231445
Crizotinib,Sunitinib,M14,ALMANAC,-2.69086842730567,-2.500918388366699
Abiraterone,Axitinib,MCF7,ALMANAC,6.36239738754655,-1.291234016418457
Nilotinib,Lapatinib,UACC62,FRIEDMAN,3.72966754954138,-3.2363576889038086
Bexarotene,Dasatinib,MeWo,FRIEDMAN,3.83715058898198,-5.715850353240967
Abiraterone,Nilotinib,ACHN,ALMANAC,-2.24326992691737,-7.285825252532959
Vismodegib,celecoxib,PC-3,ALMANAC,-4.24379743532298,-2.7834720611572266
Vorinostat,thalidomide,LOX IMVI,ALMANAC,-6.25386995565705,-11.865068435668944
raloxifene,mitotane,SNB-75,ALMANAC,0.334662746253653,-3.105208396911621
Axitinib,Vorinostat,SK-OV-3,ALMANAC,-1.96789513764943,-8.045218467712402
Ruxolitinib,Nilotinib,MOLT-4,ALMANAC,-7.72596786985854,-3.857733726501465
Imatinib,mitotane,MDA-MB-468,ALMANAC,-4.64321689863521,-2.798947334289551
paclitaxel,Romidepsin,786-0,ALMANAC,-6.2048107518577,-26.91851806640625
Vandetanib,Gefitinib,RPMI-8226,ALMANAC,6.79095051110278,-3.646699905395508
Sorafenib,Vorinostat,WT2-iPS,FRIEDMAN,-15.9558107084491,-9.068842887878418
Vorinostat,Lapatinib,HT144,ONEIL,-0.0556983764780603,-9.82903289794922
Sunitinib,thalidomide,HOP-92,ALMANAC,-1.03287942142743,-3.8600845336914062
Ruxolitinib,SNS-032,IPC-298,FRIEDMAN,-23.677046400568,-8.503878593444824
Vandetanib,Abiraterone,OVCAR3,ALMANAC,-2.9103871218992,-5.082522869110107
Vismodegib,Nilotinib,A498,ALMANAC,-3.55583574720246,-5.019189834594727
Tideglusib,Lestaurtinib,IPC-298,FRIEDMAN,-2.79844150260234,-4.217267990112305
Imatinib,Nilotinib,IGROV1,ALMANAC,-4.82712618030456,-2.262981414794922
Lenalidomide,Imatinib,HT29,ALMANAC,6.43130723365692,-4.852321624755859
Axitinib,Nilotinib,HS 578T,ALMANAC,-3.1517268363192,-2.2546262741088867
Palbociclib,Cediranib,WM115,FRIEDMAN,3.72388492439321,-2.982945919036865
Romidepsin,thalidomide,786-0,ALMANAC,-36.0798166821575,-27.32417869567871
MEGESTROL ACETATE,Sorafenib,UO-31,ALMANAC,-16.0859874145339,-8.533246994018555
Abiraterone,Axitinib,U251,ALMANAC,2.91058891083619,-4.764037132263184
Erlotinib,RAF265,SK-MEL-5,FRIEDMAN,-8.80318924503697,-3.3509559631347656
Abiraterone,Vemurafenib,IGROV1,ALMANAC,-1.16890468016154,-5.112710952758789
Romidepsin,thalidomide,SW-620,ALMANAC,-62.998257975718,-24.729507446289062
Imatinib,Dasatinib,SF-539,ALMANAC,6.36082314626482,-0.6710653305053711
Tanespimycin,Pioglitazone,RPMI7951,FRIEDMAN,-34.9347451256089,2.230036735534668
Ruxolitinib,Linsitinib,COLO 829,FRIEDMAN,-2.6626048516107,-6.213700294494629
Crizotinib,Vatalanib,G-361,FRIEDMAN,12.2201732844657,-2.414907455444336
Vismodegib,Lapatinib,HCT-15,ALMANAC,-2.17907796330561,-7.319403648376465
Pazopanib,VX-702,WT2-iPS,FRIEDMAN,-7.46878395575431,-2.5499022006988525
Vismodegib,SNS-032,LB2518-MEL,FRIEDMAN,-3.12442515553049,-8.434036254882812
Vemurafenib,Abiraterone,SN12C,ALMANAC,-3.80308148457074,-3.0875942707061768
Tideglusib,Vatalanib,A101D,FRIEDMAN,5.1243061343242,-3.267507553100586
dexamethasone,geldanamycin,UWB1289,ONEIL,-44.2857422252861,-8.560995101928711
Vismodegib,Lenalidomide,A549,ALMANAC,-2.43724478956917,-3.294168472290039
Ruxolitinib,Lestaurtinib,UACC62,FRIEDMAN,-26.8449820795452,-4.428267478942871
Gefitinib,paclitaxel,MDA-MB-231,ALMANAC,0.171015935962557,-10.229808807373049
Gefitinib,MEGESTROL ACETATE,HOP-92,ALMANAC,-24.996542659651,-1.8140861988067627
Ruxolitinib,Crizotinib,PC-3,ALMANAC,-9.06677954035204,-3.947601318359375
Gefitinib,Temsirolimus,MDA-MB-175-VII,ASTRAZENECA,9.91212424123876,-4.841278076171875
Ruxolitinib,Tideglusib,MZ-MEL-2,FRIEDMAN,-11.5375686267083,-3.884787559509277
Pazopanib,Lestaurtinib,A2058,FRIEDMAN,5.49556101470888,-2.0755600929260254
Sorafenib,Pioglitazone,MZ-MEL-2,FRIEDMAN,1.74556465763862,-3.650179386138916
Axitinib,Nilotinib,K-562,ALMANAC,10.9652280888043,-3.325034141540528
Lenalidomide,paclitaxel,SK-MEL-5,ALMANAC,-32.3390791916826,-11.57505226135254
Ruxolitinib,Nilotinib,LB2518-MEL,FRIEDMAN,-12.588580132951,-3.825685501098633
Axitinib,Nilotinib,MCF7,ALMANAC,-4.9981168095086,-3.408675193786621
Vismodegib,MEGESTROL ACETATE,HCT-15,ALMANAC,5.27344235926885,-6.322144985198975
Lapatinib,Erlotinib,G-361,FRIEDMAN,-3.31584635941285,-2.896517753601074
Cediranib,Pioglitazone,MZ-MEL-2,FRIEDMAN,3.52225922445227,-3.4637227058410645
Vandetanib,RAF265,UACC-812,ASTRAZENECA,0.246573927704869,-2.9601821899414062
Crizotinib,Gefitinib,HCC-2998,ALMANAC,11.9398655368357,-2.2374377250671387
Vandetanib,Navitoclax,UACC-812,ASTRAZENECA,-14.506963039417,-2.614412307739258
Abiraterone,Vorinostat,OVCAR-8,ALMANAC,-21.424385636645,-8.044134140014648
Ruxolitinib,Tanespimycin,COLO 800,FRIEDMAN,2.8338314544451,-8.210748672485352
Vismodegib,thalidomide,SR,ALMANAC,-11.1321146204364,-7.737026214599609
Sunitinib,Erlotinib,COLO 829,FRIEDMAN,-10.8941519509271,-2.456817865371704
Sunitinib,Sorafenib,SKMES1,ONEIL,-11.9299972333177,-5.700486660003662
Abiraterone,Imatinib,T-47D,ALMANAC,0.405424402387652,-9.15858554840088
Vemurafenib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,4.09439142125539,-2.64054274559021
Vismodegib,Bexarotene,MeWo,FRIEDMAN,20.2969004122681,-11.83885383605957
Vandetanib,Axitinib,MOLT-4,ALMANAC,1.85542114296788,-4.429431915283203
Vemurafenib,thalidomide,SK-MEL-2,ALMANAC,2.71444248349832,-2.862990379333496
Vismodegib,RAF265,COLO 800,FRIEDMAN,26.0312621019497,-4.065302848815918
celecoxib,Sorafenib,UACC62,ALMANAC,-1.71667209515149,-5.630748748779297
Navitoclax,Lestaurtinib,COLO 829,FRIEDMAN,-28.9449802014386,-3.922670364379883
Palbociclib,Cediranib,COLO 829,FRIEDMAN,-17.8314350233588,-2.0985140800476074
Vandetanib,Abiraterone,U251,ALMANAC,3.02327207535822,-1.6489003896713257
raloxifene,MEGESTROL ACETATE,NCIH23,ALMANAC,-11.246024763478,-3.7549753189086914
Vismodegib,Axitinib,ACHN,ALMANAC,5.73750386395099,-4.881637573242188
Lenalidomide,Romidepsin,NCI-H226,ALMANAC,-65.0341259090208,-25.28211784362793
Gefitinib,Nilotinib,UACC62,ALMANAC,3.78612312767438,-3.1233625411987305
Ruxolitinib,Vismodegib,SKMEL30,FRIEDMAN,-15.9994046019411,-11.91718864440918
Lapatinib,SNS-032,451Lu,FRIEDMAN,-5.83653671874127,-6.100996017456055
Pazopanib,Sunitinib,IST-MEL1,FRIEDMAN,-14.5522471817437,-4.47203540802002
Vandetanib,Fulvestrant,RPMI-8226,ALMANAC,-1.90319575501643,-4.342485904693604
MEGESTROL ACETATE,Imatinib,HCT116,ALMANAC,8.63038543952722,-6.653287887573242
Crizotinib,Dasatinib,SK-MEL-2,FRIEDMAN,18.5385944815896,-1.808079719543457
paclitaxel,Fulvestrant,SK-MEL-5,ALMANAC,-0.303303857918849,-6.998859405517578
Vandetanib,MEGESTROL ACETATE,DU-145,ALMANAC,-12.3785030440061,-4.182095050811768
Erlotinib,SNS-032,RPMI7951,FRIEDMAN,-3.46705707055394,-3.9080543518066406
Crizotinib,Vismodegib,OVCAR3,ALMANAC,3.1361534245624,-7.639859199523926
Lestaurtinib,Vorinostat,SK-MEL-5,FRIEDMAN,-14.8881954529078,-11.10417366027832
Crizotinib,Sorafenib,RVH-421,FRIEDMAN,-13.692929400431,-4.231803894042969
Fingolimod,Sorafenib,SK-MEL-2,FRIEDMAN,-16.7265485733221,-19.391765594482425
Gefitinib,Navitoclax,T-47D,ASTRAZENECA,-0.769157906555058,-4.550973892211914
Cediranib,Pioglitazone,Mel Ho,FRIEDMAN,-11.9750785452477,-3.418019294738769
Sunitinib,thalidomide,MDA-MB-468,ALMANAC,-2.29973368656957,-3.8742964267730713
Lenalidomide,Vorinostat,SW-620,ALMANAC,-15.0632704297969,-10.950275421142578
Nilotinib,Linsitinib,IPC-298,FRIEDMAN,7.32211323708503,-3.760481357574463
VX-702,Palbociclib,SK-MEL-28,FRIEDMAN,-31.6539979105682,-12.407028198242188
Navitoclax,Pioglitazone,RPMI7951,FRIEDMAN,-18.5034826565437,-1.956709861755371
Vismodegib,Gefitinib,COLO 205,ALMANAC,-2.68876921443958,-4.999166488647461
Vandetanib,mitotane,COLO 205,ALMANAC,4.02558069592817,-3.480250358581543
Crizotinib,Ruxolitinib,HS 578T,ALMANAC,-7.15814263488359,-1.95803451538086
Fingolimod,Sorafenib,LOX IMVI,FRIEDMAN,-20.7560641147801,-22.42699241638184
MEGESTROL ACETATE,paclitaxel,MOLT-4,ALMANAC,-31.8935169438803,-21.87610244750977
Nilotinib,thalidomide,HCT-15,ALMANAC,5.09451963508477,-2.82498836517334
Bexarotene,Erlotinib,WM115,FRIEDMAN,-18.0140742366056,-4.308848857879639
Lenalidomide,MEGESTROL ACETATE,IGROV1,ALMANAC,-9.9582291045119,-3.222701072692871
raloxifene,Sorafenib,HCT-15,ALMANAC,-3.98779610459406,-6.948922157287598
RAF265,Lenalidomide,MeWo,FRIEDMAN,-48.5233056774495,-3.9339890480041504
Axitinib,thalidomide,HCT116,ALMANAC,-3.25704008944877,-2.660801887512207
Axitinib,Crizotinib,UACC62,ALMANAC,5.04482305832241,-3.3879432678222656
Vandetanib,Axitinib,UACC62,ALMANAC,3.41604290170786,-3.891612052917481
Pazopanib,Midostaurin,MZ-MEL-2,FRIEDMAN,21.8580404427612,-3.4906320571899414
Crizotinib,Sunitinib,OVCAR-5,ALMANAC,-3.81572366820427,-5.551313400268555
Ruxolitinib,Crizotinib,SF-539,ALMANAC,0.32767635691333,-6.4252543449401855
Lenalidomide,Vorinostat,COLO 792,FRIEDMAN,-10.0858333282513,-9.554682731628418
Nilotinib,Lenalidomide,UACC62,FRIEDMAN,1.85253713826104,-3.335864543914795
Imatinib,Nilotinib,ACHN,ALMANAC,-10.4664630964752,-2.155287742614746
Axitinib,Lapatinib,HCT116,ALMANAC,-4.71878739853623,-2.2697629928588867
Vandetanib,Lenalidomide,IGROV1,ALMANAC,-22.4512610836413,-3.3745174407958984
Lestaurtinib,Cediranib,A375,FRIEDMAN,-15.478948789629,-2.7534847259521484
Navitoclax,Sunitinib,RPMI7951,FRIEDMAN,9.13227419249445,-5.234916687011719
Ruxolitinib,RAF265,LB2518-MEL,FRIEDMAN,-32.869053707733,-4.091897964477539
Crizotinib,Vismodegib,OVCAR-5,ALMANAC,0.732110945842394,-11.21597671508789
Vorinostat,Lapatinib,NCI-H460,ONEIL,-10.398648228661925,-8.894392013549805
Ruxolitinib,Gefitinib,OVCAR-8,ALMANAC,-6.26598972916944,-4.056512355804443
Sunitinib,Midostaurin,COLO 792,FRIEDMAN,-18.3238571876759,-4.231039047241211
Nilotinib,Sorafenib,HS 578T,ALMANAC,-2.51825643926359,-6.763548851013184
Navitoclax,Crizotinib,RPMI7951,FRIEDMAN,14.6079604260094,-3.0236144065856934
Axitinib,Dasatinib,SNB-75,ALMANAC,-11.030117740802,-1.306208610534668
raloxifene,Gefitinib,CCRF-CEM,ALMANAC,-1.60158386681164,-4.200366497039795
paclitaxel,Sorafenib,ACHN,ALMANAC,-3.95640708554681,-13.139427185058594
Ruxolitinib,Imatinib,TK-10,ALMANAC,-3.39880632842768,-6.940023422241211
Lenalidomide,Dasatinib,NCI-H460,ALMANAC,-1.7979479881615,-2.5642569065093994
Gefitinib,Vorinostat,MDA-MB-361,ASTRAZENECA,-7.91956158935492,-10.9098482131958
Ruxolitinib,MEGESTROL ACETATE,ACHN,ALMANAC,-10.930972407193,-6.145307540893555
Lenalidomide,Gefitinib,OVCAR3,ALMANAC,-12.7939289097361,-3.496396064758301
Vandetanib,thalidomide,MDA-MB-231,ALMANAC,-5.39827061275468,-3.705600738525391
Vatalanib,SNS-032,SK-MEL-28,FRIEDMAN,-4.69047779705664,-5.813071250915527
Nilotinib,Lapatinib,SF-539,ALMANAC,-3.60412647407883,-3.207914352416992
Ruxolitinib,RAF265,COLO 792,FRIEDMAN,-4.36487305531476,-3.861177444458008
Abiraterone,Dasatinib,IGROV1,ALMANAC,-12.1664243099198,-5.9600982666015625
Crizotinib,raloxifene,OVCAR-8,ALMANAC,4.08266236484988,-2.640106678009033
Gefitinib,Dasatinib,SK-MEL-28,ALMANAC,2.7008824421272,-2.126312494277954
Crizotinib,Vorinostat,KM12,ALMANAC,-9.86659253536117,-13.58075714111328
Lestaurtinib,Tanespimycin,451Lu,FRIEDMAN,-1.25074828058406,-6.9648942947387695
Ruxolitinib,Sorafenib,LB2518-MEL,FRIEDMAN,-28.2154454850032,-6.460183143615723
Axitinib,Fulvestrant,HCT-15,ALMANAC,-3.58906622725071,-3.6259477138519287
Axitinib,Lenalidomide,OVCAR3,ALMANAC,-6.90594515192943,-2.7654476165771484
Vismodegib,Vemurafenib,EKVX,ALMANAC,-5.2071459570818,-5.337619781494141
Vismodegib,Vemurafenib,RPMI-8226,ALMANAC,3.13647001804278,-4.825843811035156
Gefitinib,Vorinostat,M14,ALMANAC,-1.43908749191776,-12.106220245361328
Imatinib,Sorafenib,HOP-92,ALMANAC,-7.64580552873581,-5.247661113739014
Navitoclax,Fingolimod,COLO 792,FRIEDMAN,5.47675201581815,-30.082258224487305
Lestaurtinib,RAF265,SK-MEL-5,FRIEDMAN,8.51914769673089,-3.287435531616211
Lenalidomide,thalidomide,A549,ALMANAC,-0.0809037028351209,-3.280324935913086
MEGESTROL ACETATE,Sorafenib,OVCAR-5,ALMANAC,-18.7759491091034,-8.451934814453125
Lenalidomide,Vemurafenib,UO-31,ALMANAC,-4.20981327000651,-3.800168037414551
Ruxolitinib,Vorinostat,COLO 792,FRIEDMAN,9.51203077364906,-11.982933044433594
Crizotinib,Cediranib,A2058,FRIEDMAN,-9.47806749932113,-2.870729684829712
Vandetanib,Sorafenib,786-0,ALMANAC,-17.3998501947475,-6.2072930335998535
Vemurafenib,Axitinib,BT-549,ALMANAC,2.11416008617363,-4.067785263061523
Navitoclax,Vatalanib,LB2518-MEL,FRIEDMAN,-10.263786008448,-3.21609115600586
Vismodegib,Sorafenib,OVCAR-4,ALMANAC,-11.0197504615941,-8.047752380371094
Vemurafenib,Ruxolitinib,NCI-H460,ALMANAC,1.59279232712965,-5.35151481628418
Navitoclax,Bexarotene,451Lu,FRIEDMAN,14.0014042293994,-8.348411560058594
Lenalidomide,paclitaxel,A549,ALMANAC,-26.9174609366548,-13.065256118774414
Abiraterone,paclitaxel,U251,ALMANAC,-6.28178740321508,-11.733455657958984
Abiraterone,Lenalidomide,IGROV1,ALMANAC,-5.72603305793781,-2.735996723175049
Imatinib,Dasatinib,COLO 205,ALMANAC,2.67479905992514,-1.0189976692199707
Axitinib,Vorinostat,OVCAR3,ALMANAC,-15.3870026110066,-9.69570255279541
Vismodegib,thalidomide,KM12,ALMANAC,-1.98645781892945,-4.602570533752441
Ruxolitinib,Navitoclax,MZ-MEL-2,FRIEDMAN,2.42854397156225,-4.391018867492676
Nilotinib,Crizotinib,MeWo,FRIEDMAN,-21.3519221294029,-3.689077377319336
Tideglusib,Lestaurtinib,COLO 800,FRIEDMAN,-8.36720513689986,-3.468960285186768
Ruxolitinib,Crizotinib,COLO 792,FRIEDMAN,-41.9902215333203,-4.292792320251465
Dasatinib,Lenalidomide,RVH-421,FRIEDMAN,-10.3720419241488,-2.500136137008667
Crizotinib,mitotane,SK-MEL-5,ALMANAC,2.93240326403873,-1.5241584777832031
Ruxolitinib,Crizotinib,MDA-MB-468,ALMANAC,0.442760074445623,-5.046112060546875
Crizotinib,SNS-032,UACC62,FRIEDMAN,-16.8786272374386,-4.342177391052246
Vemurafenib,Nilotinib,TK-10,ALMANAC,0.535527399415766,-3.6978702545166016
Crizotinib,paclitaxel,786-0,ALMANAC,-15.5175455775718,-7.029882907867432
Lenalidomide,Sunitinib,HCT-15,ALMANAC,-0.729404626028727,-5.214941024780273
Vatalanib,Cediranib,COLO 792,FRIEDMAN,-1.99255280776144,-2.844812393188477
Nilotinib,Romidepsin,T-47D,ALMANAC,-30.6448176481366,-30.873619079589844
Navitoclax,Enzastaurin,Mel Ho,FRIEDMAN,6.98872552897984,-11.726078033447266
Ruxolitinib,Lestaurtinib,A101D,FRIEDMAN,-9.87157569467838,-6.297169208526611
Enzastaurin,RAF265,IST-MEL1,FRIEDMAN,0.28623262115272,-10.110644340515137
Romidepsin,thalidomide,SF-268,ALMANAC,-61.244348131243,-25.798986434936523
Tideglusib,Pioglitazone,COLO 800,FRIEDMAN,-21.6189657110898,-2.8742733001708984
Nilotinib,Lenalidomide,COLO 829,FRIEDMAN,-19.5633781179222,-3.8844594955444336
Axitinib,Vismodegib,HOP-92,ALMANAC,-5.64708291615394,-4.78864860534668
Axitinib,Fulvestrant,MDA-MB-231,ALMANAC,-8.86989017378123,-3.3542075157165527
Nilotinib,Lapatinib,MDA-MB-231,ALMANAC,-15.276598177236,-2.144868850708008
Vemurafenib,Vorinostat,PC-3,ALMANAC,-10.5342277597174,-13.53197193145752
Vandetanib,Crizotinib,SF-295,ALMANAC,-11.1030972120137,-2.34768009185791
Lapatinib,Dasatinib,NCIH1650,ONEIL,8.59698830986301,-2.315181493759156
Abiraterone,Imatinib,EKVX,ALMANAC,-10.1822541920109,-5.474611759185791
Abiraterone,Sorafenib,LOX IMVI,ALMANAC,-7.40340985121971,-5.711417675018311
Lestaurtinib,Erlotinib,SK-MEL-5,FRIEDMAN,-5.28322797230907,-2.6279242038726807
Gefitinib,mitotane,UACC-257,ALMANAC,-1.20049026856946,-1.9896249771118164
Ruxolitinib,Vismodegib,SF-268,ALMANAC,-4.05887489617798,-11.604039192199709
Vismodegib,raloxifene,OVCAR-4,ALMANAC,1.67636357729357,-4.2192816734313965
raloxifene,thalidomide,SW-620,ALMANAC,0.688148934400667,-5.432377815246582
Abiraterone,Axitinib,A498,ALMANAC,-4.18866976390985,-6.445195198059082
celecoxib,Romidepsin,NCI-H522,ALMANAC,-35.4214475292061,-38.44207000732422
Nilotinib,Fulvestrant,SF-268,ALMANAC,-2.92523841530581,-3.660345077514648
celecoxib,Sunitinib,RPMI-8226,ALMANAC,2.55583226036687,-4.484342575073242
Crizotinib,Sorafenib,LOX IMVI,FRIEDMAN,-47.4189416329623,-5.039214611053467
Vandetanib,Crizotinib,TK-10,ALMANAC,-4.69555460274078,-1.7236394882202148
Vemurafenib,Crizotinib,COLO 205,ALMANAC,-11.6992369374604,-4.275297164916992
celecoxib,paclitaxel,BT-549,ALMANAC,10.6178945859851,-11.741294860839844
celecoxib,Sunitinib,K-562,ALMANAC,7.12600100980122,-3.848142623901367
Axitinib,Vandetanib,HOP-92,ALMANAC,-7.01788432652057,-2.6467361450195312
Dasatinib,Lapatinib,RXF 393,ALMANAC,0.0882025895947177,-13.40766143798828
Tanespimycin,Cediranib,IST-MEL1,FRIEDMAN,-36.7265099865794,-2.113676071166992
Nilotinib,Bexarotene,RPMI7951,FRIEDMAN,-17.9490977224304,-4.663202285766602
Lenalidomide,Crizotinib,NCI-H460,ALMANAC,-3.21663485109462,-3.95373010635376
celecoxib,Vorinostat,NCI-H460,ALMANAC,-16.570551120158,-11.369667053222656
Lapatinib,Sunitinib,CCRF-CEM,ALMANAC,0.522636434238652,-3.853785514831543
Vandetanib,Nilotinib,SW-620,ALMANAC,-3.27522136324371,-2.7574262619018555
Crizotinib,Sunitinib,BT-549,ALMANAC,-2.87347180851281,-4.926905632019043
Nilotinib,Sunitinib,UACC62,FRIEDMAN,-2.18964799776085,-4.887129783630371
MEGESTROL ACETATE,Crizotinib,NCI-H522,ALMANAC,0.350947314436221,-4.214369297027588
Gefitinib,celecoxib,SK-MEL-28,ALMANAC,-5.67133447093011,-3.327752113342285
Dasatinib,Lenalidomide,RPMI7951,FRIEDMAN,40.4884106340497,-4.1409687995910645
Abiraterone,Lenalidomide,OVCAR-5,ALMANAC,1.63477773042755,-6.54197883605957
Vandetanib,Lapatinib,HCT-15,ALMANAC,-2.57995685287124,-3.6226401329040527
Sunitinib,Vorinostat,IST-MEL1,FRIEDMAN,-10.8096805251527,-9.028512954711914
raloxifene,Crizotinib,M14,ALMANAC,-3.53778955196061,-4.310537815093994
Tideglusib,Lapatinib,LB2518-MEL,FRIEDMAN,-38.1985093342849,-4.5662336349487305
Abiraterone,Vismodegib,PC-3,ALMANAC,-5.44173176724738,-4.248235702514648
Vorinostat,Erlotinib,HT29,ONEIL,1.888243484494037,-9.056775093078612
Abiraterone,mitotane,A498,ALMANAC,5.00368658785311,-6.200562000274658
Crizotinib,Lenalidomide,NCI-H522,ALMANAC,0.617329490715618,-2.7683377265930176
Enzastaurin,SNS-032,COLO 800,FRIEDMAN,-16.1025458498979,-6.128846168518066
Lestaurtinib,RAF265,A101D,FRIEDMAN,0.787639376940266,-4.101146221160889
Imatinib,Vorinostat,SK-MEL-28,ALMANAC,-42.5480459009742,-10.28854751586914
Vismodegib,Gefitinib,SK-MEL-2,ALMANAC,-12.5000357846789,-3.1139180660247803
Ruxolitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-14.2685764794423,-4.172764778137207
Vorinostat,Sunitinib,SF-539,ALMANAC,-11.5599509173662,-16.21550941467285
