Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-7.783222198486328
NILOTINIB,SUNITINIB,HOP-62,0.77,-8.596729278564453
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-7.464102745056152
DASATINIB,FULVESTRANT,HOP-92,-11.62,-12.114103317260742
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-4.403316497802734
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-13.040656089782717
MITOTANE,NILOTINIB,COLO 205,3.38,-13.02456283569336
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-51.19791793823242
VISMODEGIB,IMATINIB,NCI-H23,-6.25,-7.522519111633301
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-6.176751136779785
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-9.370240211486816
CELECOXIB,PACLITAXEL,SR,-51.67,-11.062618255615234
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,2.7201385498046875
VISMODEGIB,SUNITINIB,SF268,2.67,-7.837183952331543
AXITINIB,SUNITINIB,HOP-92,-6.27,-8.980198860168457
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-7.864456176757812
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-10.32920265197754
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-12.063129425048828
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-8.518697738647461
RALOXIFENE,GEFITINIB,SF295,-1.09,-8.166383743286133
NILOTINIB,LAPATINIB,HT-29,-12.44,-7.433556079864502
SUNITINIB,GELDANAMYCIN,A-375,11.64,-37.60750579833984
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-12.882342338562012
LAPATINIB,SUNITINIB,SNB-75,-3.15,-7.874788284301758
VEMURAFENIB,SUNITINIB,A-549,-0.07,-9.43794059753418
CELECOXIB,DOCETAXEL,K-562,20.73,-11.602657318115234
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-7.112327098846436
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-30.36239624023437
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-7.237441062927246
GEFITINIB,TRETINOIN,MOLT-4,6.42,-11.596579551696776
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-6.478429317474365
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-25.427898406982425
GEFITINIB,NILOTINIB,SR,2.74,-7.118799209594727
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-12.05422019958496
VANDETANIB,SUNITINIB,TK-10,-7.72,-8.887079238891602
AT7519,RUXOLITINIB,L-1236,-6.41,-18.78606414794922
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-12.375718116760254
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-10.281858444213867
GEFITINIB,DASATINIB,SN12C,6.86,-4.52826738357544
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-11.58949851989746
VISMODEGIB,DASATINIB,M14,-12.98,-8.162020683288574
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-9.458700180053713
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-7.734173774719238
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-15.190885543823242
VISMODEGIB,SUNITINIB,HT-29,-11.99,-8.04353141784668
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-5.954919815063477
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,-7.020557880401611
GEFITINIB,PACLITAXEL,SW620,2.62,-7.390167236328125
ABIRATERONE,AXITINIB,UACC-62,-5.36,-5.185011863708496
DASATINIB,SORAFENIB,ACHN,-31.44,-5.2058281898498535
DOCETAXEL,THALIDOMIDE,SR,0.43,-12.252578735351562
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-11.706740379333496
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,-8.296321868896484
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-9.452531814575195
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-12.444669723510742
ABIRATERONE,DASATINIB,HCT 15,-2.34,-4.882678031921387
CELECOXIB,MITOTANE,SNB-75,-3.04,-10.334571838378906
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-13.238828659057615
VINBLASTINE,LAPATINIB,RKO,-8.82,-14.678409576416016
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-13.830625534057615
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-10.585694313049316
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,-7.681716918945312
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-6.4488935470581055
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-41.17363357543945
ABIRATERONE,NILOTINIB,PC-3,4.18,-6.527041435241699
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-4.673933029174805
CRIZOTINIB,TRETINOIN,SF295,-0.1,-9.030407905578612
IMATINIB,THALIDOMIDE,HT-29,-1.89,-9.61019515991211
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-10.864176750183104
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-13.994396209716797
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-16.669469833374023
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-8.022342681884766
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,-9.477563858032228
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-17.571584701538086
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-9.806949615478516
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-4.718384265899658
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-13.783952713012695
DOCETAXEL,DASATINIB,UACC-257,0.77,-8.771286010742188
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-11.471427917480469
ABIRATERONE,RALOXIFENE,DU145,5.66,-9.22779941558838
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-14.545934677124023
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-15.430986404418944
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-22.87788391113281
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-7.052572727203369
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-11.69565200805664
GEFITINIB,CELECOXIB,SF539,-2.33,-7.330668449401855
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,-10.111226081848145
NILOTINIB,DASATINIB,TK-10,-3.37,-4.617441177368164
RUXOLITINIB,RALOXIFENE,SF539,-7.95,-11.504314422607422
AXITINIB,RALOXIFENE,MOLT-4,7.22,-14.090166091918944
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,-9.013980865478516
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-9.935020446777344
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,-9.20270538330078
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-10.30146598815918
MITOTANE,THALIDOMIDE,T-47D,-6.57,-13.290739059448242
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-14.21861457824707
RUXOLITINIB,IMATINIB,MCF-7,1.59,-10.370722770690918
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-7.350097179412842
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-6.574849605560303
IMATINIB,DOCETAXEL,TK-10,13.26,-9.905920028686523
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-5.795660972595215
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,-19.722909927368164
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-8.307415008544922
LENALIDOMIDE,IMATINIB,K-562,-26.74,-10.320558547973633
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-14.031866073608398
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-6.229114532470703
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-10.615732192993164
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-9.961440086364746
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-7.982524871826172
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-25.09646224975586
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-11.378654479980469
PACLITAXEL,DASATINIB,Hs 578T,5.27,-5.0444440841674805
RALOXIFENE,NILOTINIB,SF268,7.43,-12.837645530700684
ABIRATERONE,LAPATINIB,UACC-257,-8.3,-3.004401206970215
NILOTINIB,FULVESTRANT,ACHN,-5.06,-7.9153947830200195
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-7.465720176696777
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-12.148420333862305
MITOTANE,NILOTINIB,RXF 393L,-4.14,-14.934951782226562
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-5.925948619842529
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-9.102190017700195
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-9.111045837402344
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-9.716943740844728
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-9.970048904418944
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-10.360142707824709
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-9.288688659667969
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-7.29411506652832
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-2.427940845489502
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-9.74451732635498
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-13.37770938873291
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-11.999370574951172
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-13.854486465454102
VANDETANIB,DOCETAXEL,SN12C,3.12,-12.06728458404541
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,-6.000594139099121
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-13.251988410949709
CELECOXIB,SUNITINIB,KM12,-28.06,-8.894957542419434
VEMURAFENIB,VANDETANIB,M14,-8.22,-9.71614933013916
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-4.792940616607666
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-16.803617477416992
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,-9.48226547241211
AXITINIB,SUNITINIB,Hs 578T,-5.49,-2.542186737060547
RALOXIFENE,RUXOLITINIB,DU145,12.6,-9.190951347351074
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,-5.80072021484375
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-20.599124908447266
PACLITAXEL,SUNITINIB,SR,8.04,-10.29665756225586
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-12.355777740478516
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-7.064479351043701
LENALIDOMIDE,DASATINIB,786-O,1.25,-4.959434986114502
VISMODEGIB,VEMURAFENIB,SF268,5.36,-8.814774513244629
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-15.826683044433594
MITOTANE,THALIDOMIDE,SR,-5.83,-14.625640869140623
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,-6.600025177001953
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-5.330061912536621
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-7.131953239440918
VISMODEGIB,GEFITINIB,KM12,-8.32,-5.848480701446533
VANDETANIB,SORAFENIB,HCC2998,-11.94,-11.116342544555664
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-9.91901969909668
FULVESTRANT,THALIDOMIDE,SW620,-5.03,-11.667081832885742
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-19.4848747253418
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-14.566530227661133
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-6.9686598777771
GEFITINIB,NILOTINIB,SF295,1.17,-7.059514999389648
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-10.96512222290039
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,-3.917855262756348
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-8.228462219238281
NILOTINIB,DASATINIB,SK-MEL-5,1.21,-3.70769476890564
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-8.087363243103027
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,-9.761086463928224
CELECOXIB,DASATINIB,A-498,-1.34,-6.085460186004639
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-15.798797607421877
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-35.749366760253906
AXITINIB,LENALIDOMIDE,K-562,-53.7,-12.41659164428711
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-4.801258563995361
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-20.42439651489257
IMATINIB,LAPATINIB,Caki-1,-19.46,-6.228200912475586
RUXOLITINIB,DASATINIB,HCC2998,-5.67,-6.517980575561523
VANDETANIB,LAPATINIB,Hs 578T,0.85,-6.145970344543457
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-36.18181610107422
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-7.598196029663086
METFORMIN,ERLOTINIB,OV-90,-3.0575,-8.173364639282227
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-30.38824462890625
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-10.455436706542969
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-9.330461502075195
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-7.798305511474609
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-7.0085039138793945
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-28.991943359375
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-11.740324020385742
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-3.9467544555664062
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-13.571983337402344
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-8.587892532348633
RUXOLITINIB,NILOTINIB,Caki-1,0.95,-9.78982162475586
VANDETANIB,NILOTINIB,PC-3,6.96,-9.575516700744627
GEFITINIB,SUNITINIB,A-549,-0.16,-7.973220348358154
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-7.782066345214844
CRIZOTINIB,CELECOXIB,DU145,-25.59,-7.629062652587891
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,-7.865246772766113
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-9.422097206115724
RALOXIFENE,DASATINIB,HOP-62,-10.89,-7.407631874084473
GEFITINIB,FULVESTRANT,BT-549,-2.41,-6.792455673217773
GEFITINIB,VEMURAFENIB,SW620,-6.49,-7.229302406311035
EMODIN,RUXOLITINIB,L-1236,-68.81,-15.803895950317385
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-8.888113975524902
GEFITINIB,SUNITINIB,SF539,1.37,-5.213865280151367
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-13.603065490722656
CRIZOTINIB,RALOXIFENE,K-562,1.89,-9.479601860046388
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-14.159947395324709
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,-11.164100646972656
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-10.395830154418944
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,-5.670895099639893
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-12.658737182617188
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-7.205092430114746
RALOXIFENE,FULVESTRANT,M14,0.68,-6.297229766845703
GEFITINIB,VEMURAFENIB,SF295,1.29,-7.232556343078613
TRETINOIN,SUNITINIB,786-O,-5.73,-9.732793807983398
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-29.313064575195312
NILOTINIB,MITOTANE,MOLT-4,4.46,-12.264226913452148
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-4.753519535064697
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-10.131702423095703
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-9.115643501281738
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,-9.876266479492188
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-10.775850296020508
VANDETANIB,ABIRATERONE,HOP-92,3.62,-6.469382762908936
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-12.122900009155272
VANDETANIB,RALOXIFENE,U-251MG,2.18,-11.55158233642578
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-10.894481658935549
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-31.247589111328125
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-6.518464088439941
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,-8.162274360656738
VANDETANIB,LENALIDOMIDE,SR,1.33,-14.277376174926758
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-11.413518905639648
VANDETANIB,CRIZOTINIB,M14,-5.96,-7.38054084777832
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-10.146921157836914
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-11.15623950958252
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-8.31954574584961
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-7.054852485656738
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-9.83396053314209
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-15.237953186035156
DOCETAXEL,SUNITINIB,SR,12.37,-10.29665470123291
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-12.32102394104004
IMATINIB,DASATINIB,TK-10,3.46,-4.215145111083984
ABIRATERONE,DASATINIB,SNB-75,-22.54,2.641347646713257
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,-11.280216217041016
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-11.48451042175293
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-44.10422134399414
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-8.609170913696289
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-5.966623306274414
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-12.695375442504885
AXITINIB,MITOTANE,SR,-37.41,-10.744123458862305
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,-13.86155891418457
AXITINIB,PACLITAXEL,UO-31,3.54,-8.686075210571289
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-35.25263214111328
IMATINIB,NILOTINIB,A-549,-1.26,-4.197591781616211
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-4.289659023284912
SORAFENIB,MITOTANE,TK-10,3.34,-6.118762969970703
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-8.967987060546875
NILOTINIB,SUNITINIB,PC-3,-7.88,-8.543245315551758
VISMODEGIB,MITOTANE,OVCAR-5,3.17,-10.47891902923584
SUNITINIB,SORAFENIB,HCT 15,-38.64,-11.140901565551758
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-24.77619171142578
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-6.600430488586426
VEMURAFENIB,VANDETANIB,K-562,-36.37,-10.351553916931152
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-12.63167953491211
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-16.418514251708984
NILOTINIB,LAPATINIB,ACHN,-8.62,-7.706929683685303
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,-16.36328887939453
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-8.162774085998535
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,-8.581430435180664
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-11.391526222229004
AXITINIB,THALIDOMIDE,SF268,-36.53,-8.368559837341309
IMATINIB,PACLITAXEL,TK-10,-70.36,-9.90592098236084
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-10.26778793334961
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-16.97402572631836
SUNITINIB,DASATINIB,SW620,8.86,-6.367769241333008
PANOBINOSTAT,KX01,TC-71,-4.1515,-26.67280578613281
IMATINIB,NILOTINIB,ACHN,-10.45,-5.705248832702637
DOCETAXEL,AV412,TC-71,-1.576,-10.43064308166504
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-14.104637145996094
VEMURAFENIB,LAPATINIB,DU145,-16.2,-6.588936805725098
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-7.276912689208984
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-9.057901382446287
RUXOLITINIB,MITOTANE,SF268,5.0,-13.39065170288086
LAPATINIB,DASATINIB,VCaP,4.51,-7.519681930541992
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-7.865634918212891
AXITINIB,LENALIDOMIDE,BT-549,0.96,-7.796607971191406
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-12.90846824645996
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-7.608715057373047
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-22.623687744140625
VISMODEGIB,AXITINIB,IGROV-1,-0.36,-6.990793228149414
NILOTINIB,SORAFENIB,IGROV-1,1.49,-8.512250900268555
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-9.377716064453123
VEMURAFENIB,FULVESTRANT,HT-29,5.27,-8.008647918701172
CRIZOTINIB,DOCETAXEL,A-498,3.45,-7.223482131958008
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,-10.007287979125977
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-7.411672592163086
SUNITINIB,FULVESTRANT,COLO 205,2.18,-4.513031959533691
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-9.10731315612793
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-9.656187057495115
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-11.592147827148438
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-10.424857139587402
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-10.069003105163574
VISMODEGIB,AXITINIB,ACHN,4.04,-7.741265773773193
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-7.724660873413086
PELITINIB,AV412,TC-71,-2.502,-3.478923797607422
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-10.5012845993042
TRETINOIN,NILOTINIB,DU145,-1.46,-11.048625946044922
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-8.229724884033203
VISMODEGIB,FULVESTRANT,K-562,-0.32,-8.012645721435547
DOCETAXEL,MITOTANE,HT-29,17.99,-11.000102996826172
CELECOXIB,NILOTINIB,EKVX,-7.11,-9.222911834716797
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-7.207789421081543
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-7.640795707702637
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-11.709959983825684
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-9.943899154663086
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-10.47010898590088
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,-10.53994369506836
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,-9.497852325439451
VANDETANIB,GEFITINIB,OVCAR-3,14.18,-5.983746528625488
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-11.179964065551758
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-5.990646839141846
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-5.828896522521973
TRETINOIN,IMATINIB,TK-10,-5.33,-9.417781829833984
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-7.297712326049805
VANDETANIB,GEFITINIB,HT-29,-9.25,-6.324916362762451
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-16.625978469848633
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-34.55586242675781
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-12.155403137207031
DOCETAXEL,MITOTANE,U-251MG,6.57,-10.455150604248049
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-19.911720275878903
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-12.255420684814451
VEMURAFENIB,AXITINIB,BT-549,2.96,-7.140490531921387
DASATINIB,GELDANAMYCIN,SW620,-10.12,-0.6807940602302551
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-13.438304901123049
TRETINOIN,DASATINIB,A-549,4.95,-7.122148513793945
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-10.485198974609377
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-4.628245830535889
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-10.19756317138672
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-5.405699253082275
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-15.21274185180664
VEMURAFENIB,IMATINIB,U-251MG,2.35,-8.200549125671387
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-6.401681900024414
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-7.50300121307373
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-10.346920013427734
VISMODEGIB,TRETINOIN,SF539,-4.95,-9.268030166625977
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-8.234536170959473
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-7.252288818359375
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-13.320716857910156
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-10.00844383239746
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-7.786662578582764
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-9.127878189086914
RALOXIFENE,TRETINOIN,T-47D,5.98,-14.178881645202637
IMATINIB,SUNITINIB,SR,-40.11,-9.593135833740234
FULVESTRANT,DOCETAXEL,SF295,-6.04,-10.408895492553713
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-12.13168716430664
GEFITINIB,PACLITAXEL,Caki-1,3.65,-7.56987714767456
IMATINIB,LAPATINIB,HCC2998,-8.17,-7.0289306640625
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-10.786171913146973
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-4.070976257324219
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-6.7281670570373535
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-6.98702335357666
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-9.988845825195312
RALOXIFENE,GEFITINIB,OVCAR-5,-3.51,-10.187799453735352
AXITINIB,CELECOXIB,UACC-62,-22.57,-9.061687469482422
INGENOL MEBUTATE,RUXOLITINIB,L-1236,-83.596,-15.901061058044434
ABIRATERONE,AXITINIB,HOP-62,1.63,-4.93060302734375
AXITINIB,NILOTINIB,UO-31,-2.47,-7.220920562744141
CRIZOTINIB,SORAFENIB,SF268,-13.67,-5.973906517028809
RUXOLITINIB,SORAFENIB,SK-OV-3,-13.61,-8.850198745727539
