Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Bexarotene,A2058,FRIEDMAN,-9.9340679907726,-8.811457633972168
Sunitinib,Fingolimod,UACC-257,FRIEDMAN,-9.9348578276843,-10.932147979736328
Gefitinib,Temsirolimus,MDA-MB-361,ASTRAZENECA,4.18638284623064,-1.6839816570281982
Vismodegib,Abiraterone,COLO 205,ALMANAC,-0.844434617903935,0.952275276184082
Nilotinib,Tanespimycin,RVH-421,FRIEDMAN,-12.0776353031792,8.829851150512695
Vandetanib,Axitinib,RXF 393,ALMANAC,1.3739357873559,-4.934946060180664
Linsitinib,Vatalanib,LOX IMVI,FRIEDMAN,11.9460700408111,-4.050704956054688
Lenalidomide,Nilotinib,BT-549,ALMANAC,-5.53968018121013,-5.062197685241699
raloxifene,Sunitinib,SK-MEL-5,ALMANAC,-1.62397857036738,-2.027918815612793
Crizotinib,Imatinib,HCT-15,ALMANAC,-1.53868291985928,-0.7640581130981445
Vismodegib,Axitinib,OVCAR3,ALMANAC,-1.18281710689086,-4.76617431640625
Sunitinib,SNS-032,SK-MEL-28,FRIEDMAN,-2.84190075215149,-1.7424559593200684
Ruxolitinib,Vandetanib,SF-268,ALMANAC,-1.86623287892498,-8.850351333618164
Dasatinib,Lapatinib,BT-549,ALMANAC,0.260052281014262,-2.695103168487549
Crizotinib,Vismodegib,CCRF-CEM,ALMANAC,-17.5607048770321,-3.197774171829224
Ruxolitinib,Imatinib,NCI-H460,ALMANAC,11.5922531136139,-9.516845703125
Gefitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-4.92822644146313,-13.89590072631836
Vismodegib,mitotane,HCT-15,ALMANAC,1.0014463278446,-2.265478134155273
Vemurafenib,paclitaxel,MCF7,ALMANAC,-26.5466102046525,-7.503874778747559
Gefitinib,mitotane,M14,ALMANAC,-0.793814633473034,-3.268604278564453
Dasatinib,thalidomide,HCT-15,ALMANAC,2.77966382223474,-8.069208145141602
Vorinostat,Midostaurin,MeWo,FRIEDMAN,-1.214255042631,-2.8020973205566406
raloxifene,celecoxib,SF-268,ALMANAC,-0.497068403952034,-2.4399614334106445
Vandetanib,raloxifene,A549,ALMANAC,-1.5695593322637,-2.9486522674560547
Ruxolitinib,Nilotinib,HS 578T,ALMANAC,5.46605794352624,-3.011566162109375
Crizotinib,Lapatinib,OVCAR3,ALMANAC,0.156242668299684,1.152536392211914
vinblastine,Lapatinib,NCIH2122,ONEIL,-2.1691769605730515,-2.3612775802612305
Enzastaurin,Lapatinib,RPMI7951,FRIEDMAN,10.4271934412756,-4.176953315734863
Erlotinib,Midostaurin,SKMEL30,FRIEDMAN,-1.96866156914508,-0.484065294265747
Bexarotene,Pioglitazone,IST-MEL1,FRIEDMAN,-2.32766854235465,-5.574588775634766
Tanespimycin,Erlotinib,Mel Ho,FRIEDMAN,10.4523302531896,6.048946380615234
vinblastine,Dasatinib,SK-OV-3,ONEIL,3.29681579894721,-3.741467475891113
Nilotinib,Dasatinib,A101D,FRIEDMAN,-26.379008593589,-9.567834854125977
Pazopanib,Nilotinib,COLO 792,FRIEDMAN,-14.1845718516184,-0.3142805099487304
Ruxolitinib,Nilotinib,UACC-257,ALMANAC,-3.33586771416449,-7.010194778442383
Romidepsin,Fulvestrant,RPMI-8226,ALMANAC,-60.5543477444444,-36.883888244628906
Ruxolitinib,Crizotinib,SF-295,ALMANAC,-18.7382409078294,-5.046173572540283
Gefitinib,RAF265,MDA-MB-175-VII,ASTRAZENECA,0.875139340418309,-6.830440998077393
Crizotinib,Ruxolitinib,LOX IMVI,ALMANAC,2.43117677665181,-1.5601706504821775
Axitinib,Vemurafenib,COLO 205,ALMANAC,-5.20106750544661,-5.055048942565918
Abiraterone,Sunitinib,SK-OV-3,ALMANAC,0.17184152491335,0.0465326309204101
RAF265,Vorinostat,COLO 792,FRIEDMAN,24.684396367622,-10.440089225769045
Vandetanib,XL765,MDA-MB-361,ASTRAZENECA,-13.0207296730564,-4.906513214111328
Vismodegib,Nilotinib,M14,ALMANAC,1.89403775080835,-6.502181053161621
Erlotinib,RAF265,SK-MEL-28,FRIEDMAN,3.44193250437934,-4.77783727645874
paclitaxel,mitotane,RXF 393,ALMANAC,0.26381539015924,-11.768024444580078
Sunitinib,Sorafenib,NCIH23,ALMANAC,2.54258291833028,-4.107480049133301
Fingolimod,Dasatinib,COLO 829,FRIEDMAN,5.46989298315936,-6.498162269592285
Enzastaurin,Tanespimycin,UACC62,FRIEDMAN,-12.0551589901598,8.846452713012695
Abiraterone,thalidomide,ACHN,ALMANAC,5.76452846512631,-4.669295310974121
Vismodegib,Lenalidomide,SK-OV-3,ALMANAC,-2.02297222663751,-9.865626335144045
paclitaxel,thalidomide,RXF 393,ALMANAC,-58.0347897145214,-14.094396591186523
raloxifene,Axitinib,A498,ALMANAC,4.49112799637423,-2.8091306686401367
Axitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-4.23594527956401,-5.114694118499756
Nilotinib,thalidomide,OVCAR-4,ALMANAC,-7.3437857396399,-4.427793502807617
Pazopanib,SNS-032,SK-MEL-2,FRIEDMAN,-1.27261663280823,-4.024773597717285
Gefitinib,Imatinib,RPMI-8226,ALMANAC,-5.98917281567624,-1.872350692749024
Palbociclib,Vatalanib,451Lu,FRIEDMAN,-7.66868144925553,7.164578437805176
VX-702,Tanespimycin,COLO 792,FRIEDMAN,13.3852452556785,8.672170639038086
Vismodegib,Tanespimycin,WM115,FRIEDMAN,-40.6241030601935,-6.66936731338501
Tideglusib,RAF265,LOX IMVI,FRIEDMAN,1.54718496072223,-5.746953010559082
Nilotinib,Fingolimod,UACC-257,FRIEDMAN,4.68680308328689,-14.960948944091797
raloxifene,paclitaxel,HCT-15,ALMANAC,-57.9708510137139,-3.188074111938477
Linsitinib,Sorafenib,RPMI7951,FRIEDMAN,20.0787784904198,-5.561376571655273
Ruxolitinib,Pazopanib,A375,FRIEDMAN,-18.0942781054502,-7.163183689117432
RAF265,Midostaurin,COLO 792,FRIEDMAN,12.8342929366998,-10.105467796325684
Tideglusib,RAF265,COLO 829,FRIEDMAN,-30.2951444239153,-8.199275970458984
Pioglitazone,Ruxolitinib,L-1236,NCATS_HL,-18.3061314216949,-19.830581665039062
Tanespimycin,Lenalidomide,RVH-421,FRIEDMAN,-24.9044486810106,-2.2202281951904297
celecoxib,paclitaxel,CAKI-1,ALMANAC,-12.8978669766776,-27.64806365966797
Sunitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.78627687244461,-11.40255355834961
celecoxib,Sorafenib,M14,ALMANAC,-5.06486780467901,-6.619076728820801
raloxifene,Abiraterone,T-47D,ALMANAC,3.56763803433104,6.444183349609375
celecoxib,Sorafenib,NCI-H460,ALMANAC,-1.11208725489674,-6.623233795166016
Vemurafenib,Axitinib,EKVX,ALMANAC,-2.30619142251369,-9.071174621582031
Lenalidomide,Imatinib,HS 578T,ALMANAC,0.079752649945095,-6.323906898498535
Gefitinib,Vemurafenib,HS 578T,ALMANAC,-5.63396863674247,-4.2095441818237305
Vatalanib,Erlotinib,SKMEL30,FRIEDMAN,6.18147647700756,2.3206028938293457
Vismodegib,SNS-032,A375,FRIEDMAN,-10.5311827872854,-0.7293157577514648
paclitaxel,Fulvestrant,SR,ALMANAC,-2.18414314780536,-10.462912559509276
vinblastine,Sunitinib,SK-OV-3,ONEIL,3.62056380925444,-8.274520874023438
Lenalidomide,Gefitinib,SW-620,ALMANAC,2.26418451584074,0.2886896133422851
Ruxolitinib,celecoxib,IGROV1,ALMANAC,5.84130243220034,-5.337217807769775
Ruxolitinib,paclitaxel,NCI-H322M,ALMANAC,-29.1210877598889,-23.217573165893555
Vandetanib,Dasatinib,LOX IMVI,ALMANAC,11.7693908999571,-2.2161808013916016
Vismodegib,Dasatinib,NCIH23,ALMANAC,-20.0479384329132,-4.1700439453125
Imatinib,Romidepsin,OVCAR-4,ALMANAC,-16.3725416618466,-45.36247253417969
Crizotinib,Sunitinib,IGROV1,ALMANAC,-0.203539868097669,-6.046613693237305
raloxifene,Fulvestrant,RXF 393,ALMANAC,-1.34616254964007,-1.1861042976379397
Enzastaurin,Midostaurin,COLO 800,FRIEDMAN,-2.21870972125103,-12.444696426391602
Imatinib,thalidomide,UACC62,ALMANAC,-0.244437339672185,-7.098514556884766
Vismodegib,celecoxib,COLO 205,ALMANAC,-3.94205411114411,-5.0027055740356445
Ruxolitinib,mitotane,MDA-MB-468,ALMANAC,1.52498341844902,-3.845014572143554
Vemurafenib,Romidepsin,SR,ALMANAC,-17.8597476230381,-50.50470733642578
Axitinib,Vismodegib,SF-268,ALMANAC,-2.1141180896316,-2.175789833068848
Dasatinib,thalidomide,OVCAR-8,ALMANAC,-6.16335237168791,-7.101449012756348
metformin,Sorafenib,SW-620,ONEIL,-51.4043293278057,-27.98957252502441
Dasatinib,Fulvestrant,NCI-H522,ALMANAC,1.10426374542384,-3.046339988708496
Axitinib,Lenalidomide,U251,ALMANAC,-20.5910760971066,-7.889951705932617
vinblastine,Dasatinib,CAOV3,ONEIL,0.6771989561182002,-1.330219030380249
MEGESTROL ACETATE,Dasatinib,A549,ALMANAC,-47.653315689577,-7.120223045349121
Crizotinib,Lapatinib,RPMI-8226,ALMANAC,-6.73740309707552,-4.983081817626953
Linsitinib,RAF265,WT2-iPS,FRIEDMAN,-30.8274113038279,-4.952930450439453
Axitinib,Crizotinib,NCI-H460,ALMANAC,2.25656177811511,-2.9382147789001465
Crizotinib,Axitinib,TK-10,ALMANAC,2.77550395167526,1.2336196899414062
Abiraterone,Fulvestrant,SF-539,ALMANAC,3.48318446633932,-0.5912656784057617
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812,-3.616621255874634
Gefitinib,Romidepsin,LOX IMVI,ALMANAC,-31.7712259528792,-26.76517868041992
Gefitinib,celecoxib,RPMI-8226,ALMANAC,-10.2888386260868,-8.01889705657959
Gefitinib,Lapatinib,SK-MEL-2,ALMANAC,-12.3365701512795,-3.622773170471192
Vorinostat,Fulvestrant,SF-268,ALMANAC,3.51525479031719,-2.4803099632263184
Nilotinib,Dasatinib,WT2-iPS,FRIEDMAN,0.501603801900273,-6.451503276824951
Ruxolitinib,Vemurafenib,IGROV1,ALMANAC,-1.97097097303901,-3.90404224395752
raloxifene,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,10.1410159247097,-2.7275285720825195
Nilotinib,Tanespimycin,MeWo,FRIEDMAN,-7.01409219908674,9.882030487060549
Dasatinib,SNS-032,A101D,FRIEDMAN,-4.77801279076961,-0.9662790298461914
Vismodegib,Dasatinib,A549,ALMANAC,-8.91817952188486,-5.343231201171875
celecoxib,Imatinib,NCIH23,ALMANAC,-1.10295534956702,-1.1999120712280271
Pazopanib,Sunitinib,451Lu,FRIEDMAN,-3.21136048906434,-3.115938186645508
MEGESTROL ACETATE,thalidomide,ACHN,ALMANAC,-1.69454769894653,-4.682924270629883
Nilotinib,Sorafenib,HCT116,ALMANAC,-0.872341602973497,-6.586615085601807
Dasatinib,mitotane,SK-MEL-5,ALMANAC,-0.354800290943044,-6.180137634277344
Gefitinib,Sunitinib,UACC62,ALMANAC,1.88934751009916,-5.328781604766846
Abiraterone,Vismodegib,KM12,ALMANAC,1.35325521766673,-7.324479103088379
Dasatinib,Midostaurin,COLO 829,FRIEDMAN,-14.584091467672,-6.567822456359863
Ruxolitinib,paclitaxel,SW-620,ALMANAC,-12.2979848342594,-27.01265335083008
Vorinostat,Dasatinib,NCIH1650,ONEIL,5.220668557811489,-3.554897785186768
Gefitinib,paclitaxel,IGROV1,ALMANAC,9.06528357332597,-7.871982097625732
Fingolimod,Cediranib,UACC-257,FRIEDMAN,8.39838729539866,-9.659526824951172
Nilotinib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,3.99914253621003,-5.003602981567383
Nilotinib,Lapatinib,NCI-H322M,ALMANAC,-19.197333409039,-4.440282344818115
Enzastaurin,Vismodegib,WM115,FRIEDMAN,-19.6420243270941,-8.520464897155762
Tideglusib,Sorafenib,IPC-298,FRIEDMAN,1.35068874003711,-6.089694976806641
Gefitinib,mitotane,MCF7,ALMANAC,-2.1872510922113,-14.065677642822266
Vismodegib,Gefitinib,NCI-H522,ALMANAC,-4.8659849860678,4.350546836853027
Abiraterone,Vandetanib,U251,ALMANAC,1.71934908176821,1.3807029724121094
Ruxolitinib,Sunitinib,TK-10,ALMANAC,-0.740005060915974,-7.93445873260498
Tideglusib,Linsitinib,COLO 792,FRIEDMAN,-7.75109657076162,-2.448404788970948
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675,-2.796025514602661
Nilotinib,SNS-032,SK-MEL-28,FRIEDMAN,-4.19548021655036,-2.984405040740967
Crizotinib,thalidomide,M14,ALMANAC,5.17974647896105,-5.031125068664551
Vorinostat,Fulvestrant,ACHN,ALMANAC,-4.19021262995724,-7.956807613372803
Midostaurin,Cediranib,SK-MEL-28,FRIEDMAN,-40.9553303157252,-3.777280330657959
Vatalanib,SNS-032,UACC62,FRIEDMAN,4.55719940140251,-5.838546752929688
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187,-6.080387115478516
Vismodegib,Dasatinib,A101D,FRIEDMAN,-23.3603715985669,-4.996437072753906
paclitaxel,mitotane,HT29,ALMANAC,3.02762543573231,-4.456185340881348
Lapatinib,Palbociclib,COLO 792,FRIEDMAN,-9.90714747459342,-1.4934983253479004
Sunitinib,Tanespimycin,MeWo,FRIEDMAN,17.3688094223111,3.6521034240722656
Ruxolitinib,Vemurafenib,T-47D,ALMANAC,-4.84564565721951,0.4138040542602539
Ruxolitinib,Abiraterone,KM12,ALMANAC,-11.9492123556134,-3.116138458251953
celecoxib,Romidepsin,EKVX,ALMANAC,0.803106006168237,-25.94099235534668
Imatinib,Romidepsin,IGROV1,ALMANAC,-47.3448386835303,-38.23908996582031
Vemurafenib,Vismodegib,A498,ALMANAC,-5.22353284434926,-2.3747029304504395
Axitinib,Sunitinib,SF-539,ALMANAC,-1.0097063509478,-8.01894474029541
Dasatinib,Vorinostat,G-361,FRIEDMAN,24.3262637293867,-2.2669053077697754
Pazopanib,Cediranib,SK-MEL-28,FRIEDMAN,-11.6841179074657,-4.829052448272705
Axitinib,Dasatinib,A549,ALMANAC,1.27857958157797,-4.806625843048096
Lenalidomide,Pioglitazone,SK-MEL-5,FRIEDMAN,-1.46765305493535,-4.876943588256836
Vismodegib,Gefitinib,HS 578T,ALMANAC,2.61570045161798,-0.7820992469787598
Vismodegib,Lenalidomide,G-361,FRIEDMAN,-7.5041392172216,-15.018619537353516
Vandetanib,paclitaxel,NCI-H226,ALMANAC,-25.8550325828619,-19.963722229003903
Imatinib,Vorinostat,BT-549,ALMANAC,-16.3409834911469,-4.024869918823242
Crizotinib,Imatinib,SK-MEL-5,ALMANAC,-17.8514717863202,-5.822861194610596
Vemurafenib,Ruxolitinib,MDA-MB-468,ALMANAC,2.0176703755085,-5.536381244659424
Nilotinib,Lapatinib,M14,ALMANAC,-1.5138662120175,-5.965206146240234
Enzastaurin,Vismodegib,LB2518-MEL,FRIEDMAN,6.11265936927604,-3.994370460510254
Lapatinib,Sorafenib,SF-295,ALMANAC,-5.16469762278212,-7.702635765075684
MEGESTROL ACETATE,mitotane,UACC-257,ALMANAC,-2.19784205590437,-2.31323766708374
Crizotinib,Axitinib,SNB-75,ALMANAC,4.54838582757924,-8.18828296661377
Nilotinib,Enzastaurin,RVH-421,FRIEDMAN,13.3928327005668,-13.58830451965332
Fingolimod,Dasatinib,UACC62,FRIEDMAN,-4.46250548162492,-8.268125534057617
SNS-032,Cediranib,A2058,FRIEDMAN,4.24461344006685,-6.083295822143555
Fingolimod,RAF265,WT2-iPS,FRIEDMAN,-17.6802546538079,-12.147995948791504
Vismodegib,Ruxolitinib,KM12,ALMANAC,-5.66253301179501,-3.4052670001983643
Romidepsin,Sorafenib,NCIH23,ALMANAC,-72.4265703534652,-53.26912689208984
Vorinostat,Sorafenib,T-47D,ALMANAC,-17.8368582519247,-11.06013298034668
Enzastaurin,Sorafenib,COLO 792,FRIEDMAN,-21.007993083997,-17.120447158813477
Gefitinib,Sorafenib,OVCAR-4,ALMANAC,-2.90686897943505,-2.773874282836914
VX-702,Bexarotene,RVH-421,FRIEDMAN,-20.5883062066256,-11.429197311401367
Tideglusib,Linsitinib,MZ-MEL-2,FRIEDMAN,3.79243796132194,-0.1198196411132812
vinblastine,geldanamycin,RPMI7951,ONEIL,0.4076170529080399,4.080195426940918
raloxifene,Sorafenib,HOP-92,ALMANAC,-7.40719545816848,-4.515835762023926
Ruxolitinib,VX-702,IPC-298,FRIEDMAN,-14.8983127510301,-12.722248077392578
Vemurafenib,celecoxib,MDA-MB-468,ALMANAC,4.81013021447951,-6.378415107727051
raloxifene,Crizotinib,A498,ALMANAC,-4.16414573619962,-6.509321212768555
Vismodegib,Vandetanib,TK-10,ALMANAC,-7.43923035858558,-5.823017597198486
raloxifene,mitotane,HS 578T,ALMANAC,0.245294001129486,-1.721540451049805
Crizotinib,Vatalanib,RPMI7951,FRIEDMAN,-6.31579913900885,-6.450925350189209
Axitinib,raloxifene,UACC-257,ALMANAC,1.55943105969401,-2.406755447387696
Midostaurin,SNS-032,SK-MEL-5,FRIEDMAN,-1.23652474293697,-0.8901491165161133
Pazopanib,Bexarotene,COLO 829,FRIEDMAN,-4.03265312841065,-9.413872718811035
Lapatinib,Vatalanib,A375,FRIEDMAN,4.92463061300526,-4.471363544464111
Gefitinib,Romidepsin,UO-31,ALMANAC,7.83558274151454,-5.910969734191895
Nilotinib,Romidepsin,DU-145,ALMANAC,-66.6241000190601,-45.16230392456055
Ruxolitinib,Vorinostat,SK-MEL-28,ALMANAC,-14.2973001420493,-14.840846061706545
Palbociclib,Midostaurin,COLO 829,FRIEDMAN,-3.49784900699757,1.5227699279785156
raloxifene,Lapatinib,UO-31,ALMANAC,-0.22144686360355,-4.869810104370117
Erlotinib,Lenalidomide,COLO 829,FRIEDMAN,-2.67463433341716,-7.371461868286133
Pazopanib,Vismodegib,UACC62,FRIEDMAN,-8.31687039900371,-9.797207832336426
raloxifene,Vorinostat,RXF 393,ALMANAC,-9.25756537106436,-14.830008506774902
Vorinostat,mitotane,RXF 393,ALMANAC,-6.02177420907811,-11.077425003051758
Linsitinib,Pioglitazone,RPMI7951,FRIEDMAN,3.37887547330542,-6.488064765930176
Vorinostat,Sunitinib,LOX IMVI,ALMANAC,-1.59184604999074,-1.719123363494873
celecoxib,thalidomide,UACC-257,ALMANAC,-2.73539321703527,-4.801043510437012
Erlotinib,Cediranib,G-361,FRIEDMAN,-10.2714016731114,-3.924860000610352
raloxifene,Nilotinib,SN12C,ALMANAC,-1.52849698680787,-3.1123361587524414
Pazopanib,Lapatinib,451Lu,FRIEDMAN,0.140256839736881,-2.886164665222168
Ruxolitinib,celecoxib,DU-145,ALMANAC,-0.056727329120845,-8.42345142364502
paclitaxel,Dasatinib,SKMES1,ONEIL,6.58117049992555,3.078466892242432
Fingolimod,Dasatinib,G-361,FRIEDMAN,-9.70566961152672,-17.63241195678711
Axitinib,Romidepsin,CCRF-CEM,ALMANAC,-37.5396522301986,-41.11971282958984
Ruxolitinib,thalidomide,HOP-62,ALMANAC,1.82771210325968,-7.001249313354492
Abiraterone,Vorinostat,HCT116,ALMANAC,-7.16088712919399,-10.616353034973145
Axitinib,raloxifene,U251,ALMANAC,-3.24944546227314,-1.914588928222656
Pazopanib,Nilotinib,COLO 800,FRIEDMAN,-4.92624000466364,-4.129251480102539
Ruxolitinib,Sorafenib,MCF7,ALMANAC,-9.60153109645805,-7.200700759887695
Ruxolitinib,Navitoclax,G-361,FRIEDMAN,19.7833977697792,-11.811164855957031
Vandetanib,Fulvestrant,PC-3,ALMANAC,-6.35386280185779,0.8734054565429688
Ruxolitinib,Imatinib,MDA-MB-468,ALMANAC,0.693980933317444,-6.927274703979492
MEGESTROL ACETATE,celecoxib,NCIH23,ALMANAC,-2.54645860575083,-7.696123123168945
Crizotinib,Dasatinib,A498,ALMANAC,3.32299548344586,-0.0148744583129882
celecoxib,thalidomide,SK-MEL-5,ALMANAC,-5.24968243741456,-4.971432685852051
Lapatinib,RAF265,G-361,FRIEDMAN,-24.61657781076,-7.657314300537109
Enzastaurin,Sorafenib,LOX IMVI,FRIEDMAN,3.5392029397204,-2.973848342895508
Abiraterone,Romidepsin,UACC-257,ALMANAC,-43.8463924884776,-43.74141693115234
Crizotinib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-9.13551317645863,-7.335379123687744
Bexarotene,RAF265,RVH-421,FRIEDMAN,-124.378287419466,4.89141845703125
Vismodegib,Crizotinib,HT29,ALMANAC,-2.696937624507,-0.8290715217590332
Enzastaurin,Vismodegib,IST-MEL1,FRIEDMAN,2.09251726472273,-7.806493759155273
Ruxolitinib,Dasatinib,MDA-MB-468,ALMANAC,-2.13041193308065,-5.460370063781738
Vismodegib,Ruxolitinib,HCC-2998,ALMANAC,-11.0197072338343,-5.972033977508545
Crizotinib,Nilotinib,T-47D,ALMANAC,4.06730045431313,-1.3576807975769043
Crizotinib,Vemurafenib,OVCAR-4,ALMANAC,-0.907977727734559,-4.166365146636963
Axitinib,Romidepsin,TK-10,ALMANAC,-30.7142438173978,-19.83761215209961
Axitinib,Vemurafenib,NCIH23,ALMANAC,-8.11765628118229,-2.992339611053467
vinblastine,Dasatinib,SW837,ONEIL,5.29419053806362,-3.476983070373535
Sunitinib,RAF265,A375,FRIEDMAN,20.3997563627082,-5.066956520080566
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194,-3.9786205291748047
Vandetanib,Vemurafenib,OVCAR3,ALMANAC,-3.49629971613488,-6.308172225952148
Lenalidomide,Imatinib,MDA-MB-231,ALMANAC,2.71703957288861,-8.78515625
Lapatinib,thalidomide,UACC-257,ALMANAC,-0.351198452017088,-2.8966641426086426
Romidepsin,Dasatinib,COLO 205,ALMANAC,-12.1126994448764,-30.713455200195312
Axitinib,Abiraterone,K-562,ALMANAC,-10.9082524432108,0.0045866966247558
Crizotinib,Lenalidomide,SNB-75,ALMANAC,-0.123176259414269,-9.57627773284912
Crizotinib,Vorinostat,MCF7,ALMANAC,-2.49236093845166,-3.0910286903381348
Imatinib,Dasatinib,HCT116,ALMANAC,-4.27921501032639,-2.7205636501312256
Vismodegib,Lapatinib,PC-3,ALMANAC,10.7601850268086,-4.796476364135742
Romidepsin,Vorinostat,U251,ALMANAC,-15.5464074070834,-13.280214309692385
raloxifene,paclitaxel,OVCAR-8,ALMANAC,-45.214927453391,-36.33126831054688
Vismodegib,Midostaurin,IST-MEL1,FRIEDMAN,-43.0665297659436,-11.330839157104492
paclitaxel,thalidomide,SN12C,ALMANAC,-27.4444289717393,-16.92702293395996
vinblastine,Sorafenib,OV90,ONEIL,0.4685622181175212,-3.200641632080078
Ruxolitinib,Erlotinib,RPMI7951,FRIEDMAN,0.323977324156091,-6.6238508224487305
VX-702,Midostaurin,SK-MEL-2,FRIEDMAN,5.95238599255945,-2.1642541885375977
celecoxib,Lapatinib,NCI-H522,ALMANAC,-15.244084532446,-6.520936012268066
Bexarotene,Vorinostat,RVH-421,FRIEDMAN,-6.48997600003863,-2.64570951461792
Nilotinib,paclitaxel,ACHN,ALMANAC,-5.95861219977219,-14.573450088500977
Imatinib,Fulvestrant,NCI-H226,ALMANAC,-0.186511978031063,-2.088176727294922
vinblastine,Dasatinib,SKMES1,ONEIL,-5.822632503482525,-2.900928497314453
Lapatinib,Sorafenib,UWB1289,ONEIL,3.88109013796494,-3.823026657104492
Vorinostat,Sorafenib,A549,ALMANAC,-20.5133544128507,-17.106815338134766
Enzastaurin,Lestaurtinib,451Lu,FRIEDMAN,4.70657550014348,-8.338531494140625
Navitoclax,Fingolimod,IST-MEL1,FRIEDMAN,3.35785427673557,-0.1323904991149902
Vorinostat,Sorafenib,HOP-62,ALMANAC,-64.8632902613093,-16.19853401184082
Enzastaurin,Dasatinib,WM115,FRIEDMAN,-4.52046881031298,-2.245798826217652
Vemurafenib,Vandetanib,RXF 393,ALMANAC,2.42135927398771,-6.007202625274658
Axitinib,Sunitinib,HOP-62,ALMANAC,1.46537821687098,-5.698580265045166
Vemurafenib,Dasatinib,A549,ALMANAC,-5.64520935757713,-2.4177355766296387
Sorafenib,SNS-032,G-361,FRIEDMAN,-1.69732651816415,-1.798903465270996
Vismodegib,Gefitinib,U251,ALMANAC,-0.959600243864662,-7.065186023712158
raloxifene,celecoxib,CCRF-CEM,ALMANAC,-6.21310342655372,-5.204071998596191
Lenalidomide,mitotane,BT-549,ALMANAC,8.4821424632979,-2.417764663696289
Pazopanib,SNS-032,MeWo,FRIEDMAN,-8.01645336261814,-0.407754898071289
Lenalidomide,Vorinostat,EKVX,ALMANAC,6.32919281391127,-17.96725845336914
Sunitinib,Erlotinib,NCIH1650,ONEIL,12.7359625054994,-1.427412033081055
Crizotinib,Sunitinib,TK-10,ALMANAC,-3.19499159600597,1.660569190979004
Ruxolitinib,Dasatinib,COLO 800,FRIEDMAN,-54.6075091539689,-9.580562591552734
Nilotinib,mitotane,SW-620,ALMANAC,4.40198365701919,-5.371761322021484
raloxifene,Nilotinib,NCI-H460,ALMANAC,10.6199412032221,-3.706915855407715
Vismodegib,Tanespimycin,LOX IMVI,FRIEDMAN,-57.5819243617973,35.58458709716797
Vismodegib,mitotane,OVCAR3,ALMANAC,-2.51380498968046,-0.7014131546020508
VX-702,RAF265,SK-MEL-2,FRIEDMAN,-33.2581912264378,-9.07172393798828
Imatinib,Sorafenib,MDA-MB-231,ALMANAC,0.364298040097885,-8.011377334594727
Crizotinib,Imatinib,HCC-2998,ALMANAC,-17.98433460062,-3.803467273712158
Axitinib,celecoxib,NCI-H322M,ALMANAC,2.18253044987506,-4.772531032562256
Lenalidomide,Imatinib,LOX IMVI,ALMANAC,0.636509712127753,-3.617339849472046
Vismodegib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.29454975502024,-3.26278018951416
Nilotinib,thalidomide,HOP-92,ALMANAC,3.99749056591712,-6.383282661437988
Linsitinib,Pioglitazone,COLO 829,FRIEDMAN,-31.8301024233315,-4.173214912414551
Lapatinib,Bexarotene,UACC-257,FRIEDMAN,9.15798080120867,-1.231295108795166
Lenalidomide,Dasatinib,CAKI-1,ALMANAC,-27.6172283453432,-3.67323637008667
Tideglusib,Palbociclib,SK-MEL-2,FRIEDMAN,0.291095015695962,0.9645054340362548
celecoxib,Sorafenib,PC-3,ALMANAC,-1.93126746367149,-6.292150497436523
paclitaxel,Sorafenib,786-0,ALMANAC,14.1714523356447,-10.296628952026367
raloxifene,Crizotinib,CCRF-CEM,ALMANAC,-19.3725752109707,-4.146746635437012
Navitoclax,RAF265,IST-MEL1,FRIEDMAN,13.3506734708534,-1.4537914991378784
Sunitinib,Sorafenib,HT29,ALMANAC,3.22624405507604,-3.7424240112304688
Dasatinib,geldanamycin,VCAP,ONEIL,-0.8981307679622899,-2.056828022003174
Lenalidomide,Gefitinib,CCRF-CEM,ALMANAC,-6.08981039238374,-6.901883125305176
