Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-6.895383834838867
NILOTINIB,SUNITINIB,HOP-62,0.77,-11.063304901123049
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-12.715469360351562
DASATINIB,FULVESTRANT,HOP-92,-11.62,12.741851806640623
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-2.015949249267578
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-19.78322982788086
MITOTANE,NILOTINIB,COLO 205,3.38,-6.866297721862793
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-41.1190071105957
VISMODEGIB,IMATINIB,NCI-H23,-6.25,2.97515869140625
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-14.875259399414062
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-11.181623458862305
CELECOXIB,PACLITAXEL,SR,-51.67,-11.685002326965332
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,92.469482421875
VISMODEGIB,SUNITINIB,SF268,2.67,-16.07293701171875
AXITINIB,SUNITINIB,HOP-92,-6.27,-5.959014892578125
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-11.236812591552734
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-3.395326614379883
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-8.998846054077148
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-7.716516494750977
RALOXIFENE,GEFITINIB,SF295,-1.09,-0.9557533264160156
NILOTINIB,LAPATINIB,HT-29,-12.44,-7.797615051269531
SUNITINIB,GELDANAMYCIN,A-375,11.64,-76.08251953125
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-19.156635284423828
LAPATINIB,SUNITINIB,SNB-75,-3.15,-6.725391387939453
VEMURAFENIB,SUNITINIB,A-549,-0.07,-9.889448165893556
CELECOXIB,DOCETAXEL,K-562,20.73,-10.83002758026123
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-8.847265243530273
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-22.37126922607422
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-7.587160110473633
GEFITINIB,TRETINOIN,MOLT-4,6.42,-13.469427108764648
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-6.616914749145508
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-29.274497985839844
GEFITINIB,NILOTINIB,SR,2.74,-5.510122299194336
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-17.60342025756836
VANDETANIB,SUNITINIB,TK-10,-7.72,-5.325344085693359
AT7519,RUXOLITINIB,L-1236,-6.41,-38.08758544921875
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-6.491325378417969
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-1.7241315841674805
GEFITINIB,DASATINIB,SN12C,6.86,-10.315322875976562
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-15.178510665893556
VISMODEGIB,DASATINIB,M14,-12.98,-27.986892700195312
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-7.823577880859375
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-8.960384368896484
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-14.553529739379885
VISMODEGIB,SUNITINIB,HT-29,-11.99,-8.847068786621094
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-4.467668533325195
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,-7.9687957763671875
GEFITINIB,PACLITAXEL,SW620,2.62,-8.64175033569336
ABIRATERONE,AXITINIB,UACC-62,-5.36,-0.2105293273925781
DASATINIB,SORAFENIB,ACHN,-31.44,-25.07654190063477
DOCETAXEL,THALIDOMIDE,SR,0.43,-3.189014434814453
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-18.1710262298584
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,0.1857681274414062
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-5.664581298828125
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-9.538166046142578
ABIRATERONE,DASATINIB,HCT 15,-2.34,-41.36695861816406
CELECOXIB,MITOTANE,SNB-75,-3.04,-2.077964782714844
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-17.427528381347656
VINBLASTINE,LAPATINIB,RKO,-8.82,-1.062213897705078
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-12.013538360595703
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-4.0287017822265625
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,-6.409582138061523
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-9.775531768798828
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-32.66377258300781
ABIRATERONE,NILOTINIB,PC-3,4.18,3.80419921875
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-15.783065795898438
CRIZOTINIB,TRETINOIN,SF295,-0.1,-17.67745590209961
IMATINIB,THALIDOMIDE,HT-29,-1.89,-9.32303237915039
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-6.427299499511719
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-8.416000366210938
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-16.156253814697266
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-14.562021255493164
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,-8.135773658752441
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-13.077062606811523
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-21.778844833374023
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-10.727375030517578
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-13.36970043182373
DOCETAXEL,DASATINIB,UACC-257,0.77,-18.23934936523437
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-21.33795547485352
ABIRATERONE,RALOXIFENE,DU145,5.66,-2.509075164794922
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-29.257640838623047
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-19.288938522338867
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-44.75691223144531
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-7.942096710205078
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-15.633746147155762
GEFITINIB,CELECOXIB,SF539,-2.33,-7.960161209106445
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,-12.541465759277344
NILOTINIB,DASATINIB,TK-10,-3.37,-9.881296157836914
RUXOLITINIB,RALOXIFENE,SF539,-7.95,-8.24899959564209
AXITINIB,RALOXIFENE,MOLT-4,7.22,-0.1575241088867187
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,0.8267288208007812
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-14.224437713623049
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,0.6587944030761719
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-4.720787048339844
MITOTANE,THALIDOMIDE,T-47D,-6.57,-20.42547607421875
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-16.456111907958984
RUXOLITINIB,IMATINIB,MCF-7,1.59,-6.411462783813477
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-4.27923583984375
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-2.119464874267578
IMATINIB,DOCETAXEL,TK-10,13.26,-20.658227920532227
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-8.162897109985352
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,-10.430782318115234
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-10.577939987182615
LENALIDOMIDE,IMATINIB,K-562,-26.74,-28.523452758789062
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-4.949216842651367
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-8.01601791381836
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-20.51254272460937
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-17.777984619140625
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-9.932390213012695
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-48.525577545166016
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-14.992308616638184
PACLITAXEL,DASATINIB,Hs 578T,5.27,6.37870979309082
RALOXIFENE,NILOTINIB,SF268,7.43,2.253866195678711
ABIRATERONE,LAPATINIB,UACC-257,-8.3,0.3481311798095703
NILOTINIB,FULVESTRANT,ACHN,-5.06,-7.667974472045898
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-3.952573776245117
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-14.673454284667969
MITOTANE,NILOTINIB,RXF 393L,-4.14,-10.84073257446289
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-13.5799560546875
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-8.031234741210938
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-2.9785919189453125
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-5.173680305480957
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-18.68070411682129
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-8.20703125
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-4.221494674682617
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-7.238613128662109
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-3.382061004638672
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-1.520978927612305
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-8.695539474487305
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-11.26201629638672
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-12.29998016357422
VANDETANIB,DOCETAXEL,SN12C,3.12,-14.298942565917969
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,6.0839691162109375
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-19.595367431640625
CELECOXIB,SUNITINIB,KM12,-28.06,-14.06426239013672
VEMURAFENIB,VANDETANIB,M14,-8.22,-7.653751373291016
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-7.472405433654785
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-15.759334564208984
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,-14.891277313232422
AXITINIB,SUNITINIB,Hs 578T,-5.49,-3.9699554443359375
RALOXIFENE,RUXOLITINIB,DU145,12.6,-8.854509353637695
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,4.142837524414063
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-13.891033172607422
PACLITAXEL,SUNITINIB,SR,8.04,0.9681243896484376
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-10.762067794799805
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-1.261002540588379
LENALIDOMIDE,DASATINIB,786-O,1.25,-5.760379791259766
VISMODEGIB,VEMURAFENIB,SF268,5.36,-4.791984558105469
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-15.628662109375
MITOTANE,THALIDOMIDE,SR,-5.83,-7.640843391418457
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,1.3370819091796875
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-7.822380065917969
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-1.4174480438232422
VISMODEGIB,GEFITINIB,KM12,-8.32,-5.540916442871094
VANDETANIB,SORAFENIB,HCC2998,-11.94,-8.374549865722656
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-19.70752143859864
FULVESTRANT,THALIDOMIDE,SW620,-5.03,-6.524621963500977
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-21.29341125488281
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-13.837688446044922
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-8.450508117675781
GEFITINIB,NILOTINIB,SF295,1.17,-4.097101211547852
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-15.550222396850586
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,-26.05328369140625
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-11.091793060302734
NILOTINIB,DASATINIB,SK-MEL-5,1.21,13.743515014648438
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-1.3458404541015625
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,8.653236389160156
CELECOXIB,DASATINIB,A-498,-1.34,-13.935909271240234
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-13.247234344482422
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-30.81643486022949
AXITINIB,LENALIDOMIDE,K-562,-53.7,-5.343650817871094
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-7.647850036621094
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-23.224777221679688
IMATINIB,LAPATINIB,Caki-1,-19.46,-7.436618804931641
RUXOLITINIB,DASATINIB,HCC2998,-5.67,11.574214935302734
VANDETANIB,LAPATINIB,Hs 578T,0.85,-2.3072967529296875
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-38.47989273071289
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-6.796142578125
METFORMIN,ERLOTINIB,OV-90,-3.0575,-9.358259201049805
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-45.537479400634766
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-6.554958343505859
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-7.22235107421875
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-4.14906120300293
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-7.897066116333008
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-20.36540603637696
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-1.1398239135742188
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-1.5257568359375
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-13.093875885009766
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-4.6138763427734375
RUXOLITINIB,NILOTINIB,Caki-1,0.95,-12.106571197509766
VANDETANIB,NILOTINIB,PC-3,6.96,-2.6357479095458984
GEFITINIB,SUNITINIB,A-549,-0.16,-5.5177154541015625
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-15.894916534423828
CRIZOTINIB,CELECOXIB,DU145,-25.59,-10.430658340454102
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,2.0679283142089844
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-1.5488929748535156
RALOXIFENE,DASATINIB,HOP-62,-10.89,-18.881845474243164
GEFITINIB,FULVESTRANT,BT-549,-2.41,-2.5934829711914062
GEFITINIB,VEMURAFENIB,SW620,-6.49,-7.676004409790039
EMODIN,RUXOLITINIB,L-1236,-68.81,2.4105148315429688
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-9.725128173828123
GEFITINIB,SUNITINIB,SF539,1.37,-3.670666217803955
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-15.11827278137207
CRIZOTINIB,RALOXIFENE,K-562,1.89,-5.028886795043945
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-12.488821983337402
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,0.2126617431640625
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-11.145705223083496
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,3.897083282470703
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-6.106649398803711
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-0.3204326629638672
RALOXIFENE,FULVESTRANT,M14,0.68,-1.4247493743896484
GEFITINIB,VEMURAFENIB,SF295,1.29,-6.873479843139648
TRETINOIN,SUNITINIB,786-O,-5.73,-9.592642784118652
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-15.555763244628906
NILOTINIB,MITOTANE,MOLT-4,4.46,-9.54216194152832
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-7.08574104309082
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-3.9673900604248047
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-8.225086212158203
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,-8.598669052124023
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-0.9072093963623048
VANDETANIB,ABIRATERONE,HOP-92,3.62,-6.804367065429688
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-0.3543624877929687
VANDETANIB,RALOXIFENE,U-251MG,2.18,-12.718587875366213
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-9.093177795410156
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-40.30899429321289
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-3.057000160217285
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,18.358619689941406
VANDETANIB,LENALIDOMIDE,SR,1.33,-13.016159057617188
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-11.971267700195312
VANDETANIB,CRIZOTINIB,M14,-5.96,-3.2598438262939453
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-12.577529907226562
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-4.405832290649414
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-4.974529266357422
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-18.685009002685547
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-4.834342956542969
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-17.549333572387695
DOCETAXEL,SUNITINIB,SR,12.37,0.9681167602539062
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-7.958614349365234
IMATINIB,DASATINIB,TK-10,3.46,-29.6170654296875
ABIRATERONE,DASATINIB,SNB-75,-22.54,-28.303672790527344
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,0.5991039276123047
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-2.901144027709961
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-42.1592903137207
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-11.92391586303711
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-2.950288772583008
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-12.546337127685549
AXITINIB,MITOTANE,SR,-37.41,-4.540903091430664
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,6.235029220581055
AXITINIB,PACLITAXEL,UO-31,3.54,-11.378780364990234
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-44.40984725952149
IMATINIB,NILOTINIB,A-549,-1.26,-5.695602416992188
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-6.821022033691406
SORAFENIB,MITOTANE,TK-10,3.34,-10.66535186767578
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-12.101463317871094
NILOTINIB,SUNITINIB,PC-3,-7.88,-7.788219451904297
VISMODEGIB,MITOTANE,OVCAR-5,3.17,-7.167869567871094
SUNITINIB,SORAFENIB,HCT 15,-38.64,-9.785419464111328
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-13.819482803344728
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-3.779224395751953
VEMURAFENIB,VANDETANIB,K-562,-36.37,-17.57866096496582
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-9.94526195526123
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-14.606258392333984
NILOTINIB,LAPATINIB,ACHN,-8.62,-8.285411834716797
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,16.484832763671875
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-11.287965774536133
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,-8.901357650756836
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-11.813823699951172
AXITINIB,THALIDOMIDE,SF268,-36.53,-2.818553924560547
IMATINIB,PACLITAXEL,TK-10,-70.36,-20.658184051513672
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-7.364753723144531
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-25.034025192260746
SUNITINIB,DASATINIB,SW620,8.86,-12.694107055664062
PANOBINOSTAT,KX01,TC-71,-4.1515,-25.28793334960937
IMATINIB,NILOTINIB,ACHN,-10.45,-9.576801300048828
DOCETAXEL,AV412,TC-71,-1.576,-4.73193359375
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-7.740859985351562
VEMURAFENIB,LAPATINIB,DU145,-16.2,-6.576854705810547
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-5.942440032958984
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-14.488920211791992
RUXOLITINIB,MITOTANE,SF268,5.0,-4.6034040451049805
LAPATINIB,DASATINIB,VCaP,4.51,14.4012451171875
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-12.554458618164062
AXITINIB,LENALIDOMIDE,BT-549,0.96,-1.680419921875
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-18.907413482666016
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-10.69892692565918
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-25.340625762939453
VISMODEGIB,AXITINIB,IGROV-1,-0.36,1.2016258239746094
NILOTINIB,SORAFENIB,IGROV-1,1.49,-5.182028770446777
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-4.956108093261719
VEMURAFENIB,FULVESTRANT,HT-29,5.27,-5.918952941894531
CRIZOTINIB,DOCETAXEL,A-498,3.45,-3.0906906127929688
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,-4.902351379394531
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-9.757112503051758
SUNITINIB,FULVESTRANT,COLO 205,2.18,-4.880191802978516
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-13.240257263183594
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-2.454853057861328
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-20.552040100097656
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-15.446035385131836
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-4.914984703063965
VISMODEGIB,AXITINIB,ACHN,4.04,-0.1130104064941406
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-11.94831371307373
PELITINIB,AV412,TC-71,-2.502,-5.208248138427734
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-7.705816268920898
TRETINOIN,NILOTINIB,DU145,-1.46,-16.81845474243164
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-8.776098251342773
VISMODEGIB,FULVESTRANT,K-562,-0.32,-2.5985870361328125
DOCETAXEL,MITOTANE,HT-29,17.99,-3.5220870971679688
CELECOXIB,NILOTINIB,EKVX,-7.11,-5.1006622314453125
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-5.37603759765625
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-19.826934814453125
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-9.517816543579102
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-13.854131698608398
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-55.63368988037109
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,-4.548599243164063
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,-16.685768127441406
VANDETANIB,GEFITINIB,OVCAR-3,14.18,-1.0756187438964844
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-12.98779296875
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-5.549243927001953
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-15.291902542114258
TRETINOIN,IMATINIB,TK-10,-5.33,-15.368694305419922
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-3.829893112182617
VANDETANIB,GEFITINIB,HT-29,-9.25,-5.589729309082031
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-18.0395622253418
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-36.84016418457031
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-13.71771240234375
DOCETAXEL,MITOTANE,U-251MG,6.57,-0.6092300415039062
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-12.599748611450195
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-8.320941925048828
VEMURAFENIB,AXITINIB,BT-549,2.96,-0.0355796813964843
DASATINIB,GELDANAMYCIN,SW620,-10.12,218.6282958984375
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-12.571901321411133
TRETINOIN,DASATINIB,A-549,4.95,0.6224594116210938
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-3.959560394287109
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-6.288349151611328
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-4.16522216796875
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-35.65363311767578
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-0.5045204162597656
VEMURAFENIB,IMATINIB,U-251MG,2.35,-10.329572677612305
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-9.268617630004885
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-5.110267639160156
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-14.401985168457031
VISMODEGIB,TRETINOIN,SF539,-4.95,-7.206581115722656
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-7.294419288635254
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-4.872745513916016
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-13.53988265991211
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-6.822093963623047
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-14.138956069946287
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-11.115856170654297
RALOXIFENE,TRETINOIN,T-47D,5.98,-24.82986068725586
IMATINIB,SUNITINIB,SR,-40.11,-7.527107238769531
FULVESTRANT,DOCETAXEL,SF295,-6.04,-10.248905181884766
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-9.393714904785156
GEFITINIB,PACLITAXEL,Caki-1,3.65,-6.673809051513672
IMATINIB,LAPATINIB,HCC2998,-8.17,-5.482536315917969
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-8.533219337463379
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-12.535762786865234
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-10.790925979614258
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-9.640569686889648
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-7.9912567138671875
RALOXIFENE,GEFITINIB,OVCAR-5,-3.51,-9.101882934570312
AXITINIB,CELECOXIB,UACC-62,-22.57,-2.417520523071289
INGENOL MEBUTATE,RUXOLITINIB,L-1236,-83.596,-28.811973571777344
ABIRATERONE,AXITINIB,HOP-62,1.63,-1.3103866577148438
AXITINIB,NILOTINIB,UO-31,-2.47,-10.301229476928713
CRIZOTINIB,SORAFENIB,SF268,-13.67,-8.739889144897461
RUXOLITINIB,SORAFENIB,SK-OV-3,-13.61,-13.272151947021484
