Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Romidepsin,NCI-H322M,ALMANAC,-38.1503047455173,-46.40851593017578
MEGESTROL ACETATE,Dasatinib,SN12C,ALMANAC,-4.7080982593922,-8.72056770324707
Gefitinib,Crizotinib,EKVX,ALMANAC,4.24297435228249,-3.205368995666504
Imatinib,thalidomide,CAKI-1,ALMANAC,-9.71026586443342,-5.677921295166016
Linsitinib,Midostaurin,SKMEL30,FRIEDMAN,-6.25181762910874,-4.816387176513672
Gefitinib,mitotane,PC-3,ALMANAC,-6.36217064030709,-5.262029647827148
Nilotinib,Palbociclib,RPMI7951,FRIEDMAN,19.60245357138,-6.584982872009277
VX-702,Dasatinib,Mel Ho,FRIEDMAN,-4.25903591504583,-1.9904680252075195
Palbociclib,Vorinostat,SK-MEL-2,FRIEDMAN,12.7052080842932,-2.4168028831481934
Ruxolitinib,Cediranib,UACC62,FRIEDMAN,-9.03794692518889,-6.887646675109863
Ruxolitinib,Vorinostat,RVH-421,FRIEDMAN,0.486267224813051,-7.263202667236328
Vemurafenib,Vemurafenib,SF-539,ALMANAC,1.23347695835427,-0.7341670989990234
VX-702,Lenalidomide,A375,FRIEDMAN,0.604151633881876,-8.57461166381836
Sunitinib,Dasatinib,MeWo,FRIEDMAN,17.8012676015522,-1.5264859199523926
Vismodegib,paclitaxel,MDA-MB-231,ALMANAC,-6.29401096983189,-15.643793106079102
Axitinib,Lenalidomide,OVCAR-4,ALMANAC,-6.86171451287994,-9.177667617797852
Gefitinib,Vorinostat,K-562,ALMANAC,2.95650254602218,-4.544927597045898
VX-702,Pioglitazone,A2058,FRIEDMAN,7.58544057870821,-5.347490310668945
Gefitinib,XL765,MDA-MB-361,ASTRAZENECA,-7.5933583441936,-3.1143722534179688
Vorinostat,geldanamycin,MDAMB436,ONEIL,4.49646859469848,-2.3858518600463867
Enzastaurin,Sunitinib,UACC-257,FRIEDMAN,-5.84047276205291,-2.346744537353516
Pazopanib,VX-702,LB2518-MEL,FRIEDMAN,13.9977891566571,-6.087676048278809
Imatinib,Vorinostat,T-47D,ALMANAC,-27.2188460951186,-8.807669639587402
Ruxolitinib,Dasatinib,T-47D,ALMANAC,3.83975241283705,-1.7356224060058594
Fingolimod,Lapatinib,A375,FRIEDMAN,-1.35036513818076,-5.742988586425781
Crizotinib,Ruxolitinib,HCC-2998,ALMANAC,-11.1152588454454,-6.524635314941406
Sorafenib,Palbociclib,RVH-421,FRIEDMAN,-7.5896290307178,0.5327153205871582
Crizotinib,Sorafenib,COLO 792,FRIEDMAN,-29.0239162775609,-4.76467227935791
Sorafenib,mitotane,HOP-92,ALMANAC,-3.06736357294444,-2.093255043029785
Cediranib,Pioglitazone,A101D,FRIEDMAN,-21.0642570163457,-8.745964050292969
Vandetanib,Fulvestrant,SK-MEL-28,ALMANAC,1.52498094509578,-0.6393251419067383
raloxifene,MEGESTROL ACETATE,NCI-H226,ALMANAC,-10.3770533384566,-3.8929595947265625
Vandetanib,Imatinib,OVCAR-4,ALMANAC,-3.27244519432259,-4.618112564086914
Crizotinib,Gefitinib,OVCAR-4,ALMANAC,-1.49899464048176,-1.96138858795166
Ruxolitinib,Enzastaurin,LOX IMVI,FRIEDMAN,0.841819279501595,-5.284091949462891
metformin,Dasatinib,SK-OV-3,ONEIL,-16.1535771788668,-10.788314819335938
vinblastine,Sunitinib,LOVO,ONEIL,1.675381804264854,-18.057693481445312
celecoxib,thalidomide,HS 578T,ALMANAC,-1.92190242252953,-0.3134706020355224
metformin,Lapatinib,MDAMB436,ONEIL,-14.6311710829416,-17.518020629882812
Sunitinib,thalidomide,NCIH23,ALMANAC,7.23290673924201,-6.378619194030762
Imatinib,thalidomide,IGROV1,ALMANAC,-0.981710510562251,-6.585787773132324
raloxifene,Abiraterone,PC-3,ALMANAC,1.03283334357013,0.3617591857910156
Vemurafenib,Sunitinib,SF-268,ALMANAC,-4.78622331522053,-1.454669952392578
Nilotinib,thalidomide,UACC62,ALMANAC,-0.450401281030731,-5.427984237670898
raloxifene,Lenalidomide,HOP-62,ALMANAC,-2.03021158092714,-8.283629417419434
Pazopanib,Dasatinib,A101D,FRIEDMAN,-4.73078307930854,-3.685290336608887
MEGESTROL ACETATE,mitotane,HOP-62,ALMANAC,-4.11134411609337,2.315990447998047
raloxifene,Fulvestrant,COLO 205,ALMANAC,4.13057149410639,-2.431441307067871
Lenalidomide,Imatinib,786-0,ALMANAC,-1.44818180279991,-4.565692901611328
Gefitinib,Vorinostat,UACC-257,ALMANAC,-2.05692642530062,0.1124575138092041
Lenalidomide,SNS-032,451Lu,FRIEDMAN,-8.74032135692681,-9.469234466552734
Lenalidomide,Gefitinib,OVCAR-5,ALMANAC,-20.1433884487729,-6.104849815368652
Bexarotene,Erlotinib,A375,FRIEDMAN,-11.447157734983,-3.6944503784179688
raloxifene,Vorinostat,SF-539,ALMANAC,-7.08454792127065,-11.217063903808594
metformin,Lapatinib,A427,ONEIL,-14.285610883283097,-11.684304237365724
Vemurafenib,Vandetanib,UO-31,ALMANAC,-1.64580776055225,-5.525814056396484
Vismodegib,thalidomide,SNB-75,ALMANAC,3.82744954741485,-2.9535999298095703
Vorinostat,Cediranib,A375,FRIEDMAN,-3.00676318003292,-5.594574928283691
raloxifene,Lenalidomide,HCC-2998,ALMANAC,-0.926104175025264,-8.70719051361084
Sunitinib,Dasatinib,NCIH1650,ONEIL,8.106852576346123,-2.553727149963379
MEGESTROL ACETATE,Imatinib,SK-OV-3,ALMANAC,-1.19324428292367,-8.893438339233398
Navitoclax,Fingolimod,A101D,FRIEDMAN,-10.1448275793474,-13.621833801269531
Nilotinib,Dasatinib,UACC62,FRIEDMAN,13.6392443185571,-7.018030643463135
Vemurafenib,celecoxib,UO-31,ALMANAC,0.42348127729235,-3.623923301696777
raloxifene,Abiraterone,UO-31,ALMANAC,-4.6850828032052,-4.38359260559082
Ruxolitinib,VX-702,COLO 829,FRIEDMAN,-13.6052409724936,-7.84132194519043
Romidepsin,Sorafenib,SW-620,ALMANAC,-28.3194183746981,-44.14139938354492
Axitinib,Vandetanib,OVCAR-4,ALMANAC,0.644382365324829,-7.403993606567383
chloroquine,Ruxolitinib,L-1236,NCATS_HL,-29.2831321385003,-15.973094940185549
Enzastaurin,RAF265,COLO 792,FRIEDMAN,-19.2834722240971,-5.960145950317383
Linsitinib,Sunitinib,RVH-421,FRIEDMAN,-13.5618158922079,-7.002110958099365
MEGESTROL ACETATE,Fulvestrant,SN12C,ALMANAC,1.18612299895741,-6.022355079650879
Dasatinib,Sorafenib,HCC-2998,ALMANAC,-38.5662887367473,-9.076704025268556
Imatinib,paclitaxel,NCI-H226,ALMANAC,-12.847393936463,-17.92626190185547
Lestaurtinib,Lenalidomide,MeWo,FRIEDMAN,-4.13938216735863,-9.310608863830566
Enzastaurin,Vorinostat,LOX IMVI,FRIEDMAN,12.9892749116589,-10.498876571655272
raloxifene,Crizotinib,SR,ALMANAC,-32.1248821048708,-5.216643333435059
Lapatinib,mitotane,A498,ALMANAC,-11.4376291216192,-2.8844947814941406
Midostaurin,SNS-032,LB2518-MEL,FRIEDMAN,4.80040445862461,-2.844491004943848
Ruxolitinib,SNS-032,SK-MEL-2,FRIEDMAN,-9.18279264677956,1.579732894897461
paclitaxel,mitotane,SW-620,ALMANAC,2.76865047835615,-0.6160202026367188
Vemurafenib,Vemurafenib,ACHN,ALMANAC,-7.55421822472137,-1.4298770427703855
Vatalanib,Erlotinib,Mel Ho,FRIEDMAN,-18.1911794403177,1.4462518692016602
raloxifene,Dasatinib,ACHN,ALMANAC,-37.0378709647575,-4.508244514465332
raloxifene,Lapatinib,DU-145,ALMANAC,1.06716992631199,-5.33525276184082
celecoxib,Nilotinib,A498,ALMANAC,-0.913923024325453,-4.661646842956543
Dasatinib,Fulvestrant,OVCAR3,ALMANAC,-37.772555097312,-3.7478275299072266
celecoxib,paclitaxel,COLO 205,ALMANAC,12.5914644389695,-15.391573905944824
Abiraterone,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.47102746861683,-5.172045707702637
Abiraterone,Gefitinib,U251,ALMANAC,3.42723048332961,2.638195037841797
raloxifene,Sorafenib,PC-3,ALMANAC,-5.93392381783265,-5.077153205871582
Crizotinib,Lapatinib,OVCAR-5,ALMANAC,0.836475993706752,-0.5868058204650879
Ruxolitinib,Romidepsin,NCI-H226,ALMANAC,-71.3649036867986,-45.56976318359375
Lenalidomide,SNS-032,RPMI7951,FRIEDMAN,-23.0153974917549,-7.500657081604004
Navitoclax,Pioglitazone,COLO 792,FRIEDMAN,-7.25286095058579,9.118606567382812
Vatalanib,Erlotinib,WT2-iPS,FRIEDMAN,-7.98331191962966,-2.053097724914551
Lapatinib,geldanamycin,NCI-H460,ONEIL,5.391699208755202,5.898323059082031
Imatinib,Nilotinib,NCI-H522,ALMANAC,-3.27378741215654,-4.105154037475586
Navitoclax,Erlotinib,WM115,FRIEDMAN,22.8380867879446,7.488479614257812
celecoxib,Fulvestrant,MDA-MB-231,ALMANAC,-4.26469686415897,-0.8892059326171875
Vismodegib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-0.502963857060838,-4.309968948364258
Tideglusib,SNS-032,COLO 792,FRIEDMAN,-4.03677624669139,-0.3552026748657226
VX-702,Fingolimod,MeWo,FRIEDMAN,-12.3747447184129,-18.63080787658692
Crizotinib,raloxifene,HCT116,ALMANAC,1.36963446203876,3.179224967956543
Navitoclax,Pioglitazone,COLO 829,FRIEDMAN,-22.9714884223288,8.787370681762695
Ruxolitinib,paclitaxel,M14,ALMANAC,-39.3734314886484,-13.039644241333008
Lenalidomide,thalidomide,NCI-H460,ALMANAC,-0.444458892620996,0.5879244804382324
Lenalidomide,Romidepsin,NCI-H322M,ALMANAC,-22.4179595470423,-31.0627670288086
Gefitinib,paclitaxel,U251,ALMANAC,5.28514393513853,-12.687536239624023
Vemurafenib,Lenalidomide,SF-268,ALMANAC,-36.3533890987392,-5.684584617614746
Sorafenib,SNS-032,451Lu,FRIEDMAN,-18.4181195434179,2.045385360717773
Fingolimod,Cediranib,MeWo,FRIEDMAN,-20.116260463539,-15.211307525634766
Vismodegib,Sunitinib,SW-620,ALMANAC,-1.28597238100038,-1.3115487098693848
Vemurafenib,Axitinib,NCI-H226,ALMANAC,-5.71762340522779,-2.948820114135742
Vandetanib,Gefitinib,A549,ALMANAC,5.77340825925912,6.40410041809082
Lenalidomide,Fulvestrant,SK-MEL-5,ALMANAC,-2.64880885439863,-0.998936653137207
Abiraterone,Vorinostat,CCRF-CEM,ALMANAC,-12.7509509696622,-14.694900512695312
Ruxolitinib,Abiraterone,IGROV1,ALMANAC,3.09086779450781,-1.233271598815918
Gefitinib,Nilotinib,NCI-H226,ALMANAC,-0.261355391211244,-3.060922622680664
Sorafenib,Bexarotene,MeWo,FRIEDMAN,10.977548869393,-6.115143775939941
Abiraterone,Imatinib,A498,ALMANAC,-7.05974690780414,-5.543200492858887
raloxifene,Crizotinib,NCI-H522,ALMANAC,-12.675988257628,-2.932260513305664
Vatalanib,RAF265,A101D,FRIEDMAN,3.70923390161693,-3.4666528701782227
MEGESTROL ACETATE,Romidepsin,EKVX,ALMANAC,-24.8537039122595,-42.324974060058594
Lapatinib,mitotane,786-0,ALMANAC,-5.31871031473455,-2.5418663024902344
Vismodegib,Midostaurin,COLO 829,FRIEDMAN,-10.7902000954906,-3.872708797454834
celecoxib,Nilotinib,UO-31,ALMANAC,-1.52369790812065,-3.9207916259765625
Axitinib,Lenalidomide,PC-3,ALMANAC,-8.21314333373627,-10.800824165344238
Lapatinib,Sunitinib,OVCAR3,ALMANAC,-3.87328679048034,-3.89748477935791
Abiraterone,mitotane,T-47D,ALMANAC,3.20738036067906,-8.014737129211426
Crizotinib,celecoxib,A549,ALMANAC,-1.007986382846,-3.728984832763672
Linsitinib,Crizotinib,451Lu,FRIEDMAN,2.01118577589777,-6.383185386657715
MEGESTROL ACETATE,celecoxib,U251,ALMANAC,-12.1227826019056,-7.967250823974609
Nilotinib,Lestaurtinib,COLO 792,FRIEDMAN,-16.2158599058192,-2.571738243103028
Sunitinib,Pioglitazone,SKMEL30,FRIEDMAN,9.00101104713185,-8.768622398376465
Nilotinib,Sorafenib,OVCAR-5,ALMANAC,-3.37103555124127,-1.89324688911438
Navitoclax,Vorinostat,COLO 792,FRIEDMAN,14.3509645505927,5.684826374053955
celecoxib,thalidomide,COLO 205,ALMANAC,-2.07438248620298,-1.0212690830230713
Tideglusib,Fingolimod,WT2-iPS,FRIEDMAN,-3.51405744372373,-13.55660915374756
Vandetanib,raloxifene,SF-539,ALMANAC,4.46442919106766,1.493024826049805
Vismodegib,Vandetanib,HCT-15,ALMANAC,1.58240018429697,-5.585805892944336
Abiraterone,mitotane,BT-549,ALMANAC,4.91109148850906,-4.414939880371094
Ruxolitinib,Sunitinib,LB2518-MEL,FRIEDMAN,-46.2797077975312,-6.210479736328125
Abiraterone,Lenalidomide,SR,ALMANAC,-5.25502078642244,-10.170180320739746
Ruxolitinib,Nilotinib,M14,ALMANAC,-5.15200871387534,-6.208155632019043
Vismodegib,thalidomide,M14,ALMANAC,4.37051417100928,-4.297101020812988
Ruxolitinib,SNS-032,RVH-421,FRIEDMAN,4.29780012594696,1.596271514892578
celecoxib,mitotane,OVCAR-4,ALMANAC,-2.01000521331507,-4.242441177368164
Dasatinib,Vorinostat,LOX IMVI,FRIEDMAN,-12.8486549067163,-6.535977363586426
celecoxib,paclitaxel,A498,ALMANAC,-14.7038987966745,-13.241044998168944
Sorafenib,Midostaurin,MZ-MEL-2,FRIEDMAN,22.6143743128547,-4.749118328094482
Pazopanib,Lapatinib,COLO 792,FRIEDMAN,0.668458848459209,-3.5518579483032227
Fingolimod,Vorinostat,LOX IMVI,FRIEDMAN,19.6991618496157,-11.75146484375
Vemurafenib,mitotane,MDA-MB-468,ALMANAC,3.77506322987142,-3.51972770690918
Vatalanib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-1.00802229707052,-6.663848876953125
Sorafenib,mitotane,SW-620,ALMANAC,-16.5102974165344,-1.5804262161254885
Crizotinib,Vatalanib,COLO 792,FRIEDMAN,5.02703302375155,-2.236824989318848
Sunitinib,mitotane,OVCAR-4,ALMANAC,-2.44394520012271,-3.7033071517944336
RAF265,Pioglitazone,SKMEL30,FRIEDMAN,6.51228481599525,-6.763114929199219
Ruxolitinib,raloxifene,RPMI-8226,ALMANAC,9.28523648005447,-1.737701416015625
raloxifene,Sorafenib,SN12C,ALMANAC,-7.79909092531842,-9.66280746459961
MEGESTROL ACETATE,thalidomide,SW-620,ALMANAC,-0.414854542703386,-5.3657941818237305
Pazopanib,Tanespimycin,COLO 792,FRIEDMAN,2.24981436602512,-6.614372253417969
vinblastine,Dasatinib,NCI-H460,ONEIL,-29.2662792150344,-8.150264739990234
Vorinostat,Dasatinib,CAKI-1,ALMANAC,-21.0919808847014,-7.294546604156494
Dasatinib,Sunitinib,K-562,ALMANAC,-28.2107412323297,-8.43910026550293
VX-702,Palbociclib,UACC62,FRIEDMAN,-17.571321444142,-8.09969425201416
Ruxolitinib,Lapatinib,UACC-257,ALMANAC,-6.46991872789421,-3.8719968795776367
Linsitinib,SNS-032,G-361,FRIEDMAN,0.210754167974411,-3.506784439086914
Lapatinib,Palbociclib,IST-MEL1,FRIEDMAN,18.4362158017474,-1.898045539855957
Abiraterone,Lenalidomide,CAKI-1,ALMANAC,-3.13093660848723,-8.07986831665039
Abiraterone,Imatinib,TK-10,ALMANAC,-2.14859426740076,-2.8047146797180176
Vismodegib,SNS-032,RPMI7951,FRIEDMAN,-15.9020907439782,-4.135090351104736
Gefitinib,Fulvestrant,NCI-H226,ALMANAC,1.60079749130444,1.1806650161743164
Vemurafenib,Abiraterone,ACHN,ALMANAC,5.26376166021988,1.565326690673828
Lestaurtinib,Vatalanib,IST-MEL1,FRIEDMAN,-12.00203952254,-0.4836635589599609
raloxifene,Vorinostat,NCI-H322M,ALMANAC,-2.5089212053749,-10.76498031616211
Nilotinib,Erlotinib,SK-MEL-2,FRIEDMAN,9.41048898711436,-3.2569808959960938
Romidepsin,Fulvestrant,SR,ALMANAC,-35.9810147979097,-35.10790252685547
Pazopanib,Lenalidomide,MeWo,FRIEDMAN,-26.3800225039367,-9.431204795837402
Fingolimod,Lenalidomide,RVH-421,FRIEDMAN,-59.8232406299753,-17.46824073791504
Ruxolitinib,celecoxib,MOLT-4,ALMANAC,-8.54487664412782,-2.621623039245605
Crizotinib,Vemurafenib,HCC-2998,ALMANAC,-18.2367972265475,-2.3177614212036133
Tideglusib,Fingolimod,IST-MEL1,FRIEDMAN,-2.93608845444211,-22.241439819335938
MEGESTROL ACETATE,Vemurafenib,U251,ALMANAC,0.540164628673446,-6.51633358001709
Pazopanib,Vatalanib,SKMEL30,FRIEDMAN,5.04080309090969,-2.1728291511535645
Palbociclib,Lenalidomide,LOX IMVI,FRIEDMAN,0.935478742692561,-5.219968795776367
Enzastaurin,VX-702,A2058,FRIEDMAN,4.88621434105136,-0.3756513595581054
Dasatinib,Lapatinib,SF-268,ALMANAC,-1.73655837022892,-5.230680465698242
Fulvestrant,thalidomide,HCT-15,ALMANAC,0.274624159484629,-5.6051411628723145
Lapatinib,geldanamycin,SW-620,ONEIL,-26.1965705632023,-2.340494632720948
Dasatinib,mitotane,SF-295,ALMANAC,1.28770816935293,-3.377994537353516
Gefitinib,celecoxib,HOP-92,ALMANAC,-0.948432165429545,-5.613949298858643
VX-702,Cediranib,G-361,FRIEDMAN,-19.7697408831593,-3.783557891845703
Abiraterone,thalidomide,NCIH23,ALMANAC,1.16461437979567,-4.09535026550293
Vemurafenib,Gefitinib,PC-3,ALMANAC,2.69953117862646,-5.208471298217773
MEGESTROL ACETATE,Fulvestrant,MOLT-4,ALMANAC,-1.49410155751906,-3.880565643310547
Axitinib,Romidepsin,UO-31,ALMANAC,-0.584554692010423,-25.089115142822266
Pazopanib,Linsitinib,LB2518-MEL,FRIEDMAN,-6.32789489429564,-1.7510986328125
Sorafenib,SNS-032,WT2-iPS,FRIEDMAN,-6.31263903250287,-3.4471263885498047
Sorafenib,Bexarotene,UACC-257,FRIEDMAN,11.4401063815349,-3.2080769538879395
Gefitinib,Dasatinib,SK-MEL-2,ALMANAC,-0.0579002970799175,-3.2389707565307617
Fingolimod,Cediranib,UACC62,FRIEDMAN,-13.8164908361017,-11.685303688049316
Vandetanib,Abiraterone,T-47D,ALMANAC,1.06440506103715,0.4708900451660156
Vemurafenib,Axitinib,CAKI-1,ALMANAC,7.44718373932261,-0.8313941955566406
Dasatinib,Fulvestrant,OVCAR-4,ALMANAC,-1.52087207840315,-1.963698387145996
Vorinostat,Fulvestrant,UACC62,ALMANAC,1.0090689658704,-0.953200340270996
Gefitinib,Lapatinib,SN12C,ALMANAC,-1.63289910898005,-1.5999975204467771
Vorinostat,Dasatinib,MDA-MB-468,ALMANAC,-0.419670689596153,-6.296227931976318
Axitinib,paclitaxel,IGROV1,ALMANAC,-21.2378782729385,-11.861891746520996
VX-702,Pioglitazone,COLO 829,FRIEDMAN,-0.37752147496004,-5.189126968383789
Vemurafenib,Vismodegib,UACC62,ALMANAC,-14.0470146706217,-6.820810317993164
Vandetanib,Abiraterone,RXF 393,ALMANAC,0.898932919453222,1.5982017517089844
MEGESTROL ACETATE,Vorinostat,LOX IMVI,ALMANAC,-44.6313311777521,-12.885174751281738
paclitaxel,Sunitinib,SW-620,ONEIL,6.753311816554961,-0.0131645202636718
Vorinostat,Sunitinib,K-562,ALMANAC,-15.1783423724579,-18.265172958374023
Crizotinib,Vemurafenib,UO-31,ALMANAC,2.67213463517941,-3.693420886993408
Vandetanib,Gefitinib,SN12C,ALMANAC,7.8632586216086,1.307560920715332
MEGESTROL ACETATE,Fulvestrant,SK-MEL-28,ALMANAC,-5.82964644299925,-5.853805541992188
Nilotinib,Vorinostat,OVCAR-5,ALMANAC,-25.5765542305057,-15.555727005004885
VX-702,Midostaurin,SK-MEL-28,FRIEDMAN,-37.3005889430408,-4.288387298583984
Lenalidomide,Nilotinib,SN12C,ALMANAC,-4.32229399477855,-3.020545959472656
Vemurafenib,Crizotinib,SF-268,ALMANAC,-9.25660860871406,-3.039461135864258
Ruxolitinib,Crizotinib,LOX IMVI,FRIEDMAN,-31.8641253416486,-5.224488258361816
Vandetanib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.5914084912266,-5.982604026794434
Tanespimycin,SNS-032,SK-MEL-5,FRIEDMAN,0.83889774407368,-7.394412517547607
Axitinib,Sunitinib,SF-295,ALMANAC,0.633196668551209,-3.075384616851806
Palbociclib,Pioglitazone,RVH-421,FRIEDMAN,-18.6474163712529,-1.429582595825195
Dasatinib,mitotane,RPMI-8226,ALMANAC,-11.248742516004,-5.001406669616699
Abiraterone,Vemurafenib,HOP-92,ALMANAC,-3.96831020841539,-5.057798385620117
Navitoclax,Pioglitazone,A101D,FRIEDMAN,10.2982645723736,7.843937873840332
Imatinib,Lapatinib,A498,ALMANAC,-9.1424339315637,-3.556828022003174
Vandetanib,Imatinib,OVCAR-5,ALMANAC,-4.36882161788442,-2.7199363708496094
Nilotinib,Sorafenib,ACHN,ALMANAC,-42.6520233042328,-2.749579668045044
Enzastaurin,Linsitinib,MeWo,FRIEDMAN,-5.03358552472148,-4.052621841430664
Vemurafenib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.94258571682078,-6.687299728393555
Lenalidomide,Imatinib,SK-MEL-28,ALMANAC,-0.565423026713007,-5.432649612426758
Lestaurtinib,Vatalanib,A375,FRIEDMAN,-2.88797331111113,-1.2509479522705078
Lenalidomide,Pioglitazone,G-361,FRIEDMAN,-11.4797473754638,-10.536883354187012
Enzastaurin,Lenalidomide,G-361,FRIEDMAN,-11.4776137078211,-7.521524906158447
Fingolimod,Erlotinib,A2058,FRIEDMAN,-39.1402374620825,-25.983793258666992
Crizotinib,Sorafenib,TK-10,ALMANAC,-10.0198616162858,1.9281220436096191
Fingolimod,Crizotinib,WM115,FRIEDMAN,-36.8065138939901,-20.289772033691406
Crizotinib,Nilotinib,UACC62,ALMANAC,2.28161657756869,-3.49771785736084
Lapatinib,Fulvestrant,UACC-257,ALMANAC,-4.02870593455526,-0.1496052742004394
raloxifene,celecoxib,SN12C,ALMANAC,-32.5149331819169,-8.190057754516602
Ruxolitinib,Lapatinib,786-0,ALMANAC,-1.5234599309754,-1.677324295043945
Gefitinib,Imatinib,T-47D,ALMANAC,4.96318094495178,-4.628958702087402
Enzastaurin,SNS-032,MeWo,FRIEDMAN,0.463998639020343,1.3982133865356443
Tideglusib,Pioglitazone,WT2-iPS,FRIEDMAN,16.0229560844081,-4.031980514526367
Crizotinib,Imatinib,BT-549,ALMANAC,-1.30055505296541,-4.0201416015625
raloxifene,Gefitinib,786-0,ALMANAC,5.17944655446914,-4.075057029724121
Vemurafenib,Axitinib,U251,ALMANAC,-4.18926465799022,-2.9444379806518555
Lenalidomide,Pioglitazone,UACC62,FRIEDMAN,-0.928660209880064,-5.286892890930176
Crizotinib,Sunitinib,NCI-H226,ALMANAC,0.45426955122621,-1.0888490676879885
Gefitinib,MEGESTROL ACETATE,786-0,ALMANAC,-15.1813518715876,-8.4190673828125
Romidepsin,Fulvestrant,IGROV1,ALMANAC,-73.9193212633858,-35.794532775878906
Sorafenib,Palbociclib,G-361,FRIEDMAN,-15.804254470141,2.228370189666748
Vandetanib,Regorafenib,BT-474,ASTRAZENECA,-1.5565996557642,-1.364640712738037
raloxifene,Vismodegib,SK-OV-3,ALMANAC,0.441251187318464,-5.615657806396484
Erlotinib,SNS-032,IPC-298,FRIEDMAN,-16.8937164371584,-3.101691246032715
Vemurafenib,Fulvestrant,SN12C,ALMANAC,-6.55486849971619,-0.5898160934448242
Vismodegib,Nilotinib,NCI-H226,ALMANAC,2.43612071928578,-1.9550352096557613
Crizotinib,Vorinostat,SK-MEL-28,ALMANAC,0.142998422207801,-0.8749580383300781
Dasatinib,Lenalidomide,LOX IMVI,FRIEDMAN,-18.1415928633893,-4.797450065612793
Sunitinib,Lenalidomide,A2058,FRIEDMAN,-17.4069224525998,-8.428125381469727
paclitaxel,geldanamycin,SK-OV-3,ONEIL,2.3166834950764685,-8.591245651245117
Vismodegib,raloxifene,HCC-2998,ALMANAC,-2.39094502320453,2.504575729370117
Lapatinib,Palbociclib,G-361,FRIEDMAN,-1.95492903676212,0.1118745803833007
MEGESTROL ACETATE,Imatinib,K-562,ALMANAC,-26.6192139992516,-7.052646636962891
Ruxolitinib,celecoxib,NCI-H460,ALMANAC,-8.68993769062437,-4.942375183105469
Osanetant,Ruxolitinib,L-1236,NCATS_HL,-19.0807377972991,-23.27649688720703
Romidepsin,Sorafenib,LOX IMVI,ALMANAC,-64.1068075036845,-39.95661926269531
raloxifene,paclitaxel,KM12,ALMANAC,-53.8499140103425,-10.130815505981444
Axitinib,Imatinib,KM12,ALMANAC,-21.3820043962373,-5.400899410247803
MEGESTROL ACETATE,Crizotinib,MOLT-4,ALMANAC,-29.836171497066,-3.8554420471191406
Sunitinib,thalidomide,MDA-MB-231,ALMANAC,-8.80628764844497,-5.5938262939453125
MEGESTROL ACETATE,celecoxib,NCI-H522,ALMANAC,-4.0976944887798,-8.979333877563477
Fulvestrant,Sorafenib,U251,ALMANAC,-5.70934696918946,-11.427434921264648
Fingolimod,Tanespimycin,UACC-257,FRIEDMAN,2.3410949333952,-9.374882698059082
Axitinib,celecoxib,COLO 205,ALMANAC,-4.31681011721547,-6.6027021408081055
paclitaxel,mitotane,BT-549,ALMANAC,-1.8577269978143,-3.6563758850097656
Tideglusib,Tanespimycin,A2058,FRIEDMAN,0.163107789229013,-12.029709815979004
Gefitinib,Temsirolimus,UACC-812,ASTRAZENECA,-15.773481657894,0.329350471496582
Crizotinib,celecoxib,786-0,ALMANAC,2.73799176458715,-0.0997152328491211
Nilotinib,Bexarotene,UACC-257,FRIEDMAN,4.64769339626929,-4.83790397644043
Crizotinib,Fulvestrant,NCIH23,ALMANAC,2.27314714224669,-0.2333803176879882
Vismodegib,Pioglitazone,A375,FRIEDMAN,-21.4365707581904,-7.968719482421875
paclitaxel,Sunitinib,IGROV1,ALMANAC,-13.7260592216969,-1.4925565719604492
MEGESTROL ACETATE,celecoxib,T-47D,ALMANAC,7.34705197633472,-8.635245323181152
Erlotinib,Lenalidomide,A375,FRIEDMAN,-15.1959861355998,-5.181922912597656
Lenalidomide,Romidepsin,U251,ALMANAC,-40.7245428102153,-30.537845611572266
Ruxolitinib,Romidepsin,SF-295,ALMANAC,-31.4845623442561,-63.69466400146485
Palbociclib,SNS-032,SK-MEL-2,FRIEDMAN,6.55547057402668,3.376321792602539
Vatalanib,Pioglitazone,COLO 792,FRIEDMAN,-4.70869493423954,-4.651955604553223
Ruxolitinib,thalidomide,K-562,ALMANAC,-2.7026014665503,-4.559657096862793
Lestaurtinib,Fingolimod,SK-MEL-28,FRIEDMAN,-3.82139890517604,-20.44879722595215
Vemurafenib,Axitinib,K-562,ALMANAC,-41.679481056612,-3.92923641204834
Vandetanib,Nilotinib,A549,ALMANAC,-9.13830015302732,-5.596324920654297
metformin,Erlotinib,RPMI7951,ONEIL,-13.5632540546311,-15.586113929748535
