Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Sunitinib,451Lu,FRIEDMAN,-10.6946928723241,-6.892823219299316
Lapatinib,Dasatinib,SW837,ONEIL,20.7191486697607,-7.907308578491211
Linsitinib,RAF265,RVH-421,FRIEDMAN,-25.1671496808709,-5.681102752685547
Dasatinib,Fulvestrant,SK-MEL-5,ALMANAC,-1.51671739671937,-4.8987016677856445
Lapatinib,Tanespimycin,RPMI7951,FRIEDMAN,-21.9077312023547,-4.059233665466309
Lenalidomide,Sorafenib,SR,ALMANAC,-6.37817801862628,-10.199055671691896
Vandetanib,Crizotinib,OVCAR-5,ALMANAC,1.35331138856351,-4.2035908699035645
Lenalidomide,Vemurafenib,IGROV1,ALMANAC,-2.73502514355424,-7.9122314453125
Abiraterone,Axitinib,UACC-257,ALMANAC,3.18019725552478,-0.6716690063476562
Axitinib,Crizotinib,SK-MEL-2,ALMANAC,-0.618222155629094,-6.515711784362793
Pazopanib,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.21031177790601,-5.765336990356445
Vismodegib,Ruxolitinib,HCT116,ALMANAC,0.957782727029352,-6.002978324890137
Imatinib,mitotane,UACC62,ALMANAC,-4.20299211807609,-11.539355278015137
Vismodegib,raloxifene,IGROV1,ALMANAC,1.00294726421048,5.421022415161133
celecoxib,Imatinib,OVCAR-4,ALMANAC,1.80538369592717,-10.500267028808594
MEGESTROL ACETATE,Crizotinib,NCI-H460,ALMANAC,-2.64033201670859,-7.341458320617676
Vismodegib,Imatinib,M14,ALMANAC,-3.77514724952292,-6.7800798416137695
paclitaxel,Dasatinib,SF-295,ALMANAC,-2.92724114956779,-2.731037139892578
Enzastaurin,Lapatinib,SK-MEL-28,FRIEDMAN,4.56178828634355,-8.261804580688477
Linsitinib,SNS-032,RPMI7951,FRIEDMAN,-5.20300367196191,-5.128671646118164
Ruxolitinib,Imatinib,BT-549,ALMANAC,-1.27127058970351,-6.628113746643066
Gefitinib,Lapatinib,HT29,ALMANAC,3.02699343868781,-5.392752170562744
Vemurafenib,Abiraterone,HCT116,ALMANAC,-4.62629521867548,-6.704249382019043
Enzastaurin,Crizotinib,IST-MEL1,FRIEDMAN,7.22629383989079,-7.04151725769043
Vemurafenib,Nilotinib,EKVX,ALMANAC,0.851206875875223,-9.26333236694336
Crizotinib,Axitinib,SK-OV-3,ALMANAC,-1.36631641683395,-6.199991703033447
Crizotinib,Sorafenib,LB2518-MEL,FRIEDMAN,5.1216839576196,-6.467906951904297
Nilotinib,paclitaxel,LOX IMVI,ALMANAC,-16.3094315133726,-25.256324768066406
Lapatinib,SNS-032,Mel Ho,FRIEDMAN,-0.877257640828196,-5.212648391723633
dexamethasone,geldanamycin,HT144,ONEIL,-40.2614734397264,-6.7828216552734375
RAF265,Pioglitazone,SK-MEL-5,FRIEDMAN,-9.04537198289565,-8.4423246383667
Ruxolitinib,Dasatinib,TK-10,ALMANAC,-0.647672388000738,-5.031049728393555
Fingolimod,Vorinostat,MZ-MEL-2,FRIEDMAN,-23.840962704009,-5.851867198944092
Sorafenib,RAF265,IST-MEL1,FRIEDMAN,-0.301693449188903,-9.384775161743164
Abiraterone,mitotane,U251,ALMANAC,-3.28953516245788,-6.789333820343018
Linsitinib,Vatalanib,RVH-421,FRIEDMAN,-6.88017908640504,-5.294330596923828
Lenalidomide,Dasatinib,SF-539,ALMANAC,-47.3452671083131,-7.666614532470703
Sorafenib,Cediranib,RPMI7951,FRIEDMAN,9.94463508255065,-4.580794334411621
Fingolimod,Crizotinib,SKMEL30,FRIEDMAN,-39.5863510859024,-5.882001876831055
Vismodegib,Ruxolitinib,SK-MEL-2,ALMANAC,0.833554298485598,-6.553186416625977
vinblastine,Sorafenib,UWB1289,ONEIL,5.034618319433818,-7.041377067565918
Axitinib,Romidepsin,UACC62,ALMANAC,-46.9373160277315,-10.863035202026367
Romidepsin,Sunitinib,ACHN,ALMANAC,-21.8988725902684,-8.621901512145996
Vemurafenib,Sorafenib,UACC-257,ALMANAC,-1.35777425121038,-5.4075927734375
Dasatinib,Fulvestrant,MOLT-4,ALMANAC,-4.17957185295532,-6.092740058898926
Vismodegib,celecoxib,CCRF-CEM,ALMANAC,-2.33030418672468,-8.111414909362793
Abiraterone,Vandetanib,HT29,ALMANAC,10.6388109844012,-6.359524726867676
metformin,Sunitinib,SW837,ONEIL,-71.7765711158932,-4.951248645782471
Ruxolitinib,thalidomide,CAKI-1,ALMANAC,-8.62363260904614,-7.117055892944336
Ruxolitinib,Pioglitazone,RPMI7951,FRIEDMAN,-16.4166159205946,-4.466198921203613
Gefitinib,Fulvestrant,MDA-MB-361,ASTRAZENECA,7.62461706237026,-4.541763305664063
Abiraterone,Vismodegib,OVCAR3,ALMANAC,-5.95135545159195,-1.1842280626296997
Vemurafenib,Gefitinib,CAKI-1,ALMANAC,-2.25055648281644,-6.58233642578125
Crizotinib,thalidomide,NCI-H322M,ALMANAC,5.92038189223466,-10.386496543884276
Bexarotene,Vorinostat,LOX IMVI,FRIEDMAN,-24.6601030508813,-10.344056129455566
Ruxolitinib,Nilotinib,RXF 393,ALMANAC,-11.4799300289294,-5.154873847961426
Lenalidomide,Lapatinib,K-562,ALMANAC,-4.89719420347173,-8.513069152832031
RAF265,Midostaurin,IPC-298,FRIEDMAN,3.69292639628692,-6.581904411315918
Crizotinib,Sunitinib,M14,ALMANAC,-2.69086842730567,-6.452616691589356
Abiraterone,Axitinib,MCF7,ALMANAC,6.36239738754655,-4.83321475982666
Nilotinib,Lapatinib,UACC62,FRIEDMAN,3.72966754954138,-8.4410400390625
Bexarotene,Dasatinib,MeWo,FRIEDMAN,3.83715058898198,-7.52644157409668
Abiraterone,Nilotinib,ACHN,ALMANAC,-2.24326992691737,-6.904968738555908
Vismodegib,celecoxib,PC-3,ALMANAC,-4.24379743532298,-9.413257598876951
Vorinostat,thalidomide,LOX IMVI,ALMANAC,-6.25386995565705,-9.977631568908691
raloxifene,mitotane,SNB-75,ALMANAC,0.334662746253653,0.206554889678955
Axitinib,Vorinostat,SK-OV-3,ALMANAC,-1.96789513764943,-9.184015274047852
Ruxolitinib,Nilotinib,MOLT-4,ALMANAC,-7.72596786985854,-8.906707763671875
Imatinib,mitotane,MDA-MB-468,ALMANAC,-4.64321689863521,-10.925521850585938
paclitaxel,Romidepsin,786-0,ALMANAC,-6.2048107518577,-12.457205772399902
Vandetanib,Gefitinib,RPMI-8226,ALMANAC,6.79095051110278,-6.773462772369385
Sorafenib,Vorinostat,WT2-iPS,FRIEDMAN,-15.9558107084491,-9.999584197998049
Vorinostat,Lapatinib,HT144,ONEIL,-0.0556983764780603,-7.839114665985107
Sunitinib,thalidomide,HOP-92,ALMANAC,-1.03287942142743,-7.346805572509766
Ruxolitinib,SNS-032,IPC-298,FRIEDMAN,-23.677046400568,-5.449049949645996
Vandetanib,Abiraterone,OVCAR3,ALMANAC,-2.9103871218992,-4.504083156585693
Vismodegib,Nilotinib,A498,ALMANAC,-3.55583574720246,-8.208267211914062
Tideglusib,Lestaurtinib,IPC-298,FRIEDMAN,-2.79844150260234,-4.721240997314453
Imatinib,Nilotinib,IGROV1,ALMANAC,-4.82712618030456,-8.43786907196045
Lenalidomide,Imatinib,HT29,ALMANAC,6.43130723365692,-9.360536575317385
Axitinib,Nilotinib,HS 578T,ALMANAC,-3.1517268363192,-8.309513092041016
Palbociclib,Cediranib,WM115,FRIEDMAN,3.72388492439321,-5.372267723083496
Romidepsin,thalidomide,786-0,ALMANAC,-36.0798166821575,-9.308159828186035
MEGESTROL ACETATE,Sorafenib,UO-31,ALMANAC,-16.0859874145339,-10.665618896484377
Abiraterone,Axitinib,U251,ALMANAC,2.91058891083619,-4.304437637329102
Erlotinib,RAF265,SK-MEL-5,FRIEDMAN,-8.80318924503697,-8.498497009277344
Abiraterone,Vemurafenib,IGROV1,ALMANAC,-1.16890468016154,-4.381691932678223
Romidepsin,thalidomide,SW-620,ALMANAC,-62.998257975718,-9.802745819091797
Imatinib,Dasatinib,SF-539,ALMANAC,6.36082314626482,-6.143913269042969
Tanespimycin,Pioglitazone,RPMI7951,FRIEDMAN,-34.9347451256089,-5.25902795791626
Ruxolitinib,Linsitinib,COLO 829,FRIEDMAN,-2.6626048516107,-4.296383857727051
Crizotinib,Vatalanib,G-361,FRIEDMAN,12.2201732844657,-5.652731895446777
Vismodegib,Lapatinib,HCT-15,ALMANAC,-2.17907796330561,-6.275498867034912
Pazopanib,VX-702,WT2-iPS,FRIEDMAN,-7.46878395575431,-8.664901733398438
Vismodegib,SNS-032,LB2518-MEL,FRIEDMAN,-3.12442515553049,-2.4304606914520264
Vemurafenib,Abiraterone,SN12C,ALMANAC,-3.80308148457074,-3.881621837615967
Tideglusib,Vatalanib,A101D,FRIEDMAN,5.1243061343242,-5.604175090789795
dexamethasone,geldanamycin,UWB1289,ONEIL,-44.2857422252861,-7.322015285491943
Vismodegib,Lenalidomide,A549,ALMANAC,-2.43724478956917,-9.82273292541504
Ruxolitinib,Lestaurtinib,UACC62,FRIEDMAN,-26.8449820795452,-5.148365020751953
Gefitinib,paclitaxel,MDA-MB-231,ALMANAC,0.171015935962557,-19.238815307617188
Gefitinib,MEGESTROL ACETATE,HOP-92,ALMANAC,-24.996542659651,-8.285116195678711
Ruxolitinib,Crizotinib,PC-3,ALMANAC,-9.06677954035204,-6.704163551330566
Gefitinib,Temsirolimus,MDA-MB-175-VII,ASTRAZENECA,9.91212424123876,-6.057116985321045
Ruxolitinib,Tideglusib,MZ-MEL-2,FRIEDMAN,-11.5375686267083,-5.720041275024414
Pazopanib,Lestaurtinib,A2058,FRIEDMAN,5.49556101470888,-7.024518013000488
Sorafenib,Pioglitazone,MZ-MEL-2,FRIEDMAN,1.74556465763862,-6.764040470123291
Axitinib,Nilotinib,K-562,ALMANAC,10.9652280888043,-8.096070289611816
Lenalidomide,paclitaxel,SK-MEL-5,ALMANAC,-32.3390791916826,-20.484926223754883
Ruxolitinib,Nilotinib,LB2518-MEL,FRIEDMAN,-12.588580132951,-9.586204528808594
Axitinib,Nilotinib,MCF7,ALMANAC,-4.9981168095086,-10.170835494995115
Vismodegib,MEGESTROL ACETATE,HCT-15,ALMANAC,5.27344235926885,-9.428788185119627
Lapatinib,Erlotinib,G-361,FRIEDMAN,-3.31584635941285,-5.277901649475098
Cediranib,Pioglitazone,MZ-MEL-2,FRIEDMAN,3.52225922445227,-5.859172821044922
Vandetanib,RAF265,UACC-812,ASTRAZENECA,0.246573927704869,-7.097955703735352
Crizotinib,Gefitinib,HCC-2998,ALMANAC,11.9398655368357,-4.021932601928711
Vandetanib,Navitoclax,UACC-812,ASTRAZENECA,-14.506963039417,-21.272470474243164
Abiraterone,Vorinostat,OVCAR-8,ALMANAC,-21.424385636645,-6.554835796356201
Ruxolitinib,Tanespimycin,COLO 800,FRIEDMAN,2.8338314544451,-7.393248558044434
Vismodegib,thalidomide,SR,ALMANAC,-11.1321146204364,-6.641606330871582
Sunitinib,Erlotinib,COLO 829,FRIEDMAN,-10.8941519509271,-4.327422618865967
Sunitinib,Sorafenib,SKMES1,ONEIL,-11.9299972333177,-7.45383882522583
Abiraterone,Imatinib,T-47D,ALMANAC,0.405424402387652,-6.3338541984558105
Vemurafenib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,4.09439142125539,-11.22772979736328
Vismodegib,Bexarotene,MeWo,FRIEDMAN,20.2969004122681,-4.63234281539917
Vandetanib,Axitinib,MOLT-4,ALMANAC,1.85542114296788,-7.949509620666504
Vemurafenib,thalidomide,SK-MEL-2,ALMANAC,2.71444248349832,-7.874741077423096
Vismodegib,RAF265,COLO 800,FRIEDMAN,26.0312621019497,-8.6854248046875
celecoxib,Sorafenib,UACC62,ALMANAC,-1.71667209515149,-8.306766510009766
Navitoclax,Lestaurtinib,COLO 829,FRIEDMAN,-28.9449802014386,6.237846851348877
Palbociclib,Cediranib,COLO 829,FRIEDMAN,-17.8314350233588,-5.204715728759766
Vandetanib,Abiraterone,U251,ALMANAC,3.02327207535822,-2.5982282161712646
raloxifene,MEGESTROL ACETATE,NCIH23,ALMANAC,-11.246024763478,-3.831244707107544
Vismodegib,Axitinib,ACHN,ALMANAC,5.73750386395099,-6.067955493927002
Lenalidomide,Romidepsin,NCI-H226,ALMANAC,-65.0341259090208,-8.555612564086914
Gefitinib,Nilotinib,UACC62,ALMANAC,3.78612312767438,-8.670876502990723
Ruxolitinib,Vismodegib,SKMEL30,FRIEDMAN,-15.9994046019411,-6.620192527770996
Lapatinib,SNS-032,451Lu,FRIEDMAN,-5.83653671874127,-5.383443832397461
Pazopanib,Sunitinib,IST-MEL1,FRIEDMAN,-14.5522471817437,-7.372744560241699
Vandetanib,Fulvestrant,RPMI-8226,ALMANAC,-1.90319575501643,-6.679300785064697
MEGESTROL ACETATE,Imatinib,HCT116,ALMANAC,8.63038543952722,-11.05810832977295
Crizotinib,Dasatinib,SK-MEL-2,FRIEDMAN,18.5385944815896,-10.547533988952637
paclitaxel,Fulvestrant,SK-MEL-5,ALMANAC,-0.303303857918849,-4.501608371734619
Vandetanib,MEGESTROL ACETATE,DU-145,ALMANAC,-12.3785030440061,-9.490486145019531
Erlotinib,SNS-032,RPMI7951,FRIEDMAN,-3.46705707055394,-4.697585105895996
Crizotinib,Vismodegib,OVCAR3,ALMANAC,3.1361534245624,-6.914088249206543
Lestaurtinib,Vorinostat,SK-MEL-5,FRIEDMAN,-14.8881954529078,-8.877874374389648
Crizotinib,Sorafenib,RVH-421,FRIEDMAN,-13.692929400431,-4.585635662078857
Fingolimod,Sorafenib,SK-MEL-2,FRIEDMAN,-16.7265485733221,-8.6331148147583
Gefitinib,Navitoclax,T-47D,ASTRAZENECA,-0.769157906555058,-16.861892700195312
Cediranib,Pioglitazone,Mel Ho,FRIEDMAN,-11.9750785452477,-5.471743583679199
Sunitinib,thalidomide,MDA-MB-468,ALMANAC,-2.29973368656957,-8.235827445983887
Lenalidomide,Vorinostat,SW-620,ALMANAC,-15.0632704297969,-12.058653831481934
Nilotinib,Linsitinib,IPC-298,FRIEDMAN,7.32211323708503,-7.820383071899414
VX-702,Palbociclib,SK-MEL-28,FRIEDMAN,-31.6539979105682,-5.812131404876709
Navitoclax,Pioglitazone,RPMI7951,FRIEDMAN,-18.5034826565437,14.619434356689451
Vismodegib,Gefitinib,COLO 205,ALMANAC,-2.68876921443958,-5.531711578369141
Vandetanib,mitotane,COLO 205,ALMANAC,4.02558069592817,-11.03761100769043
Crizotinib,Ruxolitinib,HS 578T,ALMANAC,-7.15814263488359,-3.167053699493408
Fingolimod,Sorafenib,LOX IMVI,FRIEDMAN,-20.7560641147801,-11.322965621948242
MEGESTROL ACETATE,paclitaxel,MOLT-4,ALMANAC,-31.8935169438803,-5.873696804046631
Nilotinib,thalidomide,HCT-15,ALMANAC,5.09451963508477,-7.1570329666137695
Bexarotene,Erlotinib,WM115,FRIEDMAN,-18.0140742366056,-5.571024894714356
Lenalidomide,MEGESTROL ACETATE,IGROV1,ALMANAC,-9.9582291045119,-12.987665176391602
raloxifene,Sorafenib,HCT-15,ALMANAC,-3.98779610459406,-2.169607162475586
RAF265,Lenalidomide,MeWo,FRIEDMAN,-48.5233056774495,-10.964983940124512
Axitinib,thalidomide,HCT116,ALMANAC,-3.25704008944877,-6.390016078948975
Axitinib,Crizotinib,UACC62,ALMANAC,5.04482305832241,-5.628112316131592
Vandetanib,Axitinib,UACC62,ALMANAC,3.41604290170786,-6.616790294647217
Pazopanib,Midostaurin,MZ-MEL-2,FRIEDMAN,21.8580404427612,-6.5406036376953125
Crizotinib,Sunitinib,OVCAR-5,ALMANAC,-3.81572366820427,-4.956475257873535
Ruxolitinib,Crizotinib,SF-539,ALMANAC,0.32767635691333,-5.962187767028809
Lenalidomide,Vorinostat,COLO 792,FRIEDMAN,-10.0858333282513,-13.610237121582031
Nilotinib,Lenalidomide,UACC62,FRIEDMAN,1.85253713826104,-13.434950828552246
Imatinib,Nilotinib,ACHN,ALMANAC,-10.4664630964752,-8.444825172424316
Axitinib,Lapatinib,HCT116,ALMANAC,-4.71878739853623,-4.73369836807251
Vandetanib,Lenalidomide,IGROV1,ALMANAC,-22.4512610836413,-9.139104843139648
Lestaurtinib,Cediranib,A375,FRIEDMAN,-15.478948789629,-4.60090446472168
Navitoclax,Sunitinib,RPMI7951,FRIEDMAN,9.13227419249445,14.103904724121094
Ruxolitinib,RAF265,LB2518-MEL,FRIEDMAN,-32.869053707733,-7.407893180847168
Crizotinib,Vismodegib,OVCAR-5,ALMANAC,0.732110945842394,-6.589312553405762
Vorinostat,Lapatinib,NCI-H460,ONEIL,-10.398648228661925,-8.29635238647461
Ruxolitinib,Gefitinib,OVCAR-8,ALMANAC,-6.26598972916944,-3.540724754333496
Sunitinib,Midostaurin,COLO 792,FRIEDMAN,-18.3238571876759,-5.226668357849121
Nilotinib,Sorafenib,HS 578T,ALMANAC,-2.51825643926359,-8.617217063903809
Navitoclax,Crizotinib,RPMI7951,FRIEDMAN,14.6079604260094,14.757169723510742
Axitinib,Dasatinib,SNB-75,ALMANAC,-11.030117740802,-4.89695930480957
raloxifene,Gefitinib,CCRF-CEM,ALMANAC,-1.60158386681164,-1.4459794759750366
paclitaxel,Sorafenib,ACHN,ALMANAC,-3.95640708554681,-7.450079917907715
Ruxolitinib,Imatinib,TK-10,ALMANAC,-3.39880632842768,-5.663515567779541
Lenalidomide,Dasatinib,NCI-H460,ALMANAC,-1.7979479881615,-8.792016983032227
Gefitinib,Vorinostat,MDA-MB-361,ASTRAZENECA,-7.91956158935492,-8.821061134338379
Ruxolitinib,MEGESTROL ACETATE,ACHN,ALMANAC,-10.930972407193,-7.83609676361084
Lenalidomide,Gefitinib,OVCAR3,ALMANAC,-12.7939289097361,-6.616438865661621
Vandetanib,thalidomide,MDA-MB-231,ALMANAC,-5.39827061275468,-7.724231243133545
Vatalanib,SNS-032,SK-MEL-28,FRIEDMAN,-4.69047779705664,-6.664344787597656
Nilotinib,Lapatinib,SF-539,ALMANAC,-3.60412647407883,-6.658336162567139
Ruxolitinib,RAF265,COLO 792,FRIEDMAN,-4.36487305531476,-4.576673030853272
Abiraterone,Dasatinib,IGROV1,ALMANAC,-12.1664243099198,-4.50278377532959
Crizotinib,raloxifene,OVCAR-8,ALMANAC,4.08266236484988,2.3060860633850098
Gefitinib,Dasatinib,SK-MEL-28,ALMANAC,2.7008824421272,-4.520914077758789
Crizotinib,Vorinostat,KM12,ALMANAC,-9.86659253536117,-11.85818862915039
Lestaurtinib,Tanespimycin,451Lu,FRIEDMAN,-1.25074828058406,-4.726249694824219
Ruxolitinib,Sorafenib,LB2518-MEL,FRIEDMAN,-28.2154454850032,-6.921675205230713
Axitinib,Fulvestrant,HCT-15,ALMANAC,-3.58906622725071,-5.456979751586914
Axitinib,Lenalidomide,OVCAR3,ALMANAC,-6.90594515192943,-9.079937934875488
Vismodegib,Vemurafenib,EKVX,ALMANAC,-5.2071459570818,-5.691006183624268
Vismodegib,Vemurafenib,RPMI-8226,ALMANAC,3.13647001804278,-5.151675224304199
Gefitinib,Vorinostat,M14,ALMANAC,-1.43908749191776,-8.749618530273438
Imatinib,Sorafenib,HOP-92,ALMANAC,-7.64580552873581,-5.919233322143555
Navitoclax,Fingolimod,COLO 792,FRIEDMAN,5.47675201581815,12.582216262817385
Lestaurtinib,RAF265,SK-MEL-5,FRIEDMAN,8.51914769673089,-8.721578598022461
Lenalidomide,thalidomide,A549,ALMANAC,-0.0809037028351209,-10.371685981750488
MEGESTROL ACETATE,Sorafenib,OVCAR-5,ALMANAC,-18.7759491091034,-9.443500518798828
Lenalidomide,Vemurafenib,UO-31,ALMANAC,-4.20981327000651,-14.122511863708496
Ruxolitinib,Vorinostat,COLO 792,FRIEDMAN,9.51203077364906,-7.0920000076293945
Crizotinib,Cediranib,A2058,FRIEDMAN,-9.47806749932113,-4.805330753326416
Vandetanib,Sorafenib,786-0,ALMANAC,-17.3998501947475,-4.246078014373779
Vemurafenib,Axitinib,BT-549,ALMANAC,2.11416008617363,-6.01319694519043
Navitoclax,Vatalanib,LB2518-MEL,FRIEDMAN,-10.263786008448,0.3719680309295654
Vismodegib,Sorafenib,OVCAR-4,ALMANAC,-11.0197504615941,-8.369912147521973
Vemurafenib,Ruxolitinib,NCI-H460,ALMANAC,1.59279232712965,-4.551272392272949
Navitoclax,Bexarotene,451Lu,FRIEDMAN,14.0014042293994,0.4235367774963379
Lenalidomide,paclitaxel,A549,ALMANAC,-26.9174609366548,-7.951707363128662
Abiraterone,paclitaxel,U251,ALMANAC,-6.28178740321508,-33.739601135253906
Abiraterone,Lenalidomide,IGROV1,ALMANAC,-5.72603305793781,-6.870673179626465
Imatinib,Dasatinib,COLO 205,ALMANAC,2.67479905992514,-10.711467742919922
Axitinib,Vorinostat,OVCAR3,ALMANAC,-15.3870026110066,-9.655097007751465
Vismodegib,thalidomide,KM12,ALMANAC,-1.98645781892945,-7.91278076171875
Ruxolitinib,Navitoclax,MZ-MEL-2,FRIEDMAN,2.42854397156225,-14.191242218017578
Nilotinib,Crizotinib,MeWo,FRIEDMAN,-21.3519221294029,-7.415016174316406
Tideglusib,Lestaurtinib,COLO 800,FRIEDMAN,-8.36720513689986,-4.677268981933594
Ruxolitinib,Crizotinib,COLO 792,FRIEDMAN,-41.9902215333203,-3.78517746925354
Dasatinib,Lenalidomide,RVH-421,FRIEDMAN,-10.3720419241488,-0.1501317024230957
Crizotinib,mitotane,SK-MEL-5,ALMANAC,2.93240326403873,-8.861649513244629
Ruxolitinib,Crizotinib,MDA-MB-468,ALMANAC,0.442760074445623,-3.1672160625457764
Crizotinib,SNS-032,UACC62,FRIEDMAN,-16.8786272374386,-5.310004234313965
Vemurafenib,Nilotinib,TK-10,ALMANAC,0.535527399415766,-7.197901725769043
Crizotinib,paclitaxel,786-0,ALMANAC,-15.5175455775718,-7.879361152648926
Lenalidomide,Sunitinib,HCT-15,ALMANAC,-0.729404626028727,-5.121688365936279
Vatalanib,Cediranib,COLO 792,FRIEDMAN,-1.99255280776144,-5.289167404174805
Nilotinib,Romidepsin,T-47D,ALMANAC,-30.6448176481366,-13.182391166687012
Navitoclax,Enzastaurin,Mel Ho,FRIEDMAN,6.98872552897984,1.8396663665771484
Ruxolitinib,Lestaurtinib,A101D,FRIEDMAN,-9.87157569467838,-5.607320785522461
Enzastaurin,RAF265,IST-MEL1,FRIEDMAN,0.28623262115272,-10.844924926757812
Romidepsin,thalidomide,SF-268,ALMANAC,-61.244348131243,-11.825008392333984
Tideglusib,Pioglitazone,COLO 800,FRIEDMAN,-21.6189657110898,-5.665081024169922
Nilotinib,Lenalidomide,COLO 829,FRIEDMAN,-19.5633781179222,-12.557249069213867
Axitinib,Vismodegib,HOP-92,ALMANAC,-5.64708291615394,-6.632302284240723
Axitinib,Fulvestrant,MDA-MB-231,ALMANAC,-8.86989017378123,-5.313467979431152
Nilotinib,Lapatinib,MDA-MB-231,ALMANAC,-15.276598177236,-7.255818367004394
Vemurafenib,Vorinostat,PC-3,ALMANAC,-10.5342277597174,-11.194189071655272
Vandetanib,Crizotinib,SF-295,ALMANAC,-11.1030972120137,-4.183849334716797
Lapatinib,Dasatinib,NCIH1650,ONEIL,8.59698830986301,-9.30636978149414
Abiraterone,Imatinib,EKVX,ALMANAC,-10.1822541920109,-1.1285144090652466
Abiraterone,Sorafenib,LOX IMVI,ALMANAC,-7.40340985121971,-2.054072141647339
Lestaurtinib,Erlotinib,SK-MEL-5,FRIEDMAN,-5.28322797230907,-4.700652599334717
Gefitinib,mitotane,UACC-257,ALMANAC,-1.20049026856946,-8.00624942779541
Ruxolitinib,Vismodegib,SF-268,ALMANAC,-4.05887489617798,-7.485917091369629
Vismodegib,raloxifene,OVCAR-4,ALMANAC,1.67636357729357,4.360072135925293
raloxifene,thalidomide,SW-620,ALMANAC,0.688148934400667,-2.662537097930908
Abiraterone,Axitinib,A498,ALMANAC,-4.18866976390985,-4.514719486236572
celecoxib,Romidepsin,NCI-H522,ALMANAC,-35.4214475292061,-12.241337776184082
Nilotinib,Fulvestrant,SF-268,ALMANAC,-2.92523841530581,-5.937917709350586
celecoxib,Sunitinib,RPMI-8226,ALMANAC,2.55583226036687,-8.092987060546875
Crizotinib,Sorafenib,LOX IMVI,FRIEDMAN,-47.4189416329623,-7.601912498474121
Vandetanib,Crizotinib,TK-10,ALMANAC,-4.69555460274078,-3.36206316947937
Vemurafenib,Crizotinib,COLO 205,ALMANAC,-11.6992369374604,-4.974833965301514
celecoxib,paclitaxel,BT-549,ALMANAC,10.6178945859851,-19.02481842041016
celecoxib,Sunitinib,K-562,ALMANAC,7.12600100980122,-9.241802215576172
Axitinib,Vandetanib,HOP-92,ALMANAC,-7.01788432652057,-4.598265647888184
Dasatinib,Lapatinib,RXF 393,ALMANAC,0.0882025895947177,-5.282705307006836
Tanespimycin,Cediranib,IST-MEL1,FRIEDMAN,-36.7265099865794,-4.423319816589356
Nilotinib,Bexarotene,RPMI7951,FRIEDMAN,-17.9490977224304,-8.551736831665039
Lenalidomide,Crizotinib,NCI-H460,ALMANAC,-3.21663485109462,-7.232130527496338
celecoxib,Vorinostat,NCI-H460,ALMANAC,-16.570551120158,-11.91695785522461
Lapatinib,Sunitinib,CCRF-CEM,ALMANAC,0.522636434238652,-7.069832801818848
Vandetanib,Nilotinib,SW-620,ALMANAC,-3.27522136324371,-8.106639862060547
Crizotinib,Sunitinib,BT-549,ALMANAC,-2.87347180851281,-4.861416816711426
Nilotinib,Sunitinib,UACC62,FRIEDMAN,-2.18964799776085,-9.433609008789062
MEGESTROL ACETATE,Crizotinib,NCI-H522,ALMANAC,0.350947314436221,-7.438846111297607
Gefitinib,celecoxib,SK-MEL-28,ALMANAC,-5.67133447093011,-6.889511585235596
Dasatinib,Lenalidomide,RPMI7951,FRIEDMAN,40.4884106340497,-8.786248207092285
Abiraterone,Lenalidomide,OVCAR-5,ALMANAC,1.63477773042755,-11.53367805480957
Vandetanib,Lapatinib,HCT-15,ALMANAC,-2.57995685287124,-6.675515651702881
Sunitinib,Vorinostat,IST-MEL1,FRIEDMAN,-10.8096805251527,-10.518766403198242
raloxifene,Crizotinib,M14,ALMANAC,-3.53778955196061,-2.3097028732299805
Tideglusib,Lapatinib,LB2518-MEL,FRIEDMAN,-38.1985093342849,-5.500240802764893
Abiraterone,Vismodegib,PC-3,ALMANAC,-5.44173176724738,-5.207147598266602
Vorinostat,Erlotinib,HT29,ONEIL,1.888243484494037,-7.106510162353516
Abiraterone,mitotane,A498,ALMANAC,5.00368658785311,-7.148361206054688
Crizotinib,Lenalidomide,NCI-H522,ALMANAC,0.617329490715618,-9.58639907836914
Enzastaurin,SNS-032,COLO 800,FRIEDMAN,-16.1025458498979,-7.349873065948486
Lestaurtinib,RAF265,A101D,FRIEDMAN,0.787639376940266,-6.141193389892578
Imatinib,Vorinostat,SK-MEL-28,ALMANAC,-42.5480459009742,-11.96009349822998
Vismodegib,Gefitinib,SK-MEL-2,ALMANAC,-12.5000357846789,-5.32395076751709
Ruxolitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-14.2685764794423,-5.065926551818848
Vorinostat,Sunitinib,SF-539,ALMANAC,-11.5599509173662,-9.867058753967283
Ruxolitinib,RAF265,RPMI7951,FRIEDMAN,-13.4616186257581,-4.405540466308594
