Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sunitinib,Sorafenib,SW-620,ONEIL,-2.67676896274171,-5.705974578857422
Navitoclax,Bexarotene,LB2518-MEL,FRIEDMAN,-6.96815004911226,-5.196805953979492
Axitinib,Lenalidomide,SF-295,ALMANAC,-4.16529348893578,-4.277191162109375
Lapatinib,RAF265,LB2518-MEL,FRIEDMAN,1.41132000058536,-1.6881484985351562
celecoxib,Dasatinib,RXF 393,ALMANAC,2.40521576072879,-7.4949188232421875
Lenalidomide,MEGESTROL ACETATE,LOX IMVI,ALMANAC,1.77997782141634,-3.0594711303710938
Fingolimod,RAF265,A2058,FRIEDMAN,-20.6313139241897,-10.86845874786377
Ruxolitinib,Pioglitazone,SKMEL30,FRIEDMAN,-18.5260960272349,-4.908418655395508
Vandetanib,Vismodegib,HOP-92,ALMANAC,-9.47817754949582,-5.37432861328125
Abiraterone,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-10.2155266844661,-0.5840940475463867
Fingolimod,Midostaurin,COLO 829,FRIEDMAN,1.58612812615441,-6.498500823974609
Vismodegib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-7.21049367551307,-3.130835056304932
raloxifene,Crizotinib,HCT-15,ALMANAC,-0.581591253668225,-5.202561378479004
Nilotinib,Pioglitazone,A2058,FRIEDMAN,-15.0435756891259,-4.705770492553711
celecoxib,Romidepsin,UACC62,ALMANAC,2.14841417246349,-36.784767150878906
Gefitinib,Lonafarnib,UACC-812,ASTRAZENECA,-8.65500750799742,-7.251741886138916
VX-702,Vorinostat,SK-MEL-5,FRIEDMAN,-0.358394567679397,-4.408010482788086
celecoxib,Nilotinib,CAKI-1,ALMANAC,-2.62494670489677,-2.991170883178711
Ruxolitinib,Lenalidomide,IPC-298,FRIEDMAN,-12.4939955306238,-4.824045181274414
Ruxolitinib,Fulvestrant,HCT-15,ALMANAC,-3.42694482180607,-5.912953853607178
Tanespimycin,Vorinostat,RVH-421,FRIEDMAN,-15.7983298781259,4.038761138916016
Vemurafenib,Romidepsin,MDA-MB-468,ALMANAC,-69.4051259090208,-35.49051284790039
Enzastaurin,Crizotinib,COLO 829,FRIEDMAN,6.45519115140037,-2.894160270690918
Lenalidomide,Lapatinib,NCIH23,ALMANAC,4.92991197396317,-1.1550474166870115
Ruxolitinib,Dasatinib,EKVX,ALMANAC,6.02422325347827,-3.406925678253174
VX-702,Tanespimycin,A375,FRIEDMAN,1.70139515230735,-6.269716262817383
Crizotinib,Sunitinib,SF-295,ALMANAC,-9.03323167921901,-2.668074607849121
Vemurafenib,Fulvestrant,SF-268,ALMANAC,1.41725389451509,-4.3527045249938965
Crizotinib,celecoxib,MOLT-4,ALMANAC,-6.89659853187504,-2.520669937133789
Axitinib,Vandetanib,MDA-MB-468,ALMANAC,-1.35649705972427,-0.6983766555786133
Gefitinib,Nilotinib,NCIH23,ALMANAC,-1.16257449995762,-2.8587093353271484
Axitinib,Vandetanib,SK-MEL-28,ALMANAC,-3.23804306790689,-0.026315689086914
Crizotinib,Abiraterone,HCC-2998,ALMANAC,-3.12532647454036,0.8523080348968506
Erlotinib,geldanamycin,NCIH520,ONEIL,1.845960760756301,-3.826881647109986
Navitoclax,Tanespimycin,MZ-MEL-2,FRIEDMAN,-10.5879685849837,-5.482983112335205
Erlotinib,Dasatinib,RPMI7951,FRIEDMAN,28.3991002510521,-3.063267469406128
Tideglusib,Tanespimycin,A101D,FRIEDMAN,-1.6915848387351,-6.124992847442627
Axitinib,raloxifene,MOLT-4,ALMANAC,-3.55519631232536,-5.807000160217285
Dasatinib,Sorafenib,HCT116,ONEIL,4.40921359309415,-4.927792549133301
Lapatinib,mitotane,CAKI-1,ALMANAC,-9.03831411610228,0.2943525314331054
Bexarotene,Dasatinib,UACC-257,FRIEDMAN,-21.2428675307059,-3.7904016971588135
Vandetanib,Fulvestrant,SF-268,ALMANAC,5.73985052688192,-3.643503665924072
Vemurafenib,Axitinib,MDA-MB-231,ALMANAC,-4.36067367064012,-2.371876716613769
Vismodegib,Vorinostat,SK-MEL-5,FRIEDMAN,33.1988205017785,-2.4855833053588867
Ruxolitinib,Imatinib,EKVX,ALMANAC,-10.9707238498109,-5.566838264465332
Bexarotene,RAF265,UACC62,FRIEDMAN,-8.4277229352725,-5.148625373840332
Lestaurtinib,Palbociclib,WM115,FRIEDMAN,-16.6006904998715,0.746983528137207
MEGESTROL ACETATE,celecoxib,HOP-62,ALMANAC,-8.7897996728076,-4.450566291809082
Ruxolitinib,Vemurafenib,EKVX,ALMANAC,-3.89383751693713,-1.766761302947998
Ruxolitinib,Vorinostat,DU-145,ALMANAC,-34.5889631115948,-8.745317459106445
Axitinib,raloxifene,SR,ALMANAC,-17.8318135233051,-4.73621940612793
Lapatinib,SNS-032,COLO 800,FRIEDMAN,-9.60940880162014,-1.2833237648010254
Romidepsin,Sunitinib,NCI-H460,ALMANAC,-45.1023080580624,-21.727680206298828
Lenalidomide,Vemurafenib,COLO 205,ALMANAC,-26.3456228663264,-0.7740459442138672
Crizotinib,Vemurafenib,SW-620,ALMANAC,-18.405239261666,-2.127387523651123
Pazopanib,Crizotinib,SK-MEL-28,FRIEDMAN,-14.0591267671701,-1.1320056915283203
Imatinib,Sorafenib,OVCAR-4,ALMANAC,-5.55724376129045,-6.633364200592041
Imatinib,Nilotinib,RPMI-8226,ALMANAC,-5.47736495262379,-2.7501096725463867
Axitinib,Ruxolitinib,MDA-MB-231,ALMANAC,-0.122534204663481,-2.259714126586914
Romidepsin,Fulvestrant,OVCAR-8,ALMANAC,-26.8001211019259,-22.5395450592041
Enzastaurin,Sunitinib,RPMI7951,FRIEDMAN,1.67443853178958,-6.17456579208374
Abiraterone,Vismodegib,SF-268,ALMANAC,-1.99510599677543,-7.726799964904785
Imatinib,Vorinostat,A549,ALMANAC,-19.5997073318942,-3.458632469177246
Vandetanib,Vismodegib,SN12C,ALMANAC,-9.15172855814782,-5.026684284210205
Lenalidomide,MEGESTROL ACETATE,OVCAR3,ALMANAC,-0.872236416753114,-2.078110694885254
Vandetanib,Imatinib,NCI-H226,ALMANAC,-2.59659507501902,-2.7461376190185547
Ruxolitinib,Vorinostat,KM12,ALMANAC,-7.42441500728042,-11.05072021484375
Fingolimod,Pioglitazone,A2058,FRIEDMAN,-39.342859682993,-15.149181365966797
Vandetanib,Nilotinib,UACC-257,ALMANAC,-5.92690194689512,-0.7860002517700195
Linsitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-6.15834197193759,-1.4048056602478027
Vismodegib,mitotane,NCI-H522,ALMANAC,7.0830878002956,-2.406458854675293
Cediranib,Pioglitazone,SK-MEL-28,FRIEDMAN,-15.672619529539,-3.643685340881348
Vandetanib,Lenalidomide,A498,ALMANAC,-1.63356622576604,-2.9733190536499023
Lenalidomide,celecoxib,SK-MEL-2,ALMANAC,-11.9952690021305,-0.6235418319702148
Ruxolitinib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.0209209151777,-8.11258316040039
Axitinib,Crizotinib,HS 578T,ALMANAC,-5.76120709314791,-1.9521288871765137
Tideglusib,Palbociclib,Mel Ho,FRIEDMAN,-5.25716181004794,1.678849220275879
Tanespimycin,Pioglitazone,COLO 792,FRIEDMAN,4.42117164611871,3.615056037902832
Enzastaurin,Vismodegib,G-361,FRIEDMAN,-2.47963468185032,-4.88981294631958
Palbociclib,SNS-032,MeWo,FRIEDMAN,5.67655448788289,-1.0686321258544922
Vismodegib,MEGESTROL ACETATE,786-0,ALMANAC,-8.80783739148621,-3.145468711853028
Vemurafenib,paclitaxel,SN12C,ALMANAC,-67.3562221770564,-16.78554916381836
Enzastaurin,RAF265,A375,FRIEDMAN,13.4902882949501,-1.7693681716918943
Ruxolitinib,raloxifene,MDA-MB-231,ALMANAC,1.64041846766127,-4.012398719787598
Abiraterone,celecoxib,HCT116,ALMANAC,-3.86379342952152,0.3965883255004883
Vemurafenib,Crizotinib,CAKI-1,ALMANAC,0.345129555959026,-4.628460884094238
Vandetanib,raloxifene,OVCAR-5,ALMANAC,0.523497390455323,-6.274102210998535
Lenalidomide,Crizotinib,COLO 205,ALMANAC,-9.8677454410219,-3.572493553161621
pentagastrin,Ruxolitinib,L-1236,NCATS_HL,-25.3056475587749,-10.045862197875977
Bardoxolone methyl,Ruxolitinib,L-1236,NCATS_HL,-8.04241716091044,-4.307657241821289
Tanespimycin,Vorinostat,A2058,FRIEDMAN,4.91148559782198,10.44766902923584
Vismodegib,Vorinostat,NCI-H322M,ALMANAC,-21.2011892986787,-10.591029167175291
Vatalanib,Vorinostat,Mel Ho,FRIEDMAN,-3.40462781986967,-4.233943939208984
Nilotinib,Palbociclib,G-361,FRIEDMAN,-11.2745706304399,3.65933895111084
Gefitinib,mitotane,A498,ALMANAC,-9.19103721777775,-0.3505325317382812
celecoxib,Vorinostat,ACHN,ALMANAC,-11.7108777713149,-3.266754150390625
Ruxolitinib,Pazopanib,SK-MEL-28,FRIEDMAN,0.822204320131274,-7.4454450607299805
Axitinib,Vemurafenib,NCI-H460,ALMANAC,-5.7816531070694,0.223541259765625
Axitinib,raloxifene,NCI-H460,ALMANAC,-0.725783944264164,-3.4825305938720703
Vorinostat,Sunitinib,COLO 205,ALMANAC,1.55126032703605,-6.363272666931152
Vorinostat,Dasatinib,IGROV1,ALMANAC,1.90270850121497,-1.6823158264160156
Pazopanib,Erlotinib,COLO 792,FRIEDMAN,0.0110372995745767,-2.398124933242798
Ruxolitinib,Vemurafenib,PC-3,ALMANAC,-2.5987561452338,-2.971066951751709
Abiraterone,Vorinostat,SF-268,ALMANAC,5.7839334440247,-3.749631881713867
Vismodegib,Vatalanib,LB2518-MEL,FRIEDMAN,15.8989574632272,-5.994383811950684
Vandetanib,Axitinib,U251,ALMANAC,4.03282879834539,-0.9409351348876952
Navitoclax,Dasatinib,A375,FRIEDMAN,11.5313882185613,0.5801327228546143
metformin,Erlotinib,OVCAR3,ONEIL,-50.1674018945849,-4.361377239227295
Ruxolitinib,raloxifene,CCRF-CEM,ALMANAC,3.23408470582434,-6.184624671936035
Fingolimod,Tanespimycin,451Lu,FRIEDMAN,-4.21086305078728,-13.986164093017578
Abiraterone,Vandetanib,PC-3,ALMANAC,-6.05417976126952,-0.003610610961914
Vemurafenib,Sorafenib,LOX IMVI,ALMANAC,-11.2383253982342,-7.051288604736328
Enzastaurin,VX-702,RPMI7951,FRIEDMAN,-12.356059472913,-3.904934883117676
Ruxolitinib,Lestaurtinib,LOX IMVI,FRIEDMAN,-11.3374689116939,-5.119872570037842
Lapatinib,Dasatinib,A375,ONEIL,-15.991582533821994,0.93685644865036
Sunitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,6.31412988189531,-5.651601791381836
Pazopanib,Palbociclib,RPMI7951,FRIEDMAN,13.9868338737824,-0.8800424337387085
Vemurafenib,thalidomide,KM12,ALMANAC,7.55038535310956,-0.9353923797607422
Romidepsin,thalidomide,BT-549,ALMANAC,-50.6450341037184,-24.970626831054688
Gefitinib,Sorafenib,MCF7,ALMANAC,1.39231623217731,-3.176417350769043
Ruxolitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-21.4796428903292,-7.415492057800293
Crizotinib,Dasatinib,DU-145,ALMANAC,0.544482238062266,-0.2614772319793701
Vandetanib,Ruxolitinib,HCT-15,ALMANAC,-4.28012616477336,-5.047564506530762
Abiraterone,Fulvestrant,HCT-15,ALMANAC,-1.18449873356831,-0.1228208541870117
Crizotinib,Sorafenib,RPMI7951,FRIEDMAN,-5.64694697164187,-3.973957061767578
raloxifene,Lapatinib,NCI-H522,ALMANAC,-19.8872919866694,-4.520101547241211
Vemurafenib,Lenalidomide,HS 578T,ALMANAC,6.84718431721111,-3.45278263092041
Abiraterone,Vorinostat,SK-MEL-5,ALMANAC,-24.4679778530135,-0.7003631591796875
Bexarotene,Dasatinib,RPMI7951,FRIEDMAN,40.3072186871748,-6.58686637878418
Erlotinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-16.1137724220171,-3.479345321655273
Vemurafenib,Abiraterone,A498,ALMANAC,-4.08942260860892,-0.2589862048625946
Vandetanib,Vemurafenib,RXF 393,ALMANAC,-3.6090186776305,-3.0864882469177246
VX-702,Vatalanib,A2058,FRIEDMAN,-18.0813012633578,-4.800434112548828
Gefitinib,Enzastaurin,HCC1500,ASTRAZENECA,-22.1979031748766,-11.752959251403809
Lapatinib,Erlotinib,SK-MEL-5,FRIEDMAN,1.80703628660667,-0.8955411911010742
Axitinib,Lenalidomide,HOP-62,ALMANAC,2.01462536132763,-2.1324539184570312
Vismodegib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.185510437926863,-7.174150466918945
Ruxolitinib,Dasatinib,K-562,ALMANAC,-5.34426479187387,-6.241403579711914
Fingolimod,Dasatinib,MeWo,FRIEDMAN,-15.1652599571681,-10.844576835632324
vinblastine,Sunitinib,VCAP,ONEIL,-1.1091988250418725,-3.1549034118652344
Axitinib,Lenalidomide,SK-MEL-5,ALMANAC,-7.75948965919509,-4.299524307250977
Vandetanib,Axitinib,M14,ALMANAC,-0.844349765703972,-0.4225311279296875
paclitaxel,Erlotinib,SKMES1,ONEIL,2.42002639701588,-7.465981960296631
Nilotinib,Dasatinib,KM12,ALMANAC,-1.82903511676703,-2.3385910987854004
Tideglusib,Dasatinib,SK-MEL-5,FRIEDMAN,-6.58106126460859,-1.736128807067871
Vismodegib,Axitinib,SW-620,ALMANAC,-1.0375916249548,-3.177896499633789
Axitinib,raloxifene,HT29,ALMANAC,2.04370044615463,-2.5849313735961914
Dasatinib,Pioglitazone,SKMEL30,FRIEDMAN,7.86587266693841,-0.1263507604598999
Vismodegib,Vorinostat,CAKI-1,ALMANAC,-26.3770729115854,-7.720705986022949
Ruxolitinib,thalidomide,NCI-H226,ALMANAC,-1.59676821392326,-3.0897741317749023
Vorinostat,Erlotinib,RKO,ONEIL,-2.588665914009158,-2.135608196258545
Nilotinib,Fulvestrant,T-47D,ALMANAC,0.476993464445009,-4.149111747741699
Vismodegib,celecoxib,MOLT-4,ALMANAC,-9.58994822546554,-5.041476249694824
Lapatinib,Cediranib,A101D,FRIEDMAN,2.14034030857525,-2.3083724975585938
Vismodegib,Crizotinib,WM115,FRIEDMAN,-18.7108833025027,-4.0326032638549805
Vandetanib,Ruxolitinib,SK-MEL-5,ALMANAC,-5.79156978577325,-3.5437135696411133
Tanespimycin,Vatalanib,WT2-iPS,FRIEDMAN,-6.58929181683281,7.885021209716797
MEGESTROL ACETATE,Vemurafenib,A498,ALMANAC,1.90363115281935,-4.956144332885742
Abiraterone,raloxifene,HOP-92,ALMANAC,7.1871298468292,-0.5688056945800781
Romidepsin,Dasatinib,A549,ALMANAC,-11.1052324133168,-12.480690002441406
Gefitinib,Tivantinib,T-47D,ASTRAZENECA,-4.7680648008041,-2.2647297382354736
Abiraterone,Lapatinib,SK-MEL-2,ALMANAC,0.750480665518124,1.4016790390014648
Sunitinib,geldanamycin,NCI-H460,ONEIL,5.61896917638109,9.114322662353516
Ruxolitinib,Gefitinib,NCI-H460,ALMANAC,-6.07634614435122,-3.5773725509643555
Navitoclax,Lenalidomide,Mel Ho,FRIEDMAN,4.29898934226385,-0.9474945068359376
Vatalanib,RAF265,RVH-421,FRIEDMAN,-1.21149458950268,-1.7531471252441406
metformin,geldanamycin,NCI-H460,ONEIL,-2.4461467814868527,-20.73121452331543
Vemurafenib,paclitaxel,UACC-257,ALMANAC,6.80815115175661,-8.589014053344727
raloxifene,Crizotinib,SK-OV-3,ALMANAC,-2.7614643428604,-5.448020458221436
Tanespimycin,SNS-032,G-361,FRIEDMAN,-8.63533927614937,7.737058639526367
Palbociclib,Dasatinib,COLO 800,FRIEDMAN,-32.5265104821657,-1.2805721759796145
Vemurafenib,Romidepsin,NCIH23,ALMANAC,-86.6150147979097,-35.380348205566406
Nilotinib,Sunitinib,SF-268,ALMANAC,-15.8394596000993,-5.173423767089844
Bexarotene,SNS-032,UACC62,FRIEDMAN,2.21665605752005,-4.561489105224609
Ruxolitinib,Axitinib,HS 578T,ALMANAC,7.88587298835418,-4.007896423339844
raloxifene,Nilotinib,OVCAR-4,ALMANAC,1.06789055696435,-6.19890022277832
Axitinib,Vandetanib,EKVX,ALMANAC,3.09218157305453,-1.270930290222168
Palbociclib,Pioglitazone,A2058,FRIEDMAN,15.7670734085677,-2.5836544036865234
Ruxolitinib,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.27389281610081,-4.0092058181762695
Fingolimod,Lapatinib,IPC-298,FRIEDMAN,-19.8197671960926,-17.489240646362305
raloxifene,paclitaxel,SF-268,ALMANAC,-6.79083757140843,-24.660099029541016
Vemurafenib,Fulvestrant,CAKI-1,ALMANAC,-1.63872485904406,-3.084202766418457
vinblastine,geldanamycin,HT144,ONEIL,-1.4230966237807086,-5.680590629577637
Fulvestrant,Sorafenib,SK-OV-3,ALMANAC,-0.266655496062435,-10.6281156539917
Ruxolitinib,Vismodegib,WT2-iPS,FRIEDMAN,12.6694576839798,-8.880640983581543
Vismodegib,Tanespimycin,UACC-257,FRIEDMAN,-7.67496207112153,-5.419188499450684
MEGESTROL ACETATE,paclitaxel,NCI-H322M,ALMANAC,-84.2155228822984,-17.372867584228516
Crizotinib,Sorafenib,OVCAR-5,ALMANAC,-15.9209913694941,-5.464825630187988
Sorafenib,Erlotinib,MZ-MEL-2,FRIEDMAN,3.25345897093816,-1.959528923034668
Gefitinib,Fulvestrant,U251,ALMANAC,1.64731857542558,-2.40743350982666
Crizotinib,Midostaurin,SK-MEL-2,FRIEDMAN,9.68640795787575,-1.573760986328125
Romidepsin,Sorafenib,SF-539,ALMANAC,-68.6410147979097,-35.014976501464844
Vandetanib,Ruxolitinib,SK-MEL-28,ALMANAC,-1.94558848908604,-3.6771297454833984
Sorafenib,mitotane,T-47D,ALMANAC,6.26031898699065,-6.293440818786621
mitotane,Fulvestrant,PC-3,ALMANAC,-1.53380468225461,-1.4220104217529297
Sunitinib,Fulvestrant,SF-268,ALMANAC,7.96215545440198,-4.324968338012695
Axitinib,Imatinib,MOLT-4,ALMANAC,-12.2368028403144,-0.9782018661499025
Pazopanib,Midostaurin,WM115,FRIEDMAN,-23.6518739561099,-3.882026195526123
Gefitinib,Sorafenib,TK-10,ALMANAC,1.41745342574918,-4.76756477355957
Ruxolitinib,Vorinostat,LOX IMVI,ALMANAC,-13.4035610813096,-5.470182418823242
Vismodegib,Vemurafenib,OVCAR-8,ALMANAC,-5.61493258488494,-5.216272830963135
Crizotinib,Romidepsin,SW-620,ALMANAC,-28.80309442291,-16.791397094726562
Erlotinib,Pioglitazone,SK-MEL-5,FRIEDMAN,4.21131301097767,-3.5082874298095703
Vandetanib,celecoxib,SK-MEL-2,ALMANAC,-5.70586462839036,-1.7657432556152344
Tideglusib,Sorafenib,LB2518-MEL,FRIEDMAN,3.71855982954863,-5.129489898681641
Bexarotene,SNS-032,RVH-421,FRIEDMAN,9.00513080027961,-4.325741767883301
Sunitinib,Dasatinib,G-361,FRIEDMAN,12.9883461155525,2.599215507507324
paclitaxel,Sunitinib,T-47D,ALMANAC,-30.2981570796594,-11.215035438537598
Lenalidomide,Crizotinib,A549,ALMANAC,-1.14060325177857,-2.816516399383545
Crizotinib,Abiraterone,CCRF-CEM,ALMANAC,-8.68770071218105,0.708556056022644
raloxifene,Axitinib,HS 578T,ALMANAC,-1.28839197356294,-5.806188583374023
celecoxib,Sorafenib,U251,ALMANAC,-4.82986836580188,-6.734042167663574
Lestaurtinib,Fingolimod,A101D,FRIEDMAN,-22.0519399721861,-39.280521392822266
Imatinib,Romidepsin,U251,ALMANAC,-64.3630821427301,-34.941829681396484
vinblastine,Sunitinib,SW837,ONEIL,-2.66483863280114,-8.512883186340332
Ruxolitinib,Sorafenib,KM12,ALMANAC,-6.78109903668198,-8.595314025878906
Vandetanib,thalidomide,HOP-62,ALMANAC,5.86146264442551,-1.878087997436524
Abiraterone,Vorinostat,UO-31,ALMANAC,-2.80992635355881,-2.5567312240600586
Linsitinib,Lapatinib,A375,FRIEDMAN,0.423903089300734,-0.5896520614624023
Ruxolitinib,Sorafenib,UO-31,ALMANAC,-2.69096472417475,-9.481987953186035
Vismodegib,Lenalidomide,COLO 792,FRIEDMAN,-38.9873290217844,-4.476019859313965
Navitoclax,Dasatinib,SK-MEL-28,FRIEDMAN,8.08422051998681,-1.0100901126861572
Vemurafenib,Dasatinib,HCT116,ALMANAC,-26.4771544885088,-7.14289140701294
Lestaurtinib,Vismodegib,LB2518-MEL,FRIEDMAN,-16.2431427514977,-9.801655769348145
Vatalanib,Lenalidomide,IST-MEL1,FRIEDMAN,-11.1392028989768,-3.4747538566589355
Vemurafenib,Gefitinib,SNB-75,ALMANAC,0.165918160689084,-2.532703399658203
raloxifene,Fulvestrant,UACC62,ALMANAC,-0.0285133856623432,-2.3175296783447266
Sunitinib,Erlotinib,PA1,ONEIL,8.656689402528613,-2.2252230644226074
Lenalidomide,Sorafenib,HCC-2998,ALMANAC,-29.521354282865,-6.085630416870117
Tideglusib,VX-702,SK-MEL-5,FRIEDMAN,11.3944940002867,-3.6459169387817374
Pazopanib,RAF265,SK-MEL-2,FRIEDMAN,-33.3354577553034,-0.6615571975708008
Erlotinib,geldanamycin,RKO,ONEIL,-5.36204355968609,-7.167653560638428
Vemurafenib,MEGESTROL ACETATE,HCT-15,ALMANAC,5.37266471084497,-2.174086570739746
Ruxolitinib,Lenalidomide,MeWo,FRIEDMAN,-10.068581628749,-6.301527976989746
Vismodegib,Palbociclib,UACC62,FRIEDMAN,-12.1220916256,-2.260562896728516
mitotane,Nilotinib,A549,ALMANAC,-4.66082789114852,-4.786420822143555
celecoxib,thalidomide,SF-268,ALMANAC,-1.97270958103291,-1.6018409729003906
Lenalidomide,Vemurafenib,SF-539,ALMANAC,-1.19090480502722,-0.976649284362793
Lenalidomide,Fulvestrant,OVCAR-8,ALMANAC,-1.80645481806379,-2.8171205520629883
Vemurafenib,Imatinib,SR,ALMANAC,-7.09921726781376,-3.693571090698242
Navitoclax,Cediranib,451Lu,FRIEDMAN,-5.5913137205243,-2.4675960540771484
Tideglusib,Midostaurin,IPC-298,FRIEDMAN,2.97530899636959,-3.7976245880126953
Vismodegib,SNS-032,IPC-298,FRIEDMAN,-15.9849170269763,-5.292862892150879
Lestaurtinib,Lapatinib,SK-MEL-5,FRIEDMAN,-3.76011013583159,-1.3563413619995115
Nilotinib,Fulvestrant,SK-MEL-28,ALMANAC,2.53432754737233,-3.411619186401367
Vismodegib,Sorafenib,OVCAR-5,ALMANAC,-14.7817822505592,-16.71628189086914
Imatinib,mitotane,HOP-92,ALMANAC,-3.04886565455761,-1.2821178436279297
paclitaxel,Sunitinib,RPMI7951,ONEIL,-22.8644313188967,-7.173580169677734
Pazopanib,Bexarotene,WM115,FRIEDMAN,-0.0641695578779822,-2.8021976947784424
Sunitinib,Erlotinib,SW-620,ONEIL,-4.813871520282443,-2.577516555786133
raloxifene,Imatinib,SN12C,ALMANAC,-3.65985654800925,-7.5248823165893555
Crizotinib,Fulvestrant,OVCAR-8,ALMANAC,2.82430978183378,-1.9400959014892576
raloxifene,Abiraterone,SK-MEL-2,ALMANAC,0.360337796546273,0.7033050060272217
Axitinib,Sunitinib,UACC62,ALMANAC,1.94096567356975,-3.008072853088379
Tideglusib,Erlotinib,UACC62,FRIEDMAN,-17.2499771588486,-2.3337345123291016
Nilotinib,Vorinostat,DU-145,ALMANAC,-18.3520959946828,-6.86074161529541
Lenalidomide,mitotane,A549,ALMANAC,2.04803761574399,-1.3407678604125977
Lenalidomide,MEGESTROL ACETATE,HT29,ALMANAC,-1.72163846412058,-3.28021240234375
Fingolimod,SNS-032,SK-MEL-5,FRIEDMAN,-8.23342056064771,-9.05296230316162
Tanespimycin,Dasatinib,WM115,FRIEDMAN,-19.1446789936242,7.689879894256592
Axitinib,paclitaxel,EKVX,ALMANAC,-1.7674395880235,-8.692939758300781
MEGESTROL ACETATE,paclitaxel,IGROV1,ALMANAC,-37.8691239992677,-16.73357582092285
Vismodegib,Crizotinib,TK-10,ALMANAC,1.05850735713349,-3.5225048065185547
VX-702,Sorafenib,SK-MEL-28,FRIEDMAN,0.343054994442551,-7.564716339111328
Ruxolitinib,Gefitinib,SW-620,ALMANAC,-0.248588291599989,-3.862937450408936
metformin,geldanamycin,HT144,ONEIL,-22.4462583852743,-10.757433891296388
Vandetanib,Sunitinib,786-0,ALMANAC,-4.46887865464358,-5.792664527893066
Romidepsin,Sorafenib,HCC-2998,ALMANAC,-61.3286983809188,-36.07813262939453
celecoxib,Nilotinib,SNB-75,ALMANAC,-1.09491139264736,-1.9702444076538088
Dasatinib,Pioglitazone,SK-MEL-2,FRIEDMAN,0.713652771854695,-1.2065527439117432
Pazopanib,Dasatinib,LOX IMVI,FRIEDMAN,-33.9585482042645,1.6967723369598389
Abiraterone,Dasatinib,SK-MEL-28,ALMANAC,-3.25751005710005,-4.683123588562012
Vandetanib,Fulvestrant,MCF7,ALMANAC,6.12164115210541,-5.098184585571289
Vismodegib,Vorinostat,M14,ALMANAC,-10.8437007755157,-8.379827499389648
Nilotinib,mitotane,786-0,ALMANAC,-2.39004331950503,-0.1123046875
paclitaxel,Fulvestrant,KM12,ALMANAC,1.28950574292997,-8.048873901367188
Vorinostat,Pioglitazone,A101D,FRIEDMAN,-16.4589917757747,-5.234504699707031
Crizotinib,Axitinib,T-47D,ALMANAC,0.917228058517938,-0.9785661697387696
paclitaxel,Dasatinib,UO-31,ALMANAC,4.6635094830497,-7.541210174560547
Lenalidomide,Crizotinib,K-562,ALMANAC,-67.3302542890265,-2.4351816177368164
Bexarotene,Erlotinib,COLO 792,FRIEDMAN,-17.053909382689,-4.1064653396606445
Axitinib,Gefitinib,ACHN,ALMANAC,-9.91147255784323,-1.469740390777588
MEGESTROL ACETATE,Sorafenib,SN12C,ALMANAC,-35.4151788079202,-10.333083152770996
Lestaurtinib,Sorafenib,IPC-298,FRIEDMAN,16.7466600681631,-3.0285749435424805
Abiraterone,Lenalidomide,SK-MEL-5,ALMANAC,-8.00529871058146,-3.3872299194335938
Lapatinib,Sunitinib,MDA-MB-231,ALMANAC,-9.9838185410272,-2.608898162841797
Vandetanib,Lapatinib,SN12C,ALMANAC,0.764062786729849,-0.8390722274780273
Vandetanib,Fulvestrant,LOX IMVI,ALMANAC,-0.769117916931208,-3.5023093223571777
Tideglusib,Lapatinib,G-361,FRIEDMAN,9.02210088201106,-0.7568302154541016
Vemurafenib,Crizotinib,A498,ALMANAC,-6.42080039732323,-4.5036211013793945
Fingolimod,Midostaurin,IPC-298,FRIEDMAN,-34.3472612581795,-22.12870216369629
VX-702,Dasatinib,RPMI7951,FRIEDMAN,32.4724480752474,-7.610713481903076
Abiraterone,paclitaxel,MDA-MB-231,ALMANAC,-7.08280133543404,-10.059181213378906
MEGESTROL ACETATE,Nilotinib,NCI-H460,ALMANAC,-1.10846344885999,-7.02629280090332
Sunitinib,mitotane,SK-MEL-28,ALMANAC,-1.97347108859653,-1.9108247756958008
Abiraterone,Romidepsin,UO-31,ALMANAC,7.34042952470674,-18.12318420410156
Vemurafenib,Romidepsin,K-562,ALMANAC,-51.0762067534386,-40.05327606201172
Nilotinib,Dasatinib,RVH-421,FRIEDMAN,-16.6788057252474,-1.303322196006775
Crizotinib,Vemurafenib,SF-295,ALMANAC,-9.56931508300882,-2.1278223991394043
Erlotinib,RAF265,SK-MEL-2,FRIEDMAN,-25.6991799787468,-3.3395910263061523
