Actual,Predicted
5.12,-7.783827304840088
-18.84,-5.425506591796875
-8.12,-5.305251598358154
3.98,-5.618953227996826
-13.54,-15.2068510055542
-3.595,-5.305251598358154
-49.82,-8.018336296081543
-10.58,-5.520052909851074
-22.37,-5.974905967712402
-7.05,-6.655941009521484
1.14,-5.150256156921387
-11.47,-6.4519758224487305
-0.3,-9.246245384216309
2.76,-5.425506591796875
-3.25,-21.687170028686523
0.25,-7.14066743850708
-5.0,-31.852651596069336
0.37,-5.520052909851074
-30.73,-23.461132049560547
-43.17,-10.677173614501953
0.67,-5.141883373260498
-4.32,-6.104439735412598
-32.021,-15.2068510055542
0.58,-7.108248233795166
-5.56,-26.443336486816406
8.7925,-5.305251598358154
-4.8,-5.141883373260498
-62.9,-9.826488494873047
-10.53,-5.305251598358154
-2.74,-5.305251598358154
6.55,-5.618953227996826
6.44,-6.514045715332031
-15.17,-9.724233627319336
6.07,-5.618953227996826
-2.16,-5.305251598358154
0.44,-5.618953227996826
-8.06,-7.6537346839904785
-3.5,-4.804563045501709
-53.17,-15.2068510055542
5.2,-6.1238203048706055
-13.51,-14.226761817932129
-17.73,-10.127775192260742
-31.06,-7.303017616271973
12.05,-10.752963066101074
2.11,-6.755982875823975
-16.8,-5.141883373260498
-1.57,-5.141883373260498
-4.15,-4.804563045501709
-10.62,-9.795644760131836
-1.6,-7.8980817794799805
-25.69,-6.933874607086182
-10.17,-5.141883373260498
-0.04,-5.305251598358154
-3.02,-4.804563045501709
-4.49,-5.520052909851074
0.01,-5.141883373260498
-5.3,-5.854650974273682
9.57,-5.691282749176025
-0.11,-5.305251598358154
0.98,-5.141883373260498
-12.84,-5.141883373260498
-17.96,-5.425506591796875
-9.8,-5.425506591796875
-0.28,-5.305251598358154
-39.45,-26.125553131103516
-59.29,-9.724233627319336
-29.41,-32.52587127685547
1.33,-5.854650974273682
2.7,-5.305251598358154
-14.83,-31.87003517150879
1.81,-15.2068510055542
-4.91,-5.305251598358154
2.45,-7.517648220062256
12.96,-5.141883373260498
-2.89,-5.305251598358154
-18.63,-5.487576484680176
12.03,-5.305251598358154
-9.28,-4.641194820404053
4.47,-5.141883373260498
-1.06,-6.480290412902832
-2.28,-5.141883373260498
-12.2,-5.305251598358154
-4.58,-7.486360549926758
12.08,-8.989168167114258
0.72,-5.356684684753418
-10.27,-5.141883373260498
-0.92,-5.141883373260498
-21.78,-33.3798828125
11.58,-4.804563045501709
-8.4,-4.855996131896973
-2.33,-5.650944709777832
-69.27,-33.31621170043945
4.13,-7.4389328956604
-5.02,-7.108248233795166
-23.3025,-5.141883373260498
12.87,-7.125265598297119
-3.54,-6.5687150955200195
-16.69,-28.419857025146484
-9.05,-5.141883373260498
11.5575,-5.141883373260498
-1.735,-9.614027976989746
-5.47,-5.305251598358154
-6.975,-5.141883373260498
-19.89,-5.971318244934082
-9.75,-31.913366317749023
-3.85,-6.908129692077637
7.842499999999999,-5.640307903289795
-3.94,-5.305251598358154
-4.06,-7.6537346839904785
-1.35,-5.691282749176025
12.57,-8.439767837524414
-24.06,-8.437704086303711
-6.8925,-5.141883373260498
-7.68,-5.305251598358154
-1.35,-6.1683526039123535
-26.76,-6.036975860595703
3.18,-5.141883373260498
-8.22,-17.07476043701172
10.84,-5.141883373260498
-1.54,-8.531339645385742
-1.59,-5.141883373260498
-11.16,-5.618953227996826
-6.54,-7.4389328956604
1.478,-15.2068510055542
-5.03,-5.305251598358154
-1.64,-5.356684684753418
-82.2675,-15.686349868774414
-2.93,-20.258914947509766
-5.12,-6.933874607086182
3.81,-5.141883373260498
-6.79,-10.342576026916504
0.86,-5.356684684753418
-27.68,-28.329421997070312
-4.68,-11.594290733337402
-0.8,-5.305251598358154
-58.71,-9.509431838989258
-53.04,-31.697702407836914
-22.7,-5.520052909851074
-10.34,-6.104439735412598
3.24,-4.641194820404053
-5.31,-5.305251598358154
-55.18,-5.305251598358154
0.93,-5.019364356994629
-11.1,-6.819309234619141
-31.15,-31.059356689453125
0.05,-14.46617603302002
-3.97,-26.18761444091797
-23.76,-14.161612510681152
-2.22,-8.1817045211792
-2.59,-5.487576484680176
-1.08,-5.141883373260498
-4.84,-5.974905967712402
-50.75,-40.24087905883789
-2.94,-11.941282272338867
-20.11,-5.974905967712402
0.27,-5.141883373260498
0.75,-6.728065490722656
-0.65,-5.588874816894531
-6.49,-5.305251598358154
-49.76,-14.747027397155762
-8.43,-4.855996131896973
-2.66,-5.691282749176025
-7.91,-5.305251598358154
-0.16,-5.19059419631958
1.68,-5.425506591796875
-4.94,-5.588874816894531
-4.91,-5.854650974273682
-10.92,-6.591268062591553
1.03,-5.888637542724609
-8.79,-8.769158363342285
-4.84,-7.234025001525879
-11.37,-5.618953227996826
-30.89,-15.031858444213867
-16.41,-9.461047172546387
2.77,-5.141883373260498
-40.89,-7.8980817794799805
-0.2,-5.141883373260498
-13.2375,-16.139436721801758
3.8,-5.305251598358154
2.28,-5.588874816894531
-6.06,-7.260585784912109
-3.85,-4.641194820404053
4.39,-5.305251598358154
-3.78,-12.143688201904297
-9.08,-5.305251598358154
-22.37,-25.780515670776367
-11.17,-5.356684684753418
-7.61,-9.041810035705566
-20.98,-16.074464797973633
4.41,-4.855996131896973
14.56,-5.356684684753418
-8.1,-5.356684684753418
-19.0,-5.141883373260498
0.53,-5.141883373260498
-36.82,-7.734713554382324
6.1875,-6.138274192810059
3.57,-7.396184921264648
-21.23,-6.273497581481934
-8.63,-5.305251598358154
-73.23,-28.39694595336914
0.7,-5.305251598358154
-0.75,-5.141883373260498
-3.66,-5.305251598358154
2.2,-5.141883373260498
-88.79,-30.75040626525879
-14.78,-5.691282749176025
-11.53,-6.1238203048706055
-9.24,-5.588874816894531
-4.36,-5.305251598358154
-75.23,-31.136699676513672
10.89,-6.5687150955200195
2.03,-25.12720489501953
-7.15,-5.305251598358154
-4.53,-8.531339645385742
4.83,-7.4389328956604
-7.72,-4.641194820404053
-19.04,-6.908129692077637
-12.98,-5.141883373260498
-12.08,-7.8980817794799805
-8.42,-5.305251598358154
8.26,-5.141883373260498
-19.01,-5.141883373260498
-1.983666666666667,-5.66506290435791
-0.2,-7.108248233795166
1.04,-11.339744567871094
-1.34,-5.520052909851074
-39.08,-7.610986709594727
11.3075,-5.305251598358154
1.9,-5.141883373260498
-3.06,-11.941282272338867
-1.55,-5.141883373260498
-4.39,-5.618953227996826
