Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,SORAFENIB,COLO 205,-5.73,-7.720367431640625
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-5.830816268920898
NILOTINIB,SUNITINIB,HOP-62,0.77,-4.206305980682373
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-12.390750885009766
DASATINIB,FULVESTRANT,HOP-92,-11.62,-2.049057006835937
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-5.368807792663574
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-11.259943008422852
MITOTANE,NILOTINIB,COLO 205,3.38,-6.209375858306885
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-25.41232681274414
VISMODEGIB,IMATINIB,NCI-H23,-6.25,-8.972024917602539
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-4.929889678955078
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-5.822581768035889
CELECOXIB,PACLITAXEL,SR,-51.67,-4.2164225578308105
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,-1.5468944311141968
VISMODEGIB,SUNITINIB,SF268,2.67,-5.067938327789307
AXITINIB,SUNITINIB,HOP-92,-6.27,-3.012166976928711
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-8.306714057922363
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-3.604198932647705
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-7.263409614562988
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-9.73701286315918
RALOXIFENE,GEFITINIB,SF295,-1.09,-5.89307975769043
NILOTINIB,LAPATINIB,HT-29,-12.44,-4.390356063842773
SUNITINIB,GELDANAMYCIN,A-375,11.64,-4.398943901062012
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-13.793123245239258
LAPATINIB,SUNITINIB,SNB-75,-3.15,-4.7547712326049805
VEMURAFENIB,SUNITINIB,A-549,-0.07,-4.260915756225586
CELECOXIB,DOCETAXEL,K-562,20.73,-6.151141166687012
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-6.609608173370361
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-29.66216278076172
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-10.743523597717283
GEFITINIB,TRETINOIN,MOLT-4,6.42,-8.340852737426758
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-6.213087558746338
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-6.871842384338379
GEFITINIB,NILOTINIB,SR,2.74,-14.519491195678713
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-4.183722496032715
VANDETANIB,SUNITINIB,TK-10,-7.72,-4.349176406860352
AT7519,RUXOLITINIB,L-1236,-6.41,-20.05938720703125
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-5.196918487548828
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-1.4976862668991089
GEFITINIB,DASATINIB,SN12C,6.86,-5.033984184265137
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-8.214696884155273
VISMODEGIB,DASATINIB,M14,-12.98,-4.083737373352051
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-5.216476917266846
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-10.054630279541016
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-9.313641548156738
VISMODEGIB,SUNITINIB,HT-29,-11.99,-3.43928861618042
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-5.441580772399902
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,-7.235701560974121
GEFITINIB,PACLITAXEL,SW620,2.62,-5.903472423553467
ABIRATERONE,AXITINIB,UACC-62,-5.36,-2.5834927558898926
DASATINIB,SORAFENIB,ACHN,-31.44,-3.671761989593506
DOCETAXEL,THALIDOMIDE,SR,0.43,-4.757190704345703
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-6.991036891937256
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,-4.077304840087891
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-6.001489639282227
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-9.103029251098633
ABIRATERONE,DASATINIB,HCT 15,-2.34,-6.482785701751709
CELECOXIB,MITOTANE,SNB-75,-3.04,-5.201557159423828
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-3.894631385803223
VINBLASTINE,LAPATINIB,RKO,-8.82,-4.16273307800293
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-4.4241132736206055
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-6.431759834289551
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,-4.312762260437012
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-5.3199334144592285
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-25.158077239990234
ABIRATERONE,NILOTINIB,PC-3,4.18,-6.1493821144104
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-6.0682373046875
CRIZOTINIB,TRETINOIN,SF295,-0.1,-5.525821208953857
IMATINIB,THALIDOMIDE,HT-29,-1.89,-6.91679573059082
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-6.334860324859619
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-4.118276596069336
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-9.944295883178713
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-7.001456260681152
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,-8.029955863952637
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-23.363094329833984
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-8.639620780944824
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-4.895997047424316
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-11.60445785522461
DOCETAXEL,DASATINIB,UACC-257,0.77,-6.101193428039551
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-7.458312034606934
ABIRATERONE,RALOXIFENE,DU145,5.66,-3.8331992626190186
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-10.341910362243652
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-22.78355407714844
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-30.23872947692871
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-4.229061126708984
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-15.233614921569824
GEFITINIB,CELECOXIB,SF539,-2.33,-5.4236907958984375
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,-5.268002510070801
NILOTINIB,DASATINIB,TK-10,-3.37,-4.004058361053467
RUXOLITINIB,RALOXIFENE,SF539,-7.95,-4.218697547912598
AXITINIB,RALOXIFENE,MOLT-4,7.22,-3.7985270023345934
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,-7.773165702819824
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-9.44050407409668
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,-4.94318437576294
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-4.182534217834473
MITOTANE,THALIDOMIDE,T-47D,-6.57,-4.13133716583252
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-9.600259780883787
RUXOLITINIB,IMATINIB,MCF-7,1.59,-4.157144069671631
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-6.804744243621826
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-5.785342693328857
IMATINIB,DOCETAXEL,TK-10,13.26,-6.257312774658203
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-20.88803482055664
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,-23.05693244934082
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-6.834476470947266
LENALIDOMIDE,IMATINIB,K-562,-26.74,-8.627365112304688
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-6.393177509307861
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-3.6467208862304688
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-11.127506256103516
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-6.780187129974365
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-5.617302894592285
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-26.583290100097656
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-7.192564010620117
PACLITAXEL,DASATINIB,Hs 578T,5.27,-6.444167137145996
RALOXIFENE,NILOTINIB,SF268,7.43,-6.760111331939697
ABIRATERONE,LAPATINIB,UACC-257,-8.3,-6.257152557373047
NILOTINIB,FULVESTRANT,ACHN,-5.06,-1.4381383657455444
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-3.8346002101898193
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-12.981000900268556
MITOTANE,NILOTINIB,RXF 393L,-4.14,-6.49525260925293
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-11.80833625793457
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-7.40900707244873
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-7.371147155761719
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-1.4094200134277344
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-6.438385963439941
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-4.170184135437012
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-4.926603317260742
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-7.750678539276123
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-3.442200899124145
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-4.9019775390625
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-4.594399452209473
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-15.220505714416504
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-7.305286407470703
VANDETANIB,DOCETAXEL,SN12C,3.12,-10.384033203125
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,-14.674967765808104
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-16.66817855834961
CELECOXIB,SUNITINIB,KM12,-28.06,-3.673884153366089
VEMURAFENIB,VANDETANIB,M14,-8.22,-3.413047790527344
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-7.187371253967285
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-20.877025604248047
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,-4.031794548034668
AXITINIB,SUNITINIB,Hs 578T,-5.49,-3.988213062286377
RALOXIFENE,RUXOLITINIB,DU145,12.6,-7.040921211242676
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,-5.243723392486572
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-6.338917255401611
PACLITAXEL,SUNITINIB,SR,8.04,-5.856478691101074
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-4.87384033203125
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-5.367223739624023
LENALIDOMIDE,DASATINIB,786-O,1.25,-6.573225021362305
VISMODEGIB,VEMURAFENIB,SF268,5.36,-6.164053916931152
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-10.65729522705078
MITOTANE,THALIDOMIDE,SR,-5.83,-7.141415119171143
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,-5.400633811950684
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-4.790167808532715
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-6.563053131103516
VISMODEGIB,GEFITINIB,KM12,-8.32,-5.557164192199707
VANDETANIB,SORAFENIB,HCC2998,-11.94,-7.789581775665283
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-10.410163879394531
FULVESTRANT,THALIDOMIDE,SW620,-5.03,0.0333187580108642
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-7.540543556213379
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-9.255783081054688
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-3.341848134994507
GEFITINIB,NILOTINIB,SF295,1.17,-5.6721296310424805
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-10.171220779418944
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,-4.226709365844727
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-11.27520751953125
NILOTINIB,DASATINIB,SK-MEL-5,1.21,-6.896352767944336
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-7.582131862640381
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,-6.440328121185303
CELECOXIB,DASATINIB,A-498,-1.34,-6.9138288497924805
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-11.684009552001951
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-26.872802734375
AXITINIB,LENALIDOMIDE,K-562,-53.7,-8.056471824645996
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-5.212491989135742
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-5.187747001647949
IMATINIB,LAPATINIB,Caki-1,-19.46,-3.996765613555908
RUXOLITINIB,DASATINIB,HCC2998,-5.67,-6.200858116149902
VANDETANIB,LAPATINIB,Hs 578T,0.85,-7.380071640014648
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-37.00040817260742
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-5.626753807067871
METFORMIN,ERLOTINIB,OV-90,-3.0575,-3.326988458633423
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-36.60940170288086
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-2.985018730163574
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-5.75827693939209
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-4.108595371246338
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-5.214197635650635
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-29.15457534790039
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-6.590910911560059
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-5.557162284851074
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-9.509410858154297
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-7.607745170593262
RUXOLITINIB,NILOTINIB,Caki-1,0.95,-4.7817206382751465
VANDETANIB,NILOTINIB,PC-3,6.96,-7.004600524902344
GEFITINIB,SUNITINIB,A-549,-0.16,-4.387888431549072
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-5.086542129516602
CRIZOTINIB,CELECOXIB,DU145,-25.59,-5.96098518371582
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,-3.397388696670532
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-4.939197063446045
RALOXIFENE,DASATINIB,HOP-62,-10.89,-5.993959426879883
GEFITINIB,FULVESTRANT,BT-549,-2.41,-1.8514301776885984
GEFITINIB,VEMURAFENIB,SW620,-6.49,-6.821128845214844
EMODIN,RUXOLITINIB,L-1236,-68.81,-4.399370193481445
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-11.306391716003418
GEFITINIB,SUNITINIB,SF539,1.37,-5.6366472244262695
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-3.246389389038086
CRIZOTINIB,RALOXIFENE,K-562,1.89,-3.9151906967163086
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-7.720220565795898
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,-5.714181900024414
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-7.464200973510742
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,-1.568171739578247
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-3.657505750656128
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-3.446913242340088
RALOXIFENE,FULVESTRANT,M14,0.68,-5.255349159240723
GEFITINIB,VEMURAFENIB,SF295,1.29,-5.518556118011475
TRETINOIN,SUNITINIB,786-O,-5.73,-5.334708213806152
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-32.8975944519043
NILOTINIB,MITOTANE,MOLT-4,4.46,-5.072483062744141
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-5.070492744445801
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-7.362572193145752
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-5.674437522888184
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,-4.986513137817383
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-7.328730583190918
VANDETANIB,ABIRATERONE,HOP-92,3.62,-4.123224258422852
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-13.717342376708984
VANDETANIB,RALOXIFENE,U-251MG,2.18,-7.26549768447876
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-7.245179176330566
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-31.50120735168457
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-5.059103012084961
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,-11.178489685058594
VANDETANIB,LENALIDOMIDE,SR,1.33,-7.932824611663818
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-15.482133865356444
VANDETANIB,CRIZOTINIB,M14,-5.96,-7.8582444190979
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-8.398796081542969
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-11.95033359527588
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-4.692503929138184
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-4.5074567794799805
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-5.313915729522705
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-6.790424823760986
DOCETAXEL,SUNITINIB,SR,12.37,-5.856478691101074
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-7.51829719543457
IMATINIB,DASATINIB,TK-10,3.46,-3.36855411529541
ABIRATERONE,DASATINIB,SNB-75,-22.54,-2.721598863601685
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,-12.61186695098877
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-4.720879077911377
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-55.12338638305664
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-5.358518123626709
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-6.724109649658203
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-12.804433822631836
AXITINIB,MITOTANE,SR,-37.41,-4.171054840087891
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,-6.384897232055664
AXITINIB,PACLITAXEL,UO-31,3.54,-9.05252456665039
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-36.78189849853516
IMATINIB,NILOTINIB,A-549,-1.26,-5.880656719207764
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-5.686357498168945
SORAFENIB,MITOTANE,TK-10,3.34,-5.206088542938232
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-8.012367248535156
NILOTINIB,SUNITINIB,PC-3,-7.88,-4.5684814453125
VISMODEGIB,MITOTANE,OVCAR-5,3.17,-5.995540618896484
SUNITINIB,SORAFENIB,HCT 15,-38.64,-2.673957347869873
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-6.131425857543945
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-8.891993522644043
VEMURAFENIB,VANDETANIB,K-562,-36.37,-6.087987899780273
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-3.670205593109131
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-7.18805742263794
NILOTINIB,LAPATINIB,ACHN,-8.62,-4.126551628112793
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,-10.028193473815918
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-7.267374038696289
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,-2.7077035903930664
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-7.608951568603516
AXITINIB,THALIDOMIDE,SF268,-36.53,-11.512134552001951
IMATINIB,PACLITAXEL,TK-10,-70.36,-6.257309913635254
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-7.664185523986816
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-6.888223648071289
SUNITINIB,DASATINIB,SW620,8.86,-6.344167232513428
PANOBINOSTAT,KX01,TC-71,-4.1515,-21.31843948364257
IMATINIB,NILOTINIB,ACHN,-10.45,-5.684248924255371
DOCETAXEL,AV412,TC-71,-1.576,-8.533082008361816
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-5.357348442077637
VEMURAFENIB,LAPATINIB,DU145,-16.2,-3.8072316646575928
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-7.292812347412109
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-8.87071418762207
RUXOLITINIB,MITOTANE,SF268,5.0,-5.138358116149902
LAPATINIB,DASATINIB,VCaP,4.51,-6.764405250549316
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-5.187270641326904
AXITINIB,LENALIDOMIDE,BT-549,0.96,-7.868997573852539
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-6.989575386047363
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-6.604620933532715
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-5.929737091064453
VISMODEGIB,AXITINIB,IGROV-1,-0.36,-2.9082164764404297
NILOTINIB,SORAFENIB,IGROV-1,1.49,-5.776867866516113
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-4.231396675109863
VEMURAFENIB,FULVESTRANT,HT-29,5.27,-0.2070168256759643
CRIZOTINIB,DOCETAXEL,A-498,3.45,-7.024221897125244
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,-8.146036148071289
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-6.766111373901367
SUNITINIB,FULVESTRANT,COLO 205,2.18,-1.1808531284332275
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-10.65220832824707
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-4.7837815284729
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-9.344715118408203
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-11.169005393981934
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-5.080399036407471
VISMODEGIB,AXITINIB,ACHN,4.04,-2.7288918495178223
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-8.672721862792969
PELITINIB,AV412,TC-71,-2.502,-4.303506374359131
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-7.923755645751953
TRETINOIN,NILOTINIB,DU145,-1.46,-4.402991771697998
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-14.989444732666016
VISMODEGIB,FULVESTRANT,K-562,-0.32,-1.83770751953125
DOCETAXEL,MITOTANE,HT-29,17.99,-7.443230628967285
CELECOXIB,NILOTINIB,EKVX,-7.11,-5.284893989562988
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-4.817135810852051
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-15.729785919189451
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-10.054224014282228
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-9.355474472045898
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-6.530256748199463
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,-4.182403564453125
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,-5.518625736236572
VANDETANIB,GEFITINIB,OVCAR-3,14.18,-5.120608329772949
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-8.43658447265625
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-3.869321823120117
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-3.5490734577178955
TRETINOIN,IMATINIB,TK-10,-5.33,-5.080773830413818
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-5.287557601928711
VANDETANIB,GEFITINIB,HT-29,-9.25,-8.645623207092285
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-16.53769302368164
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-32.66572952270508
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-6.091849327087402
DOCETAXEL,MITOTANE,U-251MG,6.57,-7.441626071929932
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-7.369381427764893
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-6.152084827423096
VEMURAFENIB,AXITINIB,BT-549,2.96,-2.772422790527344
DASATINIB,GELDANAMYCIN,SW620,-10.12,-3.3737235069274902
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-8.47930908203125
TRETINOIN,DASATINIB,A-549,4.95,-5.534318447113037
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-5.420561790466309
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-2.8630619049072266
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-3.7116775512695312
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-15.158007621765137
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-2.487366437911988
VEMURAFENIB,IMATINIB,U-251MG,2.35,-4.390037059783936
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-4.884275436401367
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-6.437944889068604
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-15.394336700439451
VISMODEGIB,TRETINOIN,SF539,-4.95,-4.876372337341309
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-10.255645751953123
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-6.6150007247924805
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-7.133600234985352
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-5.401165962219238
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-5.986359596252441
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-7.9636383056640625
RALOXIFENE,TRETINOIN,T-47D,5.98,-5.668561935424805
IMATINIB,SUNITINIB,SR,-40.11,-7.792581558227539
FULVESTRANT,DOCETAXEL,SF295,-6.04,-5.496725082397461
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-4.916855812072754
GEFITINIB,PACLITAXEL,Caki-1,3.65,-4.860508918762207
IMATINIB,LAPATINIB,HCC2998,-8.17,-5.195313453674316
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-6.1197004318237305
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-6.2730865478515625
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-9.277938842773438
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-5.356010437011719
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-12.010220527648926
RALOXIFENE,GEFITINIB,OVCAR-5,-3.51,-4.377023696899414
AXITINIB,CELECOXIB,UACC-62,-22.57,-7.012527942657471
INGENOL MEBUTATE,RUXOLITINIB,L-1236,-83.596,-4.462916374206543
ABIRATERONE,AXITINIB,HOP-62,1.63,-3.00095272064209
AXITINIB,NILOTINIB,UO-31,-2.47,-6.000992298126221
