Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vorinostat,Fulvestrant,UACC-257,ALMANAC,-1.03924207028228,-0.1251707077026367
Ruxolitinib,Cediranib,451Lu,FRIEDMAN,-26.8988758850765,-20.272254943847656
Ruxolitinib,Fingolimod,A375,FRIEDMAN,13.5684798220455,-11.132293701171877
Sunitinib,Midostaurin,A375,FRIEDMAN,15.2698582476335,-7.343809127807617
Nilotinib,Pioglitazone,G-361,FRIEDMAN,-12.799661279553,-8.948301315307617
Imatinib,mitotane,SK-MEL-5,ALMANAC,-5.17770679156098,-10.11976432800293
MEGESTROL ACETATE,Fulvestrant,NCI-H522,ALMANAC,-3.23393538547166,-1.479766845703125
Nilotinib,RAF265,Mel Ho,FRIEDMAN,-5.14340243763845,-10.875951766967772
Vandetanib,Sorafenib,HCT116,ALMANAC,-8.22020666491862,-10.001398086547852
Crizotinib,Vorinostat,WT2-iPS,FRIEDMAN,14.1340616515505,-8.374286651611328
Tanespimycin,Dasatinib,A101D,FRIEDMAN,-3.64445335473828,-12.992180824279783
Sunitinib,Lapatinib,COLO 792,FRIEDMAN,20.1105929060841,0.0762567520141601
Gefitinib,XL765,T-47D,ASTRAZENECA,2.82537735799678,1.2668209075927734
raloxifene,Vandetanib,UO-31,ALMANAC,-1.28862953234686,-4.8518571853637695
Vandetanib,thalidomide,PC-3,ALMANAC,-0.869517383220632,-2.7988600730896
Vandetanib,chloroquine,MDA-MB-361,ASTRAZENECA,-3.5802167770268,-10.362068176269531
Ruxolitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-37.3250519145716,-19.084014892578125
Ruxolitinib,Lenalidomide,NCI-H460,ALMANAC,-1.71808203709544,-5.571066379547119
Sunitinib,Sorafenib,SF-268,ALMANAC,-4.12587293295369,-5.498435020446777
Ruxolitinib,Vatalanib,SKMEL30,FRIEDMAN,-6.89631915872956,2.5959482192993164
VX-702,SNS-032,A101D,FRIEDMAN,7.32173913921208,-0.6350955963134766
Crizotinib,Ruxolitinib,NCIH23,ALMANAC,-0.369364692367238,5.417342185974121
Nilotinib,mitotane,MDA-MB-231,ALMANAC,-2.09783026640685,0.1507339477539062
Nilotinib,Sunitinib,M14,ALMANAC,3.8666295642734,-14.631277084350586
Axitinib,Dasatinib,EKVX,ALMANAC,-2.52199387637183,3.2610998153686523
Vemurafenib,Lenalidomide,OVCAR-5,ALMANAC,-4.74645912424972,-9.305940628051758
raloxifene,Lenalidomide,SF-539,ALMANAC,-0.643648306928824,-4.125582218170166
Tideglusib,VX-702,WM115,FRIEDMAN,3.5938955231309,-10.599058151245115
Vorinostat,mitotane,NCI-H522,ALMANAC,-28.2844095089305,-19.039012908935547
MEGESTROL ACETATE,mitotane,OVCAR-8,ALMANAC,1.61460897640224,2.119145393371582
celecoxib,mitotane,OVCAR3,ALMANAC,1.69511381681319,-2.532412528991699
Vandetanib,Lenalidomide,HCT116,ALMANAC,-4.15478581137221,-5.934301376342773
Romidepsin,Fulvestrant,T-47D,ALMANAC,-10.3274537715954,-24.33475685119629
Vatalanib,Pioglitazone,COLO 800,FRIEDMAN,-23.4406455771065,-9.926101684570312
Enzastaurin,Vorinostat,MZ-MEL-2,FRIEDMAN,-13.4214963900167,-1.7683830261230469
Vandetanib,Vorinostat,SNB-75,ALMANAC,-2.5286672989441,-3.4146928787231445
Vismodegib,Abiraterone,HS 578T,ALMANAC,0.0859259677551189,1.036428451538086
Tideglusib,Vismodegib,SK-MEL-2,FRIEDMAN,-13.5169447018174,-7.771532535552978
Axitinib,Ruxolitinib,M14,ALMANAC,1.47751796959971,-3.9111738204956055
Romidepsin,Sorafenib,COLO 205,ALMANAC,-71.5357877352749,-55.63605499267578
vinblastine,Lapatinib,A427,ONEIL,-9.722403045722997,-3.674476623535156
Crizotinib,Dasatinib,NCI-H522,ALMANAC,3.97470971551662,1.376569747924805
dexamethasone,Lapatinib,A2058,ONEIL,-17.8084408175675,-10.651206970214844
Imatinib,Dasatinib,LOX IMVI,ALMANAC,0.374379928729731,-15.107603073120115
Vemurafenib,Dasatinib,RPMI-8226,ALMANAC,-11.0857949415402,-8.691934585571289
Linsitinib,Tanespimycin,SK-MEL-2,FRIEDMAN,-14.8145098240132,0.7388982772827148
Crizotinib,Abiraterone,786-0,ALMANAC,-1.45304699695385,-2.456637382507324
Vismodegib,Ruxolitinib,PC-3,ALMANAC,0.290631708308451,-2.0758869647979736
Lenalidomide,Fulvestrant,T-47D,ALMANAC,-7.97508570775913,0.0045537948608398
Sunitinib,Palbociclib,SK-MEL-2,FRIEDMAN,4.40694191228856,3.730424404144287
Ruxolitinib,Gefitinib,UACC62,ALMANAC,-5.16104354678735,-3.620999336242676
metformin,Erlotinib,HCT116,ONEIL,-89.5439156156453,-23.55699157714844
Abiraterone,Ruxolitinib,DU-145,ALMANAC,-0.654740453668574,-1.9430103302001955
Gefitinib,mitotane,HCT116,ALMANAC,3.99769260914621,-8.575339317321777
raloxifene,Sunitinib,K-562,ALMANAC,8.50162471062062,-3.199513912200928
raloxifene,Sorafenib,EKVX,ALMANAC,-11.0259387627395,-5.943937301635742
Crizotinib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.05048026819727,-9.276997566223145
Lapatinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-0.490344331289387,3.717111587524414
Sunitinib,Sorafenib,RPMI-8226,ALMANAC,-4.02830082999886,-5.30104923248291
Crizotinib,paclitaxel,EKVX,ALMANAC,-10.7776807891008,-18.574142456054688
MEGESTROL ACETATE,Romidepsin,HOP-92,ALMANAC,-67.0359861243631,-41.41376495361328
paclitaxel,Lapatinib,NCI-H226,ALMANAC,3.76874888659043,0.3819513320922851
Nilotinib,Vorinostat,786-0,ALMANAC,1.2089521559957,-6.177280426025391
Palbociclib,Erlotinib,SK-MEL-28,FRIEDMAN,0.0798934001510112,-7.803754806518555
VX-702,Crizotinib,SK-MEL-5,FRIEDMAN,0.735316644974793,-2.6619606018066406
Crizotinib,paclitaxel,UACC-257,ALMANAC,-26.3546713077971,-23.305805206298828
Navitoclax,Vismodegib,COLO 829,FRIEDMAN,-9.43196261167003,-8.516204833984375
Crizotinib,paclitaxel,HCT116,ALMANAC,-7.72067819666677,-28.549360275268555
Crizotinib,celecoxib,UACC62,ALMANAC,-19.7489132725216,-1.7795400619506836
Sorafenib,Lenalidomide,IPC-298,FRIEDMAN,-13.9606075335817,-2.6829895973205566
Ruxolitinib,Axitinib,UACC-257,ALMANAC,0.117694187929438,5.143756866455078
paclitaxel,Sorafenib,U251,ALMANAC,-49.566210313741,-1.7529308795928955
Crizotinib,celecoxib,LOX IMVI,ALMANAC,-8.97661087628023,-1.9552202224731443
Lapatinib,thalidomide,SF-539,ALMANAC,-3.04202739541945,-5.4876813888549805
Vandetanib,Sorafenib,DU-145,ALMANAC,-20.4056360616537,-15.28362274169922
Axitinib,Vorinostat,PC-3,ALMANAC,-9.22310873507824,-7.059495449066162
Lenalidomide,Midostaurin,COLO 792,FRIEDMAN,-33.3213402787954,-6.301870346069336
Dasatinib,Sorafenib,SNB-75,ALMANAC,-28.15469898661,-12.064078330993652
Navitoclax,Pazopanib,Mel Ho,FRIEDMAN,15.3396539333084,7.02824592590332
Vismodegib,Imatinib,MOLT-4,ALMANAC,-8.29297204937197,-3.601880550384521
Romidepsin,Sorafenib,HCT116,ALMANAC,-57.0508275857091,-50.45374298095703
celecoxib,Lapatinib,HCC-2998,ALMANAC,-2.44539803913358,0.6169009208679199
Axitinib,Lenalidomide,HOP-92,ALMANAC,0.445557081963043,-3.849228858947754
Lapatinib,SNS-032,A2058,FRIEDMAN,-17.1032366733955,-6.005373954772949
Crizotinib,Nilotinib,HCT116,ALMANAC,-8.48436977505229,-6.990386486053467
Axitinib,Vandetanib,SR,ALMANAC,-30.2978139166595,-3.5630178451538086
Abiraterone,Axitinib,RPMI-8226,ALMANAC,-6.38352021951985,1.3132238388061523
Nilotinib,Vismodegib,SKMEL30,FRIEDMAN,-3.34887735293858,-7.01076602935791
Palbociclib,Midostaurin,MeWo,FRIEDMAN,10.7069074472206,3.874652147293091
Vorinostat,Sorafenib,LOX IMVI,ALMANAC,-60.9128654427916,-26.1928939819336
Vandetanib,Axitinib,SF-295,ALMANAC,0.0121934698824684,-2.477834701538086
Pazopanib,Bexarotene,WT2-iPS,FRIEDMAN,-33.1441927030724,-6.224637985229492
Navitoclax,Tanespimycin,451Lu,FRIEDMAN,13.1253856668348,-6.420353412628174
paclitaxel,Romidepsin,UACC-257,ALMANAC,-3.46245553226129,-22.76859664916992
raloxifene,Vorinostat,IGROV1,ALMANAC,-9.33453547969228,-4.5257568359375
Fingolimod,Pioglitazone,COLO 829,FRIEDMAN,-11.5056095411635,-6.0611572265625
Crizotinib,Lapatinib,SK-MEL-2,FRIEDMAN,6.1323043061497,-7.73001766204834
VX-702,Crizotinib,Mel Ho,FRIEDMAN,-21.2480789720842,-11.732755661010742
Nilotinib,Sorafenib,LOX IMVI,ALMANAC,-7.14451761499234,-4.9674811363220215
celecoxib,mitotane,MDA-MB-468,ALMANAC,0.723721638190271,-5.093579292297363
Crizotinib,Fulvestrant,SF-295,ALMANAC,-5.23868898745954,-8.410795211791992
Sunitinib,Dasatinib,NCI-H460,ONEIL,16.9349100756105,4.549616813659668
Fulvestrant,thalidomide,SF-539,ALMANAC,-1.00753935657371,3.671902656555176
Enzastaurin,Erlotinib,SKMEL30,FRIEDMAN,27.6528762883221,-0.0028762817382812
MEGESTROL ACETATE,Sunitinib,DU-145,ALMANAC,-3.71470940830737,-11.70482063293457
Abiraterone,celecoxib,TK-10,ALMANAC,2.9103785692904,-2.658362865447998
Vandetanib,thalidomide,CCRF-CEM,ALMANAC,1.4969227766308,-10.051441192626951
paclitaxel,geldanamycin,NCIH520,ONEIL,-7.642910278690365,-7.340106964111328
Imatinib,Dasatinib,KM12,ALMANAC,-4.6869051380817,-4.7600860595703125
Abiraterone,Fulvestrant,MCF7,ALMANAC,-3.42634019602215,0.7402564287185669
Palbociclib,Vatalanib,MeWo,FRIEDMAN,22.7240576672861,7.390971660614014
Tanespimycin,Pioglitazone,IST-MEL1,FRIEDMAN,-15.0608788619079,-14.690561294555664
Sunitinib,geldanamycin,NCIH520,ONEIL,0.2492257167476033,3.0040411949157715
amoxapine,Ruxolitinib,L-1236,NCATS_HL,-28.9191911583923,-21.68033218383789
Nilotinib,Vorinostat,EKVX,ALMANAC,-7.42054818630122,-5.349615097045898
raloxifene,mitotane,SW-620,ALMANAC,1.60809075469665,-0.8744182586669922
Nilotinib,Pioglitazone,WM115,FRIEDMAN,-25.4434018284035,-9.981257438659668
VX-702,Lenalidomide,COLO 829,FRIEDMAN,-2.1311300363266,-9.138282775878906
Fulvestrant,Sorafenib,LOX IMVI,ALMANAC,-0.795075180913669,-13.019767761230469
Crizotinib,RAF265,IST-MEL1,FRIEDMAN,-5.53297389508814,-5.9855146408081055
Linsitinib,Midostaurin,RPMI7951,FRIEDMAN,-20.7826636760544,-1.229940414428711
Pazopanib,VX-702,RPMI7951,FRIEDMAN,-12.4042555035487,-7.203006267547607
Bexarotene,Pioglitazone,COLO 800,FRIEDMAN,-62.1141704708998,-3.4559860229492188
paclitaxel,Dasatinib,A2058,ONEIL,-12.4595255596924,-2.502087116241455
Lapatinib,Sorafenib,CAKI-1,ALMANAC,-6.08486418890351,0.9329047203063964
raloxifene,celecoxib,LOX IMVI,ALMANAC,-1.80848114155895,-7.400968551635742
Vatalanib,Midostaurin,WM115,FRIEDMAN,-20.6881024042016,-4.08919620513916
Vismodegib,Cediranib,MZ-MEL-2,FRIEDMAN,-20.5255548310525,-5.375011920928955
MEGESTROL ACETATE,paclitaxel,OVCAR-5,ALMANAC,-46.0312560581015,-39.91993713378906
Romidepsin,Sorafenib,HT29,ALMANAC,-65.4511484936346,-52.63452911376953
MEGESTROL ACETATE,Nilotinib,NCIH23,ALMANAC,0.254011749551035,-0.6505203247070312
Fingolimod,Cediranib,COLO 800,FRIEDMAN,-17.4470010549434,-5.063063621520996
Nilotinib,Tanespimycin,WT2-iPS,FRIEDMAN,-14.997809513299,-6.715038299560547
Lapatinib,Sorafenib,A427,ONEIL,4.96190002222477,-1.0506505966186523
MEGESTROL ACETATE,Dasatinib,SW-620,ALMANAC,-6.14782006680629,-12.830049514770508
Lapatinib,Lenalidomide,WM115,FRIEDMAN,1.34682306760577,-9.053627014160156
Licofelone,Ruxolitinib,L-1236,NCATS_HL,-0.690887467416879,-23.8973388671875
Vorinostat,Dasatinib,LOVO,ONEIL,-0.3136273830120112,-5.128996849060059
celecoxib,Sorafenib,RPMI-8226,ALMANAC,-4.39289298614208,0.8453834056854248
Lestaurtinib,Tanespimycin,UACC-257,FRIEDMAN,9.86135232995616,0.6668787002563477
celecoxib,Dasatinib,HCT-15,ALMANAC,-5.28725297067359,-1.4612154960632324
Tideglusib,Vismodegib,MeWo,FRIEDMAN,9.56109889118741,-6.825633525848389
Vandetanib,Vemurafenib,DU-145,ALMANAC,-10.3217949473292,-8.667634963989258
Ruxolitinib,Imatinib,SNB-75,ALMANAC,-5.23334529979817,-2.578744888305664
Sorafenib,mitotane,SK-MEL-2,ALMANAC,19.7184077773785,2.602519989013672
raloxifene,thalidomide,T-47D,ALMANAC,-1.2330737699661,-2.671629905700684
Gefitinib,Fulvestrant,HCC-2998,ALMANAC,-1.41877452247937,-1.4925651550292969
Crizotinib,mitotane,HCC-2998,ALMANAC,8.7840251708405,-3.938775062561035
Vandetanib,Lapatinib,CCRF-CEM,ALMANAC,-5.33790031107046,-4.980794429779053
MEGESTROL ACETATE,mitotane,UO-31,ALMANAC,4.73975757297842,-0.4505252838134765
Abiraterone,mitotane,SK-OV-3,ALMANAC,5.98093399701121,0.707756519317627
Vismodegib,paclitaxel,LOX IMVI,ALMANAC,-7.74547116852131,-9.94697380065918
Crizotinib,Vandetanib,MDA-MB-468,ALMANAC,5.34508205955598,-4.233434200286865
Vemurafenib,Nilotinib,HOP-92,ALMANAC,1.67130042318905,2.1634392738342285
Lenalidomide,Nilotinib,SK-MEL-2,ALMANAC,-11.1570672273745,0.0429468154907226
raloxifene,celecoxib,IGROV1,ALMANAC,-2.87171819892358,-4.390161514282227
Abiraterone,Gefitinib,SK-MEL-5,ALMANAC,3.65045908162546,-1.993438720703125
Vismodegib,RAF265,Mel Ho,FRIEDMAN,-8.31686862486759,-1.3956785202026367
Vorinostat,Fulvestrant,RPMI-8226,ALMANAC,3.77558437800068,-5.80572509765625
Vandetanib,Gefitinib,EKVX,ALMANAC,6.03363909115674,2.808944702148437
Abiraterone,Vemurafenib,SN12C,ALMANAC,-2.48615882675924,-3.95387601852417
Fingolimod,Lenalidomide,A2058,FRIEDMAN,-36.9036262997315,-42.85136413574219
Crizotinib,Sorafenib,COLO 829,FRIEDMAN,-5.15228654965431,-4.255200386047363
VX-702,Bexarotene,G-361,FRIEDMAN,-9.41710774497118,-1.881159782409668
Lapatinib,Vorinostat,Mel Ho,FRIEDMAN,-1.13124972975488,-0.7557907104492188
Lestaurtinib,Vatalanib,COLO 792,FRIEDMAN,-2.55150449876524,-7.024212837219238
Ruxolitinib,Lenalidomide,EKVX,ALMANAC,-9.83566921471169,-3.370129108428955
Ruxolitinib,Vismodegib,G-361,FRIEDMAN,0.905071397554527,-6.066295623779297
Navitoclax,Nilotinib,IST-MEL1,FRIEDMAN,21.8403091919898,12.459447860717772
paclitaxel,Sorafenib,RPMI7951,ONEIL,-6.18357684414468,1.0632851123809814
Vandetanib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-6.53589781818006,-11.837360382080078
Vemurafenib,Fulvestrant,SK-MEL-2,ALMANAC,2.46354566368442,5.071847915649414
Navitoclax,Cediranib,COLO 829,FRIEDMAN,-22.9228276378324,-22.055599212646484
Palbociclib,Cediranib,A2058,FRIEDMAN,-13.7940509058323,-1.726180076599121
Sorafenib,Lenalidomide,SK-MEL-28,FRIEDMAN,-48.2254039992467,-7.017932891845703
Regorafenib,Ruxolitinib,L-1236,NCATS_HL,-25.1807713716055,-15.571075439453123
Axitinib,raloxifene,SK-OV-3,ALMANAC,3.90954778482609,1.3923940658569336
Imatinib,Romidepsin,SNB-75,ALMANAC,-32.4863561924002,-51.89949798583984
Abiraterone,Ruxolitinib,UACC-257,ALMANAC,-2.28553405483875,-2.3528032302856445
Vemurafenib,Sunitinib,CAKI-1,ALMANAC,4.74271162365243,-0.6282916069030762
Ruxolitinib,Abiraterone,SF-539,ALMANAC,4.17367254647147,-4.426609039306641
Tideglusib,Vorinostat,COLO 792,FRIEDMAN,-8.24420217803089,1.427581787109375
Lenalidomide,Sorafenib,HCT116,ALMANAC,-2.18618445881938,-11.52064037322998
Romidepsin,Sorafenib,CCRF-CEM,ALMANAC,-65.3454648315161,-57.66102600097656
Romidepsin,Vorinostat,NCI-H460,ALMANAC,-14.1422524393718,-20.659225463867188
VX-702,Midostaurin,A2058,FRIEDMAN,-9.57277443550254,-3.2750909328460693
Vemurafenib,Lapatinib,SF-295,ALMANAC,-0.870608823448957,2.079817295074463
Dasatinib,RAF265,MZ-MEL-2,FRIEDMAN,4.2550059275467,-4.930655479431152
Bexarotene,Dasatinib,IPC-298,FRIEDMAN,0.0964017198001952,-5.674411773681641
Erlotinib,Vorinostat,UACC-257,FRIEDMAN,-30.1174069913895,-6.679317474365234
dexamethasone,Dasatinib,SK-OV-3,ONEIL,-2.367312137177082,-12.917823791503906
Pazopanib,Sorafenib,MeWo,FRIEDMAN,-1.76617093977949,-11.560503005981444
Vismodegib,Vandetanib,SF-295,ALMANAC,-0.374024081298821,-7.915652275085449
Axitinib,Fulvestrant,786-0,ALMANAC,4.57735220241894,3.8133468627929688
Fingolimod,Bexarotene,WT2-iPS,FRIEDMAN,-22.4176278523896,-14.87815761566162
Lenalidomide,thalidomide,HCC-2998,ALMANAC,1.83086090201718,-2.678619384765625
Lapatinib,Palbociclib,UACC-257,FRIEDMAN,9.17249476572429,8.23530387878418
Crizotinib,MEGESTROL ACETATE,UACC62,ALMANAC,-23.9162391611908,-10.752613067626951
Sorafenib,Pioglitazone,UACC62,FRIEDMAN,2.78737795478175,-7.212624549865723
Crizotinib,Vemurafenib,HCT-15,ALMANAC,-5.9188857000045,-8.535446166992188
Gefitinib,paclitaxel,HOP-92,ALMANAC,-0.762553367505208,-4.5373053550720215
Abiraterone,Axitinib,NCI-H322M,ALMANAC,-0.184808129388511,-3.058332920074463
VX-702,Bexarotene,A101D,FRIEDMAN,0.983515129085831,-13.27664566040039
MEGESTROL ACETATE,Nilotinib,SR,ALMANAC,-1.03748237160625,-6.317646026611328
Lenalidomide,Dasatinib,OVCAR-4,ALMANAC,-14.5978214497501,-10.118971824645996
Ruxolitinib,Vatalanib,MZ-MEL-2,FRIEDMAN,-5.82284354319497,6.090275764465332
Vismodegib,Lapatinib,RXF 393,ALMANAC,-6.55070266617127,-10.138229370117188
Axitinib,thalidomide,A498,ALMANAC,2.30144664167167,1.063753604888916
MEGESTROL ACETATE,Vorinostat,BT-549,ALMANAC,-1.45795431942401,-21.677703857421875
Vandetanib,Ruxolitinib,EKVX,ALMANAC,5.40224986501783,2.636557102203369
Linsitinib,Crizotinib,RVH-421,FRIEDMAN,-25.2904525766178,-24.596874237060547
Vorinostat,mitotane,MDA-MB-468,ALMANAC,-0.702758662628917,-12.104293823242188
Ruxolitinib,thalidomide,EKVX,ALMANAC,0.75466273009566,1.6875572204589844
Lapatinib,thalidomide,UACC62,ALMANAC,0.201518680715058,-1.975348234176636
Lapatinib,Sorafenib,OVCAR-4,ALMANAC,-7.38314973024559,-3.420886516571045
Vatalanib,Vorinostat,IST-MEL1,FRIEDMAN,-3.90514151902573,-12.808658599853516
Vemurafenib,Crizotinib,RPMI-8226,ALMANAC,-4.44282910084133,-6.214221477508545
MEGESTROL ACETATE,thalidomide,HS 578T,ALMANAC,-9.27424718791861,-2.989688873291016
Gefitinib,MEGESTROL ACETATE,PC-3,ALMANAC,-10.3566770997762,-6.505558013916016
Axitinib,Lenalidomide,KM12,ALMANAC,-7.67607805148573,-5.344021320343018
Abiraterone,Vemurafenib,UACC-257,ALMANAC,-13.9998806707536,-7.111547470092773
Ruxolitinib,Crizotinib,SK-MEL-2,ALMANAC,-7.40374273537586,-9.68035125732422
Bexarotene,Palbociclib,Mel Ho,FRIEDMAN,-13.7518526145475,-7.257757663726807
Vemurafenib,Ruxolitinib,SK-MEL-2,ALMANAC,1.61572923711522,-1.0750341415405271
paclitaxel,geldanamycin,A375,ONEIL,-1.32131943338233,-2.3650054931640625
Vismodegib,Lenalidomide,SN12C,ALMANAC,-2.08011531733556,-4.866834163665772
celecoxib,Dasatinib,SK-OV-3,ALMANAC,-42.8616055968866,-2.859022855758667
Vemurafenib,thalidomide,A549,ALMANAC,-3.08833302569661,3.0137033462524414
Navitoclax,Erlotinib,451Lu,FRIEDMAN,-2.43055509228704,9.35108757019043
Vismodegib,Vemurafenib,TK-10,ALMANAC,4.85219840975266,-0.4688787460327148
Vorinostat,mitotane,HCC-2998,ALMANAC,-11.4529504315348,-18.85641098022461
Vismodegib,raloxifene,CAKI-1,ALMANAC,-0.800855025943827,0.2798290252685547
Vismodegib,Crizotinib,RXF 393,ALMANAC,-2.69724901955145,-6.943807125091553
Imatinib,Vorinostat,SK-MEL-5,ALMANAC,-15.266151472995,-24.555042266845703
Imatinib,Sorafenib,RXF 393,ALMANAC,-5.83293729953459,-7.9495849609375
vinblastine,Sunitinib,NCIH23,ONEIL,-5.97248436581227,-5.035003662109375
Vemurafenib,Vorinostat,NCI-H460,ALMANAC,-5.0955098039871,-12.890450477600098
Axitinib,Vandetanib,M14,ALMANAC,-2.68559842156561,-3.360295295715332
Vismodegib,Axitinib,SK-OV-3,ALMANAC,5.31652699756429,-2.912083625793457
Vemurafenib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.03660817662356,-11.712757110595703
raloxifene,Vemurafenib,PC-3,ALMANAC,-5.0178929341113525,-7.015563011169434
dexamethasone,Lapatinib,NCIH1650,ONEIL,-0.8014467498558491,-9.98337459564209
Navitoclax,Bexarotene,COLO 800,FRIEDMAN,-48.8696247439842,-2.01614761352539
Abiraterone,Vandetanib,OVCAR3,ALMANAC,-5.9301118017718,-0.9427287578582764
Vandetanib,Vorinostat,HCT-15,ALMANAC,0.331367949721138,-5.274982929229736
Abiraterone,Gefitinib,HS 578T,ALMANAC,2.80171505829383,-0.9820194244384766
Ruxolitinib,Enzastaurin,Mel Ho,FRIEDMAN,-13.9390897198032,-28.582544326782227
Vismodegib,Lenalidomide,CCRF-CEM,ALMANAC,-3.69745139399099,-4.901859760284424
Abiraterone,Fulvestrant,UACC-257,ALMANAC,2.12646579379851,3.051177740097046
vinblastine,geldanamycin,A2058,ONEIL,-0.5413656534735456,-9.516478538513184
Imatinib,thalidomide,U251,ALMANAC,-0.632924599672766,-4.9058837890625
Bexarotene,Lenalidomide,SK-MEL-2,FRIEDMAN,2.8388354627564,-5.653936386108398
Ruxolitinib,RAF265,UACC-257,FRIEDMAN,-7.01548705232842,-1.004368782043457
Erlotinib,Pioglitazone,COLO 829,FRIEDMAN,-2.70535900621727,-4.271209716796875
Nilotinib,Lapatinib,786-0,ALMANAC,-9.09981498060547,-4.803711891174316
Tanespimycin,Vorinostat,A101D,FRIEDMAN,-4.69506592096812,-22.550521850585938
Crizotinib,Vorinostat,MeWo,FRIEDMAN,-15.5401972984409,-21.093542098999023
VX-702,Cediranib,RPMI7951,FRIEDMAN,2.62312620162208,-9.33609390258789
Romidepsin,Sorafenib,SK-OV-3,ALMANAC,-43.1436062790946,-49.523536682128906
Linsitinib,Dasatinib,IPC-298,FRIEDMAN,7.96711384853932,1.7130823135375977
Fulvestrant,thalidomide,U251,ALMANAC,-8.98656830390753,-0.4222869873046875
Axitinib,Lenalidomide,786-0,ALMANAC,-1.55932371266394,-3.7383317947387695
betaxolol,Ruxolitinib,L-1236,NCATS_HL,-21.4649613389271,-23.46117401123047
Pazopanib,Vismodegib,MZ-MEL-2,FRIEDMAN,6.63164484631996,-4.405794143676758
Vismodegib,Vandetanib,SK-OV-3,ALMANAC,-14.7616517213119,-17.275230407714844
raloxifene,Abiraterone,OVCAR3,ALMANAC,1.76849812222647,-0.4575700759887695
Crizotinib,Romidepsin,OVCAR-4,ALMANAC,-75.9508494898458,-40.27721786499024
Lestaurtinib,Midostaurin,COLO 800,FRIEDMAN,-4.72986455166187,-8.087516784667969
Sorafenib,RAF265,MeWo,FRIEDMAN,7.38221995751079,-4.525259017944336
paclitaxel,Sunitinib,NCI-H522,ALMANAC,-30.9685423118314,-6.120867729187012
Ruxolitinib,Vorinostat,SW-620,ALMANAC,-13.4576738264535,-8.163063049316406
Crizotinib,Imatinib,NCI-H460,ALMANAC,6.18131943138497,-9.796319961547852
Crizotinib,Dasatinib,K-562,ALMANAC,6.9375823443551,1.2623348236083984
Crizotinib,Sunitinib,HOP-92,ALMANAC,-9.93515069348999,0.8491964340209961
Nilotinib,Sorafenib,UACC-257,ALMANAC,2.74634591433648,-3.9803295135498047
Ruxolitinib,Nilotinib,SK-MEL-2,ALMANAC,1.12680083555095,0.5489711761474609
theophylline,Ruxolitinib,L-1236,NCATS_HL,-20.6308139386493,-24.55459976196289
Abiraterone,Lenalidomide,UACC-257,ALMANAC,-6.48829015758912,-3.0530755519866943
Axitinib,Sorafenib,HS 578T,ALMANAC,-13.3772183667138,-3.998790740966797
Gefitinib,Vemurafenib,M14,ALMANAC,-12.456866887402,-8.034128189086914
Sorafenib,mitotane,K-562,ALMANAC,6.72586174292882,-6.482211589813232
Tideglusib,Dasatinib,MZ-MEL-2,FRIEDMAN,-16.9840068028404,3.3301920890808105
Pazopanib,Lapatinib,MZ-MEL-2,FRIEDMAN,28.5922467654437,4.225564002990723
Abiraterone,Fulvestrant,BT-549,ALMANAC,-0.0159855693986842,2.1727442741394043
Sorafenib,Pioglitazone,A101D,FRIEDMAN,-6.21335552830549,-11.76974868774414
Vemurafenib,raloxifene,A498,ALMANAC,5.62364378917881,2.419641494750977
Nilotinib,SNS-032,RPMI7951,FRIEDMAN,-24.1370851309662,-3.68073844909668
Navitoclax,Crizotinib,IST-MEL1,FRIEDMAN,14.4862150313013,5.173596382141113
Fingolimod,Erlotinib,SKMEL30,FRIEDMAN,-31.9932472321904,-27.32148742675781
Tideglusib,Lenalidomide,SK-MEL-28,FRIEDMAN,-34.9848483873438,-19.19422149658203
Palbociclib,Dasatinib,WT2-iPS,FRIEDMAN,3.0367430861718,-3.768423557281494
Ruxolitinib,Enzastaurin,MeWo,FRIEDMAN,5.52375832122856,-2.2095775604248047
Ruxolitinib,Vismodegib,HOP-62,ALMANAC,-3.83772292965987,-1.043238639831543
Lenalidomide,Crizotinib,DU-145,ALMANAC,3.23886675175487,-8.032831192016602
Lapatinib,Sunitinib,SK-MEL-28,ALMANAC,-24.371216052731,-2.368199825286865
Axitinib,Vandetanib,SF-539,ALMANAC,2.23450816462871,-0.986748218536377
Vismodegib,celecoxib,NCI-H460,ALMANAC,-8.93675955084723,-0.9758715629577636
Romidepsin,Sunitinib,A498,ALMANAC,-26.3004099320642,-41.08159255981445
Vandetanib,celecoxib,NCI-H322M,ALMANAC,-23.2091216390857,-0.6766932010650635
