Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,TRETINOIN,MOLT-4,-5.75,-12.784045219421388
CRIZOTINIB,RALOXIFENE,SK-OV-3,4.76,-4.341621398925781
ABIRATERONE,LENALIDOMIDE,Hs 578T,-25.08,-7.152104377746582
DOCETAXEL,SORAFENIB,Caki-1,-10.08,-11.541686058044434
GEFITINIB,FULVESTRANT,NCI-H322M,-6.26,-3.709116697311402
DOCETAXEL,MITOTANE,SNB-75,0.82,-7.438470840454102
SUNITINIB,GELDANAMYCIN,HCT 116,9.21,-12.019804000854492
FULVESTRANT,THALIDOMIDE,SN12C,-1.9,-6.614449501037598
PACLITAXEL,ROMIDEPSIN,SN12C,-3.98,-5.421011447906494
LAPATINIB,GELDANAMYCIN,A-375,-6.5675,-5.3637237548828125
VANDETANIB,NILOTINIB,Caki-1,10.79,-5.4678802490234375
VEMURAFENIB,THALIDOMIDE,Caki-1,-7.12,-7.225709438323975
VISMODEGIB,IMATINIB,SK-MEL-2,-8.09,-6.515510082244873
METFORMIN,SUNITINIB,HT-144,-14.57,-10.96637725830078
ABIRATERONE,VEMURAFENIB,MDA-MB-468,-20.35,-9.614648818969728
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-5,-0.03,-6.138737678527832
RALOXIFENE,MITOTANE,RXF 393L,-1.21,-5.052582740783691
CELECOXIB,ROMIDEPSIN,OVCAR-3,-53.9,-37.91632461547852
DASATINIB,THALIDOMIDE,HCC2998,4.75,-10.866735458374023
CRIZOTINIB,NILOTINIB,HT-29,-11.01,-13.240055084228516
RALOXIFENE,IMATINIB,U-251MG,-1.82,-4.615291595458984
ROMIDEPSIN,DASATINIB,NCI-H23,-8.87,-24.56729316711425
MEGESTROL ACETATE,VEMURAFENIB,SF268,3.1,-15.473539352416992
METFORMIN,DASATINIB,OVCAR-3,-4.5125,-8.867259979248047
GEFITINIB,IMATINIB,A-549,-10.31,-8.195918083190918
MEGESTROL ACETATE,CELECOXIB,EKVX,1.47,-9.98239517211914
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-28,-9.11,-7.024595737457275
CRIZOTINIB,NILOTINIB,SK-OV-3,-4.21,-0.1800234317779541
VANDETANIB,SORAFENIB,OVCAR-4,-7.64,-7.895170211791992
DEXAMETHASONE,ERLOTINIB,UACC-62,-25.5375,-10.788257598876951
CRIZOTINIB,GEFITINIB,SN12C,11.13,6.897003173828125
RUXOLITINIB,MEGESTROL ACETATE,NCI-H522,-34.68,-4.893353462219238
LENALIDOMIDE,DASATINIB,UACC-62,0.3,-6.844019412994385
CRIZOTINIB,DASATINIB,SF539,4.39,0.5423011779785156
CRIZOTINIB,SORAFENIB,SK-MEL-2,-7.61,-7.169029712677002
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-4,-4.25,-0.6248369216918945
MEGESTROL ACETATE,DOCETAXEL,SN12C,-67.03,-24.498096466064453
TRETINOIN,ARSENIC TRIOXIDE,MOLT-4,-3.13,-8.2967529296875
AXITINIB,ROMIDEPSIN,U-251MG,-8.19,-39.9477424621582
AXITINIB,DOCETAXEL,IGROV-1,-10.94,-11.829999923706056
VISMODEGIB,MEGESTROL ACETATE,NCI-H522,-11.37,-1.99712347984314
CELECOXIB,DASATINIB,OVCAR-3,1.26,-5.261213302612305
ABIRATERONE,LENALIDOMIDE,IGROV-1,-5.66,-8.206591606140137
MEGESTROL ACETATE,MITOTANE,NCI-H522,7.16,-3.0731565952301025
VANDETANIB,MITOTANE,RPMI-8226,7.84,-4.559776782989502
ERLOTINIB,DASATINIB,A-427,16.995,-4.533738136291504
VEMURAFENIB,ABIRATERONE,Hs 578T,-4.43,-8.542610168457031
DOCETAXEL,SUNITINIB,HOP-92,1.3,-5.235932350158691
CELECOXIB,FULVESTRANT,SK-MEL-5,-2.43,-2.1925344467163086
MEGESTROL ACETATE,CRIZOTINIB,CCRF-CEM,-32.65,-5.74012565612793
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-468,-6.25,-7.745352745056152
CELECOXIB,DOCETAXEL,RXF 393L,6.29,-7.958237171173096
IMATINIB,DASATINIB,NCI-H23,0.17,-4.448505401611328
VANDETANIB,TRETINOIN,SNB-75,-9.39,-5.426368236541748
AXITINIB,VISMODEGIB,SR,-10.36,-12.367826461791992
LAPATINIB,ERLOTINIB,RPMI-7951,0.125,-0.3367443084716797
LAPATINIB,ARSENIC TRIOXIDE,K-562,-27.27,-17.53767204284668
ERLOTINIB,DASATINIB,RKO,1.38,-2.7517476081848145
NILOTINIB,SORAFENIB,SK-MEL-2,1.82,-9.15390968322754
SORAFENIB,ARSENIC TRIOXIDE,Caki-1,-33.19,-8.63499641418457
RUXOLITINIB,NILOTINIB,K-562,4.39,-7.336237907409668
LENALIDOMIDE,CRIZOTINIB,SF268,-18.26,-5.592662811279297
ROMIDEPSIN,MITOTANE,SF539,-56.11,-45.54125213623047
ABIRATERONE,THALIDOMIDE,MCF-7,-22.2,-4.792943000793457
SUNITINIB,SORAFENIB,VCaP,-9.08,-5.070980548858643
VEMURAFENIB,SORAFENIB,UACC-62,-2.27,-9.18783187866211
TRETINOIN,SUNITINIB,EKVX,-1.69,-0.0831565856933593
RUXOLITINIB,PACLITAXEL,T-47D,-19.04,-16.588787078857422
LENALIDOMIDE,CRIZOTINIB,NCI-H226,-27.35,-11.881893157958984
CELECOXIB,TRETINOIN,SK-MEL-28,-6.13,-4.049551963806152
AXITINIB,MEGESTROL ACETATE,NCI-H460,0.09,-5.456063270568848
SUNITINIB,SORAFENIB,MOLT-4,-7.65,-6.494414329528809
CELECOXIB,IMATINIB,K-562,-12.62,-8.024418830871582
VISMODEGIB,ROMIDEPSIN,NCI-H226,-5.04,-49.96464920043945
DASATINIB,ARSENIC TRIOXIDE,M14,-3.33,-17.57904624938965
MELATONIN,RUXOLITINIB,L-1236,-21.44,-17.66541290283203
LAPATINIB,DASATINIB,NCI-H2122,-17.142500000000002,-3.707216501235962
PACLITAXEL,ROMIDEPSIN,SF295,-41.29,-18.18756103515625
DOCETAXEL,DASATINIB,T-47D,5.3,-6.8585944175720215
VEMURAFENIB,MEGESTROL ACETATE,RXF 393L,-2.33,-7.952435493469238
VEMURAFENIB,CELECOXIB,OVCAR-3,0.0,-5.84346342086792
VEMURAFENIB,VISMODEGIB,LOX-IMVI,-10.37,-8.75931167602539
NILOTINIB,SUNITINIB,786-O,-9.53,-5.4741058349609375
RUXOLITINIB,LENALIDOMIDE,HCC2998,-6.97,-3.2233595848083496
VISMODEGIB,GEFITINIB,OVCAR-8,7.75,-5.395373344421387
VANDETANIB,CRIZOTINIB,Hs 578T,-3.94,-13.19796657562256
RALOXIFENE,VANDETANIB,RXF 393L,-2.1,-6.807850360870361
LAPATINIB,FULVESTRANT,786-O,-15.58,-2.079226016998291
LENALIDOMIDE,MEGESTROL ACETATE,HOP-62,-3.86,-2.642230749130249
TRETINOIN,NILOTINIB,OVCAR-3,-7.51,-2.9521052837371826
NILOTINIB,DOCETAXEL,Caki-1,5.73,-5.530484676361084
RUXOLITINIB,LAPATINIB,T-47D,-8.27,-7.303496360778809
MEGESTROL ACETATE,CRIZOTINIB,SNB-75,-53.52,-9.19795036315918
ROMIDEPSIN,SORAFENIB,BT-549,-40.82,-36.58136749267578
GEFITINIB,IMATINIB,MOLT-4,3.33,-6.060452461242676
RUXOLITINIB,MITOTANE,OVCAR-5,4.31,-1.1476911306381226
CRIZOTINIB,TRETINOIN,SW620,-36.74,-11.030963897705078
ROMIDEPSIN,DASATINIB,M14,-34.3,-44.84999465942383
DOCETAXEL,SUNITINIB,BT-549,5.21,-9.394285202026367
TRETINOIN,SORAFENIB,HOP-92,9.56,-8.355775833129883
METFORMIN,ERLOTINIB,NCI-H1650,-20.5325,-3.0033347606658936
METFORMIN,DASATINIB,PA-1,-6.6825,-18.37033462524414
CELECOXIB,MITOTANE,NCI-H23,2.7,-3.859454393386841
LAPATINIB,FULVESTRANT,A-549,-5.47,-3.593725681304932
AXITINIB,MEGESTROL ACETATE,IGROV-1,-7.54,-3.66908597946167
CRIZOTINIB,DOCETAXEL,NCI-H23,5.69,-4.346332550048828
VEMURAFENIB,FULVESTRANT,HOP-62,-1.02,-4.145956039428711
DOCETAXEL,THALIDOMIDE,PC-3,-14.34,-3.771264553070069
RUXOLITINIB,SORAFENIB,COLO 205,-31.91,-6.21821403503418
VISMODEGIB,AXITINIB,UO-31,-1.67,0.101591944694519
DASATINIB,SUNITINIB,NCI-H226,2.27,-8.115848541259766
NILOTINIB,LAPATINIB,TK-10,-16.11,-11.118545532226562
METFORMIN,SUNITINIB,LoVo,-33.7825,-6.503209590911865
LAPATINIB,SORAFENIB,PC-3,-5.43,-4.354181289672852
IMATINIB,PACLITAXEL,IGROV-1,-3.18,-7.06078052520752
VEMURAFENIB,SUNITINIB,PC-3,-6.34,-5.905848979949951
VANDETANIB,DASATINIB,DU145,0.82,-6.352119445800781
RUXOLITINIB,CELECOXIB,UO-31,3.97,-7.376526832580566
DASATINIB,SUNITINIB,A-549,-2.33,-6.904208183288574
MEGESTROL ACETATE,SORAFENIB,MOLT-4,-21.09,-7.431727409362793
LENALIDOMIDE,MITOTANE,786-O,-0.48,-3.843337059020996
RUXOLITINIB,ROMIDEPSIN,SK-OV-3,-6.2,-40.10870361328125
LENALIDOMIDE,MITOTANE,M14,0.04,-4.34580135345459
VINBLASTINE,SORAFENIB,SW620,5.005,-8.686363220214844
RUXOLITINIB,VEMURAFENIB,NCI-H322M,-3.43,-9.654415130615234
GEFITINIB,ROMIDEPSIN,SNB-75,10.14,-43.099388122558594
MITOTANE,ARSENIC TRIOXIDE,RPMI-8226,-15.41,-10.354276657104492
NEPAFENAC,RUXOLITINIB,L-1236,-36.995,-20.75604248046875
RALOXIFENE,SUNITINIB,HT-29,-6.25,-5.972811698913574
LENALIDOMIDE,DOCETAXEL,K-562,-49.75,-25.39830207824707
FLUNARIZINE,RUXOLITINIB,L-1236,15.205,-19.974742889404297
RALOXIFENE,IMATINIB,SF295,-3.0,-7.331476211547852
MEGESTROL ACETATE,MITOTANE,EKVX,5.55,-2.558332920074463
VANDETANIB,PACLITAXEL,MDA-MB-468,-1.62,-12.932727813720703
RUXOLITINIB,PACLITAXEL,HCT 15,-18.7,-12.98642921447754
DOCETAXEL,DASATINIB,A-549,-2.26,-5.713586330413818
IMATINIB,ARSENIC TRIOXIDE,SR,-12.55,-12.88479232788086
VEMURAFENIB,RALOXIFENE,OVCAR-3,2.12,-4.938497543334961
VISMODEGIB,MITOTANE,SK-MEL-5,3.18,-5.573756217956543
ABIRATERONE,THALIDOMIDE,NCI-H23,-26.38,-5.883899211883545
VANDETANIB,FULVESTRANT,SF295,1.42,-5.2268781661987305
RALOXIFENE,RUXOLITINIB,A-549,-2.01,-6.165935516357422
DRONEDARONE,RUXOLITINIB,L-1236,-0.8,-19.11261749267578
ERLOTINIB,SORAFENIB,SK-MEL-30,1.5975,-4.560833930969238
VEMURAFENIB,RALOXIFENE,HT-29,-3.9,-6.324250221252441
ABIRATERONE,MITOTANE,ACHN,2.38,-4.49775505065918
VISMODEGIB,CRIZOTINIB,NCI-H322M,-1.84,-3.590538024902344
LENALIDOMIDE,FULVESTRANT,SK-OV-3,-3.92,-13.416364669799805
TRETINOIN,LAPATINIB,RPMI-8226,-6.75,-5.1498613357543945
MEGESTROL ACETATE,DASATINIB,KM12,-6.55,-7.606371879577637
ETODOLAC,RUXOLITINIB,L-1236,-25.78,-17.445987701416016
ROMIDEPSIN,SUNITINIB,T-47D,-60.13,-39.58892059326172
VANDETANIB,THALIDOMIDE,MDA-MB-231,-23.62,-6.690778732299805
ABIRATERONE,GEFITINIB,SF268,2.16,-3.742001533508301
CRIZOTINIB,VANDETANIB,HCT 116,-4.35,-14.827969551086426
VISMODEGIB,DOCETAXEL,ACHN,-25.89,-11.43104076385498
LONIDAMINE,RUXOLITINIB,L-1236,-12.774,-9.394698143005373
VEMURAFENIB,DOCETAXEL,NCI-H23,-25.68,-22.16073608398437
LAPATINIB,ERLOTINIB,OVCAR-3,-1.6675,1.1167668104171753
RALOXIFENE,VANDETANIB,TK-10,-13.77,-10.386052131652832
ROMIDEPSIN,MITOTANE,RPMI-8226,-58.72,-43.803741455078125
RUXOLITINIB,GEFITINIB,TK-10,4.06,-5.182340145111084
ABIRATERONE,FULVESTRANT,A-549,-6.63,-3.187425136566162
TESTOSTERONE,RUXOLITINIB,L-1236,-14.933,-19.13095664978028
RALOXIFENE,SORAFENIB,SNB-75,0.43,-10.503211975097656
CRIZOTINIB,NILOTINIB,TK-10,-3.91,-4.18044376373291
RUXOLITINIB,THALIDOMIDE,SK-MEL-28,-0.33,-4.332571029663086
LENALIDOMIDE,SUNITINIB,KM12,-16.73,-5.459203720092773
ABIRATERONE,VANDETANIB,K-562,0.28,-3.9149343967437744
TRETINOIN,ARSENIC TRIOXIDE,U-251MG,-18.15,-13.788723945617676
RUXOLITINIB,PACLITAXEL,RPMI-8226,-0.59,-10.747422218322754
ERLOTINIB,GELDANAMYCIN,SK-MEL-30,5.145,13.894396781921388
CRIZOTINIB,LENALIDOMIDE,SK-MEL-2,-18.63,-3.5427920818328857
ABIRATERONE,FULVESTRANT,TK-10,-1.28,-3.143797874450684
TRETINOIN,IMATINIB,RPMI-8226,-2.97,-5.075392246246338
NILOTINIB,THALIDOMIDE,SK-MEL-28,-1.14,-7.230660438537598
DEXAMETHASONE,LAPATINIB,NCI-H23,-17.215,-13.264972686767578
TRETINOIN,MITOTANE,RXF 393L,1.34,-4.591099739074707
LAPATINIB,SORAFENIB,SF295,-4.57,-5.358169555664063
CRIZOTINIB,DASATINIB,OVCAR-3,-5.57,-2.314516067504883
RALOXIFENE,DASATINIB,RXF 393L,-22.03,-11.667556762695312
VEMURAFENIB,VEMURAFENIB,HCT 15,-1.17,-3.33760666847229
VANDETANIB,MEGESTROL ACETATE,ACHN,-24.6,-9.945283889770508
LENALIDOMIDE,TRETINOIN,Hs 578T,-6.77,-7.251163482666016
CRIZOTINIB,GEFITINIB,NCI-H522,5.24,-6.743844032287598
PACLITAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.69,-5.653538703918457
VEMURAFENIB,ARSENIC TRIOXIDE,A-498,-2.51,-8.4114408493042
VANDETANIB,MEGESTROL ACETATE,U-251MG,-1.48,-9.801909446716309
PACLITAXEL,GELDANAMYCIN,SK-OV-3,2.3175,-9.065143585205078
DEXAMETHASONE,GELDANAMYCIN,SK-MEL-30,-0.8799999999999999,-11.765932083129885
GEFITINIB,TRETINOIN,HCC2998,-5.58,-2.9695920944213867
AXITINIB,GEFITINIB,COLO 205,0.18,-2.5887222290039062
ABIRATERONE,DOCETAXEL,IGROV-1,-2.06,-16.640995025634766
SORAFENIB,ARSENIC TRIOXIDE,MCF-7,-18.32,-9.857824325561523
AXITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-27.83,-11.60621166229248
DOCETAXEL,DASATINIB,CCRF-CEM,-15.36,-5.230184555053711
IMATINIB,ROMIDEPSIN,NCI-H23,-44.36,-37.20569610595703
VANDETANIB,SUNITINIB,COLO 205,-3.76,-5.204493999481201
VANDETANIB,IMATINIB,HOP-92,-2.41,-4.971263408660889
VINBLASTINE,GELDANAMYCIN,T-47D,-34.565,4.148338317871094
RUXOLITINIB,CELECOXIB,K-562,-7.47,-5.004382133483887
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H226,-9.42,3.3686351776123047
LENALIDOMIDE,SUNITINIB,OVCAR-8,-3.32,-5.091401100158691
FULVESTRANT,DOCETAXEL,TK-10,6.63,-16.501325607299805
AXITINIB,DASATINIB,A-549,8.0,-5.013885498046875
AXITINIB,DASATINIB,UACC-257,-8.36,-4.993101119995117
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-28,-24.61,-15.237354278564451
CRIZOTINIB,TRETINOIN,SK-MEL-2,-11.41,-4.764216423034668
LAPATINIB,THALIDOMIDE,HCC2998,-15.28,-4.914015769958496
NILOTINIB,LAPATINIB,U-251MG,-13.17,-4.9715070724487305
CRIZOTINIB,CELECOXIB,MDA-MB-468,2.39,-5.472118377685547
RUXOLITINIB,SORAFENIB,A-498,-11.24,-9.087879180908203
DEXAMETHASONE,GELDANAMYCIN,VCaP,4.1825,-37.00327301025391
VINBLASTINE,ERLOTINIB,NCI-H1650,4.1075,3.207057476043701
TRETINOIN,IMATINIB,LOX-IMVI,-1.61,-5.841772079467773
FULVESTRANT,THALIDOMIDE,RPMI-8226,-1.22,-4.366127014160156
VEMURAFENIB,TRETINOIN,NCI-H23,-0.26,-10.610210418701172
VISMODEGIB,SUNITINIB,SW620,0.01,-5.672859191894531
KX01,ROMIDEPSIN,TC-71,-2.489,-27.578786849975582
RUXOLITINIB,RUXOLITINIB,HDLM-2,1.976,-7.264894485473633
RUXOLITINIB,MITOTANE,786-O,-0.18,-9.240196228027344
DASATINIB,SUNITINIB,Caki-1,-0.01,-7.580828189849853
GEFITINIB,IMATINIB,LOX-IMVI,-4.24,-5.4577155113220215
VEMURAFENIB,VISMODEGIB,PC-3,-1.68,-8.366178512573242
ROMIDEPSIN,DASATINIB,786-O,-35.61,-25.671640396118164
MITOTANE,ARSENIC TRIOXIDE,HCT 15,-44.99,-13.766644477844238
MITOTANE,ARSENIC TRIOXIDE,UACC-257,-23.04,-12.527875900268556
RUXOLITINIB,VANDETANIB,HT-29,-39.42,-8.215489387512207
TRETINOIN,MITOTANE,TK-10,-25.08,-4.392348766326904
VEMURAFENIB,SORAFENIB,SK-MEL-2,-3.84,-14.622550964355469
CRIZOTINIB,RUXOLITINIB,COLO 205,-56.29,-8.644601821899414
DASATINIB,GELDANAMYCIN,NCI-H2122,-25.04,1.493189811706543
AXITINIB,GEFITINIB,ACHN,-7.32,-8.913799285888672
DASATINIB,LAPATINIB,UO-31,3.66,-6.1423749923706055
ABIRATERONE,PACLITAXEL,SNB-75,-15.95,-13.758089065551758
RALOXIFENE,THALIDOMIDE,TK-10,-0.41,-4.676875114440918
VANDETANIB,RALOXIFENE,SK-OV-3,-0.62,-5.996459007263184
ERLOTINIB,SORAFENIB,RKO,2.1075,-4.923988342285156
LAPATINIB,ARSENIC TRIOXIDE,SR,-19.82,-6.884829044342041
AXITINIB,SORAFENIB,BT-549,-8.37,-8.353529930114746
CELECOXIB,DOCETAXEL,A-498,5.96,-9.545984268188477
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-5,-2.09,-8.00110149383545
CELECOXIB,NILOTINIB,MOLT-4,-15.8,-7.571889877319336
ABIRATERONE,DASATINIB,NCI-H226,12.33,-10.750702857971191
LENALIDOMIDE,TRETINOIN,BT-549,-6.55,-7.063010215759277
LENALIDOMIDE,SORAFENIB,NCI-H522,-13.28,-10.38606071472168
SOTALOL,RUXOLITINIB,L-1236,-48.756,-16.715576171875
RALOXIFENE,CRIZOTINIB,HCT 116,-18.63,-14.204479217529297
VEMURAFENIB,VISMODEGIB,SW620,-14.31,-8.920331001281738
IMATINIB,DOCETAXEL,NCI-H226,5.47,-9.48672580718994
AXITINIB,SORAFENIB,A-498,-10.36,-6.617321014404297
LENALIDOMIDE,SUNITINIB,SNB-75,-4.41,-11.190746307373049
AXITINIB,RALOXIFENE,SK-MEL-28,9.02,-2.0771398544311523
RUXOLITINIB,VEMURAFENIB,MDA-MB-468,9.43,-12.40174674987793
VANDETANIB,RALOXIFENE,SW620,1.5,-4.59041690826416
RUXOLITINIB,DOCETAXEL,UACC-257,-20.23,-23.099136352539062
LENALIDOMIDE,CELECOXIB,NCI-H322M,-7.2,-1.5100665092468262
SORAFENIB,ARSENIC TRIOXIDE,HOP-62,-26.67,-10.135159492492676
MEGESTROL ACETATE,TRETINOIN,U-251MG,0.96,-7.27876615524292
LENALIDOMIDE,SUNITINIB,IGROV-1,-1.49,-5.804455280303955
RUXOLITINIB,NILOTINIB,BT-549,6.04,-4.865960121154785
RUXOLITINIB,THALIDOMIDE,A-498,7.05,-5.970460891723633
ROMIDEPSIN,LAPATINIB,SW620,-69.83,-50.966339111328125
GEFITINIB,DOCETAXEL,UO-31,5.2,-6.76254415512085
IMATINIB,FULVESTRANT,COLO 205,2.68,-3.338640689849853
ERLOTINIB,SORAFENIB,SW837,-2.98,-9.403971672058104
LAPATINIB,ERLOTINIB,UWB1.289,3.1275,-8.853801727294922
RUXOLITINIB,MITOTANE,IGROV-1,-5.31,-6.3804192543029785
LAPATINIB,THALIDOMIDE,SF268,0.91,-8.18513011932373
IMATINIB,PACLITAXEL,NCI-H322M,-14.06,-11.865814208984377
RUXOLITINIB,VANDETANIB,NCI-H322M,-14.08,-3.1670584678649902
GEFITINIB,CELECOXIB,MOLT-4,4.53,-7.216090202331543
CELECOXIB,THALIDOMIDE,SN12C,-5.56,-4.27448320388794
SUNITINIB,GELDANAMYCIN,SW837,0.0524999999999999,-1.064030647277832
CELECOXIB,ROMIDEPSIN,Caki-1,-50.47,-45.57380676269531
VINBLASTINE,DASATINIB,A2058,-8.67,-8.262811660766602
VEMURAFENIB,MEGESTROL ACETATE,SF268,-1.45,-7.621865272521973
CRIZOTINIB,MITOTANE,SF268,-15.71,-17.037006378173828
LENVATINIB,BARDOXOLONE METHYL,TC-71,-32.01,-5.7982940673828125
GEFITINIB,SORAFENIB,EKVX,-4.15,-10.688104629516602
METFORMIN,SUNITINIB,RPMI-7951,3.345,-9.611719131469728
PACLITAXEL,ARSENIC TRIOXIDE,MCF-7,1.54,-3.8588151931762695
DEXAMETHASONE,DASATINIB,NCI-H520,2.1375,-7.0086989402771
NILOTINIB,ARSENIC TRIOXIDE,HOP-92,-11.46,-9.795639991760254
RIMONABANT,RUXOLITINIB,L-1236,-36.48,-10.20407485961914
RUXOLITINIB,GEFITINIB,KM12,-5.44,-2.9925220012664795
GABAPENTIN,RUXOLITINIB,L-1236,-51.92,-19.67773056030273
CRIZOTINIB,RUXOLITINIB,NCI-H522,-2.69,-1.3061864376068115
CRIZOTINIB,SUNITINIB,Hs 578T,2.25,-8.927495956420898
CRIZOTINIB,LAPATINIB,RPMI-8226,-2.49,-6.048883438110352
CELECOXIB,SORAFENIB,UACC-257,-1.54,-6.613080024719238
VEMURAFENIB,ABIRATERONE,OVCAR-4,-3.48,-9.493734359741213
VEMURAFENIB,VISMODEGIB,K-562,-14.23,-12.32668399810791
LAPATINIB,SORAFENIB,BT-549,-2.98,-6.654465198516846
VEMURAFENIB,LAPATINIB,NCI-H322M,-33.86,-1.2221169471740725
MEGESTROL ACETATE,PACLITAXEL,DU145,-74.8,-29.825502395629883
IMATINIB,ARSENIC TRIOXIDE,SF295,-17.46,-14.541611671447754
VISMODEGIB,LENALIDOMIDE,Caki-1,-5.75,-1.531085968017578
DOCETAXEL,SUNITINIB,COLO 205,-40.35,-8.44243049621582
MEGESTROL ACETATE,ARSENIC TRIOXIDE,U-251MG,-36.84,-11.199869155883787
CRIZOTINIB,DASATINIB,T-47D,4.04,-3.813829183578491
RALOXIFENE,ROMIDEPSIN,DU145,-47.06,-32.92601776123047
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-2,-3.13,-4.442342758178711
ABIRATERONE,IMATINIB,HOP-62,-8.63,-8.570062637329102
GEFITINIB,CRIZOTINIB,LOX-IMVI,-2.08,-6.749154090881348
ABIRATERONE,RALOXIFENE,SNB-75,3.27,-4.6592230796813965
ABIRATERONE,NILOTINIB,HCT 15,-6.15,-5.6187286376953125
VISMODEGIB,ROMIDEPSIN,SK-MEL-5,-68.51,-37.28718566894531
DASATINIB,LAPATINIB,SK-OV-3,-1.08,-7.64263391494751
RALOXIFENE,VEMURAFENIB,HOP-62,-15.79,-17.239152908325195
SUNITINIB,DASATINIB,OCUB-M,6.8825,-3.4814157485961914
AXITINIB,SORAFENIB,EKVX,-3.28,-7.506896018981934
ABIRATERONE,NILOTINIB,SN12C,5.13,-7.246316909790039
CRIZOTINIB,VISMODEGIB,A-549,-9.72,-13.79055404663086
SUNITINIB,ARSENIC TRIOXIDE,A-549,-5.43,-6.251039505004883
MEGESTROL ACETATE,LAPATINIB,SR,-32.71,-6.672675609588623
CRIZOTINIB,MITOTANE,HCC2998,-4.23,-15.654817581176758
AXITINIB,SUNITINIB,HT-29,-2.67,-6.590459823608398
LENALIDOMIDE,VEMURAFENIB,UO-31,-4.28,-4.306910514831543
LENALIDOMIDE,MITOTANE,SK-MEL-5,2.48,-4.2038750648498535
RUXOLITINIB,CELECOXIB,HOP-92,3.27,-3.91611123085022
PACLITAXEL,SORAFENIB,NCI-H460,-3.372,-5.339236736297607
METFORMIN,SORAFENIB,SW620,-51.405,-13.997207641601562
CRIZOTINIB,VISMODEGIB,KM12,-2.35,-13.577939987182615
ABIRATERONE,CELECOXIB,HCC2998,-14.82,-7.437646865844727
METFORMIN,SORAFENIB,HT-29,-6.045,-2.3334879875183105
TRETINOIN,NILOTINIB,NCI-H460,0.25,-3.073200464248657
CRIZOTINIB,RALOXIFENE,LOX-IMVI,-1.54,-4.114290714263916
DASATINIB,SORAFENIB,UWB1.289,6.0175,-12.23947525024414
VISMODEGIB,FULVESTRANT,MDA-MB-468,0.33,-1.1123334169387815
RALOXIFENE,VEMURAFENIB,UACC-257,-5.02,-22.554746627807617
CRIZOTINIB,DASATINIB,NCI-H23,1.05,-0.6654372215270996
LENALIDOMIDE,GEFITINIB,A-498,-12.59,-4.908174514770508
VEMURAFENIB,TRETINOIN,EKVX,1.0,-2.8622372150421143
RUXOLITINIB,SUNITINIB,HT-29,-23.94,-5.682078361511231
IMATINIB,SUNITINIB,EKVX,-6.66,-3.688210964202881
CELECOXIB,DASATINIB,HCT 116,-4.17,-6.616874694824219
DASATINIB,MITOTANE,KM12,-0.92,-10.539583206176758
VISMODEGIB,IMATINIB,HCT 15,-2.22,-7.857343673706055
AXITINIB,ARSENIC TRIOXIDE,PC-3,-0.69,-6.951345443725586
VANDETANIB,AXITINIB,U-251MG,3.86,-8.038253784179688
AXITINIB,MEGESTROL ACETATE,OVCAR-8,0.07,-9.027411460876465
PACLITAXEL,SUNITINIB,Hs 578T,7.39,-6.789808750152588
IMATINIB,DASATINIB,UACC-257,-8.82,-4.575881004333496
VEMURAFENIB,SUNITINIB,HCT 15,-11.4,-5.768117427825928
RALOXIFENE,LENALIDOMIDE,HCT 15,-2.22,-23.181007385253903
LAPATINIB,DASATINIB,HT-29,11.17,0.3057565689086914
CELECOXIB,ROMIDEPSIN,SF539,-34.21,-36.17716217041016
RALOXIFENE,FULVESTRANT,Caki-1,-1.93,-2.971691846847534
NILOTINIB,SORAFENIB,KM12,-8.95,-7.708191871643066
CELECOXIB,MITOTANE,SW620,-2.71,-6.734228134155273
VANDETANIB,CRIZOTINIB,SW620,-7.2,-16.36771011352539
LENALIDOMIDE,PACLITAXEL,OVCAR-3,-36.83,-17.00650405883789
RUXOLITINIB,SORAFENIB,OVCAR-4,-24.4,-9.882566452026367
VANDETANIB,ARSENIC TRIOXIDE,NCI-H322M,-16.95,-12.065683364868164
SORAFENIB,THALIDOMIDE,HT-29,7.46,-4.468249797821045
PACLITAXEL,MITOTANE,HOP-62,-3.02,-2.802174568176269
VISMODEGIB,SUNITINIB,OVCAR-5,-1.43,-2.162350654602051
RALOXIFENE,SUNITINIB,RXF 393L,-6.92,-8.864860534667969
VANDETANIB,MEGESTROL ACETATE,SN12C,1.52,-9.04640007019043
MEGESTROL ACETATE,FULVESTRANT,COLO 205,0.38,-8.213311195373535
VEMURAFENIB,NILOTINIB,A-498,-3.35,-6.845078945159912
CRIZOTINIB,NILOTINIB,UO-31,0.23,-5.635950565338135
TRETINOIN,THALIDOMIDE,BT-549,-6.59,-1.6844112873077393
IMATINIB,SUNITINIB,OVCAR-5,-4.0,-5.574627876281738
