Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,SORAFENIB,COLO 205,-5.73,-5.488698959350586
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-5.183896064758301
NILOTINIB,SUNITINIB,HOP-62,0.77,-6.471981525421143
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-6.482265472412109
DASATINIB,FULVESTRANT,HOP-92,-11.62,-8.721694946289062
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-8.262354850769043
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-11.307353973388672
MITOTANE,NILOTINIB,COLO 205,3.38,-6.797618865966797
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-33.48335266113281
VISMODEGIB,IMATINIB,NCI-H23,-6.25,-6.469997882843018
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-6.716063499450684
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-8.046745300292969
CELECOXIB,PACLITAXEL,SR,-51.67,-7.8409013748168945
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,-7.08389949798584
VISMODEGIB,SUNITINIB,SF268,2.67,-8.559660911560059
AXITINIB,SUNITINIB,HOP-92,-6.27,-6.33841609954834
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-6.501219272613525
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-7.309053897857666
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-9.130878448486328
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-7.9846038818359375
RALOXIFENE,GEFITINIB,SF295,-1.09,-7.171965599060059
NILOTINIB,LAPATINIB,HT-29,-12.44,-8.265594482421875
SUNITINIB,GELDANAMYCIN,A-375,11.64,-5.801160335540772
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-7.628844738006592
LAPATINIB,SUNITINIB,SNB-75,-3.15,-5.573761940002441
VEMURAFENIB,SUNITINIB,A-549,-0.07,-6.39648962020874
CELECOXIB,DOCETAXEL,K-562,20.73,-8.035348892211914
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-6.5929155349731445
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-30.46170997619629
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-7.266369342803955
GEFITINIB,TRETINOIN,MOLT-4,6.42,-5.824047088623047
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-8.341741561889648
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-8.104255676269531
GEFITINIB,NILOTINIB,SR,2.74,-7.8369598388671875
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-5.307384490966797
VANDETANIB,SUNITINIB,TK-10,-7.72,-4.859034538269043
AT7519,RUXOLITINIB,L-1236,-6.41,-11.922733306884766
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-4.132669925689697
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-6.852625846862793
GEFITINIB,DASATINIB,SN12C,6.86,2.577178955078125
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-1.7770423889160156
VISMODEGIB,DASATINIB,M14,-12.98,-3.4532947540283203
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-7.0745930671691895
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-5.941732406616211
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-4.345556259155273
VISMODEGIB,SUNITINIB,HT-29,-11.99,-7.711508274078369
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-8.244291305541992
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,1.9566192626953125
GEFITINIB,PACLITAXEL,SW620,2.62,-7.822757244110107
ABIRATERONE,AXITINIB,UACC-62,-5.36,-7.547487258911133
DASATINIB,SORAFENIB,ACHN,-31.44,-15.688182830810549
DOCETAXEL,THALIDOMIDE,SR,0.43,-6.639284610748291
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-7.8991851806640625
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,-7.362661361694336
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-4.401519775390625
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-14.394240379333496
ABIRATERONE,DASATINIB,HCT 15,-2.34,-3.718914031982422
CELECOXIB,MITOTANE,SNB-75,-3.04,-6.394706726074219
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-3.915132999420166
VINBLASTINE,LAPATINIB,RKO,-8.82,-7.771345138549805
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-4.285547256469727
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-6.795262336730957
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,-8.261126518249512
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-6.087863922119141
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-33.40497589111328
ABIRATERONE,NILOTINIB,PC-3,4.18,-7.788071632385254
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-1.5776252746582031
CRIZOTINIB,TRETINOIN,SF295,-0.1,-4.352219581604004
IMATINIB,THALIDOMIDE,HT-29,-1.89,-5.782225608825684
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-8.311887741088867
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-5.723167419433594
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-16.046043395996094
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-7.771272659301758
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,-6.298484325408936
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-15.148666381835938
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-14.59016227722168
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-3.0701847076416016
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-3.5292625427246094
DOCETAXEL,DASATINIB,UACC-257,0.77,0.5548744201660156
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-2.7981090545654297
ABIRATERONE,RALOXIFENE,DU145,5.66,-5.547443389892578
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-2.195329666137696
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-7.079669952392578
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-34.048641204833984
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-8.516244888305664
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-7.922205924987793
GEFITINIB,CELECOXIB,SF539,-2.33,-7.84528636932373
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,-5.456903457641602
NILOTINIB,DASATINIB,TK-10,-3.37,1.1040573120117188
RUXOLITINIB,RALOXIFENE,SF539,-7.95,-6.640944480895996
AXITINIB,RALOXIFENE,MOLT-4,7.22,-5.456222534179688
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,-5.868993759155273
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-6.928145885467529
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,-8.407819747924805
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-6.457485198974609
MITOTANE,THALIDOMIDE,T-47D,-6.57,-6.345474243164063
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-2.9319610595703125
RUXOLITINIB,IMATINIB,MCF-7,1.59,-6.171320915222168
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-5.14202880859375
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-7.786700248718262
IMATINIB,DOCETAXEL,TK-10,13.26,-6.24346399307251
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-7.809253215789795
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,-33.17776107788086
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-7.876090049743652
LENALIDOMIDE,IMATINIB,K-562,-26.74,-5.903940200805664
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-6.384824752807617
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-8.344820976257324
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-6.917840003967285
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-8.174833297729492
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-5.7635040283203125
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-32.087589263916016
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-7.403162956237793
PACLITAXEL,DASATINIB,Hs 578T,5.27,3.864082336425781
RALOXIFENE,NILOTINIB,SF268,7.43,-7.738478660583496
ABIRATERONE,LAPATINIB,UACC-257,-8.3,-7.819429397583008
NILOTINIB,FULVESTRANT,ACHN,-5.06,-8.323646545410156
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-8.42116928100586
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-7.666651248931885
MITOTANE,NILOTINIB,RXF 393L,-4.14,-6.719625473022461
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-4.794666290283203
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-6.743234634399414
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-5.620209693908691
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-6.15449333190918
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-7.47770881652832
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-8.47606372833252
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-6.452370643615723
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-6.6693644523620605
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-7.422329902648926
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-7.360067844390869
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-11.944602966308594
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-7.674918174743652
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-6.807057857513428
VANDETANIB,DOCETAXEL,SN12C,3.12,-6.568131446838379
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,-3.2421646118164062
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-14.77403450012207
CELECOXIB,SUNITINIB,KM12,-28.06,-6.482753276824951
VEMURAFENIB,VANDETANIB,M14,-8.22,-7.767888069152832
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-2.4846763610839844
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-15.797433853149414
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,-8.71756649017334
AXITINIB,SUNITINIB,Hs 578T,-5.49,-6.864413738250732
RALOXIFENE,RUXOLITINIB,DU145,12.6,-7.162825107574463
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,-6.821065902709961
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-13.633682250976562
PACLITAXEL,SUNITINIB,SR,8.04,-5.333559513092041
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-6.061709403991699
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-7.700294971466064
LENALIDOMIDE,DASATINIB,786-O,1.25,-2.20853042602539
VISMODEGIB,VEMURAFENIB,SF268,5.36,-7.761368751525879
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-3.180145263671875
MITOTANE,THALIDOMIDE,SR,-5.83,-6.828216552734375
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,-7.068933486938477
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-8.446451187133789
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-5.830700874328613
VISMODEGIB,GEFITINIB,KM12,-8.32,-7.793819904327393
VANDETANIB,SORAFENIB,HCC2998,-11.94,-5.429487228393555
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-7.677030086517334
FULVESTRANT,THALIDOMIDE,SW620,-5.03,-6.883449554443359
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-9.004158020019531
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-1.834394454956055
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-6.652639389038086
GEFITINIB,NILOTINIB,SF295,1.17,-7.824817657470703
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-4.882429122924805
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,-6.776455879211426
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-7.52632474899292
NILOTINIB,DASATINIB,SK-MEL-5,1.21,-1.7005672454833984
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-5.459778785705566
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,0.4078598022460937
CELECOXIB,DASATINIB,A-498,-1.34,-0.5910415649414062
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-6.173531532287598
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-31.718944549560547
AXITINIB,LENALIDOMIDE,K-562,-53.7,-6.392977714538574
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-6.218597412109375
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-5.682827472686768
IMATINIB,LAPATINIB,Caki-1,-19.46,-6.278872966766357
RUXOLITINIB,DASATINIB,HCC2998,-5.67,-4.449741363525391
VANDETANIB,LAPATINIB,Hs 578T,0.85,-6.5677595138549805
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-33.11481857299805
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-6.76570463180542
METFORMIN,ERLOTINIB,OV-90,-3.0575,-8.455636024475098
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-33.8070182800293
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-5.949002742767334
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-8.516223907470703
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-4.96950626373291
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-6.998723030090332
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-33.57865524291992
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-3.958053112030029
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-7.958205223083496
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-4.973665237426758
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-4.82808780670166
RUXOLITINIB,NILOTINIB,Caki-1,0.95,4.959293365478516
VANDETANIB,NILOTINIB,PC-3,6.96,-6.754283905029297
GEFITINIB,SUNITINIB,A-549,-0.16,-5.97592306137085
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-7.813254356384277
CRIZOTINIB,CELECOXIB,DU145,-25.59,-7.502610206604004
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,-4.525812149047852
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-7.333409309387207
RALOXIFENE,DASATINIB,HOP-62,-10.89,-2.852313995361328
GEFITINIB,FULVESTRANT,BT-549,-2.41,-7.19759464263916
GEFITINIB,VEMURAFENIB,SW620,-6.49,-8.16347599029541
EMODIN,RUXOLITINIB,L-1236,-68.81,-10.963500022888184
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-6.932713508605957
GEFITINIB,SUNITINIB,SF539,1.37,-5.636651515960693
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-5.30696439743042
CRIZOTINIB,RALOXIFENE,K-562,1.89,-5.33447265625
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-5.156547546386719
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,-12.348390579223633
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-6.8097991943359375
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,-4.639621734619141
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-5.660411834716797
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-4.774182319641113
RALOXIFENE,FULVESTRANT,M14,0.68,-5.000701904296875
GEFITINIB,VEMURAFENIB,SF295,1.29,-8.163867950439453
TRETINOIN,SUNITINIB,786-O,-5.73,-4.885622024536133
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-32.820457458496094
NILOTINIB,MITOTANE,MOLT-4,4.46,-6.778824806213379
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-8.026312828063965
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-8.003570556640625
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-6.690117835998535
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,-10.387730598449709
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-5.765903472900391
VANDETANIB,ABIRATERONE,HOP-92,3.62,-6.377881050109863
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-5.022663116455078
VANDETANIB,RALOXIFENE,U-251MG,2.18,-4.65866756439209
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-2.420205593109131
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-32.82648468017578
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-3.0745067596435547
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,-8.094656944274902
VANDETANIB,LENALIDOMIDE,SR,1.33,-6.268285751342773
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-10.555112838745115
VANDETANIB,CRIZOTINIB,M14,-5.96,-6.21506404876709
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-6.529343605041504
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-5.005985260009766
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-8.422630310058594
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-7.20559024810791
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-3.651056289672852
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-6.036312103271484
DOCETAXEL,SUNITINIB,SR,12.37,-5.333556652069092
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-6.708451271057129
IMATINIB,DASATINIB,TK-10,3.46,1.6817474365234375
ABIRATERONE,DASATINIB,SNB-75,-22.54,-5.004119873046875
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,-2.3659629821777344
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-4.044960021972656
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-32.46828842163086
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-7.230295181274414
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-7.641995906829834
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-2.9612293243408203
AXITINIB,MITOTANE,SR,-37.41,-6.917006492614746
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,-7.294663429260254
AXITINIB,PACLITAXEL,UO-31,3.54,-8.1973237991333
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-32.80498504638672
IMATINIB,NILOTINIB,A-549,-1.26,-6.754880905151367
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-5.38344669342041
SORAFENIB,MITOTANE,TK-10,3.34,-3.0036067962646484
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-6.315837860107422
NILOTINIB,SUNITINIB,PC-3,-7.88,-6.302292346954346
VISMODEGIB,MITOTANE,OVCAR-5,3.17,-5.49093770980835
SUNITINIB,SORAFENIB,HCT 15,-38.64,-5.401454925537109
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-19.56545066833496
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-5.945185661315918
VEMURAFENIB,VANDETANIB,K-562,-36.37,-7.785080909729004
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-7.263629913330078
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-5.4648847579956055
NILOTINIB,LAPATINIB,ACHN,-8.62,-8.242131233215332
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,-3.6839771270751953
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-6.573780059814453
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,-7.718134880065918
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-6.3500165939331055
AXITINIB,THALIDOMIDE,SF268,-36.53,-7.060096263885498
IMATINIB,PACLITAXEL,TK-10,-70.36,-6.243465423583984
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-6.765250205993652
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-8.995185852050781
SUNITINIB,DASATINIB,SW620,8.86,1.4233436584472656
PANOBINOSTAT,KX01,TC-71,-4.1515,-19.21000289916992
IMATINIB,NILOTINIB,ACHN,-10.45,-6.165438652038574
DOCETAXEL,AV412,TC-71,-1.576,-7.401288032531738
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-6.618765830993652
VEMURAFENIB,LAPATINIB,DU145,-16.2,-8.442936897277832
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-6.888137340545654
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-4.139457702636719
RUXOLITINIB,MITOTANE,SF268,5.0,-6.104543685913086
LAPATINIB,DASATINIB,VCaP,4.51,-0.0646171569824218
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-8.66860294342041
AXITINIB,LENALIDOMIDE,BT-549,0.96,-6.295391082763672
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-11.103900909423828
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-9.865930557250977
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-7.606186866760254
VISMODEGIB,AXITINIB,IGROV-1,-0.36,-7.2255635261535645
NILOTINIB,SORAFENIB,IGROV-1,1.49,-6.5841064453125
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-6.787088394165039
VEMURAFENIB,FULVESTRANT,HT-29,5.27,-7.671662330627441
CRIZOTINIB,DOCETAXEL,A-498,3.45,-8.340930938720703
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,-5.005171298980713
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-6.814723014831543
SUNITINIB,FULVESTRANT,COLO 205,2.18,-6.655510902404785
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-8.338340759277344
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-7.264577865600586
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-5.719465732574463
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-2.4691162109375
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-5.312440872192383
VISMODEGIB,AXITINIB,ACHN,4.04,-7.260889053344727
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-7.997049331665039
PELITINIB,AV412,TC-71,-2.502,-8.017364501953125
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-5.919800758361816
TRETINOIN,NILOTINIB,DU145,-1.46,-5.252629280090332
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-6.489021301269531
VISMODEGIB,FULVESTRANT,K-562,-0.32,-6.346488952636719
DOCETAXEL,MITOTANE,HT-29,17.99,-6.357646465301514
CELECOXIB,NILOTINIB,EKVX,-7.11,-8.07441520690918
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-5.725101947784424
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-4.635135650634766
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-4.084890365600586
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-3.922077178955078
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-4.786178588867188
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,-4.509905815124512
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,-8.320619583129883
VANDETANIB,GEFITINIB,OVCAR-3,14.18,-7.116816520690918
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-4.56290340423584
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-7.8059587478637695
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-6.748594760894775
TRETINOIN,IMATINIB,TK-10,-5.33,-5.09918212890625
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-5.57921028137207
VANDETANIB,GEFITINIB,HT-29,-9.25,-6.811833381652832
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-9.052001953125
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-33.296688079833984
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-4.9217529296875
DOCETAXEL,MITOTANE,U-251MG,6.57,-6.074452877044678
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-7.046343326568604
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-5.691967010498047
VEMURAFENIB,AXITINIB,BT-549,2.96,-8.237947463989258
DASATINIB,GELDANAMYCIN,SW620,-10.12,-11.476612091064451
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-18.38335227966309
TRETINOIN,DASATINIB,A-549,4.95,-5.2614593505859375
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-7.841669082641602
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-8.250665664672852
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-6.272562980651856
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-3.6639404296875
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-6.930744171142578
VEMURAFENIB,IMATINIB,U-251MG,2.35,-6.110964775085449
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-7.437297344207764
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-7.871366500854492
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-12.16291618347168
VISMODEGIB,TRETINOIN,SF539,-4.95,-3.372795820236206
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-7.657314300537109
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-6.271124839782715
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-11.765192985534668
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-7.777329444885254
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-7.858558654785156
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-5.612449169158936
RALOXIFENE,TRETINOIN,T-47D,5.98,-2.2435944080352783
IMATINIB,SUNITINIB,SR,-40.11,-5.079964637756348
FULVESTRANT,DOCETAXEL,SF295,-6.04,-7.958485603332519
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-8.88388442993164
GEFITINIB,PACLITAXEL,Caki-1,3.65,-7.719000339508057
IMATINIB,LAPATINIB,HCC2998,-8.17,-6.6150221824646
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-6.266586780548096
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-5.716728210449219
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-8.376928329467773
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-8.070915222167969
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-7.321154594421387
RALOXIFENE,GEFITINIB,OVCAR-5,-3.51,-6.743241786956787
AXITINIB,CELECOXIB,UACC-62,-22.57,-8.122522354125977
INGENOL MEBUTATE,RUXOLITINIB,L-1236,-83.596,-10.142579078674316
ABIRATERONE,AXITINIB,HOP-62,1.63,-7.568614482879639
AXITINIB,NILOTINIB,UO-31,-2.47,-7.963761806488037
