Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Bexarotene,A2058,FRIEDMAN,-9.9340679907726,-5.021077156066895
Sunitinib,Fingolimod,UACC-257,FRIEDMAN,-9.9348578276843,-19.500186920166016
Gefitinib,Temsirolimus,MDA-MB-361,ASTRAZENECA,4.18638284623064,-12.77940559387207
Vismodegib,Abiraterone,COLO 205,ALMANAC,-0.844434617903935,-5.044159889221191
Nilotinib,Tanespimycin,RVH-421,FRIEDMAN,-12.0776353031792,-11.503213882446287
Vandetanib,Axitinib,RXF 393,ALMANAC,1.3739357873559,-3.505282402038574
Linsitinib,Vatalanib,LOX IMVI,FRIEDMAN,11.9460700408111,-3.8716442584991455
Lenalidomide,Nilotinib,BT-549,ALMANAC,-5.53968018121013,-4.018811225891113
raloxifene,Sunitinib,SK-MEL-5,ALMANAC,-1.62397857036738,-5.8310747146606445
Crizotinib,Imatinib,HCT-15,ALMANAC,-1.53868291985928,-4.564209461212158
Vismodegib,Axitinib,OVCAR3,ALMANAC,-1.18281710689086,-3.972073793411255
Sunitinib,SNS-032,SK-MEL-28,FRIEDMAN,-2.84190075215149,-4.0686798095703125
Ruxolitinib,Vandetanib,SF-268,ALMANAC,-1.86623287892498,-5.623703956604004
Dasatinib,Lapatinib,BT-549,ALMANAC,0.260052281014262,-2.3662242889404297
Crizotinib,Vismodegib,CCRF-CEM,ALMANAC,-17.5607048770321,-3.645407915115357
Ruxolitinib,Imatinib,NCI-H460,ALMANAC,11.5922531136139,-5.767343521118164
Gefitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-4.92822644146313,-3.892726421356201
Vismodegib,mitotane,HCT-15,ALMANAC,1.0014463278446,-4.271353721618652
Vemurafenib,paclitaxel,MCF7,ALMANAC,-26.5466102046525,-14.764307975769045
Gefitinib,mitotane,M14,ALMANAC,-0.793814633473034,-3.794349193572998
Dasatinib,thalidomide,HCT-15,ALMANAC,2.77966382223474,-1.355604648590088
Vorinostat,Midostaurin,MeWo,FRIEDMAN,-1.214255042631,-5.522720336914063
raloxifene,celecoxib,SF-268,ALMANAC,-0.497068403952034,-4.877033233642578
Vandetanib,raloxifene,A549,ALMANAC,-1.5695593322637,-4.133621692657471
Ruxolitinib,Nilotinib,HS 578T,ALMANAC,5.46605794352624,-4.686509609222412
Crizotinib,Lapatinib,OVCAR3,ALMANAC,0.156242668299684,-3.288857936859131
vinblastine,Lapatinib,NCIH2122,ONEIL,-2.1691769605730515,-3.85051155090332
Enzastaurin,Lapatinib,RPMI7951,FRIEDMAN,10.4271934412756,-4.4000091552734375
Erlotinib,Midostaurin,SKMEL30,FRIEDMAN,-1.96866156914508,-4.467691421508789
Bexarotene,Pioglitazone,IST-MEL1,FRIEDMAN,-2.32766854235465,-5.067670822143555
Tanespimycin,Erlotinib,Mel Ho,FRIEDMAN,10.4523302531896,1.749603271484375
vinblastine,Dasatinib,SK-OV-3,ONEIL,3.29681579894721,-13.66952896118164
Nilotinib,Dasatinib,A101D,FRIEDMAN,-26.379008593589,-6.275370597839356
Pazopanib,Nilotinib,COLO 792,FRIEDMAN,-14.1845718516184,-3.088064670562744
Ruxolitinib,Nilotinib,UACC-257,ALMANAC,-3.33586771416449,-4.690174102783203
Romidepsin,Fulvestrant,RPMI-8226,ALMANAC,-60.5543477444444,-34.78440856933594
Ruxolitinib,Crizotinib,SF-295,ALMANAC,-18.7382409078294,-4.284494876861572
Gefitinib,RAF265,MDA-MB-175-VII,ASTRAZENECA,0.875139340418309,-3.7279906272888175
Crizotinib,Ruxolitinib,LOX IMVI,ALMANAC,2.43117677665181,-5.231127738952637
Axitinib,Vemurafenib,COLO 205,ALMANAC,-5.20106750544661,-4.055084228515625
Abiraterone,Sunitinib,SK-OV-3,ALMANAC,0.17184152491335,-6.632180213928223
RAF265,Vorinostat,COLO 792,FRIEDMAN,24.684396367622,-9.617342948913574
Vandetanib,XL765,MDA-MB-361,ASTRAZENECA,-13.0207296730564,-3.796250820159912
Vismodegib,Nilotinib,M14,ALMANAC,1.89403775080835,-4.03236198425293
Erlotinib,RAF265,SK-MEL-28,FRIEDMAN,3.44193250437934,-3.69352912902832
paclitaxel,mitotane,RXF 393,ALMANAC,0.26381539015924,-4.224316596984863
Sunitinib,Sorafenib,NCIH23,ALMANAC,2.54258291833028,-0.8963718414306641
Fingolimod,Dasatinib,COLO 829,FRIEDMAN,5.46989298315936,-12.1964111328125
Enzastaurin,Tanespimycin,UACC62,FRIEDMAN,-12.0551589901598,-13.83539867401123
Abiraterone,thalidomide,ACHN,ALMANAC,5.76452846512631,-7.260186672210693
Vismodegib,Lenalidomide,SK-OV-3,ALMANAC,-2.02297222663751,-4.166445732116699
paclitaxel,thalidomide,RXF 393,ALMANAC,-58.0347897145214,-5.727211952209473
raloxifene,Axitinib,A498,ALMANAC,4.49112799637423,-4.429025650024414
Axitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-4.23594527956401,-3.944991588592529
Nilotinib,thalidomide,OVCAR-4,ALMANAC,-7.3437857396399,-5.309287071228027
Pazopanib,SNS-032,SK-MEL-2,FRIEDMAN,-1.27261663280823,-2.3036563396453857
Gefitinib,Imatinib,RPMI-8226,ALMANAC,-5.98917281567624,-4.970273971557617
Palbociclib,Vatalanib,451Lu,FRIEDMAN,-7.66868144925553,-4.7149505615234375
VX-702,Tanespimycin,COLO 792,FRIEDMAN,13.3852452556785,-4.545304298400879
Vismodegib,Tanespimycin,WM115,FRIEDMAN,-40.6241030601935,-10.021296501159668
Tideglusib,RAF265,LOX IMVI,FRIEDMAN,1.54718496072223,-6.554312705993652
Nilotinib,Fingolimod,UACC-257,FRIEDMAN,4.68680308328689,-17.11931610107422
raloxifene,paclitaxel,HCT-15,ALMANAC,-57.9708510137139,-13.399529457092283
Linsitinib,Sorafenib,RPMI7951,FRIEDMAN,20.0787784904198,-8.555578231811523
Ruxolitinib,Pazopanib,A375,FRIEDMAN,-18.0942781054502,-6.071864128112793
RAF265,Midostaurin,COLO 792,FRIEDMAN,12.8342929366998,-4.421554565429688
Tideglusib,RAF265,COLO 829,FRIEDMAN,-30.2951444239153,-5.50037956237793
Pioglitazone,Ruxolitinib,L-1236,NCATS_HL,-18.3061314216949,-5.946493148803711
Tanespimycin,Lenalidomide,RVH-421,FRIEDMAN,-24.9044486810106,-5.528209686279297
celecoxib,paclitaxel,CAKI-1,ALMANAC,-12.8978669766776,-14.839798927307127
Sunitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.78627687244461,-4.126809120178223
celecoxib,Sorafenib,M14,ALMANAC,-5.06486780467901,-5.34197473526001
raloxifene,Abiraterone,T-47D,ALMANAC,3.56763803433104,-5.44642972946167
celecoxib,Sorafenib,NCI-H460,ALMANAC,-1.11208725489674,-6.995673179626465
Vemurafenib,Axitinib,EKVX,ALMANAC,-2.30619142251369,-4.393495559692383
Lenalidomide,Imatinib,HS 578T,ALMANAC,0.079752649945095,-4.771731376647949
Gefitinib,Vemurafenib,HS 578T,ALMANAC,-5.63396863674247,-4.188389778137207
Vatalanib,Erlotinib,SKMEL30,FRIEDMAN,6.18147647700756,-2.7936770915985107
Vismodegib,SNS-032,A375,FRIEDMAN,-10.5311827872854,-3.787156581878662
paclitaxel,Fulvestrant,SR,ALMANAC,-2.18414314780536,1.1155786514282229
vinblastine,Sunitinib,SK-OV-3,ONEIL,3.62056380925444,-7.664111137390137
Lenalidomide,Gefitinib,SW-620,ALMANAC,2.26418451584074,-3.213465929031372
Ruxolitinib,celecoxib,IGROV1,ALMANAC,5.84130243220034,-4.732399940490723
Ruxolitinib,paclitaxel,NCI-H322M,ALMANAC,-29.1210877598889,-12.970961570739746
Vandetanib,Dasatinib,LOX IMVI,ALMANAC,11.7693908999571,-3.774100780487061
Vismodegib,Dasatinib,NCIH23,ALMANAC,-20.0479384329132,-4.1713151931762695
Imatinib,Romidepsin,OVCAR-4,ALMANAC,-16.3725416618466,-34.47079086303711
Crizotinib,Sunitinib,IGROV1,ALMANAC,-0.203539868097669,-6.295741081237793
raloxifene,Fulvestrant,RXF 393,ALMANAC,-1.34616254964007,-3.835675001144409
Enzastaurin,Midostaurin,COLO 800,FRIEDMAN,-2.21870972125103,-5.184990406036377
Imatinib,thalidomide,UACC62,ALMANAC,-0.244437339672185,-5.124553680419922
Vismodegib,celecoxib,COLO 205,ALMANAC,-3.94205411114411,-4.18250036239624
Ruxolitinib,mitotane,MDA-MB-468,ALMANAC,1.52498341844902,-4.746501922607422
Vemurafenib,Romidepsin,SR,ALMANAC,-17.8597476230381,-38.4033203125
Axitinib,Vismodegib,SF-268,ALMANAC,-2.1141180896316,-3.256714105606079
Dasatinib,thalidomide,OVCAR-8,ALMANAC,-6.16335237168791,-9.28672218322754
metformin,Sorafenib,SW-620,ONEIL,-51.4043293278057,-5.536497592926025
Dasatinib,Fulvestrant,NCI-H522,ALMANAC,1.10426374542384,-0.6994161605834961
Axitinib,Lenalidomide,U251,ALMANAC,-20.5910760971066,-3.5247669219970703
vinblastine,Dasatinib,CAOV3,ONEIL,0.6771989561182002,-5.324913024902344
MEGESTROL ACETATE,Dasatinib,A549,ALMANAC,-47.653315689577,-5.460956573486328
Crizotinib,Lapatinib,RPMI-8226,ALMANAC,-6.73740309707552,-3.812997579574585
Linsitinib,RAF265,WT2-iPS,FRIEDMAN,-30.8274113038279,-3.722093343734741
Axitinib,Crizotinib,NCI-H460,ALMANAC,2.25656177811511,-3.116203784942627
Crizotinib,Axitinib,TK-10,ALMANAC,2.77550395167526,-3.719373941421509
Abiraterone,Fulvestrant,SF-539,ALMANAC,3.48318446633932,-3.8964524269104
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812,-4.845364093780518
Gefitinib,Romidepsin,LOX IMVI,ALMANAC,-31.7712259528792,-37.46403121948242
Gefitinib,celecoxib,RPMI-8226,ALMANAC,-10.2888386260868,-3.685352325439453
Gefitinib,Lapatinib,SK-MEL-2,ALMANAC,-12.3365701512795,-3.216381549835205
Vorinostat,Fulvestrant,SF-268,ALMANAC,3.51525479031719,-2.506956100463867
Nilotinib,Dasatinib,WT2-iPS,FRIEDMAN,0.501603801900273,-4.510074615478516
Ruxolitinib,Vemurafenib,IGROV1,ALMANAC,-1.97097097303901,-5.132032871246338
raloxifene,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,10.1410159247097,-4.768031597137451
Nilotinib,Tanespimycin,MeWo,FRIEDMAN,-7.01409219908674,-10.845040321350098
Dasatinib,SNS-032,A101D,FRIEDMAN,-4.77801279076961,-3.322293281555176
Vismodegib,Dasatinib,A549,ALMANAC,-8.91817952188486,-4.801648139953613
celecoxib,Imatinib,NCIH23,ALMANAC,-1.10295534956702,-5.088560104370117
Pazopanib,Sunitinib,451Lu,FRIEDMAN,-3.21136048906434,-4.840008735656738
MEGESTROL ACETATE,thalidomide,ACHN,ALMANAC,-1.69454769894653,-7.171170234680176
Nilotinib,Sorafenib,HCT116,ALMANAC,-0.872341602973497,-7.718717575073242
Dasatinib,mitotane,SK-MEL-5,ALMANAC,-0.354800290943044,-1.6515741348266602
Gefitinib,Sunitinib,UACC62,ALMANAC,1.88934751009916,-5.939377784729004
Abiraterone,Vismodegib,KM12,ALMANAC,1.35325521766673,-4.061676979064941
Dasatinib,Midostaurin,COLO 829,FRIEDMAN,-14.584091467672,-3.152278423309326
Ruxolitinib,paclitaxel,SW-620,ALMANAC,-12.2979848342594,-6.064842224121094
Vorinostat,Dasatinib,NCIH1650,ONEIL,5.220668557811489,-0.405919075012207
Gefitinib,paclitaxel,IGROV1,ALMANAC,9.06528357332597,-13.942337036132812
Fingolimod,Cediranib,UACC-257,FRIEDMAN,8.39838729539866,-18.33555221557617
Nilotinib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,3.99914253621003,-3.53741455078125
Nilotinib,Lapatinib,NCI-H322M,ALMANAC,-19.197333409039,-3.478778839111328
Enzastaurin,Vismodegib,WM115,FRIEDMAN,-19.6420243270941,-3.7937278747558594
Tideglusib,Sorafenib,IPC-298,FRIEDMAN,1.35068874003711,-8.228218078613281
Gefitinib,mitotane,MCF7,ALMANAC,-2.1872510922113,-3.78439998626709
Vismodegib,Gefitinib,NCI-H522,ALMANAC,-4.8659849860678,-3.431333303451538
Abiraterone,Vandetanib,U251,ALMANAC,1.71934908176821,-5.351941108703613
Ruxolitinib,Sunitinib,TK-10,ALMANAC,-0.740005060915974,-6.843703269958496
Tideglusib,Linsitinib,COLO 792,FRIEDMAN,-7.75109657076162,-3.937040090560913
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675,-5.509222507476807
Nilotinib,SNS-032,SK-MEL-28,FRIEDMAN,-4.19548021655036,-3.877779483795166
Crizotinib,thalidomide,M14,ALMANAC,5.17974647896105,-6.463214874267578
Vorinostat,Fulvestrant,ACHN,ALMANAC,-4.19021262995724,-2.2744293212890625
Midostaurin,Cediranib,SK-MEL-28,FRIEDMAN,-40.9553303157252,-3.505908727645874
Vatalanib,SNS-032,UACC62,FRIEDMAN,4.55719940140251,-3.3214187622070312
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187,-3.625074625015259
Vismodegib,Dasatinib,A101D,FRIEDMAN,-23.3603715985669,-6.69399356842041
paclitaxel,mitotane,HT29,ALMANAC,3.02762543573231,-4.443185806274414
Lapatinib,Palbociclib,COLO 792,FRIEDMAN,-9.90714747459342,-4.147069931030273
Sunitinib,Tanespimycin,MeWo,FRIEDMAN,17.3688094223111,2.000449180603028
Ruxolitinib,Vemurafenib,T-47D,ALMANAC,-4.84564565721951,-5.133102416992188
Ruxolitinib,Abiraterone,KM12,ALMANAC,-11.9492123556134,-5.5216064453125
celecoxib,Romidepsin,EKVX,ALMANAC,0.803106006168237,-37.19407653808594
Imatinib,Romidepsin,IGROV1,ALMANAC,-47.3448386835303,-34.93403625488281
Vemurafenib,Vismodegib,A498,ALMANAC,-5.22353284434926,-4.075390815734863
Axitinib,Sunitinib,SF-539,ALMANAC,-1.0097063509478,-4.812649726867676
Dasatinib,Vorinostat,G-361,FRIEDMAN,24.3262637293867,1.4077835083007812
Pazopanib,Cediranib,SK-MEL-28,FRIEDMAN,-11.6841179074657,-0.241790771484375
Axitinib,Dasatinib,A549,ALMANAC,1.27857958157797,-2.9283881187438965
Lenalidomide,Pioglitazone,SK-MEL-5,FRIEDMAN,-1.46765305493535,-5.3501458168029785
Vismodegib,Gefitinib,HS 578T,ALMANAC,2.61570045161798,-3.2656378746032715
Vismodegib,Lenalidomide,G-361,FRIEDMAN,-7.5041392172216,-4.021162986755371
Vandetanib,paclitaxel,NCI-H226,ALMANAC,-25.8550325828619,-11.319188117980955
Imatinib,Vorinostat,BT-549,ALMANAC,-16.3409834911469,-4.936456680297852
Crizotinib,Imatinib,SK-MEL-5,ALMANAC,-17.8514717863202,-4.880858421325684
Vemurafenib,Ruxolitinib,MDA-MB-468,ALMANAC,2.0176703755085,-5.702394485473633
Nilotinib,Lapatinib,M14,ALMANAC,-1.5138662120175,-3.4913432598114014
Enzastaurin,Vismodegib,LB2518-MEL,FRIEDMAN,6.11265936927604,-4.888844013214111
Lapatinib,Sorafenib,SF-295,ALMANAC,-5.16469762278212,-4.980959415435791
MEGESTROL ACETATE,mitotane,UACC-257,ALMANAC,-2.19784205590437,-4.600106239318848
Crizotinib,Axitinib,SNB-75,ALMANAC,4.54838582757924,-3.5133159160614014
Nilotinib,Enzastaurin,RVH-421,FRIEDMAN,13.3928327005668,-2.964528083801269
Fingolimod,Dasatinib,UACC62,FRIEDMAN,-4.46250548162492,-10.818942070007324
SNS-032,Cediranib,A2058,FRIEDMAN,4.24461344006685,-3.612562656402588
Fingolimod,RAF265,WT2-iPS,FRIEDMAN,-17.6802546538079,-18.501873016357425
Vismodegib,Ruxolitinib,KM12,ALMANAC,-5.66253301179501,-5.543600559234619
Romidepsin,Sorafenib,NCIH23,ALMANAC,-72.4265703534652,-47.921485900878906
Vorinostat,Sorafenib,T-47D,ALMANAC,-17.8368582519247,-23.744304656982425
Enzastaurin,Sorafenib,COLO 792,FRIEDMAN,-21.007993083997,-6.13593053817749
Gefitinib,Sorafenib,OVCAR-4,ALMANAC,-2.90686897943505,-7.99006462097168
VX-702,Bexarotene,RVH-421,FRIEDMAN,-20.5883062066256,-4.215696334838867
Tideglusib,Linsitinib,MZ-MEL-2,FRIEDMAN,3.79243796132194,-4.949761867523193
vinblastine,geldanamycin,RPMI7951,ONEIL,0.4076170529080399,-8.597284317016602
raloxifene,Sorafenib,HOP-92,ALMANAC,-7.40719545816848,-7.844318866729736
Ruxolitinib,VX-702,IPC-298,FRIEDMAN,-14.8983127510301,-2.096217155456543
Vemurafenib,celecoxib,MDA-MB-468,ALMANAC,4.81013021447951,-5.076424598693848
raloxifene,Crizotinib,A498,ALMANAC,-4.16414573619962,-4.154467582702637
Vismodegib,Vandetanib,TK-10,ALMANAC,-7.43923035858558,-4.340764999389648
raloxifene,mitotane,HS 578T,ALMANAC,0.245294001129486,-4.613149642944336
Crizotinib,Vatalanib,RPMI7951,FRIEDMAN,-6.31579913900885,-3.555261611938477
Axitinib,raloxifene,UACC-257,ALMANAC,1.55943105969401,-4.318159580230713
Midostaurin,SNS-032,SK-MEL-5,FRIEDMAN,-1.23652474293697,-3.796333312988281
Pazopanib,Bexarotene,COLO 829,FRIEDMAN,-4.03265312841065,-2.786546468734741
Lapatinib,Vatalanib,A375,FRIEDMAN,4.92463061300526,-3.4983956813812256
Gefitinib,Romidepsin,UO-31,ALMANAC,7.83558274151454,-32.6347770690918
Nilotinib,Romidepsin,DU-145,ALMANAC,-66.6241000190601,-37.96165084838867
Ruxolitinib,Vorinostat,SK-MEL-28,ALMANAC,-14.2973001420493,-11.87906265258789
Palbociclib,Midostaurin,COLO 829,FRIEDMAN,-3.49784900699757,-4.899453163146973
raloxifene,Lapatinib,UO-31,ALMANAC,-0.22144686360355,-4.033092498779297
Erlotinib,Lenalidomide,COLO 829,FRIEDMAN,-2.67463433341716,-3.732010364532471
Pazopanib,Vismodegib,UACC62,FRIEDMAN,-8.31687039900371,-1.8029159307479856
raloxifene,Vorinostat,RXF 393,ALMANAC,-9.25756537106436,-11.376312255859377
Vorinostat,mitotane,RXF 393,ALMANAC,-6.02177420907811,-4.049619674682617
Linsitinib,Pioglitazone,RPMI7951,FRIEDMAN,3.37887547330542,-5.147641181945801
Vorinostat,Sunitinib,LOX IMVI,ALMANAC,-1.59184604999074,-9.171149253845217
celecoxib,thalidomide,UACC-257,ALMANAC,-2.73539321703527,-8.330913543701172
Erlotinib,Cediranib,G-361,FRIEDMAN,-10.2714016731114,-3.202817916870117
raloxifene,Nilotinib,SN12C,ALMANAC,-1.52849698680787,-4.477155208587647
Pazopanib,Lapatinib,451Lu,FRIEDMAN,0.140256839736881,-1.645425796508789
Ruxolitinib,celecoxib,DU-145,ALMANAC,-0.056727329120845,-4.71104907989502
paclitaxel,Dasatinib,SKMES1,ONEIL,6.58117049992555,-4.404228687286377
Fingolimod,Dasatinib,G-361,FRIEDMAN,-9.70566961152672,-14.321502685546877
Axitinib,Romidepsin,CCRF-CEM,ALMANAC,-37.5396522301986,-37.59806060791016
Ruxolitinib,thalidomide,HOP-62,ALMANAC,1.82771210325968,-9.89278507232666
Abiraterone,Vorinostat,HCT116,ALMANAC,-7.16088712919399,-12.02158260345459
Axitinib,raloxifene,U251,ALMANAC,-3.24944546227314,-4.2365827560424805
Pazopanib,Nilotinib,COLO 800,FRIEDMAN,-4.92624000466364,-4.6460041999816895
Ruxolitinib,Sorafenib,MCF7,ALMANAC,-9.60153109645805,-8.30300521850586
Ruxolitinib,Navitoclax,G-361,FRIEDMAN,19.7833977697792,-5.446941375732422
Vandetanib,Fulvestrant,PC-3,ALMANAC,-6.35386280185779,-3.1295199394226074
Ruxolitinib,Imatinib,MDA-MB-468,ALMANAC,0.693980933317444,-5.708423614501953
MEGESTROL ACETATE,celecoxib,NCIH23,ALMANAC,-2.54645860575083,-4.407240867614746
Crizotinib,Dasatinib,A498,ALMANAC,3.32299548344586,-3.762478828430176
celecoxib,thalidomide,SK-MEL-5,ALMANAC,-5.24968243741456,-7.164725303649902
Lapatinib,RAF265,G-361,FRIEDMAN,-24.61657781076,-3.605501174926758
Enzastaurin,Sorafenib,LOX IMVI,FRIEDMAN,3.5392029397204,-9.723464965820312
Abiraterone,Romidepsin,UACC-257,ALMANAC,-43.8463924884776,-37.6954231262207
Crizotinib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-9.13551317645863,-4.337998390197754
Bexarotene,RAF265,RVH-421,FRIEDMAN,-124.378287419466,-3.6963021755218506
Vismodegib,Crizotinib,HT29,ALMANAC,-2.696937624507,-3.774146556854248
Enzastaurin,Vismodegib,IST-MEL1,FRIEDMAN,2.09251726472273,-0.7353191375732422
Ruxolitinib,Dasatinib,MDA-MB-468,ALMANAC,-2.13041193308065,-7.544530868530273
Vismodegib,Ruxolitinib,HCC-2998,ALMANAC,-11.0197072338343,-5.539064407348633
Crizotinib,Nilotinib,T-47D,ALMANAC,4.06730045431313,-3.953037023544312
Crizotinib,Vemurafenib,OVCAR-4,ALMANAC,-0.907977727734559,-4.237077713012695
Axitinib,Romidepsin,TK-10,ALMANAC,-30.7142438173978,-34.00956344604492
Axitinib,Vemurafenib,NCIH23,ALMANAC,-8.11765628118229,-4.176355361938477
vinblastine,Dasatinib,SW837,ONEIL,5.29419053806362,-4.796152114868164
Sunitinib,RAF265,A375,FRIEDMAN,20.3997563627082,-5.574847221374512
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194,-3.817113161087036
Vandetanib,Vemurafenib,OVCAR3,ALMANAC,-3.49629971613488,-4.01170539855957
Lenalidomide,Imatinib,MDA-MB-231,ALMANAC,2.71703957288861,-4.65693473815918
Lapatinib,thalidomide,UACC-257,ALMANAC,-0.351198452017088,-7.283096313476562
Romidepsin,Dasatinib,COLO 205,ALMANAC,-12.1126994448764,-28.53254508972168
Axitinib,Abiraterone,K-562,ALMANAC,-10.9082524432108,-4.397469520568848
Crizotinib,Lenalidomide,SNB-75,ALMANAC,-0.123176259414269,-3.759359836578369
Crizotinib,Vorinostat,MCF7,ALMANAC,-2.49236093845166,-9.520206451416016
Imatinib,Dasatinib,HCT116,ALMANAC,-4.27921501032639,-0.6251955032348633
Vismodegib,Lapatinib,PC-3,ALMANAC,10.7601850268086,-3.60605525970459
Romidepsin,Vorinostat,U251,ALMANAC,-15.5464074070834,-11.99378490447998
raloxifene,paclitaxel,OVCAR-8,ALMANAC,-45.214927453391,-14.471969604492188
Vismodegib,Midostaurin,IST-MEL1,FRIEDMAN,-43.0665297659436,-4.73897647857666
paclitaxel,thalidomide,SN12C,ALMANAC,-27.4444289717393,-7.074799537658691
vinblastine,Sorafenib,OV90,ONEIL,0.4685622181175212,-7.100047588348389
Ruxolitinib,Erlotinib,RPMI7951,FRIEDMAN,0.323977324156091,-3.978605270385742
VX-702,Midostaurin,SK-MEL-2,FRIEDMAN,5.95238599255945,-4.666637420654297
celecoxib,Lapatinib,NCI-H522,ALMANAC,-15.244084532446,-3.612261533737183
Bexarotene,Vorinostat,RVH-421,FRIEDMAN,-6.48997600003863,-6.1019287109375
Nilotinib,paclitaxel,ACHN,ALMANAC,-5.95861219977219,-14.627534866333008
Imatinib,Fulvestrant,NCI-H226,ALMANAC,-0.186511978031063,-3.708741426467896
vinblastine,Dasatinib,SKMES1,ONEIL,-5.822632503482525,-5.84890079498291
Lapatinib,Sorafenib,UWB1289,ONEIL,3.88109013796494,-7.074462890625
Vorinostat,Sorafenib,A549,ALMANAC,-20.5133544128507,-21.11449241638184
Enzastaurin,Lestaurtinib,451Lu,FRIEDMAN,4.70657550014348,-4.748386383056641
Navitoclax,Fingolimod,IST-MEL1,FRIEDMAN,3.35785427673557,-6.982900142669678
Vorinostat,Sorafenib,HOP-62,ALMANAC,-64.8632902613093,-20.359764099121094
Enzastaurin,Dasatinib,WM115,FRIEDMAN,-4.52046881031298,19.62002182006836
Vemurafenib,Vandetanib,RXF 393,ALMANAC,2.42135927398771,-12.44326400756836
Axitinib,Sunitinib,HOP-62,ALMANAC,1.46537821687098,-4.762638568878174
Vemurafenib,Dasatinib,A549,ALMANAC,-5.64520935757713,-5.888396263122559
Sorafenib,SNS-032,G-361,FRIEDMAN,-1.69732651816415,-3.714609861373901
Vismodegib,Gefitinib,U251,ALMANAC,-0.959600243864662,-3.333399534225464
raloxifene,celecoxib,CCRF-CEM,ALMANAC,-6.21310342655372,-4.590087890625
Lenalidomide,mitotane,BT-549,ALMANAC,8.4821424632979,-4.091179847717285
Pazopanib,SNS-032,MeWo,FRIEDMAN,-8.01645336261814,-1.9912097454071045
Lenalidomide,Vorinostat,EKVX,ALMANAC,6.32919281391127,-9.537933349609377
Sunitinib,Erlotinib,NCIH1650,ONEIL,12.7359625054994,-5.368401527404785
Crizotinib,Sunitinib,TK-10,ALMANAC,-3.19499159600597,-5.562889099121094
Ruxolitinib,Dasatinib,COLO 800,FRIEDMAN,-54.6075091539689,-7.118603706359863
Nilotinib,mitotane,SW-620,ALMANAC,4.40198365701919,-4.181680679321289
raloxifene,Nilotinib,NCI-H460,ALMANAC,10.6199412032221,-4.7366719245910645
Vismodegib,Tanespimycin,LOX IMVI,FRIEDMAN,-57.5819243617973,-12.977131843566896
Vismodegib,mitotane,OVCAR3,ALMANAC,-2.51380498968046,-4.205632209777832
VX-702,RAF265,SK-MEL-2,FRIEDMAN,-33.2581912264378,-4.011457443237305
Imatinib,Sorafenib,MDA-MB-231,ALMANAC,0.364298040097885,-4.612679958343506
Crizotinib,Imatinib,HCC-2998,ALMANAC,-17.98433460062,-4.586136817932129
Axitinib,celecoxib,NCI-H322M,ALMANAC,2.18253044987506,-3.533199071884156
Lenalidomide,Imatinib,LOX IMVI,ALMANAC,0.636509712127753,-4.78886604309082
Vismodegib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.29454975502024,-4.326456069946289
Nilotinib,thalidomide,HOP-92,ALMANAC,3.99749056591712,-6.300400733947754
Linsitinib,Pioglitazone,COLO 829,FRIEDMAN,-31.8301024233315,-5.093573570251465
Lapatinib,Bexarotene,UACC-257,FRIEDMAN,9.15798080120867,-4.077253818511963
Lenalidomide,Dasatinib,CAKI-1,ALMANAC,-27.6172283453432,-5.285226821899414
Tideglusib,Palbociclib,SK-MEL-2,FRIEDMAN,0.291095015695962,-5.563088417053223
celecoxib,Sorafenib,PC-3,ALMANAC,-1.93126746367149,-7.801872730255127
paclitaxel,Sorafenib,786-0,ALMANAC,14.1714523356447,-2.5649847984313965
raloxifene,Crizotinib,CCRF-CEM,ALMANAC,-19.3725752109707,-4.210285186767578
Navitoclax,RAF265,IST-MEL1,FRIEDMAN,13.3506734708534,0.5027780532836914
Sunitinib,Sorafenib,HT29,ALMANAC,3.22624405507604,-5.63296365737915
Dasatinib,geldanamycin,VCAP,ONEIL,-0.8981307679622899,-2.5114846229553223
Lenalidomide,Gefitinib,CCRF-CEM,ALMANAC,-6.08981039238374,-3.2264604568481445
Tideglusib,Crizotinib,LOX IMVI,FRIEDMAN,-45.6889528201141,-6.347043991088867
