Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Bexarotene,A2058,FRIEDMAN,-9.9340679907726,-12.52531623840332
Sunitinib,Fingolimod,UACC-257,FRIEDMAN,-9.9348578276843,-15.675145149230955
Gefitinib,Temsirolimus,MDA-MB-361,ASTRAZENECA,4.18638284623064,-6.487492561340332
Vismodegib,Abiraterone,COLO 205,ALMANAC,-0.844434617903935,0.0072532892227172
Nilotinib,Tanespimycin,RVH-421,FRIEDMAN,-12.0776353031792,-3.0206594467163086
Vandetanib,Axitinib,RXF 393,ALMANAC,1.3739357873559,-2.138184070587158
Linsitinib,Vatalanib,LOX IMVI,FRIEDMAN,11.9460700408111,-2.441221237182617
Lenalidomide,Nilotinib,BT-549,ALMANAC,-5.53968018121013,-3.18692398071289
raloxifene,Sunitinib,SK-MEL-5,ALMANAC,-1.62397857036738,-4.770711898803711
Crizotinib,Imatinib,HCT-15,ALMANAC,-1.53868291985928,-3.683321952819824
Vismodegib,Axitinib,OVCAR3,ALMANAC,-1.18281710689086,-7.248884201049805
Sunitinib,SNS-032,SK-MEL-28,FRIEDMAN,-2.84190075215149,-9.613120079040527
Ruxolitinib,Vandetanib,SF-268,ALMANAC,-1.86623287892498,-2.7545738220214844
Dasatinib,Lapatinib,BT-549,ALMANAC,0.260052281014262,-3.664437055587769
Crizotinib,Vismodegib,CCRF-CEM,ALMANAC,-17.5607048770321,-11.020559310913086
Ruxolitinib,Imatinib,NCI-H460,ALMANAC,11.5922531136139,-4.584429740905762
Gefitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-4.92822644146313,-3.111037492752075
Vismodegib,mitotane,HCT-15,ALMANAC,1.0014463278446,-10.729812622070312
Vemurafenib,paclitaxel,MCF7,ALMANAC,-26.5466102046525,-17.09800148010254
Gefitinib,mitotane,M14,ALMANAC,-0.793814633473034,-1.4922280311584473
Dasatinib,thalidomide,HCT-15,ALMANAC,2.77966382223474,-6.463515281677246
Vorinostat,Midostaurin,MeWo,FRIEDMAN,-1.214255042631,-16.79698371887207
raloxifene,celecoxib,SF-268,ALMANAC,-0.497068403952034,-4.513517379760742
Vandetanib,raloxifene,A549,ALMANAC,-1.5695593322637,-2.1991491317749023
Ruxolitinib,Nilotinib,HS 578T,ALMANAC,5.46605794352624,-4.202000617980957
Crizotinib,Lapatinib,OVCAR3,ALMANAC,0.156242668299684,-2.335505485534668
vinblastine,Lapatinib,NCIH2122,ONEIL,-2.1691769605730515,-4.994707107543945
Enzastaurin,Lapatinib,RPMI7951,FRIEDMAN,10.4271934412756,-8.15520191192627
Erlotinib,Midostaurin,SKMEL30,FRIEDMAN,-1.96866156914508,-2.594461441040039
Bexarotene,Pioglitazone,IST-MEL1,FRIEDMAN,-2.32766854235465,-11.319969177246094
Tanespimycin,Erlotinib,Mel Ho,FRIEDMAN,10.4523302531896,-3.1977102756500244
vinblastine,Dasatinib,SK-OV-3,ONEIL,3.29681579894721,-10.303817749023438
Nilotinib,Dasatinib,A101D,FRIEDMAN,-26.379008593589,-3.7756545543670654
Pazopanib,Nilotinib,COLO 792,FRIEDMAN,-14.1845718516184,-5.353590965270996
Ruxolitinib,Nilotinib,UACC-257,ALMANAC,-3.33586771416449,-3.20880126953125
Romidepsin,Fulvestrant,RPMI-8226,ALMANAC,-60.5543477444444,-23.134611129760746
Ruxolitinib,Crizotinib,SF-295,ALMANAC,-18.7382409078294,-6.050749778747559
Gefitinib,RAF265,MDA-MB-175-VII,ASTRAZENECA,0.875139340418309,-4.5326433181762695
Crizotinib,Ruxolitinib,LOX IMVI,ALMANAC,2.43117677665181,-7.213499069213867
Axitinib,Vemurafenib,COLO 205,ALMANAC,-5.20106750544661,-4.280780792236328
Abiraterone,Sunitinib,SK-OV-3,ALMANAC,0.17184152491335,-7.655905723571777
RAF265,Vorinostat,COLO 792,FRIEDMAN,24.684396367622,-9.774520874023438
Vandetanib,XL765,MDA-MB-361,ASTRAZENECA,-13.0207296730564,-0.7085084915161133
Vismodegib,Nilotinib,M14,ALMANAC,1.89403775080835,-6.624330043792725
Erlotinib,RAF265,SK-MEL-28,FRIEDMAN,3.44193250437934,-3.599517345428467
paclitaxel,mitotane,RXF 393,ALMANAC,0.26381539015924,-9.729085922241213
Sunitinib,Sorafenib,NCIH23,ALMANAC,2.54258291833028,-5.734898567199707
Fingolimod,Dasatinib,COLO 829,FRIEDMAN,5.46989298315936,-12.016674041748049
Enzastaurin,Tanespimycin,UACC62,FRIEDMAN,-12.0551589901598,-7.061042785644531
Abiraterone,thalidomide,ACHN,ALMANAC,5.76452846512631,-6.131105422973633
Vismodegib,Lenalidomide,SK-OV-3,ALMANAC,-2.02297222663751,-5.589352130889893
paclitaxel,thalidomide,RXF 393,ALMANAC,-58.0347897145214,-11.000572204589844
raloxifene,Axitinib,A498,ALMANAC,4.49112799637423,-5.055968284606934
Axitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-4.23594527956401,-3.1574721336364746
Nilotinib,thalidomide,OVCAR-4,ALMANAC,-7.3437857396399,-2.652571678161621
Pazopanib,SNS-032,SK-MEL-2,FRIEDMAN,-1.27261663280823,-4.957054138183594
Gefitinib,Imatinib,RPMI-8226,ALMANAC,-5.98917281567624,-2.9398202896118164
Palbociclib,Vatalanib,451Lu,FRIEDMAN,-7.66868144925553,-0.6818866729736328
VX-702,Tanespimycin,COLO 792,FRIEDMAN,13.3852452556785,9.470271110534668
Vismodegib,Tanespimycin,WM115,FRIEDMAN,-40.6241030601935,-2.143989562988281
Tideglusib,RAF265,LOX IMVI,FRIEDMAN,1.54718496072223,-6.514225482940674
Nilotinib,Fingolimod,UACC-257,FRIEDMAN,4.68680308328689,-21.52328491210937
raloxifene,paclitaxel,HCT-15,ALMANAC,-57.9708510137139,-21.93770980834961
Linsitinib,Sorafenib,RPMI7951,FRIEDMAN,20.0787784904198,-4.150184631347656
Ruxolitinib,Pazopanib,A375,FRIEDMAN,-18.0942781054502,-6.634871006011963
RAF265,Midostaurin,COLO 792,FRIEDMAN,12.8342929366998,-2.8408641815185547
Tideglusib,RAF265,COLO 829,FRIEDMAN,-30.2951444239153,-5.354129791259766
Pioglitazone,Ruxolitinib,L-1236,NCATS_HL,-18.3061314216949,-16.234386444091797
Tanespimycin,Lenalidomide,RVH-421,FRIEDMAN,-24.9044486810106,3.151527404785156
celecoxib,paclitaxel,CAKI-1,ALMANAC,-12.8978669766776,-15.355070114135742
Sunitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.78627687244461,-4.899940013885498
celecoxib,Sorafenib,M14,ALMANAC,-5.06486780467901,-3.86886215209961
raloxifene,Abiraterone,T-47D,ALMANAC,3.56763803433104,-11.09315013885498
celecoxib,Sorafenib,NCI-H460,ALMANAC,-1.11208725489674,-4.94407844543457
Vemurafenib,Axitinib,EKVX,ALMANAC,-2.30619142251369,-3.750429153442383
Lenalidomide,Imatinib,HS 578T,ALMANAC,0.079752649945095,-4.825830459594727
Gefitinib,Vemurafenib,HS 578T,ALMANAC,-5.63396863674247,-4.7307634353637695
Vatalanib,Erlotinib,SKMEL30,FRIEDMAN,6.18147647700756,-2.704413414001465
Vismodegib,SNS-032,A375,FRIEDMAN,-10.5311827872854,-7.083442687988281
paclitaxel,Fulvestrant,SR,ALMANAC,-2.18414314780536,-12.11474895477295
vinblastine,Sunitinib,SK-OV-3,ONEIL,3.62056380925444,-16.922409057617188
Lenalidomide,Gefitinib,SW-620,ALMANAC,2.26418451584074,-3.1864771842956543
Ruxolitinib,celecoxib,IGROV1,ALMANAC,5.84130243220034,-3.5802764892578125
Ruxolitinib,paclitaxel,NCI-H322M,ALMANAC,-29.1210877598889,-14.96139907836914
Vandetanib,Dasatinib,LOX IMVI,ALMANAC,11.7693908999571,-3.594306468963623
Vismodegib,Dasatinib,NCIH23,ALMANAC,-20.0479384329132,-5.28317928314209
Imatinib,Romidepsin,OVCAR-4,ALMANAC,-16.3725416618466,-23.5686092376709
Crizotinib,Sunitinib,IGROV1,ALMANAC,-0.203539868097669,-4.538180351257324
raloxifene,Fulvestrant,RXF 393,ALMANAC,-1.34616254964007,-4.31252384185791
Enzastaurin,Midostaurin,COLO 800,FRIEDMAN,-2.21870972125103,-8.425118446350098
Imatinib,thalidomide,UACC62,ALMANAC,-0.244437339672185,-3.309167861938477
Vismodegib,celecoxib,COLO 205,ALMANAC,-3.94205411114411,-6.232588768005371
Ruxolitinib,mitotane,MDA-MB-468,ALMANAC,1.52498341844902,-4.902657508850098
Vemurafenib,Romidepsin,SR,ALMANAC,-17.8597476230381,-36.6942138671875
Axitinib,Vismodegib,SF-268,ALMANAC,-2.1141180896316,-7.024867534637451
Dasatinib,thalidomide,OVCAR-8,ALMANAC,-6.16335237168791,-6.319675445556641
metformin,Sorafenib,SW-620,ONEIL,-51.4043293278057,-16.364099502563477
Dasatinib,Fulvestrant,NCI-H522,ALMANAC,1.10426374542384,-3.0066161155700684
Axitinib,Lenalidomide,U251,ALMANAC,-20.5910760971066,-3.0000715255737305
vinblastine,Dasatinib,CAOV3,ONEIL,0.6771989561182002,-6.5691819190979
MEGESTROL ACETATE,Dasatinib,A549,ALMANAC,-47.653315689577,-5.361512184143066
Crizotinib,Lapatinib,RPMI-8226,ALMANAC,-6.73740309707552,-2.387003421783448
Linsitinib,RAF265,WT2-iPS,FRIEDMAN,-30.8274113038279,-3.0699777603149414
Axitinib,Crizotinib,NCI-H460,ALMANAC,2.25656177811511,-3.3137664794921875
Crizotinib,Axitinib,TK-10,ALMANAC,2.77550395167526,-0.1422338485717773
Abiraterone,Fulvestrant,SF-539,ALMANAC,3.48318446633932,-5.244361400604248
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812,-7.352018356323242
Gefitinib,Romidepsin,LOX IMVI,ALMANAC,-31.7712259528792,-30.40047073364257
Gefitinib,celecoxib,RPMI-8226,ALMANAC,-10.2888386260868,-3.098984718322754
Gefitinib,Lapatinib,SK-MEL-2,ALMANAC,-12.3365701512795,-2.634439945220948
Vorinostat,Fulvestrant,SF-268,ALMANAC,3.51525479031719,-10.556612968444824
Nilotinib,Dasatinib,WT2-iPS,FRIEDMAN,0.501603801900273,-3.344586133956909
Ruxolitinib,Vemurafenib,IGROV1,ALMANAC,-1.97097097303901,-9.547378540039062
raloxifene,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,10.1410159247097,-5.55063533782959
Nilotinib,Tanespimycin,MeWo,FRIEDMAN,-7.01409219908674,-6.958221435546875
Dasatinib,SNS-032,A101D,FRIEDMAN,-4.77801279076961,-0.7555125951766968
Vismodegib,Dasatinib,A549,ALMANAC,-8.91817952188486,-4.389219760894775
celecoxib,Imatinib,NCIH23,ALMANAC,-1.10295534956702,-3.940579414367676
Pazopanib,Sunitinib,451Lu,FRIEDMAN,-3.21136048906434,-3.827577829360962
MEGESTROL ACETATE,thalidomide,ACHN,ALMANAC,-1.69454769894653,-4.7158203125
Nilotinib,Sorafenib,HCT116,ALMANAC,-0.872341602973497,-5.748135089874268
Dasatinib,mitotane,SK-MEL-5,ALMANAC,-0.354800290943044,-6.512347221374512
Gefitinib,Sunitinib,UACC62,ALMANAC,1.88934751009916,-3.659672737121582
Abiraterone,Vismodegib,KM12,ALMANAC,1.35325521766673,-7.9245805740356445
Dasatinib,Midostaurin,COLO 829,FRIEDMAN,-14.584091467672,-5.132062911987305
Ruxolitinib,paclitaxel,SW-620,ALMANAC,-12.2979848342594,-18.501693725585938
Vorinostat,Dasatinib,NCIH1650,ONEIL,5.220668557811489,-6.206548690795898
Gefitinib,paclitaxel,IGROV1,ALMANAC,9.06528357332597,-11.49936294555664
Fingolimod,Cediranib,UACC-257,FRIEDMAN,8.39838729539866,-12.261998176574709
Nilotinib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,3.99914253621003,-3.665667533874512
Nilotinib,Lapatinib,NCI-H322M,ALMANAC,-19.197333409039,-1.977534294128418
Enzastaurin,Vismodegib,WM115,FRIEDMAN,-19.6420243270941,-8.477274894714355
Tideglusib,Sorafenib,IPC-298,FRIEDMAN,1.35068874003711,-10.247838973999023
Gefitinib,mitotane,MCF7,ALMANAC,-2.1872510922113,-4.269660949707031
Vismodegib,Gefitinib,NCI-H522,ALMANAC,-4.8659849860678,-7.009309768676758
Abiraterone,Vandetanib,U251,ALMANAC,1.71934908176821,-2.1972599029541016
Ruxolitinib,Sunitinib,TK-10,ALMANAC,-0.740005060915974,-10.69785499572754
Tideglusib,Linsitinib,COLO 792,FRIEDMAN,-7.75109657076162,-3.590772151947021
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675,-3.033474922180176
Nilotinib,SNS-032,SK-MEL-28,FRIEDMAN,-4.19548021655036,-9.803470611572266
Crizotinib,thalidomide,M14,ALMANAC,5.17974647896105,-2.7008256912231445
Vorinostat,Fulvestrant,ACHN,ALMANAC,-4.19021262995724,-10.593802452087402
Midostaurin,Cediranib,SK-MEL-28,FRIEDMAN,-40.9553303157252,-2.9504313468933105
Vatalanib,SNS-032,UACC62,FRIEDMAN,4.55719940140251,-6.823681354522705
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187,-3.843572616577149
Vismodegib,Dasatinib,A101D,FRIEDMAN,-23.3603715985669,-5.293976783752441
paclitaxel,mitotane,HT29,ALMANAC,3.02762543573231,-7.567291259765625
Lapatinib,Palbociclib,COLO 792,FRIEDMAN,-9.90714747459342,2.694888114929199
Sunitinib,Tanespimycin,MeWo,FRIEDMAN,17.3688094223111,-2.849318504333496
Ruxolitinib,Vemurafenib,T-47D,ALMANAC,-4.84564565721951,-4.500672340393066
Ruxolitinib,Abiraterone,KM12,ALMANAC,-11.9492123556134,2.103505849838257
celecoxib,Romidepsin,EKVX,ALMANAC,0.803106006168237,-30.698638916015625
Imatinib,Romidepsin,IGROV1,ALMANAC,-47.3448386835303,-28.2412223815918
Vemurafenib,Vismodegib,A498,ALMANAC,-5.22353284434926,-11.530046463012695
Axitinib,Sunitinib,SF-539,ALMANAC,-1.0097063509478,-4.973065376281738
Dasatinib,Vorinostat,G-361,FRIEDMAN,24.3262637293867,1.7701807022094729
Pazopanib,Cediranib,SK-MEL-28,FRIEDMAN,-11.6841179074657,-2.393116950988769
Axitinib,Dasatinib,A549,ALMANAC,1.27857958157797,-1.5776723623275757
Lenalidomide,Pioglitazone,SK-MEL-5,FRIEDMAN,-1.46765305493535,-4.190006256103516
Vismodegib,Gefitinib,HS 578T,ALMANAC,2.61570045161798,-3.8319168090820312
Vismodegib,Lenalidomide,G-361,FRIEDMAN,-7.5041392172216,-7.138532638549805
Vandetanib,paclitaxel,NCI-H226,ALMANAC,-25.8550325828619,-7.679849147796631
Imatinib,Vorinostat,BT-549,ALMANAC,-16.3409834911469,-7.53912353515625
Crizotinib,Imatinib,SK-MEL-5,ALMANAC,-17.8514717863202,-2.6379823684692383
Vemurafenib,Ruxolitinib,MDA-MB-468,ALMANAC,2.0176703755085,-9.734004974365234
Nilotinib,Lapatinib,M14,ALMANAC,-1.5138662120175,-1.6610126495361328
Enzastaurin,Vismodegib,LB2518-MEL,FRIEDMAN,6.11265936927604,-9.849250793457031
Lapatinib,Sorafenib,SF-295,ALMANAC,-5.16469762278212,-6.046209335327148
MEGESTROL ACETATE,mitotane,UACC-257,ALMANAC,-2.19784205590437,-0.7533073425292969
Crizotinib,Axitinib,SNB-75,ALMANAC,4.54838582757924,-1.8357958793640137
Nilotinib,Enzastaurin,RVH-421,FRIEDMAN,13.3928327005668,-16.162715911865234
Fingolimod,Dasatinib,UACC62,FRIEDMAN,-4.46250548162492,-15.751768112182615
SNS-032,Cediranib,A2058,FRIEDMAN,4.24461344006685,-8.066246032714844
Fingolimod,RAF265,WT2-iPS,FRIEDMAN,-17.6802546538079,-15.949626922607422
Vismodegib,Ruxolitinib,KM12,ALMANAC,-5.66253301179501,-8.27674674987793
Romidepsin,Sorafenib,NCIH23,ALMANAC,-72.4265703534652,-34.8621940612793
Vorinostat,Sorafenib,T-47D,ALMANAC,-17.8368582519247,-16.50498390197754
Enzastaurin,Sorafenib,COLO 792,FRIEDMAN,-21.007993083997,-10.710603713989258
Gefitinib,Sorafenib,OVCAR-4,ALMANAC,-2.90686897943505,-6.093099594116211
VX-702,Bexarotene,RVH-421,FRIEDMAN,-20.5883062066256,-10.915666580200195
Tideglusib,Linsitinib,MZ-MEL-2,FRIEDMAN,3.79243796132194,-6.435513973236084
vinblastine,geldanamycin,RPMI7951,ONEIL,0.4076170529080399,3.485764503479004
raloxifene,Sorafenib,HOP-92,ALMANAC,-7.40719545816848,-7.931279182434082
Ruxolitinib,VX-702,IPC-298,FRIEDMAN,-14.8983127510301,-12.33067512512207
Vemurafenib,celecoxib,MDA-MB-468,ALMANAC,4.81013021447951,-3.9113340377807617
raloxifene,Crizotinib,A498,ALMANAC,-4.16414573619962,-5.7901458740234375
Vismodegib,Vandetanib,TK-10,ALMANAC,-7.43923035858558,-6.881307601928711
raloxifene,mitotane,HS 578T,ALMANAC,0.245294001129486,-2.883237838745117
Crizotinib,Vatalanib,RPMI7951,FRIEDMAN,-6.31579913900885,-1.5453948974609375
Axitinib,raloxifene,UACC-257,ALMANAC,1.55943105969401,-2.7436485290527344
Midostaurin,SNS-032,SK-MEL-5,FRIEDMAN,-1.23652474293697,-6.751623630523682
Pazopanib,Bexarotene,COLO 829,FRIEDMAN,-4.03265312841065,-1.0025395154953003
Lapatinib,Vatalanib,A375,FRIEDMAN,4.92463061300526,-1.6457834243774414
Gefitinib,Romidepsin,UO-31,ALMANAC,7.83558274151454,-16.30109977722168
Nilotinib,Romidepsin,DU-145,ALMANAC,-66.6241000190601,-31.73564338684082
Ruxolitinib,Vorinostat,SK-MEL-28,ALMANAC,-14.2973001420493,-9.203729629516602
Palbociclib,Midostaurin,COLO 829,FRIEDMAN,-3.49784900699757,-1.9177398681640625
raloxifene,Lapatinib,UO-31,ALMANAC,-0.22144686360355,-4.311056137084961
Erlotinib,Lenalidomide,COLO 829,FRIEDMAN,-2.67463433341716,-2.705926418304444
Pazopanib,Vismodegib,UACC62,FRIEDMAN,-8.31687039900371,-1.549655556678772
raloxifene,Vorinostat,RXF 393,ALMANAC,-9.25756537106436,-14.685314178466797
Vorinostat,mitotane,RXF 393,ALMANAC,-6.02177420907811,-13.038783073425291
Linsitinib,Pioglitazone,RPMI7951,FRIEDMAN,3.37887547330542,-2.379891872406006
Vorinostat,Sunitinib,LOX IMVI,ALMANAC,-1.59184604999074,-14.22775173187256
celecoxib,thalidomide,UACC-257,ALMANAC,-2.73539321703527,-1.021230697631836
Erlotinib,Cediranib,G-361,FRIEDMAN,-10.2714016731114,-3.0060083866119385
raloxifene,Nilotinib,SN12C,ALMANAC,-1.52849698680787,-4.753359794616699
Pazopanib,Lapatinib,451Lu,FRIEDMAN,0.140256839736881,-2.679339408874512
Ruxolitinib,celecoxib,DU-145,ALMANAC,-0.056727329120845,-4.5100812911987305
paclitaxel,Dasatinib,SKMES1,ONEIL,6.58117049992555,-9.121940612792969
Fingolimod,Dasatinib,G-361,FRIEDMAN,-9.70566961152672,-19.19192695617676
Axitinib,Romidepsin,CCRF-CEM,ALMANAC,-37.5396522301986,-38.33089065551758
Ruxolitinib,thalidomide,HOP-62,ALMANAC,1.82771210325968,-5.923820495605469
Abiraterone,Vorinostat,HCT116,ALMANAC,-7.16088712919399,-13.814319610595703
Axitinib,raloxifene,U251,ALMANAC,-3.24944546227314,-2.390191078186035
Pazopanib,Nilotinib,COLO 800,FRIEDMAN,-4.92624000466364,-3.604206562042236
Ruxolitinib,Sorafenib,MCF7,ALMANAC,-9.60153109645805,-8.326789855957031
Ruxolitinib,Navitoclax,G-361,FRIEDMAN,19.7833977697792,-0.435765266418457
Vandetanib,Fulvestrant,PC-3,ALMANAC,-6.35386280185779,-4.205685615539551
Ruxolitinib,Imatinib,MDA-MB-468,ALMANAC,0.693980933317444,-7.827837944030762
MEGESTROL ACETATE,celecoxib,NCIH23,ALMANAC,-2.54645860575083,-3.660127639770508
Crizotinib,Dasatinib,A498,ALMANAC,3.32299548344586,-5.385088443756104
celecoxib,thalidomide,SK-MEL-5,ALMANAC,-5.24968243741456,-1.2490100860595703
Lapatinib,RAF265,G-361,FRIEDMAN,-24.61657781076,-2.696833610534668
Enzastaurin,Sorafenib,LOX IMVI,FRIEDMAN,3.5392029397204,-18.91520118713379
Abiraterone,Romidepsin,UACC-257,ALMANAC,-43.8463924884776,-33.59724044799805
Crizotinib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-9.13551317645863,-2.946606397628784
Bexarotene,RAF265,RVH-421,FRIEDMAN,-124.378287419466,-6.347721099853516
Vismodegib,Crizotinib,HT29,ALMANAC,-2.696937624507,-7.364952087402344
Enzastaurin,Vismodegib,IST-MEL1,FRIEDMAN,2.09251726472273,-8.503536224365234
Ruxolitinib,Dasatinib,MDA-MB-468,ALMANAC,-2.13041193308065,-6.678181171417236
Vismodegib,Ruxolitinib,HCC-2998,ALMANAC,-11.0197072338343,-13.392711639404297
Crizotinib,Nilotinib,T-47D,ALMANAC,4.06730045431313,-3.066734313964844
Crizotinib,Vemurafenib,OVCAR-4,ALMANAC,-0.907977727734559,-7.352475166320801
Axitinib,Romidepsin,TK-10,ALMANAC,-30.7142438173978,-21.38813209533692
Axitinib,Vemurafenib,NCIH23,ALMANAC,-8.11765628118229,-5.957975387573242
vinblastine,Dasatinib,SW837,ONEIL,5.29419053806362,-7.237782478332519
Sunitinib,RAF265,A375,FRIEDMAN,20.3997563627082,-3.5736799240112305
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194,-4.731390953063965
Vandetanib,Vemurafenib,OVCAR3,ALMANAC,-3.49629971613488,-4.123329162597656
Lenalidomide,Imatinib,MDA-MB-231,ALMANAC,2.71703957288861,-4.184189796447754
Lapatinib,thalidomide,UACC-257,ALMANAC,-0.351198452017088,-1.077131271362305
Romidepsin,Dasatinib,COLO 205,ALMANAC,-12.1126994448764,-11.141880989074709
Axitinib,Abiraterone,K-562,ALMANAC,-10.9082524432108,-3.926962614059448
Crizotinib,Lenalidomide,SNB-75,ALMANAC,-0.123176259414269,-0.9006247520446777
Crizotinib,Vorinostat,MCF7,ALMANAC,-2.49236093845166,-10.635787010192873
Imatinib,Dasatinib,HCT116,ALMANAC,-4.27921501032639,-0.2027585506439209
Vismodegib,Lapatinib,PC-3,ALMANAC,10.7601850268086,-3.1849193572998047
Romidepsin,Vorinostat,U251,ALMANAC,-15.5464074070834,-15.65162467956543
raloxifene,paclitaxel,OVCAR-8,ALMANAC,-45.214927453391,-19.082988739013672
Vismodegib,Midostaurin,IST-MEL1,FRIEDMAN,-43.0665297659436,-13.720646858215332
paclitaxel,thalidomide,SN12C,ALMANAC,-27.4444289717393,-13.83726692199707
vinblastine,Sorafenib,OV90,ONEIL,0.4685622181175212,-9.035621643066406
Ruxolitinib,Erlotinib,RPMI7951,FRIEDMAN,0.323977324156091,-4.404783248901367
VX-702,Midostaurin,SK-MEL-2,FRIEDMAN,5.95238599255945,-5.299507141113281
celecoxib,Lapatinib,NCI-H522,ALMANAC,-15.244084532446,-2.5572290420532227
Bexarotene,Vorinostat,RVH-421,FRIEDMAN,-6.48997600003863,-9.99423599243164
Nilotinib,paclitaxel,ACHN,ALMANAC,-5.95861219977219,-18.33259963989257
Imatinib,Fulvestrant,NCI-H226,ALMANAC,-0.186511978031063,-3.6004292964935303
vinblastine,Dasatinib,SKMES1,ONEIL,-5.822632503482525,-6.798203945159912
Lapatinib,Sorafenib,UWB1289,ONEIL,3.88109013796494,-4.638178825378418
Vorinostat,Sorafenib,A549,ALMANAC,-20.5133544128507,-12.245370864868164
Enzastaurin,Lestaurtinib,451Lu,FRIEDMAN,4.70657550014348,-10.402987480163574
Navitoclax,Fingolimod,IST-MEL1,FRIEDMAN,3.35785427673557,-16.51584243774414
Vorinostat,Sorafenib,HOP-62,ALMANAC,-64.8632902613093,-18.967180252075195
Enzastaurin,Dasatinib,WM115,FRIEDMAN,-4.52046881031298,-7.75441837310791
Vemurafenib,Vandetanib,RXF 393,ALMANAC,2.42135927398771,-4.838573455810547
Axitinib,Sunitinib,HOP-62,ALMANAC,1.46537821687098,-4.713316917419434
Vemurafenib,Dasatinib,A549,ALMANAC,-5.64520935757713,-6.619694709777832
Sorafenib,SNS-032,G-361,FRIEDMAN,-1.69732651816415,-8.755598068237305
Vismodegib,Gefitinib,U251,ALMANAC,-0.959600243864662,-5.802762985229492
raloxifene,celecoxib,CCRF-CEM,ALMANAC,-6.21310342655372,-4.007021903991699
Lenalidomide,mitotane,BT-549,ALMANAC,8.4821424632979,-1.832179069519043
Pazopanib,SNS-032,MeWo,FRIEDMAN,-8.01645336261814,-4.427892208099365
Lenalidomide,Vorinostat,EKVX,ALMANAC,6.32919281391127,-7.680370330810547
Sunitinib,Erlotinib,NCIH1650,ONEIL,12.7359625054994,-3.634120941162109
Crizotinib,Sunitinib,TK-10,ALMANAC,-3.19499159600597,-4.018258094787598
Ruxolitinib,Dasatinib,COLO 800,FRIEDMAN,-54.6075091539689,-7.404083728790283
Nilotinib,mitotane,SW-620,ALMANAC,4.40198365701919,-1.7718610763549805
raloxifene,Nilotinib,NCI-H460,ALMANAC,10.6199412032221,-6.035802841186523
Vismodegib,Tanespimycin,LOX IMVI,FRIEDMAN,-57.5819243617973,-9.005252838134766
Vismodegib,mitotane,OVCAR3,ALMANAC,-2.51380498968046,-5.943281173706055
VX-702,RAF265,SK-MEL-2,FRIEDMAN,-33.2581912264378,-4.818363189697266
Imatinib,Sorafenib,MDA-MB-231,ALMANAC,0.364298040097885,-5.251728534698486
Crizotinib,Imatinib,HCC-2998,ALMANAC,-17.98433460062,-2.824740409851074
Axitinib,celecoxib,NCI-H322M,ALMANAC,2.18253044987506,-2.233433723449707
Lenalidomide,Imatinib,LOX IMVI,ALMANAC,0.636509712127753,-4.691648483276367
Vismodegib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.29454975502024,-5.383645057678223
Nilotinib,thalidomide,HOP-92,ALMANAC,3.99749056591712,-1.6153221130371094
Linsitinib,Pioglitazone,COLO 829,FRIEDMAN,-31.8301024233315,-3.030651092529297
Lapatinib,Bexarotene,UACC-257,FRIEDMAN,9.15798080120867,-8.728568077087402
Lenalidomide,Dasatinib,CAKI-1,ALMANAC,-27.6172283453432,-4.479120254516602
Tideglusib,Palbociclib,SK-MEL-2,FRIEDMAN,0.291095015695962,0.4511642456054687
celecoxib,Sorafenib,PC-3,ALMANAC,-1.93126746367149,-5.562262535095215
paclitaxel,Sorafenib,786-0,ALMANAC,14.1714523356447,-11.576894760131836
raloxifene,Crizotinib,CCRF-CEM,ALMANAC,-19.3725752109707,-4.890003204345703
Navitoclax,RAF265,IST-MEL1,FRIEDMAN,13.3506734708534,-1.6555767059326172
Sunitinib,Sorafenib,HT29,ALMANAC,3.22624405507604,-6.604233741760254
Dasatinib,geldanamycin,VCAP,ONEIL,-0.8981307679622899,-0.6274585723876953
Lenalidomide,Gefitinib,CCRF-CEM,ALMANAC,-6.08981039238374,-3.329124927520752
