Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.87,-8.451835632324219
VEMURAFENIB,LENALIDOMIDE,IGROV-1,-6.12,-10.792771339416504
ABIRATERONE,LAPATINIB,DU145,-11.41,-4.042652130126953
DEXAMETHASONE,SUNITINIB,SW837,-26.5075,-9.972596168518066
RUXOLITINIB,CELECOXIB,BT-549,1.9,-3.7637901306152335
RUXOLITINIB,VISMODEGIB,OVCAR-3,-6.19,-4.04743766784668
LENALIDOMIDE,PACLITAXEL,CCRF-CEM,-8.05,-23.04439353942871
VEMURAFENIB,ROMIDEPSIN,SF268,-72.07,-45.65955352783203
GEFITINIB,CELECOXIB,Caki-1,-15.73,-7.1942877769470215
LAPATINIB,GELDANAMYCIN,PA-1,0.04,-4.582324504852295
ABIRATERONE,LAPATINIB,RPMI-8226,-10.13,-6.674617767333984
GEFITINIB,MITOTANE,MOLT-4,-6.65,-1.3273110389709473
GEFITINIB,SUNITINIB,RXF 393L,-3.53,-5.35850191116333
CRIZOTINIB,VISMODEGIB,OVCAR-3,2.77,-3.9982223510742174
IMATINIB,PACLITAXEL,NCI-H226,-12.71,-7.95133113861084
RUXOLITINIB,MITOTANE,K-562,-11.54,-7.305488109588623
RUXOLITINIB,VISMODEGIB,SNB-75,-3.89,-8.041419982910156
TRETINOIN,FULVESTRANT,SW620,-0.7,-0.8964524269104004
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-23.17,-28.910118103027344
ABIRATERONE,VEMURAFENIB,CCRF-CEM,-11.78,-9.644944190979004
CRIZOTINIB,LAPATINIB,OVCAR-3,-2.5,-15.199206352233888
VISMODEGIB,VEMURAFENIB,OVCAR-5,-4.57,-8.542932510375977
CRIZOTINIB,VEMURAFENIB,UACC-62,3.57,-59.49614715576172
MILRINONE,RUXOLITINIB,L-1236,-30.29,-21.789535522460938
TRETINOIN,DOCETAXEL,ACHN,5.18,0.3013691902160644
MEGESTROL ACETATE,PACLITAXEL,MOLT-4,-31.89,-33.460567474365234
VANDETANIB,MITOTANE,MOLT-4,10.51,-3.4511704444885254
VEMURAFENIB,NILOTINIB,SF268,4.45,-6.318813323974609
CRIZOTINIB,LENALIDOMIDE,MOLT-4,-56.41,-38.58845520019531
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-8,-6.6,-12.466333389282228
VINBLASTINE,LAPATINIB,OVCAR-3,-11.6025,-8.131756782531738
IMATINIB,SORAFENIB,RXF 393L,-7.44,-9.22372817993164
PACLITAXEL,SORAFENIB,OVCAR-5,-55.58,-6.989331245422363
AXITINIB,RUXOLITINIB,NCI-H522,-5.25,-3.5745105743408203
CELECOXIB,LAPATINIB,K-562,-4.28,-10.214242935180664
DASATINIB,SORAFENIB,IGROV-1,-44.31,-12.203362464904783
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-2.33,-16.785919189453125
VEMURAFENIB,LAPATINIB,A-549,-10.92,-10.561141967773438
LENALIDOMIDE,SORAFENIB,MCF-7,-5.92,-13.874971389770508
IMATINIB,DASATINIB,CCRF-CEM,-10.07,-8.100698471069336
VEMURAFENIB,DOCETAXEL,HOP-62,-26.43,-40.65441131591797
CRIZOTINIB,ARSENIC TRIOXIDE,UO-31,-11.34,-15.313735961914062
SNX5422,AV412,TC-71,-4.983,-6.576609134674072
AXITINIB,LAPATINIB,ACHN,-0.71,-3.478513717651367
DOCETAXEL,THALIDOMIDE,ACHN,-77.96,-28.941308975219727
VEMURAFENIB,SORAFENIB,HCT 15,-13.77,-16.030155181884766
RUXOLITINIB,LAPATINIB,OVCAR-3,-44.62,-4.707931041717529
VANDETANIB,ARSENIC TRIOXIDE,NCI-H23,-9.18,-14.943092346191406
VISMODEGIB,MITOTANE,RPMI-8226,10.03,-1.523972511291504
VEMURAFENIB,DASATINIB,SK-OV-3,-4.87,-4.3206892013549805
MEGESTROL ACETATE,CELECOXIB,RPMI-8226,4.52,-3.035149574279785
IMATINIB,DASATINIB,UO-31,-3.91,-5.416159629821777
VEMURAFENIB,SUNITINIB,NCI-H522,3.19,-8.623129844665527
LENALIDOMIDE,ROMIDEPSIN,Hs 578T,-54.63,-28.500293731689453
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-8,-14.57,-18.19731903076172
VEMURAFENIB,MITOTANE,SK-MEL-5,-2.62,-7.271914482116699
AXITINIB,VANDETANIB,T-47D,-0.27,-1.104475975036621
AXITINIB,ARSENIC TRIOXIDE,DU145,-5.43,-12.930656433105469
ROMIDEPSIN,DASATINIB,PC-3,0.56,-24.618667602539062
CRIZOTINIB,MEGESTROL ACETATE,SK-OV-3,-3.81,-3.70352554321289
PACLITAXEL,DASATINIB,NCI-H520,1.92,-1.2482366561889648
ABIRATERONE,ROMIDEPSIN,NCI-H23,-17.54,-20.74333000183105
METFORMIN,GELDANAMYCIN,OVCAR-3,-6.2675,-18.294248580932617
IMATINIB,ROMIDEPSIN,UACC-257,-71.18,-58.85808181762695
CRIZOTINIB,GEFITINIB,ACHN,-6.44,-1.9776864051818848
NILOTINIB,ROMIDEPSIN,OVCAR-3,-41.97,-61.633785247802734
VANDETANIB,CRIZOTINIB,MCF-7,-0.23,-2.0771260261535645
SUNITINIB,FULVESTRANT,OVCAR-3,-3.63,-0.0276393890380859
IMATINIB,MITOTANE,IGROV-1,-0.85,-14.48528003692627
RALOXIFENE,ARSENIC TRIOXIDE,SN12C,-3.74,-13.219998359680176
RALOXIFENE,SORAFENIB,OVCAR-3,-8.95,-8.636503219604492
PACLITAXEL,GELDANAMYCIN,OVCAR-3,-11.335,-6.294926643371582
DASATINIB,SORAFENIB,CCRF-CEM,5.19,-13.12913703918457
RUXOLITINIB,VISMODEGIB,A-549,-7.91,-2.2907657623291016
TRETINOIN,FULVESTRANT,PC-3,1.97,-0.2684617042541504
GEFITINIB,VEMURAFENIB,SK-MEL-2,-22.23,-9.429587364196776
LENALIDOMIDE,NILOTINIB,SF295,1.99,0.6954960823059082
VISMODEGIB,MEGESTROL ACETATE,A-498,-2.06,-13.667573928833008
VISMODEGIB,MEGESTROL ACETATE,TK-10,-7.65,-16.49856185913086
CELECOXIB,ROMIDEPSIN,NCI-H23,-45.29,-67.23368835449219
TRETINOIN,NILOTINIB,SK-MEL-5,-3.35,-6.289791107177734
AXITINIB,MITOTANE,OVCAR-5,3.09,-3.44865083694458
AXITINIB,IMATINIB,SF268,-38.47,-11.785319328308104
MEGESTROL ACETATE,LAPATINIB,MCF-7,-12.28,-9.046045303344728
VANDETANIB,VEMURAFENIB,SF539,-0.77,-3.9410240650177
AXITINIB,VISMODEGIB,HOP-62,-1.88,-7.60181999206543
PELITINIB,PONATINIB,L-1236,-7.179,-9.23154067993164
MEGESTROL ACETATE,MITOTANE,K-562,9.16,-0.4219684600830078
GEFITINIB,DOCETAXEL,DU145,5.86,-1.9243979454040527
GEFITINIB,SUNITINIB,NCI-H322M,-6.88,-5.874077320098877
DOCETAXEL,LAPATINIB,Hs 578T,15.29,0.4724330902099609
RALOXIFENE,NILOTINIB,U-251MG,-1.36,-0.243133544921875
VEMURAFENIB,LAPATINIB,SK-OV-3,-2.66,-10.650336265563965
AXITINIB,ARSENIC TRIOXIDE,BT-549,-0.06,-15.350120544433594
PACLITAXEL,GELDANAMYCIN,HT-144,3.7275,-3.53653621673584
VISMODEGIB,ROMIDEPSIN,Caki-1,2.61,-22.60888862609864
VANDETANIB,RALOXIFENE,RPMI-8226,9.96,-1.767817497253418
AXITINIB,TRETINOIN,T-47D,0.61,-2.3075180053710938
VEMURAFENIB,CRIZOTINIB,UACC-62,-2.69,-60.45469284057617
MEGESTROL ACETATE,DOCETAXEL,M14,-36.32,-41.57707214355469
IMATINIB,FULVESTRANT,RPMI-8226,1.64,-10.29958152770996
VANDETANIB,MEGESTROL ACETATE,HOP-62,-47.43,-30.095558166503903
IMATINIB,ROMIDEPSIN,SF268,-77.11,-39.02989959716797
VEMURAFENIB,SORAFENIB,SK-MEL-5,-15.78,-17.716270446777344
VISMODEGIB,ABIRATERONE,T-47D,3.43,-3.474552631378174
FULVESTRANT,ARSENIC TRIOXIDE,SF268,-1.68,-11.751755714416504
VANDETANIB,ROMIDEPSIN,NCI-H322M,-1.25,-33.36980438232422
MEGESTROL ACETATE,IMATINIB,COLO 205,2.22,-10.95941925048828
VANDETANIB,THALIDOMIDE,MOLT-4,-5.99,-3.8452653884887695
TELMISARTAN,RUXOLITINIB,L-1236,-24.824,-20.00658226013184
CELECOXIB,PACLITAXEL,MOLT-4,-36.03,-7.41359806060791
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-4,-2.99,-13.69207000732422
AXITINIB,RALOXIFENE,ACHN,-0.16,-0.7418928146362305
ERLOTINIB,SORAFENIB,UACC-62,2.6900000000000004,-4.541249752044678
METFORMIN,SUNITINIB,A-375,-55.4925,-29.3040828704834
DOCETAXEL,DASATINIB,RPMI-8226,0.27,0.3539004325866699
AXITINIB,NILOTINIB,Caki-1,1.95,1.9179344177246087
CRIZOTINIB,RUXOLITINIB,NCI-H23,2.48,3.065639972686768
TRETINOIN,ARSENIC TRIOXIDE,Hs 578T,3.16,-17.053091049194336
ABIRATERONE,LAPATINIB,UACC-62,1.81,-2.729574203491211
VANDETANIB,RUXOLITINIB,Hs 578T,5.68,-4.735970497131348
ABIRATERONE,IMATINIB,LOX-IMVI,-0.22,-3.924880027770996
VISMODEGIB,RUXOLITINIB,L-1236,-49.333,-13.726556777954102
NILOTINIB,THALIDOMIDE,KM12,-2.89,-9.734379768371582
AXITINIB,SUNITINIB,IGROV-1,-4.81,-5.632046699523926
GEFITINIB,SUNITINIB,KM12,-10.67,-5.065165519714356
AXITINIB,FULVESTRANT,MCF-7,2.13,5.027482032775879
AXITINIB,DASATINIB,DU145,-0.02,-3.476293563842773
ABIRATERONE,RALOXIFENE,NCI-H322M,2.42,-0.3307852745056152
VANDETANIB,LENALIDOMIDE,HOP-62,-11.02,-10.938580513000488
VISMODEGIB,ROMIDEPSIN,K-562,0.46,-34.040584564208984
LAPATINIB,SORAFENIB,EKVX,-6.79,-9.69990348815918
RUXOLITINIB,GEFITINIB,HOP-92,7.31,5.428499698638916
VANDETANIB,THALIDOMIDE,COLO 205,-2.45,-1.0477848052978516
VANDETANIB,ARSENIC TRIOXIDE,SW620,-9.61,-12.371886253356934
VANDETANIB,IMATINIB,HCC2998,-14.13,-12.512909889221191
RUXOLITINIB,SUNITINIB,SF539,-31.68,-11.61910629272461
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.357,-23.21026992797852
KX01,DOCETAXEL,TC-71,-7.436333333333333,10.76527214050293
FORETINIB,RUXOLITINIB,L-1236,-25.117,-29.22136116027832
DOCETAXEL,SORAFENIB,MDA-MB-231,8.77,-7.498769760131836
AXITINIB,SUNITINIB,ACHN,-9.71,-5.289039134979248
CRIZOTINIB,SUNITINIB,NCI-H522,-5.82,-8.323861122131348
VINBLASTINE,SORAFENIB,HCT 116,5.5425,4.057848930358887
ERLOTINIB,GELDANAMYCIN,UACC-62,4.51,-2.610987663269043
RUXOLITINIB,MEGESTROL ACETATE,RPMI-8226,-6.46,-13.787446022033691
VEMURAFENIB,FULVESTRANT,SK-MEL-5,-2.42,-7.599405288696289
AXITINIB,TRETINOIN,ACHN,3.18,-6.890402793884277
LENALIDOMIDE,MITOTANE,A-498,3.02,0.7119312286376953
LOVASTATIN,RUXOLITINIB,L-1236,-5.19,-22.369749069213867
LENALIDOMIDE,IMATINIB,CCRF-CEM,6.32,-9.167108535766602
VEMURAFENIB,PACLITAXEL,HCT 15,-19.43,-24.77993392944336
ROMIDEPSIN,MITOTANE,NCI-H522,-65.02,-39.4620361328125
VEMURAFENIB,MEGESTROL ACETATE,NCI-H23,-9.9,-20.80482292175293
RUXOLITINIB,LAPATINIB,SF295,-2.91,-1.5406112670898438
VEMURAFENIB,RUXOLITINIB,T-47D,-15.35,-0.2038788795471191
VANDETANIB,IMATINIB,BT-549,2.52,-6.731149196624756
TIVANTINIB,RUXOLITINIB,L-1236,7.046,-20.42678642272949
GEFITINIB,CELECOXIB,NCI-H522,-3.68,-5.624966144561768
RUXOLITINIB,RALOXIFENE,NCI-H226,4.23,-4.982326030731201
GEFITINIB,TRETINOIN,OVCAR-8,-0.35,-4.434240341186523
VISMODEGIB,ROMIDEPSIN,HOP-62,-16.14,-25.35145568847656
VISMODEGIB,TRETINOIN,SN12C,2.51,-1.2738237380981443
GEFITINIB,MEGESTROL ACETATE,HCT 15,-21.65,-16.14569091796875
VEMURAFENIB,IMATINIB,OVCAR-8,-1.1,-4.672236442565918
GEFITINIB,MEGESTROL ACETATE,M14,-4.0,-9.065056800842283
AXITINIB,SUNITINIB,HCC2998,-6.36,-5.300004005432129
VANDETANIB,RALOXIFENE,SNB-75,-2.93,-3.429859161376953
VANDETANIB,DOCETAXEL,K-562,0.09,-8.056741714477539
VANDETANIB,LAPATINIB,SN12C,0.81,-5.050717353820801
VISMODEGIB,RUXOLITINIB,NCI-H460,-2.0,-9.606438636779783
ROMIDEPSIN,DASATINIB,SR,-42.73,-27.87943458557129
SUNITINIB,ERLOTINIB,MDA-MB-436,4.7725,3.229437828063965
CRIZOTINIB,VEMURAFENIB,BT-549,1.71,-11.011226654052734
VEMURAFENIB,CELECOXIB,OVCAR-8,-1.34,-3.4793701171875
IMATINIB,DASATINIB,NCI-H322M,-11.77,-7.319902420043945
DOCETAXEL,ROMIDEPSIN,SW620,-7.5,-14.333295822143556
LENALIDOMIDE,DOCETAXEL,TK-10,-10.28,-26.641376495361328
DASATINIB,MITOTANE,Hs 578T,-93.36,-10.105422973632812
VEMURAFENIB,TRETINOIN,A-549,-7.16,-0.4289016723632812
VINBLASTINE,GELDANAMYCIN,HCT 116,-6.135,-5.918025016784668
LENALIDOMIDE,DOCETAXEL,OVCAR-5,-18.02,-30.68193817138672
IMATINIB,SORAFENIB,SF268,-3.45,-10.295312881469728
ABIRATERONE,CRIZOTINIB,TK-10,-6.09,-2.914625644683838
CELECOXIB,LAPATINIB,SK-MEL-28,-16.88,-6.014442920684815
AXITINIB,VISMODEGIB,SF268,-65.96,-13.058704376220703
AXITINIB,ARSENIC TRIOXIDE,NCI-H23,-14.42,-19.639385223388672
VISMODEGIB,MITOTANE,IGROV-1,0.62,-3.0717904567718506
VISMODEGIB,RALOXIFENE,BT-549,6.89,0.4899733066558838
GEFITINIB,SUNITINIB,UACC-62,0.77,-2.35452938079834
RUXOLITINIB,DASATINIB,OVCAR-3,-14.04,-1.6643285751342771
CRIZOTINIB,DOCETAXEL,OVCAR-3,-44.27,-35.90719223022461
CRIZOTINIB,PACLITAXEL,HOP-92,-7.2,-3.730821132659912
NILOTINIB,PACLITAXEL,SF539,-19.19,-6.186213493347168
LENALIDOMIDE,DOCETAXEL,LOX-IMVI,-3.47,-22.58929443359375
AXITINIB,LENALIDOMIDE,MDA-MB-231,-5.57,-6.872251510620117
MEGESTROL ACETATE,DOCETAXEL,BT-549,-31.69,-46.6854248046875
DASATINIB,SORAFENIB,SF268,-15.97,-11.713764190673828
LENALIDOMIDE,DASATINIB,SN12C,-6.69,-7.059410095214844
PACLITAXEL,SORAFENIB,NCI-H1650,-4.9975000000000005,-0.1232800483703613
DOCETAXEL,ROMIDEPSIN,UO-31,-0.03,-9.21466064453125
CRIZOTINIB,CELECOXIB,T-47D,6.08,4.086674213409424
RUXOLITINIB,VANDETANIB,SR,-5.76,-6.305552959442139
RUXOLITINIB,VISMODEGIB,HOP-62,-3.19,-3.540193557739258
VANDETANIB,FULVESTRANT,MCF-7,6.12,-0.4789080619812011
CELECOXIB,THALIDOMIDE,ACHN,-1.91,-7.6498212814331055
VANDETANIB,MITOTANE,LOX-IMVI,-1.73,-1.8392114639282229
CELECOXIB,SUNITINIB,MOLT-4,-5.95,-9.80472469329834
ABIRATERONE,AXITINIB,IGROV-1,-0.89,-2.97183895111084
VEMURAFENIB,GEFITINIB,DU145,-5.86,-3.899093627929688
TRETINOIN,MITOTANE,UO-31,1.91,-6.843186855316162
AXITINIB,MITOTANE,786-O,8.1,-5.043365478515625
ERLOTINIB,DASATINIB,OVCAR-3,14.3825,0.6088266372680664
GEFITINIB,THALIDOMIDE,KM12,-14.79,-7.0310587882995605
GEFITINIB,VEMURAFENIB,HOP-62,-13.71,-1.578406810760498
CRIZOTINIB,SUNITINIB,BT-549,-2.82,-9.87838649749756
CRIZOTINIB,THALIDOMIDE,HT-29,-40.47,-23.32841110229492
DEXAMETHASONE,SORAFENIB,A-427,-8.655,-17.317340850830078
PACLITAXEL,LAPATINIB,UACC-62,-1.834,0.3943181037902832
PACLITAXEL,LAPATINIB,Hs 578T,-22.16,0.4724388122558594
GEFITINIB,SUNITINIB,Hs 578T,0.46,-3.937534332275391
MEGESTROL ACETATE,MITOTANE,786-O,0.03,0.020695686340332
VISMODEGIB,ABIRATERONE,HT-29,-10.9,-4.709610462188721
FULVESTRANT,THALIDOMIDE,HCT 15,-3.48,-12.773508071899414
VISMODEGIB,MITOTANE,NCI-H322M,-4.04,-3.925605773925781
VEMURAFENIB,TRETINOIN,NCI-H226,-4.65,2.294175148010254
PACLITAXEL,ROMIDEPSIN,SK-OV-3,-6.71,-3.70542573928833
DASATINIB,FULVESTRANT,Caki-1,-42.93,-13.492570877075195
VEMURAFENIB,RUXOLITINIB,HT-29,-25.4,-16.34271240234375
VEMURAFENIB,MEGESTROL ACETATE,UACC-257,-27.71,-3.684223175048828
AXITINIB,CRIZOTINIB,786-O,1.34,-0.4760689735412597
GEFITINIB,DOCETAXEL,SK-MEL-2,-12.09,-10.678298950195312
DOCETAXEL,ROMIDEPSIN,HCT 15,-1.25,-15.821514129638672
DOCETAXEL,MITOTANE,KM12,-1.02,-7.311604976654053
CRIZOTINIB,RUXOLITINIB,UACC-257,-1.93,-16.185142517089844
TRETINOIN,MITOTANE,NCI-H522,1.22,-4.145612239837647
LAPATINIB,SORAFENIB,M14,-0.79,-13.470599174499512
ROMIDEPSIN,SUNITINIB,HT-29,2.15,-40.45066452026367
VEMURAFENIB,SUNITINIB,UACC-62,-9.52,-8.906946182250977
TRETINOIN,NILOTINIB,SK-MEL-28,-2.78,-2.7505154609680176
LENALIDOMIDE,MITOTANE,OVCAR-5,3.37,1.560556411743164
ABIRATERONE,LENALIDOMIDE,SF268,-18.19,-15.807483673095703
VEMURAFENIB,GEFITINIB,KM12,-14.67,-9.324090957641602
VISMODEGIB,THALIDOMIDE,RXF 393L,0.96,-2.2205007076263428
NILOTINIB,LAPATINIB,SW620,-4.92,-8.832951545715332
VANDETANIB,DASATINIB,OVCAR-4,-3.68,-1.6708178520202637
CRIZOTINIB,VEMURAFENIB,MCF-7,-10.62,-5.4121994972229
AXITINIB,CRIZOTINIB,TK-10,-6.8,1.5204551219940186
ROMIDEPSIN,SUNITINIB,PC-3,-34.27,-40.94123077392578
PANOBINOSTAT,AT7519,TC-71,-6.938000000000001,-22.973472595214844
IMATINIB,SUNITINIB,Caki-1,-45.83,-7.729746341705322
ABIRATERONE,TRETINOIN,A-498,-1.86,-2.155708312988281
RUXOLITINIB,LAPATINIB,UACC-62,-5.14,-11.207749366760254
IMATINIB,ROMIDEPSIN,SN12C,-3.4,-51.33827972412109
ABIRATERONE,FULVESTRANT,HCT 116,-1.65,-9.084178924560549
CYPROHEPTADINE,RUXOLITINIB,L-1236,-24.26,-23.605281829833984
TRETINOIN,NILOTINIB,MDA-MB-468,3.1,-4.028594970703125
AXITINIB,RUXOLITINIB,MDA-MB-231,-0.82,-3.4877166748046875
METFORMIN,SORAFENIB,OCUB-M,0.6125,-27.86302375793457
VISMODEGIB,GEFITINIB,OVCAR-5,3.76,-7.79982852935791
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H522,-14.46,-11.504037857055664
MEGESTROL ACETATE,FULVESTRANT,Caki-1,-13.59,-7.472679615020752
VISMODEGIB,DOCETAXEL,HOP-62,1.97,-18.4786434173584
AXITINIB,VISMODEGIB,M14,-0.95,-13.29373836517334
LAPATINIB,ARSENIC TRIOXIDE,NCI-H226,0.97,-11.888559341430664
LENALIDOMIDE,DASATINIB,DU145,-0.25,-6.387550354003906
VEMURAFENIB,MITOTANE,SK-MEL-28,-22.05,-0.4668178558349609
FULVESTRANT,ARSENIC TRIOXIDE,EKVX,-11.43,-7.792621612548828
RALOXIFENE,FULVESTRANT,SK-MEL-5,-0.41,-3.553180694580078
VANDETANIB,LAPATINIB,SW620,-14.02,-6.276618957519531
VEMURAFENIB,VANDETANIB,CCRF-CEM,-24.91,-10.312247276306152
VEMURAFENIB,SORAFENIB,KM12,-14.23,-15.312265396118164
GEFITINIB,DOCETAXEL,SF295,4.72,-0.3931276798248291
LENALIDOMIDE,FULVESTRANT,MDA-MB-231,-1.28,-5.053590774536133
VANDETANIB,SUNITINIB,T-47D,-1.29,-5.172545909881592
VISMODEGIB,VEMURAFENIB,U-251MG,-8.33,-6.235856056213379
GEFITINIB,VEMURAFENIB,IGROV-1,-8.74,-6.452493667602539
VISMODEGIB,THALIDOMIDE,UACC-62,3.52,1.2428226470947266
LENALIDOMIDE,SORAFENIB,MDA-MB-231,-18.7,-14.039770126342772
VANDETANIB,RUXOLITINIB,DU145,3.52,-5.55406665802002
LENALIDOMIDE,PACLITAXEL,SK-MEL-28,-16.84,-22.16039085388184
GEFITINIB,SORAFENIB,Hs 578T,-8.2,-6.63480281829834
ONDANSETRON,RUXOLITINIB,L-1236,-15.155,-21.810264587402344
RUXOLITINIB,VISMODEGIB,A-498,-5.67,0.8307676315307617
ABIRATERONE,FULVESTRANT,SK-MEL-2,9.67,-6.428950786590576
AXITINIB,ROMIDEPSIN,LOX-IMVI,-63.06,-37.21061325073242
MEGESTROL ACETATE,PACLITAXEL,SF295,-15.45,-25.623384475708008
CRIZOTINIB,CELECOXIB,SK-MEL-28,4.02,-2.621253967285156
CELECOXIB,DOCETAXEL,OVCAR-3,11.86,-20.30346870422364
VISMODEGIB,MEGESTROL ACETATE,SF295,-7.84,-13.91404151916504
MEGESTROL ACETATE,CELECOXIB,HT-29,-29.1,-10.27549648284912
RUXOLITINIB,CELECOXIB,SK-MEL-5,-9.94,-4.299985885620117
ABIRATERONE,VANDETANIB,KM12,-3.07,-5.986285209655762
PACLITAXEL,DOCETAXEL,T-47D,0.02,-1.648444890975952
FULVESTRANT,ARSENIC TRIOXIDE,T-47D,2.79,-10.46462059020996
LENALIDOMIDE,PACLITAXEL,HCT 15,-9.48,-26.628246307373047
RUXOLITINIB,FULVESTRANT,SF295,-0.6,-3.7463207244873047
LAPATINIB,ARSENIC TRIOXIDE,HOP-92,-11.72,-11.967668533325195
ERLOTINIB,SORAFENIB,NCI-H2122,-7.8225,-3.396773338317871
CRIZOTINIB,PACLITAXEL,CCRF-CEM,-3.14,-14.159516334533691
VANDETANIB,LENALIDOMIDE,RXF 393L,-6.68,-3.297977924346924
RALOXIFENE,TRETINOIN,NCI-H23,-4.3,-6.547277927398682
RALOXIFENE,LENALIDOMIDE,OVCAR-8,4.46,-3.652490615844727
VEMURAFENIB,GEFITINIB,NCI-H226,7.35,0.0574569702148437
IMATINIB,SUNITINIB,786-O,-5.81,-7.578487396240234
AXITINIB,TRETINOIN,RXF 393L,0.14,-4.673020362854004
IMATINIB,DASATINIB,K-562,4.89,-6.878350734710693
IMATINIB,PACLITAXEL,SW620,-52.16,-5.822445392608643
AXITINIB,DASATINIB,SF295,0.56,-10.528749465942385
TRETINOIN,SORAFENIB,Hs 578T,-0.45,-3.702669620513916
CRIZOTINIB,ROMIDEPSIN,SF295,-7.68,-8.814178466796875
AXITINIB,CELECOXIB,A-549,-4.62,-5.547604560852051
EVEROLIMUS,PELITINIB,TC-71,12.617,-6.13186502456665
KX01,PANOBINOSTAT,TC-71,0.418,-19.80223846435547
VINBLASTINE,SUNITINIB,HCT 116,0.0574999999999999,-5.12571382522583
LAPATINIB,SORAFENIB,MOLT-4,0.33,-13.497869491577148
VEMURAFENIB,CRIZOTINIB,NCI-H522,-12.32,-12.875924110412598
GEFITINIB,CELECOXIB,SR,3.32,-10.601107597351074
VANDETANIB,NILOTINIB,SK-MEL-28,1.28,0.6449832916259766
MEGESTROL ACETATE,IMATINIB,SK-MEL-2,10.37,-14.706461906433104
GEFITINIB,THALIDOMIDE,A-498,-8.9,-10.304271697998049
DEXAMETHASONE,ERLOTINIB,Caov-3,8.135,-11.371434211730955
RUXOLITINIB,NILOTINIB,ACHN,-1.13,-0.560122013092041
VISMODEGIB,MITOTANE,OVCAR-8,1.29,-5.611335277557373
SORAFENIB,THALIDOMIDE,HCT 116,-5.68,-8.701765060424805
AXITINIB,MITOTANE,MDA-MB-231,-7.55,-5.423178672790527
AXITINIB,NILOTINIB,SK-MEL-2,0.09,-3.495088577270508
VISMODEGIB,SUNITINIB,U-251MG,-3.63,-2.971240997314453
VEMURAFENIB,LENALIDOMIDE,UO-31,-2.93,-4.107855796813965
AXITINIB,GEFITINIB,NCI-H322M,-2.23,-1.4256229400634766
VISMODEGIB,DASATINIB,UACC-257,-9.21,-0.0077333450317382
SORAFENIB,MITOTANE,786-O,3.07,-5.108015060424805
ABIRATERONE,RALOXIFENE,COLO 205,4.67,-5.220765113830566
ROMIDEPSIN,THALIDOMIDE,CCRF-CEM,-68.68,-43.32695770263672
VINBLASTINE,ERLOTINIB,NCI-H460,5.5975,1.6700928211212158
LENALIDOMIDE,CRIZOTINIB,M14,-1.72,-0.6127147674560547
ABIRATERONE,VANDETANIB,HOP-62,-7.24,-6.81214714050293
MEGESTROL ACETATE,PACLITAXEL,MDA-MB-468,-53.13,-36.07208251953125
GEFITINIB,SORAFENIB,SF268,-8.97,-7.492568969726562
DOCETAXEL,ARSENIC TRIOXIDE,SNB-75,2.41,-3.500326156616211
IMATINIB,LAPATINIB,MOLT-4,-1.17,-13.238809585571287
RALOXIFENE,TRETINOIN,SK-OV-3,0.84,-7.39597749710083
RALOXIFENE,SUNITINIB,SK-MEL-2,1.22,-6.3502702713012695
AXITINIB,ABIRATERONE,UACC-257,1.3,-2.503009796142578
PACLITAXEL,DASATINIB,HOP-92,-3.64,-5.33113956451416
CRIZOTINIB,RALOXIFENE,SK-MEL-28,10.56,6.017441749572754
VISMODEGIB,MEGESTROL ACETATE,NCI-H322M,-18.78,-15.531883239746094
CRIZOTINIB,RUXOLITINIB,HCT 15,-2.15,-24.49444580078125
DEXAMETHASONE,ERLOTINIB,OVCAR-3,-14.85,-11.12187671661377
AXITINIB,LENALIDOMIDE,NCI-H522,-15.1,-18.389589309692383
CRIZOTINIB,LAPATINIB,SK-MEL-2,-31.01,-22.22406768798828
VISMODEGIB,DOCETAXEL,SK-MEL-28,-22.32,-14.288954734802246
LENALIDOMIDE,THALIDOMIDE,PC-3,-1.91,-0.5822973251342773
VEMURAFENIB,GEFITINIB,U-251MG,4.97,2.6112871170043945
RALOXIFENE,AXITINIB,MDA-MB-468,-1.97,-2.440347671508789
VANDETANIB,LAPATINIB,A-498,-5.06,-9.942522048950195
VEMURAFENIB,LAPATINIB,NCI-H522,-13.57,-4.893134117126465
RUXOLITINIB,VEMURAFENIB,786-O,-1.53,-10.289886474609377
AXITINIB,CRIZOTINIB,MDA-MB-231,-9.43,-11.5926513671875
GEFITINIB,FULVESTRANT,HT-29,5.63,-0.8978877067565918
AXITINIB,RUXOLITINIB,NCI-H460,-13.16,-7.486753463745117
SUNITINIB,MITOTANE,HCT 116,-6.27,-7.789382934570312
SUNITINIB,GELDANAMYCIN,NCI-H23,-2.6825,-5.444741249084473
ROMIDEPSIN,FULVESTRANT,M14,-10.66,-35.39128875732422
RALOXIFENE,NILOTINIB,SK-MEL-28,1.54,-0.6720871925354004
SNX5422,LESTAURTINIB,TC-71,6.289,-5.847583770751953
