Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,RALOXIFENE,ACHN,3.87,-0.4714803695678711
CRIZOTINIB,DOCETAXEL,NCI-H460,13.55,-12.532649993896484
TRETINOIN,SUNITINIB,MDA-MB-231,-3.79,-6.246099472045898
VEMURAFENIB,ARSENIC TRIOXIDE,MCF-7,-0.84,-12.751596450805664
VEMURAFENIB,THALIDOMIDE,NCI-H226,-23.1,-7.145476818084717
IMATINIB,SUNITINIB,MDA-MB-468,-0.55,-10.931671142578123
VISMODEGIB,DOCETAXEL,SK-OV-3,7.24,-7.392000198364258
VISMODEGIB,AXITINIB,T-47D,1.39,3.408332347869873
VEMURAFENIB,RUXOLITINIB,PC-3,-1.63,-10.25922679901123
CELECOXIB,PACLITAXEL,786-O,11.57,-11.464256286621094
AXITINIB,MEGESTROL ACETATE,NCI-H23,-5.32,-11.763956069946287
CRIZOTINIB,ROMIDEPSIN,786-O,-76.12,-34.34389877319336
LAPATINIB,THALIDOMIDE,MDA-MB-468,-8.7,-5.545071125030518
VANDETANIB,RUXOLITINIB,PC-3,-10.19,-5.863509654998779
DASATINIB,LAPATINIB,NCI-H23,4.63,-4.47666072845459
VANDETANIB,ABIRATERONE,T-47D,1.24,-4.734838485717773
CRIZOTINIB,ROMIDEPSIN,SK-MEL-2,-12.68,-34.17073059082031
RALOXIFENE,LAPATINIB,CCRF-CEM,-6.82,-7.712147712707519
CELECOXIB,DOCETAXEL,OVCAR-8,5.48,-11.52492332458496
CRIZOTINIB,VEMURAFENIB,K-562,-49.91,-8.986149787902832
PACLITAXEL,SORAFENIB,SN12C,-22.76,-3.862975597381592
CELECOXIB,FULVESTRANT,IGROV-1,-3.68,-6.671995639801025
LENALIDOMIDE,FULVESTRANT,BT-549,-2.75,-5.353531360626221
ABIRATERONE,THALIDOMIDE,TK-10,-1.44,-7.163128852844238
CRIZOTINIB,ROMIDEPSIN,K-562,5.73,-35.06259536743164
VISMODEGIB,DOCETAXEL,UACC-257,-15.49,-8.422684669494629
CRIZOTINIB,AXITINIB,SF295,2.09,-2.8952460289001465
SUNITINIB,ARSENIC TRIOXIDE,HCT 15,-6.81,-12.33053493499756
AXITINIB,LAPATINIB,MDA-MB-231,-4.26,-3.391239643096924
CRIZOTINIB,FULVESTRANT,RXF 393L,3.67,-4.939938068389893
VANDETANIB,RALOXIFENE,PC-3,5.84,-1.4851231575012207
VANDETANIB,PACLITAXEL,DU145,-1.17,-8.054612159729004
VEMURAFENIB,MEGESTROL ACETATE,HCT 15,6.41,-14.645736694335938
RALOXIFENE,CELECOXIB,RPMI-8226,-0.76,-4.647727012634277
RALOXIFENE,NILOTINIB,NCI-H23,-1.65,-3.3421549797058105
IMATINIB,SORAFENIB,OVCAR-5,-3.16,-9.359611511230469
PACLITAXEL,MITOTANE,OVCAR-8,-6.29,-4.676631450653076
MEGESTROL ACETATE,FULVESTRANT,U-251MG,-4.99,-6.272432327270508
MEGESTROL ACETATE,THALIDOMIDE,BT-549,-1.16,-13.219411849975586
ROMIDEPSIN,DASATINIB,BT-549,-49.99,-27.84343147277832
TRETINOIN,ROMIDEPSIN,PC-3,-76.19,-40.513145446777344
MEGESTROL ACETATE,MITOTANE,MDA-MB-468,-5.67,-3.4531469345092773
DASATINIB,LAPATINIB,UACC-62,-2.5,-4.423867225646973
CRIZOTINIB,FULVESTRANT,EKVX,-9.65,-7.739977836608887
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-15.78,-10.343744277954102
GEFITINIB,ARSENIC TRIOXIDE,MCF-7,-0.33,-9.75932502746582
RUXOLITINIB,LAPATINIB,CCRF-CEM,-7.19,-8.37444019317627
MEGESTROL ACETATE,PACLITAXEL,RXF 393L,-17.7,-17.031673431396484
RUXOLITINIB,LAPATINIB,MDA-MB-468,-7.39,-7.39070987701416
MEGESTROL ACETATE,ROMIDEPSIN,M14,-78.36,-40.697998046875
MITOTANE,THALIDOMIDE,OVCAR-5,1.2,-7.975705146789551
LENALIDOMIDE,NILOTINIB,SNB-75,-4.2,-2.372900009155273
CELECOXIB,SORAFENIB,CCRF-CEM,0.14,-7.812741279602051
AXITINIB,FULVESTRANT,786-O,5.07,-4.948279857635498
DASATINIB,THALIDOMIDE,LOX-IMVI,-18.3,-4.71923828125
CRIZOTINIB,DOCETAXEL,SF295,-7.44,-12.356611251831056
LAPATINIB,SORAFENIB,A2780,1.6225,-4.676376819610596
RALOXIFENE,CRIZOTINIB,LOX-IMVI,1.34,-10.617335319519045
RUXOLITINIB,MEGESTROL ACETATE,M14,-11.28,-16.665969848632812
VISMODEGIB,THALIDOMIDE,COLO 205,-2.26,-1.5485310554504397
VANDETANIB,CRIZOTINIB,Caki-1,3.39,-5.546425342559815
GEFITINIB,LAPATINIB,HCT 15,-5.17,-0.075154423713684
VINBLASTINE,SUNITINIB,OVCAR-3,-12.4125,-4.454029083251953
BARDOXOLONE METHYL,KX01,TC-71,-1.3055,-11.24598789215088
AXITINIB,DASATINIB,NCI-H322M,9.82,-1.225513935089111
RALOXIFENE,LAPATINIB,A-549,-8.44,-6.16270112991333
VISMODEGIB,RUXOLITINIB,UACC-62,-6.09,-4.564274787902832
LAPATINIB,ARSENIC TRIOXIDE,T-47D,-4.96,-9.161993026733398
DOCETAXEL,ROMIDEPSIN,SF295,-24.67,-30.065975189208984
RUXOLITINIB,FULVESTRANT,UO-31,0.0,-6.658152580261231
AXITINIB,MITOTANE,SNB-75,1.51,-2.7460718154907227
ABIRATERONE,ARSENIC TRIOXIDE,HCT 116,-6.87,-12.292985916137695
VEMURAFENIB,ARSENIC TRIOXIDE,U-251MG,-10.08,-12.73000717163086
GEFITINIB,DOCETAXEL,T-47D,3.68,-8.24339485168457
TRETINOIN,ARSENIC TRIOXIDE,COLO 205,-10.72,-13.360300064086914
LAPATINIB,ERLOTINIB,HT-29,0.5349999999999999,-3.733344554901123
NILOTINIB,MITOTANE,Hs 578T,-0.63,-3.7266530990600586
MEGESTROL ACETATE,SORAFENIB,NCI-H322M,-38.98,-17.38551902770996
PACLITAXEL,LAPATINIB,SR,31.92,-8.249959945678711
RALOXIFENE,DASATINIB,RPMI-8226,-3.78,-2.4475317001342773
VEMURAFENIB,AXITINIB,HCC2998,-51.11,-2.191767692565918
TRETINOIN,SORAFENIB,OVCAR-8,5.32,-6.591175079345703
GEFITINIB,ROMIDEPSIN,HOP-92,-2.64,-25.102783203125
ROMIDEPSIN,SUNITINIB,SW620,-25.68,-44.24985885620117
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.13,-16.733203887939453
MEGESTROL ACETATE,TRETINOIN,SF539,0.55,-6.783931732177734
RUXOLITINIB,LAPATINIB,MCF-7,2.53,-1.724268913269043
GELDANAMYCIN,RUXOLITINIB,L-1236,-1.14,-15.127863883972168
LAPATINIB,THALIDOMIDE,T-47D,0.27,-2.8817620277404785
AXITINIB,MITOTANE,SF295,-3.88,-3.328695297241211
RALOXIFENE,CELECOXIB,TK-10,2.23,-9.19879913330078
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H23,-6.92,-10.51244831085205
TRETINOIN,PACLITAXEL,UACC-62,-4.19,-7.074403285980225
LAPATINIB,ARSENIC TRIOXIDE,SNB-75,-9.97,-9.777278900146484
VEMURAFENIB,IMATINIB,SF268,-3.03,-5.888312339782715
AXITINIB,RUXOLITINIB,U-251MG,-16.07,-3.813880920410156
DOCETAXEL,SUNITINIB,KM12,1.23,-3.529817581176758
RALOXIFENE,ARSENIC TRIOXIDE,SW620,-4.33,-14.885812759399414
GEFITINIB,PACLITAXEL,HOP-62,-9.63,-8.365303993225098
AXITINIB,SORAFENIB,OVCAR-4,-5.82,-9.15212345123291
VINBLASTINE,DASATINIB,A2780,1.92,-1.3605644702911377
ABIRATERONE,THALIDOMIDE,MDA-MB-468,-5.06,-7.783099174499512
LENALIDOMIDE,FULVESTRANT,PC-3,2.83,-1.7421588897705078
VANDETANIB,DASATINIB,Hs 578T,-18.47,-1.7968931198120115
RUXOLITINIB,VEMURAFENIB,DU145,-2.24,-8.14867877960205
VISMODEGIB,TRETINOIN,MDA-MB-231,-3.93,-0.966970920562744
NILOTINIB,LAPATINIB,UACC-257,-3.51,-0.7249947786331177
VEMURAFENIB,ABIRATERONE,U-251MG,4.84,-6.808379650115967
VEMURAFENIB,ABIRATERONE,HT-29,-0.08,-6.916964530944824
DOCETAXEL,LAPATINIB,BT-549,12.66,-6.0719194412231445
RUXOLITINIB,VANDETANIB,Hs 578T,0.94,-4.456774711608887
ROMIDEPSIN,DASATINIB,MDA-MB-468,-45.39,-28.03595542907715
CRIZOTINIB,LAPATINIB,SN12C,1.73,-6.295406818389893
VISMODEGIB,SUNITINIB,OVCAR-8,-8.84,-4.045840263366699
LY294002,RUXOLITINIB,L-1236,-23.296,-16.241985321044922
RALOXIFENE,MITOTANE,NCI-H226,-5.42,-1.9993314743041992
CRIZOTINIB,ROMIDEPSIN,SK-MEL-5,-71.76,-35.024112701416016
RALOXIFENE,SORAFENIB,M14,-7.66,-10.28605842590332
MEGESTROL ACETATE,ROMIDEPSIN,K-562,-66.7,-41.26627349853516
TRETINOIN,MITOTANE,HT-29,-0.08,-0.189950942993164
AXITINIB,SORAFENIB,T-47D,-3.79,-4.033135890960693
MEGESTROL ACETATE,CELECOXIB,CCRF-CEM,6.03,-13.588184356689451
RALOXIFENE,SUNITINIB,EKVX,-3.24,-5.5574870109558105
VANDETANIB,MITOTANE,OVCAR-4,-1.98,-2.6843719482421875
VISMODEGIB,ARSENIC TRIOXIDE,IGROV-1,-17.34,-5.473403930664063
PACLITAXEL,ROMIDEPSIN,EKVX,-2.64,-29.85064697265625
DEXAMETHASONE,ERLOTINIB,PA-1,0.0775,-5.1870436668396
FULVESTRANT,SORAFENIB,HCC2998,-13.85,-8.648041725158691
VANDETANIB,MEGESTROL ACETATE,UACC-257,-15.19,-10.089293479919434
ABIRATERONE,VISMODEGIB,NCI-H226,-4.59,-5.413368701934815
VISMODEGIB,THALIDOMIDE,U-251MG,0.5,-2.319164276123047
RUXOLITINIB,MEGESTROL ACETATE,HOP-62,-16.94,-16.50067901611328
VISMODEGIB,DOCETAXEL,DU145,-7.45,-6.607645034790039
GEFITINIB,NILOTINIB,SK-MEL-28,0.51,-1.7187302112579346
FULVESTRANT,ARSENIC TRIOXIDE,A-549,-2.0,-12.228153228759766
RUXOLITINIB,PACLITAXEL,BT-549,-30.2,-8.399510383605957
GEFITINIB,LAPATINIB,SK-MEL-28,6.37,-2.859046936035156
FULVESTRANT,DOCETAXEL,MDA-MB-231,2.93,-11.081825256347656
CELECOXIB,ARSENIC TRIOXIDE,T-47D,-18.45,-12.54360580444336
ERLOTINIB,SORAFENIB,SK-OV-3,5.422499999999999,-5.630644798278809
ROMIDEPSIN,PANOBINOSTAT,TC-71,-4.092,-25.32214736938477
RUXOLITINIB,LAPATINIB,DU145,-2.9,-2.182180404663086
CRIZOTINIB,THALIDOMIDE,M14,5.46,-7.730700492858887
RALOXIFENE,ARSENIC TRIOXIDE,K-562,-5.17,-15.10163688659668
MEGESTROL ACETATE,TRETINOIN,COLO 205,9.75,-7.760092258453369
ABIRATERONE,MEGESTROL ACETATE,A-549,-23.89,-13.59894847869873
MITOTANE,ARSENIC TRIOXIDE,HOP-92,-33.63,-13.73786163330078
TRETINOIN,DOCETAXEL,HT-29,19.94,-5.798446178436279
SUNITINIB,ARSENIC TRIOXIDE,HCC2998,-0.09,-12.781570434570312
RUXOLITINIB,LENALIDOMIDE,COLO 205,-11.25,-3.463830947875977
CRIZOTINIB,LENALIDOMIDE,A-498,-22.76,-4.700992584228516
DOCETAXEL,ROMIDEPSIN,SK-MEL-5,-16.27,-30.575666427612305
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.286,-16.187728881835938
VISMODEGIB,MEGESTROL ACETATE,NCI-H23,-16.47,-9.182183265686035
ROMIDEPSIN,THALIDOMIDE,NCI-H23,-61.64,-33.06827545166016
MARAVIROC,RUXOLITINIB,L-1236,-30.392,-5.501018524169922
MEGESTROL ACETATE,LAPATINIB,PC-3,-5.79,-10.75162124633789
AXITINIB,RALOXIFENE,HOP-92,4.02,-1.946488857269287
VANDETANIB,PACLITAXEL,SK-OV-3,-10.99,-7.2176995277404785
DOCETAXEL,DASATINIB,IGROV-1,-1.62,-1.2867484092712402
MEGESTROL ACETATE,PACLITAXEL,SK-OV-3,-74.3,-17.62728500366211
RUXOLITINIB,DASATINIB,PC-3,2.97,-3.979221820831299
VEMURAFENIB,NILOTINIB,NCI-H460,8.58,-3.189228057861328
RALOXIFENE,CRIZOTINIB,RXF 393L,-5.2,-4.132974147796631
VEMURAFENIB,ABIRATERONE,SK-MEL-2,10.77,-6.813449859619141
CRIZOTINIB,LENALIDOMIDE,M14,-1.68,-5.020620346069336
MEGESTROL ACETATE,DOCETAXEL,MCF-7,-28.45,-16.699260711669922
AXITINIB,ARSENIC TRIOXIDE,A-498,-7.39,-12.4954833984375
TRETINOIN,SORAFENIB,NCI-H460,-0.78,-11.77318000793457
AXITINIB,ABIRATERONE,NCI-H322M,0.68,-5.3278117179870605
DOCETAXEL,SORAFENIB,EKVX,-3.09,-4.245626926422119
ABIRATERONE,ARSENIC TRIOXIDE,A-549,-10.14,-12.297002792358398
MEGESTROL ACETATE,CRIZOTINIB,SF539,-3.13,-17.2916259765625
VANDETANIB,DASATINIB,HOP-62,15.65,-0.8314719200134277
RUXOLITINIB,PACLITAXEL,IGROV-1,1.6,-12.268611907958984
VEMURAFENIB,MITOTANE,DU145,8.01,-3.6993489265441895
VEMURAFENIB,RALOXIFENE,SK-MEL-5,-4.04,-1.6146702766418457
LENALIDOMIDE,NILOTINIB,K-562,-57.07,-3.14870834350586
GEFITINIB,VEMURAFENIB,SR,-4.09,-5.42420768737793
FULVESTRANT,DOCETAXEL,RPMI-8226,-1.73,-10.33480453491211
PACLITAXEL,FULVESTRANT,COLO 205,-0.67,-6.34733247756958
CELECOXIB,ROMIDEPSIN,COLO 205,-49.66,-33.40386199951172
CRIZOTINIB,GEFITINIB,DU145,3.64,-5.028068542480469
GEFITINIB,CRIZOTINIB,SW620,-18.93,-8.549530982971191
GEFITINIB,IMATINIB,M14,-1.24,-4.641225814819336
VEMURAFENIB,VISMODEGIB,UACC-257,-23.77,-7.210653305053711
ABIRATERONE,AXITINIB,UO-31,2.38,1.2818894386291504
LENALIDOMIDE,DASATINIB,IGROV-1,-34.3,-9.17573070526123
ABIRATERONE,DASATINIB,CCRF-CEM,-5.17,-8.68322467803955
CELECOXIB,THALIDOMIDE,U-251MG,2.45,-5.963169097900391
AXITINIB,LENALIDOMIDE,PC-3,-8.21,-18.57553482055664
ABIRATERONE,RUXOLITINIB,SF539,-9.71,-13.915945053100586
RUXOLITINIB,SORAFENIB,A-549,-9.53,-13.719321250915527
RALOXIFENE,DASATINIB,MOLT-4,-21.87,-6.632535457611084
VANDETANIB,NILOTINIB,786-O,-2.85,-3.60679292678833
RALOXIFENE,PACLITAXEL,NCI-H322M,-50.94,-10.855321884155272
DASATINIB,SORAFENIB,SF295,-5.06,-17.144847869873047
LAPATINIB,GELDANAMYCIN,SK-MEL-30,2.2175,-4.924111366271973
TRETINOIN,ROMIDEPSIN,OVCAR-5,-73.55,-38.83697891235352
VANDETANIB,IMATINIB,SF268,2.88,-5.451930999755859
VANDETANIB,THALIDOMIDE,A-549,-3.62,-6.807065963745117
RUXOLITINIB,GEFITINIB,UO-31,1.24,-3.598921775817871
LENALIDOMIDE,PACLITAXEL,UACC-257,-15.15,-10.4146728515625
CELECOXIB,PACLITAXEL,OVCAR-5,-38.43,-11.3648681640625
ABIRATERONE,RUXOLITINIB,PC-3,-3.63,-10.143304824829102
PELITINIB,BARDOXOLONE METHYL,L-1236,-3.335,-6.706338405609131
VANDETANIB,SORAFENIB,SK-MEL-5,-28.8,-7.828125476837158
MITOTANE,THALIDOMIDE,UACC-257,-1.22,-5.388151168823242
DOCETAXEL,SORAFENIB,HCT 116,14.73,-4.477264881134033
DOCETAXEL,THALIDOMIDE,NCI-H23,-21.66,-7.775412559509277
ABIRATERONE,DASATINIB,OVCAR-4,-8.16,-6.272252082824707
ABIRATERONE,LENALIDOMIDE,SR,-18.17,-15.607715606689451
LENALIDOMIDE,DASATINIB,U-251MG,-1.27,-10.28700828552246
RALOXIFENE,DOCETAXEL,A-549,-29.46,-11.233816146850586
IMATINIB,SUNITINIB,SK-MEL-28,-27.96,-14.360477447509766
GEFITINIB,SORAFENIB,CCRF-CEM,-16.59,-5.218596935272217
CRIZOTINIB,DOCETAXEL,SNB-75,-6.34,-12.365762710571287
THALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-32.78,-14.397167205810549
ABIRATERONE,VEMURAFENIB,SF295,0.99,-8.248939514160156
CRIZOTINIB,VISMODEGIB,NCI-H226,-6.47,-6.204347610473633
MEGESTROL ACETATE,SUNITINIB,OVCAR-8,1.08,-14.078112602233888
GEFITINIB,MITOTANE,IGROV-1,-11.03,-2.238256454467773
VISMODEGIB,VEMURAFENIB,OVCAR-4,-1.52,-4.321538925170898
DASATINIB,THALIDOMIDE,TK-10,-33.17,-6.889372825622559
VISMODEGIB,IMATINIB,IGROV-1,-2.48,-1.936492919921875
LAPATINIB,ARSENIC TRIOXIDE,UACC-257,1.35,-7.368314743041992
AXITINIB,THALIDOMIDE,OVCAR-4,0.35,-5.647624969482422
AXITINIB,ARSENIC TRIOXIDE,UACC-257,-6.63,-11.172870635986328
VISMODEGIB,VANDETANIB,UACC-257,-1.4,-0.9142956733703612
IMATINIB,SORAFENIB,OVCAR-8,-3.33,-5.663638114929199
PACLITAXEL,GELDANAMYCIN,RKO,4.7575,-9.164268493652344
NILOTINIB,SORAFENIB,MCF-7,1.69,-9.346059799194336
NILOTINIB,DASATINIB,UACC-62,-11.02,-4.64522123336792
CELECOXIB,LAPATINIB,HOP-62,-0.43,-5.436150550842285
ABIRATERONE,VISMODEGIB,RXF 393L,-1.18,-7.591873168945312
AXITINIB,DASATINIB,SNB-75,-7.21,-4.627671241760254
ABIRATERONE,LAPATINIB,SF539,-5.15,-6.640382766723633
CRIZOTINIB,ABIRATERONE,SR,-4.77,-17.11310577392578
CELECOXIB,ROMIDEPSIN,Hs 578T,-59.04,-32.295127868652344
SUNITINIB,GELDANAMYCIN,LoVo,0.6074999999999999,-2.064906120300293
AXITINIB,VANDETANIB,OVCAR-5,-7.67,-5.823968410491943
AXITINIB,GEFITINIB,UACC-62,-2.36,-4.837824821472168
PACLITAXEL,FULVESTRANT,TK-10,-2.27,-6.889413833618164
PACLITAXEL,MITOTANE,OVCAR-3,1.25,-3.710062265396118
VANDETANIB,SUNITINIB,MDA-MB-468,0.35,-1.9652283191680908
CELECOXIB,SUNITINIB,NCI-H23,0.16,-4.211416721343994
RALOXIFENE,RUXOLITINIB,SK-MEL-2,-0.75,-8.615346908569336
MEGESTROL ACETATE,THALIDOMIDE,SW620,-1.38,-11.692535400390623
TRETINOIN,SUNITINIB,RPMI-8226,-6.29,-3.970712661743164
LENALIDOMIDE,MITOTANE,OVCAR-3,1.91,-1.9687137603759768
RUXOLITINIB,LAPATINIB,SF539,-2.96,-4.05108118057251
NILOTINIB,MITOTANE,EKVX,-2.43,-3.381827116012573
SUNITINIB,MITOTANE,SF539,-8.15,-1.525416374206543
DOCETAXEL,THALIDOMIDE,SNB-75,-7.58,-6.081013202667236
LENALIDOMIDE,GEFITINIB,OVCAR-4,3.53,-3.0940303802490234
TRETINOIN,PACLITAXEL,UO-31,2.11,-9.13751220703125
VISMODEGIB,SORAFENIB,SN12C,-7.35,-6.1132659912109375
RUXOLITINIB,GEFITINIB,SR,-2.25,-2.615074157714844
DOCETAXEL,MITOTANE,TK-10,-4.19,-4.487325668334961
RALOXIFENE,DASATINIB,MDA-MB-468,0.71,-9.966888427734377
LENALIDOMIDE,CRIZOTINIB,CCRF-CEM,-27.04,-10.624885559082031
VEMURAFENIB,ROMIDEPSIN,MOLT-4,-68.49,-34.89019012451172
AXITINIB,PACLITAXEL,SK-MEL-28,-28.83,-8.94472885131836
AMANTADINE,RUXOLITINIB,L-1236,-34.36,-16.457887649536133
AXITINIB,LENALIDOMIDE,NCI-H460,-10.18,-2.317779064178467
AXITINIB,GEFITINIB,HCT 116,-5.93,-5.05889892578125
VANDETANIB,DASATINIB,A-498,2.35,0.5739424228668213
SUNITINIB,ARSENIC TRIOXIDE,HT-29,-9.68,-11.574705123901367
ABIRATERONE,GEFITINIB,MCF-7,6.81,-3.900147438049317
VEMURAFENIB,DOCETAXEL,UO-31,8.23,-11.204111099243164
GEFITINIB,CRIZOTINIB,KM12,-5.09,-8.946557998657227
MITOTANE,NILOTINIB,KM12,1.46,-2.019742965698242
CELECOXIB,ARSENIC TRIOXIDE,A-498,-4.16,-13.6192626953125
TRETINOIN,THALIDOMIDE,786-O,0.46,-5.124790191650391
IMATINIB,PACLITAXEL,SK-MEL-5,-61.95,3.3044681549072266
RUXOLITINIB,VEMURAFENIB,HCT 116,-6.58,-7.389837265014648
VEMURAFENIB,CRIZOTINIB,MOLT-4,-14.93,-10.945609092712402
PACLITAXEL,DOCETAXEL,PC-3,3.63,-11.455568313598633
GEFITINIB,NILOTINIB,OVCAR-5,-5.41,-2.394763708114624
CELECOXIB,MITOTANE,MDA-MB-231,0.68,-3.9698643684387207
GEFITINIB,MITOTANE,MDA-MB-468,-3.73,-1.8187570571899407
GEFITINIB,CELECOXIB,RXF 393L,-8.87,-6.477170467376709
VISMODEGIB,SUNITINIB,RPMI-8226,-3.05,-7.797820091247559
VANDETANIB,PACLITAXEL,RPMI-8226,-2.27,-8.873998641967773
PACLITAXEL,SORAFENIB,MDA-MB-436,-5.4575,-5.121432781219482
ABIRATERONE,AXITINIB,BT-549,1.06,-0.3286752700805664
PACLITAXEL,THALIDOMIDE,OVCAR-4,-16.97,-5.635537624359131
RALOXIFENE,CRIZOTINIB,BT-549,-1.62,-10.849124908447266
NILOTINIB,SUNITINIB,T-47D,-1.9,-2.445997476577759
LAPATINIB,SUNITINIB,SK-MEL-5,1.47,-4.547562122344971
PACLITAXEL,ERLOTINIB,NCI-H520,-2.5825,-4.77324104309082
VISMODEGIB,DOCETAXEL,EKVX,5.57,-6.375011444091797
DEXAMETHASONE,GELDANAMYCIN,T-47D,-3.2875,-5.846139430999756
RALOXIFENE,FULVESTRANT,NCI-H23,-6.38,-5.70529317855835
AXITINIB,NILOTINIB,TK-10,-0.19,-4.694240570068359
VANDETANIB,NILOTINIB,SF268,0.5,-3.623183727264404
PACLITAXEL,THALIDOMIDE,SF295,-47.02,-8.30116081237793
RUXOLITINIB,LENALIDOMIDE,SK-OV-3,-5.02,-4.068724632263184
GEFITINIB,CRIZOTINIB,SF295,-2.42,-8.523799896240234
IMATINIB,NILOTINIB,OVCAR-8,-4.65,-6.399454116821289
VANDETANIB,GEFITINIB,RXF 393L,3.45,-1.6950197219848633
VANDETANIB,AXITINIB,SW620,-5.1,-4.048507690429688
TRETINOIN,FULVESTRANT,NCI-H522,2.8,-3.640305519104004
NILOTINIB,SUNITINIB,SW620,-4.7,-6.483621120452881
CRIZOTINIB,VANDETANIB,U-251MG,1.43,-4.592225074768066
VISMODEGIB,FULVESTRANT,ACHN,2.8,-2.8893961906433105
VISMODEGIB,NILOTINIB,OVCAR-3,-5.6,-0.745182991027832
SORAFENIB,ARSENIC TRIOXIDE,786-O,-35.88,-30.9431266784668
AXITINIB,IMATINIB,OVCAR-4,-2.35,-9.590216636657717
IMATINIB,FULVESTRANT,MCF-7,-13.9,-1.6483964920043943
RALOXIFENE,SUNITINIB,786-O,1.29,-5.561820983886719
AXITINIB,SUNITINIB,SK-OV-3,-1.05,-5.011969566345215
CRIZOTINIB,LAPATINIB,HOP-62,-2.04,-6.0009942054748535
AXITINIB,MEGESTROL ACETATE,SW620,-69.84,-11.71758270263672
IMATINIB,NILOTINIB,SF268,-8.47,-8.30192756652832
PACLITAXEL,SORAFENIB,NCI-H226,-7.7,-4.383957862854004
RUXOLITINIB,IMATINIB,A-498,-8.21,-5.404809474945068
DOCETAXEL,SUNITINIB,HCT 116,9.91,-4.922152519226074
GEFITINIB,ROMIDEPSIN,CCRF-CEM,-17.84,-26.748788833618164
PACLITAXEL,MITOTANE,BT-549,-0.91,-4.321293830871582
ABIRATERONE,LENALIDOMIDE,NCI-H522,-10.18,-3.47072982788086
TRETINOIN,DOCETAXEL,HCC2998,17.79,-6.614856243133545
TRETINOIN,MITOTANE,MOLT-4,-2.07,-3.432839155197144
VANDETANIB,LENALIDOMIDE,NCI-H460,-1.58,-2.670267105102539
DASATINIB,GELDANAMYCIN,NCI-H460,-15.0425,-1.9837656021118164
NILOTINIB,THALIDOMIDE,SNB-75,-0.52,-5.692153930664063
GEFITINIB,ROMIDEPSIN,HCC2998,-24.97,-26.540180206298828
VISMODEGIB,IMATINIB,U-251MG,4.53,0.7628307342529297
GEFITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-5.29,-8.18408203125
PACLITAXEL,GELDANAMYCIN,HT-29,-2.92,-25.54227828979492
ABIRATERONE,CELECOXIB,RPMI-8226,-26.19,-6.97556734085083
FULVESTRANT,SORAFENIB,HOP-62,-2.72,-8.065771102905273
PACLITAXEL,DASATINIB,HT-29,3.806,-2.497926712036133
TROGLITAZONE,RUXOLITINIB,L-1236,-24.81,-14.79125690460205
CRIZOTINIB,IMATINIB,U-251MG,5.87,-4.088579177856445
ABIRATERONE,AXITINIB,OVCAR-5,0.69,-1.052182674407959
CRIZOTINIB,RUXOLITINIB,MOLT-4,6.04,-10.340120315551758
CRIZOTINIB,IMATINIB,SF539,-0.14,-9.277557373046877
RUXOLITINIB,IMATINIB,ACHN,-9.3,-5.657371520996094
LENALIDOMIDE,SUNITINIB,SK-MEL-28,-0.48,-4.107912540435791
ABIRATERONE,VANDETANIB,MDA-MB-231,-0.06,-3.2975521087646484
RALOXIFENE,DOCETAXEL,SN12C,-48.98,-11.280471801757812
AXITINIB,THALIDOMIDE,COLO 205,4.3,-5.790693759918213
VANDETANIB,MEGESTROL ACETATE,786-O,-9.58,-9.957459449768066
GEFITINIB,THALIDOMIDE,MDA-MB-231,-5.55,-6.715572357177734
RALOXIFENE,GEFITINIB,OVCAR-4,-0.25,-3.579087257385254
VISMODEGIB,ABIRATERONE,CCRF-CEM,-6.87,-2.20296049118042
MEGESTROL ACETATE,LAPATINIB,SF268,0.14,-13.003690719604492
SUNITINIB,THALIDOMIDE,T-47D,-7.91,26.25223922729492
NILOTINIB,DASATINIB,IGROV-1,-23.27,-7.486813545227051
PACLITAXEL,SORAFENIB,K-562,-58.04,-4.3593854904174805
VEMURAFENIB,CRIZOTINIB,SN12C,-6.95,-11.36521339416504
CELECOXIB,LAPATINIB,M14,-5.84,-4.963826656341553
IMATINIB,ARSENIC TRIOXIDE,NCI-H23,-2.1,-10.498109817504885
GEFITINIB,THALIDOMIDE,SK-MEL-28,1.52,-5.264243125915527
ROMIDEPSIN,DASATINIB,HCT 116,-21.43,-27.38471412658692
RUXOLITINIB,TRETINOIN,U-251MG,-9.36,-0.9665851593017578
AXITINIB,FULVESTRANT,BT-549,1.96,-4.997308731079102
NILOTINIB,SUNITINIB,EKVX,-5.92,-5.722754955291748
CELECOXIB,IMATINIB,NCI-H322M,-0.25,-7.328479766845703
MEGESTROL ACETATE,DOCETAXEL,KM12,-35.64,-18.223745346069336
VANDETANIB,DASATINIB,RPMI-8226,-14.23,0.1578154563903808
MEGESTROL ACETATE,FULVESTRANT,M14,-2.95,-6.223648071289063
GEFITINIB,FULVESTRANT,UO-31,-4.37,-3.937623500823975
FLUTICASONE PROPIONATE,RUXOLITINIB,L-1236,-7.622,-17.003089904785156
