Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,GEFITINIB,SK-OV-3,10.25,-5.336001396179199
CELECOXIB,TRETINOIN,MOLT-4,-5.75,-5.884500026702881
CRIZOTINIB,RALOXIFENE,SK-OV-3,4.76,-0.1097223758697509
ABIRATERONE,LENALIDOMIDE,Hs 578T,-25.08,-6.732577800750732
DOCETAXEL,SORAFENIB,Caki-1,-10.08,-3.28925895690918
GEFITINIB,FULVESTRANT,NCI-H322M,-6.26,-2.336313247680664
DOCETAXEL,MITOTANE,SNB-75,0.82,-7.518762588500977
SUNITINIB,GELDANAMYCIN,HCT 116,9.21,-2.605189561843872
FULVESTRANT,THALIDOMIDE,SN12C,-1.9,-4.212884902954102
PACLITAXEL,ROMIDEPSIN,SN12C,-3.98,-14.274309158325195
LAPATINIB,GELDANAMYCIN,A-375,-6.5675,1.1459064483642578
VANDETANIB,NILOTINIB,Caki-1,10.79,-4.452550888061523
VEMURAFENIB,THALIDOMIDE,Caki-1,-7.12,-6.813351631164551
VISMODEGIB,IMATINIB,SK-MEL-2,-8.09,-3.1866350173950195
METFORMIN,SUNITINIB,HT-144,-14.57,-5.472317695617676
ABIRATERONE,VEMURAFENIB,MDA-MB-468,-20.35,-2.684945583343506
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-5,-0.03,-5.6354193687438965
RALOXIFENE,MITOTANE,RXF 393L,-1.21,-5.202887058258057
CELECOXIB,ROMIDEPSIN,OVCAR-3,-53.9,-24.08895301818848
DASATINIB,THALIDOMIDE,HCC2998,4.75,-9.125028610229492
CRIZOTINIB,NILOTINIB,HT-29,-11.01,-4.3016357421875
RALOXIFENE,IMATINIB,U-251MG,-1.82,-5.163262367248535
ROMIDEPSIN,DASATINIB,NCI-H23,-8.87,-27.78661727905273
MEGESTROL ACETATE,VEMURAFENIB,SF268,3.1,-5.555254936218262
METFORMIN,DASATINIB,OVCAR-3,-4.5125,-5.831319808959961
GEFITINIB,IMATINIB,A-549,-10.31,-4.418738842010498
MEGESTROL ACETATE,CELECOXIB,EKVX,1.47,-7.650707721710205
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-28,-9.11,-5.8975443840026855
CRIZOTINIB,NILOTINIB,SK-OV-3,-4.21,-6.317673683166504
VANDETANIB,SORAFENIB,OVCAR-4,-7.64,-4.951297760009766
DEXAMETHASONE,ERLOTINIB,UACC-62,-25.5375,-3.7678544521331774
CRIZOTINIB,GEFITINIB,SN12C,11.13,-5.590220928192139
RUXOLITINIB,MEGESTROL ACETATE,NCI-H522,-34.68,-5.874884128570557
LENALIDOMIDE,DASATINIB,UACC-62,0.3,-8.424131393432617
CRIZOTINIB,DASATINIB,SF539,4.39,-4.313433647155762
CRIZOTINIB,SORAFENIB,SK-MEL-2,-7.61,-6.363964557647705
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-4,-4.25,-6.988725185394287
MEGESTROL ACETATE,DOCETAXEL,SN12C,-67.03,-21.318588256835938
TRETINOIN,ARSENIC TRIOXIDE,MOLT-4,-3.13,-10.479853630065918
AXITINIB,ROMIDEPSIN,U-251MG,-8.19,-30.78807830810547
AXITINIB,DOCETAXEL,IGROV-1,-10.94,-11.668723106384276
VISMODEGIB,MEGESTROL ACETATE,NCI-H522,-11.37,-5.821310043334961
CELECOXIB,DASATINIB,OVCAR-3,1.26,-10.713590621948242
ABIRATERONE,LENALIDOMIDE,IGROV-1,-5.66,-4.30482292175293
MEGESTROL ACETATE,MITOTANE,NCI-H522,7.16,-5.757046222686768
VANDETANIB,MITOTANE,RPMI-8226,7.84,-5.686325550079346
ERLOTINIB,DASATINIB,A-427,16.995,-4.929366111755371
VEMURAFENIB,ABIRATERONE,Hs 578T,-4.43,4.796632766723633
DOCETAXEL,SUNITINIB,HOP-92,1.3,-3.325885057449341
CELECOXIB,FULVESTRANT,SK-MEL-5,-2.43,-2.88193416595459
MEGESTROL ACETATE,CRIZOTINIB,CCRF-CEM,-32.65,-1.4233500957489014
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-468,-6.25,-5.952398300170898
CELECOXIB,DOCETAXEL,RXF 393L,6.29,-13.966867446899414
IMATINIB,DASATINIB,NCI-H23,0.17,-4.4078569412231445
VANDETANIB,TRETINOIN,SNB-75,-9.39,-5.131009578704834
AXITINIB,VISMODEGIB,SR,-10.36,-6.891042232513428
LAPATINIB,ERLOTINIB,RPMI-7951,0.125,-3.846301317214966
LAPATINIB,ARSENIC TRIOXIDE,K-562,-27.27,-9.49363136291504
ERLOTINIB,DASATINIB,RKO,1.38,-4.976395606994629
NILOTINIB,SORAFENIB,SK-MEL-2,1.82,-7.043739318847656
SORAFENIB,ARSENIC TRIOXIDE,Caki-1,-33.19,-14.712745666503906
RUXOLITINIB,NILOTINIB,K-562,4.39,-4.751831531524658
LENALIDOMIDE,CRIZOTINIB,SF268,-18.26,-5.550434112548828
ROMIDEPSIN,MITOTANE,SF539,-56.11,-46.18547439575195
ABIRATERONE,THALIDOMIDE,MCF-7,-22.2,-6.907453536987305
SUNITINIB,SORAFENIB,VCaP,-9.08,-5.726935386657715
VEMURAFENIB,SORAFENIB,UACC-62,-2.27,-7.506380558013916
TRETINOIN,SUNITINIB,EKVX,-1.69,-6.437038421630859
RUXOLITINIB,PACLITAXEL,T-47D,-19.04,-4.463345527648926
LENALIDOMIDE,CRIZOTINIB,NCI-H226,-27.35,-7.605124950408935
CELECOXIB,TRETINOIN,SK-MEL-28,-6.13,-5.959836006164551
AXITINIB,MEGESTROL ACETATE,NCI-H460,0.09,-5.941088199615479
SUNITINIB,SORAFENIB,MOLT-4,-7.65,-6.7347612380981445
CELECOXIB,IMATINIB,K-562,-12.62,-7.629775047302246
VISMODEGIB,ROMIDEPSIN,NCI-H226,-5.04,-24.623720169067383
DASATINIB,ARSENIC TRIOXIDE,M14,-3.33,0.4146699905395508
MELATONIN,RUXOLITINIB,L-1236,-21.44,-9.741774559020996
LAPATINIB,DASATINIB,NCI-H2122,-17.142500000000002,-3.3047070503234863
PACLITAXEL,ROMIDEPSIN,SF295,-41.29,-22.21892547607422
DOCETAXEL,DASATINIB,T-47D,5.3,-2.4456536769866943
VEMURAFENIB,MEGESTROL ACETATE,RXF 393L,-2.33,-4.235797882080078
VEMURAFENIB,CELECOXIB,OVCAR-3,0.0,-6.288071632385254
VEMURAFENIB,VISMODEGIB,LOX-IMVI,-10.37,-7.86998176574707
NILOTINIB,SUNITINIB,786-O,-9.53,-6.342267036437988
RUXOLITINIB,LENALIDOMIDE,HCC2998,-6.97,-5.734834671020508
VISMODEGIB,GEFITINIB,OVCAR-8,7.75,-8.74998664855957
VANDETANIB,CRIZOTINIB,Hs 578T,-3.94,-4.897181034088135
RALOXIFENE,VANDETANIB,RXF 393L,-2.1,-6.91121768951416
LAPATINIB,FULVESTRANT,786-O,-15.58,-5.095439910888672
LENALIDOMIDE,MEGESTROL ACETATE,HOP-62,-3.86,-2.0534772872924805
TRETINOIN,NILOTINIB,OVCAR-3,-7.51,-7.051764965057373
NILOTINIB,DOCETAXEL,Caki-1,5.73,-12.712234497070312
RUXOLITINIB,LAPATINIB,T-47D,-8.27,-4.399764537811279
MEGESTROL ACETATE,CRIZOTINIB,SNB-75,-53.52,-6.227890491485596
ROMIDEPSIN,SORAFENIB,BT-549,-40.82,-33.53712844848633
GEFITINIB,IMATINIB,MOLT-4,3.33,-7.1664228439331055
RUXOLITINIB,MITOTANE,OVCAR-5,4.31,-6.151047706604004
CRIZOTINIB,TRETINOIN,SW620,-36.74,-5.229186058044434
ROMIDEPSIN,DASATINIB,M14,-34.3,-32.25596618652344
DOCETAXEL,SUNITINIB,BT-549,5.21,-5.626150131225586
TRETINOIN,SORAFENIB,HOP-92,9.56,-5.606951713562012
METFORMIN,ERLOTINIB,NCI-H1650,-20.5325,-5.782323360443115
METFORMIN,DASATINIB,PA-1,-6.6825,-4.610764503479004
CELECOXIB,MITOTANE,NCI-H23,2.7,-4.216612815856934
LAPATINIB,FULVESTRANT,A-549,-5.47,-2.260260343551636
AXITINIB,MEGESTROL ACETATE,IGROV-1,-7.54,-5.457298278808594
CRIZOTINIB,DOCETAXEL,NCI-H23,5.69,-9.919551849365234
VEMURAFENIB,FULVESTRANT,HOP-62,-1.02,-2.248563289642334
DOCETAXEL,THALIDOMIDE,PC-3,-14.34,-9.475629806518556
RUXOLITINIB,SORAFENIB,COLO 205,-31.91,-5.005188941955566
VISMODEGIB,AXITINIB,UO-31,-1.67,-5.573834419250488
DASATINIB,SUNITINIB,NCI-H226,2.27,-8.713394165039062
NILOTINIB,LAPATINIB,TK-10,-16.11,-6.040234088897705
METFORMIN,SUNITINIB,LoVo,-33.7825,-6.295562267303467
LAPATINIB,SORAFENIB,PC-3,-5.43,-5.487420082092285
IMATINIB,PACLITAXEL,IGROV-1,-3.18,-9.737017631530762
VEMURAFENIB,SUNITINIB,PC-3,-6.34,-7.871266365051269
VANDETANIB,DASATINIB,DU145,0.82,-3.901849269866944
RUXOLITINIB,CELECOXIB,UO-31,3.97,-6.9400482177734375
DASATINIB,SUNITINIB,A-549,-2.33,-5.668190002441406
MEGESTROL ACETATE,SORAFENIB,MOLT-4,-21.09,-7.017311096191406
LENALIDOMIDE,MITOTANE,786-O,-0.48,-5.044059753417969
RUXOLITINIB,ROMIDEPSIN,SK-OV-3,-6.2,-21.870304107666016
LENALIDOMIDE,MITOTANE,M14,0.04,-4.104109764099121
VINBLASTINE,SORAFENIB,SW620,5.005,-6.4418792724609375
RUXOLITINIB,VEMURAFENIB,NCI-H322M,-3.43,-1.4317892789840698
GEFITINIB,ROMIDEPSIN,SNB-75,10.14,-24.88386344909668
MITOTANE,ARSENIC TRIOXIDE,RPMI-8226,-15.41,-18.635791778564453
NEPAFENAC,RUXOLITINIB,L-1236,-36.995,-15.869529724121094
RALOXIFENE,SUNITINIB,HT-29,-6.25,-4.401257991790772
LENALIDOMIDE,DOCETAXEL,K-562,-49.75,-20.632492065429688
FLUNARIZINE,RUXOLITINIB,L-1236,15.205,-13.098617553710938
RALOXIFENE,IMATINIB,SF295,-3.0,-3.743799924850464
MEGESTROL ACETATE,MITOTANE,EKVX,5.55,-5.87932825088501
VANDETANIB,PACLITAXEL,MDA-MB-468,-1.62,-7.652531623840332
RUXOLITINIB,PACLITAXEL,HCT 15,-18.7,-7.6205315589904785
DOCETAXEL,DASATINIB,A-549,-2.26,-3.377640724182129
IMATINIB,ARSENIC TRIOXIDE,SR,-12.55,-8.898866653442383
VEMURAFENIB,RALOXIFENE,OVCAR-3,2.12,-8.49447250366211
VISMODEGIB,MITOTANE,SK-MEL-5,3.18,-5.754547595977783
ABIRATERONE,THALIDOMIDE,NCI-H23,-26.38,-6.546529769897461
VANDETANIB,FULVESTRANT,SF295,1.42,-2.261098146438598
RALOXIFENE,RUXOLITINIB,A-549,-2.01,-10.496143341064451
DRONEDARONE,RUXOLITINIB,L-1236,-0.8,-15.132484436035156
ERLOTINIB,SORAFENIB,SK-MEL-30,1.5975,-4.439844131469727
VEMURAFENIB,RALOXIFENE,HT-29,-3.9,-4.117644309997559
ABIRATERONE,MITOTANE,ACHN,2.38,-9.73967170715332
VISMODEGIB,CRIZOTINIB,NCI-H322M,-1.84,-4.725984573364258
LENALIDOMIDE,FULVESTRANT,SK-OV-3,-3.92,-1.5917130708694458
TRETINOIN,LAPATINIB,RPMI-8226,-6.75,-5.384727954864502
MEGESTROL ACETATE,DASATINIB,KM12,-6.55,-10.763021469116213
ETODOLAC,RUXOLITINIB,L-1236,-25.78,-14.982629776000977
ROMIDEPSIN,SUNITINIB,T-47D,-60.13,-33.025413513183594
VANDETANIB,THALIDOMIDE,MDA-MB-231,-23.62,-7.084914207458496
ABIRATERONE,GEFITINIB,SF268,2.16,-4.750241756439209
CRIZOTINIB,VANDETANIB,HCT 116,-4.35,-5.615604400634766
VISMODEGIB,DOCETAXEL,ACHN,-25.89,-9.268394470214844
LONIDAMINE,RUXOLITINIB,L-1236,-12.774,-12.56442642211914
VEMURAFENIB,DOCETAXEL,NCI-H23,-25.68,-12.550603866577148
LAPATINIB,ERLOTINIB,OVCAR-3,-1.6675,-5.322901725769043
RALOXIFENE,VANDETANIB,TK-10,-13.77,-6.567615985870361
ROMIDEPSIN,MITOTANE,RPMI-8226,-58.72,-39.22488784790039
RUXOLITINIB,GEFITINIB,TK-10,4.06,-4.61456823348999
ABIRATERONE,FULVESTRANT,A-549,-6.63,-1.1856403350830078
TESTOSTERONE,RUXOLITINIB,L-1236,-14.933,-11.25749683380127
RALOXIFENE,SORAFENIB,SNB-75,0.43,-5.0760698318481445
CRIZOTINIB,NILOTINIB,TK-10,-3.91,-5.514820098876953
RUXOLITINIB,THALIDOMIDE,SK-MEL-28,-0.33,-5.811063766479492
LENALIDOMIDE,SUNITINIB,KM12,-16.73,-7.586885452270508
ABIRATERONE,VANDETANIB,K-562,0.28,-4.008544445037842
TRETINOIN,ARSENIC TRIOXIDE,U-251MG,-18.15,-11.249582290649414
RUXOLITINIB,PACLITAXEL,RPMI-8226,-0.59,-8.115396499633789
ERLOTINIB,GELDANAMYCIN,SK-MEL-30,5.145,-3.547673225402832
CRIZOTINIB,LENALIDOMIDE,SK-MEL-2,-18.63,-5.105851173400879
ABIRATERONE,FULVESTRANT,TK-10,-1.28,-1.627302885055542
TRETINOIN,IMATINIB,RPMI-8226,-2.97,-6.090150833129883
NILOTINIB,THALIDOMIDE,SK-MEL-28,-1.14,-6.135780811309815
DEXAMETHASONE,LAPATINIB,NCI-H23,-17.215,-3.611576557159424
TRETINOIN,MITOTANE,RXF 393L,1.34,-6.003392696380615
LAPATINIB,SORAFENIB,SF295,-4.57,-5.4087629318237305
CRIZOTINIB,DASATINIB,OVCAR-3,-5.57,-5.273234844207764
RALOXIFENE,DASATINIB,RXF 393L,-22.03,-11.991848945617676
VEMURAFENIB,VEMURAFENIB,HCT 15,-1.17,-3.431344747543335
VANDETANIB,MEGESTROL ACETATE,ACHN,-24.6,-6.378001689910889
LENALIDOMIDE,TRETINOIN,Hs 578T,-6.77,-5.526858329772949
CRIZOTINIB,GEFITINIB,NCI-H522,5.24,-2.755495071411133
PACLITAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.69,-1.0315823554992676
VEMURAFENIB,ARSENIC TRIOXIDE,A-498,-2.51,-10.15471363067627
VANDETANIB,MEGESTROL ACETATE,U-251MG,-1.48,-5.930977821350098
PACLITAXEL,GELDANAMYCIN,SK-OV-3,2.3175,-9.216766357421877
DEXAMETHASONE,GELDANAMYCIN,SK-MEL-30,-0.8799999999999999,-8.387914657592773
GEFITINIB,TRETINOIN,HCC2998,-5.58,-4.717222213745117
AXITINIB,GEFITINIB,COLO 205,0.18,-5.483211040496826
ABIRATERONE,DOCETAXEL,IGROV-1,-2.06,-15.73641300201416
SORAFENIB,ARSENIC TRIOXIDE,MCF-7,-18.32,-11.897207260131836
AXITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-27.83,-12.608330726623535
DOCETAXEL,DASATINIB,CCRF-CEM,-15.36,-5.731000900268555
IMATINIB,ROMIDEPSIN,NCI-H23,-44.36,-41.66568756103516
VANDETANIB,SUNITINIB,COLO 205,-3.76,-5.516600608825684
VANDETANIB,IMATINIB,HOP-92,-2.41,-4.6059980392456055
VINBLASTINE,GELDANAMYCIN,T-47D,-34.565,-5.182351112365723
RUXOLITINIB,CELECOXIB,K-562,-7.47,-5.3470778465271
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H226,-9.42,-9.96728801727295
LENALIDOMIDE,SUNITINIB,OVCAR-8,-3.32,-4.983895301818848
FULVESTRANT,DOCETAXEL,TK-10,6.63,-7.251742839813232
AXITINIB,DASATINIB,A-549,8.0,-3.386858940124512
AXITINIB,DASATINIB,UACC-257,-8.36,-4.372669219970703
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-28,-24.61,-11.655628204345703
CRIZOTINIB,TRETINOIN,SK-MEL-2,-11.41,-5.797472953796387
LAPATINIB,THALIDOMIDE,HCC2998,-15.28,-6.7164306640625
NILOTINIB,LAPATINIB,U-251MG,-13.17,-4.804892539978027
CRIZOTINIB,CELECOXIB,MDA-MB-468,2.39,-6.469416618347168
RUXOLITINIB,SORAFENIB,A-498,-11.24,-6.002471923828125
DEXAMETHASONE,GELDANAMYCIN,VCaP,4.1825,-5.444108963012695
VINBLASTINE,ERLOTINIB,NCI-H1650,4.1075,-7.381984710693359
TRETINOIN,IMATINIB,LOX-IMVI,-1.61,-7.644599914550781
FULVESTRANT,THALIDOMIDE,RPMI-8226,-1.22,-4.5075297355651855
VEMURAFENIB,TRETINOIN,NCI-H23,-0.26,-6.425727367401123
VISMODEGIB,SUNITINIB,SW620,0.01,-6.082400321960449
KX01,ROMIDEPSIN,TC-71,-2.489,-33.83330154418945
RUXOLITINIB,RUXOLITINIB,HDLM-2,1.976,-3.112832546234131
RUXOLITINIB,MITOTANE,786-O,-0.18,-6.980227947235107
DASATINIB,SUNITINIB,Caki-1,-0.01,-4.572640419006348
GEFITINIB,IMATINIB,LOX-IMVI,-4.24,-5.930933475494385
VEMURAFENIB,VISMODEGIB,PC-3,-1.68,-7.0138444900512695
ROMIDEPSIN,DASATINIB,786-O,-35.61,-26.57514953613281
MITOTANE,ARSENIC TRIOXIDE,HCT 15,-44.99,-22.220016479492188
MITOTANE,ARSENIC TRIOXIDE,UACC-257,-23.04,-21.977447509765625
RUXOLITINIB,VANDETANIB,HT-29,-39.42,-4.637181282043457
TRETINOIN,MITOTANE,TK-10,-25.08,-5.639697074890137
VEMURAFENIB,SORAFENIB,SK-MEL-2,-3.84,-6.627223968505859
CRIZOTINIB,RUXOLITINIB,COLO 205,-56.29,-6.411929130554199
DASATINIB,GELDANAMYCIN,NCI-H2122,-25.04,0.9552656412124634
AXITINIB,GEFITINIB,ACHN,-7.32,-6.59436559677124
DASATINIB,LAPATINIB,UO-31,3.66,-5.101859092712402
ABIRATERONE,PACLITAXEL,SNB-75,-15.95,-11.428022384643556
RALOXIFENE,THALIDOMIDE,TK-10,-0.41,-2.497763633728028
VANDETANIB,RALOXIFENE,SK-OV-3,-0.62,-0.5733789801597595
ERLOTINIB,SORAFENIB,RKO,2.1075,-5.420538902282715
LAPATINIB,ARSENIC TRIOXIDE,SR,-19.82,-9.666980743408203
AXITINIB,SORAFENIB,BT-549,-8.37,-6.617445945739746
CELECOXIB,DOCETAXEL,A-498,5.96,-17.195419311523438
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-5,-2.09,-15.163177490234377
CELECOXIB,NILOTINIB,MOLT-4,-15.8,-11.835567474365234
ABIRATERONE,DASATINIB,NCI-H226,12.33,-10.794717788696287
LENALIDOMIDE,TRETINOIN,BT-549,-6.55,-7.60703706741333
LENALIDOMIDE,SORAFENIB,NCI-H522,-13.28,-5.106000900268555
SOTALOL,RUXOLITINIB,L-1236,-48.756,-18.28950881958008
RALOXIFENE,CRIZOTINIB,HCT 116,-18.63,-5.449838638305664
VEMURAFENIB,VISMODEGIB,SW620,-14.31,-12.348301887512209
IMATINIB,DOCETAXEL,NCI-H226,5.47,-13.237798690795898
AXITINIB,SORAFENIB,A-498,-10.36,-6.627434253692627
LENALIDOMIDE,SUNITINIB,SNB-75,-4.41,-4.053284645080566
AXITINIB,RALOXIFENE,SK-MEL-28,9.02,-1.8505973815917969
RUXOLITINIB,VEMURAFENIB,MDA-MB-468,9.43,-4.005922794342041
VANDETANIB,RALOXIFENE,SW620,1.5,-1.729020118713379
RUXOLITINIB,DOCETAXEL,UACC-257,-20.23,-15.978719711303713
LENALIDOMIDE,CELECOXIB,NCI-H322M,-7.2,-6.733638763427734
SORAFENIB,ARSENIC TRIOXIDE,HOP-62,-26.67,-14.701844215393066
MEGESTROL ACETATE,TRETINOIN,U-251MG,0.96,-4.189809799194336
LENALIDOMIDE,SUNITINIB,IGROV-1,-1.49,-5.671485424041748
RUXOLITINIB,NILOTINIB,BT-549,6.04,-5.369866371154785
RUXOLITINIB,THALIDOMIDE,A-498,7.05,-6.727907657623291
ROMIDEPSIN,LAPATINIB,SW620,-69.83,-23.644899368286133
GEFITINIB,DOCETAXEL,UO-31,5.2,-8.769287109375
IMATINIB,FULVESTRANT,COLO 205,2.68,-2.45337462425232
ERLOTINIB,SORAFENIB,SW837,-2.98,-6.233972549438477
LAPATINIB,ERLOTINIB,UWB1.289,3.1275,-5.504255294799805
RUXOLITINIB,MITOTANE,IGROV-1,-5.31,-6.747806072235107
LAPATINIB,THALIDOMIDE,SF268,0.91,-6.422367095947266
IMATINIB,PACLITAXEL,NCI-H322M,-14.06,-16.85704803466797
RUXOLITINIB,VANDETANIB,NCI-H322M,-14.08,-3.725762128829956
GEFITINIB,CELECOXIB,MOLT-4,4.53,-3.7262353897094727
CELECOXIB,THALIDOMIDE,SN12C,-5.56,-5.592385292053223
SUNITINIB,GELDANAMYCIN,SW837,0.0524999999999999,-11.689329147338867
CELECOXIB,ROMIDEPSIN,Caki-1,-50.47,-34.061561584472656
VINBLASTINE,DASATINIB,A2058,-8.67,-4.916414260864258
VEMURAFENIB,MEGESTROL ACETATE,SF268,-1.45,-6.482400417327881
CRIZOTINIB,MITOTANE,SF268,-15.71,-6.68378496170044
LENVATINIB,BARDOXOLONE METHYL,TC-71,-32.01,-2.7723774909973145
GEFITINIB,SORAFENIB,EKVX,-4.15,-5.443745136260986
METFORMIN,SUNITINIB,RPMI-7951,3.345,-5.14786958694458
PACLITAXEL,ARSENIC TRIOXIDE,MCF-7,1.54,-6.07164192199707
DEXAMETHASONE,DASATINIB,NCI-H520,2.1375,-4.537250518798828
NILOTINIB,ARSENIC TRIOXIDE,HOP-92,-11.46,-13.031209945678713
RIMONABANT,RUXOLITINIB,L-1236,-36.48,-11.871268272399902
RUXOLITINIB,GEFITINIB,KM12,-5.44,-3.730140447616577
GABAPENTIN,RUXOLITINIB,L-1236,-51.92,11.008016586303713
CRIZOTINIB,RUXOLITINIB,NCI-H522,-2.69,-6.817245006561279
CRIZOTINIB,SUNITINIB,Hs 578T,2.25,-6.022063732147217
CRIZOTINIB,LAPATINIB,RPMI-8226,-2.49,-4.398337841033936
CELECOXIB,SORAFENIB,UACC-257,-1.54,-3.2588019371032715
VEMURAFENIB,ABIRATERONE,OVCAR-4,-3.48,4.031751155853272
VEMURAFENIB,VISMODEGIB,K-562,-14.23,-6.093901634216309
LAPATINIB,SORAFENIB,BT-549,-2.98,-5.908109188079834
VEMURAFENIB,LAPATINIB,NCI-H322M,-33.86,-5.616139888763428
MEGESTROL ACETATE,PACLITAXEL,DU145,-74.8,-26.31317901611328
IMATINIB,ARSENIC TRIOXIDE,SF295,-17.46,-9.493778228759766
VISMODEGIB,LENALIDOMIDE,Caki-1,-5.75,-6.263199806213379
DOCETAXEL,SUNITINIB,COLO 205,-40.35,-3.114682197570801
MEGESTROL ACETATE,ARSENIC TRIOXIDE,U-251MG,-36.84,-20.198007583618164
CRIZOTINIB,DASATINIB,T-47D,4.04,-9.067344665527344
RALOXIFENE,ROMIDEPSIN,DU145,-47.06,-19.22498893737793
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-2,-3.13,-5.038455486297607
ABIRATERONE,IMATINIB,HOP-62,-8.63,-3.372066020965576
GEFITINIB,CRIZOTINIB,LOX-IMVI,-2.08,-4.868331432342529
ABIRATERONE,RALOXIFENE,SNB-75,3.27,-6.97190523147583
ABIRATERONE,NILOTINIB,HCT 15,-6.15,-5.283067226409912
VISMODEGIB,ROMIDEPSIN,SK-MEL-5,-68.51,-23.04519844055176
DASATINIB,LAPATINIB,SK-OV-3,-1.08,-4.966732978820801
RALOXIFENE,VEMURAFENIB,HOP-62,-15.79,-1.956567406654358
SUNITINIB,DASATINIB,OCUB-M,6.8825,-9.04575538635254
AXITINIB,SORAFENIB,EKVX,-3.28,-5.63192081451416
ABIRATERONE,NILOTINIB,SN12C,5.13,-1.539312481880188
CRIZOTINIB,VISMODEGIB,A-549,-9.72,-4.645482540130615
SUNITINIB,ARSENIC TRIOXIDE,A-549,-5.43,-16.49993133544922
MEGESTROL ACETATE,LAPATINIB,SR,-32.71,-4.265841484069824
CRIZOTINIB,MITOTANE,HCC2998,-4.23,-6.22411060333252
AXITINIB,SUNITINIB,HT-29,-2.67,-6.042180061340332
LENALIDOMIDE,VEMURAFENIB,UO-31,-4.28,-0.5119178891181946
LENALIDOMIDE,MITOTANE,SK-MEL-5,2.48,-6.157187461853027
RUXOLITINIB,CELECOXIB,HOP-92,3.27,-6.246334075927734
PACLITAXEL,SORAFENIB,NCI-H460,-3.372,-5.834235191345215
METFORMIN,SORAFENIB,SW620,-51.405,-6.78531551361084
CRIZOTINIB,VISMODEGIB,KM12,-2.35,-6.751499176025391
ABIRATERONE,CELECOXIB,HCC2998,-14.82,-4.4156599044799805
METFORMIN,SORAFENIB,HT-29,-6.045,-7.198962688446045
TRETINOIN,NILOTINIB,NCI-H460,0.25,-8.013040542602539
CRIZOTINIB,RALOXIFENE,LOX-IMVI,-1.54,-7.449901103973389
DASATINIB,SORAFENIB,UWB1.289,6.0175,-6.6868896484375
VISMODEGIB,FULVESTRANT,MDA-MB-468,0.33,-0.8803759813308716
RALOXIFENE,VEMURAFENIB,UACC-257,-5.02,-3.987781047821045
CRIZOTINIB,DASATINIB,NCI-H23,1.05,-2.724608898162842
LENALIDOMIDE,GEFITINIB,A-498,-12.59,-7.0941009521484375
VEMURAFENIB,TRETINOIN,EKVX,1.0,-6.254025936126709
RUXOLITINIB,SUNITINIB,HT-29,-23.94,-5.489843368530273
IMATINIB,SUNITINIB,EKVX,-6.66,-6.918065071105957
CELECOXIB,DASATINIB,HCT 116,-4.17,-11.543240547180176
DASATINIB,MITOTANE,KM12,-0.92,-8.28302001953125
VISMODEGIB,IMATINIB,HCT 15,-2.22,-4.918581485748291
AXITINIB,ARSENIC TRIOXIDE,PC-3,-0.69,-10.213970184326172
VANDETANIB,AXITINIB,U-251MG,3.86,-5.039685249328613
AXITINIB,MEGESTROL ACETATE,OVCAR-8,0.07,-6.17841386795044
PACLITAXEL,SUNITINIB,Hs 578T,7.39,-2.141169786453247
IMATINIB,DASATINIB,UACC-257,-8.82,-5.662769794464111
VEMURAFENIB,SUNITINIB,HCT 15,-11.4,-6.48558521270752
RALOXIFENE,LENALIDOMIDE,HCT 15,-2.22,-1.8970966339111328
LAPATINIB,DASATINIB,HT-29,11.17,-3.341531276702881
CELECOXIB,ROMIDEPSIN,SF539,-34.21,-39.79164123535156
RALOXIFENE,FULVESTRANT,Caki-1,-1.93,-4.000747680664063
NILOTINIB,SORAFENIB,KM12,-8.95,-7.142390251159668
CELECOXIB,MITOTANE,SW620,-2.71,-4.834352493286133
VANDETANIB,CRIZOTINIB,SW620,-7.2,-5.611804485321045
LENALIDOMIDE,PACLITAXEL,OVCAR-3,-36.83,-15.952503204345703
RUXOLITINIB,SORAFENIB,OVCAR-4,-24.4,-4.961960792541504
VANDETANIB,ARSENIC TRIOXIDE,NCI-H322M,-16.95,-10.185821533203123
SORAFENIB,THALIDOMIDE,HT-29,7.46,-7.189691543579102
PACLITAXEL,MITOTANE,HOP-62,-3.02,-14.125823974609377
VISMODEGIB,SUNITINIB,OVCAR-5,-1.43,-6.051758289337158
RALOXIFENE,SUNITINIB,RXF 393L,-6.92,-12.618078231811523
VANDETANIB,MEGESTROL ACETATE,SN12C,1.52,-5.723449230194092
MEGESTROL ACETATE,FULVESTRANT,COLO 205,0.38,-0.6458022594451904
VEMURAFENIB,NILOTINIB,A-498,-3.35,-6.428919315338135
CRIZOTINIB,NILOTINIB,UO-31,0.23,-4.486397743225098
TRETINOIN,THALIDOMIDE,BT-549,-6.59,-6.326155662536621
