Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vorinostat,Fulvestrant,UACC-257,ALMANAC,-1.03924207028228,-18.04843711853028
Ruxolitinib,Cediranib,451Lu,FRIEDMAN,-26.8988758850765,-5.4408955574035645
Ruxolitinib,Fingolimod,A375,FRIEDMAN,13.5684798220455,-13.923020362854004
Sunitinib,Midostaurin,A375,FRIEDMAN,15.2698582476335,-3.184455156326294
Nilotinib,Pioglitazone,G-361,FRIEDMAN,-12.799661279553,-4.400798797607422
Imatinib,mitotane,SK-MEL-5,ALMANAC,-5.17770679156098,-4.79002571105957
MEGESTROL ACETATE,Fulvestrant,NCI-H522,ALMANAC,-3.23393538547166,-6.037680625915527
Nilotinib,RAF265,Mel Ho,FRIEDMAN,-5.14340243763845,-5.184603691101074
Vandetanib,Sorafenib,HCT116,ALMANAC,-8.22020666491862,-9.352949142456056
Crizotinib,Vorinostat,WT2-iPS,FRIEDMAN,14.1340616515505,-19.1518611907959
Tanespimycin,Dasatinib,A101D,FRIEDMAN,-3.64445335473828,-8.200607299804688
Sunitinib,Lapatinib,COLO 792,FRIEDMAN,20.1105929060841,-5.521120548248291
Gefitinib,XL765,T-47D,ASTRAZENECA,2.82537735799678,-10.935068130493164
raloxifene,Vandetanib,UO-31,ALMANAC,-1.28862953234686,-5.546771049499512
Vandetanib,thalidomide,PC-3,ALMANAC,-0.869517383220632,-6.062301635742188
Vandetanib,chloroquine,MDA-MB-361,ASTRAZENECA,-3.5802167770268,-4.151830673217773
Ruxolitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-37.3250519145716,-7.687115669250488
Ruxolitinib,Lenalidomide,NCI-H460,ALMANAC,-1.71808203709544,-4.504326343536377
Sunitinib,Sorafenib,SF-268,ALMANAC,-4.12587293295369,-9.0415678024292
Ruxolitinib,Vatalanib,SKMEL30,FRIEDMAN,-6.89631915872956,-5.401818752288818
VX-702,SNS-032,A101D,FRIEDMAN,7.32173913921208,-5.764649391174316
Crizotinib,Ruxolitinib,NCIH23,ALMANAC,-0.369364692367238,-6.188199043273926
Nilotinib,mitotane,MDA-MB-231,ALMANAC,-2.09783026640685,-4.880551815032959
Nilotinib,Sunitinib,M14,ALMANAC,3.8666295642734,-5.790082931518555
Axitinib,Dasatinib,EKVX,ALMANAC,-2.52199387637183,-5.534038066864014
Vemurafenib,Lenalidomide,OVCAR-5,ALMANAC,-4.74645912424972,-5.341400146484375
raloxifene,Lenalidomide,SF-539,ALMANAC,-0.643648306928824,-4.882481575012207
Tideglusib,VX-702,WM115,FRIEDMAN,3.5938955231309,-6.669095039367676
Vorinostat,mitotane,NCI-H522,ALMANAC,-28.2844095089305,-17.880216598510742
MEGESTROL ACETATE,mitotane,OVCAR-8,ALMANAC,1.61460897640224,-5.031354904174805
celecoxib,mitotane,OVCAR3,ALMANAC,1.69511381681319,-4.779383182525635
Vandetanib,Lenalidomide,HCT116,ALMANAC,-4.15478581137221,-4.40484619140625
Romidepsin,Fulvestrant,T-47D,ALMANAC,-10.3274537715954,-17.93440818786621
Vatalanib,Pioglitazone,COLO 800,FRIEDMAN,-23.4406455771065,-7.172108173370361
Enzastaurin,Vorinostat,MZ-MEL-2,FRIEDMAN,-13.4214963900167,-13.418682098388672
Vandetanib,Vorinostat,SNB-75,ALMANAC,-2.5286672989441,-16.04994773864746
Vismodegib,Abiraterone,HS 578T,ALMANAC,0.0859259677551189,-6.318497657775879
Tideglusib,Vismodegib,SK-MEL-2,FRIEDMAN,-13.5169447018174,-5.2129340171813965
Axitinib,Ruxolitinib,M14,ALMANAC,1.47751796959971,-0.9417839050292968
Romidepsin,Sorafenib,COLO 205,ALMANAC,-71.5357877352749,-30.039703369140625
vinblastine,Lapatinib,A427,ONEIL,-9.722403045722997,-5.70078182220459
Crizotinib,Dasatinib,NCI-H522,ALMANAC,3.97470971551662,-5.476806640625
dexamethasone,Lapatinib,A2058,ONEIL,-17.8084408175675,-5.349457263946533
Imatinib,Dasatinib,LOX IMVI,ALMANAC,0.374379928729731,-4.629899978637695
Vemurafenib,Dasatinib,RPMI-8226,ALMANAC,-11.0857949415402,-1.0792955160140991
Linsitinib,Tanespimycin,SK-MEL-2,FRIEDMAN,-14.8145098240132,-6.576184272766113
Crizotinib,Abiraterone,786-0,ALMANAC,-1.45304699695385,-6.627805233001709
Vismodegib,Ruxolitinib,PC-3,ALMANAC,0.290631708308451,-5.271203517913818
Lenalidomide,Fulvestrant,T-47D,ALMANAC,-7.97508570775913,-4.744015693664551
Sunitinib,Palbociclib,SK-MEL-2,FRIEDMAN,4.40694191228856,-5.720743656158447
Ruxolitinib,Gefitinib,UACC62,ALMANAC,-5.16104354678735,-5.855435848236084
metformin,Erlotinib,HCT116,ONEIL,-89.5439156156453,-6.011441230773926
Abiraterone,Ruxolitinib,DU-145,ALMANAC,-0.654740453668574,-6.579169750213623
Gefitinib,mitotane,HCT116,ALMANAC,3.99769260914621,-4.49238395690918
raloxifene,Sunitinib,K-562,ALMANAC,8.50162471062062,-7.478403568267822
raloxifene,Sorafenib,EKVX,ALMANAC,-11.0259387627395,-10.624890327453612
Crizotinib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.05048026819727,-5.834624290466309
Lapatinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-0.490344331289387,-5.449559211730957
Sunitinib,Sorafenib,RPMI-8226,ALMANAC,-4.02830082999886,-7.40023136138916
Crizotinib,paclitaxel,EKVX,ALMANAC,-10.7776807891008,-7.929318428039551
MEGESTROL ACETATE,Romidepsin,HOP-92,ALMANAC,-67.0359861243631,-19.164878845214844
paclitaxel,Lapatinib,NCI-H226,ALMANAC,3.76874888659043,-4.449892044067383
Nilotinib,Vorinostat,786-0,ALMANAC,1.2089521559957,-18.61846351623535
Palbociclib,Erlotinib,SK-MEL-28,FRIEDMAN,0.0798934001510112,-7.330649852752685
VX-702,Crizotinib,SK-MEL-5,FRIEDMAN,0.735316644974793,-5.320425987243652
Crizotinib,paclitaxel,UACC-257,ALMANAC,-26.3546713077971,-11.230841636657717
Navitoclax,Vismodegib,COLO 829,FRIEDMAN,-9.43196261167003,3.308356285095215
Crizotinib,paclitaxel,HCT116,ALMANAC,-7.72067819666677,-8.592360496520996
Crizotinib,celecoxib,UACC62,ALMANAC,-19.7489132725216,-5.473663330078125
Sorafenib,Lenalidomide,IPC-298,FRIEDMAN,-13.9606075335817,-5.979434013366699
Ruxolitinib,Axitinib,UACC-257,ALMANAC,0.117694187929438,-5.312248706817627
paclitaxel,Sorafenib,U251,ALMANAC,-49.566210313741,-9.413101196289062
Crizotinib,celecoxib,LOX IMVI,ALMANAC,-8.97661087628023,-5.961790561676025
Lapatinib,thalidomide,SF-539,ALMANAC,-3.04202739541945,-6.133942127227783
Vandetanib,Sorafenib,DU-145,ALMANAC,-20.4056360616537,-9.33228874206543
Axitinib,Vorinostat,PC-3,ALMANAC,-9.22310873507824,-20.30606842041016
Lenalidomide,Midostaurin,COLO 792,FRIEDMAN,-33.3213402787954,-7.293918609619141
Dasatinib,Sorafenib,SNB-75,ALMANAC,-28.15469898661,-20.303667068481445
Navitoclax,Pazopanib,Mel Ho,FRIEDMAN,15.3396539333084,12.575035095214844
Vismodegib,Imatinib,MOLT-4,ALMANAC,-8.29297204937197,-4.569718837738037
Romidepsin,Sorafenib,HCT116,ALMANAC,-57.0508275857091,-33.152008056640625
celecoxib,Lapatinib,HCC-2998,ALMANAC,-2.44539803913358,-5.519633293151856
Axitinib,Lenalidomide,HOP-92,ALMANAC,0.445557081963043,-4.892868518829346
Lapatinib,SNS-032,A2058,FRIEDMAN,-17.1032366733955,-5.634123802185059
Crizotinib,Nilotinib,HCT116,ALMANAC,-8.48436977505229,-6.300751209259033
Axitinib,Vandetanib,SR,ALMANAC,-30.2978139166595,-5.40184211730957
Abiraterone,Axitinib,RPMI-8226,ALMANAC,-6.38352021951985,-6.31937837600708
Nilotinib,Vismodegib,SKMEL30,FRIEDMAN,-3.34887735293858,-5.159694671630859
Palbociclib,Midostaurin,MeWo,FRIEDMAN,10.7069074472206,-4.678513526916504
Vorinostat,Sorafenib,LOX IMVI,ALMANAC,-60.9128654427916,-32.39577865600586
Vandetanib,Axitinib,SF-295,ALMANAC,0.0121934698824684,-5.155940532684326
Pazopanib,Bexarotene,WT2-iPS,FRIEDMAN,-33.1441927030724,-5.625021457672119
Navitoclax,Tanespimycin,451Lu,FRIEDMAN,13.1253856668348,-3.127962589263916
paclitaxel,Romidepsin,UACC-257,ALMANAC,-3.46245553226129,-14.943211555480955
raloxifene,Vorinostat,IGROV1,ALMANAC,-9.33453547969228,-18.24247360229492
Fingolimod,Pioglitazone,COLO 829,FRIEDMAN,-11.5056095411635,-12.809748649597168
Crizotinib,Lapatinib,SK-MEL-2,FRIEDMAN,6.1323043061497,-5.46809196472168
VX-702,Crizotinib,Mel Ho,FRIEDMAN,-21.2480789720842,-5.426609039306641
Nilotinib,Sorafenib,LOX IMVI,ALMANAC,-7.14451761499234,-10.901182174682615
celecoxib,mitotane,MDA-MB-468,ALMANAC,0.723721638190271,-5.197861671447754
Crizotinib,Fulvestrant,SF-295,ALMANAC,-5.23868898745954,-5.256998538970947
Sunitinib,Dasatinib,NCI-H460,ONEIL,16.9349100756105,-6.413887977600098
Fulvestrant,thalidomide,SF-539,ALMANAC,-1.00753935657371,-6.775982856750488
Enzastaurin,Erlotinib,SKMEL30,FRIEDMAN,27.6528762883221,-4.121476173400879
MEGESTROL ACETATE,Sunitinib,DU-145,ALMANAC,-3.71470940830737,-8.015799522399902
Abiraterone,celecoxib,TK-10,ALMANAC,2.9103785692904,-7.6252946853637695
Vandetanib,thalidomide,CCRF-CEM,ALMANAC,1.4969227766308,-5.257235050201416
paclitaxel,geldanamycin,NCIH520,ONEIL,-7.642910278690365,-6.258018493652344
Imatinib,Dasatinib,KM12,ALMANAC,-4.6869051380817,-3.6199076175689697
Abiraterone,Fulvestrant,MCF7,ALMANAC,-3.42634019602215,-7.308091163635254
Palbociclib,Vatalanib,MeWo,FRIEDMAN,22.7240576672861,-5.06312370300293
Tanespimycin,Pioglitazone,IST-MEL1,FRIEDMAN,-15.0608788619079,-5.254293918609619
Sunitinib,geldanamycin,NCIH520,ONEIL,0.2492257167476033,-4.938145637512207
amoxapine,Ruxolitinib,L-1236,NCATS_HL,-28.9191911583923,-21.98910522460937
Nilotinib,Vorinostat,EKVX,ALMANAC,-7.42054818630122,-18.82356643676757
raloxifene,mitotane,SW-620,ALMANAC,1.60809075469665,-4.257795333862305
Nilotinib,Pioglitazone,WM115,FRIEDMAN,-25.4434018284035,-5.343963146209717
VX-702,Lenalidomide,COLO 829,FRIEDMAN,-2.1311300363266,-5.081048488616943
Fulvestrant,Sorafenib,LOX IMVI,ALMANAC,-0.795075180913669,-11.92036247253418
Crizotinib,RAF265,IST-MEL1,FRIEDMAN,-5.53297389508814,-6.216065406799316
Linsitinib,Midostaurin,RPMI7951,FRIEDMAN,-20.7826636760544,-4.843074798583984
Pazopanib,VX-702,RPMI7951,FRIEDMAN,-12.4042555035487,-3.883107662200928
Bexarotene,Pioglitazone,COLO 800,FRIEDMAN,-62.1141704708998,-7.0409674644470215
paclitaxel,Dasatinib,A2058,ONEIL,-12.4595255596924,-9.053152084350586
Lapatinib,Sorafenib,CAKI-1,ALMANAC,-6.08486418890351,-10.120742797851562
raloxifene,celecoxib,LOX IMVI,ALMANAC,-1.80848114155895,-5.265617370605469
Vatalanib,Midostaurin,WM115,FRIEDMAN,-20.6881024042016,-7.244785308837891
Vismodegib,Cediranib,MZ-MEL-2,FRIEDMAN,-20.5255548310525,-5.639028549194336
MEGESTROL ACETATE,paclitaxel,OVCAR-5,ALMANAC,-46.0312560581015,-8.871162414550781
Romidepsin,Sorafenib,HT29,ALMANAC,-65.4511484936346,-33.03291702270508
MEGESTROL ACETATE,Nilotinib,NCIH23,ALMANAC,0.254011749551035,-5.7609477043151855
Fingolimod,Cediranib,COLO 800,FRIEDMAN,-17.4470010549434,-13.181246757507324
Nilotinib,Tanespimycin,WT2-iPS,FRIEDMAN,-14.997809513299,-6.658229827880859
Lapatinib,Sorafenib,A427,ONEIL,4.96190002222477,-10.281951904296877
MEGESTROL ACETATE,Dasatinib,SW-620,ALMANAC,-6.14782006680629,-8.156102180480957
Lapatinib,Lenalidomide,WM115,FRIEDMAN,1.34682306760577,-2.991538524627685
Licofelone,Ruxolitinib,L-1236,NCATS_HL,-0.690887467416879,-5.767421245574951
Vorinostat,Dasatinib,LOVO,ONEIL,-0.3136273830120112,-15.57844352722168
celecoxib,Sorafenib,RPMI-8226,ALMANAC,-4.39289298614208,-10.49354076385498
Lestaurtinib,Tanespimycin,UACC-257,FRIEDMAN,9.86135232995616,-7.533359527587891
celecoxib,Dasatinib,HCT-15,ALMANAC,-5.28725297067359,-7.984476089477539
Tideglusib,Vismodegib,MeWo,FRIEDMAN,9.56109889118741,-5.247868061065674
Vandetanib,Vemurafenib,DU-145,ALMANAC,-10.3217949473292,-4.978991508483887
Ruxolitinib,Imatinib,SNB-75,ALMANAC,-5.23334529979817,-4.965476512908936
Sorafenib,mitotane,SK-MEL-2,ALMANAC,19.7184077773785,-4.19744348526001
raloxifene,thalidomide,T-47D,ALMANAC,-1.2330737699661,-5.952723026275635
Gefitinib,Fulvestrant,HCC-2998,ALMANAC,-1.41877452247937,-5.297292232513428
Crizotinib,mitotane,HCC-2998,ALMANAC,8.7840251708405,-4.769707679748535
Vandetanib,Lapatinib,CCRF-CEM,ALMANAC,-5.33790031107046,-4.82789421081543
MEGESTROL ACETATE,mitotane,UO-31,ALMANAC,4.73975757297842,-5.019508361816406
Abiraterone,mitotane,SK-OV-3,ALMANAC,5.98093399701121,-6.146340370178223
Vismodegib,paclitaxel,LOX IMVI,ALMANAC,-7.74547116852131,-12.19964599609375
Crizotinib,Vandetanib,MDA-MB-468,ALMANAC,5.34508205955598,-11.787230491638184
Vemurafenib,Nilotinib,HOP-92,ALMANAC,1.67130042318905,-5.578698635101318
Lenalidomide,Nilotinib,SK-MEL-2,ALMANAC,-11.1570672273745,-4.8175249099731445
raloxifene,celecoxib,IGROV1,ALMANAC,-2.87171819892358,-5.154831886291504
Abiraterone,Gefitinib,SK-MEL-5,ALMANAC,3.65045908162546,-6.653485298156738
Vismodegib,RAF265,Mel Ho,FRIEDMAN,-8.31686862486759,-5.195246696472168
Vorinostat,Fulvestrant,RPMI-8226,ALMANAC,3.77558437800068,-17.999313354492188
Vandetanib,Gefitinib,EKVX,ALMANAC,6.03363909115674,-5.315451145172119
Abiraterone,Vemurafenib,SN12C,ALMANAC,-2.48615882675924,-6.86008358001709
Fingolimod,Lenalidomide,A2058,FRIEDMAN,-36.9036262997315,-12.692522048950195
Crizotinib,Sorafenib,COLO 829,FRIEDMAN,-5.15228654965431,-10.794050216674805
VX-702,Bexarotene,G-361,FRIEDMAN,-9.41710774497118,-4.687045097351074
Lapatinib,Vorinostat,Mel Ho,FRIEDMAN,-1.13124972975488,-19.297212600708008
Lestaurtinib,Vatalanib,COLO 792,FRIEDMAN,-2.55150449876524,-5.471409797668457
Ruxolitinib,Lenalidomide,EKVX,ALMANAC,-9.83566921471169,-4.836130142211914
Ruxolitinib,Vismodegib,G-361,FRIEDMAN,0.905071397554527,-5.3687286376953125
Navitoclax,Nilotinib,IST-MEL1,FRIEDMAN,21.8403091919898,-0.7042291164398193
paclitaxel,Sorafenib,RPMI7951,ONEIL,-6.18357684414468,-9.00357437133789
Vandetanib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-6.53589781818006,-6.172894477844238
Vemurafenib,Fulvestrant,SK-MEL-2,ALMANAC,2.46354566368442,-5.588399887084961
Navitoclax,Cediranib,COLO 829,FRIEDMAN,-22.9228276378324,2.489422082901001
Palbociclib,Cediranib,A2058,FRIEDMAN,-13.7940509058323,-6.240627288818359
Sorafenib,Lenalidomide,SK-MEL-28,FRIEDMAN,-48.2254039992467,-2.5141000747680664
Regorafenib,Ruxolitinib,L-1236,NCATS_HL,-25.1807713716055,-1.0459709167480469
Axitinib,raloxifene,SK-OV-3,ALMANAC,3.90954778482609,-3.568173885345459
Imatinib,Romidepsin,SNB-75,ALMANAC,-32.4863561924002,-16.98681640625
Abiraterone,Ruxolitinib,UACC-257,ALMANAC,-2.28553405483875,-6.500659465789795
Vemurafenib,Sunitinib,CAKI-1,ALMANAC,4.74271162365243,-6.673712253570557
Ruxolitinib,Abiraterone,SF-539,ALMANAC,4.17367254647147,-6.773012161254883
Tideglusib,Vorinostat,COLO 792,FRIEDMAN,-8.24420217803089,-17.417991638183594
Lenalidomide,Sorafenib,HCT116,ALMANAC,-2.18618445881938,-11.789457321166992
Romidepsin,Sorafenib,CCRF-CEM,ALMANAC,-65.3454648315161,-34.58271789550781
Romidepsin,Vorinostat,NCI-H460,ALMANAC,-14.1422524393718,-18.31866455078125
VX-702,Midostaurin,A2058,FRIEDMAN,-9.57277443550254,-4.50724983215332
Vemurafenib,Lapatinib,SF-295,ALMANAC,-0.870608823448957,-6.11973237991333
Dasatinib,RAF265,MZ-MEL-2,FRIEDMAN,4.2550059275467,-0.8821573257446289
Bexarotene,Dasatinib,IPC-298,FRIEDMAN,0.0964017198001952,-11.910260200500488
Erlotinib,Vorinostat,UACC-257,FRIEDMAN,-30.1174069913895,-17.812116622924805
dexamethasone,Dasatinib,SK-OV-3,ONEIL,-2.367312137177082,-14.671414375305176
Pazopanib,Sorafenib,MeWo,FRIEDMAN,-1.76617093977949,-5.713661193847656
Vismodegib,Vandetanib,SF-295,ALMANAC,-0.374024081298821,-5.788890361785889
Axitinib,Fulvestrant,786-0,ALMANAC,4.57735220241894,-5.371847152709961
Fingolimod,Bexarotene,WT2-iPS,FRIEDMAN,-22.4176278523896,-12.43415355682373
Lenalidomide,thalidomide,HCC-2998,ALMANAC,1.83086090201718,-6.152270317077637
Lapatinib,Palbociclib,UACC-257,FRIEDMAN,9.17249476572429,-4.476713180541992
Crizotinib,MEGESTROL ACETATE,UACC62,ALMANAC,-23.9162391611908,-5.917515754699707
Sorafenib,Pioglitazone,UACC62,FRIEDMAN,2.78737795478175,-5.537148475646973
Crizotinib,Vemurafenib,HCT-15,ALMANAC,-5.9188857000045,-5.563497066497803
Gefitinib,paclitaxel,HOP-92,ALMANAC,-0.762553367505208,-7.355137825012207
Abiraterone,Axitinib,NCI-H322M,ALMANAC,-0.184808129388511,-6.499831199645996
VX-702,Bexarotene,A101D,FRIEDMAN,0.983515129085831,-4.700722217559815
MEGESTROL ACETATE,Nilotinib,SR,ALMANAC,-1.03748237160625,-5.976723670959473
Lenalidomide,Dasatinib,OVCAR-4,ALMANAC,-14.5978214497501,-8.785808563232422
Ruxolitinib,Vatalanib,MZ-MEL-2,FRIEDMAN,-5.82284354319497,-5.044938087463379
Vismodegib,Lapatinib,RXF 393,ALMANAC,-6.55070266617127,-14.111889839172363
Axitinib,thalidomide,A498,ALMANAC,2.30144664167167,-5.726866245269775
MEGESTROL ACETATE,Vorinostat,BT-549,ALMANAC,-1.45795431942401,-18.74308013916016
Vandetanib,Ruxolitinib,EKVX,ALMANAC,5.40224986501783,-5.237434387207031
Linsitinib,Crizotinib,RVH-421,FRIEDMAN,-25.2904525766178,-5.594553470611572
Vorinostat,mitotane,MDA-MB-468,ALMANAC,-0.702758662628917,-17.655975341796875
Ruxolitinib,thalidomide,EKVX,ALMANAC,0.75466273009566,-6.28376054763794
Lapatinib,thalidomide,UACC62,ALMANAC,0.201518680715058,-6.164031028747559
Lapatinib,Sorafenib,OVCAR-4,ALMANAC,-7.38314973024559,-9.613299369812012
Vatalanib,Vorinostat,IST-MEL1,FRIEDMAN,-3.90514151902573,-18.360286712646484
Vemurafenib,Crizotinib,RPMI-8226,ALMANAC,-4.44282910084133,-5.920758724212647
MEGESTROL ACETATE,thalidomide,HS 578T,ALMANAC,-9.27424718791861,-6.817133903503418
Gefitinib,MEGESTROL ACETATE,PC-3,ALMANAC,-10.3566770997762,-5.541730880737305
Axitinib,Lenalidomide,KM12,ALMANAC,-7.67607805148573,-4.571655750274658
Abiraterone,Vemurafenib,UACC-257,ALMANAC,-13.9998806707536,-6.60060977935791
Ruxolitinib,Crizotinib,SK-MEL-2,ALMANAC,-7.40374273537586,-5.173176765441895
Bexarotene,Palbociclib,Mel Ho,FRIEDMAN,-13.7518526145475,-4.35053014755249
Vemurafenib,Ruxolitinib,SK-MEL-2,ALMANAC,1.61572923711522,-5.44718599319458
paclitaxel,geldanamycin,A375,ONEIL,-1.32131943338233,-9.642134666442873
Vismodegib,Lenalidomide,SN12C,ALMANAC,-2.08011531733556,-4.8652167320251465
celecoxib,Dasatinib,SK-OV-3,ALMANAC,-42.8616055968866,-14.113686561584473
Vemurafenib,thalidomide,A549,ALMANAC,-3.08833302569661,-6.9983015060424805
Navitoclax,Erlotinib,451Lu,FRIEDMAN,-2.43055509228704,-3.045893669128418
Vismodegib,Vemurafenib,TK-10,ALMANAC,4.85219840975266,-6.120132923126221
Vorinostat,mitotane,HCC-2998,ALMANAC,-11.4529504315348,-17.867290496826172
Vismodegib,raloxifene,CAKI-1,ALMANAC,-0.800855025943827,-4.187858581542969
Vismodegib,Crizotinib,RXF 393,ALMANAC,-2.69724901955145,-6.237419605255127
Imatinib,Vorinostat,SK-MEL-5,ALMANAC,-15.266151472995,-20.98933792114257
Imatinib,Sorafenib,RXF 393,ALMANAC,-5.83293729953459,-54.07727813720703
vinblastine,Sunitinib,NCIH23,ONEIL,-5.97248436581227,-5.784749984741211
Vemurafenib,Vorinostat,NCI-H460,ALMANAC,-5.0955098039871,-18.714717864990234
Axitinib,Vandetanib,M14,ALMANAC,-2.68559842156561,-5.536655426025391
Vismodegib,Axitinib,SK-OV-3,ALMANAC,5.31652699756429,-6.700530052185059
Vemurafenib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.03660817662356,-5.826982975006104
raloxifene,Vemurafenib,PC-3,ALMANAC,-5.0178929341113525,-5.081998825073242
dexamethasone,Lapatinib,NCIH1650,ONEIL,-0.8014467498558491,-5.635275363922119
Navitoclax,Bexarotene,COLO 800,FRIEDMAN,-48.8696247439842,6.896607398986816
Abiraterone,Vandetanib,OVCAR3,ALMANAC,-5.9301118017718,-6.488976955413818
Vandetanib,Vorinostat,HCT-15,ALMANAC,0.331367949721138,-16.026573181152344
Abiraterone,Gefitinib,HS 578T,ALMANAC,2.80171505829383,-7.036014080047607
Ruxolitinib,Enzastaurin,Mel Ho,FRIEDMAN,-13.9390897198032,-11.278762817382812
Vismodegib,Lenalidomide,CCRF-CEM,ALMANAC,-3.69745139399099,-4.906984329223633
Abiraterone,Fulvestrant,UACC-257,ALMANAC,2.12646579379851,-6.608379364013672
vinblastine,geldanamycin,A2058,ONEIL,-0.5413656534735456,-13.491100311279297
Imatinib,thalidomide,U251,ALMANAC,-0.632924599672766,-3.963778018951416
Bexarotene,Lenalidomide,SK-MEL-2,FRIEDMAN,2.8388354627564,-4.428642749786377
Ruxolitinib,RAF265,UACC-257,FRIEDMAN,-7.01548705232842,-5.569119453430176
Erlotinib,Pioglitazone,COLO 829,FRIEDMAN,-2.70535900621727,-4.815187454223633
Nilotinib,Lapatinib,786-0,ALMANAC,-9.09981498060547,-5.954939842224121
Tanespimycin,Vorinostat,A101D,FRIEDMAN,-4.69506592096812,-15.880064010620115
Crizotinib,Vorinostat,MeWo,FRIEDMAN,-15.5401972984409,-19.3572006225586
VX-702,Cediranib,RPMI7951,FRIEDMAN,2.62312620162208,-5.607810020446777
Romidepsin,Sorafenib,SK-OV-3,ALMANAC,-43.1436062790946,-13.183639526367188
Linsitinib,Dasatinib,IPC-298,FRIEDMAN,7.96711384853932,-7.553143501281738
Fulvestrant,thalidomide,U251,ALMANAC,-8.98656830390753,-6.511274337768555
Axitinib,Lenalidomide,786-0,ALMANAC,-1.55932371266394,-4.921769618988037
betaxolol,Ruxolitinib,L-1236,NCATS_HL,-21.4649613389271,-6.154273986816406
Pazopanib,Vismodegib,MZ-MEL-2,FRIEDMAN,6.63164484631996,-1.7059838771820068
Vismodegib,Vandetanib,SK-OV-3,ALMANAC,-14.7616517213119,-11.421192169189451
raloxifene,Abiraterone,OVCAR3,ALMANAC,1.76849812222647,-6.005448818206787
Crizotinib,Romidepsin,OVCAR-4,ALMANAC,-75.9508494898458,-19.073699951171875
Lestaurtinib,Midostaurin,COLO 800,FRIEDMAN,-4.72986455166187,-4.986457824707031
Sorafenib,RAF265,MeWo,FRIEDMAN,7.38221995751079,-5.48931884765625
paclitaxel,Sunitinib,NCI-H522,ALMANAC,-30.9685423118314,-3.876339673995972
Ruxolitinib,Vorinostat,SW-620,ALMANAC,-13.4576738264535,-19.895851135253903
Crizotinib,Imatinib,NCI-H460,ALMANAC,6.18131943138497,-4.491222858428955
Crizotinib,Dasatinib,K-562,ALMANAC,6.9375823443551,-4.201340675354004
Crizotinib,Sunitinib,HOP-92,ALMANAC,-9.93515069348999,-6.738080978393555
Nilotinib,Sorafenib,UACC-257,ALMANAC,2.74634591433648,-10.62788200378418
Ruxolitinib,Nilotinib,SK-MEL-2,ALMANAC,1.12680083555095,-4.7775492668151855
theophylline,Ruxolitinib,L-1236,NCATS_HL,-20.6308139386493,-6.698572635650635
Abiraterone,Lenalidomide,UACC-257,ALMANAC,-6.48829015758912,-6.061426162719727
Axitinib,Sorafenib,HS 578T,ALMANAC,-13.3772183667138,-9.91289234161377
Gefitinib,Vemurafenib,M14,ALMANAC,-12.456866887402,-6.158083915710449
Sorafenib,mitotane,K-562,ALMANAC,6.72586174292882,-4.653672695159912
Tideglusib,Dasatinib,MZ-MEL-2,FRIEDMAN,-16.9840068028404,-6.527699947357178
Pazopanib,Lapatinib,MZ-MEL-2,FRIEDMAN,28.5922467654437,-0.3576586246490478
Abiraterone,Fulvestrant,BT-549,ALMANAC,-0.0159855693986842,-6.588653564453125
Sorafenib,Pioglitazone,A101D,FRIEDMAN,-6.21335552830549,-4.423399925231934
Vemurafenib,raloxifene,A498,ALMANAC,5.62364378917881,-4.407956123352051
Nilotinib,SNS-032,RPMI7951,FRIEDMAN,-24.1370851309662,-5.723886966705322
Navitoclax,Crizotinib,IST-MEL1,FRIEDMAN,14.4862150313013,-0.9744253158569336
Fingolimod,Erlotinib,SKMEL30,FRIEDMAN,-31.9932472321904,-12.754705429077148
Tideglusib,Lenalidomide,SK-MEL-28,FRIEDMAN,-34.9848483873438,-4.860626220703125
Palbociclib,Dasatinib,WT2-iPS,FRIEDMAN,3.0367430861718,-10.948987007141112
Ruxolitinib,Enzastaurin,MeWo,FRIEDMAN,5.52375832122856,-9.509990692138672
Ruxolitinib,Vismodegib,HOP-62,ALMANAC,-3.83772292965987,-5.250549793243408
Lenalidomide,Crizotinib,DU-145,ALMANAC,3.23886675175487,-5.430133819580078
Lapatinib,Sunitinib,SK-MEL-28,ALMANAC,-24.371216052731,-5.8006696701049805
Axitinib,Vandetanib,SF-539,ALMANAC,2.23450816462871,-5.437459945678711
Vismodegib,celecoxib,NCI-H460,ALMANAC,-8.93675955084723,-4.691930770874023
Romidepsin,Sunitinib,A498,ALMANAC,-26.3004099320642,-19.030925750732425
Vandetanib,celecoxib,NCI-H322M,ALMANAC,-23.2091216390857,-5.056039333343506
