Drug A,Drug B,Cell Line Name,Score,Pred Score
MEGESTROL ACETATE,MITOTANE,ACHN,-5.19,-1.8496649265289309
VEMURAFENIB,VANDETANIB,NCI-H460,1.19,-8.22707462310791
VISMODEGIB,VANDETANIB,KM12,-8.0,-8.449393272399902
PACLITAXEL,ARSENIC TRIOXIDE,Caki-1,-2.69,-11.54469871520996
LENALIDOMIDE,LAPATINIB,SK-MEL-5,-2.89,-8.427630424499512
LENALIDOMIDE,GEFITINIB,OVCAR-8,-8.65,-4.152202129364014
RUXOLITINIB,RALOXIFENE,DU145,7.42,-4.791141510009766
NILOTINIB,ROMIDEPSIN,T-47D,-26.5,-34.88237380981445
SUNITINIB,DASATINIB,NCI-H520,8.61,-5.554630279541016
CELECOXIB,IMATINIB,UACC-257,-0.28,-4.2055439949035645
AXITINIB,DASATINIB,MCF-7,2.42,-7.377662658691406
MEGESTROL ACETATE,CELECOXIB,OVCAR-8,-3.14,-9.951786041259766
DASATINIB,MITOTANE,IGROV-1,0.44,-9.326807975769045
RALOXIFENE,CELECOXIB,UACC-62,2.36,-9.662880897521973
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SW620,-1.53,-12.865668296813965
GEFITINIB,SUNITINIB,UACC-257,6.03,-3.3283824920654297
CELECOXIB,LAPATINIB,MDA-MB-468,-7.4,-2.3970179557800293
CELECOXIB,ROMIDEPSIN,ACHN,-52.0,-45.657833099365234
VISMODEGIB,FULVESTRANT,OVCAR-5,0.68,-5.862219333648682
CRIZOTINIB,CELECOXIB,HT-29,-37.74,-12.757638931274414
TRETINOIN,FULVESTRANT,UO-31,-1.98,-1.1045746803283691
NILOTINIB,ARSENIC TRIOXIDE,MCF-7,-8.83,-12.974159240722656
RALOXIFENE,FULVESTRANT,UACC-257,-3.93,0.0412118434906005
CRIZOTINIB,FULVESTRANT,OVCAR-4,1.28,-7.96883487701416
PACLITAXEL,GELDANAMYCIN,SW837,-1.7175000000000002,-12.55479621887207
CRIZOTINIB,VISMODEGIB,SN12C,0.12,9.815740585327148
VISMODEGIB,THALIDOMIDE,NCI-H460,-2.5,-2.9705426692962646
RUXOLITINIB,MITOTANE,KM12,-8.54,-5.058431148529053
VANDETANIB,VEMURAFENIB,LOX-IMVI,4.06,-5.226866245269775
VANDETANIB,PACLITAXEL,KM12,-28.95,-10.029746055603027
RUXOLITINIB,VISMODEGIB,MCF-7,1.66,-7.644944190979004
GEFITINIB,TRETINOIN,ACHN,8.69,-12.072755813598633
LENALIDOMIDE,SORAFENIB,A-549,-7.55,-7.390453338623047
DOCETAXEL,SUNITINIB,NCI-H23,9.29,-5.961827278137207
CELECOXIB,DASATINIB,HCC2998,-5.17,-7.705453872680664
RUXOLITINIB,MEGESTROL ACETATE,MDA-MB-231,-39.59,-3.833616971969605
VANDETANIB,TRETINOIN,NCI-H460,2.9,-5.317694664001465
SORAFENIB,MITOTANE,OVCAR-3,5.14,-3.591359138488769
PACLITAXEL,MITOTANE,MDA-MB-468,-3.88,-5.41688871383667
SORAFENIB,THALIDOMIDE,SK-MEL-28,2.02,-5.798585891723633
AXITINIB,MITOTANE,RPMI-8226,1.47,-3.427120923995972
VEMURAFENIB,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-7.300922393798828
AXITINIB,NILOTINIB,T-47D,1.45,-3.4343011379241943
VISMODEGIB,RALOXIFENE,OVCAR-5,5.22,-5.8518900871276855
RALOXIFENE,DOCETAXEL,OVCAR-8,-32.35,-12.033777236938477
CRIZOTINIB,THALIDOMIDE,IGROV-1,-35.33,-10.063745498657228
LENALIDOMIDE,GEFITINIB,SK-MEL-2,-5.24,-5.694568634033203
GEFITINIB,IMATINIB,UO-31,-8.2,-8.08266830444336
CRIZOTINIB,AXITINIB,A-549,-2.46,-15.020505905151367
VISMODEGIB,VANDETANIB,NCI-H322M,-5.95,-5.0041913986206055
RUXOLITINIB,CRIZOTINIB,SW620,-5.2,-9.892794609069824
FULVESTRANT,THALIDOMIDE,786-O,0.48,-5.979927062988281
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H522,-26.9,-12.966859817504885
RUXOLITINIB,MITOTANE,RXF 393L,-19.42,-8.084504127502441
FULVESTRANT,THALIDOMIDE,RXF 393L,-0.44,-6.568009853363037
RUXOLITINIB,ABIRATERONE,OVCAR-5,-6.54,-6.521553039550781
OBATOCLAX,RUXOLITINIB,L-1236,-5.2235,-5.70090389251709
AXITINIB,MITOTANE,UACC-62,-21.94,-3.301719188690185
ABIRATERONE,DASATINIB,M14,-8.91,-4.277926445007324
ABIRATERONE,FULVESTRANT,HOP-92,0.36,-4.993319511413574
VINBLASTINE,GELDANAMYCIN,NCI-H520,-9.3425,-9.260584831237791
GEFITINIB,LAPATINIB,CCRF-CEM,3.41,-4.541317939758301
ABIRATERONE,ARSENIC TRIOXIDE,PC-3,-0.74,-8.802867889404297
GEFITINIB,CELECOXIB,SF295,-3.06,-8.0742769241333
RALOXIFENE,IMATINIB,IGROV-1,-1.08,-3.904925584793091
VISMODEGIB,LENALIDOMIDE,CCRF-CEM,-13.54,-13.771531105041504
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-38.77,-11.067522048950195
VEMURAFENIB,VISMODEGIB,UO-31,5.23,-5.958282470703125
METFORMIN,SORAFENIB,A-375,-46.2825,-7.613990783691406
ABIRATERONE,TRETINOIN,SNB-75,0.15,-4.58698034286499
VANDETANIB,VEMURAFENIB,SR,-10.78,-8.40231704711914
CRIZOTINIB,TRETINOIN,UACC-257,-2.63,-6.67279052734375
RALOXIFENE,IMATINIB,EKVX,-0.92,-3.937642812728882
CELECOXIB,NILOTINIB,SK-MEL-5,-4.19,-6.643448829650879
VISMODEGIB,AXITINIB,CCRF-CEM,-10.01,-5.267600536346436
VEMURAFENIB,THALIDOMIDE,SK-MEL-28,-25.17,-11.583452224731444
NILOTINIB,THALIDOMIDE,EKVX,-4.63,-6.133930206298828
VISMODEGIB,VEMURAFENIB,NCI-H23,-4.97,-6.150167942047119
DOCETAXEL,MITOTANE,HOP-62,-1.45,-4.149700164794922
VANDETANIB,RUXOLITINIB,TK-10,0.04,-1.836935997009277
CELECOXIB,SORAFENIB,SK-OV-3,-1.63,-4.138524055480957
MEGESTROL ACETATE,FULVESTRANT,HCT 116,-4.82,-4.3137712478637695
VANDETANIB,ROMIDEPSIN,HCC2998,-15.51,-22.7841911315918
ABIRATERONE,GEFITINIB,CCRF-CEM,-28.41,-5.398679733276367
CELECOXIB,SUNITINIB,OVCAR-8,-1.04,-4.200858116149902
IMATINIB,SUNITINIB,MOLT-4,0.42,-5.411502361297607
NILOTINIB,SORAFENIB,RPMI-8226,-8.32,-5.579213619232178
ABIRATERONE,DASATINIB,UACC-62,5.53,-4.233652114868164
RUXOLITINIB,DOCETAXEL,NCI-H460,-9.13,-7.949053287506103
VISMODEGIB,SORAFENIB,PC-3,-7.14,-3.517674684524536
LENALIDOMIDE,FULVESTRANT,NCI-H322M,2.24,-6.471900463104248
DEXAMETHASONE,SORAFENIB,HT-144,-17.485,-9.603336334228516
DOCETAXEL,DASATINIB,HCT 116,-6.84,-7.004277229309082
RALOXIFENE,DASATINIB,SF295,-24.91,-6.098288536071777
RALOXIFENE,CRIZOTINIB,TK-10,-2.75,-13.400012969970703
AXITINIB,RALOXIFENE,SNB-75,4.5,-5.114298343658447
VANDETANIB,RALOXIFENE,NCI-H23,1.99,-4.608802795410156
ROMIDEPSIN,FULVESTRANT,SK-MEL-28,-19.3,-38.96074676513672
RUXOLITINIB,VISMODEGIB,SF268,-2.75,-4.591452598571777
VISMODEGIB,CELECOXIB,MDA-MB-468,0.63,-9.972829818725586
SUNITINIB,FULVESTRANT,RXF 393L,-3.84,-3.313551664352417
RUXOLITINIB,CRIZOTINIB,NCI-H460,-8.49,-3.242317914962769
TRETINOIN,THALIDOMIDE,KM12,0.01,-6.965786933898926
VISMODEGIB,DASATINIB,KM12,3.76,-5.044233798980713
DOCETAXEL,ROMIDEPSIN,SR,-2.26,-27.443099975585938
RALOXIFENE,CELECOXIB,OVCAR-5,-0.83,-5.508793354034424
RUXOLITINIB,MITOTANE,BT-549,1.05,-9.450560569763184
NILOTINIB,PACLITAXEL,TK-10,-50.95,-8.361553192138672
RALOXIFENE,MITOTANE,SNB-75,0.28,-3.9883882999420166
LAPATINIB,FULVESTRANT,NCI-H226,0.56,-8.832515716552734
CRIZOTINIB,IMATINIB,NCI-H226,-33.64,-12.087432861328123
AXITINIB,CRIZOTINIB,A-498,-12.61,-15.011301040649414
LAPATINIB,SUNITINIB,SF295,-0.86,-6.659084796905518
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-16.58,-7.202733516693115
VANDETANIB,NILOTINIB,A-549,-8.35,-4.761938095092773
CRIZOTINIB,VANDETANIB,SK-MEL-2,-8.07,-5.438867568969727
ROMIDEPSIN,THALIDOMIDE,UO-31,-1.66,-17.11372947692871
CURCUMIN,RUXOLITINIB,L-1236,-18.089,-19.10591125488281
AXITINIB,VISMODEGIB,MDA-MB-231,4.29,-7.150270938873291
TRETINOIN,SUNITINIB,K-562,-12.5,-4.921730041503906
RUXOLITINIB,CELECOXIB,A-549,-1.6,-11.290618896484377
LENALIDOMIDE,SUNITINIB,HCT 15,-0.79,-5.690269947052002
VANDETANIB,VISMODEGIB,SK-MEL-28,-0.8,-1.5204601287841797
RUXOLITINIB,NILOTINIB,NCI-H460,5.43,-4.847086429595947
RUXOLITINIB,VANDETANIB,M14,-6.57,-5.896573066711426
ROMIDEPSIN,FULVESTRANT,HCC2998,-15.95,-29.041305541992188
ETOMIDATE,RUXOLITINIB,L-1236,-35.792,-17.37940788269043
VEMURAFENIB,RUXOLITINIB,BT-549,-0.41,-8.758617401123047
ABIRATERONE,ARSENIC TRIOXIDE,HOP-62,-8.23,-10.596817016601562
LAPATINIB,GELDANAMYCIN,OV-90,-3.49,-7.53613805770874
VANDETANIB,AXITINIB,KM12,-19.32,-4.761703014373779
PACLITAXEL,SORAFENIB,786-O,14.17,-9.610580444335938
2METHOXYESTRADIOL,KX01,TC-71,-9.779,-6.686949729919434
CELECOXIB,SORAFENIB,NCI-H226,-4.21,-4.329286575317383
RALOXIFENE,CRIZOTINIB,SF295,-5.03,-9.654703140258787
VANDETANIB,CRIZOTINIB,TK-10,-0.48,-8.690826416015625
CRIZOTINIB,SORAFENIB,MCF-7,-5.62,-6.156137466430664
DOCETAXEL,SORAFENIB,SK-MEL-2,14.48,-8.18728256225586
LAPATINIB,SORAFENIB,UO-31,-25.12,-7.389154434204102
QUERCETIN,RUXOLITINIB,L-1236,-26.33,-15.123607635498049
LENALIDOMIDE,TRETINOIN,OVCAR-3,0.62,-4.887850761413574
VISMODEGIB,VEMURAFENIB,DU145,0.3,-7.094405651092529
SUNITINIB,SORAFENIB,MCF-7,-4.27,-3.820523500442505
MEGESTROL ACETATE,LAPATINIB,UO-31,-4.56,-5.092276573181152
DASATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-0.88,-7.019354820251465
RALOXIFENE,SORAFENIB,NCI-H322M,-15.06,-3.774505376815796
RALOXIFENE,SUNITINIB,COLO 205,1.57,-2.1055827140808105
CELECOXIB,DASATINIB,NCI-H522,-7.06,-8.70124626159668
RUXOLITINIB,LAPATINIB,HCT 116,-0.23,-14.427541732788086
PACLITAXEL,MITOTANE,EKVX,-32.91,-6.332209587097168
CRIZOTINIB,VANDETANIB,NCI-H460,2.73,-5.487445831298828
AXITINIB,LAPATINIB,RPMI-8226,0.78,-3.3045904636383057
AXITINIB,MITOTANE,M14,-1.08,-3.743690490722656
IMATINIB,SUNITINIB,PC-3,-5.04,-4.847216606140137
CELECOXIB,IMATINIB,Hs 578T,4.26,-5.809623718261719
VISMODEGIB,LAPATINIB,HCC2998,-0.29,-5.56244421005249
RUXOLITINIB,ROMIDEPSIN,OVCAR-8,-53.8,-33.429649353027344
VISMODEGIB,DOCETAXEL,NCI-H226,6.45,-9.249736785888672
CRIZOTINIB,MITOTANE,UO-31,4.97,-11.215484619140623
TRETINOIN,FULVESTRANT,T-47D,-12.05,-7.201207160949707
ROMIDEPSIN,MITOTANE,SF268,-68.23,-30.16715240478516
RUXOLITINIB,SUNITINIB,CCRF-CEM,6.7,-6.845801830291748
LAPATINIB,SUNITINIB,NCI-H460,-5.06,-4.2493181228637695
VANDETANIB,TRETINOIN,HT-29,-12.19,-8.31001091003418
CRIZOTINIB,ARSENIC TRIOXIDE,SF295,-7.47,-5.599409103393555
ROMIDEPSIN,LAPATINIB,NCI-H460,-66.84,-13.092341423034668
RUXOLITINIB,LAPATINIB,SN12C,4.1,-2.7750566005706787
RALOXIFENE,ARSENIC TRIOXIDE,KM12,-38.17,-5.91693115234375
ROMIDEPSIN,ARSENIC TRIOXIDE,K-562,-9.77,-12.711750030517578
MEGESTROL ACETATE,NILOTINIB,NCI-H23,1.65,-1.7453911304473877
RALOXIFENE,RUXOLITINIB,SK-MEL-28,-2.21,-4.578145980834961
RALOXIFENE,AXITINIB,TK-10,-4.61,-4.892266273498535
RUXOLITINIB,ROMIDEPSIN,OVCAR-5,-71.44,-29.871959686279297
GEFITINIB,IMATINIB,HOP-92,-0.11,-7.276824951171875
VANDETANIB,MITOTANE,MDA-MB-468,3.67,-7.693798065185547
VISMODEGIB,AXITINIB,NCI-H226,2.16,-4.84470272064209
CRIZOTINIB,THALIDOMIDE,BT-549,1.44,-7.10264253616333
GEFITINIB,ROMIDEPSIN,EKVX,26.89,-18.86544418334961
LENALIDOMIDE,VEMURAFENIB,SNB-75,-3.62,-8.60653305053711
LENALIDOMIDE,FULVESTRANT,SR,-1.94,-5.574516296386719
SUNITINIB,THALIDOMIDE,NCI-H460,-6.18,-3.912356376647949
SUNITINIB,THALIDOMIDE,HCC2998,1.28,-7.216209888458252
RUXOLITINIB,ROMIDEPSIN,A-549,-19.51,-28.76543426513672
CRIZOTINIB,ROMIDEPSIN,MDA-MB-231,-15.52,-14.516611099243164
MITOTANE,ARSENIC TRIOXIDE,BT-549,-37.0,-14.10015106201172
PACLITAXEL,SORAFENIB,A-549,16.42,-8.070106506347656
VANDETANIB,FULVESTRANT,RPMI-8226,0.51,-5.008869647979736
RUXOLITINIB,VISMODEGIB,Caki-1,3.46,-7.179470539093018
CRIZOTINIB,PACLITAXEL,786-O,-8.04,-12.175395011901855
IMATINIB,ARSENIC TRIOXIDE,SW620,-27.33,-12.95389175415039
PELITINIB,CABOZANTINIB,TC-71,-3.51,-3.1006619930267334
CILOMILAST,RUXOLITINIB,L-1236,-2.38,-18.615943908691406
CRIZOTINIB,TRETINOIN,Hs 578T,-3.12,-9.266844749450684
RUXOLITINIB,CRIZOTINIB,HCT 116,-15.89,-15.090601921081545
VEMURAFENIB,IMATINIB,NCI-H522,-10.99,-9.0257568359375
ABIRATERONE,CELECOXIB,HT-29,-28.62,-7.730945587158203
CRIZOTINIB,DOCETAXEL,A-549,2.98,-17.754196166992188
METFORMIN,SORAFENIB,SK-MEL-30,-20.8525,-8.362009048461914
AXITINIB,GEFITINIB,NCI-H226,5.07,-6.1099700927734375
DASATINIB,SORAFENIB,Caov-3,7.6575,-10.918414115905762
NILOTINIB,DOCETAXEL,MCF-7,-1.85,-7.107386589050293
NILOTINIB,MITOTANE,SNB-75,-2.17,-7.356045722961426
RUXOLITINIB,CELECOXIB,NCI-H460,-8.61,-3.945759534835816
RALOXIFENE,MEGESTROL ACETATE,ACHN,-9.5,-3.2888412475585938
GEFITINIB,FULVESTRANT,Hs 578T,-9.72,-7.06149435043335
RALOXIFENE,IMATINIB,SF268,-0.24,-7.508554458618164
RUXOLITINIB,FULVESTRANT,LOX-IMVI,0.11,-6.800426959991455
MEGESTROL ACETATE,SUNITINIB,RXF 393L,-1.95,-5.440396308898926
AXITINIB,VANDETANIB,HOP-92,-7.78,-5.308483123779297
AXITINIB,RALOXIFENE,OVCAR-5,6.45,-5.673717975616455
SUNITINIB,GELDANAMYCIN,A2780,4.675,3.081965446472168
RUXOLITINIB,ROMIDEPSIN,K-562,-0.28,-20.61265754699707
RUXOLITINIB,IMATINIB,RPMI-8226,-8.29,-4.294913291931152
AXITINIB,ARSENIC TRIOXIDE,COLO 205,-25.74,-13.138923645019531
THALIDOMIDE,ARSENIC TRIOXIDE,KM12,-13.39,-8.56985855102539
AXITINIB,NILOTINIB,SF539,-4.09,-3.838810682296753
CELECOXIB,ARSENIC TRIOXIDE,SF539,-26.43,-9.69888687133789
CRIZOTINIB,VEMURAFENIB,SR,-19.91,-7.893970489501953
CELECOXIB,LAPATINIB,SN12C,0.18,-5.711071968078613
IMATINIB,MITOTANE,OVCAR-4,-2.77,-3.646378993988037
DOCETAXEL,MITOTANE,SK-MEL-5,6.06,-6.04534912109375
RUXOLITINIB,CRIZOTINIB,RPMI-8226,0.47,-3.7195053100585938
NILOTINIB,SORAFENIB,A-549,0.06,-3.9574694633483887
MEGESTROL ACETATE,SORAFENIB,LOX-IMVI,-28.76,-5.444204807281494
AXITINIB,FULVESTRANT,SK-MEL-28,-2.75,-3.7525501251220703
MEGESTROL ACETATE,CRIZOTINIB,SK-OV-3,-4.49,-5.393292427062988
AXITINIB,MEGESTROL ACETATE,U-251MG,-14.95,-5.759498596191406
TRETINOIN,PACLITAXEL,LOX-IMVI,-16.84,-11.291349411010742
MEGESTROL ACETATE,MITOTANE,RPMI-8226,10.41,-3.673734188079834
CRIZOTINIB,DASATINIB,MDA-MB-468,-0.94,-3.541196584701538
ERLOTINIB,SORAFENIB,A-427,3.9075,4.7452592849731445
GEFITINIB,MEGESTROL ACETATE,SF268,-11.91,-6.595235347747803
TRETINOIN,THALIDOMIDE,NCI-H460,-4.32,-3.647330522537232
CRIZOTINIB,ROMIDEPSIN,Caki-1,-32.99,-22.55354118347168
IMATINIB,SUNITINIB,HT-29,-8.27,-5.575313568115234
MEGESTROL ACETATE,NILOTINIB,Hs 578T,-1.2,-6.341864109039307
SERATRODAST,RUXOLITINIB,L-1236,6.3,-15.957354545593262
RUXOLITINIB,VANDETANIB,NCI-H226,-2.04,-6.804564476013184
RALOXIFENE,ABIRATERONE,NCI-H522,-8.81,-1.9169929027557373
FULVESTRANT,DOCETAXEL,MDA-MB-468,6.23,-13.316888809204102
AXITINIB,VISMODEGIB,KM12,4.19,-12.724292755126951
ABIRATERONE,GEFITINIB,T-47D,9.17,-4.020529747009277
VANDETANIB,VISMODEGIB,RPMI-8226,-1.31,-8.677047729492188
CRIZOTINIB,ABIRATERONE,TK-10,-0.4,-10.655998229980469
RALOXIFENE,CRIZOTINIB,786-O,-1.91,-10.290053367614746
VEMURAFENIB,TRETINOIN,ACHN,5.81,-7.6085028648376465
VISMODEGIB,ABIRATERONE,UACC-62,2.2,-3.746473073959351
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.22,-7.577401161193848
AXITINIB,DOCETAXEL,MDA-MB-468,-20.29,-13.551749229431152
CELECOXIB,FULVESTRANT,HT-29,-1.22,-4.45905876159668
VEMURAFENIB,FULVESTRANT,SF268,5.16,-7.26541805267334
VISMODEGIB,VEMURAFENIB,SK-MEL-5,-19.08,-7.029480934143066
PACLITAXEL,MITOTANE,NCI-H460,-0.48,-3.833310127258301
RUXOLITINIB,VISMODEGIB,UO-31,-5.69,-7.059187889099121
PRAVASTATIN,RUXOLITINIB,L-1236,-23.47,-24.401329040527344
GEFITINIB,IMATINIB,U-251MG,0.73,-5.516249656677246
MEGESTROL ACETATE,CRIZOTINIB,NCI-H322M,13.46,-6.007356643676758
ABIRATERONE,RALOXIFENE,OVCAR-4,-4.69,-4.304774284362793
MEGESTROL ACETATE,VEMURAFENIB,786-O,-15.53,-5.191667556762695
VEMURAFENIB,LENALIDOMIDE,KM12,-9.2,-7.205643653869629
IMATINIB,ROMIDEPSIN,K-562,-17.34,-27.148401260375977
RALOXIFENE,THALIDOMIDE,Caki-1,-0.73,-6.010405540466309
METFORMIN,SUNITINIB,UACC-62,-56.285,-7.249405384063721
RALOXIFENE,LENALIDOMIDE,OVCAR-4,-3.39,-11.774972915649414
VISMODEGIB,MITOTANE,SR,-4.7,-6.06788444519043
RALOXIFENE,VISMODEGIB,SK-MEL-2,-0.43,-9.902923583984377
AXITINIB,IMATINIB,MDA-MB-468,-1.37,-3.2235023975372314
MITOTANE,THALIDOMIDE,ACHN,-0.71,-5.975305557250977
PROGESTERONE,RUXOLITINIB,L-1236,-29.82,-17.741371154785156
VISMODEGIB,THALIDOMIDE,NCI-H522,4.73,-7.503020286560059
RUXOLITINIB,IMATINIB,TK-10,-5.75,-8.911674499511719
FULVESTRANT,SORAFENIB,OVCAR-8,-4.85,-3.945592403411865
GEFITINIB,CRIZOTINIB,NCI-H322M,-9.11,-5.134991645812988
MEGESTROL ACETATE,CRIZOTINIB,NCI-H226,-66.65,-9.14456844329834
LENALIDOMIDE,VEMURAFENIB,UACC-62,-19.71,-15.918939590454102
MITOTANE,NILOTINIB,T-47D,1.89,-18.755630493164062
ABIRATERONE,PACLITAXEL,OVCAR-3,5.7,-18.146547317504883
RUXOLITINIB,PACLITAXEL,SR,8.25,-4.780557632446289
CRIZOTINIB,CELECOXIB,IGROV-1,-9.5,-13.357063293457031
VEMURAFENIB,MITOTANE,SNB-75,0.33,-6.648477077484131
RUXOLITINIB,VEMURAFENIB,IGROV-1,-9.91,-5.802041053771973
GEFITINIB,ARSENIC TRIOXIDE,TK-10,-16.8,-9.664602279663086
RALOXIFENE,VISMODEGIB,HT-29,-4.98,-10.42072296142578
VEMURAFENIB,MITOTANE,HCT 116,9.89,-3.60433840751648
VANDETANIB,AXITINIB,UACC-62,3.57,-3.602487087249756
PACLITAXEL,LAPATINIB,MCF-7,10.59,-5.983180046081543
ROMIDEPSIN,FULVESTRANT,MOLT-4,-40.38,-38.34361267089844
LAPATINIB,ERLOTINIB,SW620,-0.4275,-5.452093124389648
DASATINIB,FULVESTRANT,IGROV-1,-12.27,-9.915519714355469
MEGESTROL ACETATE,LAPATINIB,COLO 205,6.52,-3.922356128692627
SUNITINIB,SORAFENIB,A-375,4.32,-3.973475217819214
SORAFENIB,MITOTANE,SK-OV-3,0.29,-3.803877353668213
AXITINIB,PACLITAXEL,COLO 205,-16.38,-18.891765594482425
RALOXIFENE,MEGESTROL ACETATE,LOX-IMVI,-4.37,-3.5143699645996094
MITOTANE,ARSENIC TRIOXIDE,NCI-H522,-6.8,-13.020635604858398
VISMODEGIB,THALIDOMIDE,SF295,-1.79,-5.170185565948486
VANDETANIB,RUXOLITINIB,T-47D,-5.0,-7.258927345275879
VEMURAFENIB,VISMODEGIB,MDA-MB-231,0.2,-10.69073486328125
VEMURAFENIB,LENALIDOMIDE,SF295,-3.47,-18.004600524902344
MEGESTROL ACETATE,TRETINOIN,HCT 116,2.23,-6.865069389343262
VEMURAFENIB,GEFITINIB,PC-3,2.75,-6.668135643005371
NILOTINIB,SORAFENIB,HCT 15,1.19,-3.8080008029937744
TRETINOIN,LAPATINIB,A-549,3.51,-5.21132230758667
AXITINIB,GEFITINIB,PC-3,-2.97,-5.047382831573486
RUXOLITINIB,AXITINIB,OVCAR-3,2.72,-7.50492000579834
RUXOLITINIB,LENALIDOMIDE,DU145,-3.15,-9.783845901489258
AXITINIB,SORAFENIB,UO-31,-2.81,-3.876675844192505
MITOTANE,THALIDOMIDE,Hs 578T,4.45,-7.507893085479736
LAPATINIB,ARSENIC TRIOXIDE,U-251MG,-6.4,-6.4331889152526855
METHYLTESTOSTERONE,RUXOLITINIB,L-1236,-26.09,-15.446084022521973
VANDETANIB,FULVESTRANT,SK-MEL-2,-0.35,-4.664608001708984
TRETINOIN,ROMIDEPSIN,DU145,-70.71,-18.29452896118164
ABIRATERONE,RUXOLITINIB,NCI-H522,-1.82,-4.547646522521973
VANDETANIB,TRETINOIN,SK-OV-3,-9.01,-9.710887908935549
RUXOLITINIB,NILOTINIB,T-47D,5.01,-10.590277671813965
VEMURAFENIB,RUXOLITINIB,NCI-H322M,-3.28,-6.201014041900635
GEFITINIB,VEMURAFENIB,A-549,-6.92,-7.394400119781494
DEXAMETHASONE,ERLOTINIB,LoVo,-12.5775,-2.313478469848633
PACLITAXEL,SUNITINIB,MDA-MB-468,-16.1,-5.042513370513916
LENALIDOMIDE,THALIDOMIDE,ACHN,0.92,-6.146965503692627
AXITINIB,RUXOLITINIB,786-O,-1.44,-7.106830596923828
LAPATINIB,DASATINIB,NCI-H1650,8.5975,-4.263816356658936
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-5,4.58,-8.860694885253906
IMATINIB,DASATINIB,OVCAR-3,-2.7,-5.41085958480835
LENALIDOMIDE,CELECOXIB,HOP-62,-1.56,-8.594171524047852
AXITINIB,VEMURAFENIB,HCT 15,-38.7,-7.735753059387207
PACLITAXEL,DOCETAXEL,DU145,2.13,-5.772007465362549
AXITINIB,ABIRATERONE,BT-549,-0.86,-2.57913875579834
PACLITAXEL,ROMIDEPSIN,SF268,-12.43,-7.356521606445312
VEMURAFENIB,AXITINIB,786-O,2.87,-7.6538591384887695
TRETINOIN,IMATINIB,NCI-H226,0.79,-4.722338676452637
ABIRATERONE,PACLITAXEL,COLO 205,-41.43,-18.638891220092773
VISMODEGIB,TRETINOIN,NCI-H460,8.98,-2.9020750522613525
VISMODEGIB,CRIZOTINIB,M14,-2.6,-5.674327850341797
PACLITAXEL,DASATINIB,MCF-7,-6.34,-3.9891183376312256
LENALIDOMIDE,THALIDOMIDE,HCC2998,1.84,-8.878145217895508
RALOXIFENE,IMATINIB,K-562,-13.92,-5.387729644775391
TRETINOIN,MITOTANE,786-O,-2.14,-4.391761302947998
ROMIDEPSIN,MITOTANE,TK-10,-58.53,-15.207311630249023
ABIRATERONE,SORAFENIB,M14,-11.45,-4.0247883796691895
RUXOLITINIB,TRETINOIN,HOP-62,-0.8,-6.147173881530762
VEMURAFENIB,CELECOXIB,A-498,-6.27,-7.515110492706299
GEFITINIB,NILOTINIB,A-498,-8.29,-8.151334762573242
MEGESTROL ACETATE,MITOTANE,U-251MG,8.51,-1.4417054653167725
GEFITINIB,MEGESTROL ACETATE,UACC-62,-4.97,-4.865965843200684
GEFITINIB,LAPATINIB,NCI-H226,1.17,-4.291975975036621
VEMURAFENIB,IMATINIB,HCT 15,-4.96,-5.4310503005981445
VANDETANIB,ABIRATERONE,IGROV-1,-11.71,-3.9282052516937256
TRETINOIN,PACLITAXEL,MDA-MB-468,19.27,-8.500913619995117
VANDETANIB,ARSENIC TRIOXIDE,UO-31,-5.61,-9.337554931640623
CELECOXIB,MITOTANE,OVCAR-5,-2.16,-4.833988189697266
MEGESTROL ACETATE,SUNITINIB,UACC-257,-2.24,-4.479073524475098
TRETINOIN,SUNITINIB,NCI-H23,5.53,-4.033795356750488
GEFITINIB,LAPATINIB,LOX-IMVI,-3.41,-5.578263282775879
VEMURAFENIB,VEMURAFENIB,HOP-62,-9.6,-5.990891456604004
NILOTINIB,DOCETAXEL,K-562,-3.37,-13.235898971557615
ABIRATERONE,CELECOXIB,OVCAR-5,-0.53,-4.432920455932617
NILOTINIB,THALIDOMIDE,MDA-MB-468,-1.06,-7.002721309661865
IMATINIB,NILOTINIB,SR,-25.91,-2.862891674041748
RALOXIFENE,VEMURAFENIB,NCI-H23,-8.1,-6.94447660446167
FENOLDOPAM,RUXOLITINIB,L-1236,-5.656,-16.152870178222656
VANDETANIB,ABIRATERONE,OVCAR-4,0.38,-4.610023498535156
ANIRACETAM,RUXOLITINIB,L-1236,-22.866,-17.719308853149414
VEMURAFENIB,GEFITINIB,M14,-1.49,-6.394925117492676
VEMURAFENIB,LAPATINIB,SR,-6.85,-5.507997512817383
VISMODEGIB,ROMIDEPSIN,CCRF-CEM,-9.3,-20.840171813964844
