Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Palbociclib,Midostaurin,LB2518-MEL,FRIEDMAN,-0.901657007188589,-4.318179130554199
Vorinostat,Fulvestrant,UACC-257,ALMANAC,-1.03924207028228,-4.624717712402344
Ruxolitinib,Cediranib,451Lu,FRIEDMAN,-26.8988758850765,-4.481793880462647
Ruxolitinib,Fingolimod,A375,FRIEDMAN,13.5684798220455,-37.43353271484375
Sunitinib,Midostaurin,A375,FRIEDMAN,15.2698582476335,-2.8666014671325684
Nilotinib,Pioglitazone,G-361,FRIEDMAN,-12.799661279553,-3.4431867599487305
Imatinib,mitotane,SK-MEL-5,ALMANAC,-5.17770679156098,-0.8849086761474609
MEGESTROL ACETATE,Fulvestrant,NCI-H522,ALMANAC,-3.23393538547166,-4.106163024902344
Nilotinib,RAF265,Mel Ho,FRIEDMAN,-5.14340243763845,-2.3880386352539062
Vandetanib,Sorafenib,HCT116,ALMANAC,-8.22020666491862,-5.515503883361816
Crizotinib,Vorinostat,WT2-iPS,FRIEDMAN,14.1340616515505,-5.742989540100098
Tanespimycin,Dasatinib,A101D,FRIEDMAN,-3.64445335473828,2.264373779296875
Sunitinib,Lapatinib,COLO 792,FRIEDMAN,20.1105929060841,-1.7787542343139648
Gefitinib,XL765,T-47D,ASTRAZENECA,2.82537735799678,-3.179574012756348
raloxifene,Vandetanib,UO-31,ALMANAC,-1.28862953234686,-5.47995662689209
Vandetanib,thalidomide,PC-3,ALMANAC,-0.869517383220632,-1.7340736389160156
Vandetanib,chloroquine,MDA-MB-361,ASTRAZENECA,-3.5802167770268,-5.3128981590271
Ruxolitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-37.3250519145716,-1.7365455627441406
Ruxolitinib,Lenalidomide,NCI-H460,ALMANAC,-1.71808203709544,-5.33393144607544
Sunitinib,Sorafenib,SF-268,ALMANAC,-4.12587293295369,-6.191761493682861
Ruxolitinib,Vatalanib,SKMEL30,FRIEDMAN,-6.89631915872956,-2.469898223876953
VX-702,SNS-032,A101D,FRIEDMAN,7.32173913921208,-10.57176685333252
Crizotinib,Ruxolitinib,NCIH23,ALMANAC,-0.369364692367238,-4.081738471984863
Nilotinib,mitotane,MDA-MB-231,ALMANAC,-2.09783026640685,0.0342054367065429
Nilotinib,Sunitinib,M14,ALMANAC,3.8666295642734,-2.651988983154297
Axitinib,Dasatinib,EKVX,ALMANAC,-2.52199387637183,-2.233487844467163
Vemurafenib,Lenalidomide,OVCAR-5,ALMANAC,-4.74645912424972,-8.456785202026367
raloxifene,Lenalidomide,SF-539,ALMANAC,-0.643648306928824,-6.2372894287109375
Tideglusib,VX-702,WM115,FRIEDMAN,3.5938955231309,-3.5703086853027344
Vorinostat,mitotane,NCI-H522,ALMANAC,-28.2844095089305,-11.945921897888184
MEGESTROL ACETATE,mitotane,OVCAR-8,ALMANAC,1.61460897640224,3.719584465026856
celecoxib,mitotane,OVCAR3,ALMANAC,1.69511381681319,0.1597442626953125
Vandetanib,Lenalidomide,HCT116,ALMANAC,-4.15478581137221,-1.3831346035003662
Romidepsin,Fulvestrant,T-47D,ALMANAC,-10.3274537715954,-21.250577926635746
Vatalanib,Pioglitazone,COLO 800,FRIEDMAN,-23.4406455771065,-2.178567886352539
Enzastaurin,Vorinostat,MZ-MEL-2,FRIEDMAN,-13.4214963900167,-7.358159065246582
Vandetanib,Vorinostat,SNB-75,ALMANAC,-2.5286672989441,-4.100628852844238
Vismodegib,Abiraterone,HS 578T,ALMANAC,0.0859259677551189,3.416956186294556
Tideglusib,Vismodegib,SK-MEL-2,FRIEDMAN,-13.5169447018174,-6.309218883514404
Axitinib,Ruxolitinib,M14,ALMANAC,1.47751796959971,-3.244950294494629
Romidepsin,Sorafenib,COLO 205,ALMANAC,-71.5357877352749,-26.27825355529785
vinblastine,Lapatinib,A427,ONEIL,-9.722403045722997,-4.0766706466674805
Crizotinib,Dasatinib,NCI-H522,ALMANAC,3.97470971551662,-3.6942968368530273
dexamethasone,Lapatinib,A2058,ONEIL,-17.8084408175675,-6.284404754638672
Imatinib,Dasatinib,LOX IMVI,ALMANAC,0.374379928729731,-1.9833439588546755
Vemurafenib,Dasatinib,RPMI-8226,ALMANAC,-11.0857949415402,-7.069637775421143
Linsitinib,Tanespimycin,SK-MEL-2,FRIEDMAN,-14.8145098240132,3.6432313919067374
Crizotinib,Abiraterone,786-0,ALMANAC,-1.45304699695385,6.169369697570801
Vismodegib,Ruxolitinib,PC-3,ALMANAC,0.290631708308451,-4.977940559387207
Lenalidomide,Fulvestrant,T-47D,ALMANAC,-7.97508570775913,-4.690028190612793
Sunitinib,Palbociclib,SK-MEL-2,FRIEDMAN,4.40694191228856,-2.4763317108154297
Ruxolitinib,Gefitinib,UACC62,ALMANAC,-5.16104354678735,-4.035562515258789
metformin,Erlotinib,HCT116,ONEIL,-89.5439156156453,-5.309005737304688
Abiraterone,Ruxolitinib,DU-145,ALMANAC,-0.654740453668574,-2.7256622314453125
Gefitinib,mitotane,HCT116,ALMANAC,3.99769260914621,0.2199535369873047
raloxifene,Sunitinib,K-562,ALMANAC,8.50162471062062,-4.446396827697754
raloxifene,Sorafenib,EKVX,ALMANAC,-11.0259387627395,-8.8064546585083
Crizotinib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.05048026819727,-2.371659755706787
Lapatinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-0.490344331289387,0.8532199859619141
Sunitinib,Sorafenib,RPMI-8226,ALMANAC,-4.02830082999886,-3.15975284576416
Crizotinib,paclitaxel,EKVX,ALMANAC,-10.7776807891008,-7.708720684051514
MEGESTROL ACETATE,Romidepsin,HOP-92,ALMANAC,-67.0359861243631,-45.400516510009766
paclitaxel,Lapatinib,NCI-H226,ALMANAC,3.76874888659043,-5.377418518066406
Nilotinib,Vorinostat,786-0,ALMANAC,1.2089521559957,-7.723341941833496
Palbociclib,Erlotinib,SK-MEL-28,FRIEDMAN,0.0798934001510112,-2.219427585601806
VX-702,Crizotinib,SK-MEL-5,FRIEDMAN,0.735316644974793,-6.249907970428467
Crizotinib,paclitaxel,UACC-257,ALMANAC,-26.3546713077971,-6.605926513671875
Navitoclax,Vismodegib,COLO 829,FRIEDMAN,-9.43196261167003,-0.668205738067627
Crizotinib,paclitaxel,HCT116,ALMANAC,-7.72067819666677,-3.421062469482422
Crizotinib,celecoxib,UACC62,ALMANAC,-19.7489132725216,-2.1164913177490234
Sorafenib,Lenalidomide,IPC-298,FRIEDMAN,-13.9606075335817,-4.319014072418213
Ruxolitinib,Axitinib,UACC-257,ALMANAC,0.117694187929438,-1.8753156661987305
paclitaxel,Sorafenib,U251,ALMANAC,-49.566210313741,-14.52311897277832
Crizotinib,celecoxib,LOX IMVI,ALMANAC,-8.97661087628023,-1.8697285652160645
Lapatinib,thalidomide,SF-539,ALMANAC,-3.04202739541945,-1.4068021774291992
Vandetanib,Sorafenib,DU-145,ALMANAC,-20.4056360616537,-5.1718597412109375
Axitinib,Vorinostat,PC-3,ALMANAC,-9.22310873507824,-6.6714582443237305
Lenalidomide,Midostaurin,COLO 792,FRIEDMAN,-33.3213402787954,-3.5005407333374023
Dasatinib,Sorafenib,SNB-75,ALMANAC,-28.15469898661,-6.194804191589356
Navitoclax,Pazopanib,Mel Ho,FRIEDMAN,15.3396539333084,-2.7227940559387207
Vismodegib,Imatinib,MOLT-4,ALMANAC,-8.29297204937197,-9.153817176818848
Romidepsin,Sorafenib,HCT116,ALMANAC,-57.0508275857091,-17.194974899291992
celecoxib,Lapatinib,HCC-2998,ALMANAC,-2.44539803913358,-1.8585805892944336
Axitinib,Lenalidomide,HOP-92,ALMANAC,0.445557081963043,-2.520782947540283
Lapatinib,SNS-032,A2058,FRIEDMAN,-17.1032366733955,-7.086172580718994
Crizotinib,Nilotinib,HCT116,ALMANAC,-8.48436977505229,3.1310079097747803
Axitinib,Vandetanib,SR,ALMANAC,-30.2978139166595,-1.6867284774780271
Abiraterone,Axitinib,RPMI-8226,ALMANAC,-6.38352021951985,1.21551513671875
Nilotinib,Vismodegib,SKMEL30,FRIEDMAN,-3.34887735293858,-10.412378311157228
Palbociclib,Midostaurin,MeWo,FRIEDMAN,10.7069074472206,-0.7699422836303711
Vorinostat,Sorafenib,LOX IMVI,ALMANAC,-60.9128654427916,-7.677560329437256
Vandetanib,Axitinib,SF-295,ALMANAC,0.0121934698824684,-2.308720588684082
Pazopanib,Bexarotene,WT2-iPS,FRIEDMAN,-33.1441927030724,-2.173550128936768
Navitoclax,Tanespimycin,451Lu,FRIEDMAN,13.1253856668348,7.794396877288818
paclitaxel,Romidepsin,UACC-257,ALMANAC,-3.46245553226129,-22.73106002807617
raloxifene,Vorinostat,IGROV1,ALMANAC,-9.33453547969228,-17.43934440612793
Fingolimod,Pioglitazone,COLO 829,FRIEDMAN,-11.5056095411635,-12.59271240234375
Crizotinib,Lapatinib,SK-MEL-2,FRIEDMAN,6.1323043061497,-2.1118783950805664
VX-702,Crizotinib,Mel Ho,FRIEDMAN,-21.2480789720842,-6.179807186126709
Nilotinib,Sorafenib,LOX IMVI,ALMANAC,-7.14451761499234,-5.8287506103515625
celecoxib,mitotane,MDA-MB-468,ALMANAC,0.723721638190271,-0.2874822616577148
Crizotinib,Fulvestrant,SF-295,ALMANAC,-5.23868898745954,-2.909789085388184
Sunitinib,Dasatinib,NCI-H460,ONEIL,16.9349100756105,1.0722606182098389
Fulvestrant,thalidomide,SF-539,ALMANAC,-1.00753935657371,-3.987895965576172
Enzastaurin,Erlotinib,SKMEL30,FRIEDMAN,27.6528762883221,-5.482785224914551
MEGESTROL ACETATE,Sunitinib,DU-145,ALMANAC,-3.71470940830737,-7.523358345031738
Abiraterone,celecoxib,TK-10,ALMANAC,2.9103785692904,-2.148266792297364
Vandetanib,thalidomide,CCRF-CEM,ALMANAC,1.4969227766308,-2.4607295989990234
paclitaxel,geldanamycin,NCIH520,ONEIL,-7.642910278690365,-1.3861465454101562
Imatinib,Dasatinib,KM12,ALMANAC,-4.6869051380817,-0.6706652641296387
Abiraterone,Fulvestrant,MCF7,ALMANAC,-3.42634019602215,-5.093196392059326
Palbociclib,Vatalanib,MeWo,FRIEDMAN,22.7240576672861,0.8708209991455078
Tanespimycin,Pioglitazone,IST-MEL1,FRIEDMAN,-15.0608788619079,2.48903751373291
Sunitinib,geldanamycin,NCIH520,ONEIL,0.2492257167476033,1.6188210248947144
amoxapine,Ruxolitinib,L-1236,NCATS_HL,-28.9191911583923,-16.03328514099121
Nilotinib,Vorinostat,EKVX,ALMANAC,-7.42054818630122,-4.807592391967773
raloxifene,mitotane,SW-620,ALMANAC,1.60809075469665,-1.0827140808105469
Nilotinib,Pioglitazone,WM115,FRIEDMAN,-25.4434018284035,-2.3142480850219727
VX-702,Lenalidomide,COLO 829,FRIEDMAN,-2.1311300363266,-6.0947113037109375
Fulvestrant,Sorafenib,LOX IMVI,ALMANAC,-0.795075180913669,-8.584736824035645
Crizotinib,RAF265,IST-MEL1,FRIEDMAN,-5.53297389508814,-3.328566074371338
Linsitinib,Midostaurin,RPMI7951,FRIEDMAN,-20.7826636760544,-2.8187170028686523
Pazopanib,VX-702,RPMI7951,FRIEDMAN,-12.4042555035487,-2.727923393249512
Bexarotene,Pioglitazone,COLO 800,FRIEDMAN,-62.1141704708998,-5.09620475769043
paclitaxel,Dasatinib,A2058,ONEIL,-12.4595255596924,-9.108453750610352
Lapatinib,Sorafenib,CAKI-1,ALMANAC,-6.08486418890351,-5.180371284484863
raloxifene,celecoxib,LOX IMVI,ALMANAC,-1.80848114155895,-5.537699699401856
Vatalanib,Midostaurin,WM115,FRIEDMAN,-20.6881024042016,-3.192190170288086
Vismodegib,Cediranib,MZ-MEL-2,FRIEDMAN,-20.5255548310525,-4.538727283477783
MEGESTROL ACETATE,paclitaxel,OVCAR-5,ALMANAC,-46.0312560581015,-33.9405403137207
Romidepsin,Sorafenib,HT29,ALMANAC,-65.4511484936346,-27.16604232788086
MEGESTROL ACETATE,Nilotinib,NCIH23,ALMANAC,0.254011749551035,-6.392241477966309
Fingolimod,Cediranib,COLO 800,FRIEDMAN,-17.4470010549434,-13.991229057312012
Nilotinib,Tanespimycin,WT2-iPS,FRIEDMAN,-14.997809513299,6.365020751953125
Lapatinib,Sorafenib,A427,ONEIL,4.96190002222477,-5.152402877807617
MEGESTROL ACETATE,Dasatinib,SW-620,ALMANAC,-6.14782006680629,-9.861258506774902
Lapatinib,Lenalidomide,WM115,FRIEDMAN,1.34682306760577,-1.1978278160095217
Licofelone,Ruxolitinib,L-1236,NCATS_HL,-0.690887467416879,-8.306235313415527
Vorinostat,Dasatinib,LOVO,ONEIL,-0.3136273830120112,-7.608028411865234
celecoxib,Sorafenib,RPMI-8226,ALMANAC,-4.39289298614208,-4.642794609069824
Lestaurtinib,Tanespimycin,UACC-257,FRIEDMAN,9.86135232995616,1.435712814331055
celecoxib,Dasatinib,HCT-15,ALMANAC,-5.28725297067359,-5.653597831726074
Tideglusib,Vismodegib,MeWo,FRIEDMAN,9.56109889118741,-6.026540756225586
Vandetanib,Vemurafenib,DU-145,ALMANAC,-10.3217949473292,-3.3424196243286133
Ruxolitinib,Imatinib,SNB-75,ALMANAC,-5.23334529979817,-5.455589294433594
Sorafenib,mitotane,SK-MEL-2,ALMANAC,19.7184077773785,-1.169952392578125
raloxifene,thalidomide,T-47D,ALMANAC,-1.2330737699661,-3.84239673614502
Gefitinib,Fulvestrant,HCC-2998,ALMANAC,-1.41877452247937,-2.6671628952026367
Crizotinib,mitotane,HCC-2998,ALMANAC,8.7840251708405,-0.1208639144897461
Vandetanib,Lapatinib,CCRF-CEM,ALMANAC,-5.33790031107046,-1.4089040756225586
MEGESTROL ACETATE,mitotane,UO-31,ALMANAC,4.73975757297842,3.2971677780151367
Abiraterone,mitotane,SK-OV-3,ALMANAC,5.98093399701121,-2.4163923263549805
Vismodegib,paclitaxel,LOX IMVI,ALMANAC,-7.74547116852131,-20.753475189208984
Crizotinib,Vandetanib,MDA-MB-468,ALMANAC,5.34508205955598,-0.6973304748535156
Vemurafenib,Nilotinib,HOP-92,ALMANAC,1.67130042318905,-4.22972583770752
Lenalidomide,Nilotinib,SK-MEL-2,ALMANAC,-11.1570672273745,-2.942108154296875
raloxifene,celecoxib,IGROV1,ALMANAC,-2.87171819892358,-3.656010627746582
Abiraterone,Gefitinib,SK-MEL-5,ALMANAC,3.65045908162546,-0.4168453216552734
Vismodegib,RAF265,Mel Ho,FRIEDMAN,-8.31686862486759,-3.133790969848633
Vorinostat,Fulvestrant,RPMI-8226,ALMANAC,3.77558437800068,-8.535070419311523
Vandetanib,Gefitinib,EKVX,ALMANAC,6.03363909115674,-2.1978344917297363
Abiraterone,Vemurafenib,SN12C,ALMANAC,-2.48615882675924,-2.4535937309265137
Fingolimod,Lenalidomide,A2058,FRIEDMAN,-36.9036262997315,-13.13218879699707
Crizotinib,Sorafenib,COLO 829,FRIEDMAN,-5.15228654965431,-5.628556251525879
VX-702,Bexarotene,G-361,FRIEDMAN,-9.41710774497118,-8.992072105407715
Lapatinib,Vorinostat,Mel Ho,FRIEDMAN,-1.13124972975488,-8.986834526062012
Lestaurtinib,Vatalanib,COLO 792,FRIEDMAN,-2.55150449876524,-1.7062301635742188
Ruxolitinib,Lenalidomide,EKVX,ALMANAC,-9.83566921471169,-3.4790964126586914
Ruxolitinib,Vismodegib,G-361,FRIEDMAN,0.905071397554527,-11.874969482421877
Navitoclax,Nilotinib,IST-MEL1,FRIEDMAN,21.8403091919898,1.109553337097168
paclitaxel,Sorafenib,RPMI7951,ONEIL,-6.18357684414468,-7.938974380493164
Vandetanib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-6.53589781818006,-2.7373952865600586
Vemurafenib,Fulvestrant,SK-MEL-2,ALMANAC,2.46354566368442,-3.754805564880371
Navitoclax,Cediranib,COLO 829,FRIEDMAN,-22.9228276378324,-0.094813585281372
Palbociclib,Cediranib,A2058,FRIEDMAN,-13.7940509058323,-1.939460277557373
Sorafenib,Lenalidomide,SK-MEL-28,FRIEDMAN,-48.2254039992467,-4.583416938781738
Regorafenib,Ruxolitinib,L-1236,NCATS_HL,-25.1807713716055,-13.77023696899414
Axitinib,raloxifene,SK-OV-3,ALMANAC,3.90954778482609,-3.323658466339112
Imatinib,Romidepsin,SNB-75,ALMANAC,-32.4863561924002,-20.19610023498535
Abiraterone,Ruxolitinib,UACC-257,ALMANAC,-2.28553405483875,-1.47247314453125
Vemurafenib,Sunitinib,CAKI-1,ALMANAC,4.74271162365243,-7.542662620544434
Ruxolitinib,Abiraterone,SF-539,ALMANAC,4.17367254647147,1.74221932888031
Tideglusib,Vorinostat,COLO 792,FRIEDMAN,-8.24420217803089,-2.913723945617676
Lenalidomide,Sorafenib,HCT116,ALMANAC,-2.18618445881938,-11.008230209350586
Romidepsin,Sorafenib,CCRF-CEM,ALMANAC,-65.3454648315161,-36.58744812011719
Romidepsin,Vorinostat,NCI-H460,ALMANAC,-14.1422524393718,-16.863431930541992
VX-702,Midostaurin,A2058,FRIEDMAN,-9.57277443550254,-6.267160415649414
Vemurafenib,Lapatinib,SF-295,ALMANAC,-0.870608823448957,-5.055118560791016
Dasatinib,RAF265,MZ-MEL-2,FRIEDMAN,4.2550059275467,-5.548733234405518
Bexarotene,Dasatinib,IPC-298,FRIEDMAN,0.0964017198001952,-5.594353675842285
Erlotinib,Vorinostat,UACC-257,FRIEDMAN,-30.1174069913895,-6.42655611038208
dexamethasone,Dasatinib,SK-OV-3,ONEIL,-2.367312137177082,-7.524592876434326
Pazopanib,Sorafenib,MeWo,FRIEDMAN,-1.76617093977949,-2.8897175788879395
Vismodegib,Vandetanib,SF-295,ALMANAC,-0.374024081298821,-7.606369972229004
Axitinib,Fulvestrant,786-0,ALMANAC,4.57735220241894,-2.6752748489379883
Fingolimod,Bexarotene,WT2-iPS,FRIEDMAN,-22.4176278523896,-13.971124649047852
Lenalidomide,thalidomide,HCC-2998,ALMANAC,1.83086090201718,-2.317699432373047
Lapatinib,Palbociclib,UACC-257,FRIEDMAN,9.17249476572429,2.1496143341064453
Crizotinib,MEGESTROL ACETATE,UACC62,ALMANAC,-23.9162391611908,-2.118870258331299
Sorafenib,Pioglitazone,UACC62,FRIEDMAN,2.78737795478175,-4.030648231506348
Crizotinib,Vemurafenib,HCT-15,ALMANAC,-5.9188857000045,-4.027222156524658
Gefitinib,paclitaxel,HOP-92,ALMANAC,-0.762553367505208,-10.787660598754885
Abiraterone,Axitinib,NCI-H322M,ALMANAC,-0.184808129388511,1.423736572265625
VX-702,Bexarotene,A101D,FRIEDMAN,0.983515129085831,-7.39100456237793
MEGESTROL ACETATE,Nilotinib,SR,ALMANAC,-1.03748237160625,-7.087466239929199
Lenalidomide,Dasatinib,OVCAR-4,ALMANAC,-14.5978214497501,-5.343256950378418
Ruxolitinib,Vatalanib,MZ-MEL-2,FRIEDMAN,-5.82284354319497,-3.103556632995605
Vismodegib,Lapatinib,RXF 393,ALMANAC,-6.55070266617127,-5.926760196685791
Axitinib,thalidomide,A498,ALMANAC,2.30144664167167,-1.8756113052368164
MEGESTROL ACETATE,Vorinostat,BT-549,ALMANAC,-1.45795431942401,-19.972993850708008
Vandetanib,Ruxolitinib,EKVX,ALMANAC,5.40224986501783,-2.622979164123535
Linsitinib,Crizotinib,RVH-421,FRIEDMAN,-25.2904525766178,-3.769255638122559
Vorinostat,mitotane,MDA-MB-468,ALMANAC,-0.702758662628917,-16.64314842224121
Ruxolitinib,thalidomide,EKVX,ALMANAC,0.75466273009566,-3.164361953735352
Lapatinib,thalidomide,UACC62,ALMANAC,0.201518680715058,-1.1042022705078125
Lapatinib,Sorafenib,OVCAR-4,ALMANAC,-7.38314973024559,-6.1664347648620605
Vatalanib,Vorinostat,IST-MEL1,FRIEDMAN,-3.90514151902573,-5.407312393188477
Vemurafenib,Crizotinib,RPMI-8226,ALMANAC,-4.44282910084133,-4.09136438369751
MEGESTROL ACETATE,thalidomide,HS 578T,ALMANAC,-9.27424718791861,-5.418534278869629
Gefitinib,MEGESTROL ACETATE,PC-3,ALMANAC,-10.3566770997762,-1.4947736263275146
Axitinib,Lenalidomide,KM12,ALMANAC,-7.67607805148573,-2.571138858795166
Abiraterone,Vemurafenib,UACC-257,ALMANAC,-13.9998806707536,-1.3316307067871094
Ruxolitinib,Crizotinib,SK-MEL-2,ALMANAC,-7.40374273537586,-5.214597702026367
Bexarotene,Palbociclib,Mel Ho,FRIEDMAN,-13.7518526145475,4.208127975463867
Vemurafenib,Ruxolitinib,SK-MEL-2,ALMANAC,1.61572923711522,-4.662870407104492
paclitaxel,geldanamycin,A375,ONEIL,-1.32131943338233,-1.270803451538086
Vismodegib,Lenalidomide,SN12C,ALMANAC,-2.08011531733556,-4.278931140899658
celecoxib,Dasatinib,SK-OV-3,ALMANAC,-42.8616055968866,-5.1219987869262695
Vemurafenib,thalidomide,A549,ALMANAC,-3.08833302569661,-3.1204185485839844
Navitoclax,Erlotinib,451Lu,FRIEDMAN,-2.43055509228704,-1.936305046081543
Vismodegib,Vemurafenib,TK-10,ALMANAC,4.85219840975266,-6.30430793762207
Vorinostat,mitotane,HCC-2998,ALMANAC,-11.4529504315348,-16.92117691040039
Vismodegib,raloxifene,CAKI-1,ALMANAC,-0.800855025943827,-4.141318321228027
Vismodegib,Crizotinib,RXF 393,ALMANAC,-2.69724901955145,-6.190473556518555
Imatinib,Vorinostat,SK-MEL-5,ALMANAC,-15.266151472995,-6.69276237487793
Imatinib,Sorafenib,RXF 393,ALMANAC,-5.83293729953459,-4.35993766784668
vinblastine,Sunitinib,NCIH23,ONEIL,-5.97248436581227,-5.153436660766602
Vemurafenib,Vorinostat,NCI-H460,ALMANAC,-5.0955098039871,-8.953619956970215
Axitinib,Vandetanib,M14,ALMANAC,-2.68559842156561,-0.4828176498413086
Vismodegib,Axitinib,SK-OV-3,ALMANAC,5.31652699756429,-4.249602317810059
Vemurafenib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.03660817662356,-3.142455577850342
raloxifene,Vemurafenib,PC-3,ALMANAC,-5.0178929341113525,-6.344313144683838
dexamethasone,Lapatinib,NCIH1650,ONEIL,-0.8014467498558491,-6.415700912475586
Navitoclax,Bexarotene,COLO 800,FRIEDMAN,-48.8696247439842,3.4156031608581543
Abiraterone,Vandetanib,OVCAR3,ALMANAC,-5.9301118017718,-0.8432273864746094
Vandetanib,Vorinostat,HCT-15,ALMANAC,0.331367949721138,-0.292205810546875
Abiraterone,Gefitinib,HS 578T,ALMANAC,2.80171505829383,-2.1974072456359863
Ruxolitinib,Enzastaurin,Mel Ho,FRIEDMAN,-13.9390897198032,-12.808304786682127
Vismodegib,Lenalidomide,CCRF-CEM,ALMANAC,-3.69745139399099,-5.108969211578369
Abiraterone,Fulvestrant,UACC-257,ALMANAC,2.12646579379851,-1.4468507766723633
vinblastine,geldanamycin,A2058,ONEIL,-0.5413656534735456,-3.9783430099487305
Imatinib,thalidomide,U251,ALMANAC,-0.632924599672766,-1.8117074966430664
Bexarotene,Lenalidomide,SK-MEL-2,FRIEDMAN,2.8388354627564,-4.72350025177002
Ruxolitinib,RAF265,UACC-257,FRIEDMAN,-7.01548705232842,-3.363349914550781
Erlotinib,Pioglitazone,COLO 829,FRIEDMAN,-2.70535900621727,-2.445803165435791
Nilotinib,Lapatinib,786-0,ALMANAC,-9.09981498060547,-0.0230360031127929
Tanespimycin,Vorinostat,A101D,FRIEDMAN,-4.69506592096812,6.901828289031982
Crizotinib,Vorinostat,MeWo,FRIEDMAN,-15.5401972984409,-10.166081428527832
VX-702,Cediranib,RPMI7951,FRIEDMAN,2.62312620162208,-4.36543083190918
Romidepsin,Sorafenib,SK-OV-3,ALMANAC,-43.1436062790946,-24.265644073486328
Linsitinib,Dasatinib,IPC-298,FRIEDMAN,7.96711384853932,-2.9231197834014893
Fulvestrant,thalidomide,U251,ALMANAC,-8.98656830390753,-5.171492576599121
Axitinib,Lenalidomide,786-0,ALMANAC,-1.55932371266394,-1.1497807502746582
betaxolol,Ruxolitinib,L-1236,NCATS_HL,-21.4649613389271,-10.510507583618164
Pazopanib,Vismodegib,MZ-MEL-2,FRIEDMAN,6.63164484631996,-1.8422280550003047
Vismodegib,Vandetanib,SK-OV-3,ALMANAC,-14.7616517213119,-3.350913047790528
raloxifene,Abiraterone,OVCAR3,ALMANAC,1.76849812222647,-1.1284818649291992
Crizotinib,Romidepsin,OVCAR-4,ALMANAC,-75.9508494898458,-25.546913146972656
Lestaurtinib,Midostaurin,COLO 800,FRIEDMAN,-4.72986455166187,-4.094961643218994
Sorafenib,RAF265,MeWo,FRIEDMAN,7.38221995751079,-2.670708179473877
paclitaxel,Sunitinib,NCI-H522,ALMANAC,-30.9685423118314,-19.075912475585938
Ruxolitinib,Vorinostat,SW-620,ALMANAC,-13.4576738264535,-7.171224594116211
Crizotinib,Imatinib,NCI-H460,ALMANAC,6.18131943138497,-2.4557981491088867
Crizotinib,Dasatinib,K-562,ALMANAC,6.9375823443551,-11.26346206665039
Crizotinib,Sunitinib,HOP-92,ALMANAC,-9.93515069348999,-3.316720962524414
Nilotinib,Sorafenib,UACC-257,ALMANAC,2.74634591433648,-3.786116600036621
Ruxolitinib,Nilotinib,SK-MEL-2,ALMANAC,1.12680083555095,-4.076539993286133
theophylline,Ruxolitinib,L-1236,NCATS_HL,-20.6308139386493,-14.608903884887695
Abiraterone,Lenalidomide,UACC-257,ALMANAC,-6.48829015758912,-2.9498367309570312
Axitinib,Sorafenib,HS 578T,ALMANAC,-13.3772183667138,-6.1456708908081055
Gefitinib,Vemurafenib,M14,ALMANAC,-12.456866887402,-4.946752071380615
Sorafenib,mitotane,K-562,ALMANAC,6.72586174292882,-1.8720574378967283
Tideglusib,Dasatinib,MZ-MEL-2,FRIEDMAN,-16.9840068028404,-6.003323554992676
Pazopanib,Lapatinib,MZ-MEL-2,FRIEDMAN,28.5922467654437,-0.7924549579620361
Abiraterone,Fulvestrant,BT-549,ALMANAC,-0.0159855693986842,1.3591933250427246
Sorafenib,Pioglitazone,A101D,FRIEDMAN,-6.21335552830549,-5.538084983825684
Vemurafenib,raloxifene,A498,ALMANAC,5.62364378917881,-5.020648956298828
Nilotinib,SNS-032,RPMI7951,FRIEDMAN,-24.1370851309662,-1.750905990600586
Navitoclax,Crizotinib,IST-MEL1,FRIEDMAN,14.4862150313013,-1.2047841548919678
Fingolimod,Erlotinib,SKMEL30,FRIEDMAN,-31.9932472321904,-18.09555625915528
Tideglusib,Lenalidomide,SK-MEL-28,FRIEDMAN,-34.9848483873438,-3.5234150886535645
Palbociclib,Dasatinib,WT2-iPS,FRIEDMAN,3.0367430861718,-1.3599321842193604
Ruxolitinib,Enzastaurin,MeWo,FRIEDMAN,5.52375832122856,-12.368674278259276
Ruxolitinib,Vismodegib,HOP-62,ALMANAC,-3.83772292965987,-7.820960521697998
Lenalidomide,Crizotinib,DU-145,ALMANAC,3.23886675175487,-2.592121124267578
Lapatinib,Sunitinib,SK-MEL-28,ALMANAC,-24.371216052731,-1.8798961639404297
Axitinib,Vandetanib,SF-539,ALMANAC,2.23450816462871,-1.3295021057128906
Vismodegib,celecoxib,NCI-H460,ALMANAC,-8.93675955084723,-3.571969985961914
Romidepsin,Sunitinib,A498,ALMANAC,-26.3004099320642,-22.49091529846192
