Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Bexarotene,A2058,FRIEDMAN,-9.9340679907726,-8.468988418579102
Sunitinib,Fingolimod,UACC-257,FRIEDMAN,-9.9348578276843,-14.943536758422852
Gefitinib,Temsirolimus,MDA-MB-361,ASTRAZENECA,4.18638284623064,0.5853075981140137
Vismodegib,Abiraterone,COLO 205,ALMANAC,-0.844434617903935,2.569295883178711
Nilotinib,Tanespimycin,RVH-421,FRIEDMAN,-12.0776353031792,-9.40835952758789
Vandetanib,Axitinib,RXF 393,ALMANAC,1.3739357873559,-3.5244264602661133
Linsitinib,Vatalanib,LOX IMVI,FRIEDMAN,11.9460700408111,-3.211085319519043
Lenalidomide,Nilotinib,BT-549,ALMANAC,-5.53968018121013,-1.3461360931396484
raloxifene,Sunitinib,SK-MEL-5,ALMANAC,-1.62397857036738,0.2586879730224609
Crizotinib,Imatinib,HCT-15,ALMANAC,-1.53868291985928,-2.4643678665161133
Vismodegib,Axitinib,OVCAR3,ALMANAC,-1.18281710689086,-4.566810607910156
Sunitinib,SNS-032,SK-MEL-28,FRIEDMAN,-2.84190075215149,0.1723003387451172
Ruxolitinib,Vandetanib,SF-268,ALMANAC,-1.86623287892498,-6.675417423248291
Dasatinib,Lapatinib,BT-549,ALMANAC,0.260052281014262,-3.601534128189087
Crizotinib,Vismodegib,CCRF-CEM,ALMANAC,-17.5607048770321,-9.974853515625
Ruxolitinib,Imatinib,NCI-H460,ALMANAC,11.5922531136139,-5.518084526062012
Gefitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-4.92822644146313,-9.45670223236084
Vismodegib,mitotane,HCT-15,ALMANAC,1.0014463278446,0.9790687561035156
Vemurafenib,paclitaxel,MCF7,ALMANAC,-26.5466102046525,-18.14982986450196
Gefitinib,mitotane,M14,ALMANAC,-0.793814633473034,-2.95286512374878
Dasatinib,thalidomide,HCT-15,ALMANAC,2.77966382223474,-3.14438533782959
Vorinostat,Midostaurin,MeWo,FRIEDMAN,-1.214255042631,-8.000240325927734
raloxifene,celecoxib,SF-268,ALMANAC,-0.497068403952034,-3.091305732727051
Vandetanib,raloxifene,A549,ALMANAC,-1.5695593322637,4.276848793029785
Ruxolitinib,Nilotinib,HS 578T,ALMANAC,5.46605794352624,-6.098113536834717
Crizotinib,Lapatinib,OVCAR3,ALMANAC,0.156242668299684,-0.9839315414428712
vinblastine,Lapatinib,NCIH2122,ONEIL,-2.1691769605730515,1.182548999786377
Enzastaurin,Lapatinib,RPMI7951,FRIEDMAN,10.4271934412756,-6.716466903686523
Erlotinib,Midostaurin,SKMEL30,FRIEDMAN,-1.96866156914508,-3.5351359844207764
Bexarotene,Pioglitazone,IST-MEL1,FRIEDMAN,-2.32766854235465,-3.848701477050781
Tanespimycin,Erlotinib,Mel Ho,FRIEDMAN,10.4523302531896,2.6522202491760254
vinblastine,Dasatinib,SK-OV-3,ONEIL,3.29681579894721,-10.533778190612791
Nilotinib,Dasatinib,A101D,FRIEDMAN,-26.379008593589,-7.639222621917725
Pazopanib,Nilotinib,COLO 792,FRIEDMAN,-14.1845718516184,-9.624728202819824
Ruxolitinib,Nilotinib,UACC-257,ALMANAC,-3.33586771416449,-2.796645164489746
Romidepsin,Fulvestrant,RPMI-8226,ALMANAC,-60.5543477444444,-41.34809112548828
Ruxolitinib,Crizotinib,SF-295,ALMANAC,-18.7382409078294,-3.3903558254241943
Gefitinib,RAF265,MDA-MB-175-VII,ASTRAZENECA,0.875139340418309,-7.04580020904541
Crizotinib,Ruxolitinib,LOX IMVI,ALMANAC,2.43117677665181,-6.711857318878174
Axitinib,Vemurafenib,COLO 205,ALMANAC,-5.20106750544661,-10.566462516784668
Abiraterone,Sunitinib,SK-OV-3,ALMANAC,0.17184152491335,-0.6719050407409668
RAF265,Vorinostat,COLO 792,FRIEDMAN,24.684396367622,-7.170871734619141
Vandetanib,XL765,MDA-MB-361,ASTRAZENECA,-13.0207296730564,-11.402774810791016
Vismodegib,Nilotinib,M14,ALMANAC,1.89403775080835,-0.9534027576446532
Erlotinib,RAF265,SK-MEL-28,FRIEDMAN,3.44193250437934,-7.308524131774902
paclitaxel,mitotane,RXF 393,ALMANAC,0.26381539015924,-0.5547828674316406
Sunitinib,Sorafenib,NCIH23,ALMANAC,2.54258291833028,-6.62987232208252
Fingolimod,Dasatinib,COLO 829,FRIEDMAN,5.46989298315936,-2.420710563659668
Enzastaurin,Tanespimycin,UACC62,FRIEDMAN,-12.0551589901598,-5.42182207107544
Abiraterone,thalidomide,ACHN,ALMANAC,5.76452846512631,-2.452254295349121
Vismodegib,Lenalidomide,SK-OV-3,ALMANAC,-2.02297222663751,-5.477212429046631
paclitaxel,thalidomide,RXF 393,ALMANAC,-58.0347897145214,-11.937755584716797
raloxifene,Axitinib,A498,ALMANAC,4.49112799637423,-1.4789934158325195
Axitinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-4.23594527956401,-7.4459123611450195
Nilotinib,thalidomide,OVCAR-4,ALMANAC,-7.3437857396399,-2.9111714363098145
Pazopanib,SNS-032,SK-MEL-2,FRIEDMAN,-1.27261663280823,1.198526382446289
Gefitinib,Imatinib,RPMI-8226,ALMANAC,-5.98917281567624,-3.248516082763672
Palbociclib,Vatalanib,451Lu,FRIEDMAN,-7.66868144925553,0.0930500030517578
VX-702,Tanespimycin,COLO 792,FRIEDMAN,13.3852452556785,-7.704858303070068
Vismodegib,Tanespimycin,WM115,FRIEDMAN,-40.6241030601935,-11.037308692932127
Tideglusib,RAF265,LOX IMVI,FRIEDMAN,1.54718496072223,-7.708853721618652
Nilotinib,Fingolimod,UACC-257,FRIEDMAN,4.68680308328689,-16.092342376708984
raloxifene,paclitaxel,HCT-15,ALMANAC,-57.9708510137139,-23.791479110717773
Linsitinib,Sorafenib,RPMI7951,FRIEDMAN,20.0787784904198,-8.593730926513672
Ruxolitinib,Pazopanib,A375,FRIEDMAN,-18.0942781054502,-5.708378791809082
RAF265,Midostaurin,COLO 792,FRIEDMAN,12.8342929366998,-2.763601303100586
Tideglusib,RAF265,COLO 829,FRIEDMAN,-30.2951444239153,-4.122445583343506
Pioglitazone,Ruxolitinib,L-1236,NCATS_HL,-18.3061314216949,-18.4491024017334
Tanespimycin,Lenalidomide,RVH-421,FRIEDMAN,-24.9044486810106,-11.189982414245604
celecoxib,paclitaxel,CAKI-1,ALMANAC,-12.8978669766776,-17.39749526977539
Sunitinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-8.78627687244461,-10.576741218566896
celecoxib,Sorafenib,M14,ALMANAC,-5.06486780467901,-5.757723808288574
raloxifene,Abiraterone,T-47D,ALMANAC,3.56763803433104,0.2884550094604492
celecoxib,Sorafenib,NCI-H460,ALMANAC,-1.11208725489674,-6.42249870300293
Vemurafenib,Axitinib,EKVX,ALMANAC,-2.30619142251369,-5.565996646881104
Lenalidomide,Imatinib,HS 578T,ALMANAC,0.079752649945095,-2.4475786685943604
Gefitinib,Vemurafenib,HS 578T,ALMANAC,-5.63396863674247,-7.026242256164551
Vatalanib,Erlotinib,SKMEL30,FRIEDMAN,6.18147647700756,-2.536320686340332
Vismodegib,SNS-032,A375,FRIEDMAN,-10.5311827872854,-3.366264820098877
paclitaxel,Fulvestrant,SR,ALMANAC,-2.18414314780536,-3.749570846557617
vinblastine,Sunitinib,SK-OV-3,ONEIL,3.62056380925444,-4.237038612365723
Lenalidomide,Gefitinib,SW-620,ALMANAC,2.26418451584074,-6.734190464019775
Ruxolitinib,celecoxib,IGROV1,ALMANAC,5.84130243220034,-3.918556451797485
Ruxolitinib,paclitaxel,NCI-H322M,ALMANAC,-29.1210877598889,-20.431520462036133
Vandetanib,Dasatinib,LOX IMVI,ALMANAC,11.7693908999571,-0.8892288208007812
Vismodegib,Dasatinib,NCIH23,ALMANAC,-20.0479384329132,-2.533830165863037
Imatinib,Romidepsin,OVCAR-4,ALMANAC,-16.3725416618466,-45.81145095825195
Crizotinib,Sunitinib,IGROV1,ALMANAC,-0.203539868097669,-0.1329197883605957
raloxifene,Fulvestrant,RXF 393,ALMANAC,-1.34616254964007,0.7296371459960938
Enzastaurin,Midostaurin,COLO 800,FRIEDMAN,-2.21870972125103,-3.797231674194336
Imatinib,thalidomide,UACC62,ALMANAC,-0.244437339672185,-7.722269535064697
Vismodegib,celecoxib,COLO 205,ALMANAC,-3.94205411114411,0.5157461166381836
Ruxolitinib,mitotane,MDA-MB-468,ALMANAC,1.52498341844902,-1.9249906539916992
Vemurafenib,Romidepsin,SR,ALMANAC,-17.8597476230381,-37.93992614746094
Axitinib,Vismodegib,SF-268,ALMANAC,-2.1141180896316,-3.642245769500733
Dasatinib,thalidomide,OVCAR-8,ALMANAC,-6.16335237168791,1.3043336868286133
metformin,Sorafenib,SW-620,ONEIL,-51.4043293278057,-22.305980682373047
Dasatinib,Fulvestrant,NCI-H522,ALMANAC,1.10426374542384,-15.070772171020508
Axitinib,Lenalidomide,U251,ALMANAC,-20.5910760971066,-7.495082378387451
vinblastine,Dasatinib,CAOV3,ONEIL,0.6771989561182002,-14.02091121673584
MEGESTROL ACETATE,Dasatinib,A549,ALMANAC,-47.653315689577,-3.4192891120910645
Crizotinib,Lapatinib,RPMI-8226,ALMANAC,-6.73740309707552,-0.2512035369873047
Linsitinib,RAF265,WT2-iPS,FRIEDMAN,-30.8274113038279,-8.47235107421875
Axitinib,Crizotinib,NCI-H460,ALMANAC,2.25656177811511,-0.4009771347045898
Crizotinib,Axitinib,TK-10,ALMANAC,2.77550395167526,-2.3783411979675293
Abiraterone,Fulvestrant,SF-539,ALMANAC,3.48318446633932,0.5820217132568359
Vandetanib,Ruxolitinib,COLO 205,ALMANAC,-7.56208411227812,-5.662286758422852
Gefitinib,Romidepsin,LOX IMVI,ALMANAC,-31.7712259528792,-20.168136596679688
Gefitinib,celecoxib,RPMI-8226,ALMANAC,-10.2888386260868,-4.3639984130859375
Gefitinib,Lapatinib,SK-MEL-2,ALMANAC,-12.3365701512795,-0.6705055236816406
Vorinostat,Fulvestrant,SF-268,ALMANAC,3.51525479031719,-2.7998366355896
Nilotinib,Dasatinib,WT2-iPS,FRIEDMAN,0.501603801900273,-7.109639644622803
Ruxolitinib,Vemurafenib,IGROV1,ALMANAC,-1.97097097303901,-5.883491516113281
raloxifene,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,10.1410159247097,-4.695774078369141
Nilotinib,Tanespimycin,MeWo,FRIEDMAN,-7.01409219908674,0.4481542110443115
Dasatinib,SNS-032,A101D,FRIEDMAN,-4.77801279076961,-5.710694313049316
Vismodegib,Dasatinib,A549,ALMANAC,-8.91817952188486,-2.8935794830322266
celecoxib,Imatinib,NCIH23,ALMANAC,-1.10295534956702,-8.95022964477539
Pazopanib,Sunitinib,451Lu,FRIEDMAN,-3.21136048906434,-6.511600494384766
MEGESTROL ACETATE,thalidomide,ACHN,ALMANAC,-1.69454769894653,-6.29062557220459
Nilotinib,Sorafenib,HCT116,ALMANAC,-0.872341602973497,-3.669990539550781
Dasatinib,mitotane,SK-MEL-5,ALMANAC,-0.354800290943044,-1.4930238723754885
Gefitinib,Sunitinib,UACC62,ALMANAC,1.88934751009916,-5.278961658477783
Abiraterone,Vismodegib,KM12,ALMANAC,1.35325521766673,3.2687556743621826
Dasatinib,Midostaurin,COLO 829,FRIEDMAN,-14.584091467672,-5.853255271911621
Ruxolitinib,paclitaxel,SW-620,ALMANAC,-12.2979848342594,-18.574737548828125
Vorinostat,Dasatinib,NCIH1650,ONEIL,5.220668557811489,-8.228012084960938
Gefitinib,paclitaxel,IGROV1,ALMANAC,9.06528357332597,-13.93204402923584
Fingolimod,Cediranib,UACC-257,FRIEDMAN,8.39838729539866,-9.00308609008789
Nilotinib,Lestaurtinib,MZ-MEL-2,FRIEDMAN,3.99914253621003,-5.619831085205078
Nilotinib,Lapatinib,NCI-H322M,ALMANAC,-19.197333409039,-3.979015350341797
Enzastaurin,Vismodegib,WM115,FRIEDMAN,-19.6420243270941,-9.362045288085938
Tideglusib,Sorafenib,IPC-298,FRIEDMAN,1.35068874003711,-5.396769046783447
Gefitinib,mitotane,MCF7,ALMANAC,-2.1872510922113,-3.308313369750977
Vismodegib,Gefitinib,NCI-H522,ALMANAC,-4.8659849860678,-2.833115577697754
Abiraterone,Vandetanib,U251,ALMANAC,1.71934908176821,-6.482110023498535
Ruxolitinib,Sunitinib,TK-10,ALMANAC,-0.740005060915974,-7.924323081970215
Tideglusib,Linsitinib,COLO 792,FRIEDMAN,-7.75109657076162,-6.074984073638916
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675,-5.671377182006836
Nilotinib,SNS-032,SK-MEL-28,FRIEDMAN,-4.19548021655036,-2.091555595397949
Crizotinib,thalidomide,M14,ALMANAC,5.17974647896105,-2.6243386268615723
Vorinostat,Fulvestrant,ACHN,ALMANAC,-4.19021262995724,0.8504102230072021
Midostaurin,Cediranib,SK-MEL-28,FRIEDMAN,-40.9553303157252,-2.516712188720703
Vatalanib,SNS-032,UACC62,FRIEDMAN,4.55719940140251,-4.867281913757324
Vandetanib,MEGESTROL ACETATE,SF-539,ALMANAC,-20.1175296554187,-9.96478271484375
Vismodegib,Dasatinib,A101D,FRIEDMAN,-23.3603715985669,-3.884803295135498
paclitaxel,mitotane,HT29,ALMANAC,3.02762543573231,-1.0644197463989258
Lapatinib,Palbociclib,COLO 792,FRIEDMAN,-9.90714747459342,0.4753065109252929
Sunitinib,Tanespimycin,MeWo,FRIEDMAN,17.3688094223111,-1.3750479221343994
Ruxolitinib,Vemurafenib,T-47D,ALMANAC,-4.84564565721951,-10.379884719848633
Ruxolitinib,Abiraterone,KM12,ALMANAC,-11.9492123556134,-2.531972885131836
celecoxib,Romidepsin,EKVX,ALMANAC,0.803106006168237,-28.198787689208984
Imatinib,Romidepsin,IGROV1,ALMANAC,-47.3448386835303,-45.3315315246582
Vemurafenib,Vismodegib,A498,ALMANAC,-5.22353284434926,-2.322272300720215
Axitinib,Sunitinib,SF-539,ALMANAC,-1.0097063509478,-5.673993110656738
Dasatinib,Vorinostat,G-361,FRIEDMAN,24.3262637293867,-3.3435821533203125
Pazopanib,Cediranib,SK-MEL-28,FRIEDMAN,-11.6841179074657,-11.42697525024414
Axitinib,Dasatinib,A549,ALMANAC,1.27857958157797,-1.6097114086151123
Lenalidomide,Pioglitazone,SK-MEL-5,FRIEDMAN,-1.46765305493535,-0.5382752418518066
Vismodegib,Gefitinib,HS 578T,ALMANAC,2.61570045161798,-1.8942418098449707
Vismodegib,Lenalidomide,G-361,FRIEDMAN,-7.5041392172216,-5.748456001281738
Vandetanib,paclitaxel,NCI-H226,ALMANAC,-25.8550325828619,-10.728045463562012
Imatinib,Vorinostat,BT-549,ALMANAC,-16.3409834911469,-6.645998954772949
Crizotinib,Imatinib,SK-MEL-5,ALMANAC,-17.8514717863202,-1.2466769218444824
Vemurafenib,Ruxolitinib,MDA-MB-468,ALMANAC,2.0176703755085,-9.75721263885498
Nilotinib,Lapatinib,M14,ALMANAC,-1.5138662120175,-5.502900123596191
Enzastaurin,Vismodegib,LB2518-MEL,FRIEDMAN,6.11265936927604,-8.802677154541016
Lapatinib,Sorafenib,SF-295,ALMANAC,-5.16469762278212,-5.460371971130371
MEGESTROL ACETATE,mitotane,UACC-257,ALMANAC,-2.19784205590437,0.7462549209594727
Crizotinib,Axitinib,SNB-75,ALMANAC,4.54838582757924,-5.258143424987793
Nilotinib,Enzastaurin,RVH-421,FRIEDMAN,13.3928327005668,-11.26462745666504
Fingolimod,Dasatinib,UACC62,FRIEDMAN,-4.46250548162492,-2.806102752685547
SNS-032,Cediranib,A2058,FRIEDMAN,4.24461344006685,-12.717702865600586
Fingolimod,RAF265,WT2-iPS,FRIEDMAN,-17.6802546538079,-5.192078113555908
Vismodegib,Ruxolitinib,KM12,ALMANAC,-5.66253301179501,-3.771421432495117
Romidepsin,Sorafenib,NCIH23,ALMANAC,-72.4265703534652,-37.853553771972656
Vorinostat,Sorafenib,T-47D,ALMANAC,-17.8368582519247,-13.960658073425291
Enzastaurin,Sorafenib,COLO 792,FRIEDMAN,-21.007993083997,-3.3914194107055664
Gefitinib,Sorafenib,OVCAR-4,ALMANAC,-2.90686897943505,-5.601512432098389
VX-702,Bexarotene,RVH-421,FRIEDMAN,-20.5883062066256,-0.0707149505615234
Tideglusib,Linsitinib,MZ-MEL-2,FRIEDMAN,3.79243796132194,-9.950431823730469
vinblastine,geldanamycin,RPMI7951,ONEIL,0.4076170529080399,-0.5078210830688477
raloxifene,Sorafenib,HOP-92,ALMANAC,-7.40719545816848,-8.533231735229492
Ruxolitinib,VX-702,IPC-298,FRIEDMAN,-14.8983127510301,-5.621390342712402
Vemurafenib,celecoxib,MDA-MB-468,ALMANAC,4.81013021447951,-3.781696319580078
raloxifene,Crizotinib,A498,ALMANAC,-4.16414573619962,-1.6109156608581543
Vismodegib,Vandetanib,TK-10,ALMANAC,-7.43923035858558,-3.25192928314209
raloxifene,mitotane,HS 578T,ALMANAC,0.245294001129486,-0.142496109008789
Crizotinib,Vatalanib,RPMI7951,FRIEDMAN,-6.31579913900885,-4.991358757019043
Axitinib,raloxifene,UACC-257,ALMANAC,1.55943105969401,5.107238292694092
Midostaurin,SNS-032,SK-MEL-5,FRIEDMAN,-1.23652474293697,-3.847348213195801
Pazopanib,Bexarotene,COLO 829,FRIEDMAN,-4.03265312841065,-12.486708641052246
Lapatinib,Vatalanib,A375,FRIEDMAN,4.92463061300526,-5.22657585144043
Gefitinib,Romidepsin,UO-31,ALMANAC,7.83558274151454,-13.928422927856444
Nilotinib,Romidepsin,DU-145,ALMANAC,-66.6241000190601,-38.32334899902344
Ruxolitinib,Vorinostat,SK-MEL-28,ALMANAC,-14.2973001420493,-9.223589897155762
Palbociclib,Midostaurin,COLO 829,FRIEDMAN,-3.49784900699757,-2.708667278289795
raloxifene,Lapatinib,UO-31,ALMANAC,-0.22144686360355,-2.5013198852539062
Erlotinib,Lenalidomide,COLO 829,FRIEDMAN,-2.67463433341716,-10.36675262451172
Pazopanib,Vismodegib,UACC62,FRIEDMAN,-8.31687039900371,-7.523086547851562
raloxifene,Vorinostat,RXF 393,ALMANAC,-9.25756537106436,-8.952857971191406
Vorinostat,mitotane,RXF 393,ALMANAC,-6.02177420907811,-9.208757400512695
Linsitinib,Pioglitazone,RPMI7951,FRIEDMAN,3.37887547330542,-5.975996971130371
Vorinostat,Sunitinib,LOX IMVI,ALMANAC,-1.59184604999074,-6.600396156311035
celecoxib,thalidomide,UACC-257,ALMANAC,-2.73539321703527,-3.851205348968506
Erlotinib,Cediranib,G-361,FRIEDMAN,-10.2714016731114,-4.26812219619751
raloxifene,Nilotinib,SN12C,ALMANAC,-1.52849698680787,-4.186352729797363
Pazopanib,Lapatinib,451Lu,FRIEDMAN,0.140256839736881,3.139889717102051
Ruxolitinib,celecoxib,DU-145,ALMANAC,-0.056727329120845,-3.929667234420776
paclitaxel,Dasatinib,SKMES1,ONEIL,6.58117049992555,-8.665900230407715
Fingolimod,Dasatinib,G-361,FRIEDMAN,-9.70566961152672,-2.883509635925293
Axitinib,Romidepsin,CCRF-CEM,ALMANAC,-37.5396522301986,-42.33839797973633
Ruxolitinib,thalidomide,HOP-62,ALMANAC,1.82771210325968,-4.587491989135742
Abiraterone,Vorinostat,HCT116,ALMANAC,-7.16088712919399,-6.636564254760742
Axitinib,raloxifene,U251,ALMANAC,-3.24944546227314,3.201658248901367
Pazopanib,Nilotinib,COLO 800,FRIEDMAN,-4.92624000466364,-8.760702133178711
Ruxolitinib,Sorafenib,MCF7,ALMANAC,-9.60153109645805,-6.51545524597168
Ruxolitinib,Navitoclax,G-361,FRIEDMAN,19.7833977697792,-9.59430694580078
Vandetanib,Fulvestrant,PC-3,ALMANAC,-6.35386280185779,2.140648365020752
Ruxolitinib,Imatinib,MDA-MB-468,ALMANAC,0.693980933317444,-4.133601188659668
MEGESTROL ACETATE,celecoxib,NCIH23,ALMANAC,-2.54645860575083,-8.49172592163086
Crizotinib,Dasatinib,A498,ALMANAC,3.32299548344586,-1.5602052211761477
celecoxib,thalidomide,SK-MEL-5,ALMANAC,-5.24968243741456,-2.797562599182129
Lapatinib,RAF265,G-361,FRIEDMAN,-24.61657781076,-8.267796516418457
Enzastaurin,Sorafenib,LOX IMVI,FRIEDMAN,3.5392029397204,-5.126548767089844
Abiraterone,Romidepsin,UACC-257,ALMANAC,-43.8463924884776,-38.54083251953125
Crizotinib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-9.13551317645863,-7.099913597106934
Bexarotene,RAF265,RVH-421,FRIEDMAN,-124.378287419466,-7.494493961334228
Vismodegib,Crizotinib,HT29,ALMANAC,-2.696937624507,-2.3981714248657227
Enzastaurin,Vismodegib,IST-MEL1,FRIEDMAN,2.09251726472273,-8.038908004760742
Ruxolitinib,Dasatinib,MDA-MB-468,ALMANAC,-2.13041193308065,-1.284455180168152
Vismodegib,Ruxolitinib,HCC-2998,ALMANAC,-11.0197072338343,-6.707560062408447
Crizotinib,Nilotinib,T-47D,ALMANAC,4.06730045431313,-1.7045189142227173
Crizotinib,Vemurafenib,OVCAR-4,ALMANAC,-0.907977727734559,-3.192100524902344
Axitinib,Romidepsin,TK-10,ALMANAC,-30.7142438173978,-39.38447570800781
Axitinib,Vemurafenib,NCIH23,ALMANAC,-8.11765628118229,-0.0847749710083007
vinblastine,Dasatinib,SW837,ONEIL,5.29419053806362,-8.998208999633789
Sunitinib,RAF265,A375,FRIEDMAN,20.3997563627082,-4.010698318481445
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194,-8.30140495300293
Vandetanib,Vemurafenib,OVCAR3,ALMANAC,-3.49629971613488,-11.178157806396484
Lenalidomide,Imatinib,MDA-MB-231,ALMANAC,2.71703957288861,-3.0377297401428223
Lapatinib,thalidomide,UACC-257,ALMANAC,-0.351198452017088,-3.595665454864502
Romidepsin,Dasatinib,COLO 205,ALMANAC,-12.1126994448764,-33.706581115722656
Axitinib,Abiraterone,K-562,ALMANAC,-10.9082524432108,-0.5013408660888672
Crizotinib,Lenalidomide,SNB-75,ALMANAC,-0.123176259414269,-6.274174690246582
Crizotinib,Vorinostat,MCF7,ALMANAC,-2.49236093845166,0.472848892211914
Imatinib,Dasatinib,HCT116,ALMANAC,-4.27921501032639,-5.4843339920043945
Vismodegib,Lapatinib,PC-3,ALMANAC,10.7601850268086,-2.659677028656006
Romidepsin,Vorinostat,U251,ALMANAC,-15.5464074070834,-12.116201400756836
raloxifene,paclitaxel,OVCAR-8,ALMANAC,-45.214927453391,-28.60257339477539
Vismodegib,Midostaurin,IST-MEL1,FRIEDMAN,-43.0665297659436,-6.532402515411377
paclitaxel,thalidomide,SN12C,ALMANAC,-27.4444289717393,-10.740230560302734
vinblastine,Sorafenib,OV90,ONEIL,0.4685622181175212,-1.2055249214172363
Ruxolitinib,Erlotinib,RPMI7951,FRIEDMAN,0.323977324156091,-3.996000051498413
VX-702,Midostaurin,SK-MEL-2,FRIEDMAN,5.95238599255945,1.9556331634521484
celecoxib,Lapatinib,NCI-H522,ALMANAC,-15.244084532446,-8.461749076843262
Bexarotene,Vorinostat,RVH-421,FRIEDMAN,-6.48997600003863,3.737675666809082
Nilotinib,paclitaxel,ACHN,ALMANAC,-5.95861219977219,-17.06222915649414
Imatinib,Fulvestrant,NCI-H226,ALMANAC,-0.186511978031063,2.222330570220948
vinblastine,Dasatinib,SKMES1,ONEIL,-5.822632503482525,-15.324333190917969
Lapatinib,Sorafenib,UWB1289,ONEIL,3.88109013796494,-5.874510288238525
Vorinostat,Sorafenib,A549,ALMANAC,-20.5133544128507,-16.299266815185547
Enzastaurin,Lestaurtinib,451Lu,FRIEDMAN,4.70657550014348,-6.326262474060059
Navitoclax,Fingolimod,IST-MEL1,FRIEDMAN,3.35785427673557,-0.8830862045288086
Vorinostat,Sorafenib,HOP-62,ALMANAC,-64.8632902613093,-14.30739402770996
Enzastaurin,Dasatinib,WM115,FRIEDMAN,-4.52046881031298,-4.679491996765137
Vemurafenib,Vandetanib,RXF 393,ALMANAC,2.42135927398771,-9.227571487426758
Axitinib,Sunitinib,HOP-62,ALMANAC,1.46537821687098,-5.017885208129883
Vemurafenib,Dasatinib,A549,ALMANAC,-5.64520935757713,-3.3555850982666016
Sorafenib,SNS-032,G-361,FRIEDMAN,-1.69732651816415,-3.429537296295166
Vismodegib,Gefitinib,U251,ALMANAC,-0.959600243864662,-2.713738203048706
raloxifene,celecoxib,CCRF-CEM,ALMANAC,-6.21310342655372,-6.513056755065918
Lenalidomide,mitotane,BT-549,ALMANAC,8.4821424632979,4.851491928100586
Pazopanib,SNS-032,MeWo,FRIEDMAN,-8.01645336261814,0.441164493560791
Lenalidomide,Vorinostat,EKVX,ALMANAC,6.32919281391127,-12.699285507202148
Sunitinib,Erlotinib,NCIH1650,ONEIL,12.7359625054994,-3.9058778285980233
Crizotinib,Sunitinib,TK-10,ALMANAC,-3.19499159600597,-0.2788028717041015
Ruxolitinib,Dasatinib,COLO 800,FRIEDMAN,-54.6075091539689,-3.512793064117432
Nilotinib,mitotane,SW-620,ALMANAC,4.40198365701919,-3.0158185958862305
raloxifene,Nilotinib,NCI-H460,ALMANAC,10.6199412032221,-2.6649692058563232
Vismodegib,Tanespimycin,LOX IMVI,FRIEDMAN,-57.5819243617973,-7.077446937561035
Vismodegib,mitotane,OVCAR3,ALMANAC,-2.51380498968046,0.3900141716003418
VX-702,RAF265,SK-MEL-2,FRIEDMAN,-33.2581912264378,-5.664130210876465
Imatinib,Sorafenib,MDA-MB-231,ALMANAC,0.364298040097885,-4.870988845825195
Crizotinib,Imatinib,HCC-2998,ALMANAC,-17.98433460062,-0.6521186828613281
Axitinib,celecoxib,NCI-H322M,ALMANAC,2.18253044987506,-5.216729164123535
Lenalidomide,Imatinib,LOX IMVI,ALMANAC,0.636509712127753,-1.5458991527557373
Vismodegib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.29454975502024,-4.709671974182129
Nilotinib,thalidomide,HOP-92,ALMANAC,3.99749056591712,-3.430535316467285
Linsitinib,Pioglitazone,COLO 829,FRIEDMAN,-31.8301024233315,-5.087298393249512
Lapatinib,Bexarotene,UACC-257,FRIEDMAN,9.15798080120867,-1.1726503372192385
Lenalidomide,Dasatinib,CAKI-1,ALMANAC,-27.6172283453432,-9.58694076538086
Tideglusib,Palbociclib,SK-MEL-2,FRIEDMAN,0.291095015695962,-6.330672264099121
celecoxib,Sorafenib,PC-3,ALMANAC,-1.93126746367149,-9.261231422424316
paclitaxel,Sorafenib,786-0,ALMANAC,14.1714523356447,-11.627742767333984
raloxifene,Crizotinib,CCRF-CEM,ALMANAC,-19.3725752109707,-2.2974891662597656
Navitoclax,RAF265,IST-MEL1,FRIEDMAN,13.3506734708534,6.29422664642334
Sunitinib,Sorafenib,HT29,ALMANAC,3.22624405507604,-6.613710403442383
Dasatinib,geldanamycin,VCAP,ONEIL,-0.8981307679622899,-5.1773223876953125
Lenalidomide,Gefitinib,CCRF-CEM,ALMANAC,-6.08981039238374,-11.600997924804688
