Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,TRETINOIN,MOLT-4,-5.75,-9.19505500793457
CRIZOTINIB,RALOXIFENE,SK-OV-3,4.76,2.397865295410156
ABIRATERONE,LENALIDOMIDE,Hs 578T,-25.08,-6.675697326660156
DOCETAXEL,SORAFENIB,Caki-1,-10.08,-0.6437034606933594
GEFITINIB,FULVESTRANT,NCI-H322M,-6.26,-6.00322151184082
DOCETAXEL,MITOTANE,SNB-75,0.82,-7.180498123168945
SUNITINIB,GELDANAMYCIN,HCT 116,9.21,-3.663896560668945
FULVESTRANT,THALIDOMIDE,SN12C,-1.9,-3.1965904235839844
PACLITAXEL,ROMIDEPSIN,SN12C,-3.98,-5.827064514160156
LAPATINIB,GELDANAMYCIN,A-375,-6.5675,1.0602960586547852
VANDETANIB,NILOTINIB,Caki-1,10.79,-3.775383949279785
VEMURAFENIB,THALIDOMIDE,Caki-1,-7.12,4.399011611938477
VISMODEGIB,IMATINIB,SK-MEL-2,-8.09,-5.684749603271484
METFORMIN,SUNITINIB,HT-144,-14.57,-32.14179229736328
ABIRATERONE,VEMURAFENIB,MDA-MB-468,-20.35,-12.07822322845459
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-5,-0.03,-9.6354341506958
RALOXIFENE,MITOTANE,RXF 393L,-1.21,-2.450324535369873
CELECOXIB,ROMIDEPSIN,OVCAR-3,-53.9,-35.60752868652344
DASATINIB,THALIDOMIDE,HCC2998,4.75,-7.108655452728272
CRIZOTINIB,NILOTINIB,HT-29,-11.01,-2.39901065826416
RALOXIFENE,IMATINIB,U-251MG,-1.82,1.048261642456055
ROMIDEPSIN,DASATINIB,NCI-H23,-8.87,-22.708415985107425
MEGESTROL ACETATE,VEMURAFENIB,SF268,3.1,-4.498580932617188
METFORMIN,DASATINIB,OVCAR-3,-4.5125,-14.136381149291992
GEFITINIB,IMATINIB,A-549,-10.31,-7.726793766021728
MEGESTROL ACETATE,CELECOXIB,EKVX,1.47,0.5356597900390625
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-28,-9.11,-26.37261962890625
CRIZOTINIB,NILOTINIB,SK-OV-3,-4.21,-1.6602859497070312
VANDETANIB,SORAFENIB,OVCAR-4,-7.64,-10.740922927856444
DEXAMETHASONE,ERLOTINIB,UACC-62,-25.5375,-6.436420440673828
CRIZOTINIB,GEFITINIB,SN12C,11.13,0.9927577972412108
RUXOLITINIB,MEGESTROL ACETATE,NCI-H522,-34.68,-13.516907691955566
LENALIDOMIDE,DASATINIB,UACC-62,0.3,-4.595481395721436
CRIZOTINIB,DASATINIB,SF539,4.39,6.221827507019043
CRIZOTINIB,SORAFENIB,SK-MEL-2,-7.61,-7.613926410675049
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-4,-4.25,-10.87972640991211
MEGESTROL ACETATE,DOCETAXEL,SN12C,-67.03,-65.06315612792969
TRETINOIN,ARSENIC TRIOXIDE,MOLT-4,-3.13,-12.720555305480955
AXITINIB,ROMIDEPSIN,U-251MG,-8.19,-43.55529022216797
AXITINIB,DOCETAXEL,IGROV-1,-10.94,-4.39591121673584
VISMODEGIB,MEGESTROL ACETATE,NCI-H522,-11.37,-12.041715621948242
CELECOXIB,DASATINIB,OVCAR-3,1.26,-6.688606262207031
ABIRATERONE,LENALIDOMIDE,IGROV-1,-5.66,-10.625070571899414
MEGESTROL ACETATE,MITOTANE,NCI-H522,7.16,-0.1010088920593261
VANDETANIB,MITOTANE,RPMI-8226,7.84,0.8094143867492676
ERLOTINIB,DASATINIB,A-427,16.995,5.285186767578125
VEMURAFENIB,ABIRATERONE,Hs 578T,-4.43,-0.52685546875
DOCETAXEL,SUNITINIB,HOP-92,1.3,-2.843301773071289
CELECOXIB,FULVESTRANT,SK-MEL-5,-2.43,-2.7453103065490723
MEGESTROL ACETATE,CRIZOTINIB,CCRF-CEM,-32.65,-6.55382251739502
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-468,-6.25,-7.262650966644287
CELECOXIB,DOCETAXEL,RXF 393L,6.29,-6.279055595397949
IMATINIB,DASATINIB,NCI-H23,0.17,-5.451170921325684
VANDETANIB,TRETINOIN,SNB-75,-9.39,-3.727903366088867
AXITINIB,VISMODEGIB,SR,-10.36,-11.287004470825195
LAPATINIB,ERLOTINIB,RPMI-7951,0.125,5.37319278717041
LAPATINIB,ARSENIC TRIOXIDE,K-562,-27.27,-16.56930923461914
ERLOTINIB,DASATINIB,RKO,1.38,4.967789649963379
NILOTINIB,SORAFENIB,SK-MEL-2,1.82,-5.229720115661621
SORAFENIB,ARSENIC TRIOXIDE,Caki-1,-33.19,-29.09746551513672
RUXOLITINIB,NILOTINIB,K-562,4.39,-9.151857376098633
LENALIDOMIDE,CRIZOTINIB,SF268,-18.26,-16.340049743652344
ROMIDEPSIN,MITOTANE,SF539,-56.11,-51.034759521484375
ABIRATERONE,THALIDOMIDE,MCF-7,-22.2,-9.832490921020508
SUNITINIB,SORAFENIB,VCaP,-9.08,-4.572222232818604
VEMURAFENIB,SORAFENIB,UACC-62,-2.27,-14.935293197631836
TRETINOIN,SUNITINIB,EKVX,-1.69,-6.472045421600342
RUXOLITINIB,PACLITAXEL,T-47D,-19.04,-28.59897232055664
LENALIDOMIDE,CRIZOTINIB,NCI-H226,-27.35,-18.907634735107425
CELECOXIB,TRETINOIN,SK-MEL-28,-6.13,-3.659923553466797
AXITINIB,MEGESTROL ACETATE,NCI-H460,0.09,-17.428634643554688
SUNITINIB,SORAFENIB,MOLT-4,-7.65,-3.7283663749694815
CELECOXIB,IMATINIB,K-562,-12.62,-14.805309295654297
VISMODEGIB,ROMIDEPSIN,NCI-H226,-5.04,-40.711463928222656
DASATINIB,ARSENIC TRIOXIDE,M14,-3.33,-12.134737014770508
MELATONIN,RUXOLITINIB,L-1236,-21.44,-17.561450958251953
LAPATINIB,DASATINIB,NCI-H2122,-17.142500000000002,-3.0161190032958984
PACLITAXEL,ROMIDEPSIN,SF295,-41.29,-21.056140899658203
DOCETAXEL,DASATINIB,T-47D,5.3,-2.723861694335937
VEMURAFENIB,MEGESTROL ACETATE,RXF 393L,-2.33,-10.82721710205078
VEMURAFENIB,CELECOXIB,OVCAR-3,0.0,0.0444521903991699
VEMURAFENIB,VISMODEGIB,LOX-IMVI,-10.37,-4.944221496582031
NILOTINIB,SUNITINIB,786-O,-9.53,-6.922382354736328
RUXOLITINIB,LENALIDOMIDE,HCC2998,-6.97,-12.54649543762207
VISMODEGIB,GEFITINIB,OVCAR-8,7.75,1.1513614654541016
VANDETANIB,CRIZOTINIB,Hs 578T,-3.94,-10.190821647644045
RALOXIFENE,VANDETANIB,RXF 393L,-2.1,-3.196864128112793
LAPATINIB,FULVESTRANT,786-O,-15.58,-1.336288332939148
LENALIDOMIDE,MEGESTROL ACETATE,HOP-62,-3.86,-13.229425430297852
TRETINOIN,NILOTINIB,OVCAR-3,-7.51,-2.6909255981445312
NILOTINIB,DOCETAXEL,Caki-1,5.73,-7.021015167236328
RUXOLITINIB,LAPATINIB,T-47D,-8.27,-7.896990776062012
MEGESTROL ACETATE,CRIZOTINIB,SNB-75,-53.52,-45.34288787841797
ROMIDEPSIN,SORAFENIB,BT-549,-40.82,-50.44679260253906
GEFITINIB,IMATINIB,MOLT-4,3.33,-2.5114939212799072
RUXOLITINIB,MITOTANE,OVCAR-5,4.31,-4.242364406585693
CRIZOTINIB,TRETINOIN,SW620,-36.74,-20.63670921325684
ROMIDEPSIN,DASATINIB,M14,-34.3,-25.253746032714844
DOCETAXEL,SUNITINIB,BT-549,5.21,-0.9090309143066406
TRETINOIN,SORAFENIB,HOP-92,9.56,-2.662802696228028
METFORMIN,ERLOTINIB,NCI-H1650,-20.5325,-34.87876892089844
METFORMIN,DASATINIB,PA-1,-6.6825,-14.692683219909668
CELECOXIB,MITOTANE,NCI-H23,2.7,-4.829458236694336
LAPATINIB,FULVESTRANT,A-549,-5.47,1.543837547302246
AXITINIB,MEGESTROL ACETATE,IGROV-1,-7.54,-18.08418655395508
CRIZOTINIB,DOCETAXEL,NCI-H23,5.69,-13.829193115234377
VEMURAFENIB,FULVESTRANT,HOP-62,-1.02,-4.836686134338379
DOCETAXEL,THALIDOMIDE,PC-3,-14.34,-17.11724853515625
RUXOLITINIB,SORAFENIB,COLO 205,-31.91,-22.076229095458984
VISMODEGIB,AXITINIB,UO-31,-1.67,-5.604510307312012
DASATINIB,SUNITINIB,NCI-H226,2.27,-1.3495538234710691
NILOTINIB,LAPATINIB,TK-10,-16.11,-22.180644989013672
METFORMIN,SUNITINIB,LoVo,-33.7825,-29.938526153564453
LAPATINIB,SORAFENIB,PC-3,-5.43,-6.639541149139404
IMATINIB,PACLITAXEL,IGROV-1,-3.18,-0.8505752086639404
VEMURAFENIB,SUNITINIB,PC-3,-6.34,-0.9294424057006836
VANDETANIB,DASATINIB,DU145,0.82,-4.840439796447754
RUXOLITINIB,CELECOXIB,UO-31,3.97,-6.729550361633301
DASATINIB,SUNITINIB,A-549,-2.33,1.7473039627075195
MEGESTROL ACETATE,SORAFENIB,MOLT-4,-21.09,-15.796990394592283
LENALIDOMIDE,MITOTANE,786-O,-0.48,-0.196448802947998
RUXOLITINIB,ROMIDEPSIN,SK-OV-3,-6.2,-46.14585876464844
LENALIDOMIDE,MITOTANE,M14,0.04,-0.2402586936950683
VINBLASTINE,SORAFENIB,SW620,5.005,-6.296926975250244
RUXOLITINIB,VEMURAFENIB,NCI-H322M,-3.43,-8.646390914916992
GEFITINIB,ROMIDEPSIN,SNB-75,10.14,-11.693066596984863
MITOTANE,ARSENIC TRIOXIDE,RPMI-8226,-15.41,-21.745576858520508
NEPAFENAC,RUXOLITINIB,L-1236,-36.995,-22.713886260986328
RALOXIFENE,SUNITINIB,HT-29,-6.25,-3.1799325942993164
LENALIDOMIDE,DOCETAXEL,K-562,-49.75,-11.852899551391602
FLUNARIZINE,RUXOLITINIB,L-1236,15.205,-21.807506561279297
RALOXIFENE,IMATINIB,SF295,-3.0,-1.0884780883789062
MEGESTROL ACETATE,MITOTANE,EKVX,5.55,1.1181747913360596
VANDETANIB,PACLITAXEL,MDA-MB-468,-1.62,-2.9194118976593018
RUXOLITINIB,PACLITAXEL,HCT 15,-18.7,-15.136625289916992
DOCETAXEL,DASATINIB,A-549,-2.26,-1.0644989013671875
IMATINIB,ARSENIC TRIOXIDE,SR,-12.55,-13.68621826171875
VEMURAFENIB,RALOXIFENE,OVCAR-3,2.12,7.019521236419678
VISMODEGIB,MITOTANE,SK-MEL-5,3.18,-1.644340991973877
ABIRATERONE,THALIDOMIDE,NCI-H23,-26.38,-12.44466495513916
VANDETANIB,FULVESTRANT,SF295,1.42,-3.3804473876953125
RALOXIFENE,RUXOLITINIB,A-549,-2.01,-1.9140195846557613
DRONEDARONE,RUXOLITINIB,L-1236,-0.8,-21.75566864013672
ERLOTINIB,SORAFENIB,SK-MEL-30,1.5975,-7.88333797454834
VEMURAFENIB,RALOXIFENE,HT-29,-3.9,0.0569148063659668
ABIRATERONE,MITOTANE,ACHN,2.38,-5.68992805480957
VISMODEGIB,CRIZOTINIB,NCI-H322M,-1.84,-9.237271308898926
LENALIDOMIDE,FULVESTRANT,SK-OV-3,-3.92,-7.1961164474487305
TRETINOIN,LAPATINIB,RPMI-8226,-6.75,-7.04563570022583
MEGESTROL ACETATE,DASATINIB,KM12,-6.55,-11.899337768554688
ETODOLAC,RUXOLITINIB,L-1236,-25.78,-18.732177734375
ROMIDEPSIN,SUNITINIB,T-47D,-60.13,-48.49448013305664
VANDETANIB,THALIDOMIDE,MDA-MB-231,-23.62,-5.796956539154053
ABIRATERONE,GEFITINIB,SF268,2.16,2.7795238494873047
CRIZOTINIB,VANDETANIB,HCT 116,-4.35,-13.379855155944824
VISMODEGIB,DOCETAXEL,ACHN,-25.89,-14.552630424499512
LONIDAMINE,RUXOLITINIB,L-1236,-12.774,-16.751344680786133
VEMURAFENIB,DOCETAXEL,NCI-H23,-25.68,-43.62814331054688
LAPATINIB,ERLOTINIB,OVCAR-3,-1.6675,10.566780090332031
RALOXIFENE,VANDETANIB,TK-10,-13.77,-1.9669055938720703
ROMIDEPSIN,MITOTANE,RPMI-8226,-58.72,-38.73094177246094
RUXOLITINIB,GEFITINIB,TK-10,4.06,4.7871856689453125
ABIRATERONE,FULVESTRANT,A-549,-6.63,-0.6170778274536133
TESTOSTERONE,RUXOLITINIB,L-1236,-14.933,-11.8974027633667
RALOXIFENE,SORAFENIB,SNB-75,0.43,-11.267692565917969
CRIZOTINIB,NILOTINIB,TK-10,-3.91,-10.39067840576172
RUXOLITINIB,THALIDOMIDE,SK-MEL-28,-0.33,-15.692550659179688
LENALIDOMIDE,SUNITINIB,KM12,-16.73,-9.018698692321776
ABIRATERONE,VANDETANIB,K-562,0.28,-7.327033996582031
TRETINOIN,ARSENIC TRIOXIDE,U-251MG,-18.15,-16.25968360900879
RUXOLITINIB,PACLITAXEL,RPMI-8226,-0.59,-30.2103271484375
ERLOTINIB,GELDANAMYCIN,SK-MEL-30,5.145,0.6209726333618164
CRIZOTINIB,LENALIDOMIDE,SK-MEL-2,-18.63,-11.719366073608398
ABIRATERONE,FULVESTRANT,TK-10,-1.28,-0.9677820205688475
TRETINOIN,IMATINIB,RPMI-8226,-2.97,-5.437290191650391
NILOTINIB,THALIDOMIDE,SK-MEL-28,-1.14,-4.117158889770508
DEXAMETHASONE,LAPATINIB,NCI-H23,-17.215,-5.296125411987305
TRETINOIN,MITOTANE,RXF 393L,1.34,0.6399493217468262
LAPATINIB,SORAFENIB,SF295,-4.57,-6.031466484069824
CRIZOTINIB,DASATINIB,OVCAR-3,-5.57,2.7949202060699463
RALOXIFENE,DASATINIB,RXF 393L,-22.03,-10.099010467529297
VEMURAFENIB,VEMURAFENIB,HCT 15,-1.17,-0.4330782890319824
VANDETANIB,MEGESTROL ACETATE,ACHN,-24.6,-14.58609676361084
LENALIDOMIDE,TRETINOIN,Hs 578T,-6.77,-1.4118709564208984
CRIZOTINIB,GEFITINIB,NCI-H522,5.24,1.8260917663574217
PACLITAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.69,-9.876886367797852
VEMURAFENIB,ARSENIC TRIOXIDE,A-498,-2.51,-4.714228630065918
VANDETANIB,MEGESTROL ACETATE,U-251MG,-1.48,-16.485607147216797
PACLITAXEL,GELDANAMYCIN,SK-OV-3,2.3175,-11.45875358581543
DEXAMETHASONE,GELDANAMYCIN,SK-MEL-30,-0.8799999999999999,-16.368425369262695
GEFITINIB,TRETINOIN,HCC2998,-5.58,-7.493173122406006
AXITINIB,GEFITINIB,COLO 205,0.18,-4.84661865234375
ABIRATERONE,DOCETAXEL,IGROV-1,-2.06,-1.2649788856506348
SORAFENIB,ARSENIC TRIOXIDE,MCF-7,-18.32,-17.882808685302734
AXITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-27.83,-12.93730354309082
DOCETAXEL,DASATINIB,CCRF-CEM,-15.36,-6.567350387573242
IMATINIB,ROMIDEPSIN,NCI-H23,-44.36,-47.36577987670898
VANDETANIB,SUNITINIB,COLO 205,-3.76,-6.800150871276856
VANDETANIB,IMATINIB,HOP-92,-2.41,-8.450769424438477
VINBLASTINE,GELDANAMYCIN,T-47D,-34.565,0.4487686157226562
RUXOLITINIB,CELECOXIB,K-562,-7.47,-15.328115463256836
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H226,-9.42,-13.142356872558594
LENALIDOMIDE,SUNITINIB,OVCAR-8,-3.32,-2.481483697891236
FULVESTRANT,DOCETAXEL,TK-10,6.63,-0.937553644180298
AXITINIB,DASATINIB,A-549,8.0,-2.4664039611816406
AXITINIB,DASATINIB,UACC-257,-8.36,-8.92440128326416
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-28,-24.61,-14.275699615478516
CRIZOTINIB,TRETINOIN,SK-MEL-2,-11.41,-11.185904502868652
LAPATINIB,THALIDOMIDE,HCC2998,-15.28,-13.071332931518556
NILOTINIB,LAPATINIB,U-251MG,-13.17,-8.286731719970703
CRIZOTINIB,CELECOXIB,MDA-MB-468,2.39,-2.774946928024292
RUXOLITINIB,SORAFENIB,A-498,-11.24,-13.962935447692873
DEXAMETHASONE,GELDANAMYCIN,VCaP,4.1825,-17.06360626220703
VINBLASTINE,ERLOTINIB,NCI-H1650,4.1075,12.353378295898438
TRETINOIN,IMATINIB,LOX-IMVI,-1.61,-3.029052734375
FULVESTRANT,THALIDOMIDE,RPMI-8226,-1.22,-0.8232426643371582
VEMURAFENIB,TRETINOIN,NCI-H23,-0.26,-5.2738037109375
VISMODEGIB,SUNITINIB,SW620,0.01,-0.2729473114013672
KX01,ROMIDEPSIN,TC-71,-2.489,-7.831001281738281
RUXOLITINIB,RUXOLITINIB,HDLM-2,1.976,4.775551795959473
RUXOLITINIB,MITOTANE,786-O,-0.18,-3.132721424102783
DASATINIB,SUNITINIB,Caki-1,-0.01,-0.0411837100982666
GEFITINIB,IMATINIB,LOX-IMVI,-4.24,-6.837195873260498
VEMURAFENIB,VISMODEGIB,PC-3,-1.68,-3.4728240966796875
ROMIDEPSIN,DASATINIB,786-O,-35.61,-21.55877685546875
MITOTANE,ARSENIC TRIOXIDE,HCT 15,-44.99,-22.678735733032227
MITOTANE,ARSENIC TRIOXIDE,UACC-257,-23.04,-20.24909210205078
RUXOLITINIB,VANDETANIB,HT-29,-39.42,-9.703415870666504
TRETINOIN,MITOTANE,TK-10,-25.08,-1.0105705261230469
VEMURAFENIB,SORAFENIB,SK-MEL-2,-3.84,-11.48363971710205
CRIZOTINIB,RUXOLITINIB,COLO 205,-56.29,-19.600690841674805
DASATINIB,GELDANAMYCIN,NCI-H2122,-25.04,-6.262920379638672
AXITINIB,GEFITINIB,ACHN,-7.32,-9.167617797851562
DASATINIB,LAPATINIB,UO-31,3.66,-7.059352874755859
ABIRATERONE,PACLITAXEL,SNB-75,-15.95,-14.438047409057615
RALOXIFENE,THALIDOMIDE,TK-10,-0.41,-5.347136497497559
VANDETANIB,RALOXIFENE,SK-OV-3,-0.62,-0.2028563022613525
ERLOTINIB,SORAFENIB,RKO,2.1075,-16.64235496520996
LAPATINIB,ARSENIC TRIOXIDE,SR,-19.82,-11.070955276489258
AXITINIB,SORAFENIB,BT-549,-8.37,-12.318977355957031
CELECOXIB,DOCETAXEL,A-498,5.96,1.1587262153625488
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-5,-2.09,-14.23602294921875
CELECOXIB,NILOTINIB,MOLT-4,-15.8,-14.14927864074707
ABIRATERONE,DASATINIB,NCI-H226,12.33,-5.415768623352051
LENALIDOMIDE,TRETINOIN,BT-549,-6.55,-1.8521366119384768
LENALIDOMIDE,SORAFENIB,NCI-H522,-13.28,-6.531596183776856
SOTALOL,RUXOLITINIB,L-1236,-48.756,-24.95992660522461
RALOXIFENE,CRIZOTINIB,HCT 116,-18.63,-12.939929962158203
VEMURAFENIB,VISMODEGIB,SW620,-14.31,-10.438799858093262
IMATINIB,DOCETAXEL,NCI-H226,5.47,-9.979869842529297
AXITINIB,SORAFENIB,A-498,-10.36,-8.912262916564941
LENALIDOMIDE,SUNITINIB,SNB-75,-4.41,-1.1265649795532229
AXITINIB,RALOXIFENE,SK-MEL-28,9.02,0.6195273399353027
RUXOLITINIB,VEMURAFENIB,MDA-MB-468,9.43,0.7214794158935547
VANDETANIB,RALOXIFENE,SW620,1.5,-0.2896602153778076
RUXOLITINIB,DOCETAXEL,UACC-257,-20.23,-8.487079620361328
LENALIDOMIDE,CELECOXIB,NCI-H322M,-7.2,-5.076538562774658
SORAFENIB,ARSENIC TRIOXIDE,HOP-62,-26.67,-23.45623207092285
MEGESTROL ACETATE,TRETINOIN,U-251MG,0.96,-5.925207138061523
LENALIDOMIDE,SUNITINIB,IGROV-1,-1.49,-2.3855316638946533
RUXOLITINIB,NILOTINIB,BT-549,6.04,-2.2937259674072266
RUXOLITINIB,THALIDOMIDE,A-498,7.05,-3.665464401245117
ROMIDEPSIN,LAPATINIB,SW620,-69.83,-32.192874908447266
GEFITINIB,DOCETAXEL,UO-31,5.2,4.794948577880859
IMATINIB,FULVESTRANT,COLO 205,2.68,-4.122642517089844
ERLOTINIB,SORAFENIB,SW837,-2.98,-7.096453666687012
LAPATINIB,ERLOTINIB,UWB1.289,3.1275,0.6883795261383057
RUXOLITINIB,MITOTANE,IGROV-1,-5.31,-3.3679633140563965
LAPATINIB,THALIDOMIDE,SF268,0.91,-3.010336875915528
IMATINIB,PACLITAXEL,NCI-H322M,-14.06,-16.83163070678711
RUXOLITINIB,VANDETANIB,NCI-H322M,-14.08,-20.825580596923828
GEFITINIB,CELECOXIB,MOLT-4,4.53,-9.038532257080078
CELECOXIB,THALIDOMIDE,SN12C,-5.56,-5.906028747558594
SUNITINIB,GELDANAMYCIN,SW837,0.0524999999999999,-7.167959690093994
CELECOXIB,ROMIDEPSIN,Caki-1,-50.47,-40.915714263916016
VINBLASTINE,DASATINIB,A2058,-8.67,-0.5372378826141357
VEMURAFENIB,MEGESTROL ACETATE,SF268,-1.45,-12.88315773010254
CRIZOTINIB,MITOTANE,SF268,-15.71,-21.978036880493164
LENVATINIB,BARDOXOLONE METHYL,TC-71,-32.01,-10.835186004638672
GEFITINIB,SORAFENIB,EKVX,-4.15,-7.761699676513672
METFORMIN,SUNITINIB,RPMI-7951,3.345,-29.369369506835938
PACLITAXEL,ARSENIC TRIOXIDE,MCF-7,1.54,-9.03812026977539
DEXAMETHASONE,DASATINIB,NCI-H520,2.1375,-10.981700897216797
NILOTINIB,ARSENIC TRIOXIDE,HOP-92,-11.46,-21.848464965820312
RIMONABANT,RUXOLITINIB,L-1236,-36.48,-18.313867568969727
RUXOLITINIB,GEFITINIB,KM12,-5.44,-3.560964584350586
GABAPENTIN,RUXOLITINIB,L-1236,-51.92,-21.4340763092041
CRIZOTINIB,RUXOLITINIB,NCI-H522,-2.69,-8.562057495117188
CRIZOTINIB,SUNITINIB,Hs 578T,2.25,-6.560431957244873
CRIZOTINIB,LAPATINIB,RPMI-8226,-2.49,-12.78166389465332
CELECOXIB,SORAFENIB,UACC-257,-1.54,-11.812814712524414
VEMURAFENIB,ABIRATERONE,OVCAR-4,-3.48,1.4937591552734375
VEMURAFENIB,VISMODEGIB,K-562,-14.23,-6.282130718231201
LAPATINIB,SORAFENIB,BT-549,-2.98,-13.793783187866213
VEMURAFENIB,LAPATINIB,NCI-H322M,-33.86,-16.22336196899414
MEGESTROL ACETATE,PACLITAXEL,DU145,-74.8,-42.585899353027344
IMATINIB,ARSENIC TRIOXIDE,SF295,-17.46,-11.397260665893556
VISMODEGIB,LENALIDOMIDE,Caki-1,-5.75,-8.260734558105469
DOCETAXEL,SUNITINIB,COLO 205,-40.35,-4.50535774230957
MEGESTROL ACETATE,ARSENIC TRIOXIDE,U-251MG,-36.84,-16.11196517944336
CRIZOTINIB,DASATINIB,T-47D,4.04,0.9818964004516602
RALOXIFENE,ROMIDEPSIN,DU145,-47.06,-42.25766754150391
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-2,-3.13,-16.859477996826172
ABIRATERONE,IMATINIB,HOP-62,-8.63,-3.639451026916504
GEFITINIB,CRIZOTINIB,LOX-IMVI,-2.08,-9.580411911010742
ABIRATERONE,RALOXIFENE,SNB-75,3.27,-5.146089553833008
ABIRATERONE,NILOTINIB,HCT 15,-6.15,-6.282802581787109
VISMODEGIB,ROMIDEPSIN,SK-MEL-5,-68.51,-37.40049743652344
DASATINIB,LAPATINIB,SK-OV-3,-1.08,1.088083267211914
RALOXIFENE,VEMURAFENIB,HOP-62,-15.79,-12.968025207519531
SUNITINIB,DASATINIB,OCUB-M,6.8825,4.240930080413818
AXITINIB,SORAFENIB,EKVX,-3.28,-9.111886978149414
ABIRATERONE,NILOTINIB,SN12C,5.13,-2.2806177139282227
CRIZOTINIB,VISMODEGIB,A-549,-9.72,-16.131175994873047
SUNITINIB,ARSENIC TRIOXIDE,A-549,-5.43,-7.671444416046143
MEGESTROL ACETATE,LAPATINIB,SR,-32.71,-2.287369728088379
CRIZOTINIB,MITOTANE,HCC2998,-4.23,-7.1528849601745605
AXITINIB,SUNITINIB,HT-29,-2.67,-5.213778018951416
LENALIDOMIDE,VEMURAFENIB,UO-31,-4.28,-2.560771942138672
LENALIDOMIDE,MITOTANE,SK-MEL-5,2.48,-0.6587238311767578
RUXOLITINIB,CELECOXIB,HOP-92,3.27,-5.195146560668945
PACLITAXEL,SORAFENIB,NCI-H460,-3.372,-8.334943771362305
METFORMIN,SORAFENIB,SW620,-51.405,-30.73794174194336
CRIZOTINIB,VISMODEGIB,KM12,-2.35,-12.356735229492188
ABIRATERONE,CELECOXIB,HCC2998,-14.82,-3.923301696777344
METFORMIN,SORAFENIB,HT-29,-6.045,-33.53217697143555
TRETINOIN,NILOTINIB,NCI-H460,0.25,1.2916030883789062
CRIZOTINIB,RALOXIFENE,LOX-IMVI,-1.54,1.3346288204193115
DASATINIB,SORAFENIB,UWB1.289,6.0175,-13.168752670288086
VISMODEGIB,FULVESTRANT,MDA-MB-468,0.33,-2.0245819091796875
RALOXIFENE,VEMURAFENIB,UACC-257,-5.02,-10.420482635498049
CRIZOTINIB,DASATINIB,NCI-H23,1.05,3.768317222595215
LENALIDOMIDE,GEFITINIB,A-498,-12.59,-3.98827600479126
VEMURAFENIB,TRETINOIN,EKVX,1.0,-12.226594924926758
RUXOLITINIB,SUNITINIB,HT-29,-23.94,-15.41233253479004
IMATINIB,SUNITINIB,EKVX,-6.66,-9.230087280273438
CELECOXIB,DASATINIB,HCT 116,-4.17,-6.326961994171143
DASATINIB,MITOTANE,KM12,-0.92,-9.300901412963867
VISMODEGIB,IMATINIB,HCT 15,-2.22,-2.7904510498046875
AXITINIB,ARSENIC TRIOXIDE,PC-3,-0.69,-13.152650833129885
VANDETANIB,AXITINIB,U-251MG,3.86,-1.8866326808929443
AXITINIB,MEGESTROL ACETATE,OVCAR-8,0.07,-18.141223907470703
PACLITAXEL,SUNITINIB,Hs 578T,7.39,2.6953372955322266
IMATINIB,DASATINIB,UACC-257,-8.82,-6.51908016204834
VEMURAFENIB,SUNITINIB,HCT 15,-11.4,-7.7924604415893555
RALOXIFENE,LENALIDOMIDE,HCT 15,-2.22,-6.228578567504883
LAPATINIB,DASATINIB,HT-29,11.17,1.958392143249512
CELECOXIB,ROMIDEPSIN,SF539,-34.21,-30.282501220703125
RALOXIFENE,FULVESTRANT,Caki-1,-1.93,-3.2160658836364746
NILOTINIB,SORAFENIB,KM12,-8.95,-5.164710998535156
CELECOXIB,MITOTANE,SW620,-2.71,-7.788799285888672
VANDETANIB,CRIZOTINIB,SW620,-7.2,-14.133251190185549
LENALIDOMIDE,PACLITAXEL,OVCAR-3,-36.83,-28.155170440673828
RUXOLITINIB,SORAFENIB,OVCAR-4,-24.4,-22.55438804626465
VANDETANIB,ARSENIC TRIOXIDE,NCI-H322M,-16.95,-9.60440158843994
SORAFENIB,THALIDOMIDE,HT-29,7.46,-6.111494064331055
PACLITAXEL,MITOTANE,HOP-62,-3.02,-15.36135482788086
VISMODEGIB,SUNITINIB,OVCAR-5,-1.43,-1.770268440246582
RALOXIFENE,SUNITINIB,RXF 393L,-6.92,-4.055698394775391
VANDETANIB,MEGESTROL ACETATE,SN12C,1.52,-17.796524047851562
MEGESTROL ACETATE,FULVESTRANT,COLO 205,0.38,-9.41305923461914
VEMURAFENIB,NILOTINIB,A-498,-3.35,1.2447223663330078
CRIZOTINIB,NILOTINIB,UO-31,0.23,-2.6241397857666016
TRETINOIN,THALIDOMIDE,BT-549,-6.59,-7.697357654571533
IMATINIB,SUNITINIB,OVCAR-5,-4.0,-9.080358505249023
