Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-28,-13.37,-7.7814130783081055
MEGESTROL ACETATE,MITOTANE,ACHN,-5.19,-2.6233575344085693
VEMURAFENIB,VANDETANIB,NCI-H460,1.19,-4.7803497314453125
VISMODEGIB,VANDETANIB,KM12,-8.0,-3.100168228149414
PACLITAXEL,ARSENIC TRIOXIDE,Caki-1,-2.69,-6.665493965148926
LENALIDOMIDE,LAPATINIB,SK-MEL-5,-2.89,-5.319020748138428
LENALIDOMIDE,GEFITINIB,OVCAR-8,-8.65,-5.026776313781738
RUXOLITINIB,RALOXIFENE,DU145,7.42,-1.4247572422027588
NILOTINIB,ROMIDEPSIN,T-47D,-26.5,-34.199974060058594
SUNITINIB,DASATINIB,NCI-H520,8.61,4.153810024261475
CELECOXIB,IMATINIB,UACC-257,-0.28,-2.819800853729248
AXITINIB,DASATINIB,MCF-7,2.42,-1.3194947242736816
MEGESTROL ACETATE,CELECOXIB,OVCAR-8,-3.14,-6.903192520141602
DASATINIB,MITOTANE,IGROV-1,0.44,-9.45465850830078
RALOXIFENE,CELECOXIB,UACC-62,2.36,-2.816201686859131
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SW620,-1.53,-28.627227783203125
GEFITINIB,SUNITINIB,UACC-257,6.03,-4.236377716064453
CELECOXIB,LAPATINIB,MDA-MB-468,-7.4,-5.2076592445373535
CELECOXIB,ROMIDEPSIN,ACHN,-52.0,-31.96889877319336
VISMODEGIB,FULVESTRANT,OVCAR-5,0.68,-3.4986603260040283
CRIZOTINIB,CELECOXIB,HT-29,-37.74,-5.022401332855225
TRETINOIN,FULVESTRANT,UO-31,-1.98,-1.7033374309539795
NILOTINIB,ARSENIC TRIOXIDE,MCF-7,-8.83,-5.60463809967041
RALOXIFENE,FULVESTRANT,UACC-257,-3.93,-1.765329122543335
CRIZOTINIB,FULVESTRANT,OVCAR-4,1.28,-4.032482624053955
PACLITAXEL,GELDANAMYCIN,SW837,-1.7175000000000002,-4.917782306671143
CRIZOTINIB,VISMODEGIB,SN12C,0.12,-3.5101685523986816
VISMODEGIB,THALIDOMIDE,NCI-H460,-2.5,-1.782928705215454
RUXOLITINIB,MITOTANE,KM12,-8.54,-2.770613431930542
VANDETANIB,VEMURAFENIB,LOX-IMVI,4.06,-5.080219745635986
VANDETANIB,PACLITAXEL,KM12,-28.95,-13.000262260437012
RUXOLITINIB,VISMODEGIB,MCF-7,1.66,-3.980647325515747
GEFITINIB,TRETINOIN,ACHN,8.69,-6.765383243560791
LENALIDOMIDE,SORAFENIB,A-549,-7.55,-4.800804138183594
DOCETAXEL,SUNITINIB,NCI-H23,9.29,-6.551714897155762
CELECOXIB,DASATINIB,HCC2998,-5.17,-2.7441837787628174
RUXOLITINIB,MEGESTROL ACETATE,MDA-MB-231,-39.59,-8.056907653808594
VANDETANIB,TRETINOIN,NCI-H460,2.9,-1.929659128189087
SORAFENIB,MITOTANE,OVCAR-3,5.14,-7.608903884887695
PACLITAXEL,MITOTANE,MDA-MB-468,-3.88,-13.937793731689451
SORAFENIB,THALIDOMIDE,SK-MEL-28,2.02,-3.1430504322052
AXITINIB,MITOTANE,RPMI-8226,1.47,-5.84544849395752
VEMURAFENIB,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-11.672080993652344
AXITINIB,NILOTINIB,T-47D,1.45,-4.804027557373047
VISMODEGIB,RALOXIFENE,OVCAR-5,5.22,-5.66851282119751
RALOXIFENE,DOCETAXEL,OVCAR-8,-32.35,-16.174192428588867
CRIZOTINIB,THALIDOMIDE,IGROV-1,-35.33,-6.81119441986084
LENALIDOMIDE,GEFITINIB,SK-MEL-2,-5.24,-4.44957447052002
GEFITINIB,IMATINIB,UO-31,-8.2,-3.3970603942871094
CRIZOTINIB,AXITINIB,A-549,-2.46,-5.124320030212402
VISMODEGIB,VANDETANIB,NCI-H322M,-5.95,-3.513090133666992
RUXOLITINIB,CRIZOTINIB,SW620,-5.2,-5.181682586669922
FULVESTRANT,THALIDOMIDE,786-O,0.48,-1.5439517498016355
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H522,-26.9,-4.490384101867676
RUXOLITINIB,MITOTANE,RXF 393L,-19.42,-3.713044881820679
FULVESTRANT,THALIDOMIDE,RXF 393L,-0.44,-1.9255995750427248
RUXOLITINIB,ABIRATERONE,OVCAR-5,-6.54,-4.288088798522949
OBATOCLAX,RUXOLITINIB,L-1236,-5.2235,-10.77387237548828
AXITINIB,MITOTANE,UACC-62,-21.94,-6.94627857208252
ABIRATERONE,DASATINIB,M14,-8.91,-4.942910194396973
ABIRATERONE,FULVESTRANT,HOP-92,0.36,-5.375968933105469
VINBLASTINE,GELDANAMYCIN,NCI-H520,-9.3425,-5.477777481079102
GEFITINIB,LAPATINIB,CCRF-CEM,3.41,-3.81441068649292
ABIRATERONE,ARSENIC TRIOXIDE,PC-3,-0.74,-7.873462200164795
GEFITINIB,CELECOXIB,SF295,-3.06,-4.93983793258667
RALOXIFENE,IMATINIB,IGROV-1,-1.08,-4.661089420318604
VISMODEGIB,LENALIDOMIDE,CCRF-CEM,-13.54,-4.415247917175293
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-38.77,-11.609146118164062
VEMURAFENIB,VISMODEGIB,UO-31,5.23,-5.385630130767822
METFORMIN,SORAFENIB,A-375,-46.2825,-13.512697219848633
ABIRATERONE,TRETINOIN,SNB-75,0.15,-5.28828763961792
VANDETANIB,VEMURAFENIB,SR,-10.78,-5.559205532073975
CRIZOTINIB,TRETINOIN,UACC-257,-2.63,-5.17999267578125
RALOXIFENE,IMATINIB,EKVX,-0.92,-5.027544021606445
CELECOXIB,NILOTINIB,SK-MEL-5,-4.19,-2.63028883934021
VISMODEGIB,AXITINIB,CCRF-CEM,-10.01,-4.563264846801758
VEMURAFENIB,THALIDOMIDE,SK-MEL-28,-25.17,-4.746319770812988
NILOTINIB,THALIDOMIDE,EKVX,-4.63,-3.9497616291046143
VISMODEGIB,VEMURAFENIB,NCI-H23,-4.97,-4.068093299865723
DOCETAXEL,MITOTANE,HOP-62,-1.45,-10.80699634552002
VANDETANIB,RUXOLITINIB,TK-10,0.04,-4.8282151222229
CELECOXIB,SORAFENIB,SK-OV-3,-1.63,-4.199606418609619
MEGESTROL ACETATE,FULVESTRANT,HCT 116,-4.82,-7.008587837219238
VANDETANIB,ROMIDEPSIN,HCC2998,-15.51,-46.42616271972656
ABIRATERONE,GEFITINIB,CCRF-CEM,-28.41,-6.4021501541137695
CELECOXIB,SUNITINIB,OVCAR-8,-1.04,-3.459054708480835
IMATINIB,SUNITINIB,MOLT-4,0.42,-4.101731777191162
NILOTINIB,SORAFENIB,RPMI-8226,-8.32,-2.522626638412476
ABIRATERONE,DASATINIB,UACC-62,5.53,-4.286863327026367
RUXOLITINIB,DOCETAXEL,NCI-H460,-9.13,-12.268091201782228
VISMODEGIB,SORAFENIB,PC-3,-7.14,-2.7654519081115723
LENALIDOMIDE,FULVESTRANT,NCI-H322M,2.24,-3.2117063999176025
DEXAMETHASONE,SORAFENIB,HT-144,-17.485,-6.161065101623535
DOCETAXEL,DASATINIB,HCT 116,-6.84,0.0301887989044189
RALOXIFENE,DASATINIB,SF295,-24.91,-3.168020248413086
RALOXIFENE,CRIZOTINIB,TK-10,-2.75,-5.563261985778809
AXITINIB,RALOXIFENE,SNB-75,4.5,-6.00383186340332
VANDETANIB,RALOXIFENE,NCI-H23,1.99,-2.580659866333008
ROMIDEPSIN,FULVESTRANT,SK-MEL-28,-19.3,-20.633440017700195
RUXOLITINIB,VISMODEGIB,SF268,-2.75,-3.79669976234436
VISMODEGIB,CELECOXIB,MDA-MB-468,0.63,-3.1022250652313232
SUNITINIB,FULVESTRANT,RXF 393L,-3.84,-1.3529458045959473
RUXOLITINIB,CRIZOTINIB,NCI-H460,-8.49,-4.483146667480469
TRETINOIN,THALIDOMIDE,KM12,0.01,0.1459467411041259
VISMODEGIB,DASATINIB,KM12,3.76,-0.8987941741943359
DOCETAXEL,ROMIDEPSIN,SR,-2.26,-6.075591087341309
RALOXIFENE,CELECOXIB,OVCAR-5,-0.83,-1.836249828338623
RUXOLITINIB,MITOTANE,BT-549,1.05,-2.199540138244629
NILOTINIB,PACLITAXEL,TK-10,-50.95,-13.867629051208496
RALOXIFENE,MITOTANE,SNB-75,0.28,2.045557975769043
LAPATINIB,FULVESTRANT,NCI-H226,0.56,-4.459975242614746
CRIZOTINIB,IMATINIB,NCI-H226,-33.64,-4.814052581787109
AXITINIB,CRIZOTINIB,A-498,-12.61,-2.7741899490356445
LAPATINIB,SUNITINIB,SF295,-0.86,-5.296801567077637
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-16.58,-13.219961166381836
VANDETANIB,NILOTINIB,A-549,-8.35,-3.810845375061035
CRIZOTINIB,VANDETANIB,SK-MEL-2,-8.07,-4.669729232788086
ROMIDEPSIN,THALIDOMIDE,UO-31,-1.66,-27.961780548095703
CURCUMIN,RUXOLITINIB,L-1236,-18.089,-11.641830444335938
AXITINIB,VISMODEGIB,MDA-MB-231,4.29,-3.9362194538116455
TRETINOIN,SUNITINIB,K-562,-12.5,-4.347475051879883
RUXOLITINIB,CELECOXIB,A-549,-1.6,-2.86201810836792
LENALIDOMIDE,SUNITINIB,HCT 15,-0.79,-4.939602375030518
VANDETANIB,VISMODEGIB,SK-MEL-28,-0.8,-3.610668420791626
RUXOLITINIB,NILOTINIB,NCI-H460,5.43,-2.453028917312622
RUXOLITINIB,VANDETANIB,M14,-6.57,-2.052422523498535
ROMIDEPSIN,FULVESTRANT,HCC2998,-15.95,-22.36735343933105
ETOMIDATE,RUXOLITINIB,L-1236,-35.792,-10.014777183532717
VEMURAFENIB,RUXOLITINIB,BT-549,-0.41,-6.562772750854492
ABIRATERONE,ARSENIC TRIOXIDE,HOP-62,-8.23,-8.841375350952148
LAPATINIB,GELDANAMYCIN,OV-90,-3.49,-2.457274436950684
VANDETANIB,AXITINIB,KM12,-19.32,-4.802538871765137
PACLITAXEL,SORAFENIB,786-O,14.17,-4.367852210998535
2METHOXYESTRADIOL,KX01,TC-71,-9.779,-11.02855110168457
CELECOXIB,SORAFENIB,NCI-H226,-4.21,-5.045682907104492
RALOXIFENE,CRIZOTINIB,SF295,-5.03,-4.001987457275391
VANDETANIB,CRIZOTINIB,TK-10,-0.48,-4.49742603302002
CRIZOTINIB,SORAFENIB,MCF-7,-5.62,-3.803452968597412
DOCETAXEL,SORAFENIB,SK-MEL-2,14.48,-9.92381763458252
LAPATINIB,SORAFENIB,UO-31,-25.12,-5.761770248413086
QUERCETIN,RUXOLITINIB,L-1236,-26.33,-9.124287605285645
LENALIDOMIDE,TRETINOIN,OVCAR-3,0.62,-3.504078149795532
VISMODEGIB,VEMURAFENIB,DU145,0.3,-3.995577096939087
SUNITINIB,SORAFENIB,MCF-7,-4.27,-6.0413312911987305
MEGESTROL ACETATE,LAPATINIB,UO-31,-4.56,-14.05599880218506
DASATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-0.88,-7.063300132751465
RALOXIFENE,SORAFENIB,NCI-H322M,-15.06,-4.450179576873779
RALOXIFENE,SUNITINIB,COLO 205,1.57,-9.896034240722656
CELECOXIB,DASATINIB,NCI-H522,-7.06,-2.3443753719329834
RUXOLITINIB,LAPATINIB,HCT 116,-0.23,-6.1261491775512695
PACLITAXEL,MITOTANE,EKVX,-32.91,-13.09902000427246
CRIZOTINIB,VANDETANIB,NCI-H460,2.73,-4.853309154510498
AXITINIB,LAPATINIB,RPMI-8226,0.78,-4.533761978149414
AXITINIB,MITOTANE,M14,-1.08,-4.471950531005859
IMATINIB,SUNITINIB,PC-3,-5.04,-6.836575508117676
CELECOXIB,IMATINIB,Hs 578T,4.26,-4.414971351623535
VISMODEGIB,LAPATINIB,HCC2998,-0.29,-3.805728435516357
RUXOLITINIB,ROMIDEPSIN,OVCAR-8,-53.8,-51.8739013671875
VISMODEGIB,DOCETAXEL,NCI-H226,6.45,-7.190260887145996
CRIZOTINIB,MITOTANE,UO-31,4.97,-8.046656608581543
TRETINOIN,FULVESTRANT,T-47D,-12.05,-7.581404209136963
ROMIDEPSIN,MITOTANE,SF268,-68.23,-37.07481384277344
RUXOLITINIB,SUNITINIB,CCRF-CEM,6.7,-2.8353185653686523
LAPATINIB,SUNITINIB,NCI-H460,-5.06,-5.116076946258545
VANDETANIB,TRETINOIN,HT-29,-12.19,-5.389856338500977
CRIZOTINIB,ARSENIC TRIOXIDE,SF295,-7.47,-6.8205742835998535
ROMIDEPSIN,LAPATINIB,NCI-H460,-66.84,-17.302799224853516
RUXOLITINIB,LAPATINIB,SN12C,4.1,-5.737180709838867
RALOXIFENE,ARSENIC TRIOXIDE,KM12,-38.17,-15.657116889953612
ROMIDEPSIN,ARSENIC TRIOXIDE,K-562,-9.77,-14.90522003173828
MEGESTROL ACETATE,NILOTINIB,NCI-H23,1.65,-8.680917739868164
RALOXIFENE,RUXOLITINIB,SK-MEL-28,-2.21,-2.751753807067871
RALOXIFENE,AXITINIB,TK-10,-4.61,-5.779869556427002
RUXOLITINIB,ROMIDEPSIN,OVCAR-5,-71.44,-40.80939865112305
GEFITINIB,IMATINIB,HOP-92,-0.11,-4.304797172546387
VANDETANIB,MITOTANE,MDA-MB-468,3.67,-4.274820804595947
VISMODEGIB,AXITINIB,NCI-H226,2.16,-3.759045600891113
CRIZOTINIB,THALIDOMIDE,BT-549,1.44,-7.159661769866943
GEFITINIB,ROMIDEPSIN,EKVX,26.89,-18.300222396850582
LENALIDOMIDE,VEMURAFENIB,SNB-75,-3.62,-5.325671672821045
LENALIDOMIDE,FULVESTRANT,SR,-1.94,-3.0515952110290527
SUNITINIB,THALIDOMIDE,NCI-H460,-6.18,-5.2174272537231445
SUNITINIB,THALIDOMIDE,HCC2998,1.28,-8.56484603881836
RUXOLITINIB,ROMIDEPSIN,A-549,-19.51,-40.97489929199219
CRIZOTINIB,ROMIDEPSIN,MDA-MB-231,-15.52,-22.05235290527344
MITOTANE,ARSENIC TRIOXIDE,BT-549,-37.0,-22.94579315185547
PACLITAXEL,SORAFENIB,A-549,16.42,-6.208676815032959
VANDETANIB,FULVESTRANT,RPMI-8226,0.51,-3.4960453510284424
RUXOLITINIB,VISMODEGIB,Caki-1,3.46,-3.55167555809021
CRIZOTINIB,PACLITAXEL,786-O,-8.04,-5.43031120300293
IMATINIB,ARSENIC TRIOXIDE,SW620,-27.33,-14.57686996459961
PELITINIB,CABOZANTINIB,TC-71,-3.51,-4.369687080383301
CILOMILAST,RUXOLITINIB,L-1236,-2.38,-12.531831741333008
CRIZOTINIB,TRETINOIN,Hs 578T,-3.12,-6.924646377563477
RUXOLITINIB,CRIZOTINIB,HCT 116,-15.89,-4.453533172607422
VEMURAFENIB,IMATINIB,NCI-H522,-10.99,-5.174978256225586
ABIRATERONE,CELECOXIB,HT-29,-28.62,-6.115158081054688
CRIZOTINIB,DOCETAXEL,A-549,2.98,-7.42518949508667
METFORMIN,SORAFENIB,SK-MEL-30,-20.8525,-13.74417209625244
AXITINIB,GEFITINIB,NCI-H226,5.07,-4.000798225402832
DASATINIB,SORAFENIB,Caov-3,7.6575,-5.072324752807617
NILOTINIB,DOCETAXEL,MCF-7,-1.85,-11.672906875610352
NILOTINIB,MITOTANE,SNB-75,-2.17,-4.292491436004639
RUXOLITINIB,CELECOXIB,NCI-H460,-8.61,-2.696831226348877
RALOXIFENE,MEGESTROL ACETATE,ACHN,-9.5,-5.939438819885254
GEFITINIB,FULVESTRANT,Hs 578T,-9.72,-3.6257753372192383
RALOXIFENE,IMATINIB,SF268,-0.24,-2.9127426147460938
RUXOLITINIB,FULVESTRANT,LOX-IMVI,0.11,-3.767059087753296
MEGESTROL ACETATE,SUNITINIB,RXF 393L,-1.95,-19.671913146972656
AXITINIB,VANDETANIB,HOP-92,-7.78,-6.409310340881348
AXITINIB,RALOXIFENE,OVCAR-5,6.45,-7.122121334075928
SUNITINIB,GELDANAMYCIN,A2780,4.675,0.2180137634277343
RUXOLITINIB,ROMIDEPSIN,K-562,-0.28,-48.61122131347656
RUXOLITINIB,IMATINIB,RPMI-8226,-8.29,-3.238801956176758
AXITINIB,ARSENIC TRIOXIDE,COLO 205,-25.74,-12.749604225158691
THALIDOMIDE,ARSENIC TRIOXIDE,KM12,-13.39,-12.571213722229004
AXITINIB,NILOTINIB,SF539,-4.09,-4.239900588989258
CELECOXIB,ARSENIC TRIOXIDE,SF539,-26.43,-3.390218734741211
CRIZOTINIB,VEMURAFENIB,SR,-19.91,-5.277544021606445
CELECOXIB,LAPATINIB,SN12C,0.18,-4.50150728225708
IMATINIB,MITOTANE,OVCAR-4,-2.77,-7.124113082885742
DOCETAXEL,MITOTANE,SK-MEL-5,6.06,-12.19922924041748
RUXOLITINIB,CRIZOTINIB,RPMI-8226,0.47,-4.527711868286133
NILOTINIB,SORAFENIB,A-549,0.06,-4.531110763549805
MEGESTROL ACETATE,SORAFENIB,LOX-IMVI,-28.76,-11.482402801513672
AXITINIB,FULVESTRANT,SK-MEL-28,-2.75,-3.39919376373291
MEGESTROL ACETATE,CRIZOTINIB,SK-OV-3,-4.49,-11.790445327758787
AXITINIB,MEGESTROL ACETATE,U-251MG,-14.95,-11.24242877960205
TRETINOIN,PACLITAXEL,LOX-IMVI,-16.84,-15.182559967041016
MEGESTROL ACETATE,MITOTANE,RPMI-8226,10.41,-3.193471908569336
CRIZOTINIB,DASATINIB,MDA-MB-468,-0.94,-0.5888464450836182
ERLOTINIB,SORAFENIB,A-427,3.9075,-0.947998046875
GEFITINIB,MEGESTROL ACETATE,SF268,-11.91,-9.57302474975586
TRETINOIN,THALIDOMIDE,NCI-H460,-4.32,1.9216814041137693
CRIZOTINIB,ROMIDEPSIN,Caki-1,-32.99,-21.346824645996094
IMATINIB,SUNITINIB,HT-29,-8.27,-7.701384544372559
MEGESTROL ACETATE,NILOTINIB,Hs 578T,-1.2,-9.076855659484863
SERATRODAST,RUXOLITINIB,L-1236,6.3,-9.46702766418457
RUXOLITINIB,VANDETANIB,NCI-H226,-2.04,-4.83167839050293
RALOXIFENE,ABIRATERONE,NCI-H522,-8.81,-5.99711799621582
FULVESTRANT,DOCETAXEL,MDA-MB-468,6.23,-12.849512100219728
AXITINIB,VISMODEGIB,KM12,4.19,-3.614590644836426
ABIRATERONE,GEFITINIB,T-47D,9.17,-7.313856601715088
VANDETANIB,VISMODEGIB,RPMI-8226,-1.31,-3.330571413040161
CRIZOTINIB,ABIRATERONE,TK-10,-0.4,-2.9465694427490234
RALOXIFENE,CRIZOTINIB,786-O,-1.91,-5.731086730957031
VEMURAFENIB,TRETINOIN,ACHN,5.81,-4.856586456298828
VISMODEGIB,ABIRATERONE,UACC-62,2.2,-3.0166382789611816
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.22,-7.578831672668457
AXITINIB,DOCETAXEL,MDA-MB-468,-20.29,-13.245107650756836
CELECOXIB,FULVESTRANT,HT-29,-1.22,-3.107417821884156
VEMURAFENIB,FULVESTRANT,SF268,5.16,-4.840045928955078
VISMODEGIB,VEMURAFENIB,SK-MEL-5,-19.08,-4.079611301422119
PACLITAXEL,MITOTANE,NCI-H460,-0.48,-8.83781623840332
RUXOLITINIB,VISMODEGIB,UO-31,-5.69,-3.7288293838500977
PRAVASTATIN,RUXOLITINIB,L-1236,-23.47,-18.90000915527344
GEFITINIB,IMATINIB,U-251MG,0.73,-3.769830703735352
MEGESTROL ACETATE,CRIZOTINIB,NCI-H322M,13.46,-11.209758758544922
ABIRATERONE,RALOXIFENE,OVCAR-4,-4.69,-5.550180435180664
MEGESTROL ACETATE,VEMURAFENIB,786-O,-15.53,-8.934089660644531
VEMURAFENIB,LENALIDOMIDE,KM12,-9.2,-7.237812995910644
IMATINIB,ROMIDEPSIN,K-562,-17.34,-48.480567932128906
RALOXIFENE,THALIDOMIDE,Caki-1,-0.73,0.0142467021942138
METFORMIN,SUNITINIB,UACC-62,-56.285,-10.846267700195312
RALOXIFENE,LENALIDOMIDE,OVCAR-4,-3.39,-3.423154592514038
VISMODEGIB,MITOTANE,SR,-4.7,-5.576772212982178
RALOXIFENE,VISMODEGIB,SK-MEL-2,-0.43,-4.745278358459473
AXITINIB,IMATINIB,MDA-MB-468,-1.37,-6.5611572265625
MITOTANE,THALIDOMIDE,ACHN,-0.71,-0.2586843967437744
PROGESTERONE,RUXOLITINIB,L-1236,-29.82,-7.668700695037842
VISMODEGIB,THALIDOMIDE,NCI-H522,4.73,-16.97257423400879
RUXOLITINIB,IMATINIB,TK-10,-5.75,-7.149126529693604
FULVESTRANT,SORAFENIB,OVCAR-8,-4.85,-1.7681584358215332
GEFITINIB,CRIZOTINIB,NCI-H322M,-9.11,-2.726210594177246
MEGESTROL ACETATE,CRIZOTINIB,NCI-H226,-66.65,-11.45656394958496
LENALIDOMIDE,VEMURAFENIB,UACC-62,-19.71,-5.449509620666504
MITOTANE,NILOTINIB,T-47D,1.89,-6.895750999450684
ABIRATERONE,PACLITAXEL,OVCAR-3,5.7,-10.750088691711426
RUXOLITINIB,PACLITAXEL,SR,8.25,-12.884381294250488
CRIZOTINIB,CELECOXIB,IGROV-1,-9.5,-5.359996318817139
VEMURAFENIB,MITOTANE,SNB-75,0.33,-5.588195323944092
RUXOLITINIB,VEMURAFENIB,IGROV-1,-9.91,-5.305245399475098
GEFITINIB,ARSENIC TRIOXIDE,TK-10,-16.8,-7.783598899841309
RALOXIFENE,VISMODEGIB,HT-29,-4.98,-15.7380952835083
VEMURAFENIB,MITOTANE,HCT 116,9.89,-6.142416954040527
VANDETANIB,AXITINIB,UACC-62,3.57,-5.727365493774414
PACLITAXEL,LAPATINIB,MCF-7,10.59,-6.45435905456543
ROMIDEPSIN,FULVESTRANT,MOLT-4,-40.38,-19.932891845703125
LAPATINIB,ERLOTINIB,SW620,-0.4275,-3.2930049896240234
DASATINIB,FULVESTRANT,IGROV-1,-12.27,-4.51947021484375
MEGESTROL ACETATE,LAPATINIB,COLO 205,6.52,-13.22336483001709
SUNITINIB,SORAFENIB,A-375,4.32,-6.721813678741455
SORAFENIB,MITOTANE,SK-OV-3,0.29,-7.755922317504883
AXITINIB,PACLITAXEL,COLO 205,-16.38,-12.700976371765137
RALOXIFENE,MEGESTROL ACETATE,LOX-IMVI,-4.37,-6.093285083770752
MITOTANE,ARSENIC TRIOXIDE,NCI-H522,-6.8,-5.148093223571777
VISMODEGIB,THALIDOMIDE,SF295,-1.79,-3.8743762969970703
VANDETANIB,RUXOLITINIB,T-47D,-5.0,-3.763330459594727
VEMURAFENIB,VISMODEGIB,MDA-MB-231,0.2,-5.122321128845215
VEMURAFENIB,LENALIDOMIDE,SF295,-3.47,-5.856493949890137
MEGESTROL ACETATE,TRETINOIN,HCT 116,2.23,-6.383428573608398
VEMURAFENIB,GEFITINIB,PC-3,2.75,-6.062849044799805
NILOTINIB,SORAFENIB,HCT 15,1.19,-4.0539960861206055
TRETINOIN,LAPATINIB,A-549,3.51,-5.700462818145752
AXITINIB,GEFITINIB,PC-3,-2.97,-4.403464794158936
RUXOLITINIB,AXITINIB,OVCAR-3,2.72,-5.625704765319824
RUXOLITINIB,LENALIDOMIDE,DU145,-3.15,-3.024890184402466
AXITINIB,SORAFENIB,UO-31,-2.81,-6.76564884185791
MITOTANE,THALIDOMIDE,Hs 578T,4.45,0.8431479930877686
LAPATINIB,ARSENIC TRIOXIDE,U-251MG,-6.4,-13.6396484375
METHYLTESTOSTERONE,RUXOLITINIB,L-1236,-26.09,-4.103219985961914
VANDETANIB,FULVESTRANT,SK-MEL-2,-0.35,-2.818681001663208
TRETINOIN,ROMIDEPSIN,DU145,-70.71,-37.87513732910156
ABIRATERONE,RUXOLITINIB,NCI-H522,-1.82,-6.802571296691895
VANDETANIB,TRETINOIN,SK-OV-3,-9.01,-5.545673847198486
RUXOLITINIB,NILOTINIB,T-47D,5.01,-3.219372272491455
VEMURAFENIB,RUXOLITINIB,NCI-H322M,-3.28,-5.726838111877441
GEFITINIB,VEMURAFENIB,A-549,-6.92,-4.911538124084473
DEXAMETHASONE,ERLOTINIB,LoVo,-12.5775,-7.553741455078125
PACLITAXEL,SUNITINIB,MDA-MB-468,-16.1,-6.656382083892822
LENALIDOMIDE,THALIDOMIDE,ACHN,0.92,-2.1388418674468994
AXITINIB,RUXOLITINIB,786-O,-1.44,-6.61893367767334
LAPATINIB,DASATINIB,NCI-H1650,8.5975,-1.0958852767944336
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-5,4.58,-2.0047760009765625
IMATINIB,DASATINIB,OVCAR-3,-2.7,-1.396215319633484
LENALIDOMIDE,CELECOXIB,HOP-62,-1.56,-2.93893837928772
AXITINIB,VEMURAFENIB,HCT 15,-38.7,-4.66889238357544
PACLITAXEL,DOCETAXEL,DU145,2.13,-3.760280132293701
AXITINIB,ABIRATERONE,BT-549,-0.86,-0.4322614669799804
PACLITAXEL,ROMIDEPSIN,SF268,-12.43,-9.29085636138916
VEMURAFENIB,AXITINIB,786-O,2.87,-6.468645095825195
TRETINOIN,IMATINIB,NCI-H226,0.79,-7.265935897827148
ABIRATERONE,PACLITAXEL,COLO 205,-41.43,-12.980775833129885
VISMODEGIB,TRETINOIN,NCI-H460,8.98,-2.063127517700196
VISMODEGIB,CRIZOTINIB,M14,-2.6,-2.6706113815307617
PACLITAXEL,DASATINIB,MCF-7,-6.34,-1.4960074424743652
LENALIDOMIDE,THALIDOMIDE,HCC2998,1.84,-2.544443130493164
RALOXIFENE,IMATINIB,K-562,-13.92,-3.987873554229736
TRETINOIN,MITOTANE,786-O,-2.14,-0.2213902473449707
ROMIDEPSIN,MITOTANE,TK-10,-58.53,-23.89556312561035
ABIRATERONE,SORAFENIB,M14,-11.45,-3.558715343475342
RUXOLITINIB,TRETINOIN,HOP-62,-0.8,-2.678806781768799
VEMURAFENIB,CELECOXIB,A-498,-6.27,-5.965054035186768
GEFITINIB,NILOTINIB,A-498,-8.29,-3.7373528480529785
MEGESTROL ACETATE,MITOTANE,U-251MG,8.51,-2.7580246925354004
GEFITINIB,MEGESTROL ACETATE,UACC-62,-4.97,-9.894601821899414
GEFITINIB,LAPATINIB,NCI-H226,1.17,-3.8867502212524414
VEMURAFENIB,IMATINIB,HCT 15,-4.96,-5.199957847595215
VANDETANIB,ABIRATERONE,IGROV-1,-11.71,-1.3393421173095703
TRETINOIN,PACLITAXEL,MDA-MB-468,19.27,-16.95489501953125
VANDETANIB,ARSENIC TRIOXIDE,UO-31,-5.61,-9.454280853271484
CELECOXIB,MITOTANE,OVCAR-5,-2.16,-2.5343141555786133
MEGESTROL ACETATE,SUNITINIB,UACC-257,-2.24,-11.868553161621094
TRETINOIN,SUNITINIB,NCI-H23,5.53,-6.444092750549316
GEFITINIB,LAPATINIB,LOX-IMVI,-3.41,-3.904426097869873
VEMURAFENIB,VEMURAFENIB,HOP-62,-9.6,-7.127752304077148
NILOTINIB,DOCETAXEL,K-562,-3.37,-11.562786102294922
ABIRATERONE,CELECOXIB,OVCAR-5,-0.53,-6.436901092529297
NILOTINIB,THALIDOMIDE,MDA-MB-468,-1.06,-3.44061541557312
IMATINIB,NILOTINIB,SR,-25.91,-4.022800922393799
RALOXIFENE,VEMURAFENIB,NCI-H23,-8.1,-5.22434139251709
FENOLDOPAM,RUXOLITINIB,L-1236,-5.656,-14.8687162399292
VANDETANIB,ABIRATERONE,OVCAR-4,0.38,-1.82002592086792
ANIRACETAM,RUXOLITINIB,L-1236,-22.866,-11.44553279876709
VEMURAFENIB,GEFITINIB,M14,-1.49,-5.482578277587891
VEMURAFENIB,LAPATINIB,SR,-6.85,-5.958022594451904
