Drug A,Drug B,Cell Line Name,Score
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333
Docetaxel,Fulvestrant,OVCAR-3,16.88888888888889
Docetaxel,Fulvestrant,OVCAR-4,14.88888888888889
Docetaxel,Fulvestrant,OVCAR-5,18.33333333333333
Docetaxel,Fulvestrant,OVCAR-8,14.88888888888889
Docetaxel,Fulvestrant,PC-3,-3.2222222222222223
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889
Docetaxel,Fulvestrant,RXF 393,1.2222222222222223
Docetaxel,Fulvestrant,SF-268,-6.111111111111111
Docetaxel,Fulvestrant,SF-539,32.44444444444444
Docetaxel,Fulvestrant,SK-MEL-28,14.88888888888889
Docetaxel,Fulvestrant,SK-MEL-5,9.0
Docetaxel,Fulvestrant,SN12C,11.11111111111111
Docetaxel,Fulvestrant,SNB-75,5.0
Docetaxel,Fulvestrant,SW-620,13.77777777777778
Docetaxel,Fulvestrant,TK-10,-12.77777777777778
Docetaxel,Fulvestrant,UACC-257,5.666666666666667
Docetaxel,Fulvestrant,UACC-62,3.333333333333333
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556
Docetaxel,Nilotinib,A498,6.0
Docetaxel,Nilotinib,A549/ATCC,2.0
Docetaxel,Nilotinib,BT-549,10.77777777777778
Docetaxel,Nilotinib,CCRF-CEM,2.333333333333333
Docetaxel,Nilotinib,COLO 205,22.55555555555556
Docetaxel,Nilotinib,DU-145,2.333333333333333
Docetaxel,Nilotinib,HCC-2998,18.22222222222222
Docetaxel,Nilotinib,HCT-116,3.7777777777777777
Docetaxel,Nilotinib,HS 578T,12.555555555555555
Docetaxel,Nilotinib,HT29,20.22222222222222
Docetaxel,Nilotinib,IGROV1,2.6666666666666665
Docetaxel,Nilotinib,K-562,-5.666666666666667
Docetaxel,Nilotinib,KM12,18.11111111111111
Docetaxel,Nilotinib,LOX IMVI,13.77777777777778
Docetaxel,Nilotinib,MDA-MB-231/ATCC,-15.0
Docetaxel,Nilotinib,MDA-MB-468,8.222222222222221
Docetaxel,Nilotinib,MOLT-4,36.55555555555556
Docetaxel,Nilotinib,NCI-H226,1.5555555555555556
Docetaxel,Nilotinib,NCI-H322M,-37.0
Docetaxel,Nilotinib,NCI-H460,8.777777777777779
Docetaxel,Nilotinib,NCI-H522,8.88888888888889
Docetaxel,Nilotinib,OVCAR-3,21.55555555555556
Docetaxel,Nilotinib,OVCAR-4,0.2222222222222222
Docetaxel,Nilotinib,OVCAR-5,-9.0
Docetaxel,Nilotinib,OVCAR-8,10.0
Docetaxel,Nilotinib,PC-3,-5.888888888888889
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111
Docetaxel,Nilotinib,RXF 393,2.333333333333333
Docetaxel,Nilotinib,SF-268,-12.77777777777778
Docetaxel,Nilotinib,SF-539,27.11111111111111
Docetaxel,Nilotinib,SK-MEL-28,-9.444444444444445
Docetaxel,Nilotinib,SK-MEL-5,-5.666666666666667
Docetaxel,Nilotinib,SN12C,5.777777777777778
Docetaxel,Nilotinib,SNB-75,9.444444444444445
Docetaxel,Nilotinib,SW-620,7.888888888888889
Docetaxel,Nilotinib,T-47D,6.777777777777778
Docetaxel,Nilotinib,TK-10,-17.22222222222222
Docetaxel,Nilotinib,UACC-257,2.111111111111111
Docetaxel,Nilotinib,UACC-62,-5.888888888888889
Docetaxel,Nilotinib,UO-31,-8.555555555555555
Docetaxel,Paclitaxel,A498,2.2222222222222223
Docetaxel,Paclitaxel,A549/ATCC,5.111111111111111
Docetaxel,Paclitaxel,CCRF-CEM,-3.0
Docetaxel,Paclitaxel,COLO 205,6.222222222222222
Docetaxel,Paclitaxel,DU-145,9.77777777777778
Docetaxel,Paclitaxel,HCC-2998,-12.333333333333334
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556
Docetaxel,Paclitaxel,IGROV1,-2.888888888888889
Docetaxel,Paclitaxel,K-562,-3.888888888888889
Docetaxel,Paclitaxel,KM12,-3.0
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112
Docetaxel,Paclitaxel,MDA-MB-468,4.0
Docetaxel,Paclitaxel,MOLT-4,0.0
Docetaxel,Paclitaxel,NCI-H226,-2.333333333333333
Docetaxel,Paclitaxel,NCI-H322M,-22.55555555555556
Docetaxel,Paclitaxel,NCI-H460,1.3333333333333333
Docetaxel,Paclitaxel,NCI-H522,-3.888888888888889
Docetaxel,Paclitaxel,OVCAR-3,-10.0
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667
Docetaxel,Paclitaxel,PC-3,2.2222222222222223
Docetaxel,Paclitaxel,RXF 393,-16.22222222222222
Docetaxel,Paclitaxel,SF-268,-5.666666666666667
Docetaxel,Paclitaxel,SF-539,6.0
Docetaxel,Paclitaxel,SK-MEL-28,0.3333333333333333
Docetaxel,Paclitaxel,SK-MEL-5,-1.3333333333333333
Docetaxel,Paclitaxel,SN12C,-2.555555555555556
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778
Docetaxel,Paclitaxel,SW-620,-1.3333333333333333
Docetaxel,Paclitaxel,T-47D,1.7777777777777777
Docetaxel,Paclitaxel,TK-10,-6.444444444444445
Docetaxel,Paclitaxel,UACC-257,4.333333333333333
Docetaxel,Paclitaxel,UACC-62,-1.5555555555555556
Docetaxel,Paclitaxel,UO-31,-2.0
Docetaxel,Sirolimus,A498,6.222222222222222
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445
Docetaxel,Sirolimus,BT-549,1.0
Docetaxel,Sirolimus,CCRF-CEM,1.5555555555555556
Docetaxel,Sirolimus,COLO 205,16.22222222222222
Docetaxel,Sirolimus,DU-145,3.6666666666666665
Docetaxel,Sirolimus,HCC-2998,-0.5555555555555556
Docetaxel,Sirolimus,HCT-116,1.5555555555555556
Docetaxel,Sirolimus,HS 578T,-3.111111111111111
Docetaxel,Sirolimus,HT29,10.444444444444445
Docetaxel,Sirolimus,IGROV1,-8.666666666666666
Docetaxel,Sirolimus,K-562,5.222222222222222
Docetaxel,Sirolimus,KM12,1.3333333333333333
Docetaxel,Sirolimus,LOX IMVI,-0.3333333333333333
Docetaxel,Sirolimus,MDA-MB-231/ATCC,4.666666666666667
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222
Docetaxel,Sirolimus,MOLT-4,8.555555555555555
Docetaxel,Sirolimus,NCI-H226,3.555555555555556
Docetaxel,Sirolimus,NCI-H322M,0.7777777777777778
Docetaxel,Sirolimus,NCI-H460,7.777777777777778
Docetaxel,Sirolimus,NCI-H522,2.333333333333333
Docetaxel,Sirolimus,OVCAR-3,7.666666666666667
Docetaxel,Sirolimus,OVCAR-4,3.555555555555556
Docetaxel,Sirolimus,OVCAR-5,6.333333333333333
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778
Docetaxel,Sirolimus,PC-3,3.111111111111111
Docetaxel,Sirolimus,RPMI-8226,4.555555555555555
Docetaxel,Sirolimus,RXF 393,-3.2222222222222223
Docetaxel,Sirolimus,SF-268,-2.888888888888889
Docetaxel,Sirolimus,SF-539,3.2222222222222223
Docetaxel,Sirolimus,SK-MEL-28,-1.6666666666666667
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222
Docetaxel,Sirolimus,SN12C,4.333333333333333
Docetaxel,Sirolimus,SNB-75,-5.555555555555555
Docetaxel,Sirolimus,SW-620,4.666666666666667
Docetaxel,Sirolimus,T-47D,11.444444444444445
Docetaxel,Sirolimus,TK-10,1.5555555555555556
Docetaxel,Sirolimus,UACC-257,0.4444444444444444
Docetaxel,Sirolimus,UACC-62,3.7777777777777777
Docetaxel,Sirolimus,UO-31,-5.0
Docetaxel,Tretinoin,A498,6.777777777777778
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666
Docetaxel,Tretinoin,BT-549,25.11111111111111
Docetaxel,Tretinoin,CCRF-CEM,21.88888888888889
Docetaxel,Tretinoin,COLO 205,24.88888888888889
Docetaxel,Tretinoin,DU-145,19.22222222222222
Docetaxel,Tretinoin,HCC-2998,18.33333333333333
Docetaxel,Tretinoin,HCT-116,21.55555555555556
Docetaxel,Tretinoin,HS 578T,20.666666666666668
Docetaxel,Tretinoin,HT29,26.33333333333333
Docetaxel,Tretinoin,IGROV1,12.88888888888889
Docetaxel,Tretinoin,K-562,27.0
Docetaxel,Tretinoin,KM12,13.22222222222222
Docetaxel,Tretinoin,LOX IMVI,15.444444444444445
Docetaxel,Tretinoin,MDA-MB-231/ATCC,21.55555555555556
Docetaxel,Tretinoin,MDA-MB-468,24.77777777777778
Docetaxel,Tretinoin,MOLT-4,46.22222222222222
Docetaxel,Tretinoin,NCI-H226,11.88888888888889
Docetaxel,Tretinoin,NCI-H322M,-12.11111111111111
Docetaxel,Tretinoin,NCI-H460,18.77777777777778
Docetaxel,Tretinoin,NCI-H522,21.22222222222222
Docetaxel,Tretinoin,OVCAR-3,16.555555555555557
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445
Docetaxel,Tretinoin,OVCAR-5,24.88888888888889
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332
Docetaxel,Tretinoin,PC-3,5.888888888888889
Docetaxel,Tretinoin,RPMI-8226,21.0
Docetaxel,Tretinoin,RXF 393,19.55555555555556
Docetaxel,Tretinoin,SF-268,2.6666666666666665
Docetaxel,Tretinoin,SF-539,32.22222222222222
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666
Docetaxel,Tretinoin,SK-MEL-5,20.33333333333333
Docetaxel,Tretinoin,SN12C,14.11111111111111
Docetaxel,Tretinoin,SNB-75,23.0
Docetaxel,Tretinoin,SW-620,13.88888888888889
Docetaxel,Tretinoin,T-47D,12.77777777777778
Docetaxel,Tretinoin,TK-10,0.4444444444444444
Docetaxel,Tretinoin,UACC-257,8.88888888888889
Docetaxel,Tretinoin,UACC-62,19.22222222222222
Docetaxel,Tretinoin,UO-31,1.8888888888888888
Everolimus,Celecoxib,A498,-1.5555555555555556
Everolimus,Celecoxib,A549/ATCC,-0.1111111111111111
Everolimus,Celecoxib,BT-549,-3.333333333333333
Everolimus,Celecoxib,COLO 205,-0.1111111111111111
Everolimus,Celecoxib,DU-145,-4.222222222222222
Everolimus,Celecoxib,HCC-2998,-2.555555555555556
Everolimus,Celecoxib,HCT-116,1.8888888888888888
Everolimus,Celecoxib,HCT-15,-3.111111111111111
Everolimus,Celecoxib,HS 578T,-2.333333333333333
Everolimus,Celecoxib,HT29,-1.1111111111111112
Everolimus,Celecoxib,IGROV1,-1.6666666666666667
Everolimus,Celecoxib,K-562,-5.222222222222222
Everolimus,Celecoxib,KM12,-5.333333333333333
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667
Everolimus,Celecoxib,MCF7,1.2222222222222223
Everolimus,Celecoxib,MDA-MB-231/ATCC,3.4444444444444446
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111
Everolimus,Celecoxib,NCI-H226,-3.888888888888889
Everolimus,Celecoxib,NCI-H322M,-5.777777777777778
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667
Everolimus,Celecoxib,OVCAR-3,-5.0
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556
Everolimus,Celecoxib,OVCAR-5,-0.7777777777777778
Everolimus,Celecoxib,PC-3,4.888888888888889
Everolimus,Celecoxib,RPMI-8226,5.333333333333333
Everolimus,Celecoxib,RXF 393,-21.88888888888889
Everolimus,Celecoxib,SF-268,-5.777777777777778
Everolimus,Celecoxib,SK-MEL-28,-21.0
Everolimus,Celecoxib,SNB-75,0.4444444444444444
Everolimus,Celecoxib,SW-620,-2.0
Everolimus,Celecoxib,T-47D,-1.4444444444444444
Everolimus,Celecoxib,TK-10,-2.4444444444444446
Everolimus,Celecoxib,U251,-6.555555555555555
Everolimus,Celecoxib,UACC-257,-12.333333333333334
Everolimus,Celecoxib,UACC-62,1.5555555555555556
Everolimus,Celecoxib,UO-31,4.555555555555555
Everolimus,Cladribine,A498,-0.8888888888888888
Everolimus,Cladribine,A549/ATCC,-2.4444444444444446
Everolimus,Cladribine,BT-549,-2.555555555555556
Everolimus,Cladribine,COLO 205,0.0
Everolimus,Cladribine,DU-145,-6.0
Everolimus,Cladribine,HCC-2998,-2.6666666666666665
Everolimus,Cladribine,HCT-116,-8.777777777777779
Everolimus,Cladribine,HCT-15,-3.2222222222222223
Everolimus,Cladribine,HS 578T,-2.111111111111111
Everolimus,Cladribine,HT29,0.7777777777777778
Everolimus,Cladribine,IGROV1,3.333333333333333
Everolimus,Cladribine,K-562,-7.444444444444445
Everolimus,Cladribine,KM12,-3.333333333333333
Everolimus,Cladribine,LOX IMVI,-6.555555555555555
Everolimus,Cladribine,MCF7,-0.8888888888888888
Everolimus,Cladribine,MDA-MB-231/ATCC,-2.6666666666666665
Everolimus,Cladribine,MDA-MB-468,1.2222222222222223
Everolimus,Cladribine,NCI-H226,0.2222222222222222
Everolimus,Cladribine,NCI-H322M,-16.555555555555557
Everolimus,Cladribine,NCI-H460,-2.7777777777777777
Everolimus,Cladribine,NCI-H522,-5.555555555555555
Everolimus,Cladribine,OVCAR-3,1.5555555555555556
Everolimus,Cladribine,OVCAR-4,0.5555555555555556
Everolimus,Cladribine,OVCAR-5,-4.444444444444445
Everolimus,Cladribine,PC-3,-2.333333333333333
Everolimus,Cladribine,RPMI-8226,-8.666666666666666
Everolimus,Cladribine,RXF 393,-16.555555555555557
Everolimus,Cladribine,SF-268,-5.777777777777778
Everolimus,Cladribine,SF-539,-2.333333333333333
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334
Everolimus,Cladribine,SNB-75,-2.6666666666666665
Everolimus,Cladribine,SW-620,-2.7777777777777777
Everolimus,Cladribine,T-47D,-5.0
Everolimus,Cladribine,TK-10,-2.888888888888889
Everolimus,Cladribine,U251,-5.444444444444445
Everolimus,Cladribine,UACC-257,-3.555555555555556
Everolimus,Cladribine,UACC-62,-4.0
Everolimus,Cladribine,UO-31,-0.3333333333333333
Everolimus,Dasatinib,A498,-2.111111111111111
Everolimus,Dasatinib,A549/ATCC,0.6666666666666666
Everolimus,Dasatinib,BT-549,-3.2222222222222223
Everolimus,Dasatinib,COLO 205,1.7777777777777777
Everolimus,Dasatinib,DU-145,-5.555555555555555
Everolimus,Dasatinib,HCC-2998,-4.555555555555555
Everolimus,Dasatinib,HCT-116,-2.111111111111111
Everolimus,Dasatinib,HCT-15,1.3333333333333333
Everolimus,Dasatinib,HS 578T,0.1111111111111111
Everolimus,Dasatinib,HT29,1.1111111111111112
Everolimus,Dasatinib,IGROV1,-0.6666666666666666
Everolimus,Dasatinib,K-562,-2.7777777777777777
Everolimus,Dasatinib,KM12,-2.0
Everolimus,Dasatinib,LOX IMVI,-6.0
Everolimus,Dasatinib,MCF7,-5.222222222222222
Everolimus,Dasatinib,MDA-MB-231/ATCC,1.1111111111111112
Everolimus,Dasatinib,MDA-MB-468,1.8888888888888888
Everolimus,Dasatinib,NCI-H226,-2.555555555555556
Everolimus,Dasatinib,NCI-H322M,1.5555555555555556
Everolimus,Dasatinib,NCI-H460,-2.555555555555556
Everolimus,Dasatinib,NCI-H522,-3.555555555555556
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445
Everolimus,Dasatinib,OVCAR-4,-2.888888888888889
Everolimus,Dasatinib,OVCAR-5,-2.555555555555556
Everolimus,Dasatinib,PC-3,-1.4444444444444444
Everolimus,Dasatinib,RPMI-8226,6.555555555555555
Everolimus,Dasatinib,RXF 393,-21.33333333333333
Everolimus,Dasatinib,SF-268,-3.7777777777777777
Everolimus,Dasatinib,SF-539,-0.1111111111111111
Everolimus,Dasatinib,SK-MEL-28,-10.0
Everolimus,Dasatinib,SNB-75,-7.333333333333333
Everolimus,Dasatinib,SW-620,-1.6666666666666667
Everolimus,Dasatinib,T-47D,-7.555555555555555
Everolimus,Dasatinib,TK-10,2.0
Everolimus,Dasatinib,U251,-9.0
Everolimus,Dasatinib,UACC-257,-5.0
Everolimus,Dasatinib,UACC-62,1.5555555555555556
Everolimus,Dasatinib,UO-31,2.0
Everolimus,Docetaxel,A498,-2.0
Everolimus,Docetaxel,A549/ATCC,7.222222222222222
Everolimus,Docetaxel,BT-549,6.444444444444445
Everolimus,Docetaxel,COLO 205,12.88888888888889
Everolimus,Docetaxel,DU-145,1.8888888888888888
Everolimus,Docetaxel,HCC-2998,7.666666666666667
Everolimus,Docetaxel,HCT-116,2.333333333333333
Everolimus,Docetaxel,HCT-15,-2.7777777777777777
Everolimus,Docetaxel,HS 578T,2.4444444444444446
Everolimus,Docetaxel,HT29,7.888888888888889
Everolimus,Docetaxel,IGROV1,0.7777777777777778
Everolimus,Docetaxel,K-562,3.0
Everolimus,Docetaxel,KM12,0.1111111111111111
Everolimus,Docetaxel,LOX IMVI,0.5555555555555556
Everolimus,Docetaxel,MCF7,2.2222222222222223
Everolimus,Docetaxel,MDA-MB-231/ATCC,5.0
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445
Everolimus,Docetaxel,NCI-H226,2.4444444444444446
Everolimus,Docetaxel,NCI-H322M,-1.8888888888888888
Everolimus,Docetaxel,NCI-H460,11.22222222222222
Everolimus,Docetaxel,NCI-H522,4.0
Everolimus,Docetaxel,OVCAR-3,-4.777777777777778
Everolimus,Docetaxel,OVCAR-4,2.555555555555556
Everolimus,Docetaxel,OVCAR-5,2.2222222222222223
Everolimus,Docetaxel,PC-3,6.222222222222222
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556
Everolimus,Docetaxel,SF-268,-0.2222222222222222
Everolimus,Docetaxel,SF-539,7.777777777777778
Everolimus,Docetaxel,SK-MEL-28,-1.3333333333333333
Everolimus,Docetaxel,SNB-75,-1.4444444444444444
Everolimus,Docetaxel,SW-620,2.555555555555556
Everolimus,Docetaxel,T-47D,-9.88888888888889
Everolimus,Docetaxel,TK-10,2.333333333333333
Everolimus,Docetaxel,U251,7.111111111111111
Everolimus,Docetaxel,UACC-257,0.8888888888888888
Everolimus,Docetaxel,UACC-62,5.555555555555555
Everolimus,Docetaxel,UO-31,-2.2222222222222223
Everolimus,Nilotinib,A498,-2.333333333333333
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556
Everolimus,Nilotinib,BT-549,-4.111111111111111
Everolimus,Nilotinib,COLO 205,-0.1111111111111111
Everolimus,Nilotinib,DU-145,-8.444444444444445
Everolimus,Nilotinib,HCC-2998,-5.333333333333333
Everolimus,Nilotinib,HCT-116,-10.11111111111111
Everolimus,Nilotinib,HCT-15,-7.555555555555555
Everolimus,Nilotinib,HS 578T,-17.22222222222222
Everolimus,Nilotinib,HT29,-7.888888888888889
Everolimus,Nilotinib,IGROV1,-10.333333333333334
Everolimus,Nilotinib,K-562,-9.77777777777778
Everolimus,Nilotinib,KM12,-1.4444444444444444
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666
Everolimus,Nilotinib,MCF7,0.0
Everolimus,Nilotinib,MDA-MB-231/ATCC,-25.22222222222222
Everolimus,Nilotinib,MDA-MB-468,-9.11111111111111
Everolimus,Nilotinib,NCI-H226,-6.444444444444445
Everolimus,Nilotinib,NCI-H322M,-5.777777777777778
Everolimus,Nilotinib,NCI-H460,-2.888888888888889
Everolimus,Nilotinib,NCI-H522,-4.777777777777778
Everolimus,Nilotinib,OVCAR-3,-3.0
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446
Everolimus,Nilotinib,OVCAR-5,-5.444444444444445
Everolimus,Nilotinib,PC-3,-3.2222222222222223
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888
Everolimus,Nilotinib,RXF 393,-32.77777777777778
Everolimus,Nilotinib,SF-268,-8.333333333333334
Everolimus,Nilotinib,SF-539,-10.555555555555555
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336
Everolimus,Nilotinib,SNB-75,-6.333333333333333
Everolimus,Nilotinib,SW-620,-0.3333333333333333
Everolimus,Nilotinib,T-47D,-11.22222222222222
Everolimus,Nilotinib,TK-10,-4.444444444444445
Everolimus,Nilotinib,U251,-8.11111111111111
Everolimus,Nilotinib,UACC-257,-11.88888888888889
Everolimus,Nilotinib,UACC-62,-5.777777777777778
Everolimus,Nilotinib,UO-31,-2.6666666666666665
Everolimus,Paclitaxel,A498,2.888888888888889
Everolimus,Paclitaxel,A549/ATCC,9.11111111111111
Everolimus,Paclitaxel,BT-549,11.11111111111111
Everolimus,Paclitaxel,COLO 205,10.22222222222222
Everolimus,Paclitaxel,DU-145,22.11111111111111
Everolimus,Paclitaxel,HCC-2998,2.111111111111111
Everolimus,Paclitaxel,HCT-116,2.7777777777777777
Everolimus,Paclitaxel,HCT-15,-5.777777777777778
Everolimus,Paclitaxel,HS 578T,8.0
Everolimus,Paclitaxel,HT29,9.11111111111111
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888
Everolimus,Paclitaxel,K-562,-8.222222222222221
Everolimus,Paclitaxel,KM12,-9.0
Everolimus,Paclitaxel,LOX IMVI,-11.77777777777778
Everolimus,Paclitaxel,MCF7,0.1111111111111111
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778
Everolimus,Paclitaxel,MDA-MB-468,8.222222222222221
Everolimus,Paclitaxel,NCI-H226,7.222222222222222
Everolimus,Paclitaxel,NCI-H322M,-9.0
Everolimus,Paclitaxel,NCI-H460,5.333333333333333
Everolimus,Paclitaxel,NCI-H522,11.88888888888889
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888
Everolimus,Paclitaxel,OVCAR-4,17.333333333333332
Everolimus,Paclitaxel,OVCAR-5,2.333333333333333
Everolimus,Paclitaxel,PC-3,3.2222222222222223
Everolimus,Paclitaxel,RPMI-8226,23.0
Everolimus,Paclitaxel,RXF 393,-14.555555555555555
Everolimus,Paclitaxel,SF-268,3.6666666666666665
Everolimus,Paclitaxel,SF-539,-1.8888888888888888
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667
Everolimus,Paclitaxel,SNB-75,5.333333333333333
Everolimus,Paclitaxel,SW-620,10.11111111111111
Everolimus,Paclitaxel,T-47D,-3.555555555555556
Everolimus,Paclitaxel,TK-10,2.2222222222222223
Everolimus,Paclitaxel,U251,3.111111111111111
Everolimus,Paclitaxel,UACC-257,2.7777777777777777
Everolimus,Paclitaxel,UACC-62,3.0
Everolimus,Paclitaxel,UO-31,-1.6666666666666667
Everolimus,Romidepsin,A498,-0.6666666666666666
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333
Everolimus,Romidepsin,BT-549,1.0
Everolimus,Romidepsin,COLO 205,-1.1111111111111112
Everolimus,Romidepsin,DU-145,-2.555555555555556
Everolimus,Romidepsin,HCC-2998,-0.2222222222222222
Everolimus,Romidepsin,HCT-116,-7.222222222222222
Everolimus,Romidepsin,HCT-15,-1.1111111111111112
Everolimus,Romidepsin,HS 578T,1.1111111111111112
Everolimus,Romidepsin,HT29,4.222222222222222
Everolimus,Romidepsin,IGROV1,-7.555555555555555
Everolimus,Romidepsin,K-562,-6.333333333333333
Everolimus,Romidepsin,KM12,-4.333333333333333
Everolimus,Romidepsin,LOX IMVI,-1.6666666666666667
Everolimus,Romidepsin,MCF7,-1.3333333333333333
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333
Everolimus,Romidepsin,MDA-MB-468,2.7777777777777777
Everolimus,Romidepsin,NCI-H226,1.0
Everolimus,Romidepsin,NCI-H322M,-7.555555555555555
Everolimus,Romidepsin,NCI-H460,0.3333333333333333
Everolimus,Romidepsin,NCI-H522,-2.111111111111111
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111
Everolimus,Romidepsin,OVCAR-5,-1.2222222222222223
Everolimus,Romidepsin,PC-3,-1.3333333333333333
Everolimus,Romidepsin,RPMI-8226,3.111111111111111
Everolimus,Romidepsin,RXF 393,-1.2222222222222223
Everolimus,Romidepsin,SF-268,-0.2222222222222222
Everolimus,Romidepsin,SF-539,-13.666666666666666
Everolimus,Romidepsin,SK-MEL-28,-3.333333333333333
Everolimus,Romidepsin,SNB-75,-3.111111111111111
Everolimus,Romidepsin,SW-620,0.2222222222222222
Everolimus,Romidepsin,T-47D,-0.8888888888888888
Everolimus,Romidepsin,TK-10,-1.1111111111111112
Everolimus,Romidepsin,U251,0.6666666666666666
Everolimus,Romidepsin,UACC-257,-4.666666666666667
Everolimus,Romidepsin,UACC-62,-2.888888888888889
Everolimus,Romidepsin,UO-31,0.3333333333333333
Everolimus,Sirolimus,A498,2.0
Everolimus,Sirolimus,A549/ATCC,4.222222222222222
Everolimus,Sirolimus,BT-549,1.0
Everolimus,Sirolimus,COLO 205,4.888888888888889
Everolimus,Sirolimus,DU-145,2.333333333333333
Everolimus,Sirolimus,HCC-2998,-5.222222222222222
Everolimus,Sirolimus,HCT-116,-2.111111111111111
Everolimus,Sirolimus,HCT-15,1.8888888888888888
Everolimus,Sirolimus,HS 578T,-3.888888888888889
Everolimus,Sirolimus,HT29,-6.333333333333333
Everolimus,Sirolimus,IGROV1,5.0
Everolimus,Sirolimus,K-562,-7.888888888888889
Everolimus,Sirolimus,KM12,-4.555555555555555
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889
Everolimus,Sirolimus,MCF7,2.0
Everolimus,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223
Everolimus,Sirolimus,MDA-MB-468,2.0
Everolimus,Sirolimus,NCI-H226,1.8888888888888888
Everolimus,Sirolimus,NCI-H322M,0.7777777777777778
Everolimus,Sirolimus,NCI-H460,-3.6666666666666665
Everolimus,Sirolimus,NCI-H522,1.8888888888888888
Everolimus,Sirolimus,OVCAR-3,9.555555555555555
Everolimus,Sirolimus,OVCAR-4,0.1111111111111111
Everolimus,Sirolimus,OVCAR-5,-5.0
Everolimus,Sirolimus,PC-3,6.777777777777778
Everolimus,Sirolimus,RPMI-8226,-6.0
Everolimus,Sirolimus,RXF 393,-10.11111111111111
Everolimus,Sirolimus,SF-268,-2.555555555555556
Everolimus,Sirolimus,SF-539,-7.555555555555555
Everolimus,Sirolimus,SK-MEL-28,-8.333333333333334
Everolimus,Sirolimus,SNB-75,-1.3333333333333333
Everolimus,Sirolimus,SW-620,0.1111111111111111
Everolimus,Sirolimus,T-47D,-6.333333333333333
Everolimus,Sirolimus,TK-10,-3.555555555555556
Everolimus,Sirolimus,U251,-4.555555555555555
Everolimus,Sirolimus,UACC-257,-5.111111111111111
Everolimus,Sirolimus,UACC-62,2.2222222222222223
Everolimus,Sirolimus,UO-31,3.888888888888889
Everolimus,Tretinoin,A498,-4.0
Everolimus,Tretinoin,A549/ATCC,-1.2222222222222223
Everolimus,Tretinoin,BT-549,-8.11111111111111
Everolimus,Tretinoin,COLO 205,-0.7777777777777778
Everolimus,Tretinoin,DU-145,-2.333333333333333
Everolimus,Tretinoin,HCC-2998,-5.888888888888889
Everolimus,Tretinoin,HCT-116,-9.22222222222222
Everolimus,Tretinoin,HCT-15,-6.111111111111111
Everolimus,Tretinoin,HS 578T,2.555555555555556
Everolimus,Tretinoin,HT29,-4.888888888888889
Everolimus,Tretinoin,IGROV1,-7.222222222222222
Everolimus,Tretinoin,K-562,0.4444444444444444
Everolimus,Tretinoin,KM12,-10.0
Everolimus,Tretinoin,LOX IMVI,-5.0
Everolimus,Tretinoin,MCF7,1.4444444444444444
