Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sunitinib,Sorafenib,SW-620,ONEIL,-2.67676896274171,-14.6943359375
Navitoclax,Bexarotene,LB2518-MEL,FRIEDMAN,-6.96815004911226,3.4652204513549805
Axitinib,Lenalidomide,SF-295,ALMANAC,-4.16529348893578,-6.03665018081665
Lapatinib,RAF265,LB2518-MEL,FRIEDMAN,1.41132000058536,-2.910794496536255
celecoxib,Dasatinib,RXF 393,ALMANAC,2.40521576072879,-25.806303024291992
Lenalidomide,MEGESTROL ACETATE,LOX IMVI,ALMANAC,1.77997782141634,-6.782937526702881
Fingolimod,RAF265,A2058,FRIEDMAN,-20.6313139241897,-18.491146087646484
Ruxolitinib,Pioglitazone,SKMEL30,FRIEDMAN,-18.5260960272349,-10.241287231445312
Vandetanib,Vismodegib,HOP-92,ALMANAC,-9.47817754949582,-5.959221363067627
Abiraterone,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-10.2155266844661,-1.036895751953125
Fingolimod,Midostaurin,COLO 829,FRIEDMAN,1.58612812615441,-11.281709671020508
Vismodegib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-7.21049367551307,-4.787359237670898
raloxifene,Crizotinib,HCT-15,ALMANAC,-0.581591253668225,-3.9095325469970703
Nilotinib,Pioglitazone,A2058,FRIEDMAN,-15.0435756891259,-5.737249374389648
celecoxib,Romidepsin,UACC62,ALMANAC,2.14841417246349,-42.06713485717773
Gefitinib,Lonafarnib,UACC-812,ASTRAZENECA,-8.65500750799742,3.997786521911621
VX-702,Vorinostat,SK-MEL-5,FRIEDMAN,-0.358394567679397,-10.279056549072266
celecoxib,Nilotinib,CAKI-1,ALMANAC,-2.62494670489677,-4.624211311340332
Ruxolitinib,Lenalidomide,IPC-298,FRIEDMAN,-12.4939955306238,-2.6267123222351074
Ruxolitinib,Fulvestrant,HCT-15,ALMANAC,-3.42694482180607,-3.176776885986328
Tanespimycin,Vorinostat,RVH-421,FRIEDMAN,-15.7983298781259,-10.038894653320312
Vemurafenib,Romidepsin,MDA-MB-468,ALMANAC,-69.4051259090208,-42.2904052734375
Enzastaurin,Crizotinib,COLO 829,FRIEDMAN,6.45519115140037,-6.449649810791016
Lenalidomide,Lapatinib,NCIH23,ALMANAC,4.92991197396317,-6.632233619689941
Ruxolitinib,Dasatinib,EKVX,ALMANAC,6.02422325347827,-4.679839134216309
VX-702,Tanespimycin,A375,FRIEDMAN,1.70139515230735,-15.365131378173828
Crizotinib,Sunitinib,SF-295,ALMANAC,-9.03323167921901,-5.104663848876953
Vemurafenib,Fulvestrant,SF-268,ALMANAC,1.41725389451509,-0.6614632606506348
Crizotinib,celecoxib,MOLT-4,ALMANAC,-6.89659853187504,-4.885252952575684
Axitinib,Vandetanib,MDA-MB-468,ALMANAC,-1.35649705972427,-1.9365077018737795
Gefitinib,Nilotinib,NCIH23,ALMANAC,-1.16257449995762,-5.604563236236572
Axitinib,Vandetanib,SK-MEL-28,ALMANAC,-3.23804306790689,-0.6380925178527832
Crizotinib,Abiraterone,HCC-2998,ALMANAC,-3.12532647454036,-1.6705436706542969
Erlotinib,geldanamycin,NCIH520,ONEIL,1.845960760756301,-10.146242141723633
Navitoclax,Tanespimycin,MZ-MEL-2,FRIEDMAN,-10.5879685849837,8.127777099609375
Erlotinib,Dasatinib,RPMI7951,FRIEDMAN,28.3991002510521,-3.232377052307129
Tideglusib,Tanespimycin,A101D,FRIEDMAN,-1.6915848387351,-19.5771484375
Axitinib,raloxifene,MOLT-4,ALMANAC,-3.55519631232536,-4.36212158203125
Dasatinib,Sorafenib,HCT116,ONEIL,4.40921359309415,-0.4485149383544922
Lapatinib,mitotane,CAKI-1,ALMANAC,-9.03831411610228,-0.0097255706787109
Bexarotene,Dasatinib,UACC-257,FRIEDMAN,-21.2428675307059,1.240825653076172
Vandetanib,Fulvestrant,SF-268,ALMANAC,5.73985052688192,-5.549221515655518
Vemurafenib,Axitinib,MDA-MB-231,ALMANAC,-4.36067367064012,-2.4623165130615234
Vismodegib,Vorinostat,SK-MEL-5,FRIEDMAN,33.1988205017785,-10.673498153686523
Ruxolitinib,Imatinib,EKVX,ALMANAC,-10.9707238498109,-7.413722991943359
Bexarotene,RAF265,UACC62,FRIEDMAN,-8.4277229352725,-0.3657793998718261
Lestaurtinib,Palbociclib,WM115,FRIEDMAN,-16.6006904998715,-1.5220766067504885
MEGESTROL ACETATE,celecoxib,HOP-62,ALMANAC,-8.7897996728076,-6.45717191696167
Ruxolitinib,Vemurafenib,EKVX,ALMANAC,-3.89383751693713,-8.165326118469238
Ruxolitinib,Vorinostat,DU-145,ALMANAC,-34.5889631115948,-7.905209541320801
Axitinib,raloxifene,SR,ALMANAC,-17.8318135233051,-6.192962646484375
Lapatinib,SNS-032,COLO 800,FRIEDMAN,-9.60940880162014,-6.798224449157715
Romidepsin,Sunitinib,NCI-H460,ALMANAC,-45.1023080580624,-41.52872848510742
Lenalidomide,Vemurafenib,COLO 205,ALMANAC,-26.3456228663264,-6.496543884277344
Crizotinib,Vemurafenib,SW-620,ALMANAC,-18.405239261666,-8.558286666870117
Pazopanib,Crizotinib,SK-MEL-28,FRIEDMAN,-14.0591267671701,-1.52163827419281
Imatinib,Sorafenib,OVCAR-4,ALMANAC,-5.55724376129045,-7.327783584594727
Imatinib,Nilotinib,RPMI-8226,ALMANAC,-5.47736495262379,-5.310784339904785
Axitinib,Ruxolitinib,MDA-MB-231,ALMANAC,-0.122534204663481,-5.159804344177246
Romidepsin,Fulvestrant,OVCAR-8,ALMANAC,-26.8001211019259,-33.98847198486328
Enzastaurin,Sunitinib,RPMI7951,FRIEDMAN,1.67443853178958,-6.498896598815918
Abiraterone,Vismodegib,SF-268,ALMANAC,-1.99510599677543,-0.1125845909118652
Imatinib,Vorinostat,A549,ALMANAC,-19.5997073318942,-13.452640533447266
Vandetanib,Vismodegib,SN12C,ALMANAC,-9.15172855814782,-5.341128349304199
Lenalidomide,MEGESTROL ACETATE,OVCAR3,ALMANAC,-0.872236416753114,-9.73106288909912
Vandetanib,Imatinib,NCI-H226,ALMANAC,-2.59659507501902,-5.334104537963867
Ruxolitinib,Vorinostat,KM12,ALMANAC,-7.42441500728042,-25.147838592529297
Fingolimod,Pioglitazone,A2058,FRIEDMAN,-39.342859682993,-29.964977264404297
Vandetanib,Nilotinib,UACC-257,ALMANAC,-5.92690194689512,-5.232906341552734
Linsitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-6.15834197193759,-4.05551815032959
Vismodegib,mitotane,NCI-H522,ALMANAC,7.0830878002956,-8.014347076416016
Cediranib,Pioglitazone,SK-MEL-28,FRIEDMAN,-15.672619529539,-4.808818817138672
Vandetanib,Lenalidomide,A498,ALMANAC,-1.63356622576604,-7.231201648712158
Lenalidomide,celecoxib,SK-MEL-2,ALMANAC,-11.9952690021305,-5.474222183227539
Ruxolitinib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.0209209151777,-3.604048728942871
Axitinib,Crizotinib,HS 578T,ALMANAC,-5.76120709314791,-3.120244026184082
Tideglusib,Palbociclib,Mel Ho,FRIEDMAN,-5.25716181004794,-5.235414505004883
Tanespimycin,Pioglitazone,COLO 792,FRIEDMAN,4.42117164611871,-12.20104694366455
Enzastaurin,Vismodegib,G-361,FRIEDMAN,-2.47963468185032,-7.599457740783691
Palbociclib,SNS-032,MeWo,FRIEDMAN,5.67655448788289,-3.879482269287109
Vismodegib,MEGESTROL ACETATE,786-0,ALMANAC,-8.80783739148621,-4.531576156616211
Vemurafenib,paclitaxel,SN12C,ALMANAC,-67.3562221770564,-25.280961990356445
Enzastaurin,RAF265,A375,FRIEDMAN,13.4902882949501,-2.389843225479126
Ruxolitinib,raloxifene,MDA-MB-231,ALMANAC,1.64041846766127,-3.7332258224487305
Abiraterone,celecoxib,HCT116,ALMANAC,-3.86379342952152,0.8957381248474121
Vemurafenib,Crizotinib,CAKI-1,ALMANAC,0.345129555959026,-4.760141372680664
Vandetanib,raloxifene,OVCAR-5,ALMANAC,0.523497390455323,-9.367934226989746
Lenalidomide,Crizotinib,COLO 205,ALMANAC,-9.8677454410219,-5.875329971313477
pentagastrin,Ruxolitinib,L-1236,NCATS_HL,-25.3056475587749,-8.5147705078125
Bardoxolone methyl,Ruxolitinib,L-1236,NCATS_HL,-8.04241716091044,-3.313965320587158
Tanespimycin,Vorinostat,A2058,FRIEDMAN,4.91148559782198,56.849945068359375
Vismodegib,Vorinostat,NCI-H322M,ALMANAC,-21.2011892986787,-15.416112899780272
Vatalanib,Vorinostat,Mel Ho,FRIEDMAN,-3.40462781986967,-1.7544145584106443
Nilotinib,Palbociclib,G-361,FRIEDMAN,-11.2745706304399,-8.968823432922363
Gefitinib,mitotane,A498,ALMANAC,-9.19103721777775,-0.565671443939209
celecoxib,Vorinostat,ACHN,ALMANAC,-11.7108777713149,-12.0680513381958
Ruxolitinib,Pazopanib,SK-MEL-28,FRIEDMAN,0.822204320131274,-10.994548797607422
Axitinib,Vemurafenib,NCI-H460,ALMANAC,-5.7816531070694,-4.920198440551758
Axitinib,raloxifene,NCI-H460,ALMANAC,-0.725783944264164,-4.109962463378906
Vorinostat,Sunitinib,COLO 205,ALMANAC,1.55126032703605,-7.144469261169434
Vorinostat,Dasatinib,IGROV1,ALMANAC,1.90270850121497,2.103950500488281
Pazopanib,Erlotinib,COLO 792,FRIEDMAN,0.0110372995745767,0.2475944757461547
Ruxolitinib,Vemurafenib,PC-3,ALMANAC,-2.5987561452338,-6.62576961517334
Abiraterone,Vorinostat,SF-268,ALMANAC,5.7839334440247,-10.970685958862305
Vismodegib,Vatalanib,LB2518-MEL,FRIEDMAN,15.8989574632272,-7.440006256103516
Vandetanib,Axitinib,U251,ALMANAC,4.03282879834539,-3.956216335296631
Navitoclax,Dasatinib,A375,FRIEDMAN,11.5313882185613,7.730024337768555
metformin,Erlotinib,OVCAR3,ONEIL,-50.1674018945849,-12.331632614135742
Ruxolitinib,raloxifene,CCRF-CEM,ALMANAC,3.23408470582434,-4.229402542114258
Fingolimod,Tanespimycin,451Lu,FRIEDMAN,-4.21086305078728,-8.577311515808105
Abiraterone,Vandetanib,PC-3,ALMANAC,-6.05417976126952,-1.810110092163086
Vemurafenib,Sorafenib,LOX IMVI,ALMANAC,-11.2383253982342,-13.607507705688477
Enzastaurin,VX-702,RPMI7951,FRIEDMAN,-12.356059472913,-7.470931053161621
Ruxolitinib,Lestaurtinib,LOX IMVI,FRIEDMAN,-11.3374689116939,-4.444351196289063
Lapatinib,Dasatinib,A375,ONEIL,-15.991582533821994,2.3440256118774414
Sunitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,6.31412988189531,-5.834591388702393
Pazopanib,Palbociclib,RPMI7951,FRIEDMAN,13.9868338737824,-1.236553192138672
Vemurafenib,thalidomide,KM12,ALMANAC,7.55038535310956,-4.6811933517456055
Romidepsin,thalidomide,BT-549,ALMANAC,-50.6450341037184,-39.36079406738281
Gefitinib,Sorafenib,MCF7,ALMANAC,1.39231623217731,-1.907705307006836
Ruxolitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-21.4796428903292,-16.999326705932617
Crizotinib,Dasatinib,DU-145,ALMANAC,0.544482238062266,-0.0735435485839843
Vandetanib,Ruxolitinib,HCT-15,ALMANAC,-4.28012616477336,-6.940902233123779
Abiraterone,Fulvestrant,HCT-15,ALMANAC,-1.18449873356831,-0.4716639518737793
Crizotinib,Sorafenib,RPMI7951,FRIEDMAN,-5.64694697164187,-3.344486713409424
raloxifene,Lapatinib,NCI-H522,ALMANAC,-19.8872919866694,-6.294954299926758
Vemurafenib,Lenalidomide,HS 578T,ALMANAC,6.84718431721111,2.5693044662475586
Abiraterone,Vorinostat,SK-MEL-5,ALMANAC,-24.4679778530135,-10.248870849609377
Bexarotene,Dasatinib,RPMI7951,FRIEDMAN,40.3072186871748,5.269514083862305
Erlotinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-16.1137724220171,-3.8752055168151855
Vemurafenib,Abiraterone,A498,ALMANAC,-4.08942260860892,-4.854293823242188
Vandetanib,Vemurafenib,RXF 393,ALMANAC,-3.6090186776305,1.3526628017425537
VX-702,Vatalanib,A2058,FRIEDMAN,-18.0813012633578,-6.041642189025879
Gefitinib,Enzastaurin,HCC1500,ASTRAZENECA,-22.1979031748766,-18.33281135559082
Lapatinib,Erlotinib,SK-MEL-5,FRIEDMAN,1.80703628660667,-2.9758782386779785
Axitinib,Lenalidomide,HOP-62,ALMANAC,2.01462536132763,-6.275399684906006
Vismodegib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.185510437926863,-11.88400650024414
Ruxolitinib,Dasatinib,K-562,ALMANAC,-5.34426479187387,-20.904115676879883
Fingolimod,Dasatinib,MeWo,FRIEDMAN,-15.1652599571681,-3.195381164550781
vinblastine,Sunitinib,VCAP,ONEIL,-1.1091988250418725,-10.143068313598633
Axitinib,Lenalidomide,SK-MEL-5,ALMANAC,-7.75948965919509,-7.806550979614258
Vandetanib,Axitinib,M14,ALMANAC,-0.844349765703972,-3.090501308441162
paclitaxel,Erlotinib,SKMES1,ONEIL,2.42002639701588,-4.269807815551758
Nilotinib,Dasatinib,KM12,ALMANAC,-1.82903511676703,-1.7210559844970703
Tideglusib,Dasatinib,SK-MEL-5,FRIEDMAN,-6.58106126460859,-7.963705062866211
Vismodegib,Axitinib,SW-620,ALMANAC,-1.0375916249548,-4.946550369262695
Axitinib,raloxifene,HT29,ALMANAC,2.04370044615463,-7.505855560302734
Dasatinib,Pioglitazone,SKMEL30,FRIEDMAN,7.86587266693841,-1.3079242706298828
Vismodegib,Vorinostat,CAKI-1,ALMANAC,-26.3770729115854,-12.984554290771484
Ruxolitinib,thalidomide,NCI-H226,ALMANAC,-1.59676821392326,-2.5128984451293945
Vorinostat,Erlotinib,RKO,ONEIL,-2.588665914009158,-3.445833444595337
Nilotinib,Fulvestrant,T-47D,ALMANAC,0.476993464445009,-8.67136287689209
Vismodegib,celecoxib,MOLT-4,ALMANAC,-9.58994822546554,-2.990860939025879
Lapatinib,Cediranib,A101D,FRIEDMAN,2.14034030857525,-3.4813504219055176
Vismodegib,Crizotinib,WM115,FRIEDMAN,-18.7108833025027,-6.164220809936523
Vandetanib,Ruxolitinib,SK-MEL-5,ALMANAC,-5.79156978577325,-7.490334510803223
Tanespimycin,Vatalanib,WT2-iPS,FRIEDMAN,-6.58929181683281,-7.633210182189941
MEGESTROL ACETATE,Vemurafenib,A498,ALMANAC,1.90363115281935,-11.61093521118164
Abiraterone,raloxifene,HOP-92,ALMANAC,7.1871298468292,-1.4970884323120115
Romidepsin,Dasatinib,A549,ALMANAC,-11.1052324133168,-28.19084548950196
Gefitinib,Tivantinib,T-47D,ASTRAZENECA,-4.7680648008041,-2.7393558025360107
Abiraterone,Lapatinib,SK-MEL-2,ALMANAC,0.750480665518124,-0.8844833374023438
Sunitinib,geldanamycin,NCI-H460,ONEIL,5.61896917638109,-16.965377807617188
Ruxolitinib,Gefitinib,NCI-H460,ALMANAC,-6.07634614435122,-3.398357391357422
Navitoclax,Lenalidomide,Mel Ho,FRIEDMAN,4.29898934226385,0.4723138809204101
Vatalanib,RAF265,RVH-421,FRIEDMAN,-1.21149458950268,-4.90477466583252
metformin,geldanamycin,NCI-H460,ONEIL,-2.4461467814868527,37.94364929199219
Vemurafenib,paclitaxel,UACC-257,ALMANAC,6.80815115175661,-23.71809959411621
raloxifene,Crizotinib,SK-OV-3,ALMANAC,-2.7614643428604,-5.938014984130859
Tanespimycin,SNS-032,G-361,FRIEDMAN,-8.63533927614937,5.329522132873535
Palbociclib,Dasatinib,COLO 800,FRIEDMAN,-32.5265104821657,-10.648890495300291
Vemurafenib,Romidepsin,NCIH23,ALMANAC,-86.6150147979097,-41.144287109375
Nilotinib,Sunitinib,SF-268,ALMANAC,-15.8394596000993,-5.474089622497559
Bexarotene,SNS-032,UACC62,FRIEDMAN,2.21665605752005,-4.272823333740234
Ruxolitinib,Axitinib,HS 578T,ALMANAC,7.88587298835418,-5.296866416931152
raloxifene,Nilotinib,OVCAR-4,ALMANAC,1.06789055696435,-5.272688865661621
Axitinib,Vandetanib,EKVX,ALMANAC,3.09218157305453,-2.848461151123047
Palbociclib,Pioglitazone,A2058,FRIEDMAN,15.7670734085677,2.2502336502075195
Ruxolitinib,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.27389281610081,-5.89738130569458
Fingolimod,Lapatinib,IPC-298,FRIEDMAN,-19.8197671960926,-24.86031913757324
raloxifene,paclitaxel,SF-268,ALMANAC,-6.79083757140843,-23.333431243896484
Vemurafenib,Fulvestrant,CAKI-1,ALMANAC,-1.63872485904406,0.1083922386169433
vinblastine,geldanamycin,HT144,ONEIL,-1.4230966237807086,2.5928878784179688
Fulvestrant,Sorafenib,SK-OV-3,ALMANAC,-0.266655496062435,-12.85000228881836
Ruxolitinib,Vismodegib,WT2-iPS,FRIEDMAN,12.6694576839798,-4.81187915802002
Vismodegib,Tanespimycin,UACC-257,FRIEDMAN,-7.67496207112153,-7.611907958984375
MEGESTROL ACETATE,paclitaxel,NCI-H322M,ALMANAC,-84.2155228822984,-32.50802993774414
Crizotinib,Sorafenib,OVCAR-5,ALMANAC,-15.9209913694941,-8.179170608520508
Sorafenib,Erlotinib,MZ-MEL-2,FRIEDMAN,3.25345897093816,-0.6457203030586243
Gefitinib,Fulvestrant,U251,ALMANAC,1.64731857542558,-3.598952054977417
Crizotinib,Midostaurin,SK-MEL-2,FRIEDMAN,9.68640795787575,-4.92591667175293
Romidepsin,Sorafenib,SF-539,ALMANAC,-68.6410147979097,-59.10621643066406
Vandetanib,Ruxolitinib,SK-MEL-28,ALMANAC,-1.94558848908604,-8.236879348754883
Sorafenib,mitotane,T-47D,ALMANAC,6.26031898699065,-2.065370798110962
mitotane,Fulvestrant,PC-3,ALMANAC,-1.53380468225461,-0.5803580284118652
Sunitinib,Fulvestrant,SF-268,ALMANAC,7.96215545440198,-6.462128639221191
Axitinib,Imatinib,MOLT-4,ALMANAC,-12.2368028403144,-2.858739852905273
Pazopanib,Midostaurin,WM115,FRIEDMAN,-23.6518739561099,-11.5994873046875
Gefitinib,Sorafenib,TK-10,ALMANAC,1.41745342574918,-7.011920928955078
Ruxolitinib,Vorinostat,LOX IMVI,ALMANAC,-13.4035610813096,-15.288583755493164
Vismodegib,Vemurafenib,OVCAR-8,ALMANAC,-5.61493258488494,-2.601002693176269
Crizotinib,Romidepsin,SW-620,ALMANAC,-28.80309442291,-24.20088577270508
Erlotinib,Pioglitazone,SK-MEL-5,FRIEDMAN,4.21131301097767,-3.508617401123047
Vandetanib,celecoxib,SK-MEL-2,ALMANAC,-5.70586462839036,-4.622574329376221
Tideglusib,Sorafenib,LB2518-MEL,FRIEDMAN,3.71855982954863,-12.898635864257812
Bexarotene,SNS-032,RVH-421,FRIEDMAN,9.00513080027961,-5.077782154083252
Sunitinib,Dasatinib,G-361,FRIEDMAN,12.9883461155525,-0.2098073959350586
paclitaxel,Sunitinib,T-47D,ALMANAC,-30.2981570796594,-9.991300582885742
Lenalidomide,Crizotinib,A549,ALMANAC,-1.14060325177857,-6.2606306076049805
Crizotinib,Abiraterone,CCRF-CEM,ALMANAC,-8.68770071218105,-2.661949157714844
raloxifene,Axitinib,HS 578T,ALMANAC,-1.28839197356294,-0.6720905303955078
celecoxib,Sorafenib,U251,ALMANAC,-4.82986836580188,-4.701254844665527
Lestaurtinib,Fingolimod,A101D,FRIEDMAN,-22.0519399721861,-10.923856735229492
Imatinib,Romidepsin,U251,ALMANAC,-64.3630821427301,-26.73353385925293
vinblastine,Sunitinib,SW837,ONEIL,-2.66483863280114,-10.198274612426758
Ruxolitinib,Sorafenib,KM12,ALMANAC,-6.78109903668198,-9.803037643432615
Vandetanib,thalidomide,HOP-62,ALMANAC,5.86146264442551,-2.867481231689453
Abiraterone,Vorinostat,UO-31,ALMANAC,-2.80992635355881,-7.933884620666504
Linsitinib,Lapatinib,A375,FRIEDMAN,0.423903089300734,-4.365458488464356
Ruxolitinib,Sorafenib,UO-31,ALMANAC,-2.69096472417475,-13.341646194458008
Vismodegib,Lenalidomide,COLO 792,FRIEDMAN,-38.9873290217844,-0.7936687469482422
Navitoclax,Dasatinib,SK-MEL-28,FRIEDMAN,8.08422051998681,-0.5026726722717285
Vemurafenib,Dasatinib,HCT116,ALMANAC,-26.4771544885088,-8.877778053283691
Lestaurtinib,Vismodegib,LB2518-MEL,FRIEDMAN,-16.2431427514977,-8.226213455200195
Vatalanib,Lenalidomide,IST-MEL1,FRIEDMAN,-11.1392028989768,-10.318138122558594
Vemurafenib,Gefitinib,SNB-75,ALMANAC,0.165918160689084,-2.428165435791016
raloxifene,Fulvestrant,UACC62,ALMANAC,-0.0285133856623432,-0.8528633117675781
Sunitinib,Erlotinib,PA1,ONEIL,8.656689402528613,-1.56943678855896
Lenalidomide,Sorafenib,HCC-2998,ALMANAC,-29.521354282865,-7.097681999206543
Tideglusib,VX-702,SK-MEL-5,FRIEDMAN,11.3944940002867,-13.096386909484863
Pazopanib,RAF265,SK-MEL-2,FRIEDMAN,-33.3354577553034,-3.113691806793213
Erlotinib,geldanamycin,RKO,ONEIL,-5.36204355968609,-1.4860153198242188
Vemurafenib,MEGESTROL ACETATE,HCT-15,ALMANAC,5.37266471084497,-4.621994495391846
Ruxolitinib,Lenalidomide,MeWo,FRIEDMAN,-10.068581628749,-5.69358491897583
Vismodegib,Palbociclib,UACC62,FRIEDMAN,-12.1220916256,-3.3651123046875
mitotane,Nilotinib,A549,ALMANAC,-4.66082789114852,-4.800008296966553
celecoxib,thalidomide,SF-268,ALMANAC,-1.97270958103291,-4.239933967590332
Lenalidomide,Vemurafenib,SF-539,ALMANAC,-1.19090480502722,0.1275901794433593
Lenalidomide,Fulvestrant,OVCAR-8,ALMANAC,-1.80645481806379,-4.799335479736328
Vemurafenib,Imatinib,SR,ALMANAC,-7.09921726781376,-9.455248832702637
Navitoclax,Cediranib,451Lu,FRIEDMAN,-5.5913137205243,-0.8806419372558594
Tideglusib,Midostaurin,IPC-298,FRIEDMAN,2.97530899636959,-11.45567798614502
Vismodegib,SNS-032,IPC-298,FRIEDMAN,-15.9849170269763,-6.645812511444092
Lestaurtinib,Lapatinib,SK-MEL-5,FRIEDMAN,-3.76011013583159,-3.905223846435547
Nilotinib,Fulvestrant,SK-MEL-28,ALMANAC,2.53432754737233,-5.2419633865356445
Vismodegib,Sorafenib,OVCAR-5,ALMANAC,-14.7817822505592,-11.392915725708008
Imatinib,mitotane,HOP-92,ALMANAC,-3.04886565455761,-2.836872100830078
paclitaxel,Sunitinib,RPMI7951,ONEIL,-22.8644313188967,-4.700231552124023
Pazopanib,Bexarotene,WM115,FRIEDMAN,-0.0641695578779822,-2.754589080810547
Sunitinib,Erlotinib,SW-620,ONEIL,-4.813871520282443,-7.847793102264404
raloxifene,Imatinib,SN12C,ALMANAC,-3.65985654800925,-4.591827392578125
Crizotinib,Fulvestrant,OVCAR-8,ALMANAC,2.82430978183378,-4.315988063812256
raloxifene,Abiraterone,SK-MEL-2,ALMANAC,0.360337796546273,-2.94537353515625
Axitinib,Sunitinib,UACC62,ALMANAC,1.94096567356975,-4.91064453125
Tideglusib,Erlotinib,UACC62,FRIEDMAN,-17.2499771588486,-5.978751182556152
Nilotinib,Vorinostat,DU-145,ALMANAC,-18.3520959946828,-11.663171768188477
Lenalidomide,mitotane,A549,ALMANAC,2.04803761574399,-0.6556816101074219
Lenalidomide,MEGESTROL ACETATE,HT29,ALMANAC,-1.72163846412058,-7.809557914733887
Fingolimod,SNS-032,SK-MEL-5,FRIEDMAN,-8.23342056064771,-8.54366397857666
Tanespimycin,Dasatinib,WM115,FRIEDMAN,-19.1446789936242,-5.139083862304688
Axitinib,paclitaxel,EKVX,ALMANAC,-1.7674395880235,-8.556036949157715
MEGESTROL ACETATE,paclitaxel,IGROV1,ALMANAC,-37.8691239992677,-33.30948638916016
Vismodegib,Crizotinib,TK-10,ALMANAC,1.05850735713349,-6.342997550964356
VX-702,Sorafenib,SK-MEL-28,FRIEDMAN,0.343054994442551,-9.646190643310549
Ruxolitinib,Gefitinib,SW-620,ALMANAC,-0.248588291599989,-4.204174041748047
metformin,geldanamycin,HT144,ONEIL,-22.4462583852743,-17.465713500976562
Vandetanib,Sunitinib,786-0,ALMANAC,-4.46887865464358,-7.957282066345215
Romidepsin,Sorafenib,HCC-2998,ALMANAC,-61.3286983809188,-41.956485748291016
celecoxib,Nilotinib,SNB-75,ALMANAC,-1.09491139264736,-4.104841232299805
Dasatinib,Pioglitazone,SK-MEL-2,FRIEDMAN,0.713652771854695,-4.11780309677124
Pazopanib,Dasatinib,LOX IMVI,FRIEDMAN,-33.9585482042645,-4.323800086975098
Abiraterone,Dasatinib,SK-MEL-28,ALMANAC,-3.25751005710005,-5.135239124298096
Vandetanib,Fulvestrant,MCF7,ALMANAC,6.12164115210541,-9.1651611328125
Vismodegib,Vorinostat,M14,ALMANAC,-10.8437007755157,-8.801284790039062
Nilotinib,mitotane,786-0,ALMANAC,-2.39004331950503,-3.1546530723571777
paclitaxel,Fulvestrant,KM12,ALMANAC,1.28950574292997,-2.471054553985596
Vorinostat,Pioglitazone,A101D,FRIEDMAN,-16.4589917757747,-19.73079490661621
Crizotinib,Axitinib,T-47D,ALMANAC,0.917228058517938,0.4372057914733886
paclitaxel,Dasatinib,UO-31,ALMANAC,4.6635094830497,-1.298086166381836
Lenalidomide,Crizotinib,K-562,ALMANAC,-67.3302542890265,-4.444232940673828
Bexarotene,Erlotinib,COLO 792,FRIEDMAN,-17.053909382689,-4.29392147064209
Axitinib,Gefitinib,ACHN,ALMANAC,-9.91147255784323,-1.9376473426818848
MEGESTROL ACETATE,Sorafenib,SN12C,ALMANAC,-35.4151788079202,-12.943220138549805
Lestaurtinib,Sorafenib,IPC-298,FRIEDMAN,16.7466600681631,-9.87668228149414
Abiraterone,Lenalidomide,SK-MEL-5,ALMANAC,-8.00529871058146,-3.512918710708618
Lapatinib,Sunitinib,MDA-MB-231,ALMANAC,-9.9838185410272,-5.047555923461914
Vandetanib,Lapatinib,SN12C,ALMANAC,0.764062786729849,-3.9446849822998047
Vandetanib,Fulvestrant,LOX IMVI,ALMANAC,-0.769117916931208,-6.241898059844971
Tideglusib,Lapatinib,G-361,FRIEDMAN,9.02210088201106,-8.16986083984375
Vemurafenib,Crizotinib,A498,ALMANAC,-6.42080039732323,-6.345702648162842
Fingolimod,Midostaurin,IPC-298,FRIEDMAN,-34.3472612581795,-28.412353515625
VX-702,Dasatinib,RPMI7951,FRIEDMAN,32.4724480752474,-4.394428253173828
Abiraterone,paclitaxel,MDA-MB-231,ALMANAC,-7.08280133543404,-14.081183433532717
MEGESTROL ACETATE,Nilotinib,NCI-H460,ALMANAC,-1.10846344885999,-9.965790748596191
Sunitinib,mitotane,SK-MEL-28,ALMANAC,-1.97347108859653,-4.316379070281982
Abiraterone,Romidepsin,UO-31,ALMANAC,7.34042952470674,-26.776945114135746
Vemurafenib,Romidepsin,K-562,ALMANAC,-51.0762067534386,-42.49557495117188
Nilotinib,Dasatinib,RVH-421,FRIEDMAN,-16.6788057252474,-4.862258434295654
Crizotinib,Vemurafenib,SF-295,ALMANAC,-9.56931508300882,-4.15958833694458
Erlotinib,RAF265,SK-MEL-2,FRIEDMAN,-25.6991799787468,-4.756186008453369
Ruxolitinib,Vorinostat,UACC62,ALMANAC,-39.5109099471479,-12.411669731140137
