Drug A,Drug B,Cell Line Name,Score,Pred Score
VEMURAFENIB,THALIDOMIDE,NCI-H226,-23.1,-13.333389282226562
IMATINIB,SUNITINIB,MDA-MB-468,-0.55,35.941802978515625
VISMODEGIB,DOCETAXEL,SK-OV-3,7.24,-14.731796264648438
VISMODEGIB,AXITINIB,T-47D,1.39,17.402809143066406
VEMURAFENIB,RUXOLITINIB,PC-3,-1.63,17.756927490234375
CELECOXIB,PACLITAXEL,786-O,11.57,0.0326080322265625
AXITINIB,MEGESTROL ACETATE,NCI-H23,-5.32,-12.244155883789062
CRIZOTINIB,ROMIDEPSIN,786-O,-76.12,-56.223121643066406
LAPATINIB,THALIDOMIDE,MDA-MB-468,-8.7,8.616752624511719
VANDETANIB,RUXOLITINIB,PC-3,-10.19,6.8737640380859375
DASATINIB,LAPATINIB,NCI-H23,4.63,-44.83403778076172
VANDETANIB,ABIRATERONE,T-47D,1.24,54.038177490234375
CRIZOTINIB,ROMIDEPSIN,SK-MEL-2,-12.68,-30.961570739746094
RALOXIFENE,LAPATINIB,CCRF-CEM,-6.82,6.633148193359375
CELECOXIB,DOCETAXEL,OVCAR-8,5.48,-14.133132934570312
CRIZOTINIB,VEMURAFENIB,K-562,-49.91,-8.399093627929688
PACLITAXEL,SORAFENIB,SN12C,-22.76,-27.359878540039062
CELECOXIB,FULVESTRANT,IGROV-1,-3.68,6.0811309814453125
LENALIDOMIDE,FULVESTRANT,BT-549,-2.75,0.831756591796875
ABIRATERONE,THALIDOMIDE,TK-10,-1.44,11.209396362304688
CRIZOTINIB,ROMIDEPSIN,K-562,5.73,-82.14491271972656
VISMODEGIB,DOCETAXEL,UACC-257,-15.49,-15.993606567382812
CRIZOTINIB,AXITINIB,SF295,2.09,-1.326141357421875
SUNITINIB,ARSENIC TRIOXIDE,HCT 15,-6.81,-145.1994171142578
AXITINIB,LAPATINIB,MDA-MB-231,-4.26,-11.6732177734375
CRIZOTINIB,FULVESTRANT,RXF 393L,3.67,-60.68634033203125
VANDETANIB,RALOXIFENE,PC-3,5.84,62.09117889404297
VANDETANIB,PACLITAXEL,DU145,-1.17,-20.20583724975586
VEMURAFENIB,MEGESTROL ACETATE,HCT 15,6.41,-2.2220916748046875
RALOXIFENE,CELECOXIB,RPMI-8226,-0.76,-10.339080810546877
RALOXIFENE,NILOTINIB,NCI-H23,-1.65,-3.345428466796875
IMATINIB,SORAFENIB,OVCAR-5,-3.16,-39.71427154541016
PACLITAXEL,MITOTANE,OVCAR-8,-6.29,-0.88543701171875
MEGESTROL ACETATE,FULVESTRANT,U-251MG,-4.99,-9.375686645507812
MEGESTROL ACETATE,THALIDOMIDE,BT-549,-1.16,3.1838836669921875
ROMIDEPSIN,DASATINIB,BT-549,-49.99,45.04768371582031
TRETINOIN,ROMIDEPSIN,PC-3,-76.19,7.821582794189453
MEGESTROL ACETATE,MITOTANE,MDA-MB-468,-5.67,-10.882827758789062
DASATINIB,LAPATINIB,UACC-62,-2.5,-5.7362060546875
CRIZOTINIB,FULVESTRANT,EKVX,-9.65,13.29632568359375
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-15.78,-25.55216217041016
GEFITINIB,ARSENIC TRIOXIDE,MCF-7,-0.33,-18.0365047454834
RUXOLITINIB,LAPATINIB,CCRF-CEM,-7.19,4.952182769775391
MEGESTROL ACETATE,PACLITAXEL,RXF 393L,-17.7,5.50177001953125
RUXOLITINIB,LAPATINIB,MDA-MB-468,-7.39,-10.844139099121094
MEGESTROL ACETATE,ROMIDEPSIN,M14,-78.36,-50.083282470703125
MITOTANE,THALIDOMIDE,OVCAR-5,1.2,4.823028564453125
LENALIDOMIDE,NILOTINIB,SNB-75,-4.2,-6.893585205078125
CELECOXIB,SORAFENIB,CCRF-CEM,0.14,18.44061279296875
AXITINIB,FULVESTRANT,786-O,5.07,4.606685638427734
DASATINIB,THALIDOMIDE,LOX-IMVI,-18.3,47.42405700683594
CRIZOTINIB,DOCETAXEL,SF295,-7.44,1.681915283203125
LAPATINIB,SORAFENIB,A2780,1.6225,-39.26057815551758
RALOXIFENE,CRIZOTINIB,LOX-IMVI,1.34,-13.017662048339844
RUXOLITINIB,MEGESTROL ACETATE,M14,-11.28,-37.61944580078125
VISMODEGIB,THALIDOMIDE,COLO 205,-2.26,17.539520263671875
VANDETANIB,CRIZOTINIB,Caki-1,3.39,7.4091949462890625
GEFITINIB,LAPATINIB,HCT 15,-5.17,16.59021759033203
VINBLASTINE,SUNITINIB,OVCAR-3,-12.4125,12.240745544433594
BARDOXOLONE METHYL,KX01,TC-71,-1.3055,9.314132690429688
AXITINIB,DASATINIB,NCI-H322M,9.82,23.501220703125
RALOXIFENE,LAPATINIB,A-549,-8.44,4.5567474365234375
VISMODEGIB,RUXOLITINIB,UACC-62,-6.09,15.796478271484377
LAPATINIB,ARSENIC TRIOXIDE,T-47D,-4.96,-33.16216278076172
DOCETAXEL,ROMIDEPSIN,SF295,-24.67,-28.03093719482422
RUXOLITINIB,FULVESTRANT,UO-31,0.0,-20.90855407714844
AXITINIB,MITOTANE,SNB-75,1.51,-3.850048065185547
ABIRATERONE,ARSENIC TRIOXIDE,HCT 116,-6.87,28.066635131835938
VEMURAFENIB,ARSENIC TRIOXIDE,U-251MG,-10.08,-5.2015228271484375
GEFITINIB,DOCETAXEL,T-47D,3.68,-14.786468505859377
TRETINOIN,ARSENIC TRIOXIDE,COLO 205,-10.72,20.133560180664062
LAPATINIB,ERLOTINIB,HT-29,0.5349999999999999,10.769760131835938
NILOTINIB,MITOTANE,Hs 578T,-0.63,-5.13568115234375
MEGESTROL ACETATE,SORAFENIB,NCI-H322M,-38.98,-15.97857666015625
PACLITAXEL,LAPATINIB,SR,31.92,-16.14842987060547
RALOXIFENE,DASATINIB,RPMI-8226,-3.78,-77.19082641601562
VEMURAFENIB,AXITINIB,HCC2998,-51.11,5.520988464355469
TRETINOIN,SORAFENIB,OVCAR-8,5.32,1.3096923828125
GEFITINIB,ROMIDEPSIN,HOP-92,-2.64,-34.849853515625
ROMIDEPSIN,SUNITINIB,SW620,-25.68,12.909561157226562
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.13,-29.95625305175781
MEGESTROL ACETATE,TRETINOIN,SF539,0.55,4.5015869140625
RUXOLITINIB,LAPATINIB,MCF-7,2.53,5.059940338134766
GELDANAMYCIN,RUXOLITINIB,L-1236,-1.14,4.056884765625
LAPATINIB,THALIDOMIDE,T-47D,0.27,7.636100769042969
AXITINIB,MITOTANE,SF295,-3.88,-24.144439697265625
RALOXIFENE,CELECOXIB,TK-10,2.23,-4.9065704345703125
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H23,-6.92,3.4861984252929688
TRETINOIN,PACLITAXEL,UACC-62,-4.19,14.5079345703125
LAPATINIB,ARSENIC TRIOXIDE,SNB-75,-9.97,-34.61096954345703
VEMURAFENIB,IMATINIB,SF268,-3.03,-31.713537216186523
AXITINIB,RUXOLITINIB,U-251MG,-16.07,-39.52586364746094
DOCETAXEL,SUNITINIB,KM12,1.23,-24.218055725097656
RALOXIFENE,ARSENIC TRIOXIDE,SW620,-4.33,-23.882095336914062
GEFITINIB,PACLITAXEL,HOP-62,-9.63,-20.9234619140625
AXITINIB,SORAFENIB,OVCAR-4,-5.82,-20.187515258789062
VINBLASTINE,DASATINIB,A2780,1.92,-4.754486083984375
ABIRATERONE,THALIDOMIDE,MDA-MB-468,-5.06,10.47735595703125
LENALIDOMIDE,FULVESTRANT,PC-3,2.83,8.122055053710938
VANDETANIB,DASATINIB,Hs 578T,-18.47,41.4639892578125
RUXOLITINIB,VEMURAFENIB,DU145,-2.24,-21.39874267578125
VISMODEGIB,TRETINOIN,MDA-MB-231,-3.93,21.574676513671875
NILOTINIB,LAPATINIB,UACC-257,-3.51,25.57925796508789
VEMURAFENIB,ABIRATERONE,U-251MG,4.84,8.226043701171875
VEMURAFENIB,ABIRATERONE,HT-29,-0.08,16.575180053710938
DOCETAXEL,LAPATINIB,BT-549,12.66,-18.0867919921875
RUXOLITINIB,VANDETANIB,Hs 578T,0.94,-24.060447692871094
ROMIDEPSIN,DASATINIB,MDA-MB-468,-45.39,38.37421417236328
CRIZOTINIB,LAPATINIB,SN12C,1.73,4.715606689453125
VISMODEGIB,SUNITINIB,OVCAR-8,-8.84,13.16168212890625
LY294002,RUXOLITINIB,L-1236,-23.296,-1.0101318359375
RALOXIFENE,MITOTANE,NCI-H226,-5.42,-11.779335021972656
CRIZOTINIB,ROMIDEPSIN,SK-MEL-5,-71.76,-50.95909118652344
RALOXIFENE,SORAFENIB,M14,-7.66,9.845306396484377
MEGESTROL ACETATE,ROMIDEPSIN,K-562,-66.7,-37.3519287109375
TRETINOIN,MITOTANE,HT-29,-0.08,-8.551376342773438
AXITINIB,SORAFENIB,T-47D,-3.79,-26.97321319580078
MEGESTROL ACETATE,CELECOXIB,CCRF-CEM,6.03,-19.0557861328125
RALOXIFENE,SUNITINIB,EKVX,-3.24,-3.828857421875
VANDETANIB,MITOTANE,OVCAR-4,-1.98,-8.305572509765625
VISMODEGIB,ARSENIC TRIOXIDE,IGROV-1,-17.34,-30.716110229492188
PACLITAXEL,ROMIDEPSIN,EKVX,-2.64,-22.90642547607422
DEXAMETHASONE,ERLOTINIB,PA-1,0.0775,15.425811767578123
FULVESTRANT,SORAFENIB,HCC2998,-13.85,-9.5792236328125
VANDETANIB,MEGESTROL ACETATE,UACC-257,-15.19,-5.050239562988281
ABIRATERONE,VISMODEGIB,NCI-H226,-4.59,9.85662841796875
VISMODEGIB,THALIDOMIDE,U-251MG,0.5,19.83848571777344
RUXOLITINIB,MEGESTROL ACETATE,HOP-62,-16.94,-27.91943359375
VISMODEGIB,DOCETAXEL,DU145,-7.45,-8.662994384765625
GEFITINIB,NILOTINIB,SK-MEL-28,0.51,-3.9296646118164062
FULVESTRANT,ARSENIC TRIOXIDE,A-549,-2.0,-12.555679321289062
RUXOLITINIB,PACLITAXEL,BT-549,-30.2,-20.991256713867188
GEFITINIB,LAPATINIB,SK-MEL-28,6.37,19.859336853027344
FULVESTRANT,DOCETAXEL,MDA-MB-231,2.93,-21.129165649414062
CELECOXIB,ARSENIC TRIOXIDE,T-47D,-18.45,-14.010421752929688
ERLOTINIB,SORAFENIB,SK-OV-3,5.422499999999999,2.213104248046875
ROMIDEPSIN,PANOBINOSTAT,TC-71,-4.092,-86.86930084228516
RUXOLITINIB,LAPATINIB,DU145,-2.9,-2.2778778076171875
CRIZOTINIB,THALIDOMIDE,M14,5.46,-1.80230712890625
RALOXIFENE,ARSENIC TRIOXIDE,K-562,-5.17,-17.409225463867188
MEGESTROL ACETATE,TRETINOIN,COLO 205,9.75,-10.709564208984377
ABIRATERONE,MEGESTROL ACETATE,A-549,-23.89,-15.8248291015625
MITOTANE,ARSENIC TRIOXIDE,HOP-92,-33.63,-58.59919738769531
TRETINOIN,DOCETAXEL,HT-29,19.94,24.5714111328125
SUNITINIB,ARSENIC TRIOXIDE,HCC2998,-0.09,-69.97317504882812
RUXOLITINIB,LENALIDOMIDE,COLO 205,-11.25,2.594696044921875
CRIZOTINIB,LENALIDOMIDE,A-498,-22.76,-8.247634887695312
DOCETAXEL,ROMIDEPSIN,SK-MEL-5,-16.27,-30.072853088378903
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.286,4.137969970703125
VISMODEGIB,MEGESTROL ACETATE,NCI-H23,-16.47,-16.906387329101562
ROMIDEPSIN,THALIDOMIDE,NCI-H23,-61.64,-43.74625015258789
MARAVIROC,RUXOLITINIB,L-1236,-30.392,-43.7469482421875
MEGESTROL ACETATE,LAPATINIB,PC-3,-5.79,-11.580291748046877
AXITINIB,RALOXIFENE,HOP-92,4.02,7.856597900390625
VANDETANIB,PACLITAXEL,SK-OV-3,-10.99,-19.164936065673828
DOCETAXEL,DASATINIB,IGROV-1,-1.62,-40.35076904296875
MEGESTROL ACETATE,PACLITAXEL,SK-OV-3,-74.3,-17.76318359375
RUXOLITINIB,DASATINIB,PC-3,2.97,2.7329177856445312
VEMURAFENIB,NILOTINIB,NCI-H460,8.58,-19.447021484375
RALOXIFENE,CRIZOTINIB,RXF 393L,-5.2,-51.678741455078125
VEMURAFENIB,ABIRATERONE,SK-MEL-2,10.77,11.005813598632812
CRIZOTINIB,LENALIDOMIDE,M14,-1.68,-9.762420654296877
MEGESTROL ACETATE,DOCETAXEL,MCF-7,-28.45,-9.671417236328123
AXITINIB,ARSENIC TRIOXIDE,A-498,-7.39,0.8143539428710938
TRETINOIN,SORAFENIB,NCI-H460,-0.78,32.254730224609375
AXITINIB,ABIRATERONE,NCI-H322M,0.68,-19.39154052734375
DOCETAXEL,SORAFENIB,EKVX,-3.09,-29.93515014648437
ABIRATERONE,ARSENIC TRIOXIDE,A-549,-10.14,11.194427490234377
MEGESTROL ACETATE,CRIZOTINIB,SF539,-3.13,-9.591400146484377
VANDETANIB,DASATINIB,HOP-62,15.65,6.653335571289063
RUXOLITINIB,PACLITAXEL,IGROV-1,1.6,36.63639831542969
VEMURAFENIB,MITOTANE,DU145,8.01,-0.8036956787109375
VEMURAFENIB,RALOXIFENE,SK-MEL-5,-4.04,-0.874053955078125
LENALIDOMIDE,NILOTINIB,K-562,-57.07,-21.308090209960938
GEFITINIB,VEMURAFENIB,SR,-4.09,-9.442123413085938
FULVESTRANT,DOCETAXEL,RPMI-8226,-1.73,-9.026275634765623
PACLITAXEL,FULVESTRANT,COLO 205,-0.67,0.0333099365234375
CELECOXIB,ROMIDEPSIN,COLO 205,-49.66,-61.13197326660156
CRIZOTINIB,GEFITINIB,DU145,3.64,1.734893798828125
GEFITINIB,CRIZOTINIB,SW620,-18.93,-25.709747314453125
GEFITINIB,IMATINIB,M14,-1.24,14.878143310546877
VEMURAFENIB,VISMODEGIB,UACC-257,-23.77,20.530807495117188
ABIRATERONE,AXITINIB,UO-31,2.38,40.279930114746094
LENALIDOMIDE,DASATINIB,IGROV-1,-34.3,14.7501220703125
ABIRATERONE,DASATINIB,CCRF-CEM,-5.17,63.97843933105469
CELECOXIB,THALIDOMIDE,U-251MG,2.45,6.270454406738281
AXITINIB,LENALIDOMIDE,PC-3,-8.21,-10.017822265625
ABIRATERONE,RUXOLITINIB,SF539,-9.71,-3.24310302734375
RUXOLITINIB,SORAFENIB,A-549,-9.53,-37.91068649291992
RALOXIFENE,DASATINIB,MOLT-4,-21.87,-37.409576416015625
VANDETANIB,NILOTINIB,786-O,-2.85,0.7733306884765625
RALOXIFENE,PACLITAXEL,NCI-H322M,-50.94,-12.200576782226562
DASATINIB,SORAFENIB,SF295,-5.06,-30.548828125
LAPATINIB,GELDANAMYCIN,SK-MEL-30,2.2175,-107.728271484375
TRETINOIN,ROMIDEPSIN,OVCAR-5,-73.55,-105.39373016357422
VANDETANIB,IMATINIB,SF268,2.88,19.21746063232422
VANDETANIB,THALIDOMIDE,A-549,-3.62,-6.343498229980469
RUXOLITINIB,GEFITINIB,UO-31,1.24,-11.319412231445312
LENALIDOMIDE,PACLITAXEL,UACC-257,-15.15,-20.967010498046875
CELECOXIB,PACLITAXEL,OVCAR-5,-38.43,-1.7310791015625
ABIRATERONE,RUXOLITINIB,PC-3,-3.63,34.1005859375
PELITINIB,BARDOXOLONE METHYL,L-1236,-3.335,35.45317840576172
VANDETANIB,SORAFENIB,SK-MEL-5,-28.8,-7.605491638183594
MITOTANE,THALIDOMIDE,UACC-257,-1.22,-4.5364837646484375
DOCETAXEL,SORAFENIB,HCT 116,14.73,-18.84263610839844
DOCETAXEL,THALIDOMIDE,NCI-H23,-21.66,-1.637969970703125
ABIRATERONE,DASATINIB,OVCAR-4,-8.16,16.9935302734375
ABIRATERONE,LENALIDOMIDE,SR,-18.17,19.11192321777344
LENALIDOMIDE,DASATINIB,U-251MG,-1.27,15.704429626464844
RALOXIFENE,DOCETAXEL,A-549,-29.46,-5.5424346923828125
IMATINIB,SUNITINIB,SK-MEL-28,-27.96,-37.814002990722656
GEFITINIB,SORAFENIB,CCRF-CEM,-16.59,4.09271240234375
CRIZOTINIB,DOCETAXEL,SNB-75,-6.34,-25.0089111328125
THALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-32.78,3.916671752929688
ABIRATERONE,VEMURAFENIB,SF295,0.99,-1.42706298828125
CRIZOTINIB,VISMODEGIB,NCI-H226,-6.47,9.777236938476562
MEGESTROL ACETATE,SUNITINIB,OVCAR-8,1.08,-17.19000244140625
GEFITINIB,MITOTANE,IGROV-1,-11.03,1.214141845703125
VISMODEGIB,VEMURAFENIB,OVCAR-4,-1.52,-1.2084197998046875
DASATINIB,THALIDOMIDE,TK-10,-33.17,46.08146667480469
VISMODEGIB,IMATINIB,IGROV-1,-2.48,-56.7679328918457
LAPATINIB,ARSENIC TRIOXIDE,UACC-257,1.35,-34.3017578125
AXITINIB,THALIDOMIDE,OVCAR-4,0.35,-20.59809875488281
AXITINIB,ARSENIC TRIOXIDE,UACC-257,-6.63,-4.4446563720703125
VISMODEGIB,VANDETANIB,UACC-257,-1.4,-0.2039871215820312
IMATINIB,SORAFENIB,OVCAR-8,-3.33,26.03582763671875
PACLITAXEL,GELDANAMYCIN,RKO,4.7575,-6.60400390625
NILOTINIB,SORAFENIB,MCF-7,1.69,-16.503311157226562
NILOTINIB,DASATINIB,UACC-62,-11.02,25.547409057617188
CELECOXIB,LAPATINIB,HOP-62,-0.43,17.441970825195312
ABIRATERONE,VISMODEGIB,RXF 393L,-1.18,12.464813232421877
AXITINIB,DASATINIB,SNB-75,-7.21,-12.752655029296877
ABIRATERONE,LAPATINIB,SF539,-5.15,6.160324096679688
CRIZOTINIB,ABIRATERONE,SR,-4.77,14.977935791015623
CELECOXIB,ROMIDEPSIN,Hs 578T,-59.04,-2.5707321166992188
SUNITINIB,GELDANAMYCIN,LoVo,0.6074999999999999,371.1328125
AXITINIB,VANDETANIB,OVCAR-5,-7.67,4.870704650878906
AXITINIB,GEFITINIB,UACC-62,-2.36,-6.850410461425781
PACLITAXEL,FULVESTRANT,TK-10,-2.27,-4.5558624267578125
PACLITAXEL,MITOTANE,OVCAR-3,1.25,-19.67538452148437
VANDETANIB,SUNITINIB,MDA-MB-468,0.35,7.841552734375
CELECOXIB,SUNITINIB,NCI-H23,0.16,8.619277954101562
RALOXIFENE,RUXOLITINIB,SK-MEL-2,-0.75,11.056991577148438
MEGESTROL ACETATE,THALIDOMIDE,SW620,-1.38,15.964508056640623
TRETINOIN,SUNITINIB,RPMI-8226,-6.29,25.452667236328125
LENALIDOMIDE,MITOTANE,OVCAR-3,1.91,-6.744537353515625
RUXOLITINIB,LAPATINIB,SF539,-2.96,-3.949050903320313
NILOTINIB,MITOTANE,EKVX,-2.43,13.346328735351562
SUNITINIB,MITOTANE,SF539,-8.15,-3.068695068359375
DOCETAXEL,THALIDOMIDE,SNB-75,-7.58,-8.01898193359375
LENALIDOMIDE,GEFITINIB,OVCAR-4,3.53,-7.08929443359375
TRETINOIN,PACLITAXEL,UO-31,2.11,-0.48638916015625
VISMODEGIB,SORAFENIB,SN12C,-7.35,4.405975341796875
RUXOLITINIB,GEFITINIB,SR,-2.25,10.16448974609375
DOCETAXEL,MITOTANE,TK-10,-4.19,-14.252761840820312
RALOXIFENE,DASATINIB,MDA-MB-468,0.71,27.828292846679688
LENALIDOMIDE,CRIZOTINIB,CCRF-CEM,-27.04,-17.4019775390625
VEMURAFENIB,ROMIDEPSIN,MOLT-4,-68.49,-54.56382751464844
AXITINIB,PACLITAXEL,SK-MEL-28,-28.83,9.38542938232422
AMANTADINE,RUXOLITINIB,L-1236,-34.36,-11.337677001953123
AXITINIB,LENALIDOMIDE,NCI-H460,-10.18,0.6489639282226562
AXITINIB,GEFITINIB,HCT 116,-5.93,144.3318328857422
VANDETANIB,DASATINIB,A-498,2.35,93.2655258178711
SUNITINIB,ARSENIC TRIOXIDE,HT-29,-9.68,27.396011352539062
ABIRATERONE,GEFITINIB,MCF-7,6.81,17.137069702148438
VEMURAFENIB,DOCETAXEL,UO-31,8.23,-1.467193603515625
GEFITINIB,CRIZOTINIB,KM12,-5.09,-25.632797241210938
MITOTANE,NILOTINIB,KM12,1.46,-14.992767333984377
CELECOXIB,ARSENIC TRIOXIDE,A-498,-4.16,-2.4211578369140625
TRETINOIN,THALIDOMIDE,786-O,0.46,0.7646903991699219
IMATINIB,PACLITAXEL,SK-MEL-5,-61.95,-2.026500701904297
RUXOLITINIB,VEMURAFENIB,HCT 116,-6.58,-26.34652709960937
VEMURAFENIB,CRIZOTINIB,MOLT-4,-14.93,25.69135284423828
PACLITAXEL,DOCETAXEL,PC-3,3.63,-6.65374755859375
GEFITINIB,NILOTINIB,OVCAR-5,-5.41,-10.393951416015623
CELECOXIB,MITOTANE,MDA-MB-231,0.68,-8.4073486328125
GEFITINIB,MITOTANE,MDA-MB-468,-3.73,-17.289199829101562
GEFITINIB,CELECOXIB,RXF 393L,-8.87,-17.162200927734375
VISMODEGIB,SUNITINIB,RPMI-8226,-3.05,-1.013702392578125
VANDETANIB,PACLITAXEL,RPMI-8226,-2.27,-8.180130004882812
PACLITAXEL,SORAFENIB,MDA-MB-436,-5.4575,-3.512359619140625
ABIRATERONE,AXITINIB,BT-549,1.06,17.694683074951172
PACLITAXEL,THALIDOMIDE,OVCAR-4,-16.97,-2.733245849609375
RALOXIFENE,CRIZOTINIB,BT-549,-1.62,-7.5223388671875
NILOTINIB,SUNITINIB,T-47D,-1.9,17.523452758789062
LAPATINIB,SUNITINIB,SK-MEL-5,1.47,-1.2123794555664062
PACLITAXEL,ERLOTINIB,NCI-H520,-2.5825,-8.1417236328125
VISMODEGIB,DOCETAXEL,EKVX,5.57,-11.984176635742188
DEXAMETHASONE,GELDANAMYCIN,T-47D,-3.2875,-20.25048828125
RALOXIFENE,FULVESTRANT,NCI-H23,-6.38,-5.1463623046875
AXITINIB,NILOTINIB,TK-10,-0.19,4.945045471191406
VANDETANIB,NILOTINIB,SF268,0.5,29.132686614990234
PACLITAXEL,THALIDOMIDE,SF295,-47.02,-4.7896728515625
RUXOLITINIB,LENALIDOMIDE,SK-OV-3,-5.02,-13.370758056640623
GEFITINIB,CRIZOTINIB,SF295,-2.42,-17.81262969970703
IMATINIB,NILOTINIB,OVCAR-8,-4.65,7.592430114746094
VANDETANIB,GEFITINIB,RXF 393L,3.45,122.80436706542967
VANDETANIB,AXITINIB,SW620,-5.1,7.545219421386719
TRETINOIN,FULVESTRANT,NCI-H522,2.8,24.738494873046875
NILOTINIB,SUNITINIB,SW620,-4.7,12.567390441894531
CRIZOTINIB,VANDETANIB,U-251MG,1.43,-33.068389892578125
VISMODEGIB,FULVESTRANT,ACHN,2.8,15.520233154296877
VISMODEGIB,NILOTINIB,OVCAR-3,-5.6,21.74800109863281
SORAFENIB,ARSENIC TRIOXIDE,786-O,-35.88,-52.664527893066406
AXITINIB,IMATINIB,OVCAR-4,-2.35,-28.080062866210938
IMATINIB,FULVESTRANT,MCF-7,-13.9,-22.13970947265625
RALOXIFENE,SUNITINIB,786-O,1.29,5.83453369140625
AXITINIB,SUNITINIB,SK-OV-3,-1.05,-30.915870666503903
CRIZOTINIB,LAPATINIB,HOP-62,-2.04,0.5869140625
AXITINIB,MEGESTROL ACETATE,SW620,-69.84,-13.967575073242188
IMATINIB,NILOTINIB,SF268,-8.47,7.300979614257812
PACLITAXEL,SORAFENIB,NCI-H226,-7.7,5.180450439453125
RUXOLITINIB,IMATINIB,A-498,-8.21,-78.63578796386719
DOCETAXEL,SUNITINIB,HCT 116,9.91,-15.889373779296877
GEFITINIB,ROMIDEPSIN,CCRF-CEM,-17.84,-60.89014434814453
PACLITAXEL,MITOTANE,BT-549,-0.91,-9.06976318359375
ABIRATERONE,LENALIDOMIDE,NCI-H522,-10.18,-14.177581787109377
TRETINOIN,DOCETAXEL,HCC2998,17.79,17.803070068359375
TRETINOIN,MITOTANE,MOLT-4,-2.07,-39.05859375
VANDETANIB,LENALIDOMIDE,NCI-H460,-1.58,-8.159286499023438
DASATINIB,GELDANAMYCIN,NCI-H460,-15.0425,1439.947265625
NILOTINIB,THALIDOMIDE,SNB-75,-0.52,-6.072265625
GEFITINIB,ROMIDEPSIN,HCC2998,-24.97,-34.946495056152344
VISMODEGIB,IMATINIB,U-251MG,4.53,-1.854286193847656
GEFITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-5.29,98.59101104736328
PACLITAXEL,GELDANAMYCIN,HT-29,-2.92,53.5208740234375
ABIRATERONE,CELECOXIB,RPMI-8226,-26.19,-21.624069213867188
FULVESTRANT,SORAFENIB,HOP-62,-2.72,-12.507843017578123
PACLITAXEL,DASATINIB,HT-29,3.806,-5.081268310546875
TROGLITAZONE,RUXOLITINIB,L-1236,-24.81,-27.039047241210938
CRIZOTINIB,IMATINIB,U-251MG,5.87,-11.53217315673828
ABIRATERONE,AXITINIB,OVCAR-5,0.69,24.959152221679688
CRIZOTINIB,RUXOLITINIB,MOLT-4,6.04,17.10888671875
CRIZOTINIB,IMATINIB,SF539,-0.14,-9.835250854492188
RUXOLITINIB,IMATINIB,ACHN,-9.3,-79.99671936035156
LENALIDOMIDE,SUNITINIB,SK-MEL-28,-0.48,-20.61093139648437
ABIRATERONE,VANDETANIB,MDA-MB-231,-0.06,-23.06461334228516
RALOXIFENE,DOCETAXEL,SN12C,-48.98,-15.82855224609375
AXITINIB,THALIDOMIDE,COLO 205,4.3,10.164154052734377
VANDETANIB,MEGESTROL ACETATE,786-O,-9.58,-2.4156646728515625
GEFITINIB,THALIDOMIDE,MDA-MB-231,-5.55,-5.204025268554688
RALOXIFENE,GEFITINIB,OVCAR-4,-0.25,-19.34516906738281
VISMODEGIB,ABIRATERONE,CCRF-CEM,-6.87,12.217559814453123
MEGESTROL ACETATE,LAPATINIB,SF268,0.14,9.2960205078125
SUNITINIB,THALIDOMIDE,T-47D,-7.91,-2.1490631103515625
NILOTINIB,DASATINIB,IGROV-1,-23.27,-2.7422332763671875
PACLITAXEL,SORAFENIB,K-562,-58.04,11.01171875
VEMURAFENIB,CRIZOTINIB,SN12C,-6.95,-9.38775634765625
CELECOXIB,LAPATINIB,M14,-5.84,20.820968627929688
IMATINIB,ARSENIC TRIOXIDE,NCI-H23,-2.1,-13.40728759765625
GEFITINIB,THALIDOMIDE,SK-MEL-28,1.52,15.445117950439451
ROMIDEPSIN,DASATINIB,HCT 116,-21.43,-85.745361328125
RUXOLITINIB,TRETINOIN,U-251MG,-9.36,-28.198516845703125
AXITINIB,FULVESTRANT,BT-549,1.96,-3.0733642578125
NILOTINIB,SUNITINIB,EKVX,-5.92,13.918357849121094
CELECOXIB,IMATINIB,NCI-H322M,-0.25,5.918670654296875
MEGESTROL ACETATE,DOCETAXEL,KM12,-35.64,-14.178207397460938
VANDETANIB,DASATINIB,RPMI-8226,-14.23,8.504165649414062
MEGESTROL ACETATE,FULVESTRANT,M14,-2.95,-10.477508544921877
GEFITINIB,FULVESTRANT,UO-31,-4.37,5.7879791259765625
FLUTICASONE PROPIONATE,RUXOLITINIB,L-1236,-7.622,-39.010528564453125
CRIZOTINIB,FULVESTRANT,SK-MEL-5,3.79,20.986831665039062
ROMIDEPSIN,FULVESTRANT,NCI-H522,-52.2,-13.906417846679688
ABIRATERONE,SORAFENIB,OVCAR-3,-10.23,4.3898468017578125
VISMODEGIB,RUXOLITINIB,SK-OV-3,0.37,-5.9300537109375
ABIRATERONE,IMATINIB,SK-MEL-28,-2.92,-1.264984130859375
DEXAMETHASONE,ERLOTINIB,VCaP,-11.34,13.607803344726562
LENALIDOMIDE,ARSENIC TRIOXIDE,HOP-62,-1.53,-4.447036743164063
DASATINIB,SUNITINIB,MCF-7,0.0,79.01792907714844
