Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
MEGESTROL ACETATE,Dasatinib,SN12C,ALMANAC,-4.7080982593922,-9.423749923706056
Gefitinib,Crizotinib,EKVX,ALMANAC,4.24297435228249,-4.888103485107422
Imatinib,thalidomide,CAKI-1,ALMANAC,-9.71026586443342,-4.162664413452148
Linsitinib,Midostaurin,SKMEL30,FRIEDMAN,-6.25181762910874,1.1046276092529297
Gefitinib,mitotane,PC-3,ALMANAC,-6.36217064030709,-5.792121887207031
Nilotinib,Palbociclib,RPMI7951,FRIEDMAN,19.60245357138,-0.938161849975586
VX-702,Dasatinib,Mel Ho,FRIEDMAN,-4.25903591504583,-9.482643127441406
Palbociclib,Vorinostat,SK-MEL-2,FRIEDMAN,12.7052080842932,3.180011749267578
Ruxolitinib,Cediranib,UACC62,FRIEDMAN,-9.03794692518889,-19.29422950744629
Ruxolitinib,Vorinostat,RVH-421,FRIEDMAN,0.486267224813051,-8.066370010375977
Vemurafenib,Vemurafenib,SF-539,ALMANAC,1.23347695835427,0.3771076202392578
VX-702,Lenalidomide,A375,FRIEDMAN,0.604151633881876,-4.555351257324219
Sunitinib,Dasatinib,MeWo,FRIEDMAN,17.8012676015522,3.829875946044922
Vismodegib,paclitaxel,MDA-MB-231,ALMANAC,-6.29401096983189,-6.617559432983398
Axitinib,Lenalidomide,OVCAR-4,ALMANAC,-6.86171451287994,-7.686567306518555
Gefitinib,Vorinostat,K-562,ALMANAC,2.95650254602218,-2.663764953613281
VX-702,Pioglitazone,A2058,FRIEDMAN,7.58544057870821,-9.374420166015623
Gefitinib,XL765,MDA-MB-361,ASTRAZENECA,-7.5933583441936,2.797578811645508
Vorinostat,geldanamycin,MDAMB436,ONEIL,4.49646859469848,-10.45415496826172
Enzastaurin,Sunitinib,UACC-257,FRIEDMAN,-5.84047276205291,-7.029716491699219
Pazopanib,VX-702,LB2518-MEL,FRIEDMAN,13.9977891566571,-5.240392684936523
Imatinib,Vorinostat,T-47D,ALMANAC,-27.2188460951186,-16.09154510498047
Ruxolitinib,Dasatinib,T-47D,ALMANAC,3.83975241283705,0.1288700103759765
Fingolimod,Lapatinib,A375,FRIEDMAN,-1.35036513818076,-8.98341178894043
Crizotinib,Ruxolitinib,HCC-2998,ALMANAC,-11.1152588454454,1.0601882934570312
Sorafenib,Palbociclib,RVH-421,FRIEDMAN,-7.5896290307178,-7.614164352416992
Crizotinib,Sorafenib,COLO 792,FRIEDMAN,-29.0239162775609,-10.250984191894531
Sorafenib,mitotane,HOP-92,ALMANAC,-3.06736357294444,2.5883026123046875
Cediranib,Pioglitazone,A101D,FRIEDMAN,-21.0642570163457,-1.8786087036132808
Vandetanib,Fulvestrant,SK-MEL-28,ALMANAC,1.52498094509578,-0.5191993713378906
raloxifene,MEGESTROL ACETATE,NCI-H226,ALMANAC,-10.3770533384566,-4.59459114074707
Vandetanib,Imatinib,OVCAR-4,ALMANAC,-3.27244519432259,-0.1217613220214843
Crizotinib,Gefitinib,OVCAR-4,ALMANAC,-1.49899464048176,3.188373565673828
Ruxolitinib,Enzastaurin,LOX IMVI,FRIEDMAN,0.841819279501595,-20.43083953857422
metformin,Dasatinib,SK-OV-3,ONEIL,-16.1535771788668,-11.76784896850586
vinblastine,Sunitinib,LOVO,ONEIL,1.675381804264854,0.0446739196777343
celecoxib,thalidomide,HS 578T,ALMANAC,-1.92190242252953,-1.9481277465820312
metformin,Lapatinib,MDAMB436,ONEIL,-14.6311710829416,-27.35448837280273
Sunitinib,thalidomide,NCIH23,ALMANAC,7.23290673924201,-0.6235160827636719
Imatinib,thalidomide,IGROV1,ALMANAC,-0.981710510562251,-3.774497985839844
raloxifene,Abiraterone,PC-3,ALMANAC,1.03283334357013,0.4351329803466797
Vemurafenib,Sunitinib,SF-268,ALMANAC,-4.78622331522053,-8.32402229309082
Nilotinib,thalidomide,UACC62,ALMANAC,-0.450401281030731,-4.826128005981445
raloxifene,Lenalidomide,HOP-62,ALMANAC,-2.03021158092714,-3.27506160736084
Pazopanib,Dasatinib,A101D,FRIEDMAN,-4.73078307930854,-5.15675163269043
MEGESTROL ACETATE,mitotane,HOP-62,ALMANAC,-4.11134411609337,1.1405763626098633
raloxifene,Fulvestrant,COLO 205,ALMANAC,4.13057149410639,0.0296039581298828
Lenalidomide,Imatinib,786-0,ALMANAC,-1.44818180279991,-2.773098945617676
Gefitinib,Vorinostat,UACC-257,ALMANAC,-2.05692642530062,-1.3360652923583984
Lenalidomide,SNS-032,451Lu,FRIEDMAN,-8.74032135692681,-10.764665603637695
Lenalidomide,Gefitinib,OVCAR-5,ALMANAC,-20.1433884487729,-0.9422264099121094
Bexarotene,Erlotinib,A375,FRIEDMAN,-11.447157734983,-2.825664520263672
raloxifene,Vorinostat,SF-539,ALMANAC,-7.08454792127065,-10.964019775390623
metformin,Lapatinib,A427,ONEIL,-14.285610883283097,-29.745101928710938
Vemurafenib,Vandetanib,UO-31,ALMANAC,-1.64580776055225,-3.2730865478515625
Vismodegib,thalidomide,SNB-75,ALMANAC,3.82744954741485,5.70677375793457
Vorinostat,Cediranib,A375,FRIEDMAN,-3.00676318003292,-5.546504974365234
raloxifene,Lenalidomide,HCC-2998,ALMANAC,-0.926104175025264,-3.9877777099609375
Sunitinib,Dasatinib,NCIH1650,ONEIL,8.106852576346123,0.8790817260742188
MEGESTROL ACETATE,Imatinib,SK-OV-3,ALMANAC,-1.19324428292367,-1.8320732116699217
Navitoclax,Fingolimod,A101D,FRIEDMAN,-10.1448275793474,-1.6386337280273438
Nilotinib,Dasatinib,UACC62,FRIEDMAN,13.6392443185571,-6.677543640136719
Vemurafenib,celecoxib,UO-31,ALMANAC,0.42348127729235,0.1583189964294433
raloxifene,Abiraterone,UO-31,ALMANAC,-4.6850828032052,-1.0262250900268557
Ruxolitinib,VX-702,COLO 829,FRIEDMAN,-13.6052409724936,-12.137500762939451
Romidepsin,Sorafenib,SW-620,ALMANAC,-28.3194183746981,-49.13068008422852
Axitinib,Vandetanib,OVCAR-4,ALMANAC,0.644382365324829,-0.3378047943115234
chloroquine,Ruxolitinib,L-1236,NCATS_HL,-29.2831321385003,-22.47607040405273
Enzastaurin,RAF265,COLO 792,FRIEDMAN,-19.2834722240971,-3.831966400146485
Linsitinib,Sunitinib,RVH-421,FRIEDMAN,-13.5618158922079,-14.554393768310549
MEGESTROL ACETATE,Fulvestrant,SN12C,ALMANAC,1.18612299895741,-2.9803829193115234
Dasatinib,Sorafenib,HCC-2998,ALMANAC,-38.5662887367473,-11.273475646972656
Imatinib,paclitaxel,NCI-H226,ALMANAC,-12.847393936463,-11.983311653137209
Lestaurtinib,Lenalidomide,MeWo,FRIEDMAN,-4.13938216735863,0.3520021438598633
Enzastaurin,Vorinostat,LOX IMVI,FRIEDMAN,12.9892749116589,-3.146675109863281
raloxifene,Crizotinib,SR,ALMANAC,-32.1248821048708,-8.959671020507812
Lapatinib,mitotane,A498,ALMANAC,-11.4376291216192,-4.429805755615234
Midostaurin,SNS-032,LB2518-MEL,FRIEDMAN,4.80040445862461,8.27609634399414
Ruxolitinib,SNS-032,SK-MEL-2,FRIEDMAN,-9.18279264677956,-8.283393859863281
paclitaxel,mitotane,SW-620,ALMANAC,2.76865047835615,-6.615589141845703
Vemurafenib,Vemurafenib,ACHN,ALMANAC,-7.55421822472137,0.3690814971923828
Vatalanib,Erlotinib,Mel Ho,FRIEDMAN,-18.1911794403177,3.674848556518554
raloxifene,Dasatinib,ACHN,ALMANAC,-37.0378709647575,-9.22209930419922
raloxifene,Lapatinib,DU-145,ALMANAC,1.06716992631199,-4.134380340576172
celecoxib,Nilotinib,A498,ALMANAC,-0.913923024325453,0.7879524230957031
Dasatinib,Fulvestrant,OVCAR3,ALMANAC,-37.772555097312,2.939302444458008
celecoxib,paclitaxel,COLO 205,ALMANAC,12.5914644389695,-1.139360427856445
Abiraterone,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.47102746861683,-6.982997894287109
Abiraterone,Gefitinib,U251,ALMANAC,3.42723048332961,-0.6655244827270508
raloxifene,Sorafenib,PC-3,ALMANAC,-5.93392381783265,-6.28571891784668
Crizotinib,Lapatinib,OVCAR-5,ALMANAC,0.836475993706752,-9.124094009399414
Ruxolitinib,Romidepsin,NCI-H226,ALMANAC,-71.3649036867986,-55.376373291015625
Lenalidomide,SNS-032,RPMI7951,FRIEDMAN,-23.0153974917549,-15.806408882141112
Navitoclax,Pioglitazone,COLO 792,FRIEDMAN,-7.25286095058579,4.220956802368164
Vatalanib,Erlotinib,WT2-iPS,FRIEDMAN,-7.98331191962966,-1.3681488037109375
Lapatinib,geldanamycin,NCI-H460,ONEIL,5.391699208755202,2.371112823486328
Imatinib,Nilotinib,NCI-H522,ALMANAC,-3.27378741215654,-5.096052169799805
Navitoclax,Erlotinib,WM115,FRIEDMAN,22.8380867879446,5.532003402709961
celecoxib,Fulvestrant,MDA-MB-231,ALMANAC,-4.26469686415897,-2.2551937103271484
Vismodegib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-0.502963857060838,-1.6104965209960938
Tideglusib,SNS-032,COLO 792,FRIEDMAN,-4.03677624669139,-5.088100433349609
VX-702,Fingolimod,MeWo,FRIEDMAN,-12.3747447184129,-8.56744384765625
Crizotinib,raloxifene,HCT116,ALMANAC,1.36963446203876,3.649982452392578
Navitoclax,Pioglitazone,COLO 829,FRIEDMAN,-22.9714884223288,-8.713218688964844
Ruxolitinib,paclitaxel,M14,ALMANAC,-39.3734314886484,-30.06676483154297
Lenalidomide,thalidomide,NCI-H460,ALMANAC,-0.444458892620996,-2.695798873901367
Lenalidomide,Romidepsin,NCI-H322M,ALMANAC,-22.4179595470423,-21.59632110595703
Gefitinib,paclitaxel,U251,ALMANAC,5.28514393513853,-2.318389892578125
Vemurafenib,Lenalidomide,SF-268,ALMANAC,-36.3533890987392,-8.44863510131836
Sorafenib,SNS-032,451Lu,FRIEDMAN,-18.4181195434179,4.118623733520508
Fingolimod,Cediranib,MeWo,FRIEDMAN,-20.116260463539,-0.6539640426635742
Vismodegib,Sunitinib,SW-620,ALMANAC,-1.28597238100038,-4.317798614501953
Vemurafenib,Axitinib,NCI-H226,ALMANAC,-5.71762340522779,0.1273231506347656
Vandetanib,Gefitinib,A549,ALMANAC,5.77340825925912,4.9872894287109375
Lenalidomide,Fulvestrant,SK-MEL-5,ALMANAC,-2.64880885439863,-3.8880462646484375
Abiraterone,Vorinostat,CCRF-CEM,ALMANAC,-12.7509509696622,-18.3424072265625
Ruxolitinib,Abiraterone,IGROV1,ALMANAC,3.09086779450781,-2.94830322265625
Gefitinib,Nilotinib,NCI-H226,ALMANAC,-0.261355391211244,0.0361480712890625
Sorafenib,Bexarotene,MeWo,FRIEDMAN,10.977548869393,-1.9299564361572263
Abiraterone,Imatinib,A498,ALMANAC,-7.05974690780414,-0.7451963424682617
raloxifene,Crizotinib,NCI-H522,ALMANAC,-12.675988257628,-4.13175106048584
Vatalanib,RAF265,A101D,FRIEDMAN,3.70923390161693,-4.489725112915039
MEGESTROL ACETATE,Romidepsin,EKVX,ALMANAC,-24.8537039122595,-11.59303092956543
Lapatinib,mitotane,786-0,ALMANAC,-5.31871031473455,-0.5839691162109375
Vismodegib,Midostaurin,COLO 829,FRIEDMAN,-10.7902000954906,-17.705039978027344
celecoxib,Nilotinib,UO-31,ALMANAC,-1.52369790812065,-8.111671447753906
Axitinib,Lenalidomide,PC-3,ALMANAC,-8.21314333373627,-4.7838134765625
Lapatinib,Sunitinib,OVCAR3,ALMANAC,-3.87328679048034,-3.118982315063477
Abiraterone,mitotane,T-47D,ALMANAC,3.20738036067906,-4.984270095825195
Crizotinib,celecoxib,A549,ALMANAC,-1.007986382846,0.6779308319091797
Linsitinib,Crizotinib,451Lu,FRIEDMAN,2.01118577589777,6.67486572265625
MEGESTROL ACETATE,celecoxib,U251,ALMANAC,-12.1227826019056,-4.103707313537598
Nilotinib,Lestaurtinib,COLO 792,FRIEDMAN,-16.2158599058192,-4.8973541259765625
Sunitinib,Pioglitazone,SKMEL30,FRIEDMAN,9.00101104713185,-9.492549896240234
Nilotinib,Sorafenib,OVCAR-5,ALMANAC,-3.37103555124127,0.512115478515625
Navitoclax,Vorinostat,COLO 792,FRIEDMAN,14.3509645505927,7.988185882568359
celecoxib,thalidomide,COLO 205,ALMANAC,-2.07438248620298,-2.2961368560791016
Tideglusib,Fingolimod,WT2-iPS,FRIEDMAN,-3.51405744372373,-7.7059326171875
Vandetanib,raloxifene,SF-539,ALMANAC,4.46442919106766,-0.2729949951171875
Vismodegib,Vandetanib,HCT-15,ALMANAC,1.58240018429697,-6.126581192016602
Abiraterone,mitotane,BT-549,ALMANAC,4.91109148850906,-4.58940315246582
Ruxolitinib,Sunitinib,LB2518-MEL,FRIEDMAN,-46.2797077975312,-12.66453456878662
Abiraterone,Lenalidomide,SR,ALMANAC,-5.25502078642244,-7.290514945983887
Ruxolitinib,Nilotinib,M14,ALMANAC,-5.15200871387534,-6.732723236083984
Vismodegib,thalidomide,M14,ALMANAC,4.37051417100928,1.2411441802978516
Ruxolitinib,SNS-032,RVH-421,FRIEDMAN,4.29780012594696,-8.84719467163086
celecoxib,mitotane,OVCAR-4,ALMANAC,-2.01000521331507,1.359846115112305
Dasatinib,Vorinostat,LOX IMVI,FRIEDMAN,-12.8486549067163,-7.20697021484375
celecoxib,paclitaxel,A498,ALMANAC,-14.7038987966745,-3.128082275390625
Sorafenib,Midostaurin,MZ-MEL-2,FRIEDMAN,22.6143743128547,-2.183961868286133
Pazopanib,Lapatinib,COLO 792,FRIEDMAN,0.668458848459209,-8.538475036621094
Fingolimod,Vorinostat,LOX IMVI,FRIEDMAN,19.6991618496157,-13.028043746948242
Vemurafenib,mitotane,MDA-MB-468,ALMANAC,3.77506322987142,-0.3391590118408203
Vatalanib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-1.00802229707052,-5.460601806640625
Sorafenib,mitotane,SW-620,ALMANAC,-16.5102974165344,-0.6302566528320312
Crizotinib,Vatalanib,COLO 792,FRIEDMAN,5.02703302375155,-6.418619155883789
Sunitinib,mitotane,OVCAR-4,ALMANAC,-2.44394520012271,-1.8670158386230469
RAF265,Pioglitazone,SKMEL30,FRIEDMAN,6.51228481599525,-7.3147430419921875
Ruxolitinib,raloxifene,RPMI-8226,ALMANAC,9.28523648005447,-3.059288024902344
raloxifene,Sorafenib,SN12C,ALMANAC,-7.79909092531842,-12.914427757263184
MEGESTROL ACETATE,thalidomide,SW-620,ALMANAC,-0.414854542703386,-4.997049331665039
Pazopanib,Tanespimycin,COLO 792,FRIEDMAN,2.24981436602512,10.97964859008789
vinblastine,Dasatinib,NCI-H460,ONEIL,-29.2662792150344,2.2693748474121094
Vorinostat,Dasatinib,CAKI-1,ALMANAC,-21.0919808847014,-16.1287899017334
Dasatinib,Sunitinib,K-562,ALMANAC,-28.2107412323297,-2.530084609985352
VX-702,Palbociclib,UACC62,FRIEDMAN,-17.571321444142,-10.607900619506836
Ruxolitinib,Lapatinib,UACC-257,ALMANAC,-6.46991872789421,-9.589818954467772
Linsitinib,SNS-032,G-361,FRIEDMAN,0.210754167974411,-0.60009765625
Lapatinib,Palbociclib,IST-MEL1,FRIEDMAN,18.4362158017474,6.738449096679688
Abiraterone,Lenalidomide,CAKI-1,ALMANAC,-3.13093660848723,-6.805659294128418
Abiraterone,Imatinib,TK-10,ALMANAC,-2.14859426740076,-2.21633529663086
Vismodegib,SNS-032,RPMI7951,FRIEDMAN,-15.9020907439782,-18.031688690185547
Gefitinib,Fulvestrant,NCI-H226,ALMANAC,1.60079749130444,-0.0381622314453125
Vemurafenib,Abiraterone,ACHN,ALMANAC,5.26376166021988,2.2060422897338867
Lestaurtinib,Vatalanib,IST-MEL1,FRIEDMAN,-12.00203952254,-6.101207733154297
raloxifene,Vorinostat,NCI-H322M,ALMANAC,-2.5089212053749,-10.650710105895996
Nilotinib,Erlotinib,SK-MEL-2,FRIEDMAN,9.41048898711436,0.286407470703125
Romidepsin,Fulvestrant,SR,ALMANAC,-35.9810147979097,-50.98945236206055
Pazopanib,Lenalidomide,MeWo,FRIEDMAN,-26.3800225039367,-13.356632232666016
Fingolimod,Lenalidomide,RVH-421,FRIEDMAN,-59.8232406299753,-31.001617431640625
Ruxolitinib,celecoxib,MOLT-4,ALMANAC,-8.54487664412782,-4.307801246643066
Crizotinib,Vemurafenib,HCC-2998,ALMANAC,-18.2367972265475,-5.359989166259766
Tideglusib,Fingolimod,IST-MEL1,FRIEDMAN,-2.93608845444211,-25.20893859863281
MEGESTROL ACETATE,Vemurafenib,U251,ALMANAC,0.540164628673446,-8.839218139648438
Pazopanib,Vatalanib,SKMEL30,FRIEDMAN,5.04080309090969,-3.537517547607422
Palbociclib,Lenalidomide,LOX IMVI,FRIEDMAN,0.935478742692561,-0.2265853881835937
Enzastaurin,VX-702,A2058,FRIEDMAN,4.88621434105136,-5.433073043823242
Dasatinib,Lapatinib,SF-268,ALMANAC,-1.73655837022892,-3.859800338745117
Fulvestrant,thalidomide,HCT-15,ALMANAC,0.274624159484629,-2.106021881103516
Lapatinib,geldanamycin,SW-620,ONEIL,-26.1965705632023,-0.536163330078125
Dasatinib,mitotane,SF-295,ALMANAC,1.28770816935293,0.0319766998291015
Gefitinib,celecoxib,HOP-92,ALMANAC,-0.948432165429545,-4.794164657592773
VX-702,Cediranib,G-361,FRIEDMAN,-19.7697408831593,-15.304727554321287
Abiraterone,thalidomide,NCIH23,ALMANAC,1.16461437979567,0.3063602447509765
Vemurafenib,Gefitinib,PC-3,ALMANAC,2.69953117862646,-8.927927017211914
MEGESTROL ACETATE,Fulvestrant,MOLT-4,ALMANAC,-1.49410155751906,-4.636318206787109
Axitinib,Romidepsin,UO-31,ALMANAC,-0.584554692010423,-6.2742767333984375
Pazopanib,Linsitinib,LB2518-MEL,FRIEDMAN,-6.32789489429564,-9.609859466552734
Sorafenib,SNS-032,WT2-iPS,FRIEDMAN,-6.31263903250287,4.121135711669922
Sorafenib,Bexarotene,UACC-257,FRIEDMAN,11.4401063815349,3.443338394165039
Gefitinib,Dasatinib,SK-MEL-2,ALMANAC,-0.0579002970799175,2.536649703979492
Fingolimod,Cediranib,UACC62,FRIEDMAN,-13.8164908361017,-15.702136993408203
Vandetanib,Abiraterone,T-47D,ALMANAC,1.06440506103715,-2.3125247955322266
Vemurafenib,Axitinib,CAKI-1,ALMANAC,7.44718373932261,-1.183734893798828
Dasatinib,Fulvestrant,OVCAR-4,ALMANAC,-1.52087207840315,-3.5621776580810547
Vorinostat,Fulvestrant,UACC62,ALMANAC,1.0090689658704,-3.128643035888672
Gefitinib,Lapatinib,SN12C,ALMANAC,-1.63289910898005,-2.6011619567871094
Vorinostat,Dasatinib,MDA-MB-468,ALMANAC,-0.419670689596153,-5.399799346923828
Axitinib,paclitaxel,IGROV1,ALMANAC,-21.2378782729385,-7.225135803222656
VX-702,Pioglitazone,COLO 829,FRIEDMAN,-0.37752147496004,-4.279220581054688
Vemurafenib,Vismodegib,UACC62,ALMANAC,-14.0470146706217,-5.591154098510742
Vandetanib,Abiraterone,RXF 393,ALMANAC,0.898932919453222,-1.8996257781982424
MEGESTROL ACETATE,Vorinostat,LOX IMVI,ALMANAC,-44.6313311777521,-8.631502151489258
paclitaxel,Sunitinib,SW-620,ONEIL,6.753311816554961,-2.256065368652344
Vorinostat,Sunitinib,K-562,ALMANAC,-15.1783423724579,-10.721126556396484
Crizotinib,Vemurafenib,UO-31,ALMANAC,2.67213463517941,-0.9877700805664062
Vandetanib,Gefitinib,SN12C,ALMANAC,7.8632586216086,8.031258583068848
MEGESTROL ACETATE,Fulvestrant,SK-MEL-28,ALMANAC,-5.82964644299925,-2.5353946685791016
Nilotinib,Vorinostat,OVCAR-5,ALMANAC,-25.5765542305057,-9.285322189331056
VX-702,Midostaurin,SK-MEL-28,FRIEDMAN,-37.3005889430408,-11.264192581176758
Lenalidomide,Nilotinib,SN12C,ALMANAC,-4.32229399477855,-0.2264747619628906
Vemurafenib,Crizotinib,SF-268,ALMANAC,-9.25660860871406,-2.7037811279296875
Ruxolitinib,Crizotinib,LOX IMVI,FRIEDMAN,-31.8641253416486,-12.55807876586914
Vandetanib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.5914084912266,-9.40007781982422
Tanespimycin,SNS-032,SK-MEL-5,FRIEDMAN,0.83889774407368,-7.243919372558594
Axitinib,Sunitinib,SF-295,ALMANAC,0.633196668551209,-4.393499374389648
Palbociclib,Pioglitazone,RVH-421,FRIEDMAN,-18.6474163712529,-0.8578071594238281
Dasatinib,mitotane,RPMI-8226,ALMANAC,-11.248742516004,-3.0371627807617188
Abiraterone,Vemurafenib,HOP-92,ALMANAC,-3.96831020841539,-3.5869216918945312
Navitoclax,Pioglitazone,A101D,FRIEDMAN,10.2982645723736,7.506916046142578
Imatinib,Lapatinib,A498,ALMANAC,-9.1424339315637,-15.906498908996582
Vandetanib,Imatinib,OVCAR-5,ALMANAC,-4.36882161788442,-4.076150894165039
Nilotinib,Sorafenib,ACHN,ALMANAC,-42.6520233042328,-3.3543262481689453
Enzastaurin,Linsitinib,MeWo,FRIEDMAN,-5.03358552472148,-8.92385482788086
Vemurafenib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.94258571682078,-3.266660690307617
Lenalidomide,Imatinib,SK-MEL-28,ALMANAC,-0.565423026713007,-2.5880203247070312
Lestaurtinib,Vatalanib,A375,FRIEDMAN,-2.88797331111113,-6.497966766357422
Lenalidomide,Pioglitazone,G-361,FRIEDMAN,-11.4797473754638,-8.706005096435547
Enzastaurin,Lenalidomide,G-361,FRIEDMAN,-11.4776137078211,-9.15927505493164
Fingolimod,Erlotinib,A2058,FRIEDMAN,-39.1402374620825,-23.435264587402344
Crizotinib,Sorafenib,TK-10,ALMANAC,-10.0198616162858,-3.043630599975586
Fingolimod,Crizotinib,WM115,FRIEDMAN,-36.8065138939901,-50.32576370239258
Crizotinib,Nilotinib,UACC62,ALMANAC,2.28161657756869,-6.989753723144531
Lapatinib,Fulvestrant,UACC-257,ALMANAC,-4.02870593455526,1.0037689208984375
raloxifene,celecoxib,SN12C,ALMANAC,-32.5149331819169,-0.0880184173583984
Ruxolitinib,Lapatinib,786-0,ALMANAC,-1.5234599309754,4.125802993774414
Gefitinib,Imatinib,T-47D,ALMANAC,4.96318094495178,-6.669624328613281
Enzastaurin,SNS-032,MeWo,FRIEDMAN,0.463998639020343,-7.948455810546875
Tideglusib,Pioglitazone,WT2-iPS,FRIEDMAN,16.0229560844081,-14.423065185546877
Crizotinib,Imatinib,BT-549,ALMANAC,-1.30055505296541,-9.906024932861328
raloxifene,Gefitinib,786-0,ALMANAC,5.17944655446914,0.1452846527099609
Vemurafenib,Axitinib,U251,ALMANAC,-4.18926465799022,-3.958658218383789
Lenalidomide,Pioglitazone,UACC62,FRIEDMAN,-0.928660209880064,-7.371936798095703
Crizotinib,Sunitinib,NCI-H226,ALMANAC,0.45426955122621,-13.50273323059082
Gefitinib,MEGESTROL ACETATE,786-0,ALMANAC,-15.1813518715876,-9.47653579711914
Romidepsin,Fulvestrant,IGROV1,ALMANAC,-73.9193212633858,-29.26313018798828
Sorafenib,Palbociclib,G-361,FRIEDMAN,-15.804254470141,-1.3270759582519531
Vandetanib,Regorafenib,BT-474,ASTRAZENECA,-1.5565996557642,-15.662327766418455
raloxifene,Vismodegib,SK-OV-3,ALMANAC,0.441251187318464,-9.89885711669922
Erlotinib,SNS-032,IPC-298,FRIEDMAN,-16.8937164371584,-9.243097305297852
Vemurafenib,Fulvestrant,SN12C,ALMANAC,-6.55486849971619,-2.7722740173339844
Vismodegib,Nilotinib,NCI-H226,ALMANAC,2.43612071928578,-2.147186279296875
Crizotinib,Vorinostat,SK-MEL-28,ALMANAC,0.142998422207801,-4.186771392822266
Dasatinib,Lenalidomide,LOX IMVI,FRIEDMAN,-18.1415928633893,-2.719175338745117
Sunitinib,Lenalidomide,A2058,FRIEDMAN,-17.4069224525998,-8.189085006713867
paclitaxel,geldanamycin,SK-OV-3,ONEIL,2.3166834950764685,-3.79046630859375
Vismodegib,raloxifene,HCC-2998,ALMANAC,-2.39094502320453,2.5696983337402344
Lapatinib,Palbociclib,G-361,FRIEDMAN,-1.95492903676212,-5.010927200317383
MEGESTROL ACETATE,Imatinib,K-562,ALMANAC,-26.6192139992516,-5.797290802001953
Ruxolitinib,celecoxib,NCI-H460,ALMANAC,-8.68993769062437,-0.3498601913452148
Osanetant,Ruxolitinib,L-1236,NCATS_HL,-19.0807377972991,-20.420249938964844
Romidepsin,Sorafenib,LOX IMVI,ALMANAC,-64.1068075036845,-46.22294616699219
raloxifene,paclitaxel,KM12,ALMANAC,-53.8499140103425,-31.993423461914062
Axitinib,Imatinib,KM12,ALMANAC,-21.3820043962373,-6.907873153686523
MEGESTROL ACETATE,Crizotinib,MOLT-4,ALMANAC,-29.836171497066,-36.08447265625
Sunitinib,thalidomide,MDA-MB-231,ALMANAC,-8.80628764844497,-1.952566146850586
MEGESTROL ACETATE,celecoxib,NCI-H522,ALMANAC,-4.0976944887798,-4.560233116149902
Fulvestrant,Sorafenib,U251,ALMANAC,-5.70934696918946,3.567811965942383
Fingolimod,Tanespimycin,UACC-257,FRIEDMAN,2.3410949333952,-4.678670883178711
Axitinib,celecoxib,COLO 205,ALMANAC,-4.31681011721547,-3.0388259887695312
paclitaxel,mitotane,BT-549,ALMANAC,-1.8577269978143,-9.28545379638672
Tideglusib,Tanespimycin,A2058,FRIEDMAN,0.163107789229013,-11.676490783691406
Gefitinib,Temsirolimus,UACC-812,ASTRAZENECA,-15.773481657894,6.05665397644043
Crizotinib,celecoxib,786-0,ALMANAC,2.73799176458715,-0.5680351257324219
Nilotinib,Bexarotene,UACC-257,FRIEDMAN,4.64769339626929,0.7133979797363281
Crizotinib,Fulvestrant,NCIH23,ALMANAC,2.27314714224669,3.283538818359375
Vismodegib,Pioglitazone,A375,FRIEDMAN,-21.4365707581904,-9.07644271850586
paclitaxel,Sunitinib,IGROV1,ALMANAC,-13.7260592216969,-5.5240631103515625
MEGESTROL ACETATE,celecoxib,T-47D,ALMANAC,7.34705197633472,-4.58686637878418
Erlotinib,Lenalidomide,A375,FRIEDMAN,-15.1959861355998,-15.027240753173828
Lenalidomide,Romidepsin,U251,ALMANAC,-40.7245428102153,-32.18840789794922
Ruxolitinib,Romidepsin,SF-295,ALMANAC,-31.4845623442561,-48.69313049316406
Palbociclib,SNS-032,SK-MEL-2,FRIEDMAN,6.55547057402668,5.658027648925781
Vatalanib,Pioglitazone,COLO 792,FRIEDMAN,-4.70869493423954,-9.256999969482422
Ruxolitinib,thalidomide,K-562,ALMANAC,-2.7026014665503,-6.092884063720703
Lestaurtinib,Fingolimod,SK-MEL-28,FRIEDMAN,-3.82139890517604,-18.085962295532227
Vemurafenib,Axitinib,K-562,ALMANAC,-41.679481056612,-3.751543045043945
Vandetanib,Nilotinib,A549,ALMANAC,-9.13830015302732,-7.591361999511719
metformin,Erlotinib,RPMI7951,ONEIL,-13.5632540546311,-31.471397399902344
Erlotinib,Cediranib,A2058,FRIEDMAN,0.31834159203901,-3.1037540435791016
