Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,DOCETAXEL,NCI-H460,13.55,-7.897146224975586
TRETINOIN,SUNITINIB,MDA-MB-231,-3.79,-9.47689437866211
VEMURAFENIB,ARSENIC TRIOXIDE,MCF-7,-0.84,-9.856684684753418
VEMURAFENIB,THALIDOMIDE,NCI-H226,-23.1,-5.970463752746582
IMATINIB,SUNITINIB,MDA-MB-468,-0.55,-7.6582417488098145
VISMODEGIB,DOCETAXEL,SK-OV-3,7.24,-10.545384407043455
VISMODEGIB,AXITINIB,T-47D,1.39,-6.5198750495910645
VEMURAFENIB,RUXOLITINIB,PC-3,-1.63,-11.236442565917969
CELECOXIB,PACLITAXEL,786-O,11.57,-12.301231384277344
AXITINIB,MEGESTROL ACETATE,NCI-H23,-5.32,-3.5494513511657715
CRIZOTINIB,ROMIDEPSIN,786-O,-76.12,-6.170324802398682
LAPATINIB,THALIDOMIDE,MDA-MB-468,-8.7,-7.485743045806885
VANDETANIB,RUXOLITINIB,PC-3,-10.19,-7.99174690246582
DASATINIB,LAPATINIB,NCI-H23,4.63,-5.520981788635254
VANDETANIB,ABIRATERONE,T-47D,1.24,-6.458293914794922
CRIZOTINIB,ROMIDEPSIN,SK-MEL-2,-12.68,-26.032934188842773
RALOXIFENE,LAPATINIB,CCRF-CEM,-6.82,-5.133931636810303
CELECOXIB,DOCETAXEL,OVCAR-8,5.48,-12.30911636352539
CRIZOTINIB,VEMURAFENIB,K-562,-49.91,-4.348588466644287
PACLITAXEL,SORAFENIB,SN12C,-22.76,-8.984280586242676
CELECOXIB,FULVESTRANT,IGROV-1,-3.68,-3.046264171600342
LENALIDOMIDE,FULVESTRANT,BT-549,-2.75,-2.4871983528137207
ABIRATERONE,THALIDOMIDE,TK-10,-1.44,-5.551779747009277
CRIZOTINIB,ROMIDEPSIN,K-562,5.73,-26.96564292907715
VISMODEGIB,DOCETAXEL,UACC-257,-15.49,-10.60944938659668
CRIZOTINIB,AXITINIB,SF295,2.09,-9.219745635986328
SUNITINIB,ARSENIC TRIOXIDE,HCT 15,-6.81,-13.437304496765137
AXITINIB,LAPATINIB,MDA-MB-231,-4.26,-5.071451187133789
CRIZOTINIB,FULVESTRANT,RXF 393L,3.67,-10.979242324829102
VANDETANIB,RALOXIFENE,PC-3,5.84,-3.810611486434937
VANDETANIB,PACLITAXEL,DU145,-1.17,-8.781185150146484
VEMURAFENIB,MEGESTROL ACETATE,HCT 15,6.41,-1.9787501096725464
RALOXIFENE,CELECOXIB,RPMI-8226,-0.76,-5.21117115020752
RALOXIFENE,NILOTINIB,NCI-H23,-1.65,-6.194681167602539
IMATINIB,SORAFENIB,OVCAR-5,-3.16,-5.620933532714844
PACLITAXEL,MITOTANE,OVCAR-8,-6.29,-5.848411560058594
MEGESTROL ACETATE,FULVESTRANT,U-251MG,-4.99,-1.3667093515396118
MEGESTROL ACETATE,THALIDOMIDE,BT-549,-1.16,-4.991952419281006
ROMIDEPSIN,DASATINIB,BT-549,-49.99,-6.483972549438477
TRETINOIN,ROMIDEPSIN,PC-3,-76.19,-41.9074592590332
MEGESTROL ACETATE,MITOTANE,MDA-MB-468,-5.67,2.323405504226685
DASATINIB,LAPATINIB,UACC-62,-2.5,-4.975410461425781
CRIZOTINIB,FULVESTRANT,EKVX,-9.65,-3.650519132614136
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-15.78,-6.565598011016846
GEFITINIB,ARSENIC TRIOXIDE,MCF-7,-0.33,-6.413721561431885
RUXOLITINIB,LAPATINIB,CCRF-CEM,-7.19,-6.053680419921875
MEGESTROL ACETATE,PACLITAXEL,RXF 393L,-17.7,-12.22389793395996
RUXOLITINIB,LAPATINIB,MDA-MB-468,-7.39,-2.081812858581543
MEGESTROL ACETATE,ROMIDEPSIN,M14,-78.36,-50.68682861328125
MITOTANE,THALIDOMIDE,OVCAR-5,1.2,-8.622208595275879
LENALIDOMIDE,NILOTINIB,SNB-75,-4.2,-5.415482044219971
CELECOXIB,SORAFENIB,CCRF-CEM,0.14,-2.400408267974853
AXITINIB,FULVESTRANT,786-O,5.07,-3.977447509765625
DASATINIB,THALIDOMIDE,LOX-IMVI,-18.3,-8.824108123779297
CRIZOTINIB,DOCETAXEL,SF295,-7.44,-8.312811851501465
LAPATINIB,SORAFENIB,A2780,1.6225,-6.515031814575195
RALOXIFENE,CRIZOTINIB,LOX-IMVI,1.34,-5.119991302490234
RUXOLITINIB,MEGESTROL ACETATE,M14,-11.28,-4.91598653793335
VISMODEGIB,THALIDOMIDE,COLO 205,-2.26,-7.099804401397705
VANDETANIB,CRIZOTINIB,Caki-1,3.39,-6.29246997833252
GEFITINIB,LAPATINIB,HCT 15,-5.17,-4.483128070831299
VINBLASTINE,SUNITINIB,OVCAR-3,-12.4125,-9.127130508422852
BARDOXOLONE METHYL,KX01,TC-71,-1.3055,-10.751187324523926
AXITINIB,DASATINIB,NCI-H322M,9.82,0.4068021774291992
RALOXIFENE,LAPATINIB,A-549,-8.44,-9.512385368347168
VISMODEGIB,RUXOLITINIB,UACC-62,-6.09,-8.15953254699707
LAPATINIB,ARSENIC TRIOXIDE,T-47D,-4.96,-6.894134044647217
DOCETAXEL,ROMIDEPSIN,SF295,-24.67,-21.8482666015625
RUXOLITINIB,FULVESTRANT,UO-31,0.0,-5.345409870147705
AXITINIB,MITOTANE,SNB-75,1.51,-4.935685157775879
ABIRATERONE,ARSENIC TRIOXIDE,HCT 116,-6.87,-10.48932933807373
VEMURAFENIB,ARSENIC TRIOXIDE,U-251MG,-10.08,-14.167874336242676
GEFITINIB,DOCETAXEL,T-47D,3.68,-7.44025707244873
TRETINOIN,ARSENIC TRIOXIDE,COLO 205,-10.72,-11.495667457580566
LAPATINIB,ERLOTINIB,HT-29,0.5349999999999999,-3.102333068847656
NILOTINIB,MITOTANE,Hs 578T,-0.63,-3.4151740074157715
MEGESTROL ACETATE,SORAFENIB,NCI-H322M,-38.98,-7.943224430084228
PACLITAXEL,LAPATINIB,SR,31.92,-6.652436256408691
RALOXIFENE,DASATINIB,RPMI-8226,-3.78,-12.18467140197754
VEMURAFENIB,AXITINIB,HCC2998,-51.11,-8.246455192565918
TRETINOIN,SORAFENIB,OVCAR-8,5.32,-9.651379585266112
GEFITINIB,ROMIDEPSIN,HOP-92,-2.64,-21.334428787231445
ROMIDEPSIN,SUNITINIB,SW620,-25.68,-42.38051223754883
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.13,-16.306560516357422
MEGESTROL ACETATE,TRETINOIN,SF539,0.55,-12.253811836242676
RUXOLITINIB,LAPATINIB,MCF-7,2.53,-7.348651885986328
GELDANAMYCIN,RUXOLITINIB,L-1236,-1.14,-3.76724910736084
LAPATINIB,THALIDOMIDE,T-47D,0.27,-6.7486891746521
AXITINIB,MITOTANE,SF295,-3.88,-4.622958183288574
RALOXIFENE,CELECOXIB,TK-10,2.23,-6.35975456237793
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H23,-6.92,-7.147355556488037
TRETINOIN,PACLITAXEL,UACC-62,-4.19,-10.662353515625
LAPATINIB,ARSENIC TRIOXIDE,SNB-75,-9.97,-5.775670051574707
VEMURAFENIB,IMATINIB,SF268,-3.03,-6.631170749664307
AXITINIB,RUXOLITINIB,U-251MG,-16.07,-4.886510848999023
DOCETAXEL,SUNITINIB,KM12,1.23,-8.3077392578125
RALOXIFENE,ARSENIC TRIOXIDE,SW620,-4.33,-24.9734001159668
GEFITINIB,PACLITAXEL,HOP-62,-9.63,-6.843392848968506
AXITINIB,SORAFENIB,OVCAR-4,-5.82,-7.811110496520996
VINBLASTINE,DASATINIB,A2780,1.92,-4.707719802856445
ABIRATERONE,THALIDOMIDE,MDA-MB-468,-5.06,-5.700389862060547
LENALIDOMIDE,FULVESTRANT,PC-3,2.83,-2.7854113578796387
VANDETANIB,DASATINIB,Hs 578T,-18.47,-3.745914459228516
RUXOLITINIB,VEMURAFENIB,DU145,-2.24,-6.19826602935791
VISMODEGIB,TRETINOIN,MDA-MB-231,-3.93,-7.495119094848633
NILOTINIB,LAPATINIB,UACC-257,-3.51,-4.981081485748291
VEMURAFENIB,ABIRATERONE,U-251MG,4.84,-7.599115371704102
VEMURAFENIB,ABIRATERONE,HT-29,-0.08,-7.189685344696045
DOCETAXEL,LAPATINIB,BT-549,12.66,-6.637916564941406
RUXOLITINIB,VANDETANIB,Hs 578T,0.94,-6.452895641326904
ROMIDEPSIN,DASATINIB,MDA-MB-468,-45.39,-14.574710845947266
CRIZOTINIB,LAPATINIB,SN12C,1.73,-8.470264434814453
VISMODEGIB,SUNITINIB,OVCAR-8,-8.84,-6.069120407104492
LY294002,RUXOLITINIB,L-1236,-23.296,-8.39868450164795
RALOXIFENE,MITOTANE,NCI-H226,-5.42,0.5020078420639038
CRIZOTINIB,ROMIDEPSIN,SK-MEL-5,-71.76,-31.069355010986328
RALOXIFENE,SORAFENIB,M14,-7.66,-0.9628793597221376
MEGESTROL ACETATE,ROMIDEPSIN,K-562,-66.7,-42.75241088867188
TRETINOIN,MITOTANE,HT-29,-0.08,-8.030987739562988
AXITINIB,SORAFENIB,T-47D,-3.79,-7.746973514556885
MEGESTROL ACETATE,CELECOXIB,CCRF-CEM,6.03,-5.983112812042236
RALOXIFENE,SUNITINIB,EKVX,-3.24,-10.572407722473145
VANDETANIB,MITOTANE,OVCAR-4,-1.98,-4.737905979156494
VISMODEGIB,ARSENIC TRIOXIDE,IGROV-1,-17.34,-6.783181190490723
PACLITAXEL,ROMIDEPSIN,EKVX,-2.64,-25.582839965820312
DEXAMETHASONE,ERLOTINIB,PA-1,0.0775,-6.144471645355225
FULVESTRANT,SORAFENIB,HCC2998,-13.85,-7.427890300750732
VANDETANIB,MEGESTROL ACETATE,UACC-257,-15.19,-1.6313029527664185
ABIRATERONE,VISMODEGIB,NCI-H226,-4.59,-5.358638286590576
VISMODEGIB,THALIDOMIDE,U-251MG,0.5,-7.627011299133301
RUXOLITINIB,MEGESTROL ACETATE,HOP-62,-16.94,-5.483648777008057
VISMODEGIB,DOCETAXEL,DU145,-7.45,-10.331395149230955
GEFITINIB,NILOTINIB,SK-MEL-28,0.51,-3.8795571327209473
FULVESTRANT,ARSENIC TRIOXIDE,A-549,-2.0,-14.846354484558104
RUXOLITINIB,PACLITAXEL,BT-549,-30.2,-9.501116752624512
GEFITINIB,LAPATINIB,SK-MEL-28,6.37,-4.2421064376831055
FULVESTRANT,DOCETAXEL,MDA-MB-231,2.93,-12.976432800292969
CELECOXIB,ARSENIC TRIOXIDE,T-47D,-18.45,-12.775164604187012
ERLOTINIB,SORAFENIB,SK-OV-3,5.422499999999999,-5.093391418457031
ROMIDEPSIN,PANOBINOSTAT,TC-71,-4.092,-7.497495651245117
RUXOLITINIB,LAPATINIB,DU145,-2.9,-5.696674346923828
CRIZOTINIB,THALIDOMIDE,M14,5.46,-4.358407974243164
RALOXIFENE,ARSENIC TRIOXIDE,K-562,-5.17,-15.615885734558104
MEGESTROL ACETATE,TRETINOIN,COLO 205,9.75,-12.139120101928713
ABIRATERONE,MEGESTROL ACETATE,A-549,-23.89,-2.411559820175171
MITOTANE,ARSENIC TRIOXIDE,HOP-92,-33.63,-23.859355926513672
TRETINOIN,DOCETAXEL,HT-29,19.94,-9.749149322509766
SUNITINIB,ARSENIC TRIOXIDE,HCC2998,-0.09,-10.768606185913086
RUXOLITINIB,LENALIDOMIDE,COLO 205,-11.25,-5.547272205352783
CRIZOTINIB,LENALIDOMIDE,A-498,-22.76,-5.624762058258057
DOCETAXEL,ROMIDEPSIN,SK-MEL-5,-16.27,-29.26628875732422
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.286,-12.41180419921875
VISMODEGIB,MEGESTROL ACETATE,NCI-H23,-16.47,-3.269904613494873
ROMIDEPSIN,THALIDOMIDE,NCI-H23,-61.64,-42.49976348876953
MARAVIROC,RUXOLITINIB,L-1236,-30.392,-3.689899444580078
MEGESTROL ACETATE,LAPATINIB,PC-3,-5.79,-8.51253604888916
AXITINIB,RALOXIFENE,HOP-92,4.02,-5.240100860595703
VANDETANIB,PACLITAXEL,SK-OV-3,-10.99,-7.290915489196777
DOCETAXEL,DASATINIB,IGROV-1,-1.62,0.6947793960571289
MEGESTROL ACETATE,PACLITAXEL,SK-OV-3,-74.3,-15.43359088897705
RUXOLITINIB,DASATINIB,PC-3,2.97,-2.680104970932007
VEMURAFENIB,NILOTINIB,NCI-H460,8.58,-6.51588773727417
RALOXIFENE,CRIZOTINIB,RXF 393L,-5.2,-10.341867446899414
VEMURAFENIB,ABIRATERONE,SK-MEL-2,10.77,-7.507624626159668
CRIZOTINIB,LENALIDOMIDE,M14,-1.68,-3.792946815490722
MEGESTROL ACETATE,DOCETAXEL,MCF-7,-28.45,-12.382767677307127
AXITINIB,ARSENIC TRIOXIDE,A-498,-7.39,-6.502490997314453
TRETINOIN,SORAFENIB,NCI-H460,-0.78,-6.292928218841553
AXITINIB,ABIRATERONE,NCI-H322M,0.68,-5.392812728881836
DOCETAXEL,SORAFENIB,EKVX,-3.09,-9.031530380249023
ABIRATERONE,ARSENIC TRIOXIDE,A-549,-10.14,-8.154586791992188
MEGESTROL ACETATE,CRIZOTINIB,SF539,-3.13,-5.277313709259033
VANDETANIB,DASATINIB,HOP-62,15.65,-3.490333080291748
RUXOLITINIB,PACLITAXEL,IGROV-1,1.6,-12.502211570739746
VEMURAFENIB,MITOTANE,DU145,8.01,-1.1551475524902344
VEMURAFENIB,RALOXIFENE,SK-MEL-5,-4.04,-4.719963550567627
LENALIDOMIDE,NILOTINIB,K-562,-57.07,-5.41356086730957
GEFITINIB,VEMURAFENIB,SR,-4.09,-4.034047603607178
FULVESTRANT,DOCETAXEL,RPMI-8226,-1.73,-11.25969696044922
PACLITAXEL,FULVESTRANT,COLO 205,-0.67,-5.864276885986328
CELECOXIB,ROMIDEPSIN,COLO 205,-49.66,-28.84135055541992
CRIZOTINIB,GEFITINIB,DU145,3.64,-3.913100242614746
GEFITINIB,CRIZOTINIB,SW620,-18.93,-3.591019630432129
GEFITINIB,IMATINIB,M14,-1.24,-4.377871036529541
VEMURAFENIB,VISMODEGIB,UACC-257,-23.77,-9.257695198059082
ABIRATERONE,AXITINIB,UO-31,2.38,-6.115981101989746
LENALIDOMIDE,DASATINIB,IGROV-1,-34.3,-7.199044227600098
ABIRATERONE,DASATINIB,CCRF-CEM,-5.17,-4.562867641448975
CELECOXIB,THALIDOMIDE,U-251MG,2.45,-7.549371242523193
AXITINIB,LENALIDOMIDE,PC-3,-8.21,-4.591813087463379
ABIRATERONE,RUXOLITINIB,SF539,-9.71,-6.981426239013672
RUXOLITINIB,SORAFENIB,A-549,-9.53,-8.796895980834961
RALOXIFENE,DASATINIB,MOLT-4,-21.87,-11.19131088256836
VANDETANIB,NILOTINIB,786-O,-2.85,-4.349630832672119
RALOXIFENE,PACLITAXEL,NCI-H322M,-50.94,-15.907407760620115
DASATINIB,SORAFENIB,SF295,-5.06,-6.700629234313965
LAPATINIB,GELDANAMYCIN,SK-MEL-30,2.2175,-0.2784986495971679
TRETINOIN,ROMIDEPSIN,OVCAR-5,-73.55,-26.93966484069824
VANDETANIB,IMATINIB,SF268,2.88,-6.7009992599487305
VANDETANIB,THALIDOMIDE,A-549,-3.62,-7.338760375976562
RUXOLITINIB,GEFITINIB,UO-31,1.24,-4.531124114990234
LENALIDOMIDE,PACLITAXEL,UACC-257,-15.15,-11.810927391052246
CELECOXIB,PACLITAXEL,OVCAR-5,-38.43,-13.527728080749512
ABIRATERONE,RUXOLITINIB,PC-3,-3.63,-7.538049697875977
PELITINIB,BARDOXOLONE METHYL,L-1236,-3.335,-2.1716432571411133
VANDETANIB,SORAFENIB,SK-MEL-5,-28.8,-5.246603488922119
MITOTANE,THALIDOMIDE,UACC-257,-1.22,-2.5110201835632324
DOCETAXEL,SORAFENIB,HCT 116,14.73,-8.571656227111816
DOCETAXEL,THALIDOMIDE,NCI-H23,-21.66,-8.767525672912598
ABIRATERONE,DASATINIB,OVCAR-4,-8.16,-3.5514285564422607
ABIRATERONE,LENALIDOMIDE,SR,-18.17,-3.9855220317840576
LENALIDOMIDE,DASATINIB,U-251MG,-1.27,-6.120534896850586
RALOXIFENE,DOCETAXEL,A-549,-29.46,-16.5252742767334
IMATINIB,SUNITINIB,SK-MEL-28,-27.96,-4.886580467224121
GEFITINIB,SORAFENIB,CCRF-CEM,-16.59,-2.588858127593994
CRIZOTINIB,DOCETAXEL,SNB-75,-6.34,-6.975643157958984
THALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-32.78,-16.660921096801758
ABIRATERONE,VEMURAFENIB,SF295,0.99,-5.287482261657715
CRIZOTINIB,VISMODEGIB,NCI-H226,-6.47,-7.2075276374816895
MEGESTROL ACETATE,SUNITINIB,OVCAR-8,1.08,-5.145947456359863
GEFITINIB,MITOTANE,IGROV-1,-11.03,-2.8620424270629883
VISMODEGIB,VEMURAFENIB,OVCAR-4,-1.52,-5.55507230758667
DASATINIB,THALIDOMIDE,TK-10,-33.17,-9.542628288269045
VISMODEGIB,IMATINIB,IGROV-1,-2.48,-5.73612642288208
LAPATINIB,ARSENIC TRIOXIDE,UACC-257,1.35,-10.126248359680176
AXITINIB,THALIDOMIDE,OVCAR-4,0.35,-7.514035224914551
AXITINIB,ARSENIC TRIOXIDE,UACC-257,-6.63,-14.036596298217772
VISMODEGIB,VANDETANIB,UACC-257,-1.4,-6.08059549331665
IMATINIB,SORAFENIB,OVCAR-8,-3.33,-7.203836441040039
PACLITAXEL,GELDANAMYCIN,RKO,4.7575,10.439117431640623
NILOTINIB,SORAFENIB,MCF-7,1.69,-6.130743026733398
NILOTINIB,DASATINIB,UACC-62,-11.02,-5.331149101257324
CELECOXIB,LAPATINIB,HOP-62,-0.43,-7.834216117858887
ABIRATERONE,VISMODEGIB,RXF 393L,-1.18,-6.133840084075928
AXITINIB,DASATINIB,SNB-75,-7.21,-1.086872100830078
ABIRATERONE,LAPATINIB,SF539,-5.15,-5.7457380294799805
CRIZOTINIB,ABIRATERONE,SR,-4.77,-5.466309070587158
CELECOXIB,ROMIDEPSIN,Hs 578T,-59.04,-22.90640449523925
SUNITINIB,GELDANAMYCIN,LoVo,0.6074999999999999,1.5456886291503906
AXITINIB,VANDETANIB,OVCAR-5,-7.67,-4.19176197052002
AXITINIB,GEFITINIB,UACC-62,-2.36,-4.671031475067139
PACLITAXEL,FULVESTRANT,TK-10,-2.27,-5.945236682891846
PACLITAXEL,MITOTANE,OVCAR-3,1.25,-6.289677619934082
VANDETANIB,SUNITINIB,MDA-MB-468,0.35,-8.143497467041016
CELECOXIB,SUNITINIB,NCI-H23,0.16,-7.031786918640137
RALOXIFENE,RUXOLITINIB,SK-MEL-2,-0.75,-11.176504135131836
MEGESTROL ACETATE,THALIDOMIDE,SW620,-1.38,-5.548764705657959
TRETINOIN,SUNITINIB,RPMI-8226,-6.29,-10.58954620361328
LENALIDOMIDE,MITOTANE,OVCAR-3,1.91,-0.1960211396217346
RUXOLITINIB,LAPATINIB,SF539,-2.96,-6.435522079467773
NILOTINIB,MITOTANE,EKVX,-2.43,-2.7602124214172363
SUNITINIB,MITOTANE,SF539,-8.15,-4.495891571044922
DOCETAXEL,THALIDOMIDE,SNB-75,-7.58,-8.508302688598633
LENALIDOMIDE,GEFITINIB,OVCAR-4,3.53,-5.908688545227051
TRETINOIN,PACLITAXEL,UO-31,2.11,-11.074289321899414
VISMODEGIB,SORAFENIB,SN12C,-7.35,-6.355575084686279
RUXOLITINIB,GEFITINIB,SR,-2.25,-3.944490194320679
DOCETAXEL,MITOTANE,TK-10,-4.19,-6.186386585235596
RALOXIFENE,DASATINIB,MDA-MB-468,0.71,-9.266475677490234
LENALIDOMIDE,CRIZOTINIB,CCRF-CEM,-27.04,-3.54066014289856
VEMURAFENIB,ROMIDEPSIN,MOLT-4,-68.49,-22.07885360717773
AXITINIB,PACLITAXEL,SK-MEL-28,-28.83,-10.75551414489746
AMANTADINE,RUXOLITINIB,L-1236,-34.36,-13.36845588684082
AXITINIB,LENALIDOMIDE,NCI-H460,-10.18,-3.898626089096069
AXITINIB,GEFITINIB,HCT 116,-5.93,-1.0002288818359375
VANDETANIB,DASATINIB,A-498,2.35,-4.851016044616699
SUNITINIB,ARSENIC TRIOXIDE,HT-29,-9.68,-9.27439785003662
ABIRATERONE,GEFITINIB,MCF-7,6.81,-4.502074718475342
VEMURAFENIB,DOCETAXEL,UO-31,8.23,-13.126216888427734
GEFITINIB,CRIZOTINIB,KM12,-5.09,-2.7710978984832764
MITOTANE,NILOTINIB,KM12,1.46,-6.009438514709473
CELECOXIB,ARSENIC TRIOXIDE,A-498,-4.16,-12.806755065917969
TRETINOIN,THALIDOMIDE,786-O,0.46,-8.56740665435791
IMATINIB,PACLITAXEL,SK-MEL-5,-61.95,-11.884624481201172
RUXOLITINIB,VEMURAFENIB,HCT 116,-6.58,-6.302726268768311
VEMURAFENIB,CRIZOTINIB,MOLT-4,-14.93,-3.878874778747559
PACLITAXEL,DOCETAXEL,PC-3,3.63,-11.253499984741213
GEFITINIB,NILOTINIB,OVCAR-5,-5.41,-3.9931116104125977
CELECOXIB,MITOTANE,MDA-MB-231,0.68,-1.8102195262908936
GEFITINIB,MITOTANE,MDA-MB-468,-3.73,-14.793622016906738
GEFITINIB,CELECOXIB,RXF 393L,-8.87,-4.5647077560424805
VISMODEGIB,SUNITINIB,RPMI-8226,-3.05,-5.234913349151611
VANDETANIB,PACLITAXEL,RPMI-8226,-2.27,-11.19115924835205
PACLITAXEL,SORAFENIB,MDA-MB-436,-5.4575,-8.955347061157227
ABIRATERONE,AXITINIB,BT-549,1.06,-6.230369567871094
PACLITAXEL,THALIDOMIDE,OVCAR-4,-16.97,-9.111879348754885
RALOXIFENE,CRIZOTINIB,BT-549,-1.62,-7.24645471572876
NILOTINIB,SUNITINIB,T-47D,-1.9,-7.542567729949951
LAPATINIB,SUNITINIB,SK-MEL-5,1.47,-6.05008602142334
PACLITAXEL,ERLOTINIB,NCI-H520,-2.5825,-6.081597805023193
VISMODEGIB,DOCETAXEL,EKVX,5.57,-10.179755210876465
DEXAMETHASONE,GELDANAMYCIN,T-47D,-3.2875,-8.377277374267578
RALOXIFENE,FULVESTRANT,NCI-H23,-6.38,-1.9833471775054927
AXITINIB,NILOTINIB,TK-10,-0.19,-2.9851396083831787
VANDETANIB,NILOTINIB,SF268,0.5,-4.362653255462647
PACLITAXEL,THALIDOMIDE,SF295,-47.02,-8.965714454650879
RUXOLITINIB,LENALIDOMIDE,SK-OV-3,-5.02,-6.166461944580078
GEFITINIB,CRIZOTINIB,SF295,-2.42,-3.7425191402435294
IMATINIB,NILOTINIB,OVCAR-8,-4.65,-5.727161407470703
VANDETANIB,GEFITINIB,RXF 393L,3.45,-5.903028964996338
VANDETANIB,AXITINIB,SW620,-5.1,-6.569496154785156
TRETINOIN,FULVESTRANT,NCI-H522,2.8,-5.298134326934815
NILOTINIB,SUNITINIB,SW620,-4.7,-7.060485363006592
CRIZOTINIB,VANDETANIB,U-251MG,1.43,-2.587997913360596
VISMODEGIB,FULVESTRANT,ACHN,2.8,-3.361417770385742
VISMODEGIB,NILOTINIB,OVCAR-3,-5.6,-6.007585525512695
SORAFENIB,ARSENIC TRIOXIDE,786-O,-35.88,-9.485810279846191
AXITINIB,IMATINIB,OVCAR-4,-2.35,-6.246134281158447
IMATINIB,FULVESTRANT,MCF-7,-13.9,-1.760226130485535
RALOXIFENE,SUNITINIB,786-O,1.29,-10.206207275390623
AXITINIB,SUNITINIB,SK-OV-3,-1.05,-5.755477428436279
CRIZOTINIB,LAPATINIB,HOP-62,-2.04,-5.916592597961426
AXITINIB,MEGESTROL ACETATE,SW620,-69.84,-4.001468181610107
IMATINIB,NILOTINIB,SF268,-8.47,-4.382272720336914
PACLITAXEL,SORAFENIB,NCI-H226,-7.7,-8.4264497756958
RUXOLITINIB,IMATINIB,A-498,-8.21,-8.620205879211426
DOCETAXEL,SUNITINIB,HCT 116,9.91,-5.653036117553711
GEFITINIB,ROMIDEPSIN,CCRF-CEM,-17.84,-22.89560317993164
PACLITAXEL,MITOTANE,BT-549,-0.91,-5.914592742919922
ABIRATERONE,LENALIDOMIDE,NCI-H522,-10.18,-4.52845573425293
TRETINOIN,DOCETAXEL,HCC2998,17.79,-8.93884563446045
TRETINOIN,MITOTANE,MOLT-4,-2.07,-8.244094848632812
VANDETANIB,LENALIDOMIDE,NCI-H460,-1.58,-3.9842042922973633
DASATINIB,GELDANAMYCIN,NCI-H460,-15.0425,-18.79623413085937
NILOTINIB,THALIDOMIDE,SNB-75,-0.52,-8.698002815246582
GEFITINIB,ROMIDEPSIN,HCC2998,-24.97,-14.039549827575684
VISMODEGIB,IMATINIB,U-251MG,4.53,-5.398290634155273
GEFITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-5.29,-6.823950290679932
PACLITAXEL,GELDANAMYCIN,HT-29,-2.92,3.4655990600585938
ABIRATERONE,CELECOXIB,RPMI-8226,-26.19,-4.672610282897949
FULVESTRANT,SORAFENIB,HOP-62,-2.72,-5.964986801147461
PACLITAXEL,DASATINIB,HT-29,3.806,-0.6254270076751709
TROGLITAZONE,RUXOLITINIB,L-1236,-24.81,-14.567362785339355
CRIZOTINIB,IMATINIB,U-251MG,5.87,-3.946835041046143
ABIRATERONE,AXITINIB,OVCAR-5,0.69,-6.36153507232666
CRIZOTINIB,RUXOLITINIB,MOLT-4,6.04,-7.490586757659912
CRIZOTINIB,IMATINIB,SF539,-0.14,-4.454463005065918
RUXOLITINIB,IMATINIB,ACHN,-9.3,-7.171025276184082
LENALIDOMIDE,SUNITINIB,SK-MEL-28,-0.48,-3.35441255569458
ABIRATERONE,VANDETANIB,MDA-MB-231,-0.06,-5.058465003967285
RALOXIFENE,DOCETAXEL,SN12C,-48.98,-15.697066307067873
AXITINIB,THALIDOMIDE,COLO 205,4.3,-7.002521514892578
VANDETANIB,MEGESTROL ACETATE,786-O,-9.58,-4.005753993988037
GEFITINIB,THALIDOMIDE,MDA-MB-231,-5.55,-4.984074592590332
RALOXIFENE,GEFITINIB,OVCAR-4,-0.25,-6.567651271820068
VISMODEGIB,ABIRATERONE,CCRF-CEM,-6.87,-6.358282566070557
MEGESTROL ACETATE,LAPATINIB,SF268,0.14,-9.384912490844728
SUNITINIB,THALIDOMIDE,T-47D,-7.91,-7.97754955291748
NILOTINIB,DASATINIB,IGROV-1,-23.27,-4.194289207458496
PACLITAXEL,SORAFENIB,K-562,-58.04,-7.887593269348144
VEMURAFENIB,CRIZOTINIB,SN12C,-6.95,-7.359249591827393
CELECOXIB,LAPATINIB,M14,-5.84,-5.641381740570068
IMATINIB,ARSENIC TRIOXIDE,NCI-H23,-2.1,-13.221317291259766
GEFITINIB,THALIDOMIDE,SK-MEL-28,1.52,-4.712761402130127
ROMIDEPSIN,DASATINIB,HCT 116,-21.43,-18.3778076171875
RUXOLITINIB,TRETINOIN,U-251MG,-9.36,-9.558966636657717
AXITINIB,FULVESTRANT,BT-549,1.96,-4.171706676483154
NILOTINIB,SUNITINIB,EKVX,-5.92,-7.492877006530762
CELECOXIB,IMATINIB,NCI-H322M,-0.25,-7.785871982574463
MEGESTROL ACETATE,DOCETAXEL,KM12,-35.64,-14.529704093933104
VANDETANIB,DASATINIB,RPMI-8226,-14.23,-8.110179901123047
MEGESTROL ACETATE,FULVESTRANT,M14,-2.95,-1.3231642246246338
GEFITINIB,FULVESTRANT,UO-31,-4.37,-3.5145182609558105
FLUTICASONE PROPIONATE,RUXOLITINIB,L-1236,-7.622,-13.485743522644045
CRIZOTINIB,FULVESTRANT,SK-MEL-5,3.79,-2.888400316238404
