Drug A,Drug B,Cell Line Name,Score,Pred Score
VEMURAFENIB,VANDETANIB,NCI-H460,1.19,-2.342884063720703
VISMODEGIB,VANDETANIB,KM12,-8.0,7.072410583496094
PACLITAXEL,ARSENIC TRIOXIDE,Caki-1,-2.69,-6.532096862792969
LENALIDOMIDE,LAPATINIB,SK-MEL-5,-2.89,-10.140180587768556
LENALIDOMIDE,GEFITINIB,OVCAR-8,-8.65,-6.771663665771484
RUXOLITINIB,RALOXIFENE,DU145,7.42,0.5622634887695312
NILOTINIB,ROMIDEPSIN,T-47D,-26.5,-28.256134033203125
SUNITINIB,DASATINIB,NCI-H520,8.61,265.45977783203125
CELECOXIB,IMATINIB,UACC-257,-0.28,15.285282135009766
AXITINIB,DASATINIB,MCF-7,2.42,24.194091796875
MEGESTROL ACETATE,CELECOXIB,OVCAR-8,-3.14,-16.133556365966797
DASATINIB,MITOTANE,IGROV-1,0.44,3.891515731811523
RALOXIFENE,CELECOXIB,UACC-62,2.36,-3.484565734863281
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SW620,-1.53,-23.618621826171875
GEFITINIB,SUNITINIB,UACC-257,6.03,-12.02178955078125
CELECOXIB,LAPATINIB,MDA-MB-468,-7.4,0.0873031616210937
CELECOXIB,ROMIDEPSIN,ACHN,-52.0,-23.87099838256836
VISMODEGIB,FULVESTRANT,OVCAR-5,0.68,1.4464454650878906
CRIZOTINIB,CELECOXIB,HT-29,-37.74,-9.651820182800291
TRETINOIN,FULVESTRANT,UO-31,-1.98,-11.484188079833984
NILOTINIB,ARSENIC TRIOXIDE,MCF-7,-8.83,7.302169799804687
RALOXIFENE,FULVESTRANT,UACC-257,-3.93,-0.751068115234375
CRIZOTINIB,FULVESTRANT,OVCAR-4,1.28,-4.488956451416016
PACLITAXEL,GELDANAMYCIN,SW837,-1.7175000000000002,34.4820556640625
CRIZOTINIB,VISMODEGIB,SN12C,0.12,0.3753108978271484
VISMODEGIB,THALIDOMIDE,NCI-H460,-2.5,-5.359516143798828
RUXOLITINIB,MITOTANE,KM12,-8.54,-2.258529663085937
VANDETANIB,VEMURAFENIB,LOX-IMVI,4.06,-17.117706298828125
VANDETANIB,PACLITAXEL,KM12,-28.95,-12.897329330444336
RUXOLITINIB,VISMODEGIB,MCF-7,1.66,-14.996612548828123
GEFITINIB,TRETINOIN,ACHN,8.69,-11.709548950195312
LENALIDOMIDE,SORAFENIB,A-549,-7.55,-14.989070892333984
DOCETAXEL,SUNITINIB,NCI-H23,9.29,-12.248542785644531
CELECOXIB,DASATINIB,HCC2998,-5.17,14.427631378173828
RUXOLITINIB,MEGESTROL ACETATE,MDA-MB-231,-39.59,-12.382583618164062
VANDETANIB,TRETINOIN,NCI-H460,2.9,0.5769686698913574
SORAFENIB,MITOTANE,OVCAR-3,5.14,-9.74774169921875
PACLITAXEL,MITOTANE,MDA-MB-468,-3.88,-8.399154663085938
SORAFENIB,THALIDOMIDE,SK-MEL-28,2.02,0.59320068359375
AXITINIB,MITOTANE,RPMI-8226,1.47,-6.14311408996582
VEMURAFENIB,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-11.794706344604492
AXITINIB,NILOTINIB,T-47D,1.45,1.8472633361816408
VISMODEGIB,RALOXIFENE,OVCAR-5,5.22,-1.893157958984375
RALOXIFENE,DOCETAXEL,OVCAR-8,-32.35,-14.129459381103516
CRIZOTINIB,THALIDOMIDE,IGROV-1,-35.33,0.1257896423339843
LENALIDOMIDE,GEFITINIB,SK-MEL-2,-5.24,-3.0347251892089844
GEFITINIB,IMATINIB,UO-31,-8.2,-2.1169967651367188
CRIZOTINIB,AXITINIB,A-549,-2.46,-16.190292358398438
VISMODEGIB,VANDETANIB,NCI-H322M,-5.95,-7.677627563476562
RUXOLITINIB,CRIZOTINIB,SW620,-5.2,-26.004135131835938
FULVESTRANT,THALIDOMIDE,786-O,0.48,-3.2186813354492188
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H522,-26.9,-3.082735061645508
RUXOLITINIB,MITOTANE,RXF 393L,-19.42,-3.926956176757813
FULVESTRANT,THALIDOMIDE,RXF 393L,-0.44,-8.785826683044434
RUXOLITINIB,ABIRATERONE,OVCAR-5,-6.54,-10.236034393310549
OBATOCLAX,RUXOLITINIB,L-1236,-5.2235,-3.0721969604492188
AXITINIB,MITOTANE,UACC-62,-21.94,-0.8268566131591797
ABIRATERONE,DASATINIB,M14,-8.91,9.353851318359377
ABIRATERONE,FULVESTRANT,HOP-92,0.36,-5.035583972930908
VINBLASTINE,GELDANAMYCIN,NCI-H520,-9.3425,-144.7095947265625
GEFITINIB,LAPATINIB,CCRF-CEM,3.41,4.293060302734375
ABIRATERONE,ARSENIC TRIOXIDE,PC-3,-0.74,-0.5226287841796875
GEFITINIB,CELECOXIB,SF295,-3.06,-8.784154891967773
RALOXIFENE,IMATINIB,IGROV-1,-1.08,-14.705778121948242
VISMODEGIB,LENALIDOMIDE,CCRF-CEM,-13.54,-23.940704345703125
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-8,-38.77,-81.7803955078125
VEMURAFENIB,VISMODEGIB,UO-31,5.23,-3.06142807006836
METFORMIN,SORAFENIB,A-375,-46.2825,-26.110515594482425
ABIRATERONE,TRETINOIN,SNB-75,0.15,-1.818339347839356
VANDETANIB,VEMURAFENIB,SR,-10.78,-14.395549774169922
CRIZOTINIB,TRETINOIN,UACC-257,-2.63,-5.571556091308594
RALOXIFENE,IMATINIB,EKVX,-0.92,-14.872566223144531
CELECOXIB,NILOTINIB,SK-MEL-5,-4.19,-1.957305908203125
VISMODEGIB,AXITINIB,CCRF-CEM,-10.01,-22.359390258789062
VEMURAFENIB,THALIDOMIDE,SK-MEL-28,-25.17,-1.3712539672851562
NILOTINIB,THALIDOMIDE,EKVX,-4.63,1.084869384765625
VISMODEGIB,VEMURAFENIB,NCI-H23,-4.97,4.614597320556641
DOCETAXEL,MITOTANE,HOP-62,-1.45,-6.48028564453125
VANDETANIB,RUXOLITINIB,TK-10,0.04,5.756059646606445
CELECOXIB,SORAFENIB,SK-OV-3,-1.63,11.136301040649414
MEGESTROL ACETATE,FULVESTRANT,HCT 116,-4.82,-8.75888729095459
VANDETANIB,ROMIDEPSIN,HCC2998,-15.51,-31.17795753479004
ABIRATERONE,GEFITINIB,CCRF-CEM,-28.41,-8.230712890625
CELECOXIB,SUNITINIB,OVCAR-8,-1.04,-1.5019798278808594
IMATINIB,SUNITINIB,MOLT-4,0.42,7.708869934082031
NILOTINIB,SORAFENIB,RPMI-8226,-8.32,-19.029266357421875
ABIRATERONE,DASATINIB,UACC-62,5.53,5.32049560546875
RUXOLITINIB,DOCETAXEL,NCI-H460,-9.13,5.305656433105469
VISMODEGIB,SORAFENIB,PC-3,-7.14,-12.534446716308594
LENALIDOMIDE,FULVESTRANT,NCI-H322M,2.24,-6.034397125244141
DEXAMETHASONE,SORAFENIB,HT-144,-17.485,-12.792205810546877
DOCETAXEL,DASATINIB,HCT 116,-6.84,-21.16265869140625
RALOXIFENE,DASATINIB,SF295,-24.91,-25.107650756835938
RALOXIFENE,CRIZOTINIB,TK-10,-2.75,-11.02029800415039
AXITINIB,RALOXIFENE,SNB-75,4.5,-7.129659652709961
VANDETANIB,RALOXIFENE,NCI-H23,1.99,-1.163743019104004
ROMIDEPSIN,FULVESTRANT,SK-MEL-28,-19.3,-13.516400337219238
RUXOLITINIB,VISMODEGIB,SF268,-2.75,-16.490341186523438
VISMODEGIB,CELECOXIB,MDA-MB-468,0.63,2.5937957763671875
SUNITINIB,FULVESTRANT,RXF 393L,-3.84,-7.7777099609375
RUXOLITINIB,CRIZOTINIB,NCI-H460,-8.49,4.657257080078125
TRETINOIN,THALIDOMIDE,KM12,0.01,-4.138154983520508
VISMODEGIB,DASATINIB,KM12,3.76,9.31926727294922
DOCETAXEL,ROMIDEPSIN,SR,-2.26,-26.03049087524414
RALOXIFENE,CELECOXIB,OVCAR-5,-0.83,-4.39581298828125
RUXOLITINIB,MITOTANE,BT-549,1.05,3.3940353393554688
NILOTINIB,PACLITAXEL,TK-10,-50.95,-14.113204956054688
RALOXIFENE,MITOTANE,SNB-75,0.28,-4.291370391845703
LAPATINIB,FULVESTRANT,NCI-H226,0.56,-6.00816535949707
CRIZOTINIB,IMATINIB,NCI-H226,-33.64,-18.88743019104004
AXITINIB,CRIZOTINIB,A-498,-12.61,-12.994810104370115
LAPATINIB,SUNITINIB,SF295,-0.86,-8.707908630371094
THALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-16.58,-13.944324493408203
VANDETANIB,NILOTINIB,A-549,-8.35,2.9512290954589844
CRIZOTINIB,VANDETANIB,SK-MEL-2,-8.07,0.8129959106445312
ROMIDEPSIN,THALIDOMIDE,UO-31,-1.66,-15.144720077514648
CURCUMIN,RUXOLITINIB,L-1236,-18.089,-22.19345664978028
AXITINIB,VISMODEGIB,MDA-MB-231,4.29,0.3921041488647461
TRETINOIN,SUNITINIB,K-562,-12.5,-16.24428939819336
RUXOLITINIB,CELECOXIB,A-549,-1.6,-1.0484695434570312
LENALIDOMIDE,SUNITINIB,HCT 15,-0.79,-4.0640411376953125
VANDETANIB,VISMODEGIB,SK-MEL-28,-0.8,2.4079790115356445
RUXOLITINIB,NILOTINIB,NCI-H460,5.43,-12.317726135253906
RUXOLITINIB,VANDETANIB,M14,-6.57,-2.6901931762695312
ROMIDEPSIN,FULVESTRANT,HCC2998,-15.95,-25.6663761138916
ETOMIDATE,RUXOLITINIB,L-1236,-35.792,-25.136280059814453
VEMURAFENIB,RUXOLITINIB,BT-549,-0.41,-17.372573852539062
ABIRATERONE,ARSENIC TRIOXIDE,HOP-62,-8.23,0.7114639282226562
LAPATINIB,GELDANAMYCIN,OV-90,-3.49,-146.94024658203125
VANDETANIB,AXITINIB,KM12,-19.32,4.789684295654297
PACLITAXEL,SORAFENIB,786-O,14.17,-14.916549682617188
2METHOXYESTRADIOL,KX01,TC-71,-9.779,8.348526000976562
CELECOXIB,SORAFENIB,NCI-H226,-4.21,3.132781982421875
RALOXIFENE,CRIZOTINIB,SF295,-5.03,-1.5919570922851562
VANDETANIB,CRIZOTINIB,TK-10,-0.48,-9.700618743896484
CRIZOTINIB,SORAFENIB,MCF-7,-5.62,-3.430164337158203
DOCETAXEL,SORAFENIB,SK-MEL-2,14.48,-2.1084518432617188
LAPATINIB,SORAFENIB,UO-31,-25.12,-13.70071792602539
QUERCETIN,RUXOLITINIB,L-1236,-26.33,122.869140625
LENALIDOMIDE,TRETINOIN,OVCAR-3,0.62,-8.061290740966797
VISMODEGIB,VEMURAFENIB,DU145,0.3,-1.0609893798828125
SUNITINIB,SORAFENIB,MCF-7,-4.27,-27.119293212890625
MEGESTROL ACETATE,LAPATINIB,UO-31,-4.56,-7.635673522949219
DASATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-0.88,75.46102905273438
RALOXIFENE,SORAFENIB,NCI-H322M,-15.06,-1.2656784057617188
RALOXIFENE,SUNITINIB,COLO 205,1.57,-13.118083953857422
CELECOXIB,DASATINIB,NCI-H522,-7.06,-0.5044212341308594
RUXOLITINIB,LAPATINIB,HCT 116,-0.23,-9.62839126586914
PACLITAXEL,MITOTANE,EKVX,-32.91,-2.650806427001953
CRIZOTINIB,VANDETANIB,NCI-H460,2.73,5.555198669433594
AXITINIB,LAPATINIB,RPMI-8226,0.78,-5.99517822265625
AXITINIB,MITOTANE,M14,-1.08,-5.160709381103516
IMATINIB,SUNITINIB,PC-3,-5.04,-33.90361785888672
CELECOXIB,IMATINIB,Hs 578T,4.26,17.472360610961914
VISMODEGIB,LAPATINIB,HCC2998,-0.29,0.4922714233398437
RUXOLITINIB,ROMIDEPSIN,OVCAR-8,-53.8,-42.9575424194336
VISMODEGIB,DOCETAXEL,NCI-H226,6.45,-6.004055023193359
CRIZOTINIB,MITOTANE,UO-31,4.97,-13.254291534423828
TRETINOIN,FULVESTRANT,T-47D,-12.05,-8.142982482910156
ROMIDEPSIN,MITOTANE,SF268,-68.23,-25.74556350708008
RUXOLITINIB,SUNITINIB,CCRF-CEM,6.7,-32.16050720214844
LAPATINIB,SUNITINIB,NCI-H460,-5.06,6.1682891845703125
VANDETANIB,TRETINOIN,HT-29,-12.19,-7.345317840576172
CRIZOTINIB,ARSENIC TRIOXIDE,SF295,-7.47,56.73101806640625
ROMIDEPSIN,LAPATINIB,NCI-H460,-66.84,-27.39385414123535
RUXOLITINIB,LAPATINIB,SN12C,4.1,-3.343452453613281
RALOXIFENE,ARSENIC TRIOXIDE,KM12,-38.17,8.334888458251953
ROMIDEPSIN,ARSENIC TRIOXIDE,K-562,-9.77,-25.536102294921875
MEGESTROL ACETATE,NILOTINIB,NCI-H23,1.65,-9.933771133422852
RALOXIFENE,RUXOLITINIB,SK-MEL-28,-2.21,-1.5288619995117188
RALOXIFENE,AXITINIB,TK-10,-4.61,2.778341293334961
RUXOLITINIB,ROMIDEPSIN,OVCAR-5,-71.44,-33.76525115966797
GEFITINIB,IMATINIB,HOP-92,-0.11,-9.059505462646484
VANDETANIB,MITOTANE,MDA-MB-468,3.67,-0.2474117279052734
VISMODEGIB,AXITINIB,NCI-H226,2.16,-9.987567901611328
CRIZOTINIB,THALIDOMIDE,BT-549,1.44,-1.990928649902344
GEFITINIB,ROMIDEPSIN,EKVX,26.89,-31.494327545166016
LENALIDOMIDE,VEMURAFENIB,SNB-75,-3.62,-21.583786010742188
LENALIDOMIDE,FULVESTRANT,SR,-1.94,12.45661163330078
SUNITINIB,THALIDOMIDE,NCI-H460,-6.18,-1.0391845703125
SUNITINIB,THALIDOMIDE,HCC2998,1.28,7.715011596679687
RUXOLITINIB,ROMIDEPSIN,A-549,-19.51,-36.59664916992188
CRIZOTINIB,ROMIDEPSIN,MDA-MB-231,-15.52,-42.18070983886719
MITOTANE,ARSENIC TRIOXIDE,BT-549,-37.0,-16.621511459350586
PACLITAXEL,SORAFENIB,A-549,16.42,-4.0531158447265625
VANDETANIB,FULVESTRANT,RPMI-8226,0.51,1.5334291458129885
RUXOLITINIB,VISMODEGIB,Caki-1,3.46,-8.858993530273438
CRIZOTINIB,PACLITAXEL,786-O,-8.04,-17.270465850830078
IMATINIB,ARSENIC TRIOXIDE,SW620,-27.33,-10.35525131225586
PELITINIB,CABOZANTINIB,TC-71,-3.51,-3.719379425048828
CILOMILAST,RUXOLITINIB,L-1236,-2.38,-21.60040664672852
CRIZOTINIB,TRETINOIN,Hs 578T,-3.12,-9.03093719482422
RUXOLITINIB,CRIZOTINIB,HCT 116,-15.89,-8.088863372802734
VEMURAFENIB,IMATINIB,NCI-H522,-10.99,-10.607337951660156
ABIRATERONE,CELECOXIB,HT-29,-28.62,0.2272863388061523
CRIZOTINIB,DOCETAXEL,A-549,2.98,-8.346868515014648
METFORMIN,SORAFENIB,SK-MEL-30,-20.8525,-41.72671127319336
AXITINIB,GEFITINIB,NCI-H226,5.07,-7.207857131958008
DASATINIB,SORAFENIB,Caov-3,7.6575,-5.7754669189453125
NILOTINIB,DOCETAXEL,MCF-7,-1.85,-14.777427673339844
NILOTINIB,MITOTANE,SNB-75,-2.17,-11.004322052001951
RUXOLITINIB,CELECOXIB,NCI-H460,-8.61,5.435272216796875
RALOXIFENE,MEGESTROL ACETATE,ACHN,-9.5,-8.72028923034668
GEFITINIB,FULVESTRANT,Hs 578T,-9.72,-3.702457427978516
RALOXIFENE,IMATINIB,SF268,-0.24,-4.700742721557617
RUXOLITINIB,FULVESTRANT,LOX-IMVI,0.11,4.568778991699219
MEGESTROL ACETATE,SUNITINIB,RXF 393L,-1.95,-33.956207275390625
AXITINIB,VANDETANIB,HOP-92,-7.78,-11.774967193603516
AXITINIB,RALOXIFENE,OVCAR-5,6.45,-9.237712860107422
SUNITINIB,GELDANAMYCIN,A2780,4.675,322.6630859375
RUXOLITINIB,ROMIDEPSIN,K-562,-0.28,-42.47566223144531
RUXOLITINIB,IMATINIB,RPMI-8226,-8.29,-3.7063217163085938
AXITINIB,ARSENIC TRIOXIDE,COLO 205,-25.74,-6.16754150390625
THALIDOMIDE,ARSENIC TRIOXIDE,KM12,-13.39,-7.265796661376953
AXITINIB,NILOTINIB,SF539,-4.09,-7.569738388061523
CELECOXIB,ARSENIC TRIOXIDE,SF539,-26.43,-9.354519844055176
CRIZOTINIB,VEMURAFENIB,SR,-19.91,-10.300453186035156
CELECOXIB,LAPATINIB,SN12C,0.18,-1.5377731323242188
IMATINIB,MITOTANE,OVCAR-4,-2.77,-24.45509147644043
DOCETAXEL,MITOTANE,SK-MEL-5,6.06,-3.6761322021484375
RUXOLITINIB,CRIZOTINIB,RPMI-8226,0.47,-8.921295166015625
NILOTINIB,SORAFENIB,A-549,0.06,-21.43637084960937
MEGESTROL ACETATE,SORAFENIB,LOX-IMVI,-28.76,-2.1075363159179688
AXITINIB,FULVESTRANT,SK-MEL-28,-2.75,2.612045288085937
MEGESTROL ACETATE,CRIZOTINIB,SK-OV-3,-4.49,-12.983154296875
AXITINIB,MEGESTROL ACETATE,U-251MG,-14.95,-16.19515609741211
TRETINOIN,PACLITAXEL,LOX-IMVI,-16.84,-9.156570434570312
MEGESTROL ACETATE,MITOTANE,RPMI-8226,10.41,-4.392316818237305
CRIZOTINIB,DASATINIB,MDA-MB-468,-0.94,-3.197265625
ERLOTINIB,SORAFENIB,A-427,3.9075,10.620254516601562
GEFITINIB,MEGESTROL ACETATE,SF268,-11.91,-4.723800659179688
TRETINOIN,THALIDOMIDE,NCI-H460,-4.32,-4.2714691162109375
CRIZOTINIB,ROMIDEPSIN,Caki-1,-32.99,-41.17469024658203
IMATINIB,SUNITINIB,HT-29,-8.27,-17.899139404296875
MEGESTROL ACETATE,NILOTINIB,Hs 578T,-1.2,-17.805747985839844
SERATRODAST,RUXOLITINIB,L-1236,6.3,-6.539344787597656
RUXOLITINIB,VANDETANIB,NCI-H226,-2.04,6.896415710449219
RALOXIFENE,ABIRATERONE,NCI-H522,-8.81,-0.8213863372802734
FULVESTRANT,DOCETAXEL,MDA-MB-468,6.23,-10.7799072265625
AXITINIB,VISMODEGIB,KM12,4.19,-13.90020751953125
ABIRATERONE,GEFITINIB,T-47D,9.17,-2.9474353790283203
VANDETANIB,VISMODEGIB,RPMI-8226,-1.31,12.654220581054688
CRIZOTINIB,ABIRATERONE,TK-10,-0.4,-7.7790374755859375
RALOXIFENE,CRIZOTINIB,786-O,-1.91,-13.422874450683594
VEMURAFENIB,TRETINOIN,ACHN,5.81,-2.8094558715820312
VISMODEGIB,ABIRATERONE,UACC-62,2.2,-2.299236297607422
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.22,-20.08142852783203
AXITINIB,DOCETAXEL,MDA-MB-468,-20.29,-5.618618011474609
CELECOXIB,FULVESTRANT,HT-29,-1.22,-3.9081802368164062
VEMURAFENIB,FULVESTRANT,SF268,5.16,2.2822837829589844
VISMODEGIB,VEMURAFENIB,SK-MEL-5,-19.08,2.114398956298828
PACLITAXEL,MITOTANE,NCI-H460,-0.48,-5.475421905517578
RUXOLITINIB,VISMODEGIB,UO-31,-5.69,-2.0266342163085938
PRAVASTATIN,RUXOLITINIB,L-1236,-23.47,-15.52325439453125
GEFITINIB,IMATINIB,U-251MG,0.73,-5.115928649902344
MEGESTROL ACETATE,CRIZOTINIB,NCI-H322M,13.46,-10.439123153686523
ABIRATERONE,RALOXIFENE,OVCAR-4,-4.69,-3.7318177223205566
MEGESTROL ACETATE,VEMURAFENIB,786-O,-15.53,-21.54480743408203
VEMURAFENIB,LENALIDOMIDE,KM12,-9.2,-13.508087158203123
IMATINIB,ROMIDEPSIN,K-562,-17.34,-52.277618408203125
RALOXIFENE,THALIDOMIDE,Caki-1,-0.73,-2.6229019165039062
METFORMIN,SUNITINIB,UACC-62,-56.285,-19.3038330078125
RALOXIFENE,LENALIDOMIDE,OVCAR-4,-3.39,-6.076498031616211
VISMODEGIB,MITOTANE,SR,-4.7,8.165924072265625
RALOXIFENE,VISMODEGIB,SK-MEL-2,-0.43,-2.6024208068847656
AXITINIB,IMATINIB,MDA-MB-468,-1.37,-12.557716369628906
MITOTANE,THALIDOMIDE,ACHN,-0.71,-3.7381553649902335
PROGESTERONE,RUXOLITINIB,L-1236,-29.82,-12.080474853515623
VISMODEGIB,THALIDOMIDE,NCI-H522,4.73,-9.811893463134766
RUXOLITINIB,IMATINIB,TK-10,-5.75,-21.94855499267578
FULVESTRANT,SORAFENIB,OVCAR-8,-4.85,-6.804782867431641
GEFITINIB,CRIZOTINIB,NCI-H322M,-9.11,-5.940391540527344
MEGESTROL ACETATE,CRIZOTINIB,NCI-H226,-66.65,-16.991758346557617
LENALIDOMIDE,VEMURAFENIB,UACC-62,-19.71,-7.71356201171875
MITOTANE,NILOTINIB,T-47D,1.89,-10.40793800354004
ABIRATERONE,PACLITAXEL,OVCAR-3,5.7,-7.59413480758667
RUXOLITINIB,PACLITAXEL,SR,8.25,-6.410865783691406
CRIZOTINIB,CELECOXIB,IGROV-1,-9.5,-5.555465698242188
VEMURAFENIB,MITOTANE,SNB-75,0.33,-1.0575714111328125
RUXOLITINIB,VEMURAFENIB,IGROV-1,-9.91,-28.369430541992188
GEFITINIB,ARSENIC TRIOXIDE,TK-10,-16.8,-5.05963134765625
RALOXIFENE,VISMODEGIB,HT-29,-4.98,-15.379508972167969
VEMURAFENIB,MITOTANE,HCT 116,9.89,-4.626686096191406
VANDETANIB,AXITINIB,UACC-62,3.57,5.024543762207031
PACLITAXEL,LAPATINIB,MCF-7,10.59,-11.09317398071289
ROMIDEPSIN,FULVESTRANT,MOLT-4,-40.38,-26.815059661865234
LAPATINIB,ERLOTINIB,SW620,-0.4275,0.9295578002929688
DASATINIB,FULVESTRANT,IGROV-1,-12.27,16.229713439941406
MEGESTROL ACETATE,LAPATINIB,COLO 205,6.52,-5.592979431152344
SUNITINIB,SORAFENIB,A-375,4.32,-41.64080810546875
SORAFENIB,MITOTANE,SK-OV-3,0.29,-25.382797241210938
AXITINIB,PACLITAXEL,COLO 205,-16.38,-10.86197280883789
RALOXIFENE,MEGESTROL ACETATE,LOX-IMVI,-4.37,-5.461723327636719
MITOTANE,ARSENIC TRIOXIDE,NCI-H522,-6.8,-10.185539245605469
VISMODEGIB,THALIDOMIDE,SF295,-1.79,-5.684955596923828
VANDETANIB,RUXOLITINIB,T-47D,-5.0,1.650104522705078
VEMURAFENIB,VISMODEGIB,MDA-MB-231,0.2,-5.967941284179688
VEMURAFENIB,LENALIDOMIDE,SF295,-3.47,-3.5047531127929688
MEGESTROL ACETATE,TRETINOIN,HCT 116,2.23,-13.691484451293944
VEMURAFENIB,GEFITINIB,PC-3,2.75,-10.419334411621094
NILOTINIB,SORAFENIB,HCT 15,1.19,-18.325897216796875
TRETINOIN,LAPATINIB,A-549,3.51,-24.00853157043457
AXITINIB,GEFITINIB,PC-3,-2.97,-4.592073440551758
RUXOLITINIB,AXITINIB,OVCAR-3,2.72,5.147384643554688
RUXOLITINIB,LENALIDOMIDE,DU145,-3.15,-1.4243850708007812
AXITINIB,SORAFENIB,UO-31,-2.81,-16.968395233154297
MITOTANE,THALIDOMIDE,Hs 578T,4.45,-9.444908142089844
LAPATINIB,ARSENIC TRIOXIDE,U-251MG,-6.4,-5.365962982177734
METHYLTESTOSTERONE,RUXOLITINIB,L-1236,-26.09,-12.989273071289062
VANDETANIB,FULVESTRANT,SK-MEL-2,-0.35,4.243448257446289
TRETINOIN,ROMIDEPSIN,DU145,-70.71,-28.429935455322266
ABIRATERONE,RUXOLITINIB,NCI-H522,-1.82,-6.772107124328613
VANDETANIB,TRETINOIN,SK-OV-3,-9.01,-2.130250930786133
RUXOLITINIB,NILOTINIB,T-47D,5.01,-6.561943054199219
VEMURAFENIB,RUXOLITINIB,NCI-H322M,-3.28,-10.2374267578125
GEFITINIB,VEMURAFENIB,A-549,-6.92,-13.416950225830078
DEXAMETHASONE,ERLOTINIB,LoVo,-12.5775,-11.062271118164062
PACLITAXEL,SUNITINIB,MDA-MB-468,-16.1,-2.92556381225586
LENALIDOMIDE,THALIDOMIDE,ACHN,0.92,-2.843910217285156
AXITINIB,RUXOLITINIB,786-O,-1.44,-2.6168670654296875
LAPATINIB,DASATINIB,NCI-H1650,8.5975,21.047332763671875
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-5,4.58,-3.4958324432373047
IMATINIB,DASATINIB,OVCAR-3,-2.7,19.89755249023437
LENALIDOMIDE,CELECOXIB,HOP-62,-1.56,-4.379909515380859
AXITINIB,VEMURAFENIB,HCT 15,-38.7,2.1030139923095703
PACLITAXEL,DOCETAXEL,DU145,2.13,-6.396892547607422
AXITINIB,ABIRATERONE,BT-549,-0.86,-5.069404602050781
PACLITAXEL,ROMIDEPSIN,SF268,-12.43,-21.30345916748047
VEMURAFENIB,AXITINIB,786-O,2.87,-3.6660385131835938
TRETINOIN,IMATINIB,NCI-H226,0.79,-27.65353012084961
ABIRATERONE,PACLITAXEL,COLO 205,-41.43,-5.078715324401856
VISMODEGIB,TRETINOIN,NCI-H460,8.98,-4.3644561767578125
VISMODEGIB,CRIZOTINIB,M14,-2.6,-4.097282409667969
PACLITAXEL,DASATINIB,MCF-7,-6.34,12.012535095214844
LENALIDOMIDE,THALIDOMIDE,HCC2998,1.84,1.3009872436523438
RALOXIFENE,IMATINIB,K-562,-13.92,-2.872222900390625
TRETINOIN,MITOTANE,786-O,-2.14,-15.222696304321287
ROMIDEPSIN,MITOTANE,TK-10,-58.53,-22.6632022857666
ABIRATERONE,SORAFENIB,M14,-11.45,-29.112335205078125
RUXOLITINIB,TRETINOIN,HOP-62,-0.8,-13.294425964355469
VEMURAFENIB,CELECOXIB,A-498,-6.27,-4.910549163818359
GEFITINIB,NILOTINIB,A-498,-8.29,-24.57319641113281
MEGESTROL ACETATE,MITOTANE,U-251MG,8.51,-5.250556945800781
GEFITINIB,MEGESTROL ACETATE,UACC-62,-4.97,-7.575935363769531
GEFITINIB,LAPATINIB,NCI-H226,1.17,-5.128177642822266
VEMURAFENIB,IMATINIB,HCT 15,-4.96,-10.514442443847656
VANDETANIB,ABIRATERONE,IGROV-1,-11.71,-0.4927043914794922
TRETINOIN,PACLITAXEL,MDA-MB-468,19.27,-12.788700103759766
VANDETANIB,ARSENIC TRIOXIDE,UO-31,-5.61,-10.357280731201172
CELECOXIB,MITOTANE,OVCAR-5,-2.16,0.4867935180664062
MEGESTROL ACETATE,SUNITINIB,UACC-257,-2.24,11.381301879882812
TRETINOIN,SUNITINIB,NCI-H23,5.53,-9.868389129638672
GEFITINIB,LAPATINIB,LOX-IMVI,-3.41,-2.034854888916016
VEMURAFENIB,VEMURAFENIB,HOP-62,-9.6,-1.822162628173828
NILOTINIB,DOCETAXEL,K-562,-3.37,1.4698867797851562
ABIRATERONE,CELECOXIB,OVCAR-5,-0.53,-2.56325626373291
NILOTINIB,THALIDOMIDE,MDA-MB-468,-1.06,0.99896240234375
IMATINIB,NILOTINIB,SR,-25.91,-9.394378662109377
RALOXIFENE,VEMURAFENIB,NCI-H23,-8.1,-2.239051818847656
FENOLDOPAM,RUXOLITINIB,L-1236,-5.656,-6.2710161209106445
VANDETANIB,ABIRATERONE,OVCAR-4,0.38,-14.213635444641112
ANIRACETAM,RUXOLITINIB,L-1236,-22.866,-13.666940689086914
VEMURAFENIB,GEFITINIB,M14,-1.49,-6.363761901855469
VEMURAFENIB,LAPATINIB,SR,-6.85,-16.87624740600586
VISMODEGIB,ROMIDEPSIN,CCRF-CEM,-9.3,-30.991436004638672
CRIZOTINIB,GEFITINIB,HCT 116,-9.55,-25.893218994140625
GEFITINIB,PACLITAXEL,CCRF-CEM,-26.8,-12.66217041015625
VEMURAFENIB,CELECOXIB,HOP-62,-15.34,-2.3439903259277344
