Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,GEFITINIB,SK-OV-3,10.25,1.4523277282714844
CELECOXIB,TRETINOIN,MOLT-4,-5.75,-8.024443626403809
CRIZOTINIB,RALOXIFENE,SK-OV-3,4.76,-1.8901162147521973
ABIRATERONE,LENALIDOMIDE,Hs 578T,-25.08,-11.702550888061523
DOCETAXEL,SORAFENIB,Caki-1,-10.08,-6.877444744110107
GEFITINIB,FULVESTRANT,NCI-H322M,-6.26,-0.626035213470459
DOCETAXEL,MITOTANE,SNB-75,0.82,0.3789510726928711
SUNITINIB,GELDANAMYCIN,HCT 116,9.21,3.750569343566896
FULVESTRANT,THALIDOMIDE,SN12C,-1.9,1.869578838348389
PACLITAXEL,ROMIDEPSIN,SN12C,-3.98,-13.256244659423828
LAPATINIB,GELDANAMYCIN,A-375,-6.5675,-1.0265483856201172
VANDETANIB,NILOTINIB,Caki-1,10.79,-3.768088340759277
VEMURAFENIB,THALIDOMIDE,Caki-1,-7.12,-3.866250276565552
VISMODEGIB,IMATINIB,SK-MEL-2,-8.09,-6.46340274810791
METFORMIN,SUNITINIB,HT-144,-14.57,-27.660663604736328
ABIRATERONE,VEMURAFENIB,MDA-MB-468,-20.35,-0.0623779296875
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-5,-0.03,-9.156789779663086
RALOXIFENE,MITOTANE,RXF 393L,-1.21,-1.059194564819336
CELECOXIB,ROMIDEPSIN,OVCAR-3,-53.9,-43.640174865722656
DASATINIB,THALIDOMIDE,HCC2998,4.75,-7.788568496704102
CRIZOTINIB,NILOTINIB,HT-29,-11.01,-8.888579368591309
RALOXIFENE,IMATINIB,U-251MG,-1.82,-2.9056601524353027
ROMIDEPSIN,DASATINIB,NCI-H23,-8.87,-30.51181983947754
MEGESTROL ACETATE,VEMURAFENIB,SF268,3.1,-23.42266845703125
METFORMIN,DASATINIB,OVCAR-3,-4.5125,-17.51914405822754
GEFITINIB,IMATINIB,A-549,-10.31,-6.833621978759766
MEGESTROL ACETATE,CELECOXIB,EKVX,1.47,-7.748548984527588
RUXOLITINIB,MEGESTROL ACETATE,SK-MEL-28,-9.11,-17.871366500854492
CRIZOTINIB,NILOTINIB,SK-OV-3,-4.21,-8.14504337310791
VANDETANIB,SORAFENIB,OVCAR-4,-7.64,-12.783208847045898
DEXAMETHASONE,ERLOTINIB,UACC-62,-25.5375,-5.071744918823242
CRIZOTINIB,GEFITINIB,SN12C,11.13,-1.989741802215576
RUXOLITINIB,MEGESTROL ACETATE,NCI-H522,-34.68,-17.57987403869629
LENALIDOMIDE,DASATINIB,UACC-62,0.3,-11.205841064453123
CRIZOTINIB,DASATINIB,SF539,4.39,-5.714465141296387
CRIZOTINIB,SORAFENIB,SK-MEL-2,-7.61,-7.265600204467773
PACLITAXEL,ARSENIC TRIOXIDE,OVCAR-4,-4.25,-0.0769920349121093
MEGESTROL ACETATE,DOCETAXEL,SN12C,-67.03,-31.035255432128903
TRETINOIN,ARSENIC TRIOXIDE,MOLT-4,-3.13,-11.775619506835938
AXITINIB,ROMIDEPSIN,U-251MG,-8.19,-35.4132080078125
AXITINIB,DOCETAXEL,IGROV-1,-10.94,-11.857072830200195
VISMODEGIB,MEGESTROL ACETATE,NCI-H522,-11.37,-6.422735214233398
CELECOXIB,DASATINIB,OVCAR-3,1.26,-4.577056884765625
ABIRATERONE,LENALIDOMIDE,IGROV-1,-5.66,-7.471624374389648
MEGESTROL ACETATE,MITOTANE,NCI-H522,7.16,-0.0364456176757812
VANDETANIB,MITOTANE,RPMI-8226,7.84,-5.320498466491699
ERLOTINIB,DASATINIB,A-427,16.995,-1.5702500343322754
VEMURAFENIB,ABIRATERONE,Hs 578T,-4.43,-1.9968328475952148
DOCETAXEL,SUNITINIB,HOP-92,1.3,-0.3960752487182617
CELECOXIB,FULVESTRANT,SK-MEL-5,-2.43,-4.023303031921387
MEGESTROL ACETATE,CRIZOTINIB,CCRF-CEM,-32.65,-20.62446022033692
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-468,-6.25,-6.624127864837647
CELECOXIB,DOCETAXEL,RXF 393L,6.29,-13.108470916748049
IMATINIB,DASATINIB,NCI-H23,0.17,-4.803708076477051
VANDETANIB,TRETINOIN,SNB-75,-9.39,-3.843258857727051
AXITINIB,VISMODEGIB,SR,-10.36,-9.005029678344727
LAPATINIB,ERLOTINIB,RPMI-7951,0.125,1.6587581634521484
LAPATINIB,ARSENIC TRIOXIDE,K-562,-27.27,-8.638481140136719
ERLOTINIB,DASATINIB,RKO,1.38,-0.8110508918762207
NILOTINIB,SORAFENIB,SK-MEL-2,1.82,-10.21012020111084
SORAFENIB,ARSENIC TRIOXIDE,Caki-1,-33.19,-9.083110809326172
RUXOLITINIB,NILOTINIB,K-562,4.39,-7.424557685852051
LENALIDOMIDE,CRIZOTINIB,SF268,-18.26,-4.949496746063232
ROMIDEPSIN,MITOTANE,SF539,-56.11,-41.06559753417969
ABIRATERONE,THALIDOMIDE,MCF-7,-22.2,-1.8739776611328125
SUNITINIB,SORAFENIB,VCaP,-9.08,-7.267669677734375
VEMURAFENIB,SORAFENIB,UACC-62,-2.27,-11.833609580993652
TRETINOIN,SUNITINIB,EKVX,-1.69,-2.1375179290771484
RUXOLITINIB,PACLITAXEL,T-47D,-19.04,-9.143291473388672
LENALIDOMIDE,CRIZOTINIB,NCI-H226,-27.35,-11.520092964172363
CELECOXIB,TRETINOIN,SK-MEL-28,-6.13,-3.822322845458984
AXITINIB,MEGESTROL ACETATE,NCI-H460,0.09,-15.466384887695312
SUNITINIB,SORAFENIB,MOLT-4,-7.65,-7.259405136108398
CELECOXIB,IMATINIB,K-562,-12.62,-6.999914169311523
VISMODEGIB,ROMIDEPSIN,NCI-H226,-5.04,-21.086488723754883
DASATINIB,ARSENIC TRIOXIDE,M14,-3.33,-8.529903411865234
MELATONIN,RUXOLITINIB,L-1236,-21.44,-9.645186424255373
LAPATINIB,DASATINIB,NCI-H2122,-17.142500000000002,-1.0879859924316406
PACLITAXEL,ROMIDEPSIN,SF295,-41.29,-23.1893310546875
DOCETAXEL,DASATINIB,T-47D,5.3,-4.137222290039063
VEMURAFENIB,MEGESTROL ACETATE,RXF 393L,-2.33,-12.48112678527832
VEMURAFENIB,CELECOXIB,OVCAR-3,0.0,-0.6175166368484497
VEMURAFENIB,VISMODEGIB,LOX-IMVI,-10.37,-11.525030136108398
NILOTINIB,SUNITINIB,786-O,-9.53,-5.901607513427734
RUXOLITINIB,LENALIDOMIDE,HCC2998,-6.97,-8.314507484436035
VISMODEGIB,GEFITINIB,OVCAR-8,7.75,1.5690484046936035
VANDETANIB,CRIZOTINIB,Hs 578T,-3.94,-3.006308317184448
RALOXIFENE,VANDETANIB,RXF 393L,-2.1,-2.9847002029418945
LAPATINIB,FULVESTRANT,786-O,-15.58,-8.492908477783203
LENALIDOMIDE,MEGESTROL ACETATE,HOP-62,-3.86,-15.44572639465332
TRETINOIN,NILOTINIB,OVCAR-3,-7.51,0.5950894355773926
NILOTINIB,DOCETAXEL,Caki-1,5.73,-14.27969741821289
RUXOLITINIB,LAPATINIB,T-47D,-8.27,-5.245728015899658
MEGESTROL ACETATE,CRIZOTINIB,SNB-75,-53.52,-14.398971557617188
ROMIDEPSIN,SORAFENIB,BT-549,-40.82,-41.47323989868164
GEFITINIB,IMATINIB,MOLT-4,3.33,-9.50539493560791
RUXOLITINIB,MITOTANE,OVCAR-5,4.31,-6.995639801025391
CRIZOTINIB,TRETINOIN,SW620,-36.74,-9.2327880859375
ROMIDEPSIN,DASATINIB,M14,-34.3,-36.30525207519531
DOCETAXEL,SUNITINIB,BT-549,5.21,-0.2988953590393066
TRETINOIN,SORAFENIB,HOP-92,9.56,-4.502083778381348
METFORMIN,ERLOTINIB,NCI-H1650,-20.5325,-18.191593170166016
METFORMIN,DASATINIB,PA-1,-6.6825,-19.90646743774414
CELECOXIB,MITOTANE,NCI-H23,2.7,-5.461912155151367
LAPATINIB,FULVESTRANT,A-549,-5.47,-5.293624877929688
AXITINIB,MEGESTROL ACETATE,IGROV-1,-7.54,-15.938724517822266
CRIZOTINIB,DOCETAXEL,NCI-H23,5.69,-12.715582847595217
VEMURAFENIB,FULVESTRANT,HOP-62,-1.02,-4.738815307617188
DOCETAXEL,THALIDOMIDE,PC-3,-14.34,-6.012598991394043
RUXOLITINIB,SORAFENIB,COLO 205,-31.91,-6.642837524414063
VISMODEGIB,AXITINIB,UO-31,-1.67,-3.509922504425049
DASATINIB,SUNITINIB,NCI-H226,2.27,-4.698991775512695
NILOTINIB,LAPATINIB,TK-10,-16.11,-5.396244049072266
METFORMIN,SUNITINIB,LoVo,-33.7825,-31.84981155395508
LAPATINIB,SORAFENIB,PC-3,-5.43,-4.166936874389648
IMATINIB,PACLITAXEL,IGROV-1,-3.18,-11.16574478149414
VEMURAFENIB,SUNITINIB,PC-3,-6.34,-3.392806053161621
VANDETANIB,DASATINIB,DU145,0.82,-1.775547981262207
RUXOLITINIB,CELECOXIB,UO-31,3.97,-0.5523561239242554
DASATINIB,SUNITINIB,A-549,-2.33,-5.015336990356445
MEGESTROL ACETATE,SORAFENIB,MOLT-4,-21.09,-16.746475219726562
LENALIDOMIDE,MITOTANE,786-O,-0.48,-6.357006072998047
RUXOLITINIB,ROMIDEPSIN,SK-OV-3,-6.2,-29.327442169189453
LENALIDOMIDE,MITOTANE,M14,0.04,-6.708988189697266
VINBLASTINE,SORAFENIB,SW620,5.005,-6.861865520477295
RUXOLITINIB,VEMURAFENIB,NCI-H322M,-3.43,-5.3453898429870605
GEFITINIB,ROMIDEPSIN,SNB-75,10.14,-8.506004333496094
MITOTANE,ARSENIC TRIOXIDE,RPMI-8226,-15.41,-22.043764114379883
NEPAFENAC,RUXOLITINIB,L-1236,-36.995,-21.43311309814453
RALOXIFENE,SUNITINIB,HT-29,-6.25,1.3985099792480469
LENALIDOMIDE,DOCETAXEL,K-562,-49.75,-16.35291290283203
FLUNARIZINE,RUXOLITINIB,L-1236,15.205,-12.153337478637695
RALOXIFENE,IMATINIB,SF295,-3.0,-7.072690963745117
MEGESTROL ACETATE,MITOTANE,EKVX,5.55,-0.2827739715576172
VANDETANIB,PACLITAXEL,MDA-MB-468,-1.62,-8.599260330200195
RUXOLITINIB,PACLITAXEL,HCT 15,-18.7,-10.357080459594728
DOCETAXEL,DASATINIB,A-549,-2.26,-5.147317886352539
IMATINIB,ARSENIC TRIOXIDE,SR,-12.55,-10.636962890625
VEMURAFENIB,RALOXIFENE,OVCAR-3,2.12,5.475983619689941
VISMODEGIB,MITOTANE,SK-MEL-5,3.18,-1.3184089660644531
ABIRATERONE,THALIDOMIDE,NCI-H23,-26.38,-1.7235794067382812
VANDETANIB,FULVESTRANT,SF295,1.42,-4.675223350524902
RALOXIFENE,RUXOLITINIB,A-549,-2.01,-2.089547634124756
DRONEDARONE,RUXOLITINIB,L-1236,-0.8,-11.95103645324707
ERLOTINIB,SORAFENIB,SK-MEL-30,1.5975,-6.146320343017578
VEMURAFENIB,RALOXIFENE,HT-29,-3.9,3.5421905517578125
ABIRATERONE,MITOTANE,ACHN,2.38,-1.6291275024414062
VISMODEGIB,CRIZOTINIB,NCI-H322M,-1.84,-2.903126239776612
LENALIDOMIDE,FULVESTRANT,SK-OV-3,-3.92,-0.4376125335693359
TRETINOIN,LAPATINIB,RPMI-8226,-6.75,-0.5650498867034912
MEGESTROL ACETATE,DASATINIB,KM12,-6.55,-12.91866683959961
ETODOLAC,RUXOLITINIB,L-1236,-25.78,-12.664363861083984
ROMIDEPSIN,SUNITINIB,T-47D,-60.13,-38.06043243408203
VANDETANIB,THALIDOMIDE,MDA-MB-231,-23.62,-4.534687042236328
ABIRATERONE,GEFITINIB,SF268,2.16,1.917144775390625
CRIZOTINIB,VANDETANIB,HCT 116,-4.35,-8.282693862915039
VISMODEGIB,DOCETAXEL,ACHN,-25.89,-7.683197021484375
LONIDAMINE,RUXOLITINIB,L-1236,-12.774,-12.132061004638672
VEMURAFENIB,DOCETAXEL,NCI-H23,-25.68,-16.614173889160156
LAPATINIB,ERLOTINIB,OVCAR-3,-1.6675,1.807231903076172
RALOXIFENE,VANDETANIB,TK-10,-13.77,-1.913313865661621
ROMIDEPSIN,MITOTANE,RPMI-8226,-58.72,-35.721832275390625
RUXOLITINIB,GEFITINIB,TK-10,4.06,-6.966636657714844
ABIRATERONE,FULVESTRANT,A-549,-6.63,-0.6201229095458984
TESTOSTERONE,RUXOLITINIB,L-1236,-14.933,-8.935568809509277
RALOXIFENE,SORAFENIB,SNB-75,0.43,-8.238166809082031
CRIZOTINIB,NILOTINIB,TK-10,-3.91,-8.183984756469727
RUXOLITINIB,THALIDOMIDE,SK-MEL-28,-0.33,-6.453644752502441
LENALIDOMIDE,SUNITINIB,KM12,-16.73,-1.9676923751831048
ABIRATERONE,VANDETANIB,K-562,0.28,-2.122520685195923
TRETINOIN,ARSENIC TRIOXIDE,U-251MG,-18.15,-10.524932861328123
RUXOLITINIB,PACLITAXEL,RPMI-8226,-0.59,-11.406023979187012
ERLOTINIB,GELDANAMYCIN,SK-MEL-30,5.145,0.3707122802734375
CRIZOTINIB,LENALIDOMIDE,SK-MEL-2,-18.63,-14.183320045471191
ABIRATERONE,FULVESTRANT,TK-10,-1.28,-2.953235626220703
TRETINOIN,IMATINIB,RPMI-8226,-2.97,-4.132993221282959
NILOTINIB,THALIDOMIDE,SK-MEL-28,-1.14,-8.24624252319336
DEXAMETHASONE,LAPATINIB,NCI-H23,-17.215,-5.0356292724609375
TRETINOIN,MITOTANE,RXF 393L,1.34,1.001020431518555
LAPATINIB,SORAFENIB,SF295,-4.57,-4.701216697692871
CRIZOTINIB,DASATINIB,OVCAR-3,-5.57,-5.084926605224609
RALOXIFENE,DASATINIB,RXF 393L,-22.03,-6.966707706451416
VEMURAFENIB,VEMURAFENIB,HCT 15,-1.17,-0.7994823455810547
VANDETANIB,MEGESTROL ACETATE,ACHN,-24.6,-12.077157974243164
LENALIDOMIDE,TRETINOIN,Hs 578T,-6.77,0.117593765258789
CRIZOTINIB,GEFITINIB,NCI-H522,5.24,0.2609162330627441
PACLITAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.69,-1.059123992919922
VEMURAFENIB,ARSENIC TRIOXIDE,A-498,-2.51,-16.597776412963867
VANDETANIB,MEGESTROL ACETATE,U-251MG,-1.48,-11.110496520996094
PACLITAXEL,GELDANAMYCIN,SK-OV-3,2.3175,-6.373748779296875
DEXAMETHASONE,GELDANAMYCIN,SK-MEL-30,-0.8799999999999999,-20.9016342163086
GEFITINIB,TRETINOIN,HCC2998,-5.58,-0.8982362747192383
AXITINIB,GEFITINIB,COLO 205,0.18,-2.2174081802368164
ABIRATERONE,DOCETAXEL,IGROV-1,-2.06,-14.470741271972656
SORAFENIB,ARSENIC TRIOXIDE,MCF-7,-18.32,-9.337644577026367
AXITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-27.83,-9.86198616027832
DOCETAXEL,DASATINIB,CCRF-CEM,-15.36,-8.660012245178223
IMATINIB,ROMIDEPSIN,NCI-H23,-44.36,-41.62425994873047
VANDETANIB,SUNITINIB,COLO 205,-3.76,-7.645542144775391
VANDETANIB,IMATINIB,HOP-92,-2.41,-4.915996074676514
VINBLASTINE,GELDANAMYCIN,T-47D,-34.565,-9.65162467956543
RUXOLITINIB,CELECOXIB,K-562,-7.47,-4.493326187133789
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H226,-9.42,-7.74372386932373
LENALIDOMIDE,SUNITINIB,OVCAR-8,-3.32,-0.1662454605102539
FULVESTRANT,DOCETAXEL,TK-10,6.63,-1.5438919067382812
AXITINIB,DASATINIB,A-549,8.0,-2.4289793968200684
AXITINIB,DASATINIB,UACC-257,-8.36,-2.447251319885254
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-28,-24.61,-7.465100288391113
CRIZOTINIB,TRETINOIN,SK-MEL-2,-11.41,-6.934891700744629
LAPATINIB,THALIDOMIDE,HCC2998,-15.28,-7.744905471801758
NILOTINIB,LAPATINIB,U-251MG,-13.17,-1.5964124202728271
CRIZOTINIB,CELECOXIB,MDA-MB-468,2.39,-10.97264003753662
RUXOLITINIB,SORAFENIB,A-498,-11.24,-4.961421012878418
DEXAMETHASONE,GELDANAMYCIN,VCaP,4.1825,-17.810802459716797
VINBLASTINE,ERLOTINIB,NCI-H1650,4.1075,1.1798574924468994
TRETINOIN,IMATINIB,LOX-IMVI,-1.61,-3.6024703979492188
FULVESTRANT,THALIDOMIDE,RPMI-8226,-1.22,0.9647281169891356
VEMURAFENIB,TRETINOIN,NCI-H23,-0.26,-4.758617401123047
VISMODEGIB,SUNITINIB,SW620,0.01,-5.637558937072754
KX01,ROMIDEPSIN,TC-71,-2.489,-25.488998413085938
RUXOLITINIB,RUXOLITINIB,HDLM-2,1.976,4.187889099121094
RUXOLITINIB,MITOTANE,786-O,-0.18,-6.56593132019043
DASATINIB,SUNITINIB,Caki-1,-0.01,-5.425880432128906
GEFITINIB,IMATINIB,LOX-IMVI,-4.24,-7.540294647216797
VEMURAFENIB,VISMODEGIB,PC-3,-1.68,-7.449315071105957
ROMIDEPSIN,DASATINIB,786-O,-35.61,-30.97337532043457
MITOTANE,ARSENIC TRIOXIDE,HCT 15,-44.99,-19.69535255432129
MITOTANE,ARSENIC TRIOXIDE,UACC-257,-23.04,-11.324142456054688
RUXOLITINIB,VANDETANIB,HT-29,-39.42,-7.411441326141357
TRETINOIN,MITOTANE,TK-10,-25.08,-0.4407215118408203
VEMURAFENIB,SORAFENIB,SK-MEL-2,-3.84,-14.280445098876951
CRIZOTINIB,RUXOLITINIB,COLO 205,-56.29,-16.464126586914062
DASATINIB,GELDANAMYCIN,NCI-H2122,-25.04,-1.7360029220581057
AXITINIB,GEFITINIB,ACHN,-7.32,-4.746910095214844
DASATINIB,LAPATINIB,UO-31,3.66,-9.765687942504885
ABIRATERONE,PACLITAXEL,SNB-75,-15.95,-18.454015731811523
RALOXIFENE,THALIDOMIDE,TK-10,-0.41,-2.599204540252685
VANDETANIB,RALOXIFENE,SK-OV-3,-0.62,2.1877803802490234
ERLOTINIB,SORAFENIB,RKO,2.1075,-5.4443359375
LAPATINIB,ARSENIC TRIOXIDE,SR,-19.82,-8.33282470703125
AXITINIB,SORAFENIB,BT-549,-8.37,-9.06541633605957
CELECOXIB,DOCETAXEL,A-498,5.96,-10.79942226409912
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-5,-2.09,-11.590866088867188
CELECOXIB,NILOTINIB,MOLT-4,-15.8,-3.2938241958618164
ABIRATERONE,DASATINIB,NCI-H226,12.33,-2.9327096939086914
LENALIDOMIDE,TRETINOIN,BT-549,-6.55,-1.3128910064697266
LENALIDOMIDE,SORAFENIB,NCI-H522,-13.28,-7.777585983276367
SOTALOL,RUXOLITINIB,L-1236,-48.756,-21.59261131286621
RALOXIFENE,CRIZOTINIB,HCT 116,-18.63,-6.25434684753418
VEMURAFENIB,VISMODEGIB,SW620,-14.31,-7.461462020874023
IMATINIB,DOCETAXEL,NCI-H226,5.47,-10.192468643188477
AXITINIB,SORAFENIB,A-498,-10.36,-9.302284240722656
LENALIDOMIDE,SUNITINIB,SNB-75,-4.41,-0.2953138351440429
AXITINIB,RALOXIFENE,SK-MEL-28,9.02,0.4595708847045898
RUXOLITINIB,VEMURAFENIB,MDA-MB-468,9.43,-7.079044818878174
VANDETANIB,RALOXIFENE,SW620,1.5,3.180714607238769
RUXOLITINIB,DOCETAXEL,UACC-257,-20.23,-12.053265571594238
LENALIDOMIDE,CELECOXIB,NCI-H322M,-7.2,-1.4076662063598633
SORAFENIB,ARSENIC TRIOXIDE,HOP-62,-26.67,-9.72551727294922
MEGESTROL ACETATE,TRETINOIN,U-251MG,0.96,-3.408624649047852
LENALIDOMIDE,SUNITINIB,IGROV-1,-1.49,-2.075441360473633
RUXOLITINIB,NILOTINIB,BT-549,6.04,-6.0264387130737305
RUXOLITINIB,THALIDOMIDE,A-498,7.05,-3.104705810546875
ROMIDEPSIN,LAPATINIB,SW620,-69.83,-25.452072143554688
GEFITINIB,DOCETAXEL,UO-31,5.2,-11.152653694152832
IMATINIB,FULVESTRANT,COLO 205,2.68,-5.208606719970703
ERLOTINIB,SORAFENIB,SW837,-2.98,-5.398563385009766
LAPATINIB,ERLOTINIB,UWB1.289,3.1275,1.8493328094482424
RUXOLITINIB,MITOTANE,IGROV-1,-5.31,-6.176669120788574
LAPATINIB,THALIDOMIDE,SF268,0.91,-6.015412330627441
IMATINIB,PACLITAXEL,NCI-H322M,-14.06,-11.713274955749512
RUXOLITINIB,VANDETANIB,NCI-H322M,-14.08,-7.992303848266602
GEFITINIB,CELECOXIB,MOLT-4,4.53,-3.025197029113769
CELECOXIB,THALIDOMIDE,SN12C,-5.56,-1.241898775100708
SUNITINIB,GELDANAMYCIN,SW837,0.0524999999999999,4.763425827026367
CELECOXIB,ROMIDEPSIN,Caki-1,-50.47,-44.583274841308594
VINBLASTINE,DASATINIB,A2058,-8.67,0.4717283248901367
VEMURAFENIB,MEGESTROL ACETATE,SF268,-1.45,-7.553140640258789
CRIZOTINIB,MITOTANE,SF268,-15.71,-10.968254089355469
LENVATINIB,BARDOXOLONE METHYL,TC-71,-32.01,6.648138046264648
GEFITINIB,SORAFENIB,EKVX,-4.15,-3.880697250366211
METFORMIN,SUNITINIB,RPMI-7951,3.345,-20.437545776367188
PACLITAXEL,ARSENIC TRIOXIDE,MCF-7,1.54,1.190291404724121
DEXAMETHASONE,DASATINIB,NCI-H520,2.1375,-10.80215835571289
NILOTINIB,ARSENIC TRIOXIDE,HOP-92,-11.46,-12.77012062072754
RIMONABANT,RUXOLITINIB,L-1236,-36.48,-28.86141586303711
RUXOLITINIB,GEFITINIB,KM12,-5.44,-11.85484504699707
GABAPENTIN,RUXOLITINIB,L-1236,-51.92,-16.75629425048828
CRIZOTINIB,RUXOLITINIB,NCI-H522,-2.69,-11.621131896972656
CRIZOTINIB,SUNITINIB,Hs 578T,2.25,-2.781726837158203
CRIZOTINIB,LAPATINIB,RPMI-8226,-2.49,-3.933171510696411
CELECOXIB,SORAFENIB,UACC-257,-1.54,-4.79829216003418
VEMURAFENIB,ABIRATERONE,OVCAR-4,-3.48,-1.367422103881836
VEMURAFENIB,VISMODEGIB,K-562,-14.23,-8.312284469604492
LAPATINIB,SORAFENIB,BT-549,-2.98,-4.220203399658203
VEMURAFENIB,LAPATINIB,NCI-H322M,-33.86,-5.163416862487793
MEGESTROL ACETATE,PACLITAXEL,DU145,-74.8,-30.648025512695312
IMATINIB,ARSENIC TRIOXIDE,SF295,-17.46,-12.044160842895508
VISMODEGIB,LENALIDOMIDE,Caki-1,-5.75,-2.5943431854248047
DOCETAXEL,SUNITINIB,COLO 205,-40.35,-1.255598068237305
MEGESTROL ACETATE,ARSENIC TRIOXIDE,U-251MG,-36.84,-18.3104190826416
CRIZOTINIB,DASATINIB,T-47D,4.04,-3.584394931793213
RALOXIFENE,ROMIDEPSIN,DU145,-47.06,-45.83398818969727
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-2,-3.13,-10.85208511352539
ABIRATERONE,IMATINIB,HOP-62,-8.63,-5.055948734283447
GEFITINIB,CRIZOTINIB,LOX-IMVI,-2.08,-2.9084622859954834
ABIRATERONE,RALOXIFENE,SNB-75,3.27,8.799103736877441
ABIRATERONE,NILOTINIB,HCT 15,-6.15,-1.723963737487793
VISMODEGIB,ROMIDEPSIN,SK-MEL-5,-68.51,-29.4726676940918
DASATINIB,LAPATINIB,SK-OV-3,-1.08,-11.980466842651367
RALOXIFENE,VEMURAFENIB,HOP-62,-15.79,-3.135552406311035
SUNITINIB,DASATINIB,OCUB-M,6.8825,-1.7849788665771484
AXITINIB,SORAFENIB,EKVX,-3.28,-9.773112297058104
ABIRATERONE,NILOTINIB,SN12C,5.13,0.7387514114379883
CRIZOTINIB,VISMODEGIB,A-549,-9.72,-4.064802169799805
SUNITINIB,ARSENIC TRIOXIDE,A-549,-5.43,-9.750738143920898
MEGESTROL ACETATE,LAPATINIB,SR,-32.71,-10.195734024047852
CRIZOTINIB,MITOTANE,HCC2998,-4.23,-11.616561889648438
AXITINIB,SUNITINIB,HT-29,-2.67,-4.72072696685791
LENALIDOMIDE,VEMURAFENIB,UO-31,-4.28,-6.235145568847656
LENALIDOMIDE,MITOTANE,SK-MEL-5,2.48,-6.219398498535156
RUXOLITINIB,CELECOXIB,HOP-92,3.27,-2.58455777168274
PACLITAXEL,SORAFENIB,NCI-H460,-3.372,-6.067451477050781
METFORMIN,SORAFENIB,SW620,-51.405,-21.990781784057617
CRIZOTINIB,VISMODEGIB,KM12,-2.35,-9.055322647094728
ABIRATERONE,CELECOXIB,HCC2998,-14.82,-4.015466213226318
METFORMIN,SORAFENIB,HT-29,-6.045,-17.033044815063477
TRETINOIN,NILOTINIB,NCI-H460,0.25,0.5767014026641846
CRIZOTINIB,RALOXIFENE,LOX-IMVI,-1.54,-4.606595039367676
DASATINIB,SORAFENIB,UWB1.289,6.0175,-9.867975234985352
VISMODEGIB,FULVESTRANT,MDA-MB-468,0.33,0.4112224578857422
RALOXIFENE,VEMURAFENIB,UACC-257,-5.02,-11.543622016906738
CRIZOTINIB,DASATINIB,NCI-H23,1.05,-4.602785110473633
LENALIDOMIDE,GEFITINIB,A-498,-12.59,-4.129568576812744
VEMURAFENIB,TRETINOIN,EKVX,1.0,-3.440959930419922
RUXOLITINIB,SUNITINIB,HT-29,-23.94,-5.24232292175293
IMATINIB,SUNITINIB,EKVX,-6.66,-7.33936882019043
CELECOXIB,DASATINIB,HCT 116,-4.17,-4.039132118225098
DASATINIB,MITOTANE,KM12,-0.92,-6.36265754699707
VISMODEGIB,IMATINIB,HCT 15,-2.22,-8.61534309387207
AXITINIB,ARSENIC TRIOXIDE,PC-3,-0.69,-10.869535446166992
VANDETANIB,AXITINIB,U-251MG,3.86,-3.695794105529785
AXITINIB,MEGESTROL ACETATE,OVCAR-8,0.07,-13.442205429077148
PACLITAXEL,SUNITINIB,Hs 578T,7.39,-0.5272274017333984
IMATINIB,DASATINIB,UACC-257,-8.82,-3.995875358581543
VEMURAFENIB,SUNITINIB,HCT 15,-11.4,-6.107087135314941
RALOXIFENE,LENALIDOMIDE,HCT 15,-2.22,-8.42967700958252
LAPATINIB,DASATINIB,HT-29,11.17,-0.812159538269043
CELECOXIB,ROMIDEPSIN,SF539,-34.21,-48.796268463134766
RALOXIFENE,FULVESTRANT,Caki-1,-1.93,-3.017669677734375
NILOTINIB,SORAFENIB,KM12,-8.95,-8.066228866577148
CELECOXIB,MITOTANE,SW620,-2.71,-2.788776397705078
VANDETANIB,CRIZOTINIB,SW620,-7.2,-4.280158996582031
LENALIDOMIDE,PACLITAXEL,OVCAR-3,-36.83,-17.665576934814453
RUXOLITINIB,SORAFENIB,OVCAR-4,-24.4,-6.8789825439453125
VANDETANIB,ARSENIC TRIOXIDE,NCI-H322M,-16.95,-11.472984313964844
SORAFENIB,THALIDOMIDE,HT-29,7.46,-7.328289031982422
PACLITAXEL,MITOTANE,HOP-62,-3.02,-1.8509864807128904
VISMODEGIB,SUNITINIB,OVCAR-5,-1.43,-5.255962371826172
RALOXIFENE,SUNITINIB,RXF 393L,-6.92,0.4323968887329101
VANDETANIB,MEGESTROL ACETATE,SN12C,1.52,-12.79631233215332
MEGESTROL ACETATE,FULVESTRANT,COLO 205,0.38,-11.226043701171877
VEMURAFENIB,NILOTINIB,A-498,-3.35,-2.2877213954925537
CRIZOTINIB,NILOTINIB,UO-31,0.23,-7.41470193862915
TRETINOIN,THALIDOMIDE,BT-549,-6.59,-1.4386100769042969
