Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,DOCETAXEL,NCI-H460,13.55,-5.431329250335693
TRETINOIN,SUNITINIB,MDA-MB-231,-3.79,-5.727184295654297
VEMURAFENIB,ARSENIC TRIOXIDE,MCF-7,-0.84,-11.595540046691896
VEMURAFENIB,THALIDOMIDE,NCI-H226,-23.1,-7.752536773681641
IMATINIB,SUNITINIB,MDA-MB-468,-0.55,-3.1303207874298096
VISMODEGIB,DOCETAXEL,SK-OV-3,7.24,-7.265069007873535
VISMODEGIB,AXITINIB,T-47D,1.39,-4.296085357666016
VEMURAFENIB,RUXOLITINIB,PC-3,-1.63,-2.5793349742889404
CELECOXIB,PACLITAXEL,786-O,11.57,-8.595521926879883
AXITINIB,MEGESTROL ACETATE,NCI-H23,-5.32,-3.411438703536988
CRIZOTINIB,ROMIDEPSIN,786-O,-76.12,-25.9920654296875
LAPATINIB,THALIDOMIDE,MDA-MB-468,-8.7,-10.087377548217772
VANDETANIB,RUXOLITINIB,PC-3,-10.19,-3.775030851364136
DASATINIB,LAPATINIB,NCI-H23,4.63,-6.606485366821289
VANDETANIB,ABIRATERONE,T-47D,1.24,-2.8254103660583496
CRIZOTINIB,ROMIDEPSIN,SK-MEL-2,-12.68,-22.13555145263672
RALOXIFENE,LAPATINIB,CCRF-CEM,-6.82,-5.312542915344238
CELECOXIB,DOCETAXEL,OVCAR-8,5.48,-8.456040382385254
CRIZOTINIB,VEMURAFENIB,K-562,-49.91,-5.500662803649902
PACLITAXEL,SORAFENIB,SN12C,-22.76,-7.635593414306641
CELECOXIB,FULVESTRANT,IGROV-1,-3.68,-3.431793212890625
LENALIDOMIDE,FULVESTRANT,BT-549,-2.75,-4.1324849128723145
ABIRATERONE,THALIDOMIDE,TK-10,-1.44,-6.373725891113281
CRIZOTINIB,ROMIDEPSIN,K-562,5.73,-32.55108642578125
VISMODEGIB,DOCETAXEL,UACC-257,-15.49,-7.655620098114014
CRIZOTINIB,AXITINIB,SF295,2.09,-9.02593231201172
SUNITINIB,ARSENIC TRIOXIDE,HCT 15,-6.81,-13.803378105163574
AXITINIB,LAPATINIB,MDA-MB-231,-4.26,-4.902482032775879
CRIZOTINIB,FULVESTRANT,RXF 393L,3.67,-8.391205787658691
VANDETANIB,RALOXIFENE,PC-3,5.84,-6.496013164520264
VANDETANIB,PACLITAXEL,DU145,-1.17,-11.365438461303713
VEMURAFENIB,MEGESTROL ACETATE,HCT 15,6.41,-5.017971038818359
RALOXIFENE,CELECOXIB,RPMI-8226,-0.76,-5.251953601837158
RALOXIFENE,NILOTINIB,NCI-H23,-1.65,-3.869145393371582
IMATINIB,SORAFENIB,OVCAR-5,-3.16,-7.701879501342773
PACLITAXEL,MITOTANE,OVCAR-8,-6.29,-4.20282793045044
MEGESTROL ACETATE,FULVESTRANT,U-251MG,-4.99,-4.991769313812256
MEGESTROL ACETATE,THALIDOMIDE,BT-549,-1.16,-6.601373672485352
ROMIDEPSIN,DASATINIB,BT-549,-49.99,-12.862608909606934
TRETINOIN,ROMIDEPSIN,PC-3,-76.19,-32.99403381347656
MEGESTROL ACETATE,MITOTANE,MDA-MB-468,-5.67,-2.569067001342773
DASATINIB,LAPATINIB,UACC-62,-2.5,-6.707125663757324
CRIZOTINIB,FULVESTRANT,EKVX,-9.65,-5.331142425537109
CRIZOTINIB,ARSENIC TRIOXIDE,MDA-MB-468,-15.78,-9.156915664672852
GEFITINIB,ARSENIC TRIOXIDE,MCF-7,-0.33,-9.027393341064451
RUXOLITINIB,LAPATINIB,CCRF-CEM,-7.19,-4.552433967590332
MEGESTROL ACETATE,PACLITAXEL,RXF 393L,-17.7,-13.408334732055664
RUXOLITINIB,LAPATINIB,MDA-MB-468,-7.39,-1.029254913330078
MEGESTROL ACETATE,ROMIDEPSIN,M14,-78.36,-37.59757995605469
MITOTANE,THALIDOMIDE,OVCAR-5,1.2,-7.18092155456543
LENALIDOMIDE,NILOTINIB,SNB-75,-4.2,-6.537949562072754
CELECOXIB,SORAFENIB,CCRF-CEM,0.14,-5.760071754455566
AXITINIB,FULVESTRANT,786-O,5.07,-3.317086696624756
DASATINIB,THALIDOMIDE,LOX-IMVI,-18.3,-9.433588027954102
CRIZOTINIB,DOCETAXEL,SF295,-7.44,-9.92509651184082
LAPATINIB,SORAFENIB,A2780,1.6225,-6.701344966888428
RALOXIFENE,CRIZOTINIB,LOX-IMVI,1.34,-5.973511219024658
RUXOLITINIB,MEGESTROL ACETATE,M14,-11.28,-4.295205593109131
VISMODEGIB,THALIDOMIDE,COLO 205,-2.26,-6.565910339355469
VANDETANIB,CRIZOTINIB,Caki-1,3.39,-9.270746231079102
GEFITINIB,LAPATINIB,HCT 15,-5.17,-5.1997599601745605
VINBLASTINE,SUNITINIB,OVCAR-3,-12.4125,-5.331138610839844
BARDOXOLONE METHYL,KX01,TC-71,-1.3055,-4.884181976318359
AXITINIB,DASATINIB,NCI-H322M,9.82,-2.8291146755218506
RALOXIFENE,LAPATINIB,A-549,-8.44,-4.032991409301758
VISMODEGIB,RUXOLITINIB,UACC-62,-6.09,-3.4494240283966064
LAPATINIB,ARSENIC TRIOXIDE,T-47D,-4.96,-13.50902271270752
DOCETAXEL,ROMIDEPSIN,SF295,-24.67,-20.285978317260746
RUXOLITINIB,FULVESTRANT,UO-31,0.0,-8.884456634521484
AXITINIB,MITOTANE,SNB-75,1.51,-3.355409622192383
ABIRATERONE,ARSENIC TRIOXIDE,HCT 116,-6.87,-14.497686386108398
VEMURAFENIB,ARSENIC TRIOXIDE,U-251MG,-10.08,-13.322994232177734
GEFITINIB,DOCETAXEL,T-47D,3.68,-8.331694602966309
TRETINOIN,ARSENIC TRIOXIDE,COLO 205,-10.72,-14.441303253173828
LAPATINIB,ERLOTINIB,HT-29,0.5349999999999999,-3.376979351043701
NILOTINIB,MITOTANE,Hs 578T,-0.63,-6.18817138671875
MEGESTROL ACETATE,SORAFENIB,NCI-H322M,-38.98,-8.10000991821289
PACLITAXEL,LAPATINIB,SR,31.92,-5.517032146453857
RALOXIFENE,DASATINIB,RPMI-8226,-3.78,-3.946155548095703
VEMURAFENIB,AXITINIB,HCC2998,-51.11,-8.010570526123047
TRETINOIN,SORAFENIB,OVCAR-8,5.32,-6.18003511428833
GEFITINIB,ROMIDEPSIN,HOP-92,-2.64,-24.517974853515625
ROMIDEPSIN,SUNITINIB,SW620,-25.68,-31.008691787719727
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.13,-17.7374267578125
MEGESTROL ACETATE,TRETINOIN,SF539,0.55,-5.446249008178711
RUXOLITINIB,LAPATINIB,MCF-7,2.53,-4.580920219421387
GELDANAMYCIN,RUXOLITINIB,L-1236,-1.14,-30.642253875732425
LAPATINIB,THALIDOMIDE,T-47D,0.27,-6.811823844909668
AXITINIB,MITOTANE,SF295,-3.88,-3.629465579986572
RALOXIFENE,CELECOXIB,TK-10,2.23,-6.9203033447265625
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H23,-6.92,-6.788265228271484
TRETINOIN,PACLITAXEL,UACC-62,-4.19,-9.325382232666016
LAPATINIB,ARSENIC TRIOXIDE,SNB-75,-9.97,-12.99980354309082
VEMURAFENIB,IMATINIB,SF268,-3.03,-6.274857044219971
AXITINIB,RUXOLITINIB,U-251MG,-16.07,-2.8857674598693848
DOCETAXEL,SUNITINIB,KM12,1.23,-4.214561462402344
RALOXIFENE,ARSENIC TRIOXIDE,SW620,-4.33,-14.762481689453123
GEFITINIB,PACLITAXEL,HOP-62,-9.63,-8.006260871887207
AXITINIB,SORAFENIB,OVCAR-4,-5.82,-4.8195085525512695
VINBLASTINE,DASATINIB,A2780,1.92,-0.4455947875976562
ABIRATERONE,THALIDOMIDE,MDA-MB-468,-5.06,-6.216457366943359
LENALIDOMIDE,FULVESTRANT,PC-3,2.83,-1.917705535888672
VANDETANIB,DASATINIB,Hs 578T,-18.47,-2.5379409790039062
RUXOLITINIB,VEMURAFENIB,DU145,-2.24,-8.408647537231445
VISMODEGIB,TRETINOIN,MDA-MB-231,-3.93,-4.742458343505859
NILOTINIB,LAPATINIB,UACC-257,-3.51,-3.739221572875977
VEMURAFENIB,ABIRATERONE,U-251MG,4.84,-3.808120012283325
VEMURAFENIB,ABIRATERONE,HT-29,-0.08,-5.092763423919678
DOCETAXEL,LAPATINIB,BT-549,12.66,-3.4061431884765625
RUXOLITINIB,VANDETANIB,Hs 578T,0.94,-8.097393035888672
ROMIDEPSIN,DASATINIB,MDA-MB-468,-45.39,-24.90756607055664
CRIZOTINIB,LAPATINIB,SN12C,1.73,-5.980608940124512
VISMODEGIB,SUNITINIB,OVCAR-8,-8.84,-4.304290771484375
LY294002,RUXOLITINIB,L-1236,-23.296,-14.838014602661133
RALOXIFENE,MITOTANE,NCI-H226,-5.42,-2.140919208526612
CRIZOTINIB,ROMIDEPSIN,SK-MEL-5,-71.76,-21.15713882446289
RALOXIFENE,SORAFENIB,M14,-7.66,-5.708696365356445
MEGESTROL ACETATE,ROMIDEPSIN,K-562,-66.7,-31.67066764831543
TRETINOIN,MITOTANE,HT-29,-0.08,-4.337725162506104
AXITINIB,SORAFENIB,T-47D,-3.79,-4.051560878753662
MEGESTROL ACETATE,CELECOXIB,CCRF-CEM,6.03,-6.351644515991211
RALOXIFENE,SUNITINIB,EKVX,-3.24,-7.1869049072265625
VANDETANIB,MITOTANE,OVCAR-4,-1.98,-4.485995292663574
VISMODEGIB,ARSENIC TRIOXIDE,IGROV-1,-17.34,-9.798423767089844
PACLITAXEL,ROMIDEPSIN,EKVX,-2.64,-14.824237823486328
DEXAMETHASONE,ERLOTINIB,PA-1,0.0775,-4.716022491455078
FULVESTRANT,SORAFENIB,HCC2998,-13.85,-8.183672904968262
VANDETANIB,MEGESTROL ACETATE,UACC-257,-15.19,-2.313333034515381
ABIRATERONE,VISMODEGIB,NCI-H226,-4.59,-7.441977977752685
VISMODEGIB,THALIDOMIDE,U-251MG,0.5,-4.938708305358887
RUXOLITINIB,MEGESTROL ACETATE,HOP-62,-16.94,-4.989524841308594
VISMODEGIB,DOCETAXEL,DU145,-7.45,-9.707754135131836
GEFITINIB,NILOTINIB,SK-MEL-28,0.51,-3.203558444976806
FULVESTRANT,ARSENIC TRIOXIDE,A-549,-2.0,-11.66251277923584
RUXOLITINIB,PACLITAXEL,BT-549,-30.2,-10.426308631896973
GEFITINIB,LAPATINIB,SK-MEL-28,6.37,-2.332448005676269
FULVESTRANT,DOCETAXEL,MDA-MB-231,2.93,-11.926803588867188
CELECOXIB,ARSENIC TRIOXIDE,T-47D,-18.45,-15.066652297973633
ERLOTINIB,SORAFENIB,SK-OV-3,5.422499999999999,-6.601301193237305
ROMIDEPSIN,PANOBINOSTAT,TC-71,-4.092,-14.4951753616333
RUXOLITINIB,LAPATINIB,DU145,-2.9,-7.385626792907715
CRIZOTINIB,THALIDOMIDE,M14,5.46,-6.500919342041016
RALOXIFENE,ARSENIC TRIOXIDE,K-562,-5.17,-13.437423706054688
MEGESTROL ACETATE,TRETINOIN,COLO 205,9.75,-7.190245628356934
ABIRATERONE,MEGESTROL ACETATE,A-549,-23.89,-3.3921618461608887
MITOTANE,ARSENIC TRIOXIDE,HOP-92,-33.63,-13.288066864013672
TRETINOIN,DOCETAXEL,HT-29,19.94,-9.074870109558104
SUNITINIB,ARSENIC TRIOXIDE,HCC2998,-0.09,-13.190643310546877
RUXOLITINIB,LENALIDOMIDE,COLO 205,-11.25,-9.549013137817385
CRIZOTINIB,LENALIDOMIDE,A-498,-22.76,-11.01191520690918
DOCETAXEL,ROMIDEPSIN,SK-MEL-5,-16.27,-21.642358779907227
TRICHLORMETHIAZIDE,RUXOLITINIB,L-1236,-29.286,-15.06653881072998
VISMODEGIB,MEGESTROL ACETATE,NCI-H23,-16.47,-3.929110050201416
ROMIDEPSIN,THALIDOMIDE,NCI-H23,-61.64,-41.49285125732422
MARAVIROC,RUXOLITINIB,L-1236,-30.392,-13.377534866333008
MEGESTROL ACETATE,LAPATINIB,PC-3,-5.79,-2.8135194778442383
AXITINIB,RALOXIFENE,HOP-92,4.02,-4.742590427398682
VANDETANIB,PACLITAXEL,SK-OV-3,-10.99,-10.680465698242188
DOCETAXEL,DASATINIB,IGROV-1,-1.62,-3.1258885860443115
MEGESTROL ACETATE,PACLITAXEL,SK-OV-3,-74.3,-12.361099243164062
RUXOLITINIB,DASATINIB,PC-3,2.97,1.1835308074951172
VEMURAFENIB,NILOTINIB,NCI-H460,8.58,-2.646592617034912
RALOXIFENE,CRIZOTINIB,RXF 393L,-5.2,-12.48326301574707
VEMURAFENIB,ABIRATERONE,SK-MEL-2,10.77,-4.273766994476318
CRIZOTINIB,LENALIDOMIDE,M14,-1.68,-9.822809219360352
MEGESTROL ACETATE,DOCETAXEL,MCF-7,-28.45,-6.74571418762207
AXITINIB,ARSENIC TRIOXIDE,A-498,-7.39,-9.476776123046877
TRETINOIN,SORAFENIB,NCI-H460,-0.78,-4.783137321472168
AXITINIB,ABIRATERONE,NCI-H322M,0.68,-2.262014389038086
DOCETAXEL,SORAFENIB,EKVX,-3.09,-8.033882141113281
ABIRATERONE,ARSENIC TRIOXIDE,A-549,-10.14,-11.614287376403809
MEGESTROL ACETATE,CRIZOTINIB,SF539,-3.13,-1.6910676956176758
VANDETANIB,DASATINIB,HOP-62,15.65,1.0585975646972656
RUXOLITINIB,PACLITAXEL,IGROV-1,1.6,-8.772765159606934
VEMURAFENIB,MITOTANE,DU145,8.01,-4.773723125457764
VEMURAFENIB,RALOXIFENE,SK-MEL-5,-4.04,-6.260649681091309
LENALIDOMIDE,NILOTINIB,K-562,-57.07,-5.919069766998291
GEFITINIB,VEMURAFENIB,SR,-4.09,-7.0449538230896
FULVESTRANT,DOCETAXEL,RPMI-8226,-1.73,-6.816158294677734
PACLITAXEL,FULVESTRANT,COLO 205,-0.67,-5.8943281173706055
CELECOXIB,ROMIDEPSIN,COLO 205,-49.66,-32.42900085449219
CRIZOTINIB,GEFITINIB,DU145,3.64,-5.202952861785889
GEFITINIB,CRIZOTINIB,SW620,-18.93,-10.697608947753906
GEFITINIB,IMATINIB,M14,-1.24,-4.080223083496094
VEMURAFENIB,VISMODEGIB,UACC-257,-23.77,-6.143579483032227
ABIRATERONE,AXITINIB,UO-31,2.38,-8.111279487609863
LENALIDOMIDE,DASATINIB,IGROV-1,-34.3,-6.081944465637207
ABIRATERONE,DASATINIB,CCRF-CEM,-5.17,-2.883272886276245
CELECOXIB,THALIDOMIDE,U-251MG,2.45,-7.348872184753418
AXITINIB,LENALIDOMIDE,PC-3,-8.21,-4.647743225097656
ABIRATERONE,RUXOLITINIB,SF539,-9.71,-4.174145698547363
RUXOLITINIB,SORAFENIB,A-549,-9.53,-8.951373100280762
RALOXIFENE,DASATINIB,MOLT-4,-21.87,-7.376327037811279
VANDETANIB,NILOTINIB,786-O,-2.85,-6.5012054443359375
RALOXIFENE,PACLITAXEL,NCI-H322M,-50.94,-12.989850997924805
DASATINIB,SORAFENIB,SF295,-5.06,-8.916206359863281
LAPATINIB,GELDANAMYCIN,SK-MEL-30,2.2175,18.599931716918945
TRETINOIN,ROMIDEPSIN,OVCAR-5,-73.55,-34.812843322753906
VANDETANIB,IMATINIB,SF268,2.88,-5.729762077331543
VANDETANIB,THALIDOMIDE,A-549,-3.62,-6.846179008483887
RUXOLITINIB,GEFITINIB,UO-31,1.24,-7.403701305389404
LENALIDOMIDE,PACLITAXEL,UACC-257,-15.15,-12.383739471435549
CELECOXIB,PACLITAXEL,OVCAR-5,-38.43,-10.01198673248291
ABIRATERONE,RUXOLITINIB,PC-3,-3.63,-1.664888858795166
PELITINIB,BARDOXOLONE METHYL,L-1236,-3.335,-8.421327590942383
VANDETANIB,SORAFENIB,SK-MEL-5,-28.8,-4.4403395652771
MITOTANE,THALIDOMIDE,UACC-257,-1.22,-6.385463237762451
DOCETAXEL,SORAFENIB,HCT 116,14.73,-6.291749000549316
DOCETAXEL,THALIDOMIDE,NCI-H23,-21.66,-7.7585296630859375
ABIRATERONE,DASATINIB,OVCAR-4,-8.16,-4.388311386108398
ABIRATERONE,LENALIDOMIDE,SR,-18.17,-10.162239074707031
LENALIDOMIDE,DASATINIB,U-251MG,-1.27,-7.467653274536133
RALOXIFENE,DOCETAXEL,A-549,-29.46,-9.901405334472656
IMATINIB,SUNITINIB,SK-MEL-28,-27.96,-2.5668423175811768
GEFITINIB,SORAFENIB,CCRF-CEM,-16.59,-5.137567043304443
CRIZOTINIB,DOCETAXEL,SNB-75,-6.34,-6.233677864074707
THALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-32.78,-14.561197280883787
ABIRATERONE,VEMURAFENIB,SF295,0.99,-10.083803176879885
CRIZOTINIB,VISMODEGIB,NCI-H226,-6.47,-10.157017707824709
MEGESTROL ACETATE,SUNITINIB,OVCAR-8,1.08,-6.170509338378906
GEFITINIB,MITOTANE,IGROV-1,-11.03,-3.3853726387023926
VISMODEGIB,VEMURAFENIB,OVCAR-4,-1.52,-8.175621032714844
DASATINIB,THALIDOMIDE,TK-10,-33.17,-9.62205982208252
VISMODEGIB,IMATINIB,IGROV-1,-2.48,-5.332671165466309
LAPATINIB,ARSENIC TRIOXIDE,UACC-257,1.35,-10.199505805969238
AXITINIB,THALIDOMIDE,OVCAR-4,0.35,-5.35480260848999
AXITINIB,ARSENIC TRIOXIDE,UACC-257,-6.63,-9.464398384094238
VISMODEGIB,VANDETANIB,UACC-257,-1.4,-4.3020429611206055
IMATINIB,SORAFENIB,OVCAR-8,-3.33,-6.378868579864502
PACLITAXEL,GELDANAMYCIN,RKO,4.7575,-10.561464309692385
NILOTINIB,SORAFENIB,MCF-7,1.69,-5.062138557434082
NILOTINIB,DASATINIB,UACC-62,-11.02,0.1739704608917236
CELECOXIB,LAPATINIB,HOP-62,-0.43,-3.0074357986450195
ABIRATERONE,VISMODEGIB,RXF 393L,-1.18,-13.198650360107422
AXITINIB,DASATINIB,SNB-75,-7.21,-3.0010876655578613
ABIRATERONE,LAPATINIB,SF539,-5.15,-1.5542807579040527
CRIZOTINIB,ABIRATERONE,SR,-4.77,-2.611348867416382
CELECOXIB,ROMIDEPSIN,Hs 578T,-59.04,-15.486651420593262
SUNITINIB,GELDANAMYCIN,LoVo,0.6074999999999999,-5.0186052322387695
AXITINIB,VANDETANIB,OVCAR-5,-7.67,-9.73289680480957
AXITINIB,GEFITINIB,UACC-62,-2.36,-4.004217147827148
PACLITAXEL,FULVESTRANT,TK-10,-2.27,-3.912017822265625
PACLITAXEL,MITOTANE,OVCAR-3,1.25,-5.865211009979248
VANDETANIB,SUNITINIB,MDA-MB-468,0.35,-6.371646404266357
CELECOXIB,SUNITINIB,NCI-H23,0.16,-4.1505866050720215
RALOXIFENE,RUXOLITINIB,SK-MEL-2,-0.75,-2.24161958694458
MEGESTROL ACETATE,THALIDOMIDE,SW620,-1.38,-7.376757144927978
TRETINOIN,SUNITINIB,RPMI-8226,-6.29,-4.1226959228515625
LENALIDOMIDE,MITOTANE,OVCAR-3,1.91,-4.889315605163574
RUXOLITINIB,LAPATINIB,SF539,-2.96,-4.480484008789063
NILOTINIB,MITOTANE,EKVX,-2.43,-4.029260158538818
SUNITINIB,MITOTANE,SF539,-8.15,-6.159987449645996
DOCETAXEL,THALIDOMIDE,SNB-75,-7.58,-6.0532989501953125
LENALIDOMIDE,GEFITINIB,OVCAR-4,3.53,-2.067103624343872
TRETINOIN,PACLITAXEL,UO-31,2.11,-9.0881986618042
VISMODEGIB,SORAFENIB,SN12C,-7.35,-6.311626434326172
RUXOLITINIB,GEFITINIB,SR,-2.25,-14.274425506591797
DOCETAXEL,MITOTANE,TK-10,-4.19,-3.6554245948791504
RALOXIFENE,DASATINIB,MDA-MB-468,0.71,-6.864905834197998
LENALIDOMIDE,CRIZOTINIB,CCRF-CEM,-27.04,-7.812719345092773
VEMURAFENIB,ROMIDEPSIN,MOLT-4,-68.49,-29.66789436340332
AXITINIB,PACLITAXEL,SK-MEL-28,-28.83,-9.136709213256836
AMANTADINE,RUXOLITINIB,L-1236,-34.36,-17.679027557373047
AXITINIB,LENALIDOMIDE,NCI-H460,-10.18,-6.189895153045654
AXITINIB,GEFITINIB,HCT 116,-5.93,-2.5510568618774414
VANDETANIB,DASATINIB,A-498,2.35,-8.301528930664062
SUNITINIB,ARSENIC TRIOXIDE,HT-29,-9.68,-12.970436096191406
ABIRATERONE,GEFITINIB,MCF-7,6.81,-4.15777587890625
VEMURAFENIB,DOCETAXEL,UO-31,8.23,-9.943059921264648
GEFITINIB,CRIZOTINIB,KM12,-5.09,-6.585249900817871
MITOTANE,NILOTINIB,KM12,1.46,-5.181656837463379
CELECOXIB,ARSENIC TRIOXIDE,A-498,-4.16,-11.057941436767578
TRETINOIN,THALIDOMIDE,786-O,0.46,-4.583374977111816
IMATINIB,PACLITAXEL,SK-MEL-5,-61.95,-9.748554229736328
RUXOLITINIB,VEMURAFENIB,HCT 116,-6.58,-9.63540267944336
VEMURAFENIB,CRIZOTINIB,MOLT-4,-14.93,-11.049099922180176
PACLITAXEL,DOCETAXEL,PC-3,3.63,-1.9444780349731443
GEFITINIB,NILOTINIB,OVCAR-5,-5.41,-7.735558032989502
CELECOXIB,MITOTANE,MDA-MB-231,0.68,-2.646740436553955
GEFITINIB,MITOTANE,MDA-MB-468,-3.73,34.53053283691406
GEFITINIB,CELECOXIB,RXF 393L,-8.87,-8.269648551940918
VISMODEGIB,SUNITINIB,RPMI-8226,-3.05,-5.025965213775635
VANDETANIB,PACLITAXEL,RPMI-8226,-2.27,-6.118709564208984
PACLITAXEL,SORAFENIB,MDA-MB-436,-5.4575,-7.057075500488281
ABIRATERONE,AXITINIB,BT-549,1.06,-6.932076930999756
PACLITAXEL,THALIDOMIDE,OVCAR-4,-16.97,-5.87619161605835
RALOXIFENE,CRIZOTINIB,BT-549,-1.62,-9.856559753417969
NILOTINIB,SUNITINIB,T-47D,-1.9,-4.416738033294678
LAPATINIB,SUNITINIB,SK-MEL-5,1.47,-3.919991970062256
PACLITAXEL,ERLOTINIB,NCI-H520,-2.5825,-5.785316467285156
VISMODEGIB,DOCETAXEL,EKVX,5.57,-6.914495944976807
DEXAMETHASONE,GELDANAMYCIN,T-47D,-3.2875,-10.062697410583496
RALOXIFENE,FULVESTRANT,NCI-H23,-6.38,4.076474189758301
AXITINIB,NILOTINIB,TK-10,-0.19,-4.768932342529297
VANDETANIB,NILOTINIB,SF268,0.5,-9.425859451293944
PACLITAXEL,THALIDOMIDE,SF295,-47.02,-8.023580551147461
RUXOLITINIB,LENALIDOMIDE,SK-OV-3,-5.02,-9.63287353515625
GEFITINIB,CRIZOTINIB,SF295,-2.42,-1.8656034469604488
IMATINIB,NILOTINIB,OVCAR-8,-4.65,-3.857590675354004
VANDETANIB,GEFITINIB,RXF 393L,3.45,-1.2515182495117188
VANDETANIB,AXITINIB,SW620,-5.1,-6.593366622924805
TRETINOIN,FULVESTRANT,NCI-H522,2.8,-5.543519020080566
NILOTINIB,SUNITINIB,SW620,-4.7,-5.605743408203125
CRIZOTINIB,VANDETANIB,U-251MG,1.43,-6.965223789215088
VISMODEGIB,FULVESTRANT,ACHN,2.8,-3.38470721244812
VISMODEGIB,NILOTINIB,OVCAR-3,-5.6,-4.086573600769043
SORAFENIB,ARSENIC TRIOXIDE,786-O,-35.88,-12.989252090454102
AXITINIB,IMATINIB,OVCAR-4,-2.35,-5.706607341766357
IMATINIB,FULVESTRANT,MCF-7,-13.9,-12.248374938964844
RALOXIFENE,SUNITINIB,786-O,1.29,-7.558855533599853
AXITINIB,SUNITINIB,SK-OV-3,-1.05,-4.979303359985352
CRIZOTINIB,LAPATINIB,HOP-62,-2.04,-7.4289774894714355
AXITINIB,MEGESTROL ACETATE,SW620,-69.84,-3.1630654335021973
IMATINIB,NILOTINIB,SF268,-8.47,-7.361814498901367
PACLITAXEL,SORAFENIB,NCI-H226,-7.7,-7.676402568817139
RUXOLITINIB,IMATINIB,A-498,-8.21,-8.225560188293457
DOCETAXEL,SUNITINIB,HCT 116,9.91,-4.908461570739746
GEFITINIB,ROMIDEPSIN,CCRF-CEM,-17.84,-34.547264099121094
PACLITAXEL,MITOTANE,BT-549,-0.91,-4.836764335632324
ABIRATERONE,LENALIDOMIDE,NCI-H522,-10.18,-7.851980686187744
TRETINOIN,DOCETAXEL,HCC2998,17.79,-10.136003494262695
TRETINOIN,MITOTANE,MOLT-4,-2.07,-4.826014518737793
VANDETANIB,LENALIDOMIDE,NCI-H460,-1.58,-5.666058540344238
DASATINIB,GELDANAMYCIN,NCI-H460,-15.0425,29.83189392089844
NILOTINIB,THALIDOMIDE,SNB-75,-0.52,-9.660436630249023
GEFITINIB,ROMIDEPSIN,HCC2998,-24.97,-27.4855899810791
VISMODEGIB,IMATINIB,U-251MG,4.53,-6.855341911315918
GEFITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-5.29,-14.300018310546877
PACLITAXEL,GELDANAMYCIN,HT-29,-2.92,-11.841394424438477
ABIRATERONE,CELECOXIB,RPMI-8226,-26.19,-4.912432670593262
FULVESTRANT,SORAFENIB,HOP-62,-2.72,-6.72431755065918
PACLITAXEL,DASATINIB,HT-29,3.806,-2.141373634338379
TROGLITAZONE,RUXOLITINIB,L-1236,-24.81,-16.181976318359375
CRIZOTINIB,IMATINIB,U-251MG,5.87,-6.887635231018066
ABIRATERONE,AXITINIB,OVCAR-5,0.69,-7.499320983886719
CRIZOTINIB,RUXOLITINIB,MOLT-4,6.04,-1.8834383487701416
CRIZOTINIB,IMATINIB,SF539,-0.14,-5.947314262390137
RUXOLITINIB,IMATINIB,ACHN,-9.3,-10.57901382446289
LENALIDOMIDE,SUNITINIB,SK-MEL-28,-0.48,-4.035297393798828
ABIRATERONE,VANDETANIB,MDA-MB-231,-0.06,-8.025398254394531
RALOXIFENE,DOCETAXEL,SN12C,-48.98,-12.982322692871094
AXITINIB,THALIDOMIDE,COLO 205,4.3,-5.726430892944336
VANDETANIB,MEGESTROL ACETATE,786-O,-9.58,-4.66966724395752
GEFITINIB,THALIDOMIDE,MDA-MB-231,-5.55,-6.642009258270264
RALOXIFENE,GEFITINIB,OVCAR-4,-0.25,-2.1400821208953857
VISMODEGIB,ABIRATERONE,CCRF-CEM,-6.87,-3.804998397827149
MEGESTROL ACETATE,LAPATINIB,SF268,0.14,-4.466050148010254
SUNITINIB,THALIDOMIDE,T-47D,-7.91,-5.409629821777344
NILOTINIB,DASATINIB,IGROV-1,-23.27,3.027305841445923
PACLITAXEL,SORAFENIB,K-562,-58.04,-7.145837306976318
VEMURAFENIB,CRIZOTINIB,SN12C,-6.95,-9.913623809814451
CELECOXIB,LAPATINIB,M14,-5.84,-3.5382676124572754
IMATINIB,ARSENIC TRIOXIDE,NCI-H23,-2.1,-11.821319580078123
GEFITINIB,THALIDOMIDE,SK-MEL-28,1.52,-5.424647331237793
ROMIDEPSIN,DASATINIB,HCT 116,-21.43,-28.464401245117188
RUXOLITINIB,TRETINOIN,U-251MG,-9.36,-7.134077548980713
AXITINIB,FULVESTRANT,BT-549,1.96,-3.897447109222412
NILOTINIB,SUNITINIB,EKVX,-5.92,-4.613447666168213
CELECOXIB,IMATINIB,NCI-H322M,-0.25,-4.732208251953125
MEGESTROL ACETATE,DOCETAXEL,KM12,-35.64,-9.548263549804688
VANDETANIB,DASATINIB,RPMI-8226,-14.23,-1.8696250915527344
MEGESTROL ACETATE,FULVESTRANT,M14,-2.95,-6.101541519165039
GEFITINIB,FULVESTRANT,UO-31,-4.37,-3.65861177444458
FLUTICASONE PROPIONATE,RUXOLITINIB,L-1236,-7.622,-17.348764419555664
CRIZOTINIB,FULVESTRANT,SK-MEL-5,3.79,-3.7609751224517822
