Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,SORAFENIB,COLO 205,-5.73,-5.186357975006104
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-3.673736572265625
NILOTINIB,SUNITINIB,HOP-62,0.77,-4.418887138366699
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-10.553553581237791
DASATINIB,FULVESTRANT,HOP-92,-11.62,-7.656523704528809
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-4.206155300140381
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-22.632423400878903
MITOTANE,NILOTINIB,COLO 205,3.38,-4.720450401306152
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-42.589263916015625
VISMODEGIB,IMATINIB,NCI-H23,-6.25,-3.019105911254883
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-12.236425399780272
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-8.512887954711914
CELECOXIB,PACLITAXEL,SR,-51.67,-11.160499572753906
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,-3.927863121032715
VISMODEGIB,SUNITINIB,SF268,2.67,-2.075885772705078
AXITINIB,SUNITINIB,HOP-92,-6.27,-9.031282424926758
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-5.048639297485352
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-4.871502876281738
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-4.929117679595947
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-9.561817169189451
RALOXIFENE,GEFITINIB,SF295,-1.09,-3.348593711853028
NILOTINIB,LAPATINIB,HT-29,-12.44,-8.078319549560547
SUNITINIB,GELDANAMYCIN,A-375,11.64,2.5669307708740234
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-15.906134605407717
LAPATINIB,SUNITINIB,SNB-75,-3.15,-6.744593620300293
VEMURAFENIB,SUNITINIB,A-549,-0.07,-0.13419771194458
CELECOXIB,DOCETAXEL,K-562,20.73,-12.1690673828125
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-10.303140640258787
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-34.88787078857422
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-5.284880638122559
GEFITINIB,TRETINOIN,MOLT-4,6.42,-0.0560584068298339
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-6.907557487487793
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-19.213529586791992
GEFITINIB,NILOTINIB,SR,2.74,-2.7185535430908203
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-4.923338413238525
VANDETANIB,SUNITINIB,TK-10,-7.72,-3.8501229286193848
AT7519,RUXOLITINIB,L-1236,-6.41,-15.99457550048828
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-3.88641357421875
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-2.775696277618408
GEFITINIB,DASATINIB,SN12C,6.86,3.1320743560791016
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-3.53596305847168
VISMODEGIB,DASATINIB,M14,-12.98,1.7531509399414062
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-1.5125044584274292
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-15.16994285583496
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-13.838263511657717
VISMODEGIB,SUNITINIB,HT-29,-11.99,-8.56698226928711
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-8.446423530578613
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,-6.127623081207275
GEFITINIB,PACLITAXEL,SW620,2.62,-6.352041721343994
ABIRATERONE,AXITINIB,UACC-62,-5.36,-6.742835521697998
DASATINIB,SORAFENIB,ACHN,-31.44,-9.502398490905762
DOCETAXEL,THALIDOMIDE,SR,0.43,-6.32892656326294
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-11.550097465515137
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,-19.009998321533203
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-2.901090621948242
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-17.897768020629883
ABIRATERONE,DASATINIB,HCT 15,-2.34,-6.6313886642456055
CELECOXIB,MITOTANE,SNB-75,-3.04,-3.593893527984619
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-11.233847618103027
VINBLASTINE,LAPATINIB,RKO,-8.82,-2.063065528869629
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-6.970041275024414
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-6.262940883636475
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,-14.197092056274414
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-12.445110321044922
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-45.140045166015625
ABIRATERONE,NILOTINIB,PC-3,4.18,-3.5280508995056152
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-3.425863742828369
CRIZOTINIB,TRETINOIN,SF295,-0.1,-3.6962132453918457
IMATINIB,THALIDOMIDE,HT-29,-1.89,-8.237712860107422
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-5.319737434387207
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-6.9592390060424805
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-14.684403419494627
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-2.838360071182251
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,-6.025015830993652
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-14.09042739868164
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-15.586976051330566
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-11.28130340576172
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-9.500035285949709
DOCETAXEL,DASATINIB,UACC-257,0.77,-4.828659057617188
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-5.701495170593262
ABIRATERONE,RALOXIFENE,DU145,5.66,-0.6842914819717407
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-5.7130303382873535
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-21.944564819335938
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-20.804946899414062
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-9.538814544677734
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-14.369749069213867
GEFITINIB,CELECOXIB,SF539,-2.33,-5.036720275878906
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,-3.862307071685791
NILOTINIB,DASATINIB,TK-10,-3.37,-3.3395776748657227
RUXOLITINIB,RALOXIFENE,SF539,-7.95,-7.554456233978271
AXITINIB,RALOXIFENE,MOLT-4,7.22,-6.787229537963867
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,-7.555506229400635
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-25.762371063232425
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,-1.5715649127960205
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-2.189101457595825
MITOTANE,THALIDOMIDE,T-47D,-6.57,-10.574944496154783
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-12.000965118408203
RUXOLITINIB,IMATINIB,MCF-7,1.59,-2.918733596801758
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-12.457496643066406
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-3.4743456840515137
IMATINIB,DOCETAXEL,TK-10,13.26,-4.223217964172363
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-2.8326163291931152
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,0.1140282154083252
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-6.225793838500977
LENALIDOMIDE,IMATINIB,K-562,-26.74,-7.178513050079346
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-5.090500831604004
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-12.341259956359863
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-26.308412551879883
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-9.124320030212402
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-4.98514461517334
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-48.41781997680664
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-17.483726501464844
PACLITAXEL,DASATINIB,Hs 578T,5.27,-4.92540454864502
RALOXIFENE,NILOTINIB,SF268,7.43,-6.164843559265137
ABIRATERONE,LAPATINIB,UACC-257,-8.3,-1.0306494235992432
NILOTINIB,FULVESTRANT,ACHN,-5.06,-2.7344350814819336
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-11.465554237365724
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-9.567237854003906
MITOTANE,NILOTINIB,RXF 393L,-4.14,-9.684218406677246
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-9.99553680419922
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-2.600730657577514
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-11.073439598083496
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-5.064653396606445
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-6.513037204742432
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-38.20314025878906
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-6.795899391174316
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-10.276151657104492
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-5.2654008865356445
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-7.858381748199463
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-7.123637199401856
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-26.263961791992188
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-12.898674011230469
VANDETANIB,DOCETAXEL,SN12C,3.12,-10.514230728149414
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,-7.826998710632324
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-16.011064529418945
CELECOXIB,SUNITINIB,KM12,-28.06,-1.9289873838424685
VEMURAFENIB,VANDETANIB,M14,-8.22,-6.272883415222168
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-7.536074638366699
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-19.86881256103516
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,1.5453767776489258
AXITINIB,SUNITINIB,Hs 578T,-5.49,-4.511519432067871
RALOXIFENE,RUXOLITINIB,DU145,12.6,-2.4964170455932617
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,-3.203751564025879
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-14.903562545776367
PACLITAXEL,SUNITINIB,SR,8.04,-6.520893573760986
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-25.62786865234375
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-2.540827751159668
LENALIDOMIDE,DASATINIB,786-O,1.25,-8.981100082397461
VISMODEGIB,VEMURAFENIB,SF268,5.36,-3.824892044067383
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-14.451385498046877
MITOTANE,THALIDOMIDE,SR,-5.83,-5.319037437438965
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,-11.5013427734375
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-9.48574924468994
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-7.938741683959961
VISMODEGIB,GEFITINIB,KM12,-8.32,-6.599611282348633
VANDETANIB,SORAFENIB,HCC2998,-11.94,-6.153506755828857
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-10.555742263793944
FULVESTRANT,THALIDOMIDE,SW620,-5.03,-3.4799420833587646
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-21.204071044921875
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-11.056883811950684
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-10.410572052001951
GEFITINIB,NILOTINIB,SF295,1.17,-0.6229496002197266
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-12.797881126403809
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,89.78977966308594
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-16.225488662719727
NILOTINIB,DASATINIB,SK-MEL-5,1.21,-7.443401336669922
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-7.755701065063477
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,-2.9685182571411133
CELECOXIB,DASATINIB,A-498,-1.34,-9.093395233154297
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-4.711864471435547
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-16.28183937072754
AXITINIB,LENALIDOMIDE,K-562,-53.7,-7.348160743713379
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-8.85843563079834
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-8.698725700378418
IMATINIB,LAPATINIB,Caki-1,-19.46,-6.813891410827637
RUXOLITINIB,DASATINIB,HCC2998,-5.67,-4.594897270202637
VANDETANIB,LAPATINIB,Hs 578T,0.85,-7.957274436950684
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-23.096593856811523
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-3.85524845123291
METFORMIN,ERLOTINIB,OV-90,-3.0575,-14.888912200927734
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-25.88080787658692
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-13.602336883544922
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-15.849725723266602
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-2.797224521636963
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-4.18963098526001
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-26.60848617553711
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-10.411688804626465
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-5.061391353607178
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-0.1832432746887207
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-3.355753898620605
RUXOLITINIB,NILOTINIB,Caki-1,0.95,-4.809780120849609
VANDETANIB,NILOTINIB,PC-3,6.96,-3.7370622158050537
GEFITINIB,SUNITINIB,A-549,-0.16,-3.1146488189697266
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-7.912856101989746
CRIZOTINIB,CELECOXIB,DU145,-25.59,-14.702274322509766
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,-5.048608303070068
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-2.876483201980591
RALOXIFENE,DASATINIB,HOP-62,-10.89,-13.721086502075195
GEFITINIB,FULVESTRANT,BT-549,-2.41,-1.940503478050232
GEFITINIB,VEMURAFENIB,SW620,-6.49,-8.743752479553223
EMODIN,RUXOLITINIB,L-1236,-68.81,-19.992416381835938
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-13.711825370788574
GEFITINIB,SUNITINIB,SF539,1.37,-7.291502952575684
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-6.149247646331787
CRIZOTINIB,RALOXIFENE,K-562,1.89,-4.719296455383301
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-16.72629165649414
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,-19.831785202026367
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-4.085341453552246
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,-6.770232200622559
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-7.04069709777832
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-3.459707260131836
RALOXIFENE,FULVESTRANT,M14,0.68,-2.969531536102295
GEFITINIB,VEMURAFENIB,SF295,1.29,-5.314255237579346
TRETINOIN,SUNITINIB,786-O,-5.73,0.6667459011077881
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-19.453956604003903
NILOTINIB,MITOTANE,MOLT-4,4.46,-8.119857788085938
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-6.08592700958252
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-17.241025924682617
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-7.751574993133545
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,0.3231956958770752
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-7.314485549926758
VANDETANIB,ABIRATERONE,HOP-92,3.62,-7.882791042327881
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-7.3711395263671875
VANDETANIB,RALOXIFENE,U-251MG,2.18,-10.447769165039062
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-4.118956565856934
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-41.50954818725586
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-6.834418296813965
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,-17.727237701416016
VANDETANIB,LENALIDOMIDE,SR,1.33,-2.9705047607421875
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-18.47889518737793
VANDETANIB,CRIZOTINIB,M14,-5.96,-3.695883274078369
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-10.984539985656738
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-11.674919128417969
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-8.436609268188477
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-12.315181732177734
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-4.414615631103516
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-12.812131881713867
DOCETAXEL,SUNITINIB,SR,12.37,-6.520895957946777
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-17.985122680664062
IMATINIB,DASATINIB,TK-10,3.46,-9.136016845703123
ABIRATERONE,DASATINIB,SNB-75,-22.54,-7.060882568359375
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,-6.42916202545166
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-2.700509548187256
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-56.1213264465332
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-15.183146476745604
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-4.376041412353516
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-22.66483497619629
AXITINIB,MITOTANE,SR,-37.41,-3.172516345977783
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,-6.119255065917969
AXITINIB,PACLITAXEL,UO-31,3.54,-19.452281951904297
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-24.388015747070312
IMATINIB,NILOTINIB,A-549,-1.26,-3.895216464996338
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-3.3979721069335938
SORAFENIB,MITOTANE,TK-10,3.34,-3.904377937316896
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-2.2407889366149902
NILOTINIB,SUNITINIB,PC-3,-7.88,-3.5642993450164795
VISMODEGIB,MITOTANE,OVCAR-5,3.17,2.4272022247314453
SUNITINIB,SORAFENIB,HCT 15,-38.64,-5.137721061706543
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-10.971038818359377
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-11.42844581604004
VEMURAFENIB,VANDETANIB,K-562,-36.37,-4.956917762756348
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-8.0205717086792
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-17.90831756591797
NILOTINIB,LAPATINIB,ACHN,-8.62,-11.418901443481444
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,-2.232419729232788
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-17.40096664428711
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,-2.6357972621917725
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-23.782548904418945
AXITINIB,THALIDOMIDE,SF268,-36.53,-7.423409461975098
IMATINIB,PACLITAXEL,TK-10,-70.36,-4.223227024078369
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-10.097898483276367
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-17.689552307128906
SUNITINIB,DASATINIB,SW620,8.86,-5.035115718841553
PANOBINOSTAT,KX01,TC-71,-4.1515,-20.894758224487305
IMATINIB,NILOTINIB,ACHN,-10.45,-4.620090484619141
DOCETAXEL,AV412,TC-71,-1.576,-14.16454029083252
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-3.7952024936676025
VEMURAFENIB,LAPATINIB,DU145,-16.2,-8.231334686279297
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-12.953961372375488
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-10.66294002532959
RUXOLITINIB,MITOTANE,SF268,5.0,-1.0436315536499023
LAPATINIB,DASATINIB,VCaP,4.51,2.531097888946533
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-20.36565017700196
AXITINIB,LENALIDOMIDE,BT-549,0.96,-7.865505218505859
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-15.679327011108398
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-1.5796470642089844
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-16.942359924316406
VISMODEGIB,AXITINIB,IGROV-1,-0.36,-0.6076319217681885
NILOTINIB,SORAFENIB,IGROV-1,1.49,-4.618013381958008
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-6.464748382568359
VEMURAFENIB,FULVESTRANT,HT-29,5.27,-7.286218166351318
CRIZOTINIB,DOCETAXEL,A-498,3.45,-1.628922939300537
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,-4.707094192504883
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-5.375613212585449
SUNITINIB,FULVESTRANT,COLO 205,2.18,-3.67771577835083
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-5.024606704711914
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-5.4632768630981445
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-10.213201522827148
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-9.21331787109375
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-7.097569465637207
VISMODEGIB,AXITINIB,ACHN,4.04,-0.7634146213531494
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-5.310091018676758
PELITINIB,AV412,TC-71,-2.502,-4.127641677856445
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-2.29929780960083
TRETINOIN,NILOTINIB,DU145,-1.46,-6.711666584014893
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-6.052183151245117
VISMODEGIB,FULVESTRANT,K-562,-0.32,-6.371523857116699
DOCETAXEL,MITOTANE,HT-29,17.99,-3.263400793075561
CELECOXIB,NILOTINIB,EKVX,-7.11,-5.636326789855957
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-3.224907875061035
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-10.078624725341797
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-15.313607215881348
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-12.834928512573242
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-16.060535430908203
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,-6.182638645172119
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,2.907061815261841
VANDETANIB,GEFITINIB,OVCAR-3,14.18,-0.1085548400878906
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-4.803095817565918
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-0.5896657705307007
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-11.47525119781494
TRETINOIN,IMATINIB,TK-10,-5.33,-2.895254611968994
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-7.164460182189941
VANDETANIB,GEFITINIB,HT-29,-9.25,-0.92927885055542
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-24.4248275756836
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-22.62671089172364
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-2.762732982635498
DOCETAXEL,MITOTANE,U-251MG,6.57,-2.7502665519714355
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-10.785684585571287
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-5.089903831481934
VEMURAFENIB,AXITINIB,BT-549,2.96,-8.178367614746094
DASATINIB,GELDANAMYCIN,SW620,-10.12,-0.7690935134887695
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-21.456398010253903
TRETINOIN,DASATINIB,A-549,4.95,-6.398048400878906
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-11.275602340698242
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-5.185982704162598
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-4.098042011260986
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-0.4956512451171875
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-4.625401496887207
VEMURAFENIB,IMATINIB,U-251MG,2.35,-5.937225341796875
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-3.5777502059936523
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-11.510076522827148
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-16.627208709716797
VISMODEGIB,TRETINOIN,SF539,-4.95,2.978161334991455
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-12.744421005249023
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-4.520479202270508
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-15.04799461364746
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-6.7945876121521
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-2.413121700286865
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-11.536989212036133
RALOXIFENE,TRETINOIN,T-47D,5.98,-1.7319045066833496
IMATINIB,SUNITINIB,SR,-40.11,-5.058860301971436
FULVESTRANT,DOCETAXEL,SF295,-6.04,-9.83336353302002
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-10.217574119567873
GEFITINIB,PACLITAXEL,Caki-1,3.65,-13.029353141784668
IMATINIB,LAPATINIB,HCC2998,-8.17,-10.452492713928224
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-4.027318477630615
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-5.640429496765137
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-5.608697891235352
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-7.238102436065674
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-6.667485237121582
RALOXIFENE,GEFITINIB,OVCAR-5,-3.51,-10.757346153259276
AXITINIB,CELECOXIB,UACC-62,-22.57,-7.878664016723633
INGENOL MEBUTATE,RUXOLITINIB,L-1236,-83.596,-13.443824768066406
ABIRATERONE,AXITINIB,HOP-62,1.63,-4.277597904205322
AXITINIB,NILOTINIB,UO-31,-2.47,-3.039541244506836
