Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.87,-7.5244293212890625
VEMURAFENIB,LENALIDOMIDE,IGROV-1,-6.12,-4.905827522277832
ABIRATERONE,LAPATINIB,DU145,-11.41,-7.156881809234619
DEXAMETHASONE,SUNITINIB,SW837,-26.5075,-5.23129415512085
RUXOLITINIB,CELECOXIB,BT-549,1.9,-8.957159042358398
RUXOLITINIB,VISMODEGIB,OVCAR-3,-6.19,-10.849464416503906
LENALIDOMIDE,PACLITAXEL,CCRF-CEM,-8.05,-11.50583839416504
VEMURAFENIB,ROMIDEPSIN,SF268,-72.07,-25.885921478271484
GEFITINIB,CELECOXIB,Caki-1,-15.73,-4.67918872833252
LAPATINIB,GELDANAMYCIN,PA-1,0.04,-6.050092697143555
ABIRATERONE,LAPATINIB,RPMI-8226,-10.13,-7.342339515686035
GEFITINIB,MITOTANE,MOLT-4,-6.65,-4.463698863983154
GEFITINIB,SUNITINIB,RXF 393L,-3.53,-7.933716773986816
CRIZOTINIB,VISMODEGIB,OVCAR-3,2.77,-6.96645975112915
IMATINIB,PACLITAXEL,NCI-H226,-12.71,-10.24724006652832
RUXOLITINIB,MITOTANE,K-562,-11.54,-4.784928321838379
RUXOLITINIB,VISMODEGIB,SNB-75,-3.89,-11.56742000579834
TRETINOIN,FULVESTRANT,SW620,-0.7,-2.463918924331665
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-23.17,-20.16192626953125
ABIRATERONE,VEMURAFENIB,CCRF-CEM,-11.78,-7.15273380279541
CRIZOTINIB,LAPATINIB,OVCAR-3,-2.5,-4.0638298988342285
VISMODEGIB,VEMURAFENIB,OVCAR-5,-4.57,-6.486032009124756
CRIZOTINIB,VEMURAFENIB,UACC-62,3.57,-3.885256052017212
MILRINONE,RUXOLITINIB,L-1236,-30.29,-16.724172592163086
TRETINOIN,DOCETAXEL,ACHN,5.18,-7.969393730163574
MEGESTROL ACETATE,PACLITAXEL,MOLT-4,-31.89,-13.294787406921388
VANDETANIB,MITOTANE,MOLT-4,10.51,-4.3365912437438965
VEMURAFENIB,NILOTINIB,SF268,4.45,-5.048445224761963
CRIZOTINIB,LENALIDOMIDE,MOLT-4,-56.41,-4.187498569488525
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-8,-6.6,-1.1546478271484375
VINBLASTINE,LAPATINIB,OVCAR-3,-11.6025,-2.0235724449157715
IMATINIB,SORAFENIB,RXF 393L,-7.44,-8.077414512634277
PACLITAXEL,SORAFENIB,OVCAR-5,-55.58,-6.488317966461182
AXITINIB,RUXOLITINIB,NCI-H522,-5.25,-3.199460506439209
CELECOXIB,LAPATINIB,K-562,-4.28,-4.8173017501831055
DASATINIB,SORAFENIB,IGROV-1,-44.31,-16.061424255371094
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-2.33,3.801055908203125
VEMURAFENIB,LAPATINIB,A-549,-10.92,-4.791422367095947
LENALIDOMIDE,SORAFENIB,MCF-7,-5.92,-6.799786567687988
IMATINIB,DASATINIB,CCRF-CEM,-10.07,4.560943603515625
VEMURAFENIB,DOCETAXEL,HOP-62,-26.43,-13.82559585571289
CRIZOTINIB,ARSENIC TRIOXIDE,UO-31,-11.34,-5.4759521484375
SNX5422,AV412,TC-71,-4.983,-2.8694849014282227
AXITINIB,LAPATINIB,ACHN,-0.71,-3.708857297897339
DOCETAXEL,THALIDOMIDE,ACHN,-77.96,-5.247021675109863
VEMURAFENIB,SORAFENIB,HCT 15,-13.77,-8.294879913330078
RUXOLITINIB,LAPATINIB,OVCAR-3,-44.62,-5.942164897918701
VANDETANIB,ARSENIC TRIOXIDE,NCI-H23,-9.18,-7.082687377929688
VISMODEGIB,MITOTANE,RPMI-8226,10.03,-7.095907688140869
VEMURAFENIB,DASATINIB,SK-OV-3,-4.87,-3.544910430908203
MEGESTROL ACETATE,CELECOXIB,RPMI-8226,4.52,-7.340682506561279
IMATINIB,DASATINIB,UO-31,-3.91,-4.337661743164063
VEMURAFENIB,SUNITINIB,NCI-H522,3.19,-5.157721519470215
LENALIDOMIDE,ROMIDEPSIN,Hs 578T,-54.63,-36.63981628417969
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-8,-14.57,-7.043906211853027
VEMURAFENIB,MITOTANE,SK-MEL-5,-2.62,-4.917278289794922
AXITINIB,VANDETANIB,T-47D,-0.27,-4.851864337921143
AXITINIB,ARSENIC TRIOXIDE,DU145,-5.43,-7.761909484863281
ROMIDEPSIN,DASATINIB,PC-3,0.56,-27.6481990814209
CRIZOTINIB,MEGESTROL ACETATE,SK-OV-3,-3.81,-7.423600673675537
PACLITAXEL,DASATINIB,NCI-H520,1.92,-0.9158649444580078
ABIRATERONE,ROMIDEPSIN,NCI-H23,-17.54,-33.49041748046875
METFORMIN,GELDANAMYCIN,OVCAR-3,-6.2675,-9.535577774047852
IMATINIB,ROMIDEPSIN,UACC-257,-71.18,-41.99722671508789
CRIZOTINIB,GEFITINIB,ACHN,-6.44,-3.706751823425293
NILOTINIB,ROMIDEPSIN,OVCAR-3,-41.97,-41.11476135253906
VANDETANIB,CRIZOTINIB,MCF-7,-0.23,-4.126577854156494
SUNITINIB,FULVESTRANT,OVCAR-3,-3.63,-0.372659683227539
IMATINIB,MITOTANE,IGROV-1,-0.85,-3.8017094135284415
RALOXIFENE,ARSENIC TRIOXIDE,SN12C,-3.74,-7.270454406738281
RALOXIFENE,SORAFENIB,OVCAR-3,-8.95,-6.863013744354248
PACLITAXEL,GELDANAMYCIN,OVCAR-3,-11.335,-5.9685163497924805
DASATINIB,SORAFENIB,CCRF-CEM,5.19,-12.272781372070312
RUXOLITINIB,VISMODEGIB,A-549,-7.91,-11.572444915771484
TRETINOIN,FULVESTRANT,PC-3,1.97,-2.5237877368927
GEFITINIB,VEMURAFENIB,SK-MEL-2,-22.23,-4.338971138000488
LENALIDOMIDE,NILOTINIB,SF295,1.99,-4.050127983093262
VISMODEGIB,MEGESTROL ACETATE,A-498,-2.06,-9.820135116577148
VISMODEGIB,MEGESTROL ACETATE,TK-10,-7.65,-9.748165130615234
CELECOXIB,ROMIDEPSIN,NCI-H23,-45.29,-34.62007141113281
TRETINOIN,NILOTINIB,SK-MEL-5,-3.35,-2.930131196975708
AXITINIB,MITOTANE,OVCAR-5,3.09,-3.861994743347168
AXITINIB,IMATINIB,SF268,-38.47,-4.845794677734375
MEGESTROL ACETATE,LAPATINIB,MCF-7,-12.28,-7.274550437927246
VANDETANIB,VEMURAFENIB,SF539,-0.77,-4.387411117553711
AXITINIB,VISMODEGIB,HOP-62,-1.88,-6.871821880340576
PELITINIB,PONATINIB,L-1236,-7.179,-16.82463264465332
MEGESTROL ACETATE,MITOTANE,K-562,9.16,-7.461080551147461
GEFITINIB,DOCETAXEL,DU145,5.86,-13.6063814163208
GEFITINIB,SUNITINIB,NCI-H322M,-6.88,-3.402548313140869
DOCETAXEL,LAPATINIB,Hs 578T,15.29,-2.611130714416504
RALOXIFENE,NILOTINIB,U-251MG,-1.36,-4.264735221862793
VEMURAFENIB,LAPATINIB,SK-OV-3,-2.66,-4.659153938293457
AXITINIB,ARSENIC TRIOXIDE,BT-549,-0.06,-8.12384033203125
PACLITAXEL,GELDANAMYCIN,HT-144,3.7275,-4.679493427276611
VISMODEGIB,ROMIDEPSIN,Caki-1,2.61,-27.478065490722656
VANDETANIB,RALOXIFENE,RPMI-8226,9.96,-4.514832496643066
AXITINIB,TRETINOIN,T-47D,0.61,-3.108053207397461
VEMURAFENIB,CRIZOTINIB,UACC-62,-2.69,-4.628907203674316
MEGESTROL ACETATE,DOCETAXEL,M14,-36.32,-14.338874816894531
IMATINIB,FULVESTRANT,RPMI-8226,1.64,-3.124450445175171
VANDETANIB,MEGESTROL ACETATE,HOP-62,-47.43,-8.123943328857422
IMATINIB,ROMIDEPSIN,SF268,-77.11,-32.9470100402832
VEMURAFENIB,SORAFENIB,SK-MEL-5,-15.78,-8.218928337097168
VISMODEGIB,ABIRATERONE,T-47D,3.43,-9.81208324432373
FULVESTRANT,ARSENIC TRIOXIDE,SF268,-1.68,-7.478752136230469
VANDETANIB,ROMIDEPSIN,NCI-H322M,-1.25,-41.07281112670898
MEGESTROL ACETATE,IMATINIB,COLO 205,2.22,-7.5013322830200195
VANDETANIB,THALIDOMIDE,MOLT-4,-5.99,-5.547741889953613
TELMISARTAN,RUXOLITINIB,L-1236,-24.824,-17.191120147705078
CELECOXIB,PACLITAXEL,MOLT-4,-36.03,-12.029897689819336
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-4,-2.99,-7.337248802185059
AXITINIB,RALOXIFENE,ACHN,-0.16,-4.4637451171875
ERLOTINIB,SORAFENIB,UACC-62,2.6900000000000004,-7.796875953674316
METFORMIN,SUNITINIB,A-375,-55.4925,-1.6319341659545898
DOCETAXEL,DASATINIB,RPMI-8226,0.27,3.917999267578125
AXITINIB,NILOTINIB,Caki-1,1.95,-3.863797903060913
CRIZOTINIB,RUXOLITINIB,NCI-H23,2.48,-14.42460823059082
TRETINOIN,ARSENIC TRIOXIDE,Hs 578T,3.16,-7.115957260131836
ABIRATERONE,LAPATINIB,UACC-62,1.81,-7.184561729431152
VANDETANIB,RUXOLITINIB,Hs 578T,5.68,-4.009554386138916
ABIRATERONE,IMATINIB,LOX-IMVI,-0.22,-7.66120433807373
VISMODEGIB,RUXOLITINIB,L-1236,-49.333,-16.803874969482422
NILOTINIB,THALIDOMIDE,KM12,-2.89,-5.789139747619629
AXITINIB,SUNITINIB,IGROV-1,-4.81,-4.110939979553223
GEFITINIB,SUNITINIB,KM12,-10.67,-6.051071166992188
AXITINIB,FULVESTRANT,MCF-7,2.13,-3.5083510875701904
AXITINIB,DASATINIB,DU145,-0.02,-0.5771908760070801
ABIRATERONE,RALOXIFENE,NCI-H322M,2.42,-7.708494663238525
VANDETANIB,LENALIDOMIDE,HOP-62,-11.02,-4.573206901550293
VISMODEGIB,ROMIDEPSIN,K-562,0.46,-37.81391143798828
LAPATINIB,SORAFENIB,EKVX,-6.79,-9.15638542175293
RUXOLITINIB,GEFITINIB,HOP-92,7.31,-6.683686256408691
VANDETANIB,THALIDOMIDE,COLO 205,-2.45,-5.5945024490356445
VANDETANIB,ARSENIC TRIOXIDE,SW620,-9.61,-9.597955703735352
VANDETANIB,IMATINIB,HCC2998,-14.13,-4.321564197540283
RUXOLITINIB,SUNITINIB,SF539,-31.68,1.325239658355713
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.357,-16.92853355407715
KX01,DOCETAXEL,TC-71,-7.436333333333333,-12.96445655822754
FORETINIB,RUXOLITINIB,L-1236,-25.117,-16.725187301635742
DOCETAXEL,SORAFENIB,MDA-MB-231,8.77,-6.323190212249756
AXITINIB,SUNITINIB,ACHN,-9.71,-5.401316165924072
CRIZOTINIB,SUNITINIB,NCI-H522,-5.82,-5.528874397277832
VINBLASTINE,SORAFENIB,HCT 116,5.5425,-3.7853543758392334
ERLOTINIB,GELDANAMYCIN,UACC-62,4.51,-8.200414657592773
RUXOLITINIB,MEGESTROL ACETATE,RPMI-8226,-6.46,-11.835235595703123
VEMURAFENIB,FULVESTRANT,SK-MEL-5,-2.42,-4.634779930114746
AXITINIB,TRETINOIN,ACHN,3.18,-3.95086669921875
LENALIDOMIDE,MITOTANE,A-498,3.02,-3.925536155700684
LOVASTATIN,RUXOLITINIB,L-1236,-5.19,-16.787004470825195
LENALIDOMIDE,IMATINIB,CCRF-CEM,6.32,-3.673895359039306
VEMURAFENIB,PACLITAXEL,HCT 15,-19.43,-12.502995491027832
ROMIDEPSIN,MITOTANE,NCI-H522,-65.02,-34.15525817871094
VEMURAFENIB,MEGESTROL ACETATE,NCI-H23,-9.9,-7.882102966308594
RUXOLITINIB,LAPATINIB,SF295,-2.91,-5.798823356628418
VEMURAFENIB,RUXOLITINIB,T-47D,-15.35,-4.6633710861206055
VANDETANIB,IMATINIB,BT-549,2.52,-4.562336921691895
TIVANTINIB,RUXOLITINIB,L-1236,7.046,-16.731861114501953
GEFITINIB,CELECOXIB,NCI-H522,-3.68,-4.318440437316895
RUXOLITINIB,RALOXIFENE,NCI-H226,4.23,-3.084549903869629
GEFITINIB,TRETINOIN,OVCAR-8,-0.35,-3.0036182403564453
VISMODEGIB,ROMIDEPSIN,HOP-62,-16.14,-32.947147369384766
VISMODEGIB,TRETINOIN,SN12C,2.51,-6.104299545288086
GEFITINIB,MEGESTROL ACETATE,HCT 15,-21.65,-7.896169662475586
VEMURAFENIB,IMATINIB,OVCAR-8,-1.1,-3.985906600952149
GEFITINIB,MEGESTROL ACETATE,M14,-4.0,-7.828153610229492
AXITINIB,SUNITINIB,HCC2998,-6.36,-4.789875984191895
VANDETANIB,RALOXIFENE,SNB-75,-2.93,-4.944662570953369
VANDETANIB,DOCETAXEL,K-562,0.09,-12.038837432861328
VANDETANIB,LAPATINIB,SN12C,0.81,-4.64415168762207
VISMODEGIB,RUXOLITINIB,NCI-H460,-2.0,-7.454410552978516
ROMIDEPSIN,DASATINIB,SR,-42.73,-31.328845977783203
SUNITINIB,ERLOTINIB,MDA-MB-436,4.7725,-0.4605369567871094
CRIZOTINIB,VEMURAFENIB,BT-549,1.71,-3.798730611801148
VEMURAFENIB,CELECOXIB,OVCAR-8,-1.34,-5.5813188552856445
IMATINIB,DASATINIB,NCI-H322M,-11.77,-1.5290560722351074
DOCETAXEL,ROMIDEPSIN,SW620,-7.5,-29.814435958862305
LENALIDOMIDE,DOCETAXEL,TK-10,-10.28,-13.744743347167969
DASATINIB,MITOTANE,Hs 578T,-93.36,-14.062496185302734
VEMURAFENIB,TRETINOIN,A-549,-7.16,-3.558833122253418
VINBLASTINE,GELDANAMYCIN,HCT 116,-6.135,-4.748139381408691
LENALIDOMIDE,DOCETAXEL,OVCAR-5,-18.02,-10.549978256225586
IMATINIB,SORAFENIB,SF268,-3.45,-7.138816833496094
ABIRATERONE,CRIZOTINIB,TK-10,-6.09,-7.056770324707031
CELECOXIB,LAPATINIB,SK-MEL-28,-16.88,-4.795985221862793
AXITINIB,VISMODEGIB,SF268,-65.96,-6.986989974975586
AXITINIB,ARSENIC TRIOXIDE,NCI-H23,-14.42,-8.08355712890625
VISMODEGIB,MITOTANE,IGROV-1,0.62,-7.020412445068359
VISMODEGIB,RALOXIFENE,BT-549,6.89,-7.314741134643555
GEFITINIB,SUNITINIB,UACC-62,0.77,-2.8707218170166016
RUXOLITINIB,DASATINIB,OVCAR-3,-14.04,-4.987007141113281
CRIZOTINIB,DOCETAXEL,OVCAR-3,-44.27,-10.35922622680664
CRIZOTINIB,PACLITAXEL,HOP-92,-7.2,-10.35108757019043
NILOTINIB,PACLITAXEL,SF539,-19.19,-13.397135734558104
LENALIDOMIDE,DOCETAXEL,LOX-IMVI,-3.47,-12.102864265441896
AXITINIB,LENALIDOMIDE,MDA-MB-231,-5.57,-3.851627111434937
MEGESTROL ACETATE,DOCETAXEL,BT-549,-31.69,-14.935955047607422
DASATINIB,SORAFENIB,SF268,-15.97,-17.823749542236328
LENALIDOMIDE,DASATINIB,SN12C,-6.69,-5.573740005493164
PACLITAXEL,SORAFENIB,NCI-H1650,-4.9975000000000005,-4.917136669158936
DOCETAXEL,ROMIDEPSIN,UO-31,-0.03,-22.2269287109375
CRIZOTINIB,CELECOXIB,T-47D,6.08,-3.7175025939941406
RUXOLITINIB,VANDETANIB,SR,-5.76,-6.008720397949219
RUXOLITINIB,VISMODEGIB,HOP-62,-3.19,-11.457117080688477
VANDETANIB,FULVESTRANT,MCF-7,6.12,-4.094583034515381
CELECOXIB,THALIDOMIDE,ACHN,-1.91,-6.111502170562744
VANDETANIB,MITOTANE,LOX-IMVI,-1.73,-4.656316757202148
CELECOXIB,SUNITINIB,MOLT-4,-5.95,-1.0470733642578125
ABIRATERONE,AXITINIB,IGROV-1,-0.89,-7.793646335601807
VEMURAFENIB,GEFITINIB,DU145,-5.86,-4.457279205322266
TRETINOIN,MITOTANE,UO-31,1.91,-3.4917104244232178
AXITINIB,MITOTANE,786-O,8.1,-3.840953350067138
ERLOTINIB,DASATINIB,OVCAR-3,14.3825,-0.9820470809936525
GEFITINIB,THALIDOMIDE,KM12,-14.79,-5.8564453125
GEFITINIB,VEMURAFENIB,HOP-62,-13.71,-4.42329216003418
CRIZOTINIB,SUNITINIB,BT-549,-2.82,-3.640247344970703
CRIZOTINIB,THALIDOMIDE,HT-29,-40.47,-5.445191383361816
DEXAMETHASONE,SORAFENIB,A-427,-8.655,-3.339999198913574
PACLITAXEL,LAPATINIB,UACC-62,-1.834,-1.5151734352111816
PACLITAXEL,LAPATINIB,Hs 578T,-22.16,-2.611131191253662
GEFITINIB,SUNITINIB,Hs 578T,0.46,-5.122708797454834
MEGESTROL ACETATE,MITOTANE,786-O,0.03,-7.402065753936768
VISMODEGIB,ABIRATERONE,HT-29,-10.9,-9.744449615478516
FULVESTRANT,THALIDOMIDE,HCT 15,-3.48,-5.4801530838012695
VISMODEGIB,MITOTANE,NCI-H322M,-4.04,-7.076443672180176
VEMURAFENIB,TRETINOIN,NCI-H226,-4.65,-3.3919684886932373
PACLITAXEL,ROMIDEPSIN,SK-OV-3,-6.71,-14.115814208984377
DASATINIB,FULVESTRANT,Caki-1,-42.93,-15.170110702514648
VEMURAFENIB,RUXOLITINIB,HT-29,-25.4,-4.476609706878662
VEMURAFENIB,MEGESTROL ACETATE,UACC-257,-27.71,-7.8782196044921875
AXITINIB,CRIZOTINIB,786-O,1.34,-3.5752921104431152
GEFITINIB,DOCETAXEL,SK-MEL-2,-12.09,-12.403848648071287
DOCETAXEL,ROMIDEPSIN,HCT 15,-1.25,-19.33064079284668
DOCETAXEL,MITOTANE,KM12,-1.02,-2.2947144508361816
CRIZOTINIB,RUXOLITINIB,UACC-257,-1.93,-3.0239624977111816
TRETINOIN,MITOTANE,NCI-H522,1.22,-2.4036903381347656
LAPATINIB,SORAFENIB,M14,-0.79,-8.169328689575195
ROMIDEPSIN,SUNITINIB,HT-29,2.15,-39.22268295288086
VEMURAFENIB,SUNITINIB,UACC-62,-9.52,-2.2954564094543457
TRETINOIN,NILOTINIB,SK-MEL-28,-2.78,-3.0706186294555664
LENALIDOMIDE,MITOTANE,OVCAR-5,3.37,-3.9598426818847656
ABIRATERONE,LENALIDOMIDE,SF268,-18.19,-7.441440105438232
VEMURAFENIB,GEFITINIB,KM12,-14.67,-4.607626438140869
VISMODEGIB,THALIDOMIDE,RXF 393L,0.96,-7.869813442230225
NILOTINIB,LAPATINIB,SW620,-4.92,-4.327019691467285
VANDETANIB,DASATINIB,OVCAR-4,-3.68,-3.879360914230346
CRIZOTINIB,VEMURAFENIB,MCF-7,-10.62,-3.863970518112183
AXITINIB,CRIZOTINIB,TK-10,-6.8,-3.603726148605346
ROMIDEPSIN,SUNITINIB,PC-3,-34.27,-43.88397979736328
PANOBINOSTAT,AT7519,TC-71,-6.938000000000001,-44.79838943481445
IMATINIB,SUNITINIB,Caki-1,-45.83,-5.827252864837647
ABIRATERONE,TRETINOIN,A-498,-1.86,-6.849362850189209
RUXOLITINIB,LAPATINIB,UACC-62,-5.14,-6.534750938415527
IMATINIB,ROMIDEPSIN,SN12C,-3.4,-31.621456146240234
ABIRATERONE,FULVESTRANT,HCT 116,-1.65,-7.039438247680664
CYPROHEPTADINE,RUXOLITINIB,L-1236,-24.26,-17.026187896728516
TRETINOIN,NILOTINIB,MDA-MB-468,3.1,-2.37583875656128
AXITINIB,RUXOLITINIB,MDA-MB-231,-0.82,-3.342458248138428
METFORMIN,SORAFENIB,OCUB-M,0.6125,-9.354631423950195
VISMODEGIB,GEFITINIB,OVCAR-5,3.76,-6.290458679199219
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H522,-14.46,-5.8021087646484375
MEGESTROL ACETATE,FULVESTRANT,Caki-1,-13.59,-7.009827613830566
VISMODEGIB,DOCETAXEL,HOP-62,1.97,-14.159971237182615
AXITINIB,VISMODEGIB,M14,-0.95,-6.885730266571045
LAPATINIB,ARSENIC TRIOXIDE,NCI-H226,0.97,-4.424430847167969
LENALIDOMIDE,DASATINIB,DU145,-0.25,0.2623672485351562
VEMURAFENIB,MITOTANE,SK-MEL-28,-22.05,-4.897724151611328
FULVESTRANT,ARSENIC TRIOXIDE,EKVX,-11.43,-5.6954193115234375
RALOXIFENE,FULVESTRANT,SK-MEL-5,-0.41,-3.575212240219116
VANDETANIB,LAPATINIB,SW620,-14.02,-4.4653825759887695
VEMURAFENIB,VANDETANIB,CCRF-CEM,-24.91,-6.238626003265381
VEMURAFENIB,SORAFENIB,KM12,-14.23,-8.596386909484863
GEFITINIB,DOCETAXEL,SF295,4.72,-12.404613494873049
LENALIDOMIDE,FULVESTRANT,MDA-MB-231,-1.28,-3.6684842109680176
VANDETANIB,SUNITINIB,T-47D,-1.29,-2.7572121620178223
VISMODEGIB,VEMURAFENIB,U-251MG,-8.33,-6.419089317321777
GEFITINIB,VEMURAFENIB,IGROV-1,-8.74,-4.232872009277344
VISMODEGIB,THALIDOMIDE,UACC-62,3.52,-8.59752082824707
LENALIDOMIDE,SORAFENIB,MDA-MB-231,-18.7,-8.09083080291748
VANDETANIB,RUXOLITINIB,DU145,3.52,-6.679060935974121
LENALIDOMIDE,PACLITAXEL,SK-MEL-28,-16.84,-9.598254203796388
GEFITINIB,SORAFENIB,Hs 578T,-8.2,-8.0366792678833
ONDANSETRON,RUXOLITINIB,L-1236,-15.155,-17.61379051208496
RUXOLITINIB,VISMODEGIB,A-498,-5.67,-10.902085304260254
ABIRATERONE,FULVESTRANT,SK-MEL-2,9.67,-7.037973403930664
AXITINIB,ROMIDEPSIN,LOX-IMVI,-63.06,-39.53002166748047
MEGESTROL ACETATE,PACLITAXEL,SF295,-15.45,-14.29225730895996
CRIZOTINIB,CELECOXIB,SK-MEL-28,4.02,-4.310715675354004
CELECOXIB,DOCETAXEL,OVCAR-3,11.86,-12.22882843017578
VISMODEGIB,MEGESTROL ACETATE,SF295,-7.84,-9.821752548217772
MEGESTROL ACETATE,CELECOXIB,HT-29,-29.1,-7.307102203369141
RUXOLITINIB,CELECOXIB,SK-MEL-5,-9.94,-5.991148948669434
ABIRATERONE,VANDETANIB,KM12,-3.07,-8.884515762329102
PACLITAXEL,DOCETAXEL,T-47D,0.02,-8.669836044311523
FULVESTRANT,ARSENIC TRIOXIDE,T-47D,2.79,-6.388797760009766
LENALIDOMIDE,PACLITAXEL,HCT 15,-9.48,-10.452262878417969
RUXOLITINIB,FULVESTRANT,SF295,-0.6,-5.952959060668945
LAPATINIB,ARSENIC TRIOXIDE,HOP-92,-11.72,-6.379096984863281
ERLOTINIB,SORAFENIB,NCI-H2122,-7.8225,-7.476759433746338
CRIZOTINIB,PACLITAXEL,CCRF-CEM,-3.14,-12.000778198242188
VANDETANIB,LENALIDOMIDE,RXF 393L,-6.68,-4.433438301086426
RALOXIFENE,TRETINOIN,NCI-H23,-4.3,-3.053990125656128
RALOXIFENE,LENALIDOMIDE,OVCAR-8,4.46,-4.209437847137451
VEMURAFENIB,GEFITINIB,NCI-H226,7.35,-4.304450988769531
IMATINIB,SUNITINIB,786-O,-5.81,-5.775533676147461
AXITINIB,TRETINOIN,RXF 393L,0.14,-4.219983100891113
IMATINIB,DASATINIB,K-562,4.89,0.9561777114868164
IMATINIB,PACLITAXEL,SW620,-52.16,-6.4588541984558105
AXITINIB,DASATINIB,SF295,0.56,-1.6669511795043943
TRETINOIN,SORAFENIB,Hs 578T,-0.45,-6.139311790466309
CRIZOTINIB,ROMIDEPSIN,SF295,-7.68,-29.68432235717773
AXITINIB,CELECOXIB,A-549,-4.62,-3.223296403884888
EVEROLIMUS,PELITINIB,TC-71,12.617,-1.5754380226135254
KX01,PANOBINOSTAT,TC-71,0.418,-39.74453353881836
VINBLASTINE,SUNITINIB,HCT 116,0.0574999999999999,-10.723894119262695
LAPATINIB,SORAFENIB,MOLT-4,0.33,-7.440306663513184
VEMURAFENIB,CRIZOTINIB,NCI-H522,-12.32,-4.568814277648926
GEFITINIB,CELECOXIB,SR,3.32,-4.549230575561523
VANDETANIB,NILOTINIB,SK-MEL-28,1.28,-4.276516914367676
MEGESTROL ACETATE,IMATINIB,SK-MEL-2,10.37,-6.781808853149414
GEFITINIB,THALIDOMIDE,A-498,-8.9,-6.041434288024902
DEXAMETHASONE,ERLOTINIB,Caov-3,8.135,-1.2765583992004397
RUXOLITINIB,NILOTINIB,ACHN,-1.13,-2.6477038860321045
VISMODEGIB,MITOTANE,OVCAR-8,1.29,-6.968445301055908
SORAFENIB,THALIDOMIDE,HCT 116,-5.68,-0.7447466850280762
AXITINIB,MITOTANE,MDA-MB-231,-7.55,-3.848434686660767
AXITINIB,NILOTINIB,SK-MEL-2,0.09,-3.6772327423095694
VISMODEGIB,SUNITINIB,U-251MG,-3.63,-9.407913208007812
VEMURAFENIB,LENALIDOMIDE,UO-31,-2.93,-4.642901420593262
AXITINIB,GEFITINIB,NCI-H322M,-2.23,-3.453618288040161
VISMODEGIB,DASATINIB,UACC-257,-9.21,-4.253523826599121
SORAFENIB,MITOTANE,786-O,3.07,6.632584571838379
ABIRATERONE,RALOXIFENE,COLO 205,4.67,-7.807921409606934
ROMIDEPSIN,THALIDOMIDE,CCRF-CEM,-68.68,-32.18107604980469
VINBLASTINE,ERLOTINIB,NCI-H460,5.5975,-2.725522518157959
LENALIDOMIDE,CRIZOTINIB,M14,-1.72,-3.6450400352478014
ABIRATERONE,VANDETANIB,HOP-62,-7.24,-8.393189430236816
MEGESTROL ACETATE,PACLITAXEL,MDA-MB-468,-53.13,-16.864336013793945
GEFITINIB,SORAFENIB,SF268,-8.97,-7.4452667236328125
DOCETAXEL,ARSENIC TRIOXIDE,SNB-75,2.41,2.271869659423828
IMATINIB,LAPATINIB,MOLT-4,-1.17,-3.568636417388916
RALOXIFENE,TRETINOIN,SK-OV-3,0.84,-2.831650972366333
RALOXIFENE,SUNITINIB,SK-MEL-2,1.22,-3.531625270843506
AXITINIB,ABIRATERONE,UACC-257,1.3,-7.423660278320312
PACLITAXEL,DASATINIB,HOP-92,-3.64,0.3112926483154297
CRIZOTINIB,RALOXIFENE,SK-MEL-28,10.56,-4.45368242263794
VISMODEGIB,MEGESTROL ACETATE,NCI-H322M,-18.78,-9.860172271728516
CRIZOTINIB,RUXOLITINIB,HCT 15,-2.15,-3.4116287231445312
DEXAMETHASONE,ERLOTINIB,OVCAR-3,-14.85,-2.608960628509521
AXITINIB,LENALIDOMIDE,NCI-H522,-15.1,-3.8874049186706543
CRIZOTINIB,LAPATINIB,SK-MEL-2,-31.01,-4.050196170806885
VISMODEGIB,DOCETAXEL,SK-MEL-28,-22.32,-12.66364288330078
LENALIDOMIDE,THALIDOMIDE,PC-3,-1.91,-5.232467651367188
VEMURAFENIB,GEFITINIB,U-251MG,4.97,-4.367763519287109
RALOXIFENE,AXITINIB,MDA-MB-468,-1.97,-4.345571994781494
VANDETANIB,LAPATINIB,A-498,-5.06,-4.447201728820801
VEMURAFENIB,LAPATINIB,NCI-H522,-13.57,-4.733723163604736
RUXOLITINIB,VEMURAFENIB,786-O,-1.53,-2.4584226608276367
AXITINIB,CRIZOTINIB,MDA-MB-231,-9.43,-3.5733275413513184
GEFITINIB,FULVESTRANT,HT-29,5.63,-4.459982872009277
AXITINIB,RUXOLITINIB,NCI-H460,-13.16,-4.042117118835449
SUNITINIB,MITOTANE,HCT 116,-6.27,9.48018741607666
SUNITINIB,GELDANAMYCIN,NCI-H23,-2.6825,5.206089973449707
ROMIDEPSIN,FULVESTRANT,M14,-10.66,-18.878801345825195
RALOXIFENE,NILOTINIB,SK-MEL-28,1.54,-3.706477403640747
