Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Navitoclax,Bexarotene,LB2518-MEL,FRIEDMAN,-6.96815004911226,-5.194477558135986
Axitinib,Lenalidomide,SF-295,ALMANAC,-4.16529348893578,-2.9822168350219727
Lapatinib,RAF265,LB2518-MEL,FRIEDMAN,1.41132000058536,-5.063090324401856
celecoxib,Dasatinib,RXF 393,ALMANAC,2.40521576072879,-5.248950958251953
Lenalidomide,MEGESTROL ACETATE,LOX IMVI,ALMANAC,1.77997782141634,-14.448046684265137
Fingolimod,RAF265,A2058,FRIEDMAN,-20.6313139241897,-13.056070327758787
Ruxolitinib,Pioglitazone,SKMEL30,FRIEDMAN,-18.5260960272349,-19.6538028717041
Vandetanib,Vismodegib,HOP-92,ALMANAC,-9.47817754949582,-6.884471893310547
Abiraterone,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-10.2155266844661,-3.994929313659668
Fingolimod,Midostaurin,COLO 829,FRIEDMAN,1.58612812615441,-16.956470489501953
Vismodegib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-7.21049367551307,-5.043785572052002
raloxifene,Crizotinib,HCT-15,ALMANAC,-0.581591253668225,-8.581968307495117
Nilotinib,Pioglitazone,A2058,FRIEDMAN,-15.0435756891259,-19.779356002807617
celecoxib,Romidepsin,UACC62,ALMANAC,2.14841417246349,-42.19133377075195
Gefitinib,Lonafarnib,UACC-812,ASTRAZENECA,-8.65500750799742,-8.707953453063965
VX-702,Vorinostat,SK-MEL-5,FRIEDMAN,-0.358394567679397,-15.47413444519043
celecoxib,Nilotinib,CAKI-1,ALMANAC,-2.62494670489677,-9.992642402648926
Ruxolitinib,Lenalidomide,IPC-298,FRIEDMAN,-12.4939955306238,-3.3982436656951904
Ruxolitinib,Fulvestrant,HCT-15,ALMANAC,-3.42694482180607,-3.4371962547302246
Tanespimycin,Vorinostat,RVH-421,FRIEDMAN,-15.7983298781259,-8.639742851257324
Vemurafenib,Romidepsin,MDA-MB-468,ALMANAC,-69.4051259090208,-19.6942138671875
Enzastaurin,Crizotinib,COLO 829,FRIEDMAN,6.45519115140037,-3.5740978717803955
Lenalidomide,Lapatinib,NCIH23,ALMANAC,4.92991197396317,-11.338059425354004
Ruxolitinib,Dasatinib,EKVX,ALMANAC,6.02422325347827,-3.830608367919922
VX-702,Tanespimycin,A375,FRIEDMAN,1.70139515230735,-13.413538932800291
Crizotinib,Sunitinib,SF-295,ALMANAC,-9.03323167921901,-7.237479209899902
Vemurafenib,Fulvestrant,SF-268,ALMANAC,1.41725389451509,-5.745905876159668
Crizotinib,celecoxib,MOLT-4,ALMANAC,-6.89659853187504,-3.47877049446106
Axitinib,Vandetanib,MDA-MB-468,ALMANAC,-1.35649705972427,-4.560636520385742
Gefitinib,Nilotinib,NCIH23,ALMANAC,-1.16257449995762,-5.282228469848633
Axitinib,Vandetanib,SK-MEL-28,ALMANAC,-3.23804306790689,-4.912273406982422
Crizotinib,Abiraterone,HCC-2998,ALMANAC,-3.12532647454036,-8.738349914550781
Erlotinib,geldanamycin,NCIH520,ONEIL,1.845960760756301,-25.25629234313965
Navitoclax,Tanespimycin,MZ-MEL-2,FRIEDMAN,-10.5879685849837,-15.910079956054688
Erlotinib,Dasatinib,RPMI7951,FRIEDMAN,28.3991002510521,-3.307809829711914
Tideglusib,Tanespimycin,A101D,FRIEDMAN,-1.6915848387351,-16.006654739379883
Axitinib,raloxifene,MOLT-4,ALMANAC,-3.55519631232536,-3.5218398571014404
Dasatinib,Sorafenib,HCT116,ONEIL,4.40921359309415,-12.532598495483398
Lapatinib,mitotane,CAKI-1,ALMANAC,-9.03831411610228,-3.523445844650269
Bexarotene,Dasatinib,UACC-257,FRIEDMAN,-21.2428675307059,-3.958774566650391
Vandetanib,Fulvestrant,SF-268,ALMANAC,5.73985052688192,-5.237331867218018
Vemurafenib,Axitinib,MDA-MB-231,ALMANAC,-4.36067367064012,-5.910569667816162
Vismodegib,Vorinostat,SK-MEL-5,FRIEDMAN,33.1988205017785,-18.51021957397461
Ruxolitinib,Imatinib,EKVX,ALMANAC,-10.9707238498109,-4.666689872741699
Bexarotene,RAF265,UACC62,FRIEDMAN,-8.4277229352725,-4.491313934326172
Lestaurtinib,Palbociclib,WM115,FRIEDMAN,-16.6006904998715,-13.770397186279297
MEGESTROL ACETATE,celecoxib,HOP-62,ALMANAC,-8.7897996728076,-3.347140312194824
Ruxolitinib,Vemurafenib,EKVX,ALMANAC,-3.89383751693713,-6.909773826599121
Ruxolitinib,Vorinostat,DU-145,ALMANAC,-34.5889631115948,-18.606430053710938
Axitinib,raloxifene,SR,ALMANAC,-17.8318135233051,-0.5001157522201538
Lapatinib,SNS-032,COLO 800,FRIEDMAN,-9.60940880162014,-6.686524391174316
Romidepsin,Sunitinib,NCI-H460,ALMANAC,-45.1023080580624,-25.171789169311523
Lenalidomide,Vemurafenib,COLO 205,ALMANAC,-26.3456228663264,-14.465112686157228
Crizotinib,Vemurafenib,SW-620,ALMANAC,-18.405239261666,-7.219827651977539
Pazopanib,Crizotinib,SK-MEL-28,FRIEDMAN,-14.0591267671701,-1.845053672790528
Imatinib,Sorafenib,OVCAR-4,ALMANAC,-5.55724376129045,-5.409115314483643
Imatinib,Nilotinib,RPMI-8226,ALMANAC,-5.47736495262379,-5.87950325012207
Axitinib,Ruxolitinib,MDA-MB-231,ALMANAC,-0.122534204663481,-4.690577983856201
Romidepsin,Fulvestrant,OVCAR-8,ALMANAC,-26.8001211019259,-33.282352447509766
Enzastaurin,Sunitinib,RPMI7951,FRIEDMAN,1.67443853178958,-6.082072734832764
Abiraterone,Vismodegib,SF-268,ALMANAC,-1.99510599677543,-8.378427505493164
Imatinib,Vorinostat,A549,ALMANAC,-19.5997073318942,-21.506027221679688
Vandetanib,Vismodegib,SN12C,ALMANAC,-9.15172855814782,-6.132540225982666
Lenalidomide,MEGESTROL ACETATE,OVCAR3,ALMANAC,-0.872236416753114,-6.904842376708984
Vandetanib,Imatinib,NCI-H226,ALMANAC,-2.59659507501902,-4.8028564453125
Ruxolitinib,Vorinostat,KM12,ALMANAC,-7.42441500728042,-18.606428146362305
Fingolimod,Pioglitazone,A2058,FRIEDMAN,-39.342859682993,-8.81600570678711
Vandetanib,Nilotinib,UACC-257,ALMANAC,-5.92690194689512,-4.334791660308838
Linsitinib,Erlotinib,LB2518-MEL,FRIEDMAN,-6.15834197193759,-5.313900947570801
Vismodegib,mitotane,NCI-H522,ALMANAC,7.0830878002956,-3.6635429859161377
Cediranib,Pioglitazone,SK-MEL-28,FRIEDMAN,-15.672619529539,-21.466917037963867
Vandetanib,Lenalidomide,A498,ALMANAC,-1.63356622576604,-4.755239486694336
Lenalidomide,celecoxib,SK-MEL-2,ALMANAC,-11.9952690021305,-4.30526876449585
Ruxolitinib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.0209209151777,-5.6211042404174805
Axitinib,Crizotinib,HS 578T,ALMANAC,-5.76120709314791,-4.981550693511963
Tideglusib,Palbociclib,Mel Ho,FRIEDMAN,-5.25716181004794,-13.461919784545898
Tanespimycin,Pioglitazone,COLO 792,FRIEDMAN,4.42117164611871,-12.735589981079102
Enzastaurin,Vismodegib,G-361,FRIEDMAN,-2.47963468185032,-5.082639217376709
Palbociclib,SNS-032,MeWo,FRIEDMAN,5.67655448788289,-11.490642547607422
Vismodegib,MEGESTROL ACETATE,786-0,ALMANAC,-8.80783739148621,-4.951338291168213
Vemurafenib,paclitaxel,SN12C,ALMANAC,-67.3562221770564,-6.863699913024902
Enzastaurin,RAF265,A375,FRIEDMAN,13.4902882949501,-3.690774440765381
Ruxolitinib,raloxifene,MDA-MB-231,ALMANAC,1.64041846766127,-2.221142053604126
Abiraterone,celecoxib,HCT116,ALMANAC,-3.86379342952152,-2.9492902755737305
Vemurafenib,Crizotinib,CAKI-1,ALMANAC,0.345129555959026,-6.295259952545166
Vandetanib,raloxifene,OVCAR-5,ALMANAC,0.523497390455323,-5.059815406799316
Lenalidomide,Crizotinib,COLO 205,ALMANAC,-9.8677454410219,-9.750024795532228
pentagastrin,Ruxolitinib,L-1236,NCATS_HL,-25.3056475587749,-5.184372425079346
Bardoxolone methyl,Ruxolitinib,L-1236,NCATS_HL,-8.04241716091044,-6.013508796691895
Tanespimycin,Vorinostat,A2058,FRIEDMAN,4.91148559782198,-8.639742851257324
Vismodegib,Vorinostat,NCI-H322M,ALMANAC,-21.2011892986787,-18.51021957397461
Vatalanib,Vorinostat,Mel Ho,FRIEDMAN,-3.40462781986967,-17.61380386352539
Nilotinib,Palbociclib,G-361,FRIEDMAN,-11.2745706304399,-13.078129768371582
Gefitinib,mitotane,A498,ALMANAC,-9.19103721777775,-3.180182933807373
celecoxib,Vorinostat,ACHN,ALMANAC,-11.7108777713149,-38.41767883300781
Ruxolitinib,Pazopanib,SK-MEL-28,FRIEDMAN,0.822204320131274,-9.535276412963867
Axitinib,Vemurafenib,NCI-H460,ALMANAC,-5.7816531070694,-6.658344268798828
Axitinib,raloxifene,NCI-H460,ALMANAC,-0.725783944264164,3.000725507736206
Vorinostat,Sunitinib,COLO 205,ALMANAC,1.55126032703605,-23.343067169189453
Vorinostat,Dasatinib,IGROV1,ALMANAC,1.90270850121497,-12.068242073059082
Pazopanib,Erlotinib,COLO 792,FRIEDMAN,0.0110372995745767,-2.308821201324463
Ruxolitinib,Vemurafenib,PC-3,ALMANAC,-2.5987561452338,-6.917877674102783
Abiraterone,Vorinostat,SF-268,ALMANAC,5.7839334440247,-24.08153533935547
Vismodegib,Vatalanib,LB2518-MEL,FRIEDMAN,15.8989574632272,-5.754134178161621
Vandetanib,Axitinib,U251,ALMANAC,4.03282879834539,-4.366608142852783
Navitoclax,Dasatinib,A375,FRIEDMAN,11.5313882185613,-4.726754188537598
metformin,Erlotinib,OVCAR3,ONEIL,-50.1674018945849,-5.6631364822387695
Ruxolitinib,raloxifene,CCRF-CEM,ALMANAC,3.23408470582434,-31.294490814208984
Fingolimod,Tanespimycin,451Lu,FRIEDMAN,-4.21086305078728,-10.203911781311035
Abiraterone,Vandetanib,PC-3,ALMANAC,-6.05417976126952,-5.671154975891113
Vemurafenib,Sorafenib,LOX IMVI,ALMANAC,-11.2383253982342,-12.554144859313965
Enzastaurin,VX-702,RPMI7951,FRIEDMAN,-12.356059472913,-5.317095279693604
Ruxolitinib,Lestaurtinib,LOX IMVI,FRIEDMAN,-11.3374689116939,-5.1779961585998535
Lapatinib,Dasatinib,A375,ONEIL,-15.991582533821994,-3.1790685653686523
Sunitinib,Lenalidomide,SK-MEL-5,FRIEDMAN,6.31412988189531,-10.643743515014648
Pazopanib,Palbociclib,RPMI7951,FRIEDMAN,13.9868338737824,-8.505949974060059
Vemurafenib,thalidomide,KM12,ALMANAC,7.55038535310956,-5.583566665649414
Romidepsin,thalidomide,BT-549,ALMANAC,-50.6450341037184,-15.16530990600586
Gefitinib,Sorafenib,MCF7,ALMANAC,1.39231623217731,-10.716102600097656
Ruxolitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-21.4796428903292,-15.920000076293944
Crizotinib,Dasatinib,DU-145,ALMANAC,0.544482238062266,-4.142693996429443
Vandetanib,Ruxolitinib,HCT-15,ALMANAC,-4.28012616477336,-4.979504585266113
Abiraterone,Fulvestrant,HCT-15,ALMANAC,-1.18449873356831,-3.2395448684692383
Crizotinib,Sorafenib,RPMI7951,FRIEDMAN,-5.64694697164187,-9.356815338134766
raloxifene,Lapatinib,NCI-H522,ALMANAC,-19.8872919866694,-6.56112813949585
Vemurafenib,Lenalidomide,HS 578T,ALMANAC,6.84718431721111,-7.2869086265563965
Abiraterone,Vorinostat,SK-MEL-5,ALMANAC,-24.4679778530135,-23.525697708129883
Bexarotene,Dasatinib,RPMI7951,FRIEDMAN,40.3072186871748,-3.8626585006713854
Erlotinib,Lenalidomide,SK-MEL-28,FRIEDMAN,-16.1137724220171,-3.817251205444336
Vemurafenib,Abiraterone,A498,ALMANAC,-4.08942260860892,-5.2513427734375
Vandetanib,Vemurafenib,RXF 393,ALMANAC,-3.6090186776305,-6.841676712036133
VX-702,Vatalanib,A2058,FRIEDMAN,-18.0813012633578,-3.689887523651123
Gefitinib,Enzastaurin,HCC1500,ASTRAZENECA,-22.1979031748766,-4.969793796539307
Lapatinib,Erlotinib,SK-MEL-5,FRIEDMAN,1.80703628660667,-5.440483093261719
Axitinib,Lenalidomide,HOP-62,ALMANAC,2.01462536132763,-3.3791961669921875
Vismodegib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.185510437926863,-18.72909545898437
Ruxolitinib,Dasatinib,K-562,ALMANAC,-5.34426479187387,-4.909745693206787
Fingolimod,Dasatinib,MeWo,FRIEDMAN,-15.1652599571681,-13.915549278259276
vinblastine,Sunitinib,VCAP,ONEIL,-1.1091988250418725,-9.501059532165527
Axitinib,Lenalidomide,SK-MEL-5,ALMANAC,-7.75948965919509,-10.815471649169922
Vandetanib,Axitinib,M14,ALMANAC,-0.844349765703972,-4.694179534912109
paclitaxel,Erlotinib,SKMES1,ONEIL,2.42002639701588,-4.875863552093506
Nilotinib,Dasatinib,KM12,ALMANAC,-1.82903511676703,-4.810529708862305
Tideglusib,Dasatinib,SK-MEL-5,FRIEDMAN,-6.58106126460859,-6.171708106994629
Vismodegib,Axitinib,SW-620,ALMANAC,-1.0375916249548,-6.372098445892334
Axitinib,raloxifene,HT29,ALMANAC,2.04370044615463,-2.9205102920532227
Dasatinib,Pioglitazone,SKMEL30,FRIEDMAN,7.86587266693841,-4.669806003570557
Vismodegib,Vorinostat,CAKI-1,ALMANAC,-26.3770729115854,-18.51341819763184
Ruxolitinib,thalidomide,NCI-H226,ALMANAC,-1.59676821392326,-3.0456185340881348
Vorinostat,Erlotinib,RKO,ONEIL,-2.588665914009158,-16.215858459472656
Nilotinib,Fulvestrant,T-47D,ALMANAC,0.476993464445009,-6.063650608062744
Vismodegib,celecoxib,MOLT-4,ALMANAC,-9.58994822546554,-5.201552867889404
Lapatinib,Cediranib,A101D,FRIEDMAN,2.14034030857525,-5.4443135261535645
Vismodegib,Crizotinib,WM115,FRIEDMAN,-18.7108833025027,-5.981669425964356
Vandetanib,Ruxolitinib,SK-MEL-5,ALMANAC,-5.79156978577325,-4.653899669647217
Tanespimycin,Vatalanib,WT2-iPS,FRIEDMAN,-6.58929181683281,-13.323722839355469
MEGESTROL ACETATE,Vemurafenib,A498,ALMANAC,1.90363115281935,-10.256673812866213
Abiraterone,raloxifene,HOP-92,ALMANAC,7.1871298468292,2.6393208503723145
Romidepsin,Dasatinib,A549,ALMANAC,-11.1052324133168,-12.383011817932127
Gefitinib,Tivantinib,T-47D,ASTRAZENECA,-4.7680648008041,-5.542388916015625
Abiraterone,Lapatinib,SK-MEL-2,ALMANAC,0.750480665518124,-5.950063705444336
Sunitinib,geldanamycin,NCI-H460,ONEIL,5.61896917638109,-23.59061050415039
Ruxolitinib,Gefitinib,NCI-H460,ALMANAC,-6.07634614435122,-5.313382148742676
Navitoclax,Lenalidomide,Mel Ho,FRIEDMAN,4.29898934226385,-1.8629310131073
Vatalanib,RAF265,RVH-421,FRIEDMAN,-1.21149458950268,-4.804156303405762
metformin,geldanamycin,NCI-H460,ONEIL,-2.4461467814868527,-25.178831100463867
Vemurafenib,paclitaxel,UACC-257,ALMANAC,6.80815115175661,-7.011542797088623
raloxifene,Crizotinib,SK-OV-3,ALMANAC,-2.7614643428604,-8.466434478759766
Tanespimycin,SNS-032,G-361,FRIEDMAN,-8.63533927614937,-13.442334175109863
Palbociclib,Dasatinib,COLO 800,FRIEDMAN,-32.5265104821657,-7.41132926940918
Vemurafenib,Romidepsin,NCIH23,ALMANAC,-86.6150147979097,-20.57535171508789
Nilotinib,Sunitinib,SF-268,ALMANAC,-15.8394596000993,-7.37944221496582
Bexarotene,SNS-032,UACC62,FRIEDMAN,2.21665605752005,-6.00097131729126
Ruxolitinib,Axitinib,HS 578T,ALMANAC,7.88587298835418,-4.77899694442749
raloxifene,Nilotinib,OVCAR-4,ALMANAC,1.06789055696435,-10.049541473388672
Axitinib,Vandetanib,EKVX,ALMANAC,3.09218157305453,-4.943957328796387
Palbociclib,Pioglitazone,A2058,FRIEDMAN,15.7670734085677,-11.366132736206056
Ruxolitinib,Dasatinib,MZ-MEL-2,FRIEDMAN,-7.27389281610081,-4.432614803314209
Fingolimod,Lapatinib,IPC-298,FRIEDMAN,-19.8197671960926,-13.253632545471191
raloxifene,paclitaxel,SF-268,ALMANAC,-6.79083757140843,-12.013627052307127
Vemurafenib,Fulvestrant,CAKI-1,ALMANAC,-1.63872485904406,-5.481179237365723
vinblastine,geldanamycin,HT144,ONEIL,-1.4230966237807086,-24.37813949584961
Fulvestrant,Sorafenib,SK-OV-3,ALMANAC,-0.266655496062435,-11.557583808898926
Ruxolitinib,Vismodegib,WT2-iPS,FRIEDMAN,12.6694576839798,-6.685967922210693
Vismodegib,Tanespimycin,UACC-257,FRIEDMAN,-7.67496207112153,-16.04974365234375
MEGESTROL ACETATE,paclitaxel,NCI-H322M,ALMANAC,-84.2155228822984,-8.541433334350586
Crizotinib,Sorafenib,OVCAR-5,ALMANAC,-15.9209913694941,-9.830069541931152
Sorafenib,Erlotinib,MZ-MEL-2,FRIEDMAN,3.25345897093816,-2.2775797843933105
Gefitinib,Fulvestrant,U251,ALMANAC,1.64731857542558,-4.205231666564941
Crizotinib,Midostaurin,SK-MEL-2,FRIEDMAN,9.68640795787575,-5.501346111297607
Romidepsin,Sorafenib,SF-539,ALMANAC,-68.6410147979097,-34.509796142578125
Vandetanib,Ruxolitinib,SK-MEL-28,ALMANAC,-1.94558848908604,-5.006900787353516
Sorafenib,mitotane,T-47D,ALMANAC,6.26031898699065,-3.881481170654297
mitotane,Fulvestrant,PC-3,ALMANAC,-1.53380468225461,-6.565637588500977
Sunitinib,Fulvestrant,SF-268,ALMANAC,7.96215545440198,-4.382346153259277
Axitinib,Imatinib,MOLT-4,ALMANAC,-12.2368028403144,-4.364856243133545
Pazopanib,Midostaurin,WM115,FRIEDMAN,-23.6518739561099,-1.083261013031006
Gefitinib,Sorafenib,TK-10,ALMANAC,1.41745342574918,-9.193553924560549
Ruxolitinib,Vorinostat,LOX IMVI,ALMANAC,-13.4035610813096,-18.56277084350586
Vismodegib,Vemurafenib,OVCAR-8,ALMANAC,-5.61493258488494,-7.7395830154418945
Crizotinib,Romidepsin,SW-620,ALMANAC,-28.80309442291,-21.02639579772949
Erlotinib,Pioglitazone,SK-MEL-5,FRIEDMAN,4.21131301097767,-22.1555233001709
Vandetanib,celecoxib,SK-MEL-2,ALMANAC,-5.70586462839036,-3.9028940200805664
Tideglusib,Sorafenib,LB2518-MEL,FRIEDMAN,3.71855982954863,-12.575372695922852
Bexarotene,SNS-032,RVH-421,FRIEDMAN,9.00513080027961,-6.000970840454102
Sunitinib,Dasatinib,G-361,FRIEDMAN,12.9883461155525,-9.044767379760742
paclitaxel,Sunitinib,T-47D,ALMANAC,-30.2981570796594,-8.009535789489746
Lenalidomide,Crizotinib,A549,ALMANAC,-1.14060325177857,-5.418587684631348
Crizotinib,Abiraterone,CCRF-CEM,ALMANAC,-8.68770071218105,-4.260724067687988
raloxifene,Axitinib,HS 578T,ALMANAC,-1.28839197356294,-7.649536609649658
celecoxib,Sorafenib,U251,ALMANAC,-4.82986836580188,-10.59378433227539
Lestaurtinib,Fingolimod,A101D,FRIEDMAN,-22.0519399721861,-15.45520305633545
Imatinib,Romidepsin,U251,ALMANAC,-64.3630821427301,-24.141990661621094
vinblastine,Sunitinib,SW837,ONEIL,-2.66483863280114,-8.708911895751953
Ruxolitinib,Sorafenib,KM12,ALMANAC,-6.78109903668198,-9.063100814819336
Vandetanib,thalidomide,HOP-62,ALMANAC,5.86146264442551,-4.27178955078125
Abiraterone,Vorinostat,UO-31,ALMANAC,-2.80992635355881,-23.315040588378903
Linsitinib,Lapatinib,A375,FRIEDMAN,0.423903089300734,-5.2403435707092285
Ruxolitinib,Sorafenib,UO-31,ALMANAC,-2.69096472417475,-9.518299102783203
Vismodegib,Lenalidomide,COLO 792,FRIEDMAN,-38.9873290217844,-5.039947032928467
Navitoclax,Dasatinib,SK-MEL-28,FRIEDMAN,8.08422051998681,-5.508952617645264
Vemurafenib,Dasatinib,HCT116,ALMANAC,-26.4771544885088,-5.521247386932373
Lestaurtinib,Vismodegib,LB2518-MEL,FRIEDMAN,-16.2431427514977,-6.905247688293457
Vatalanib,Lenalidomide,IST-MEL1,FRIEDMAN,-11.1392028989768,-6.087210655212402
Vemurafenib,Gefitinib,SNB-75,ALMANAC,0.165918160689084,-6.426158905029297
raloxifene,Fulvestrant,UACC62,ALMANAC,-0.0285133856623432,-5.768430709838867
Sunitinib,Erlotinib,PA1,ONEIL,8.656689402528613,-3.806868076324463
Lenalidomide,Sorafenib,HCC-2998,ALMANAC,-29.521354282865,-9.782692909240724
Tideglusib,VX-702,SK-MEL-5,FRIEDMAN,11.3944940002867,-7.518746852874756
Pazopanib,RAF265,SK-MEL-2,FRIEDMAN,-33.3354577553034,-2.487013816833496
Erlotinib,geldanamycin,RKO,ONEIL,-5.36204355968609,-25.09677696228028
Vemurafenib,MEGESTROL ACETATE,HCT-15,ALMANAC,5.37266471084497,-5.388153076171875
Ruxolitinib,Lenalidomide,MeWo,FRIEDMAN,-10.068581628749,-10.433208465576172
Vismodegib,Palbociclib,UACC62,FRIEDMAN,-12.1220916256,-13.481914520263672
mitotane,Nilotinib,A549,ALMANAC,-4.66082789114852,-8.908390045166016
celecoxib,thalidomide,SF-268,ALMANAC,-1.97270958103291,-4.695078372955322
Lenalidomide,Vemurafenib,SF-539,ALMANAC,-1.19090480502722,-7.049327850341797
Lenalidomide,Fulvestrant,OVCAR-8,ALMANAC,-1.80645481806379,-5.458208084106445
Vemurafenib,Imatinib,SR,ALMANAC,-7.09921726781376,-5.3813796043396
Navitoclax,Cediranib,451Lu,FRIEDMAN,-5.5913137205243,-4.639320373535156
Tideglusib,Midostaurin,IPC-298,FRIEDMAN,2.97530899636959,-5.02953577041626
Vismodegib,SNS-032,IPC-298,FRIEDMAN,-15.9849170269763,-7.334621429443359
Lestaurtinib,Lapatinib,SK-MEL-5,FRIEDMAN,-3.76011013583159,-5.246589660644531
Nilotinib,Fulvestrant,SK-MEL-28,ALMANAC,2.53432754737233,-3.133214235305786
Vismodegib,Sorafenib,OVCAR-5,ALMANAC,-14.7817822505592,-12.273756980895996
Imatinib,mitotane,HOP-92,ALMANAC,-3.04886565455761,-6.81224536895752
paclitaxel,Sunitinib,RPMI7951,ONEIL,-22.8644313188967,-6.947294235229492
Pazopanib,Bexarotene,WM115,FRIEDMAN,-0.0641695578779822,-2.7065539360046387
Sunitinib,Erlotinib,SW-620,ONEIL,-4.813871520282443,-5.490921974182129
raloxifene,Imatinib,SN12C,ALMANAC,-3.65985654800925,-8.82542610168457
Crizotinib,Fulvestrant,OVCAR-8,ALMANAC,2.82430978183378,-3.6552040576934814
raloxifene,Abiraterone,SK-MEL-2,ALMANAC,0.360337796546273,-7.921089172363281
Axitinib,Sunitinib,UACC62,ALMANAC,1.94096567356975,-6.547188758850098
Tideglusib,Erlotinib,UACC62,FRIEDMAN,-17.2499771588486,-6.392039299011231
Nilotinib,Vorinostat,DU-145,ALMANAC,-18.3520959946828,-18.7100887298584
Lenalidomide,mitotane,A549,ALMANAC,2.04803761574399,-3.0479953289031982
Lenalidomide,MEGESTROL ACETATE,HT29,ALMANAC,-1.72163846412058,-4.241245746612549
Fingolimod,SNS-032,SK-MEL-5,FRIEDMAN,-8.23342056064771,-13.21003532409668
Tanespimycin,Dasatinib,WM115,FRIEDMAN,-19.1446789936242,-11.340907096862791
Axitinib,paclitaxel,EKVX,ALMANAC,-1.7674395880235,-4.950211524963379
MEGESTROL ACETATE,paclitaxel,IGROV1,ALMANAC,-37.8691239992677,-8.57304573059082
Vismodegib,Crizotinib,TK-10,ALMANAC,1.05850735713349,-6.074084281921387
VX-702,Sorafenib,SK-MEL-28,FRIEDMAN,0.343054994442551,-11.938270568847656
Ruxolitinib,Gefitinib,SW-620,ALMANAC,-0.248588291599989,-5.2505083084106445
metformin,geldanamycin,HT144,ONEIL,-22.4462583852743,-25.178829193115234
Vandetanib,Sunitinib,786-0,ALMANAC,-4.46887865464358,-5.177927970886231
Romidepsin,Sorafenib,HCC-2998,ALMANAC,-61.3286983809188,-32.18040084838867
celecoxib,Nilotinib,SNB-75,ALMANAC,-1.09491139264736,-9.783100128173828
Dasatinib,Pioglitazone,SK-MEL-2,FRIEDMAN,0.713652771854695,1.7172164916992188
Pazopanib,Dasatinib,LOX IMVI,FRIEDMAN,-33.9585482042645,-9.862188339233398
Abiraterone,Dasatinib,SK-MEL-28,ALMANAC,-3.25751005710005,-7.780501365661621
Vandetanib,Fulvestrant,MCF7,ALMANAC,6.12164115210541,-7.05340576171875
Vismodegib,Vorinostat,M14,ALMANAC,-10.8437007755157,-18.510217666625977
Nilotinib,mitotane,786-0,ALMANAC,-2.39004331950503,1.3528271913528442
paclitaxel,Fulvestrant,KM12,ALMANAC,1.28950574292997,-2.300300121307373
Vorinostat,Pioglitazone,A101D,FRIEDMAN,-16.4589917757747,-3.8020637035369873
Crizotinib,Axitinib,T-47D,ALMANAC,0.917228058517938,-5.0208740234375
paclitaxel,Dasatinib,UO-31,ALMANAC,4.6635094830497,-4.88443660736084
Lenalidomide,Crizotinib,K-562,ALMANAC,-67.3302542890265,-8.462053298950195
Bexarotene,Erlotinib,COLO 792,FRIEDMAN,-17.053909382689,-4.778416156768799
Axitinib,Gefitinib,ACHN,ALMANAC,-9.91147255784323,-4.957587718963623
MEGESTROL ACETATE,Sorafenib,SN12C,ALMANAC,-35.4151788079202,-11.13864040374756
Lestaurtinib,Sorafenib,IPC-298,FRIEDMAN,16.7466600681631,-10.125508308410645
Abiraterone,Lenalidomide,SK-MEL-5,ALMANAC,-8.00529871058146,-14.243766784667969
Lapatinib,Sunitinib,MDA-MB-231,ALMANAC,-9.9838185410272,-7.031838893890381
Vandetanib,Lapatinib,SN12C,ALMANAC,0.764062786729849,-4.7201762199401855
Vandetanib,Fulvestrant,LOX IMVI,ALMANAC,-0.769117916931208,-5.249624252319336
Tideglusib,Lapatinib,G-361,FRIEDMAN,9.02210088201106,-6.249478340148926
Vemurafenib,Crizotinib,A498,ALMANAC,-6.42080039732323,-6.288690090179443
Fingolimod,Midostaurin,IPC-298,FRIEDMAN,-34.3472612581795,-14.451112747192385
VX-702,Dasatinib,RPMI7951,FRIEDMAN,32.4724480752474,-4.1617937088012695
Abiraterone,paclitaxel,MDA-MB-231,ALMANAC,-7.08280133543404,-7.468042373657227
MEGESTROL ACETATE,Nilotinib,NCI-H460,ALMANAC,-1.10846344885999,-7.475735187530518
Sunitinib,mitotane,SK-MEL-28,ALMANAC,-1.97347108859653,-1.9072046279907229
Abiraterone,Romidepsin,UO-31,ALMANAC,7.34042952470674,-26.30519676208496
Vemurafenib,Romidepsin,K-562,ALMANAC,-51.0762067534386,-20.575347900390625
Nilotinib,Dasatinib,RVH-421,FRIEDMAN,-16.6788057252474,-4.911986827850342
Crizotinib,Vemurafenib,SF-295,ALMANAC,-9.56931508300882,-7.221932888031006
Erlotinib,RAF265,SK-MEL-2,FRIEDMAN,-25.6991799787468,-5.230521202087402
