Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Palbociclib,Midostaurin,LB2518-MEL,FRIEDMAN,-0.901657007188589,-5.039133071899414
Vorinostat,Fulvestrant,UACC-257,ALMANAC,-1.03924207028228,-7.71303653717041
Ruxolitinib,Cediranib,451Lu,FRIEDMAN,-26.8988758850765,-3.2095773220062256
Ruxolitinib,Fingolimod,A375,FRIEDMAN,13.5684798220455,-6.922856330871582
Sunitinib,Midostaurin,A375,FRIEDMAN,15.2698582476335,-5.189608097076416
Nilotinib,Pioglitazone,G-361,FRIEDMAN,-12.799661279553,-5.21169900894165
Imatinib,mitotane,SK-MEL-5,ALMANAC,-5.17770679156098,-10.251171112060549
MEGESTROL ACETATE,Fulvestrant,NCI-H522,ALMANAC,-3.23393538547166,-6.3635783195495605
Nilotinib,RAF265,Mel Ho,FRIEDMAN,-5.14340243763845,-3.5227482318878174
Vandetanib,Sorafenib,HCT116,ALMANAC,-8.22020666491862,-9.68122673034668
Crizotinib,Vorinostat,WT2-iPS,FRIEDMAN,14.1340616515505,-14.178485870361328
Tanespimycin,Dasatinib,A101D,FRIEDMAN,-3.64445335473828,3.337867259979248
Sunitinib,Lapatinib,COLO 792,FRIEDMAN,20.1105929060841,-2.2759742736816406
Gefitinib,XL765,T-47D,ASTRAZENECA,2.82537735799678,-6.278740882873535
raloxifene,Vandetanib,UO-31,ALMANAC,-1.28862953234686,-4.179574012756348
Vandetanib,thalidomide,PC-3,ALMANAC,-0.869517383220632,-5.33141040802002
Vandetanib,chloroquine,MDA-MB-361,ASTRAZENECA,-3.5802167770268,-10.854894638061523
Ruxolitinib,Palbociclib,SK-MEL-28,FRIEDMAN,-37.3250519145716,-5.569623947143555
Ruxolitinib,Lenalidomide,NCI-H460,ALMANAC,-1.71808203709544,-9.84027099609375
Sunitinib,Sorafenib,SF-268,ALMANAC,-4.12587293295369,-5.441218376159668
Ruxolitinib,Vatalanib,SKMEL30,FRIEDMAN,-6.89631915872956,-4.534629821777344
VX-702,SNS-032,A101D,FRIEDMAN,7.32173913921208,-9.008111953735352
Crizotinib,Ruxolitinib,NCIH23,ALMANAC,-0.369364692367238,-5.02314567565918
Nilotinib,mitotane,MDA-MB-231,ALMANAC,-2.09783026640685,-7.594663619995117
Nilotinib,Sunitinib,M14,ALMANAC,3.8666295642734,-4.962459564208984
Axitinib,Dasatinib,EKVX,ALMANAC,-2.52199387637183,-4.03017520904541
Vemurafenib,Lenalidomide,OVCAR-5,ALMANAC,-4.74645912424972,-10.756305694580078
raloxifene,Lenalidomide,SF-539,ALMANAC,-0.643648306928824,-6.0982279777526855
Tideglusib,VX-702,WM115,FRIEDMAN,3.5938955231309,-11.517117500305176
Vorinostat,mitotane,NCI-H522,ALMANAC,-28.2844095089305,-11.648727416992188
MEGESTROL ACETATE,mitotane,OVCAR-8,ALMANAC,1.61460897640224,-12.365903854370115
celecoxib,mitotane,OVCAR3,ALMANAC,1.69511381681319,-9.029136657714844
Vandetanib,Lenalidomide,HCT116,ALMANAC,-4.15478581137221,-12.01314926147461
Romidepsin,Fulvestrant,T-47D,ALMANAC,-10.3274537715954,-8.4707612991333
Vatalanib,Pioglitazone,COLO 800,FRIEDMAN,-23.4406455771065,-8.52363395690918
Enzastaurin,Vorinostat,MZ-MEL-2,FRIEDMAN,-13.4214963900167,-14.19131088256836
Vandetanib,Vorinostat,SNB-75,ALMANAC,-2.5286672989441,-13.299580574035645
Vismodegib,Abiraterone,HS 578T,ALMANAC,0.0859259677551189,-0.6533079147338867
Tideglusib,Vismodegib,SK-MEL-2,FRIEDMAN,-13.5169447018174,-7.254281044006348
Axitinib,Ruxolitinib,M14,ALMANAC,1.47751796959971,-3.540324449539185
Romidepsin,Sorafenib,COLO 205,ALMANAC,-71.5357877352749,-9.992670059204102
vinblastine,Lapatinib,A427,ONEIL,-9.722403045722997,-7.154338836669922
Crizotinib,Dasatinib,NCI-H522,ALMANAC,3.97470971551662,5.379130363464356
dexamethasone,Lapatinib,A2058,ONEIL,-17.8084408175675,-3.125580310821533
Imatinib,Dasatinib,LOX IMVI,ALMANAC,0.374379928729731,-5.222287654876709
Vemurafenib,Dasatinib,RPMI-8226,ALMANAC,-11.0857949415402,-9.197660446166992
Linsitinib,Tanespimycin,SK-MEL-2,FRIEDMAN,-14.8145098240132,-6.226809024810791
Crizotinib,Abiraterone,786-0,ALMANAC,-1.45304699695385,-0.6679425239562988
Vismodegib,Ruxolitinib,PC-3,ALMANAC,0.290631708308451,-4.265795707702637
Lenalidomide,Fulvestrant,T-47D,ALMANAC,-7.97508570775913,-6.843026161193848
Sunitinib,Palbociclib,SK-MEL-2,FRIEDMAN,4.40694191228856,-6.426275730133057
Ruxolitinib,Gefitinib,UACC62,ALMANAC,-5.16104354678735,-2.473867654800415
metformin,Erlotinib,HCT116,ONEIL,-89.5439156156453,-5.241030693054199
Abiraterone,Ruxolitinib,DU-145,ALMANAC,-0.654740453668574,-5.449810981750488
Gefitinib,mitotane,HCT116,ALMANAC,3.99769260914621,-8.773876190185547
raloxifene,Sunitinib,K-562,ALMANAC,8.50162471062062,-8.911375045776367
raloxifene,Sorafenib,EKVX,ALMANAC,-11.0259387627395,-11.250814437866213
Crizotinib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.05048026819727,-9.367277145385742
Lapatinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-0.490344331289387,-5.353399276733398
Sunitinib,Sorafenib,RPMI-8226,ALMANAC,-4.02830082999886,-5.1082072257995605
Crizotinib,paclitaxel,EKVX,ALMANAC,-10.7776807891008,-13.252180099487305
MEGESTROL ACETATE,Romidepsin,HOP-92,ALMANAC,-67.0359861243631,-16.245237350463867
paclitaxel,Lapatinib,NCI-H226,ALMANAC,3.76874888659043,-3.205768585205078
Nilotinib,Vorinostat,786-0,ALMANAC,1.2089521559957,-13.583540916442873
Palbociclib,Erlotinib,SK-MEL-28,FRIEDMAN,0.0798934001510112,-3.354124069213867
VX-702,Crizotinib,SK-MEL-5,FRIEDMAN,0.735316644974793,-7.109148979187012
Crizotinib,paclitaxel,UACC-257,ALMANAC,-26.3546713077971,-22.1438045501709
Navitoclax,Vismodegib,COLO 829,FRIEDMAN,-9.43196261167003,10.020538330078123
Crizotinib,paclitaxel,HCT116,ALMANAC,-7.72067819666677,-15.347138404846191
Crizotinib,celecoxib,UACC62,ALMANAC,-19.7489132725216,-2.5520899295806885
Sorafenib,Lenalidomide,IPC-298,FRIEDMAN,-13.9606075335817,-9.599982261657717
Ruxolitinib,Axitinib,UACC-257,ALMANAC,0.117694187929438,-1.965214729309082
paclitaxel,Sorafenib,U251,ALMANAC,-49.566210313741,-6.659657955169678
Crizotinib,celecoxib,LOX IMVI,ALMANAC,-8.97661087628023,-2.296492099761963
Lapatinib,thalidomide,SF-539,ALMANAC,-3.04202739541945,-6.070146560668945
Vandetanib,Sorafenib,DU-145,ALMANAC,-20.4056360616537,-3.650842905044556
Axitinib,Vorinostat,PC-3,ALMANAC,-9.22310873507824,-8.016159057617188
Lenalidomide,Midostaurin,COLO 792,FRIEDMAN,-33.3213402787954,-6.999399185180664
Dasatinib,Sorafenib,SNB-75,ALMANAC,-28.15469898661,-2.563791275024414
Navitoclax,Pazopanib,Mel Ho,FRIEDMAN,15.3396539333084,2.7210044860839844
Vismodegib,Imatinib,MOLT-4,ALMANAC,-8.29297204937197,-4.104227066040039
Romidepsin,Sorafenib,HCT116,ALMANAC,-57.0508275857091,-13.47669792175293
celecoxib,Lapatinib,HCC-2998,ALMANAC,-2.44539803913358,-5.635757446289063
Axitinib,Lenalidomide,HOP-92,ALMANAC,0.445557081963043,-9.267242431640623
Lapatinib,SNS-032,A2058,FRIEDMAN,-17.1032366733955,-5.481648921966553
Crizotinib,Nilotinib,HCT116,ALMANAC,-8.48436977505229,-4.41157341003418
Axitinib,Vandetanib,SR,ALMANAC,-30.2978139166595,-3.907756328582764
Abiraterone,Axitinib,RPMI-8226,ALMANAC,-6.38352021951985,-2.853792905807495
Nilotinib,Vismodegib,SKMEL30,FRIEDMAN,-3.34887735293858,-6.308636665344238
Palbociclib,Midostaurin,MeWo,FRIEDMAN,10.7069074472206,-4.845374584197998
Vorinostat,Sorafenib,LOX IMVI,ALMANAC,-60.9128654427916,-8.049715995788574
Vandetanib,Axitinib,SF-295,ALMANAC,0.0121934698824684,-5.224536895751953
Pazopanib,Bexarotene,WT2-iPS,FRIEDMAN,-33.1441927030724,-5.360304355621338
Navitoclax,Tanespimycin,451Lu,FRIEDMAN,13.1253856668348,2.804806709289551
paclitaxel,Romidepsin,UACC-257,ALMANAC,-3.46245553226129,-13.575196266174316
raloxifene,Vorinostat,IGROV1,ALMANAC,-9.33453547969228,-10.779438018798828
Fingolimod,Pioglitazone,COLO 829,FRIEDMAN,-11.5056095411635,-8.402460098266602
Crizotinib,Lapatinib,SK-MEL-2,FRIEDMAN,6.1323043061497,-3.926979303359986
VX-702,Crizotinib,Mel Ho,FRIEDMAN,-21.2480789720842,-6.9663801193237305
Nilotinib,Sorafenib,LOX IMVI,ALMANAC,-7.14451761499234,-4.410370826721191
celecoxib,mitotane,MDA-MB-468,ALMANAC,0.723721638190271,-6.679245948791504
Crizotinib,Fulvestrant,SF-295,ALMANAC,-5.23868898745954,-4.621457576751709
Sunitinib,Dasatinib,NCI-H460,ONEIL,16.9349100756105,-4.357508659362793
Fulvestrant,thalidomide,SF-539,ALMANAC,-1.00753935657371,-6.77567195892334
Enzastaurin,Erlotinib,SKMEL30,FRIEDMAN,27.6528762883221,-4.373672008514404
MEGESTROL ACETATE,Sunitinib,DU-145,ALMANAC,-3.71470940830737,-5.775176048278809
Abiraterone,celecoxib,TK-10,ALMANAC,2.9103785692904,-1.2280535697937012
Vandetanib,thalidomide,CCRF-CEM,ALMANAC,1.4969227766308,-10.337703704833984
paclitaxel,geldanamycin,NCIH520,ONEIL,-7.642910278690365,-9.856241226196287
Imatinib,Dasatinib,KM12,ALMANAC,-4.6869051380817,-4.142266273498535
Abiraterone,Fulvestrant,MCF7,ALMANAC,-3.42634019602215,-3.3128857612609863
Palbociclib,Vatalanib,MeWo,FRIEDMAN,22.7240576672861,-4.514177322387695
Tanespimycin,Pioglitazone,IST-MEL1,FRIEDMAN,-15.0608788619079,-10.080077171325684
Sunitinib,geldanamycin,NCIH520,ONEIL,0.2492257167476033,-8.775053024291992
amoxapine,Ruxolitinib,L-1236,NCATS_HL,-28.9191911583923,-24.394105911254883
Nilotinib,Vorinostat,EKVX,ALMANAC,-7.42054818630122,-13.803003311157228
raloxifene,mitotane,SW-620,ALMANAC,1.60809075469665,-4.28077507019043
Nilotinib,Pioglitazone,WM115,FRIEDMAN,-25.4434018284035,-9.552370071411133
VX-702,Lenalidomide,COLO 829,FRIEDMAN,-2.1311300363266,-14.919319152832031
Fulvestrant,Sorafenib,LOX IMVI,ALMANAC,-0.795075180913669,-4.918498992919922
Crizotinib,RAF265,IST-MEL1,FRIEDMAN,-5.53297389508814,-4.460920810699463
Linsitinib,Midostaurin,RPMI7951,FRIEDMAN,-20.7826636760544,-7.033116340637207
Pazopanib,VX-702,RPMI7951,FRIEDMAN,-12.4042555035487,-7.977871417999268
Bexarotene,Pioglitazone,COLO 800,FRIEDMAN,-62.1141704708998,-10.634743690490724
paclitaxel,Dasatinib,A2058,ONEIL,-12.4595255596924,-5.800078868865967
Lapatinib,Sorafenib,CAKI-1,ALMANAC,-6.08486418890351,-9.324337005615234
raloxifene,celecoxib,LOX IMVI,ALMANAC,-1.80848114155895,-1.945972204208374
Vatalanib,Midostaurin,WM115,FRIEDMAN,-20.6881024042016,-7.755766868591309
Vismodegib,Cediranib,MZ-MEL-2,FRIEDMAN,-20.5255548310525,-4.8160929679870605
MEGESTROL ACETATE,paclitaxel,OVCAR-5,ALMANAC,-46.0312560581015,-27.88338851928711
Romidepsin,Sorafenib,HT29,ALMANAC,-65.4511484936346,-10.40015983581543
MEGESTROL ACETATE,Nilotinib,NCIH23,ALMANAC,0.254011749551035,-6.242405891418457
Fingolimod,Cediranib,COLO 800,FRIEDMAN,-17.4470010549434,-4.789571762084961
Nilotinib,Tanespimycin,WT2-iPS,FRIEDMAN,-14.997809513299,-4.833843231201172
Lapatinib,Sorafenib,A427,ONEIL,4.96190002222477,-11.512880325317385
MEGESTROL ACETATE,Dasatinib,SW-620,ALMANAC,-6.14782006680629,-5.723521709442139
Lapatinib,Lenalidomide,WM115,FRIEDMAN,1.34682306760577,-9.232593536376951
Licofelone,Ruxolitinib,L-1236,NCATS_HL,-0.690887467416879,-20.62867546081543
Vorinostat,Dasatinib,LOVO,ONEIL,-0.3136273830120112,-10.136859893798828
celecoxib,Sorafenib,RPMI-8226,ALMANAC,-4.39289298614208,-4.051026344299316
Lestaurtinib,Tanespimycin,UACC-257,FRIEDMAN,9.86135232995616,-2.2028465270996094
celecoxib,Dasatinib,HCT-15,ALMANAC,-5.28725297067359,-4.8578386306762695
Tideglusib,Vismodegib,MeWo,FRIEDMAN,9.56109889118741,-10.014171600341797
Vandetanib,Vemurafenib,DU-145,ALMANAC,-10.3217949473292,-5.78045654296875
Ruxolitinib,Imatinib,SNB-75,ALMANAC,-5.23334529979817,-3.60608434677124
Sorafenib,mitotane,SK-MEL-2,ALMANAC,19.7184077773785,-10.563026428222656
raloxifene,thalidomide,T-47D,ALMANAC,-1.2330737699661,-7.209981918334961
Gefitinib,Fulvestrant,HCC-2998,ALMANAC,-1.41877452247937,-5.581356525421143
Crizotinib,mitotane,HCC-2998,ALMANAC,8.7840251708405,-7.770386695861816
Vandetanib,Lapatinib,CCRF-CEM,ALMANAC,-5.33790031107046,-3.814570665359497
MEGESTROL ACETATE,mitotane,UO-31,ALMANAC,4.73975757297842,-11.36045265197754
Abiraterone,mitotane,SK-OV-3,ALMANAC,5.98093399701121,-4.7916131019592285
Vismodegib,paclitaxel,LOX IMVI,ALMANAC,-7.74547116852131,-22.06548500061035
Crizotinib,Vandetanib,MDA-MB-468,ALMANAC,5.34508205955598,-4.013704299926758
Vemurafenib,Nilotinib,HOP-92,ALMANAC,1.67130042318905,-4.730401992797852
Lenalidomide,Nilotinib,SK-MEL-2,ALMANAC,-11.1570672273745,-6.4995622634887695
raloxifene,celecoxib,IGROV1,ALMANAC,-2.87171819892358,0.1484625339508056
Abiraterone,Gefitinib,SK-MEL-5,ALMANAC,3.65045908162546,-2.66112756729126
Vismodegib,RAF265,Mel Ho,FRIEDMAN,-8.31686862486759,-7.5447893142700195
Vorinostat,Fulvestrant,RPMI-8226,ALMANAC,3.77558437800068,-8.809752464294434
Vandetanib,Gefitinib,EKVX,ALMANAC,6.03363909115674,-3.884626865386963
Abiraterone,Vemurafenib,SN12C,ALMANAC,-2.48615882675924,-6.261963367462158
Fingolimod,Lenalidomide,A2058,FRIEDMAN,-36.9036262997315,-9.265430450439451
Crizotinib,Sorafenib,COLO 829,FRIEDMAN,-5.15228654965431,-6.322020053863525
VX-702,Bexarotene,G-361,FRIEDMAN,-9.41710774497118,-4.909257888793945
Lapatinib,Vorinostat,Mel Ho,FRIEDMAN,-1.13124972975488,-11.60124969482422
Lestaurtinib,Vatalanib,COLO 792,FRIEDMAN,-2.55150449876524,-3.345954418182373
Ruxolitinib,Lenalidomide,EKVX,ALMANAC,-9.83566921471169,-10.967924118041992
Ruxolitinib,Vismodegib,G-361,FRIEDMAN,0.905071397554527,-6.872668743133545
Navitoclax,Nilotinib,IST-MEL1,FRIEDMAN,21.8403091919898,5.970142364501953
paclitaxel,Sorafenib,RPMI7951,ONEIL,-6.18357684414468,-8.163508415222168
Vandetanib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-6.53589781818006,-10.081579208374023
Vemurafenib,Fulvestrant,SK-MEL-2,ALMANAC,2.46354566368442,-5.522384643554688
Navitoclax,Cediranib,COLO 829,FRIEDMAN,-22.9228276378324,9.84750270843506
Palbociclib,Cediranib,A2058,FRIEDMAN,-13.7940509058323,-4.708296775817871
Sorafenib,Lenalidomide,SK-MEL-28,FRIEDMAN,-48.2254039992467,-10.326233863830566
Regorafenib,Ruxolitinib,L-1236,NCATS_HL,-25.1807713716055,-17.454307556152344
Axitinib,raloxifene,SK-OV-3,ALMANAC,3.90954778482609,-1.489285945892334
Imatinib,Romidepsin,SNB-75,ALMANAC,-32.4863561924002,-13.861162185668944
Abiraterone,Ruxolitinib,UACC-257,ALMANAC,-2.28553405483875,-1.1086976528167725
Vemurafenib,Sunitinib,CAKI-1,ALMANAC,4.74271162365243,-9.07040023803711
Ruxolitinib,Abiraterone,SF-539,ALMANAC,4.17367254647147,1.1728944778442385
Tideglusib,Vorinostat,COLO 792,FRIEDMAN,-8.24420217803089,-11.834489822387695
Lenalidomide,Sorafenib,HCT116,ALMANAC,-2.18618445881938,-12.536134719848633
Romidepsin,Sorafenib,CCRF-CEM,ALMANAC,-65.3454648315161,-12.383793830871582
Romidepsin,Vorinostat,NCI-H460,ALMANAC,-14.1422524393718,-20.50135040283203
VX-702,Midostaurin,A2058,FRIEDMAN,-9.57277443550254,-11.435794830322266
Vemurafenib,Lapatinib,SF-295,ALMANAC,-0.870608823448957,-5.103877067565918
Dasatinib,RAF265,MZ-MEL-2,FRIEDMAN,4.2550059275467,-4.230688095092773
Bexarotene,Dasatinib,IPC-298,FRIEDMAN,0.0964017198001952,-4.3545403480529785
Erlotinib,Vorinostat,UACC-257,FRIEDMAN,-30.1174069913895,-8.592836380004883
dexamethasone,Dasatinib,SK-OV-3,ONEIL,-2.367312137177082,-7.236063003540039
Pazopanib,Sorafenib,MeWo,FRIEDMAN,-1.76617093977949,-6.044370651245117
Vismodegib,Vandetanib,SF-295,ALMANAC,-0.374024081298821,-3.935501098632813
Axitinib,Fulvestrant,786-0,ALMANAC,4.57735220241894,-4.3609538078308105
Fingolimod,Bexarotene,WT2-iPS,FRIEDMAN,-22.4176278523896,-6.463809013366699
Lenalidomide,thalidomide,HCC-2998,ALMANAC,1.83086090201718,-10.231796264648438
Lapatinib,Palbociclib,UACC-257,FRIEDMAN,9.17249476572429,-4.438824653625488
Crizotinib,MEGESTROL ACETATE,UACC62,ALMANAC,-23.9162391611908,-9.433221817016602
Sorafenib,Pioglitazone,UACC62,FRIEDMAN,2.78737795478175,-6.471430778503418
Crizotinib,Vemurafenib,HCT-15,ALMANAC,-5.9188857000045,-6.809077262878418
Gefitinib,paclitaxel,HOP-92,ALMANAC,-0.762553367505208,-15.617588996887209
Abiraterone,Axitinib,NCI-H322M,ALMANAC,-0.184808129388511,-3.0819244384765625
VX-702,Bexarotene,A101D,FRIEDMAN,0.983515129085831,-9.390416145324709
MEGESTROL ACETATE,Nilotinib,SR,ALMANAC,-1.03748237160625,-5.412079811096191
Lenalidomide,Dasatinib,OVCAR-4,ALMANAC,-14.5978214497501,-8.866805076599121
Ruxolitinib,Vatalanib,MZ-MEL-2,FRIEDMAN,-5.82284354319497,-6.667794227600098
Vismodegib,Lapatinib,RXF 393,ALMANAC,-6.55070266617127,-3.839830160140991
Axitinib,thalidomide,A498,ALMANAC,2.30144664167167,-6.464690685272217
MEGESTROL ACETATE,Vorinostat,BT-549,ALMANAC,-1.45795431942401,-16.496292114257812
Vandetanib,Ruxolitinib,EKVX,ALMANAC,5.40224986501783,-5.508932590484619
Linsitinib,Crizotinib,RVH-421,FRIEDMAN,-25.2904525766178,-5.269220352172852
Vorinostat,mitotane,MDA-MB-468,ALMANAC,-0.702758662628917,-12.595983505249023
Ruxolitinib,thalidomide,EKVX,ALMANAC,0.75466273009566,-7.081624984741211
Lapatinib,thalidomide,UACC62,ALMANAC,0.201518680715058,-5.804498672485352
Lapatinib,Sorafenib,OVCAR-4,ALMANAC,-7.38314973024559,-4.712190628051758
Vatalanib,Vorinostat,IST-MEL1,FRIEDMAN,-3.90514151902573,-13.635196685791016
Vemurafenib,Crizotinib,RPMI-8226,ALMANAC,-4.44282910084133,-5.273634910583496
MEGESTROL ACETATE,thalidomide,HS 578T,ALMANAC,-9.27424718791861,-11.35747528076172
Gefitinib,MEGESTROL ACETATE,PC-3,ALMANAC,-10.3566770997762,-6.348479747772217
Axitinib,Lenalidomide,KM12,ALMANAC,-7.67607805148573,-11.090291976928713
Abiraterone,Vemurafenib,UACC-257,ALMANAC,-13.9998806707536,-4.838525772094727
Ruxolitinib,Crizotinib,SK-MEL-2,ALMANAC,-7.40374273537586,-5.012178421020508
Bexarotene,Palbociclib,Mel Ho,FRIEDMAN,-13.7518526145475,-3.605576276779175
Vemurafenib,Ruxolitinib,SK-MEL-2,ALMANAC,1.61572923711522,-9.83694839477539
paclitaxel,geldanamycin,A375,ONEIL,-1.32131943338233,-6.560436725616455
Vismodegib,Lenalidomide,SN12C,ALMANAC,-2.08011531733556,-10.269007682800291
celecoxib,Dasatinib,SK-OV-3,ALMANAC,-42.8616055968866,-4.171489238739014
Vemurafenib,thalidomide,A549,ALMANAC,-3.08833302569661,-13.569268226623535
Navitoclax,Erlotinib,451Lu,FRIEDMAN,-2.43055509228704,6.549676895141602
Vismodegib,Vemurafenib,TK-10,ALMANAC,4.85219840975266,-10.19255256652832
Vorinostat,mitotane,HCC-2998,ALMANAC,-11.4529504315348,-11.718152046203612
Vismodegib,raloxifene,CAKI-1,ALMANAC,-0.800855025943827,-0.9929428100585938
Vismodegib,Crizotinib,RXF 393,ALMANAC,-2.69724901955145,-5.513434410095215
Imatinib,Vorinostat,SK-MEL-5,ALMANAC,-15.266151472995,-9.012384414672852
Imatinib,Sorafenib,RXF 393,ALMANAC,-5.83293729953459,-7.130315780639648
vinblastine,Sunitinib,NCIH23,ONEIL,-5.97248436581227,-5.694943428039551
Vemurafenib,Vorinostat,NCI-H460,ALMANAC,-5.0955098039871,-14.223118782043455
Axitinib,Vandetanib,M14,ALMANAC,-2.68559842156561,-3.81158447265625
Vismodegib,Axitinib,SK-OV-3,ALMANAC,5.31652699756429,-7.123946666717529
Vemurafenib,MEGESTROL ACETATE,IGROV1,ALMANAC,1.03660817662356,-10.667771339416504
raloxifene,Vemurafenib,PC-3,ALMANAC,-5.0178929341113525,-8.083895683288574
dexamethasone,Lapatinib,NCIH1650,ONEIL,-0.8014467498558491,-3.783831596374512
Navitoclax,Bexarotene,COLO 800,FRIEDMAN,-48.8696247439842,6.586836814880371
Abiraterone,Vandetanib,OVCAR3,ALMANAC,-5.9301118017718,-2.6161766052246094
Vandetanib,Vorinostat,HCT-15,ALMANAC,0.331367949721138,-13.01006317138672
Abiraterone,Gefitinib,HS 578T,ALMANAC,2.80171505829383,-2.666173458099365
Ruxolitinib,Enzastaurin,Mel Ho,FRIEDMAN,-13.9390897198032,-5.215636253356934
Vismodegib,Lenalidomide,CCRF-CEM,ALMANAC,-3.69745139399099,-10.256298065185549
Abiraterone,Fulvestrant,UACC-257,ALMANAC,2.12646579379851,-3.464226245880127
vinblastine,geldanamycin,A2058,ONEIL,-0.5413656534735456,3.237447738647461
Imatinib,thalidomide,U251,ALMANAC,-0.632924599672766,-6.939491271972656
Bexarotene,Lenalidomide,SK-MEL-2,FRIEDMAN,2.8388354627564,-8.515573501586914
Ruxolitinib,RAF265,UACC-257,FRIEDMAN,-7.01548705232842,-2.2330846786499023
Erlotinib,Pioglitazone,COLO 829,FRIEDMAN,-2.70535900621727,-6.590404510498047
Nilotinib,Lapatinib,786-0,ALMANAC,-9.09981498060547,-3.7131927013397217
Tanespimycin,Vorinostat,A101D,FRIEDMAN,-4.69506592096812,2.6384921073913574
Crizotinib,Vorinostat,MeWo,FRIEDMAN,-15.5401972984409,-13.50406551361084
VX-702,Cediranib,RPMI7951,FRIEDMAN,2.62312620162208,-5.490406513214111
Romidepsin,Sorafenib,SK-OV-3,ALMANAC,-43.1436062790946,-17.74934196472168
Linsitinib,Dasatinib,IPC-298,FRIEDMAN,7.96711384853932,-5.820420265197754
Fulvestrant,thalidomide,U251,ALMANAC,-8.98656830390753,-6.852269649505615
Axitinib,Lenalidomide,786-0,ALMANAC,-1.55932371266394,-9.928916931152344
betaxolol,Ruxolitinib,L-1236,NCATS_HL,-21.4649613389271,-14.942909240722656
Pazopanib,Vismodegib,MZ-MEL-2,FRIEDMAN,6.63164484631996,-7.2669806480407715
Vismodegib,Vandetanib,SK-OV-3,ALMANAC,-14.7616517213119,-5.089580535888672
raloxifene,Abiraterone,OVCAR3,ALMANAC,1.76849812222647,1.3787870407104492
Crizotinib,Romidepsin,OVCAR-4,ALMANAC,-75.9508494898458,-12.039732933044434
Lestaurtinib,Midostaurin,COLO 800,FRIEDMAN,-4.72986455166187,-4.672019958496094
Sorafenib,RAF265,MeWo,FRIEDMAN,7.38221995751079,-4.561038017272949
paclitaxel,Sunitinib,NCI-H522,ALMANAC,-30.9685423118314,1.075325608253479
Ruxolitinib,Vorinostat,SW-620,ALMANAC,-13.4576738264535,-15.211488723754885
Crizotinib,Imatinib,NCI-H460,ALMANAC,6.18131943138497,-3.932265758514404
Crizotinib,Dasatinib,K-562,ALMANAC,6.9375823443551,-7.441635608673096
Crizotinib,Sunitinib,HOP-92,ALMANAC,-9.93515069348999,-5.364731311798096
Nilotinib,Sorafenib,UACC-257,ALMANAC,2.74634591433648,-2.077066659927368
Ruxolitinib,Nilotinib,SK-MEL-2,ALMANAC,1.12680083555095,-4.492173194885254
theophylline,Ruxolitinib,L-1236,NCATS_HL,-20.6308139386493,-22.959285736083984
Abiraterone,Lenalidomide,UACC-257,ALMANAC,-6.48829015758912,-1.3546545505523682
Axitinib,Sorafenib,HS 578T,ALMANAC,-13.3772183667138,-5.618597984313965
Gefitinib,Vemurafenib,M14,ALMANAC,-12.456866887402,-5.662009716033936
Sorafenib,mitotane,K-562,ALMANAC,6.72586174292882,-10.792051315307615
Tideglusib,Dasatinib,MZ-MEL-2,FRIEDMAN,-16.9840068028404,-5.2301435470581055
Pazopanib,Lapatinib,MZ-MEL-2,FRIEDMAN,28.5922467654437,-5.221518516540527
Abiraterone,Fulvestrant,BT-549,ALMANAC,-0.0159855693986842,-5.065835952758789
Sorafenib,Pioglitazone,A101D,FRIEDMAN,-6.21335552830549,-8.486443519592285
Vemurafenib,raloxifene,A498,ALMANAC,5.62364378917881,-2.614966869354248
Nilotinib,SNS-032,RPMI7951,FRIEDMAN,-24.1370851309662,-5.544338226318359
Navitoclax,Crizotinib,IST-MEL1,FRIEDMAN,14.4862150313013,5.468227386474609
Fingolimod,Erlotinib,SKMEL30,FRIEDMAN,-31.9932472321904,-5.370817184448242
Tideglusib,Lenalidomide,SK-MEL-28,FRIEDMAN,-34.9848483873438,-10.256240844726562
Palbociclib,Dasatinib,WT2-iPS,FRIEDMAN,3.0367430861718,-4.961680889129639
Ruxolitinib,Enzastaurin,MeWo,FRIEDMAN,5.52375832122856,-7.324596405029297
Ruxolitinib,Vismodegib,HOP-62,ALMANAC,-3.83772292965987,-0.9004340171813965
Lenalidomide,Crizotinib,DU-145,ALMANAC,3.23886675175487,-6.56627082824707
Lapatinib,Sunitinib,SK-MEL-28,ALMANAC,-24.371216052731,-5.373415946960449
Axitinib,Vandetanib,SF-539,ALMANAC,2.23450816462871,-4.2752885818481445
Vismodegib,celecoxib,NCI-H460,ALMANAC,-8.93675955084723,-1.9184300899505613
Romidepsin,Sunitinib,A498,ALMANAC,-26.3004099320642,-10.699138641357422
