Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.87,-11.621803283691406
VEMURAFENIB,LENALIDOMIDE,IGROV-1,-6.12,-6.938619136810303
ABIRATERONE,LAPATINIB,DU145,-11.41,-2.721468210220337
DEXAMETHASONE,SUNITINIB,SW837,-26.5075,-5.162809371948242
RUXOLITINIB,CELECOXIB,BT-549,1.9,-5.190289497375488
RUXOLITINIB,VISMODEGIB,OVCAR-3,-6.19,-8.079902648925781
LENALIDOMIDE,PACLITAXEL,CCRF-CEM,-8.05,-8.908499717712402
VEMURAFENIB,ROMIDEPSIN,SF268,-72.07,-30.862499237060547
GEFITINIB,CELECOXIB,Caki-1,-15.73,-5.190287590026856
LAPATINIB,GELDANAMYCIN,PA-1,0.04,-4.00861406326294
ABIRATERONE,LAPATINIB,RPMI-8226,-10.13,-3.5260372161865234
GEFITINIB,MITOTANE,MOLT-4,-6.65,-5.187994956970215
GEFITINIB,SUNITINIB,RXF 393L,-3.53,-5.190287590026856
CRIZOTINIB,VISMODEGIB,OVCAR-3,2.77,-8.081153869628906
IMATINIB,PACLITAXEL,NCI-H226,-12.71,-10.924837112426758
RUXOLITINIB,MITOTANE,K-562,-11.54,-5.051375865936279
RUXOLITINIB,VISMODEGIB,SNB-75,-3.89,-7.986629009246826
TRETINOIN,FULVESTRANT,SW620,-0.7,-3.924069166183472
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-2,-23.17,-11.371881484985352
ABIRATERONE,VEMURAFENIB,CCRF-CEM,-11.78,-3.0268001556396484
CRIZOTINIB,LAPATINIB,OVCAR-3,-2.5,-5.190703868865967
VISMODEGIB,VEMURAFENIB,OVCAR-5,-4.57,-4.496621608734131
CRIZOTINIB,VEMURAFENIB,UACC-62,3.57,-13.015573501586914
MILRINONE,RUXOLITINIB,L-1236,-30.29,-18.336105346679688
TRETINOIN,DOCETAXEL,ACHN,5.18,-8.570472717285156
MEGESTROL ACETATE,PACLITAXEL,MOLT-4,-31.89,-10.270946502685549
VANDETANIB,MITOTANE,MOLT-4,10.51,-5.1848225593566895
VEMURAFENIB,NILOTINIB,SF268,4.45,-5.066245079040527
CRIZOTINIB,LENALIDOMIDE,MOLT-4,-56.41,-10.624177932739258
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-8,-6.6,-12.047364234924316
VINBLASTINE,LAPATINIB,OVCAR-3,-11.6025,-5.236418724060059
IMATINIB,SORAFENIB,RXF 393L,-7.44,-5.189905166625977
PACLITAXEL,SORAFENIB,OVCAR-5,-55.58,-4.757618427276611
AXITINIB,RUXOLITINIB,NCI-H522,-5.25,-5.152423858642578
CELECOXIB,LAPATINIB,K-562,-4.28,-5.192169189453125
DASATINIB,SORAFENIB,IGROV-1,-44.31,-5.176673889160156
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-2.33,-9.726729393005373
VEMURAFENIB,LAPATINIB,A-549,-10.92,-3.787226676940918
LENALIDOMIDE,SORAFENIB,MCF-7,-5.92,-3.881892681121826
IMATINIB,DASATINIB,CCRF-CEM,-10.07,-5.322509288787842
VEMURAFENIB,DOCETAXEL,HOP-62,-26.43,-10.324731826782228
CRIZOTINIB,ARSENIC TRIOXIDE,UO-31,-11.34,-10.50237274169922
SNX5422,AV412,TC-71,-4.983,-3.589208602905273
AXITINIB,LAPATINIB,ACHN,-0.71,-5.182019233703613
DOCETAXEL,THALIDOMIDE,ACHN,-77.96,-4.652050495147705
VEMURAFENIB,SORAFENIB,HCT 15,-13.77,-11.098023414611816
RUXOLITINIB,LAPATINIB,OVCAR-3,-44.62,-5.1893510818481445
VANDETANIB,ARSENIC TRIOXIDE,NCI-H23,-9.18,-12.416634559631348
VISMODEGIB,MITOTANE,RPMI-8226,10.03,-1.8254327774047847
VEMURAFENIB,DASATINIB,SK-OV-3,-4.87,-2.5323715209960938
MEGESTROL ACETATE,CELECOXIB,RPMI-8226,4.52,-5.175309181213379
IMATINIB,DASATINIB,UO-31,-3.91,-5.190228462219238
VEMURAFENIB,SUNITINIB,NCI-H522,3.19,-4.036602020263672
LENALIDOMIDE,ROMIDEPSIN,Hs 578T,-54.63,-37.50474166870117
MEGESTROL ACETATE,CRIZOTINIB,OVCAR-8,-14.57,-5.183313369750977
VEMURAFENIB,MITOTANE,SK-MEL-5,-2.62,-5.151834011077881
AXITINIB,VANDETANIB,T-47D,-0.27,-5.190228462219238
AXITINIB,ARSENIC TRIOXIDE,DU145,-5.43,-11.510894775390623
ROMIDEPSIN,DASATINIB,PC-3,0.56,-24.298015594482425
CRIZOTINIB,MEGESTROL ACETATE,SK-OV-3,-3.81,-5.175649642944336
PACLITAXEL,DASATINIB,NCI-H520,1.92,-4.4098992347717285
ABIRATERONE,ROMIDEPSIN,NCI-H23,-17.54,-15.944779396057127
METFORMIN,GELDANAMYCIN,OVCAR-3,-6.2675,-11.671603202819824
IMATINIB,ROMIDEPSIN,UACC-257,-71.18,-27.49235916137696
CRIZOTINIB,GEFITINIB,ACHN,-6.44,-5.188763618469238
NILOTINIB,ROMIDEPSIN,OVCAR-3,-41.97,-41.376861572265625
VANDETANIB,CRIZOTINIB,MCF-7,-0.23,-5.188526153564453
SUNITINIB,FULVESTRANT,OVCAR-3,-3.63,-5.190244197845459
IMATINIB,MITOTANE,IGROV-1,-0.85,-5.187065601348877
RALOXIFENE,ARSENIC TRIOXIDE,SN12C,-3.74,-11.582626342773438
RALOXIFENE,SORAFENIB,OVCAR-3,-8.95,-3.956333160400391
PACLITAXEL,GELDANAMYCIN,OVCAR-3,-11.335,-5.809433937072754
DASATINIB,SORAFENIB,CCRF-CEM,5.19,-4.928171634674072
RUXOLITINIB,VISMODEGIB,A-549,-7.91,-6.266811370849609
TRETINOIN,FULVESTRANT,PC-3,1.97,-4.244604587554932
GEFITINIB,VEMURAFENIB,SK-MEL-2,-22.23,-5.485857963562012
LENALIDOMIDE,NILOTINIB,SF295,1.99,-3.880402088165283
VISMODEGIB,MEGESTROL ACETATE,A-498,-2.06,-3.193522453308105
VISMODEGIB,MEGESTROL ACETATE,TK-10,-7.65,-2.282884120941162
CELECOXIB,ROMIDEPSIN,NCI-H23,-45.29,-33.30976867675781
TRETINOIN,NILOTINIB,SK-MEL-5,-3.35,-4.104704856872559
AXITINIB,MITOTANE,OVCAR-5,3.09,-4.964889049530029
AXITINIB,IMATINIB,SF268,-38.47,-5.179086685180664
MEGESTROL ACETATE,LAPATINIB,MCF-7,-12.28,-4.337583065032959
VANDETANIB,VEMURAFENIB,SF539,-0.77,-10.478677749633787
AXITINIB,VISMODEGIB,HOP-62,-1.88,-7.553518295288086
PELITINIB,PONATINIB,L-1236,-7.179,-5.190299034118652
MEGESTROL ACETATE,MITOTANE,K-562,9.16,-5.190302848815918
GEFITINIB,DOCETAXEL,DU145,5.86,-10.597660064697266
GEFITINIB,SUNITINIB,NCI-H322M,-6.88,-5.190303325653076
DOCETAXEL,LAPATINIB,Hs 578T,15.29,-3.632534503936768
RALOXIFENE,NILOTINIB,U-251MG,-1.36,-5.191075325012207
VEMURAFENIB,LAPATINIB,SK-OV-3,-2.66,-2.276550531387329
AXITINIB,ARSENIC TRIOXIDE,BT-549,-0.06,-12.03180694580078
PACLITAXEL,GELDANAMYCIN,HT-144,3.7275,-6.539213180541992
VISMODEGIB,ROMIDEPSIN,Caki-1,2.61,-23.03481101989746
VANDETANIB,RALOXIFENE,RPMI-8226,9.96,-10.547170639038086
AXITINIB,TRETINOIN,T-47D,0.61,-10.268074035644531
VEMURAFENIB,CRIZOTINIB,UACC-62,-2.69,-6.575304985046387
MEGESTROL ACETATE,DOCETAXEL,M14,-36.32,-10.490550994873049
IMATINIB,FULVESTRANT,RPMI-8226,1.64,-5.19028377532959
VANDETANIB,MEGESTROL ACETATE,HOP-62,-47.43,-5.149367809295654
IMATINIB,ROMIDEPSIN,SF268,-77.11,-33.64205551147461
VEMURAFENIB,SORAFENIB,SK-MEL-5,-15.78,-6.8803300857543945
VISMODEGIB,ABIRATERONE,T-47D,3.43,-7.719982624053955
FULVESTRANT,ARSENIC TRIOXIDE,SF268,-1.68,-10.615036010742188
VANDETANIB,ROMIDEPSIN,NCI-H322M,-1.25,-29.117321014404297
MEGESTROL ACETATE,IMATINIB,COLO 205,2.22,-5.186079502105713
VANDETANIB,THALIDOMIDE,MOLT-4,-5.99,-5.112608909606934
TELMISARTAN,RUXOLITINIB,L-1236,-24.824,-17.90099334716797
CELECOXIB,PACLITAXEL,MOLT-4,-36.03,-10.27297592163086
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-4,-2.99,-4.492714405059815
AXITINIB,RALOXIFENE,ACHN,-0.16,-5.184625625610352
ERLOTINIB,SORAFENIB,UACC-62,2.6900000000000004,-5.190201759338379
METFORMIN,SUNITINIB,A-375,-55.4925,-13.645137786865234
DOCETAXEL,DASATINIB,RPMI-8226,0.27,-3.771486759185791
AXITINIB,NILOTINIB,Caki-1,1.95,-5.190590858459473
CRIZOTINIB,RUXOLITINIB,NCI-H23,2.48,-5.202014923095703
TRETINOIN,ARSENIC TRIOXIDE,Hs 578T,3.16,-9.155516624450684
ABIRATERONE,LAPATINIB,UACC-62,1.81,-3.785707473754883
VANDETANIB,RUXOLITINIB,Hs 578T,5.68,-5.191833019256592
ABIRATERONE,IMATINIB,LOX-IMVI,-0.22,-2.8165225982666016
VISMODEGIB,RUXOLITINIB,L-1236,-49.333,-15.502729415893556
NILOTINIB,THALIDOMIDE,KM12,-2.89,-5.143710136413574
AXITINIB,SUNITINIB,IGROV-1,-4.81,-5.186497688293457
GEFITINIB,SUNITINIB,KM12,-10.67,-5.185433387756348
AXITINIB,FULVESTRANT,MCF-7,2.13,-5.190196514129639
AXITINIB,DASATINIB,DU145,-0.02,-5.190237998962402
ABIRATERONE,RALOXIFENE,NCI-H322M,2.42,-3.908804655075073
VANDETANIB,LENALIDOMIDE,HOP-62,-11.02,-6.857699394226074
VISMODEGIB,ROMIDEPSIN,K-562,0.46,-29.2636833190918
LAPATINIB,SORAFENIB,EKVX,-6.79,-5.190303325653076
RUXOLITINIB,GEFITINIB,HOP-92,7.31,-5.19015645980835
VANDETANIB,THALIDOMIDE,COLO 205,-2.45,-5.1579132080078125
VANDETANIB,ARSENIC TRIOXIDE,SW620,-9.61,-10.8557767868042
VANDETANIB,IMATINIB,HCC2998,-14.13,-5.152951717376709
RUXOLITINIB,SUNITINIB,SF539,-31.68,-5.146862506866455
ALMOTRIPTAN,RUXOLITINIB,L-1236,-26.357,-17.92926788330078
KX01,DOCETAXEL,TC-71,-7.436333333333333,-21.279598236083984
FORETINIB,RUXOLITINIB,L-1236,-25.117,-17.900196075439453
DOCETAXEL,SORAFENIB,MDA-MB-231,8.77,-3.9249825477600098
AXITINIB,SUNITINIB,ACHN,-9.71,-5.182137966156006
CRIZOTINIB,SUNITINIB,NCI-H522,-5.82,-5.179216384887695
VINBLASTINE,SORAFENIB,HCT 116,5.5425,-5.806296348571777
ERLOTINIB,GELDANAMYCIN,UACC-62,4.51,-7.871933460235596
RUXOLITINIB,MEGESTROL ACETATE,RPMI-8226,-6.46,-5.182605743408203
VEMURAFENIB,FULVESTRANT,SK-MEL-5,-2.42,-5.170618534088135
AXITINIB,TRETINOIN,ACHN,3.18,-10.184535026550291
LENALIDOMIDE,MITOTANE,A-498,3.02,-4.54495906829834
LOVASTATIN,RUXOLITINIB,L-1236,-5.19,-14.211432456970217
LENALIDOMIDE,IMATINIB,CCRF-CEM,6.32,-3.895509719848633
VEMURAFENIB,PACLITAXEL,HCT 15,-19.43,-8.210898399353027
ROMIDEPSIN,MITOTANE,NCI-H522,-65.02,-27.57596778869629
VEMURAFENIB,MEGESTROL ACETATE,NCI-H23,-9.9,-5.608177185058594
RUXOLITINIB,LAPATINIB,SF295,-2.91,-5.700937271118164
VEMURAFENIB,RUXOLITINIB,T-47D,-15.35,-3.626974582672119
VANDETANIB,IMATINIB,BT-549,2.52,-5.190327167510986
TIVANTINIB,RUXOLITINIB,L-1236,7.046,-17.90106964111328
GEFITINIB,CELECOXIB,NCI-H522,-3.68,-5.188296794891357
RUXOLITINIB,RALOXIFENE,NCI-H226,4.23,-5.192254543304443
GEFITINIB,TRETINOIN,OVCAR-8,-0.35,-10.548368453979492
VISMODEGIB,ROMIDEPSIN,HOP-62,-16.14,-30.233009338378903
VISMODEGIB,TRETINOIN,SN12C,2.51,-7.269633769989014
GEFITINIB,MEGESTROL ACETATE,HCT 15,-21.65,-5.185565948486328
VEMURAFENIB,IMATINIB,OVCAR-8,-1.1,-5.190372943878174
GEFITINIB,MEGESTROL ACETATE,M14,-4.0,-5.176725387573242
AXITINIB,SUNITINIB,HCC2998,-6.36,-5.171619892120361
VANDETANIB,RALOXIFENE,SNB-75,-2.93,-10.52777099609375
VANDETANIB,DOCETAXEL,K-562,0.09,-10.293203353881836
VANDETANIB,LAPATINIB,SN12C,0.81,-5.190302848815918
VISMODEGIB,RUXOLITINIB,NCI-H460,-2.0,-8.52919864654541
ROMIDEPSIN,DASATINIB,SR,-42.73,-33.577518463134766
SUNITINIB,ERLOTINIB,MDA-MB-436,4.7725,-5.19029712677002
CRIZOTINIB,VEMURAFENIB,BT-549,1.71,-6.103247165679932
VEMURAFENIB,CELECOXIB,OVCAR-8,-1.34,-5.1903581619262695
IMATINIB,DASATINIB,NCI-H322M,-11.77,-5.190301895141602
DOCETAXEL,ROMIDEPSIN,SW620,-7.5,-25.81062698364257
LENALIDOMIDE,DOCETAXEL,TK-10,-10.28,-9.670955657958984
DASATINIB,MITOTANE,Hs 578T,-93.36,-5.188857078552246
VEMURAFENIB,TRETINOIN,A-549,-7.16,-8.966628074645996
VINBLASTINE,GELDANAMYCIN,HCT 116,-6.135,-6.636221408843994
LENALIDOMIDE,DOCETAXEL,OVCAR-5,-18.02,-8.955358505249023
IMATINIB,SORAFENIB,SF268,-3.45,-5.185965538024902
ABIRATERONE,CRIZOTINIB,TK-10,-6.09,-3.9413442611694336
CELECOXIB,LAPATINIB,SK-MEL-28,-16.88,-5.180758476257324
AXITINIB,VISMODEGIB,SF268,-65.96,-7.377438545227051
AXITINIB,ARSENIC TRIOXIDE,NCI-H23,-14.42,-12.416833877563477
VISMODEGIB,MITOTANE,IGROV-1,0.62,-3.886625289916992
VISMODEGIB,RALOXIFENE,BT-549,6.89,-2.1581478118896484
GEFITINIB,SUNITINIB,UACC-62,0.77,-5.189750671386719
RUXOLITINIB,DASATINIB,OVCAR-3,-14.04,-5.187891483306885
CRIZOTINIB,DOCETAXEL,OVCAR-3,-44.27,-10.311615943908691
CRIZOTINIB,PACLITAXEL,HOP-92,-7.2,-10.29936408996582
NILOTINIB,PACLITAXEL,SF539,-19.19,-10.79534149169922
LENALIDOMIDE,DOCETAXEL,LOX-IMVI,-3.47,-8.776538848876953
AXITINIB,LENALIDOMIDE,MDA-MB-231,-5.57,-7.141403675079346
MEGESTROL ACETATE,DOCETAXEL,BT-549,-31.69,-10.815937995910645
DASATINIB,SORAFENIB,SF268,-15.97,-5.161014080047607
LENALIDOMIDE,DASATINIB,SN12C,-6.69,-4.948554515838623
PACLITAXEL,SORAFENIB,NCI-H1650,-4.9975000000000005,-3.647791624069214
DOCETAXEL,ROMIDEPSIN,UO-31,-0.03,-8.738430976867676
CRIZOTINIB,CELECOXIB,T-47D,6.08,-5.18949031829834
RUXOLITINIB,VANDETANIB,SR,-5.76,-2.254239797592163
RUXOLITINIB,VISMODEGIB,HOP-62,-3.19,-7.553013801574707
VANDETANIB,FULVESTRANT,MCF-7,6.12,-5.190298557281494
CELECOXIB,THALIDOMIDE,ACHN,-1.91,-5.138429641723633
VANDETANIB,MITOTANE,LOX-IMVI,-1.73,-5.172616958618164
CELECOXIB,SUNITINIB,MOLT-4,-5.95,-5.189722061157227
ABIRATERONE,AXITINIB,IGROV-1,-0.89,-2.510828018188477
VEMURAFENIB,GEFITINIB,DU145,-5.86,-4.960381984710693
TRETINOIN,MITOTANE,UO-31,1.91,-4.245194911956787
AXITINIB,MITOTANE,786-O,8.1,-5.187526702880859
ERLOTINIB,DASATINIB,OVCAR-3,14.3825,-5.189702987670898
GEFITINIB,THALIDOMIDE,KM12,-14.79,-5.154310703277588
GEFITINIB,VEMURAFENIB,HOP-62,-13.71,-6.913009166717529
CRIZOTINIB,SUNITINIB,BT-549,-2.82,-5.190355777740479
CRIZOTINIB,THALIDOMIDE,HT-29,-40.47,-5.140429973602295
DEXAMETHASONE,SORAFENIB,A-427,-8.655,-5.70137882232666
PACLITAXEL,LAPATINIB,UACC-62,-1.834,-4.378673076629639
PACLITAXEL,LAPATINIB,Hs 578T,-22.16,-3.632534503936768
GEFITINIB,SUNITINIB,Hs 578T,0.46,-5.190298557281494
MEGESTROL ACETATE,MITOTANE,786-O,0.03,-5.190302848815918
VISMODEGIB,ABIRATERONE,HT-29,-10.9,-7.514348983764648
FULVESTRANT,THALIDOMIDE,HCT 15,-3.48,-5.082241058349609
VISMODEGIB,MITOTANE,NCI-H322M,-4.04,-1.9626636505126955
VEMURAFENIB,TRETINOIN,NCI-H226,-4.65,-10.033620834350586
PACLITAXEL,ROMIDEPSIN,SK-OV-3,-6.71,-28.103492736816406
DASATINIB,FULVESTRANT,Caki-1,-42.93,-5.190017223358154
VEMURAFENIB,RUXOLITINIB,HT-29,-25.4,-5.226828575134277
VEMURAFENIB,MEGESTROL ACETATE,UACC-257,-27.71,-5.329165458679199
AXITINIB,CRIZOTINIB,786-O,1.34,-5.193584442138672
GEFITINIB,DOCETAXEL,SK-MEL-2,-12.09,-10.667818069458008
DOCETAXEL,ROMIDEPSIN,HCT 15,-1.25,-18.469383239746094
DOCETAXEL,MITOTANE,KM12,-1.02,-3.8996639251708975
CRIZOTINIB,RUXOLITINIB,UACC-257,-1.93,-5.266000270843506
TRETINOIN,MITOTANE,NCI-H522,1.22,-3.93464994430542
LAPATINIB,SORAFENIB,M14,-0.79,-5.190209865570068
ROMIDEPSIN,SUNITINIB,HT-29,2.15,-33.754119873046875
VEMURAFENIB,SUNITINIB,UACC-62,-9.52,-10.45731258392334
TRETINOIN,NILOTINIB,SK-MEL-28,-2.78,-4.0399169921875
LENALIDOMIDE,MITOTANE,OVCAR-5,3.37,-3.660379886627197
ABIRATERONE,LENALIDOMIDE,SF268,-18.19,-6.347032070159912
VEMURAFENIB,GEFITINIB,KM12,-14.67,-14.723011016845703
VISMODEGIB,THALIDOMIDE,RXF 393L,0.96,-4.483562469482422
NILOTINIB,LAPATINIB,SW620,-4.92,-5.190041542053223
VANDETANIB,DASATINIB,OVCAR-4,-3.68,-5.190249443054199
CRIZOTINIB,VEMURAFENIB,MCF-7,-10.62,-11.728922843933104
AXITINIB,CRIZOTINIB,TK-10,-6.8,-5.193240165710449
ROMIDEPSIN,SUNITINIB,PC-3,-34.27,-24.825851440429688
PANOBINOSTAT,AT7519,TC-71,-6.938000000000001,-8.753393173217773
IMATINIB,SUNITINIB,Caki-1,-45.83,-5.190054893493652
ABIRATERONE,TRETINOIN,A-498,-1.86,-7.436225414276123
RUXOLITINIB,LAPATINIB,UACC-62,-5.14,-5.107420921325684
IMATINIB,ROMIDEPSIN,SN12C,-3.4,-40.16085815429688
ABIRATERONE,FULVESTRANT,HCT 116,-1.65,-5.310232162475586
CYPROHEPTADINE,RUXOLITINIB,L-1236,-24.26,-17.9007511138916
TRETINOIN,NILOTINIB,MDA-MB-468,3.1,-4.195123672485352
AXITINIB,RUXOLITINIB,MDA-MB-231,-0.82,-5.192107200622559
METFORMIN,SORAFENIB,OCUB-M,0.6125,-14.654451370239258
VISMODEGIB,GEFITINIB,OVCAR-5,3.76,-3.503855466842652
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H522,-14.46,-7.68857479095459
MEGESTROL ACETATE,FULVESTRANT,Caki-1,-13.59,-5.06201696395874
VISMODEGIB,DOCETAXEL,HOP-62,1.97,-7.52202844619751
AXITINIB,VISMODEGIB,M14,-0.95,-7.639105796813965
LAPATINIB,ARSENIC TRIOXIDE,NCI-H226,0.97,-10.75381088256836
LENALIDOMIDE,DASATINIB,DU145,-0.25,-4.365438938140869
VEMURAFENIB,MITOTANE,SK-MEL-28,-22.05,-5.656858921051025
FULVESTRANT,ARSENIC TRIOXIDE,EKVX,-11.43,-12.174663543701172
RALOXIFENE,FULVESTRANT,SK-MEL-5,-0.41,-5.190269470214844
VANDETANIB,LAPATINIB,SW620,-14.02,-5.189943313598633
VEMURAFENIB,VANDETANIB,CCRF-CEM,-24.91,-5.180354595184326
VEMURAFENIB,SORAFENIB,KM12,-14.23,-12.426374435424805
GEFITINIB,DOCETAXEL,SF295,4.72,-10.452560424804688
LENALIDOMIDE,FULVESTRANT,MDA-MB-231,-1.28,-4.571284294128418
VANDETANIB,SUNITINIB,T-47D,-1.29,-5.190264225006104
VISMODEGIB,VEMURAFENIB,U-251MG,-8.33,-3.8370325565338135
GEFITINIB,VEMURAFENIB,IGROV-1,-8.74,-11.392953872680664
VISMODEGIB,THALIDOMIDE,UACC-62,3.52,-1.8396975994110107
LENALIDOMIDE,SORAFENIB,MDA-MB-231,-18.7,-4.570959091186523
VANDETANIB,RUXOLITINIB,DU145,3.52,-5.190683364868164
LENALIDOMIDE,PACLITAXEL,SK-MEL-28,-16.84,-10.014631271362305
GEFITINIB,SORAFENIB,Hs 578T,-8.2,-5.190299987792969
ONDANSETRON,RUXOLITINIB,L-1236,-15.155,-17.89919090270996
RUXOLITINIB,VISMODEGIB,A-498,-5.67,-8.949617385864258
ABIRATERONE,FULVESTRANT,SK-MEL-2,9.67,-4.215610504150391
AXITINIB,ROMIDEPSIN,LOX-IMVI,-63.06,-33.538902282714844
MEGESTROL ACETATE,PACLITAXEL,SF295,-15.45,-10.448321342468262
CRIZOTINIB,CELECOXIB,SK-MEL-28,4.02,-5.133062362670898
CELECOXIB,DOCETAXEL,OVCAR-3,11.86,-10.309530258178713
VISMODEGIB,MEGESTROL ACETATE,SF295,-7.84,-3.721756935119629
MEGESTROL ACETATE,CELECOXIB,HT-29,-29.1,-5.1840996742248535
RUXOLITINIB,CELECOXIB,SK-MEL-5,-9.94,-5.190251350402832
ABIRATERONE,VANDETANIB,KM12,-3.07,-3.293781042098999
PACLITAXEL,DOCETAXEL,T-47D,0.02,-3.0932626724243164
FULVESTRANT,ARSENIC TRIOXIDE,T-47D,2.79,-10.500913619995115
LENALIDOMIDE,PACLITAXEL,HCT 15,-9.48,-9.087347030639648
RUXOLITINIB,FULVESTRANT,SF295,-0.6,-5.836789608001709
LAPATINIB,ARSENIC TRIOXIDE,HOP-92,-11.72,-10.429617881774902
ERLOTINIB,SORAFENIB,NCI-H2122,-7.8225,-5.190302848815918
CRIZOTINIB,PACLITAXEL,CCRF-CEM,-3.14,-9.882062911987305
VANDETANIB,LENALIDOMIDE,RXF 393L,-6.68,-9.65760612487793
RALOXIFENE,TRETINOIN,NCI-H23,-4.3,-10.407705307006836
RALOXIFENE,LENALIDOMIDE,OVCAR-8,4.46,-7.079451560974121
VEMURAFENIB,GEFITINIB,NCI-H226,7.35,-4.906699180603027
IMATINIB,SUNITINIB,786-O,-5.81,-5.190306663513184
AXITINIB,TRETINOIN,RXF 393L,0.14,-10.773547172546388
IMATINIB,DASATINIB,K-562,4.89,-5.208765983581543
IMATINIB,PACLITAXEL,SW620,-52.16,-10.61488151550293
AXITINIB,DASATINIB,SF295,0.56,-4.950030326843262
TRETINOIN,SORAFENIB,Hs 578T,-0.45,-4.097355842590332
CRIZOTINIB,ROMIDEPSIN,SF295,-7.68,-33.82586669921875
AXITINIB,CELECOXIB,A-549,-4.62,-5.1902995109558105
EVEROLIMUS,PELITINIB,TC-71,12.617,-5.188567638397217
KX01,PANOBINOSTAT,TC-71,0.418,-30.76886940002441
VINBLASTINE,SUNITINIB,HCT 116,0.0574999999999999,-5.804262161254883
LAPATINIB,SORAFENIB,MOLT-4,0.33,-5.18891716003418
VEMURAFENIB,CRIZOTINIB,NCI-H522,-12.32,-4.03709077835083
GEFITINIB,CELECOXIB,SR,3.32,-5.169106960296631
VANDETANIB,NILOTINIB,SK-MEL-28,1.28,-5.125964641571045
MEGESTROL ACETATE,IMATINIB,SK-MEL-2,10.37,-5.1712646484375
GEFITINIB,THALIDOMIDE,A-498,-8.9,-5.177290439605713
DEXAMETHASONE,ERLOTINIB,Caov-3,8.135,-5.1898698806762695
RUXOLITINIB,NILOTINIB,ACHN,-1.13,-5.1543402671813965
VISMODEGIB,MITOTANE,OVCAR-8,1.29,-2.029970169067383
SORAFENIB,THALIDOMIDE,HCT 116,-5.68,-5.141550064086914
AXITINIB,MITOTANE,MDA-MB-231,-7.55,-5.18903398513794
AXITINIB,NILOTINIB,SK-MEL-2,0.09,-5.190290451049805
VISMODEGIB,SUNITINIB,U-251MG,-3.63,-2.4789719581604004
VEMURAFENIB,LENALIDOMIDE,UO-31,-2.93,-6.4403510093688965
AXITINIB,GEFITINIB,NCI-H322M,-2.23,-5.190303802490234
VISMODEGIB,DASATINIB,UACC-257,-9.21,-2.2152912616729736
SORAFENIB,MITOTANE,786-O,3.07,-5.187527179718018
ABIRATERONE,RALOXIFENE,COLO 205,4.67,-4.272360801696777
ROMIDEPSIN,THALIDOMIDE,CCRF-CEM,-68.68,-31.244873046875
VINBLASTINE,ERLOTINIB,NCI-H460,5.5975,-10.111065864562988
LENALIDOMIDE,CRIZOTINIB,M14,-1.72,-3.6863739490509033
ABIRATERONE,VANDETANIB,HOP-62,-7.24,-3.922618865966797
MEGESTROL ACETATE,PACLITAXEL,MDA-MB-468,-53.13,-10.814260482788086
GEFITINIB,SORAFENIB,SF268,-8.97,-5.189075469970703
DOCETAXEL,ARSENIC TRIOXIDE,SNB-75,2.41,-9.703997611999512
IMATINIB,LAPATINIB,MOLT-4,-1.17,-5.184259414672852
RALOXIFENE,TRETINOIN,SK-OV-3,0.84,-9.48231029510498
RALOXIFENE,SUNITINIB,SK-MEL-2,1.22,-5.190248966217041
AXITINIB,ABIRATERONE,UACC-257,1.3,-6.036814212799072
PACLITAXEL,DASATINIB,HOP-92,-3.64,-5.193434238433838
CRIZOTINIB,RALOXIFENE,SK-MEL-28,10.56,-5.967494010925293
VISMODEGIB,MEGESTROL ACETATE,NCI-H322M,-18.78,-1.962327003479004
CRIZOTINIB,RUXOLITINIB,HCT 15,-2.15,-13.610281944274902
DEXAMETHASONE,ERLOTINIB,OVCAR-3,-14.85,-5.148486137390137
AXITINIB,LENALIDOMIDE,NCI-H522,-15.1,-10.49420928955078
CRIZOTINIB,LAPATINIB,SK-MEL-2,-31.01,-5.190318584442139
VISMODEGIB,DOCETAXEL,SK-MEL-28,-22.32,-8.268857955932617
LENALIDOMIDE,THALIDOMIDE,PC-3,-1.91,-3.619871139526367
VEMURAFENIB,GEFITINIB,U-251MG,4.97,-5.199406147003174
RALOXIFENE,AXITINIB,MDA-MB-468,-1.97,-3.938781261444092
VANDETANIB,LAPATINIB,A-498,-5.06,-5.190296649932861
VEMURAFENIB,LAPATINIB,NCI-H522,-13.57,-4.037724494934082
RUXOLITINIB,VEMURAFENIB,786-O,-1.53,-5.4731292724609375
AXITINIB,CRIZOTINIB,MDA-MB-231,-9.43,-5.191453456878662
GEFITINIB,FULVESTRANT,HT-29,5.63,-5.190299034118652
AXITINIB,RUXOLITINIB,NCI-H460,-13.16,-11.640501022338867
SUNITINIB,MITOTANE,HCT 116,-6.27,-5.182486534118652
SUNITINIB,GELDANAMYCIN,NCI-H23,-2.6825,-6.4844889640808105
ROMIDEPSIN,FULVESTRANT,M14,-10.66,-39.67156219482422
RALOXIFENE,NILOTINIB,SK-MEL-28,1.54,-4.42672061920166
SNX5422,LESTAURTINIB,TC-71,6.289,-3.592679023742676
