src,dest,conv_bind_weight
177,1765,0.000606437327
177,1769,0.0508873107446
177,1772,0.00155688795
180,1016,0.0054028587400000005
181,1134,9.510307639999999e-05
181,1135,9.70822419e-05
182,1049,1.4311659000000002e-05
182,1050,0.005290866515000001
184,538,0.0003973246860000001
184,569,0.0070537597179999995
185,422,0.034745582143999997
185,700,0.004248392179999999
185,701,0.01117930218
185,702,0.007381742726
185,1749,1.4311659000000002e-05
185,2000,1.4311659000000002e-05
185,2004,0.0032368827440000005
186,187,0.050234740144
186,1512,0.045259103769999996
186,1513,0.0040359221099999995
186,1514,0.0033106740400000003
186,1515,0.00533795916
186,1519,0.00355111674
186,1520,0.004059910218800001
186,1521,0.003352474279
186,1821,0.008259889514999999
186,1825,1.4311659000000002e-05
186,1826,0.016642056144
187,1512,0.03264251956
187,1513,0.0022319271664
187,1514,0.01173539014
187,1515,0.04481920662
187,1519,0.004631337639999999
187,1520,0.006988101838000001
187,1521,0.0018970186739999998
187,1825,1.4311659000000002e-05
207,1749,0.013159659604000002
208,26,1.4311659000000002e-05
208,28,1.4311659000000002e-05
208,29,0.018806719515
208,30,1.4311659000000002e-05
208,31,1.4311659000000002e-05
208,32,1.4311659000000002e-05
208,33,1.4311659000000002e-05
208,34,0.007035323344
208,35,0.016607555515
208,209,0.044146346143999995
208,210,0.048459301999999996
208,211,0.014992567515000003
208,212,1.4311659000000002e-05
208,215,1.4311659000000002e-05
208,216,1.4311659000000002e-05
208,217,0.002821362244
208,218,1.4311659000000002e-05
208,219,1.4311659000000002e-05
208,220,0.002474817915
208,221,1.4315151999999998e-05
208,222,0.013047719499999999
208,223,1.4311659000000002e-05
208,1244,1.4311659000000002e-05
208,1245,1.4311659000000002e-05
208,1246,0.021608059515
208,1247,1.4311659000000002e-05
208,1289,5.5134741e-05
208,1290,0.00019795667
208,1291,0.00747267807728
208,1348,1.4311659000000002e-05
208,1349,1.4311659000000002e-05
208,1350,1.4311659000000002e-05
208,1498,1.4311659000000002e-05
208,1499,1.4311659000000002e-05
208,1500,1.4311659000000002e-05
208,1501,1.4311659000000002e-05
208,1502,0.013153911659000001
208,1572,0.070597274
208,1573,1.4311659000000002e-05
208,1574,1.4311659000000002e-05
208,1610,1.4311659000000002e-05
208,1611,0.012324430744
209,26,1.4311659000000002e-05
209,28,0.008355761059
209,29,0.008265198743999998
209,30,0.05657923751499999
209,31,0.004328710944000001
209,32,1.4311659000000002e-05
209,33,1.4311659000000002e-05
209,34,1.4311659000000002e-05
209,35,1.4311659000000002e-05
209,210,1.4311659000000002e-05
209,211,1.4311659000000002e-05
209,212,1.4311659000000002e-05
209,215,0.086649190144
209,216,0.025788031514999997
209,217,1.4311659000000002e-05
209,218,0.0028127050589999997
209,219,0.050778817515
209,220,1.4311659000000002e-05
209,221,0.017031770944
209,222,0.01276032138
209,223,1.4311659000000002e-05
209,1244,0.040205986144
209,1245,1.4311659000000002e-05
209,1246,1.4311659000000002e-05
209,1247,0.012742988144
209,1289,0.046942396144
209,1290,0.023743025789599997
209,1291,0.026109343531600004
209,1348,1.4311659000000002e-05
209,1349,0.06672819414400001
209,1350,0.0319493152
209,1498,0.05028860751499999
209,1499,0.012529799344
209,1500,0.007125161544
209,1501,0.039373512144
209,1502,0.018414496
209,1572,1.43114954e-05
209,1573,1.4311659000000002e-05
209,1574,1.4311659000000002e-05
209,1610,1.4311659000000002e-05
209,1611,0.005861308515
210,26,1.4311659000000002e-05
210,28,1.4311659000000002e-05
210,29,1.4311659000000002e-05
210,30,1.4311659000000002e-05
210,31,1.4311659000000002e-05
210,32,1.4311659000000002e-05
210,33,0.019368180344
210,34,1.4311659000000002e-05
210,35,1.4311659000000002e-05
210,211,1.4311659000000002e-05
210,212,1.4311659000000002e-05
210,215,1.4311659000000002e-05
210,216,1.4311659000000002e-05
210,217,1.4311659000000002e-05
210,218,0.05361332214400001
210,219,1.4311659000000002e-05
210,220,1.4311659000000002e-05
210,221,1.4311659000000002e-05
210,222,0.0242052787
210,223,0.000864150684
210,1244,0.023595608144000003
210,1245,1.4311659000000002e-05
210,1246,1.4311659000000002e-05
210,1247,1.4311659000000002e-05
210,1289,0.000165933605
210,1290,0.0033072969894
210,1291,0.0080336659706
210,1348,0.014013837344000002
210,1349,0.009873083114999999
210,1350,1.4311659000000002e-05
210,1498,1.4311659000000002e-05
210,1499,0.031292685515
210,1500,0.002068515715
210,1501,1.4311659000000002e-05
210,1502,1.4311659000000002e-05
210,1572,1.4311659000000002e-05
210,1573,1.4311659000000002e-05
210,1574,1.4311659000000002e-05
210,1610,0.012513991044
210,1611,1.4311659000000002e-05
211,26,0.015696174144
211,28,1.4311659000000002e-05
211,29,1.4311659000000002e-05
211,30,1.4311659000000002e-05
211,31,0.019592893515
211,32,0.039026797515
211,33,1.4311659000000002e-05
211,34,1.4311659000000002e-05
211,35,0.002514572315
211,212,0.060088434144
211,215,0.026034904143999997
211,216,1.4311659000000002e-05
211,217,0.004178468144000001
211,218,1.4311659000000002e-05
211,219,1.4311659000000002e-05
211,220,2.1400728000000003e-05
211,221,0.009897582859000002
211,222,0.0432767973
211,223,1.4311659000000002e-05
211,1244,0.010802936315000001
211,1245,0.02050266412
211,1246,1.4311659000000002e-05
211,1247,1.4311659000000002e-05
211,1289,0.05964912614400001
211,1290,5.6041958799999994e-05
211,1291,0.006268122832800001
211,1348,1.4311659000000002e-05
211,1349,1.4311659000000002e-05
211,1350,1.4311659000000002e-05
211,1498,1.4311659000000002e-05
211,1499,1.4311659000000002e-05
211,1500,1.4311659000000002e-05
211,1501,1.4311659000000002e-05
211,1502,1.4311659000000002e-05
211,1572,1.4311659000000002e-05
211,1573,1.4311659000000002e-05
211,1574,1.4311659000000002e-05
211,1610,0.030846239658999998
211,1611,0.032942318144
212,26,0.030825691515000003
212,28,0.067917332
212,29,1.4311659000000002e-05
212,30,1.4311659000000002e-05
212,31,1.4311659000000002e-05
212,32,0.003367633744
212,33,1.4311659000000002e-05
212,34,0.0009291754440000001
212,35,1.4311659000000002e-05
212,215,1.4311659000000002e-05
212,216,1.4311659000000002e-05
212,217,0.005810494344
212,218,1.4311659000000002e-05
212,219,1.4311659000000002e-05
212,220,1.4311659000000002e-05
212,221,0.019550961344
212,222,0.005045055208000001
212,223,0.008302689344
212,1244,0.003110004715
212,1245,1.4311659000000002e-05
212,1246,0.035481288144
212,1247,1.4311659000000002e-05
212,1289,1.4311659000000002e-05
212,1290,0.0101476140132
212,1291,0.000173927798
212,1348,1.4108058600000001e-05
212,1349,0.024543758
212,1350,1.4311659000000002e-05
212,1498,0.028514216143999998
212,1499,1.4311659000000002e-05
212,1500,0.000192630564
212,1501,0.005174747944
212,1502,1.4311659000000002e-05
212,1572,0.024893870144
212,1573,6.653922400000001e-05
212,1574,0.065641980144
212,1610,0.031116497744
212,1611,0.006923450459000001
213,26,1.4311659000000002e-05
213,28,0.008348903515
213,29,0.003643924115
213,30,1.4311659000000002e-05
213,31,0.011037429914999999
213,32,1.4311659000000002e-05
213,33,1.4311659000000002e-05
213,34,0.025300594944
213,35,0.135560536
213,208,1.4311659000000002e-05
213,209,0.007112683914999999
213,210,1.4311659000000002e-05
213,211,1.4311659000000002e-05
213,212,1.4311659000000002e-05
213,215,1.4311659000000002e-05
213,216,0.017510919515
213,217,1.4311659000000002e-05
213,218,1.4311659000000002e-05
213,219,1.4311659000000002e-05
213,220,1.4311659000000002e-05
213,221,0.016149840144
213,222,0.009886525412
213,223,1.4311659000000002e-05
213,1244,1.4311659000000002e-05
213,1245,0.012297839744
213,1246,0.008630834543999998
213,1247,0.004761729344
213,1289,0.015301751515
213,1290,0.0001761929912
213,1291,0.03083871981992
213,1348,0.044354097999999995
213,1349,1.4311659000000002e-05
213,1350,1.4311659000000002e-05
213,1384,1.4311659000000002e-05
213,1385,1.4311659000000002e-05
213,1386,1.4311659000000002e-05
213,1498,1.4311659000000002e-05
213,1499,0.0514518256
213,1500,0.010567920743999999
213,1501,0.010645786459
213,1502,1.4311659000000002e-05
213,1572,0.010554146144
213,1573,0.023435034144
213,1574,0.003187836915
213,1610,0.035910156000000006
213,1611,1.4311659000000002e-05
214,26,0.029907002144
214,28,0.0110317944
214,29,1.4311659000000002e-05
214,30,0.017810593515
214,31,0.024796406144000003
214,32,1.4311659000000002e-05
214,33,1.4311659000000002e-05
214,34,1.4311659000000002e-05
214,35,1.4311659000000002e-05
214,208,1.4311659000000002e-05
214,209,1.4311659000000002e-05
214,210,0.009712028144
214,211,1.4311659000000002e-05
214,212,1.4311659000000002e-05
214,213,0.010404111544
214,215,0.026735050144
214,216,1.4311659000000002e-05
214,217,1.4311659000000002e-05
214,218,1.4311659000000002e-05
214,219,0.042310507515
214,220,1.4311659000000002e-05
214,221,0.039280494144
214,222,0.03826910854
214,223,1.4311659000000002e-05
214,1244,0.007857954315
214,1245,1.4311659000000002e-05
214,1246,1.4311659000000002e-05
214,1247,1.4311659000000002e-05
214,1289,1.4311659000000002e-05
214,1290,0.020749987294200002
214,1291,0.0444481833386
214,1348,1.4311659000000002e-05
214,1349,0.014210729344
214,1350,1.4311659000000002e-05
214,1384,0.009144608515
214,1385,1.4311659000000002e-05
214,1386,0.023734679659
214,1498,0.003940930944
214,1499,0.014465127658999998
214,1500,0.001071797244
214,1501,1.4311659000000002e-05
214,1502,1.4311659000000002e-05
214,1572,0.028103073515
214,1573,1.4311659000000002e-05
214,1574,1.4311659000000002e-05
214,1610,0.027553081515
214,1611,0.027651174143999997
215,208,0.027668697658999996
215,209,1.4311659000000002e-05
215,210,1.4311659000000002e-05
215,211,1.4311659000000002e-05
215,212,1.4311659000000002e-05
215,213,0.0663572756
215,214,0.038335166143999996
215,1291,4.632897944e-05
216,208,1.4311659000000002e-05
216,209,1.4311659000000002e-05
216,210,1.4311659000000002e-05
216,211,1.4311659000000002e-05
216,212,1.4311659000000002e-05
216,213,0.016587250515000002
216,214,0.005185930144
216,1291,0.0002197507554
217,208,0.011154121515
217,209,1.4311659000000002e-05
217,210,1.4311659000000002e-05
217,211,0.002498961115
217,212,0.017558184144
217,213,1.4311659000000002e-05
217,214,0.007561750144
217,1291,0.00011058705360000001
218,26,1.4311659000000002e-05
218,28,1.4311659000000002e-05
218,29,1.4311659000000002e-05
218,30,1.4311659000000002e-05
218,31,0.033551488144
218,32,5.5200114999999995e-05
218,33,1.4311659000000002e-05
218,34,0.022428055515
218,35,1.4311659000000002e-05
218,105,0.004776287006
218,208,1.4311659000000002e-05
218,209,0.035051609515
218,210,0.024942422144
218,211,1.4311659000000002e-05
218,212,1.4311659000000002e-05
218,213,1.4311659000000002e-05
218,214,0.001629785859
218,391,0.01301642714
218,563,0.008759730640000001
218,643,0.0004177406198
218,1291,0.0308181083174
218,1347,0.000282403175
218,1351,0.013118039144000001
218,1352,1.4311659000000002e-05
218,1353,0.049819835515
218,1354,0.006225876144
218,1355,1.4311659000000002e-05
218,1356,1.4311659000000002e-05
219,26,1.4311659000000002e-05
219,28,1.4311659000000002e-05
219,29,0.030942568999999996
219,30,0.043235184999999995
219,31,0.040679197515
219,32,1.4311659000000002e-05
219,33,0.031973242144
219,34,1.4311659000000002e-05
219,35,1.4311659000000002e-05
219,105,0.00449144888
219,208,1.4311659000000002e-05
219,209,1.4311659000000002e-05
219,210,0.007536085744
219,211,1.4311659000000002e-05
219,212,0.017556130944
219,213,0.019791305144
219,214,1.4311659000000002e-05
219,391,0.008074980059999999
219,563,0.01013182902
219,643,0.000313408022
219,1291,0.0001124420566
219,1347,0.007901701115
219,1351,1.4311659000000002e-05
219,1352,1.4311659000000002e-05
219,1353,0.001530345284
219,1354,1.4311659000000002e-05
219,1355,0.000659854004
219,1356,1.4311659000000002e-05
220,26,1.4311659000000002e-05
220,28,1.4311659000000002e-05
220,29,1.4311659000000002e-05
220,30,1.4311659000000002e-05
220,31,0.052350502144
220,32,0.026772644143999998
220,33,0.0029789223149999998
220,34,1.4311659000000002e-05
220,35,1.4311659000000002e-05
220,105,0.000782459688
220,208,0.0020910621439999997
220,209,1.4311659000000002e-05
220,210,1.4311659000000002e-05
220,211,0.027947076144
220,212,0.023853924144
220,213,1.4311659000000002e-05
220,214,1.4311659000000002e-05
220,391,0.029872197420000003
220,563,0.014101806580000001
220,643,0.009714474392
220,1291,0.0001135559678
220,1347,0.035636814144
220,1351,1.4311659000000002e-05
220,1352,1.4311659000000002e-05
220,1353,1.4311659000000002e-05
220,1354,0.003546504344
220,1355,0.045950712144
220,1356,1.4311659000000002e-05
221,26,1.4311659000000002e-05
221,28,1.4311659000000002e-05
221,29,1.4311659000000002e-05
221,30,0.044561593515000004
221,31,1.4311659000000002e-05
221,32,0.021870265659
221,33,0.0004975408539999999
221,34,1.4311659000000002e-05
221,35,1.4311659000000002e-05
221,105,0.00540502839
221,208,1.4311659000000002e-05
221,209,0.04624646
221,210,0.0006131038949999999
221,211,0.012142901144
221,212,1.4311659000000002e-05
221,213,1.4311659000000002e-05
221,214,1.4311659000000002e-05
221,391,0.01745973528
221,563,0.006252721647999999
221,643,0.0052865427754
221,1291,0.0001245833896
221,1347,1.4311659000000002e-05
221,1351,1.4311659000000002e-05
221,1352,1.4311659000000002e-05
221,1353,1.4311659000000002e-05
221,1354,1.4311659000000002e-05
221,1355,1.4311659000000002e-05
221,1356,0.048221453515
222,26,0.016458310108
222,28,0.017804900368
222,29,0.00946993728
222,30,0.02139392188
222,31,0.00814483886
222,32,0.00977729272
222,33,0.0113387764
222,34,0.005161247112
222,35,0.00772699894
222,105,0.017298486071999998
222,208,0.01753715132
222,209,0.03568009746
222,210,0.006367083379999999
222,211,0.00759101908
222,212,0.06983962644
222,213,0.049863697600000007
222,214,0.0074725147154
222,786,0.1139522398
222,787,0.00630046675
222,1291,0.01125501876
222,1347,0.045759178100000006
222,1351,0.015493896000000002
222,1352,0.01113675814
222,1353,0.0120203036
222,1354,0.03345545512
222,1355,0.04362982858
222,1356,0.036525962120000005
223,1512,0.0060130969380000005
223,1513,0.0052461432512
223,1514,0.00566535814
223,1515,0.01192851865
223,1519,0.00420452773
223,1520,0.013698704080000002
223,1521,0.002261744189
226,152,0.015328446947999999
228,234,0.000827726284
229,234,0.004235969944000001
230,234,1.4311659000000002e-05
231,1648,0.018243885515000002
233,152,0.0016116958649999998
233,241,0.0006630769846
233,349,0.006110678119999999
233,876,0.0026838038039999996
233,1158,0.026265984599999997
233,1159,0.01060337018
233,1160,0.007174921448000001
233,1161,0.0056151871
233,1162,0.003807219706
233,1163,0.020263453100000002
233,1165,0.01073338736
233,1169,0.0042809751640000004
233,1173,0.001237380324
233,1396,0.00779816864
233,1397,0.00477939102
233,1398,0.01603894502
233,1400,0.0184428493
233,1401,0.008434532980000001
233,1402,0.13129410042
233,1648,0.00040149684859999994
234,769,1.4311659000000002e-05
234,899,0.0240896727226
234,902,0.013845624491760003
235,237,0.02442027228
235,240,0.002430686115
235,349,0.03681061546
235,876,0.00250923865
236,234,1.4311659000000002e-05
237,1141,0.06496170552
237,1335,0.10531703299999999
237,1336,0.025913280599999998
237,1822,0.135356746
237,1823,0.037650830966000005
238,769,1.4311659000000002e-05
239,769,0.016750934144
241,234,0.022386847515000002
241,235,0.024575424
241,237,0.01465986084
241,240,0.013454923144
241,349,0.00632680664
241,589,1.4311659000000002e-05
241,876,0.04072142834
241,1569,1.4311659000000002e-05
242,237,0.035165818736
243,103,0.009710231144000001
243,1691,0.012131504514999999
243,1692,0.00012056014399999999
243,1693,0.019905970144
243,1936,1.4311659000000002e-05
244,103,1.4311659000000002e-05
244,1691,0.012670706715000002
244,1692,0.046074433515
244,1693,0.044776778143999996
244,1936,0.014760450144
245,1435,0.0317097579
245,1436,0.022404628374
245,1437,0.00884752026
245,1438,0.038439896126
246,247,0.027989189515000002
246,1210,1.4311659000000002e-05
246,1708,0.013967884144000001
246,1709,1.4314819000000001e-05
246,1976,0.039284285515
246,1977,0.055663978
250,356,0.01155589961
250,357,0.01016848154
250,657,0.037730599
250,1071,0.0604353308
250,1830,0.01198780122
250,2011,0.0129737144
251,704,1.4311659000000002e-05
251,707,0.026664306143999998
251,708,0.004882631144
251,714,0.017953590144
252,704,1.4311659000000002e-05
252,707,1.4311659000000002e-05
252,708,0.030292566144
252,714,1.4311659000000002e-05
253,292,1.4311659000000002e-05
253,293,0.0040257165150000005
253,294,1.4311659000000002e-05
253,295,1.4311659000000002e-05
253,296,1.4311659000000002e-05
253,297,1.4311659000000002e-05
253,298,0.0188618922
253,299,0.00040851388399999993
253,300,0.072534666144
253,301,1.4311659000000002e-05
253,431,1.4311659000000002e-05
253,445,0.0036321779150000006
253,446,1.4311659000000002e-05
253,447,0.0080858616
253,448,0.005667650859
253,449,1.4311659000000002e-05
253,2003,1.4311659000000002e-05
254,292,0.025154368583000002
254,293,0.0276353327634
254,294,0.0001276409782
254,295,0.016318766842600002
254,296,0.0227145173694
254,297,0.000122162016
254,298,0.00027060179979999997
254,299,0.0021065641898
254,300,0.0696583869836
254,301,0.0001544911914
254,431,5.299613979999999e-05
254,445,4.1989125799999995e-05
254,446,4.1989125799999995e-05
254,447,0.0004177665721999999
254,448,0.0003522343138
254,449,0.00015274909240000002
254,2003,0.0024927653327999994
255,292,0.035102279515
255,293,0.0009571725790000001
255,294,1.4311659000000002e-05
255,295,1.4311659000000002e-05
255,296,1.4311659000000002e-05
255,297,1.4311659000000002e-05
255,298,1.4311659000000002e-05
255,299,1.4311659000000002e-05
255,300,1.4311659000000002e-05
255,301,0.000276709724
255,431,1.4311659000000002e-05
255,445,1.4311659000000002e-05
255,446,0.016388769515000002
255,447,1.4311659000000002e-05
255,448,1.4311659000000002e-05
